province_name,district_code,district_name,area_name,area_type,ownership_status,total_by_tenure,percent_by_tenure,utility,source,total_by_source,percent_by_source,count
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,OWNED,35174,95.32,INSIDE WATER,TAP,12043,32.64,11568
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,OWNED,35174,95.32,INSIDE WATER,ELECTRIC/HAND PUMP,6405,17.36,6151
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,OWNED,35174,95.32,INSIDE WATER,PROTECTED WELL,1491,4.04,1451
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,OWNED,35174,95.32,INSIDE WATER,UN-PROTECTED WELL,1202,3.26,1099
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,OWNED,35174,95.32,INSIDE WATER,OTHERS,5522,14.96,5234
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,OWNED,35174,95.32,OUTSIDE WATER,TOTAL OUTSIDE,10237,27.74,9671
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,OWNED,35174,95.32,OUTSIDE WATER,TAP,1181,3.2,1137
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,OWNED,35174,95.32,OUTSIDE WATER,ELECTRIC/HAND PUMP,526,1.43,488
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,OWNED,35174,95.32,OUTSIDE WATER,PROTECTED WELL,156,0.42,147
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,OWNED,35174,95.32,OUTSIDE WATER,UN-PROTECTED WELL,945,2.56,913
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,OWNED,35174,95.32,OUTSIDE WATER,SPRING,70,0.19,64
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,OWNED,35174,95.32,OUTSIDE WATER,CANAL/RIVER/POND,5582,15.13,5245
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,OWNED,35174,95.32,OUTSIDE WATER,OTHERS,1777,4.82,1677
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,OWNED,35174,95.32,COOKING FUEL,WOOD,36468,98.83,1137
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,OWNED,35174,95.32,COOKING FUEL,GAS,185,0.5,488
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,OWNED,35174,95.32,COOKING FUEL,KEROSENE OIL,29,0.08,147
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,OWNED,35174,95.32,COOKING FUEL,OTHERS,218,0.59,913
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,OWNED,35174,95.32,LIGHTING SOURCE,ELECTRICITY,36468,98.83,34786
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,OWNED,35174,95.32,LIGHTING SOURCE,KEROSENE OIL,185,0.5,176
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,OWNED,35174,95.32,LIGHTING SOURCE,GAS LAMP,29,0.08,27
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,OWNED,35174,95.32,LIGHTING SOURCE,OTHERS,218,0.59,185
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,RENTED,738,2,INSIDE WATER,TOTAL INSIDE,26663,72.26,504
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,RENTED,738,2,INSIDE WATER,TAP,12043,32.64,259
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,RENTED,738,2,INSIDE WATER,ELECTRIC/HAND PUMP,6405,17.36,93
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,RENTED,738,2,INSIDE WATER,PROTECTED WELL,1491,4.04,9
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,RENTED,738,2,INSIDE WATER,UN-PROTECTED WELL,1202,3.26,33
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,RENTED,738,2,INSIDE WATER,OTHERS,5522,14.96,110
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,RENTED,738,2,OUTSIDE WATER,TOTAL OUTSIDE,10237,27.74,234
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,RENTED,738,2,OUTSIDE WATER,TAP,1181,3.2,19
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,RENTED,738,2,OUTSIDE WATER,ELECTRIC/HAND PUMP,526,1.43,11
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,RENTED,738,2,OUTSIDE WATER,PROTECTED WELL,156,0.42,2
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,RENTED,738,2,OUTSIDE WATER,UN-PROTECTED WELL,945,2.56,17
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,RENTED,738,2,OUTSIDE WATER,SPRING,70,0.19,0
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,RENTED,738,2,OUTSIDE WATER,CANAL/RIVER/POND,5582,15.13,135
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,RENTED,738,2,OUTSIDE WATER,OTHERS,1777,4.82,50
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,RENTED,738,2,COOKING FUEL,WOOD,36468,98.83,19
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,RENTED,738,2,COOKING FUEL,GAS,185,0.5,11
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,RENTED,738,2,COOKING FUEL,KEROSENE OIL,29,0.08,2
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,RENTED,738,2,COOKING FUEL,OTHERS,218,0.59,17
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,RENTED,738,2,LIGHTING SOURCE,ELECTRICITY,36468,98.83,722
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,RENTED,738,2,LIGHTING SOURCE,KEROSENE OIL,185,0.5,5
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,RENTED,738,2,LIGHTING SOURCE,GAS LAMP,29,0.08,2
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,RENTED,738,2,LIGHTING SOURCE,OTHERS,218,0.59,9
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,RENT FREE,988,2.68,INSIDE WATER,TOTAL INSIDE,26663,72.26,656
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,RENT FREE,988,2.68,INSIDE WATER,TAP,12043,32.64,216
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,RENT FREE,988,2.68,INSIDE WATER,ELECTRIC/HAND PUMP,6405,17.36,161
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,RENT FREE,988,2.68,INSIDE WATER,PROTECTED WELL,1491,4.04,31
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,RENT FREE,988,2.68,INSIDE WATER,UN-PROTECTED WELL,1202,3.26,70
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,RENT FREE,988,2.68,INSIDE WATER,OTHERS,5522,14.96,178
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,RENT FREE,988,2.68,OUTSIDE WATER,TOTAL OUTSIDE,10237,27.74,332
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,RENT FREE,988,2.68,OUTSIDE WATER,TAP,1181,3.2,25
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,RENT FREE,988,2.68,OUTSIDE WATER,ELECTRIC/HAND PUMP,526,1.43,27
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,RENT FREE,988,2.68,OUTSIDE WATER,PROTECTED WELL,156,0.42,7
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,RENT FREE,988,2.68,OUTSIDE WATER,UN-PROTECTED WELL,945,2.56,15
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,RENT FREE,988,2.68,OUTSIDE WATER,SPRING,70,0.19,6
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,RENT FREE,988,2.68,OUTSIDE WATER,CANAL/RIVER/POND,5582,15.13,202
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,RENT FREE,988,2.68,OUTSIDE WATER,OTHERS,1777,4.82,50
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,RENT FREE,988,2.68,COOKING FUEL,WOOD,36468,98.83,25
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,RENT FREE,988,2.68,COOKING FUEL,GAS,185,0.5,27
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,RENT FREE,988,2.68,COOKING FUEL,KEROSENE OIL,29,0.08,7
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,RENT FREE,988,2.68,COOKING FUEL,OTHERS,218,0.59,15
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,RENT FREE,988,2.68,LIGHTING SOURCE,ELECTRICITY,36468,98.83,960
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,RENT FREE,988,2.68,LIGHTING SOURCE,KEROSENE OIL,185,0.5,4
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,RENT FREE,988,2.68,LIGHTING SOURCE,GAS LAMP,29,0.08,0
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,RENT FREE,988,2.68,LIGHTING SOURCE,OTHERS,218,0.59,24
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,URBAN,OWNED,4653,81.42,INSIDE WATER,TOTAL INSIDE,5164,90.36,4209
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,URBAN,OWNED,4653,81.42,INSIDE WATER,TAP,4061,71.06,3291
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,URBAN,OWNED,4653,81.42,INSIDE WATER,ELECTRIC/HAND PUMP,897,15.7,781
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,URBAN,OWNED,4653,81.42,INSIDE WATER,PROTECTED WELL,40,0.7,35
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,URBAN,OWNED,4653,81.42,INSIDE WATER,UN-PROTECTED WELL,2,0.03,1
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,URBAN,OWNED,4653,81.42,INSIDE WATER,OTHERS,164,2.87,101
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,URBAN,OWNED,4653,81.42,OUTSIDE WATER,TOTAL OUTSIDE,551,9.64,444
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,URBAN,OWNED,4653,81.42,OUTSIDE WATER,TAP,338,5.91,263
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,URBAN,OWNED,4653,81.42,OUTSIDE WATER,ELECTRIC/HAND PUMP,19,0.33,16
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,URBAN,OWNED,4653,81.42,OUTSIDE WATER,PROTECTED WELL,NA,NA,0
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,URBAN,OWNED,4653,81.42,OUTSIDE WATER,UN-PROTECTED WELL,NA,NA,0
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,URBAN,OWNED,4653,81.42,OUTSIDE WATER,SPRING,1,0.02,1
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,URBAN,OWNED,4653,81.42,OUTSIDE WATER,CANAL/RIVER/POND,3,0.05,2
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,URBAN,OWNED,4653,81.42,OUTSIDE WATER,OTHERS,190,3.32,162
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,URBAN,OWNED,4653,81.42,COOKING FUEL,WOOD,2850,49.87,263
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,URBAN,OWNED,4653,81.42,COOKING FUEL,GAS,2810,49.17,16
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,URBAN,OWNED,4653,81.42,COOKING FUEL,KEROSENE OIL,6,0.1,0
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,URBAN,OWNED,4653,81.42,COOKING FUEL,OTHERS,49,0.86,0
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,URBAN,OWNED,4653,81.42,LIGHTING SOURCE,ELECTRICITY,2850,49.87,2223
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,URBAN,OWNED,4653,81.42,LIGHTING SOURCE,KEROSENE OIL,2810,49.17,2411
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,URBAN,OWNED,4653,81.42,LIGHTING SOURCE,GAS LAMP,6,0.1,4
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,URBAN,OWNED,4653,81.42,LIGHTING SOURCE,OTHERS,49,0.86,15
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,URBAN,RENTED,902,15.78,INSIDE WATER,TOTAL INSIDE,5164,90.36,804
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,URBAN,RENTED,902,15.78,INSIDE WATER,TAP,4061,71.06,634
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,URBAN,RENTED,902,15.78,INSIDE WATER,ELECTRIC/HAND PUMP,897,15.7,106
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,URBAN,RENTED,902,15.78,INSIDE WATER,PROTECTED WELL,40,0.7,5
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,URBAN,RENTED,902,15.78,INSIDE WATER,UN-PROTECTED WELL,2,0.03,1
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,URBAN,RENTED,902,15.78,INSIDE WATER,OTHERS,164,2.87,58
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,URBAN,RENTED,902,15.78,OUTSIDE WATER,TOTAL OUTSIDE,551,9.64,98
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,URBAN,RENTED,902,15.78,OUTSIDE WATER,TAP,338,5.91,74
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,URBAN,RENTED,902,15.78,OUTSIDE WATER,ELECTRIC/HAND PUMP,19,0.33,1
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,URBAN,RENTED,902,15.78,OUTSIDE WATER,PROTECTED WELL,NA,NA,0
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,URBAN,RENTED,902,15.78,OUTSIDE WATER,UN-PROTECTED WELL,NA,NA,0
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,URBAN,RENTED,902,15.78,OUTSIDE WATER,SPRING,1,0.02,0
