province_name,district_code,district_name,sublvl_01,sublvl_02,sublvl_03,summary_row,area_name,total_housing,pacca_housing,semi_pacca_housing,kacha_housing,potable_water,electricity,gas,kitchen,bath_room,latrine,avg_hh_size
KHYBER PAKTUNKHWA,004,TANK DISTRICT,NA,NA,NA,YES,TANK DISTRICT,5715,4893,552,270,4998,5675,2810,4993,5625,5273,8.03
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK TEHSIL,NA,NA,YES,TANK TEHSIL,5715,4893,552,270,4998,5675,2810,4993,5625,5273,8.03
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK TEHSIL,TANK MC,NA,YES,TANK MC,5715,4893,552,270,4998,5675,2810,4993,5625,5273,8.03
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK TEHSIL,TANK MC,CHARGE NO 05,YES,CHARGE NO 05,5715,4893,552,270,4998,5675,2810,4993,5625,5273,8.03
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK TEHSIL,TANK MC,CHARGE NO 05,NO,CIRCLE NO 01,2032,1794,126,112,1524,2019,1345,1880,2000,1627,7.53
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK TEHSIL,TANK MC,CHARGE NO 05,NO,CIRCLE NO 02,2041,1689,282,70,2021,2036,1264,1639,2025,2019,7.78
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK TEHSIL,TANK MC,CHARGE NO 05,NO,CIRCLE NO 03,1642,1410,144,88,1453,1620,201,1474,1600,1627,8.96
