province_name,district_code,district_name,area_name,area_type,construction_age,roof_material,total_by_roof_material,percent_by_roof_material,wall_material,total_by_wall_material,percent_by_wall_material,count
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,TOTAL,OVER 50 YEARS,RCC/RBC,228,1.35,WOOD/BAMBOO,217,1.28,0
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,TOTAL,OVER 50 YEARS,RCC/RBC,228,1.35,OTHERS,19,0.11,0
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,TOTAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,567,3.35,BAKED BRICKS/BLOCKS/STONES,157,0.93,15
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,TOTAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,567,3.35,UNBAKED BRICKS/MUD,253,1.49,146
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,TOTAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,567,3.35,WOOD/BAMBOO,73,0.43,11
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,TOTAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,567,3.35,OTHERS,119,0.7,0
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,TOTAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,567,3.35,BAKED BRICKS/BLOCKS/STONES,1153,6.81,61
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,TOTAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,567,3.35,UNBAKED BRICKS/MUD,1980,11.69,77
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,TOTAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,567,3.35,WOOD/BAMBOO,937,5.53,20
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,TOTAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,567,3.35,OTHERS,316,1.87,3
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,TOTAL,5 - 10 YEARS,CEMENT/IRON SHEETS,567,3.35,BAKED BRICKS/BLOCKS/STONES,2289,13.52,31
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,TOTAL,5 - 10 YEARS,CEMENT/IRON SHEETS,567,3.35,UNBAKED BRICKS/MUD,3025,17.86,76
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,TOTAL,5 - 10 YEARS,CEMENT/IRON SHEETS,567,3.35,WOOD/BAMBOO,1271,7.51,6
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,TOTAL,5 - 10 YEARS,CEMENT/IRON SHEETS,567,3.35,OTHERS,452,2.67,0
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,TOTAL,11 - 50 YEARS,CEMENT/IRON SHEETS,567,3.35,BAKED BRICKS/BLOCKS/STONES,1373,8.11,62
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,TOTAL,11 - 50 YEARS,CEMENT/IRON SHEETS,567,3.35,UNBAKED BRICKS/MUD,1999,11.8,35
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,TOTAL,11 - 50 YEARS,CEMENT/IRON SHEETS,567,3.35,WOOD/BAMBOO,719,4.25,4
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,TOTAL,11 - 50 YEARS,CEMENT/IRON SHEETS,567,3.35,OTHERS,145,0.86,0
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,TOTAL,OVER 50 YEARS,CEMENT/IRON SHEETS,567,3.35,BAKED BRICKS/BLOCKS/STONES,117,0.69,8
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,TOTAL,OVER 50 YEARS,CEMENT/IRON SHEETS,567,3.35,UNBAKED BRICKS/MUD,320,1.89,9
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,TOTAL,OVER 50 YEARS,CEMENT/IRON SHEETS,567,3.35,WOOD/BAMBOO,217,1.28,3
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,TOTAL,OVER 50 YEARS,CEMENT/IRON SHEETS,567,3.35,OTHERS,19,0.11,0
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,TOTAL,UNDER CONSTRUCTION,GARDER/T.IRON,4392,25.94,BAKED BRICKS/BLOCKS/STONES,157,0.93,64
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,TOTAL,UNDER CONSTRUCTION,GARDER/T.IRON,4392,25.94,UNBAKED BRICKS/MUD,253,1.49,45
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,TOTAL,UNDER CONSTRUCTION,GARDER/T.IRON,4392,25.94,WOOD/BAMBOO,73,0.43,8
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,TOTAL,UNDER CONSTRUCTION,GARDER/T.IRON,4392,25.94,OTHERS,119,0.7,1
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,TOTAL,LESS THAN 5 YEARS,GARDER/T.IRON,4392,25.94,BAKED BRICKS/BLOCKS/STONES,1153,6.81,744
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,TOTAL,LESS THAN 5 YEARS,GARDER/T.IRON,4392,25.94,UNBAKED BRICKS/MUD,1980,11.69,227
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,TOTAL,LESS THAN 5 YEARS,GARDER/T.IRON,4392,25.94,WOOD/BAMBOO,937,5.53,46
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,TOTAL,LESS THAN 5 YEARS,GARDER/T.IRON,4392,25.94,OTHERS,316,1.87,11
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,TOTAL,5 - 10 YEARS,GARDER/T.IRON,4392,25.94,BAKED BRICKS/BLOCKS/STONES,2289,13.52,1479
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,TOTAL,5 - 10 YEARS,GARDER/T.IRON,4392,25.94,UNBAKED BRICKS/MUD,3025,17.86,446
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,TOTAL,5 - 10 YEARS,GARDER/T.IRON,4392,25.94,WOOD/BAMBOO,1271,7.51,44
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,TOTAL,5 - 10 YEARS,GARDER/T.IRON,4392,25.94,OTHERS,452,2.67,24
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,TOTAL,11 - 50 YEARS,GARDER/T.IRON,4392,25.94,BAKED BRICKS/BLOCKS/STONES,1373,8.11,841
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,TOTAL,11 - 50 YEARS,GARDER/T.IRON,4392,25.94,UNBAKED BRICKS/MUD,1999,11.8,161
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,TOTAL,11 - 50 YEARS,GARDER/T.IRON,4392,25.94,WOOD/BAMBOO,719,4.25,35
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,TOTAL,11 - 50 YEARS,GARDER/T.IRON,4392,25.94,OTHERS,145,0.86,16
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,TOTAL,OVER 50 YEARS,GARDER/T.IRON,4392,25.94,BAKED BRICKS/BLOCKS/STONES,117,0.69,67
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,TOTAL,OVER 50 YEARS,GARDER/T.IRON,4392,25.94,UNBAKED BRICKS/MUD,320,1.89,101
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,TOTAL,OVER 50 YEARS,GARDER/T.IRON,4392,25.94,WOOD/BAMBOO,217,1.28,32
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,TOTAL,OVER 50 YEARS,GARDER/T.IRON,4392,25.94,OTHERS,19,0.11,0
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,TOTAL,UNDER CONSTRUCTION,WOOD/BAMBOO,10932,64.56,BAKED BRICKS/BLOCKS/STONES,157,0.93,28
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,TOTAL,UNDER CONSTRUCTION,WOOD/BAMBOO,10932,64.56,UNBAKED BRICKS/MUD,253,1.49,58
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,TOTAL,UNDER CONSTRUCTION,WOOD/BAMBOO,10932,64.56,WOOD/BAMBOO,73,0.43,52
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,TOTAL,UNDER CONSTRUCTION,WOOD/BAMBOO,10932,64.56,OTHERS,119,0.7,3
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,TOTAL,LESS THAN 5 YEARS,WOOD/BAMBOO,10932,64.56,BAKED BRICKS/BLOCKS/STONES,1153,6.81,308
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,TOTAL,LESS THAN 5 YEARS,WOOD/BAMBOO,10932,64.56,UNBAKED BRICKS/MUD,1980,11.69,1636
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,TOTAL,LESS THAN 5 YEARS,WOOD/BAMBOO,10932,64.56,WOOD/BAMBOO,937,5.53,849
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,TOTAL,LESS THAN 5 YEARS,WOOD/BAMBOO,10932,64.56,OTHERS,316,1.87,86
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,TOTAL,5 - 10 YEARS,WOOD/BAMBOO,10932,64.56,BAKED BRICKS/BLOCKS/STONES,2289,13.52,703
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,TOTAL,5 - 10 YEARS,WOOD/BAMBOO,10932,64.56,UNBAKED BRICKS/MUD,3025,17.86,2481
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,TOTAL,5 - 10 YEARS,WOOD/BAMBOO,10932,64.56,WOOD/BAMBOO,1271,7.51,1206
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,TOTAL,5 - 10 YEARS,WOOD/BAMBOO,10932,64.56,OTHERS,452,2.67,191
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,TOTAL,11 - 50 YEARS,WOOD/BAMBOO,10932,64.56,BAKED BRICKS/BLOCKS/STONES,1373,8.11,416
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,TOTAL,11 - 50 YEARS,WOOD/BAMBOO,10932,64.56,UNBAKED BRICKS/MUD,1999,11.8,1775
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,TOTAL,11 - 50 YEARS,WOOD/BAMBOO,10932,64.56,WOOD/BAMBOO,719,4.25,669
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,TOTAL,11 - 50 YEARS,WOOD/BAMBOO,10932,64.56,OTHERS,145,0.86,49
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,TOTAL,OVER 50 YEARS,WOOD/BAMBOO,10932,64.56,BAKED BRICKS/BLOCKS/STONES,117,0.69,20
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,TOTAL,OVER 50 YEARS,WOOD/BAMBOO,10932,64.56,UNBAKED BRICKS/MUD,320,1.89,210
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,TOTAL,OVER 50 YEARS,WOOD/BAMBOO,10932,64.56,WOOD/BAMBOO,217,1.28,180
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,TOTAL,OVER 50 YEARS,WOOD/BAMBOO,10932,64.56,OTHERS,19,0.11,12
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,TOTAL,UNDER CONSTRUCTION,OTHERS,815,4.81,BAKED BRICKS/BLOCKS/STONES,157,0.93,1
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,TOTAL,UNDER CONSTRUCTION,OTHERS,815,4.81,UNBAKED BRICKS/MUD,253,1.49,4
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,TOTAL,UNDER CONSTRUCTION,OTHERS,815,4.81,WOOD/BAMBOO,73,0.43,2
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,TOTAL,UNDER CONSTRUCTION,OTHERS,815,4.81,OTHERS,119,0.7,115
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,TOTAL,LESS THAN 5 YEARS,OTHERS,815,4.81,BAKED BRICKS/BLOCKS/STONES,1153,6.81,3
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,TOTAL,LESS THAN 5 YEARS,OTHERS,815,4.81,UNBAKED BRICKS/MUD,1980,11.69,40
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,TOTAL,LESS THAN 5 YEARS,OTHERS,815,4.81,WOOD/BAMBOO,937,5.53,22
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,TOTAL,LESS THAN 5 YEARS,OTHERS,815,4.81,OTHERS,316,1.87,216
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,TOTAL,5 - 10 YEARS,OTHERS,815,4.81,BAKED BRICKS/BLOCKS/STONES,2289,13.52,7
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,TOTAL,5 - 10 YEARS,OTHERS,815,4.81,UNBAKED BRICKS/MUD,3025,17.86,22
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,TOTAL,5 - 10 YEARS,OTHERS,815,4.81,WOOD/BAMBOO,1271,7.51,15
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,TOTAL,5 - 10 YEARS,OTHERS,815,4.81,OTHERS,452,2.67,237
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,TOTAL,11 - 50 YEARS,OTHERS,815,4.81,BAKED BRICKS/BLOCKS/STONES,1373,8.11,3
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,TOTAL,11 - 50 YEARS,OTHERS,815,4.81,UNBAKED BRICKS/MUD,1999,11.8,28
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,TOTAL,11 - 50 YEARS,OTHERS,815,4.81,WOOD/BAMBOO,719,4.25,11
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,TOTAL,11 - 50 YEARS,OTHERS,815,4.81,OTHERS,145,0.86,80
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,TOTAL,OVER 50 YEARS,OTHERS,815,4.81,BAKED BRICKS/BLOCKS/STONES,117,0.69,0
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,TOTAL,OVER 50 YEARS,OTHERS,815,4.81,UNBAKED BRICKS/MUD,320,1.89,0
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,TOTAL,OVER 50 YEARS,OTHERS,815,4.81,WOOD/BAMBOO,217,1.28,2
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,TOTAL,OVER 50 YEARS,OTHERS,815,4.81,OTHERS,19,0.11,7
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,RURAL,UNDER CONSTRUCTION,RCC/RBC,205,1.33,BAKED BRICKS/BLOCKS/STONES,109,0.71,48
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,RURAL,UNDER CONSTRUCTION,RCC/RBC,205,1.33,UNBAKED BRICKS/MUD,247,1.6,0
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,RURAL,UNDER CONSTRUCTION,RCC/RBC,205,1.33,WOOD/BAMBOO,68,0.44,0
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,RURAL,UNDER CONSTRUCTION,RCC/RBC,205,1.33,OTHERS,116,0.75,0
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,RURAL,LESS THAN 5 YEARS,RCC/RBC,205,1.33,BAKED BRICKS/BLOCKS/STONES,968,6.27,29
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,RURAL,LESS THAN 5 YEARS,RCC/RBC,205,1.33,UNBAKED BRICKS/MUD,1927,12.48,0
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,RURAL,LESS THAN 5 YEARS,RCC/RBC,205,1.33,WOOD/BAMBOO,913,5.92,0
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,RURAL,LESS THAN 5 YEARS,RCC/RBC,205,1.33,OTHERS,311,2.01,0
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,RURAL,5 - 10 YEARS,RCC/RBC,205,1.33,BAKED BRICKS/BLOCKS/STONES,1856,12.02,62
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,RURAL,5 - 10 YEARS,RCC/RBC,205,1.33,UNBAKED BRICKS/MUD,2912,18.87,0
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,RURAL,5 - 10 YEARS,RCC/RBC,205,1.33,WOOD/BAMBOO,1174,7.61,0
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,RURAL,5 - 10 YEARS,RCC/RBC,205,1.33,OTHERS,438,2.84,0
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,RURAL,11 - 50 YEARS,RCC/RBC,205,1.33,BAKED BRICKS/BLOCKS/STONES,1004,6.5,44
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,RURAL,11 - 50 YEARS,RCC/RBC,205,1.33,UNBAKED BRICKS/MUD,1891,12.25,0
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,RURAL,11 - 50 YEARS,RCC/RBC,205,1.33,WOOD/BAMBOO,698,4.52,0
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,RURAL,11 - 50 YEARS,RCC/RBC,205,1.33,OTHERS,133,0.86,0
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,RURAL,OVER 50 YEARS,RCC/RBC,205,1.33,BAKED BRICKS/BLOCKS/STONES,114,0.74,22
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,RURAL,OVER 50 YEARS,RCC/RBC,205,1.33,UNBAKED BRICKS/MUD,320,2.07,0
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,RURAL,OVER 50 YEARS,RCC/RBC,205,1.33,WOOD/BAMBOO,217,1.41,0
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,RURAL,OVER 50 YEARS,RCC/RBC,205,1.33,OTHERS,19,0.12,0
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,RURAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,561,3.63,BAKED BRICKS/BLOCKS/STONES,109,0.71,15
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,RURAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,561,3.63,UNBAKED BRICKS/MUD,247,1.6,146
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,RURAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,561,3.63,WOOD/BAMBOO,68,0.44,11
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,RURAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,561,3.63,OTHERS,116,0.75,0
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,RURAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,561,3.63,BAKED BRICKS/BLOCKS/STONES,968,6.27,60
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,RURAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,561,3.63,UNBAKED BRICKS/MUD,1927,12.48,74
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,RURAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,561,3.63,WOOD/BAMBOO,913,5.92,20
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,RURAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,561,3.63,OTHERS,311,2.01,3
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,RURAL,5 - 10 YEARS,CEMENT/IRON SHEETS,561,3.63,BAKED BRICKS/BLOCKS/STONES,1856,12.02,31
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,RURAL,5 - 10 YEARS,CEMENT/IRON SHEETS,561,3.63,UNBAKED BRICKS/MUD,2912,18.87,75
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,RURAL,5 - 10 YEARS,CEMENT/IRON SHEETS,561,3.63,WOOD/BAMBOO,1174,7.61,6
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,RURAL,5 - 10 YEARS,CEMENT/IRON SHEETS,561,3.63,OTHERS,438,2.84,0
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,RURAL,11 - 50 YEARS,CEMENT/IRON SHEETS,561,3.63,BAKED BRICKS/BLOCKS/STONES,1004,6.5,62
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,RURAL,11 - 50 YEARS,CEMENT/IRON SHEETS,561,3.63,UNBAKED BRICKS/MUD,1891,12.25,34
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,RURAL,11 - 50 YEARS,CEMENT/IRON SHEETS,561,3.63,WOOD/BAMBOO,698,4.52,4
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,RURAL,11 - 50 YEARS,CEMENT/IRON SHEETS,561,3.63,OTHERS,133,0.86,0
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,RURAL,OVER 50 YEARS,CEMENT/IRON SHEETS,561,3.63,BAKED BRICKS/BLOCKS/STONES,114,0.74,8
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,RURAL,OVER 50 YEARS,CEMENT/IRON SHEETS,561,3.63,UNBAKED BRICKS/MUD,320,2.07,9
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,RURAL,OVER 50 YEARS,CEMENT/IRON SHEETS,561,3.63,WOOD/BAMBOO,217,1.41,3
