province_name,district_code,district_name,area_name,area_type,construction_age,total_by_age,percent_by_age,utility,source,total_by_source,percent_by_source,count
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,UNDER CONSTRUCTION,926,1.97,OUTSIDE WATER,OTHERS,3366,7.15,80
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,UNDER CONSTRUCTION,926,1.97,COOKING FUEL,WOOD,44613,94.8,862
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,UNDER CONSTRUCTION,926,1.97,COOKING FUEL,GAS,333,0.71,39
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,UNDER CONSTRUCTION,926,1.97,COOKING FUEL,KEROSENE OIL,82,0.17,13
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,UNDER CONSTRUCTION,926,1.97,COOKING FUEL,OTHERS,2030,4.31,12
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,UNDER CONSTRUCTION,926,1.97,LIGHTING SOURCE,ELECTRICITY,29933,63.61,733
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,UNDER CONSTRUCTION,926,1.97,LIGHTING SOURCE,KEROSENE OIL,1220,2.59,9
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,UNDER CONSTRUCTION,926,1.97,LIGHTING SOURCE,GAS LAMP,292,0.62,10
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,UNDER CONSTRUCTION,926,1.97,LIGHTING SOURCE,OTHERS,15613,33.18,174
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,LESS THAN 5 YEARS,2470,5.25,INSIDE WATER,TAP,9282,19.72,566
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,LESS THAN 5 YEARS,2470,5.25,INSIDE WATER,ELECTRIC/HAND PUMP,3626,7.71,305
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,LESS THAN 5 YEARS,2470,5.25,INSIDE WATER,PROTECTED WELL,5651,12.01,290
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,LESS THAN 5 YEARS,2470,5.25,INSIDE WATER,UN-PROTECTED WELL,3535,7.51,249
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,LESS THAN 5 YEARS,2470,5.25,INSIDE WATER,OTHERS,8297,17.63,252
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,LESS THAN 5 YEARS,2470,5.25,OUTSIDE WATER,TAP,1306,2.78,68
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,LESS THAN 5 YEARS,2470,5.25,OUTSIDE WATER,ELECTRIC/HAND PUMP,1147,2.44,49
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,LESS THAN 5 YEARS,2470,5.25,OUTSIDE WATER,PROTECTED WELL,4095,8.7,177
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,LESS THAN 5 YEARS,2470,5.25,OUTSIDE WATER,UN-PROTECTED WELL,3675,7.81,201
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,LESS THAN 5 YEARS,2470,5.25,OUTSIDE WATER,SPRING,2613,5.55,127
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,LESS THAN 5 YEARS,2470,5.25,OUTSIDE WATER,CANAL/RIVER/POND,465,0.99,39
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,LESS THAN 5 YEARS,2470,5.25,OUTSIDE WATER,OTHERS,3366,7.15,147
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,LESS THAN 5 YEARS,2470,5.25,COOKING FUEL,WOOD,44613,94.8,2342
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,LESS THAN 5 YEARS,2470,5.25,COOKING FUEL,GAS,333,0.71,49
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,LESS THAN 5 YEARS,2470,5.25,COOKING FUEL,KEROSENE OIL,82,0.17,6
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,LESS THAN 5 YEARS,2470,5.25,COOKING FUEL,OTHERS,2030,4.31,73
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,LESS THAN 5 YEARS,2470,5.25,LIGHTING SOURCE,ELECTRICITY,29933,63.61,1657
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,LESS THAN 5 YEARS,2470,5.25,LIGHTING SOURCE,KEROSENE OIL,1220,2.59,42
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,LESS THAN 5 YEARS,2470,5.25,LIGHTING SOURCE,GAS LAMP,292,0.62,27
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,LESS THAN 5 YEARS,2470,5.25,LIGHTING SOURCE,OTHERS,15613,33.18,744
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,5-10 YEARS,8527,18.12,INSIDE WATER,TAP,9282,19.72,1736
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,5-10 YEARS,8527,18.12,INSIDE WATER,ELECTRIC/HAND PUMP,3626,7.71,856
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,5-10 YEARS,8527,18.12,INSIDE WATER,PROTECTED WELL,5651,12.01,1236
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,5-10 YEARS,8527,18.12,INSIDE WATER,UN-PROTECTED WELL,3535,7.51,756
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,5-10 YEARS,8527,18.12,INSIDE WATER,OTHERS,8297,17.63,970
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,5-10 YEARS,8527,18.12,OUTSIDE WATER,TAP,1306,2.78,130
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,5-10 YEARS,8527,18.12,OUTSIDE WATER,ELECTRIC/HAND PUMP,1147,2.44,269
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,5-10 YEARS,8527,18.12,OUTSIDE WATER,PROTECTED WELL,4095,8.7,765
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,5-10 YEARS,8527,18.12,OUTSIDE WATER,UN-PROTECTED WELL,3675,7.81,608
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,5-10 YEARS,8527,18.12,OUTSIDE WATER,SPRING,2613,5.55,405
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,5-10 YEARS,8527,18.12,OUTSIDE WATER,CANAL/RIVER/POND,465,0.99,99
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,5-10 YEARS,8527,18.12,OUTSIDE WATER,OTHERS,3366,7.15,697
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,5-10 YEARS,8527,18.12,COOKING FUEL,WOOD,44613,94.8,8056
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,5-10 YEARS,8527,18.12,COOKING FUEL,GAS,333,0.71,108
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,5-10 YEARS,8527,18.12,COOKING FUEL,KEROSENE OIL,82,0.17,23
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,5-10 YEARS,8527,18.12,COOKING FUEL,OTHERS,2030,4.31,340
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,5-10 YEARS,8527,18.12,LIGHTING SOURCE,ELECTRICITY,29933,63.61,5797
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,5-10 YEARS,8527,18.12,LIGHTING SOURCE,KEROSENE OIL,1220,2.59,118
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,5-10 YEARS,8527,18.12,LIGHTING SOURCE,GAS LAMP,292,0.62,44
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,5-10 YEARS,8527,18.12,LIGHTING SOURCE,OTHERS,15613,33.18,2568
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,11-50 YEARS,31049,65.98,INSIDE WATER,TAP,9282,19.72,6173
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,11-50 YEARS,31049,65.98,INSIDE WATER,ELECTRIC/HAND PUMP,3626,7.71,2286
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,11-50 YEARS,31049,65.98,INSIDE WATER,PROTECTED WELL,5651,12.01,3649
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,11-50 YEARS,31049,65.98,INSIDE WATER,UN-PROTECTED WELL,3535,7.51,1956
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,11-50 YEARS,31049,65.98,INSIDE WATER,OTHERS,8297,17.63,5892
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,11-50 YEARS,31049,65.98,OUTSIDE WATER,TAP,1306,2.78,915
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,11-50 YEARS,31049,65.98,OUTSIDE WATER,ELECTRIC/HAND PUMP,1147,2.44,801
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,11-50 YEARS,31049,65.98,OUTSIDE WATER,PROTECTED WELL,4095,8.7,2965
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,11-50 YEARS,31049,65.98,OUTSIDE WATER,UN-PROTECTED WELL,3675,7.81,2261
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,11-50 YEARS,31049,65.98,OUTSIDE WATER,SPRING,2613,5.55,1618
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,11-50 YEARS,31049,65.98,OUTSIDE WATER,CANAL/RIVER/POND,465,0.99,280
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,11-50 YEARS,31049,65.98,OUTSIDE WATER,OTHERS,3366,7.15,2253
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,11-50 YEARS,31049,65.98,COOKING FUEL,WOOD,44613,94.8,29395
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,11-50 YEARS,31049,65.98,COOKING FUEL,GAS,333,0.71,125
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,11-50 YEARS,31049,65.98,COOKING FUEL,KEROSENE OIL,82,0.17,38
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,11-50 YEARS,31049,65.98,COOKING FUEL,OTHERS,2030,4.31,1491
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,11-50 YEARS,31049,65.98,LIGHTING SOURCE,ELECTRICITY,29933,63.61,19972
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,11-50 YEARS,31049,65.98,LIGHTING SOURCE,KEROSENE OIL,1220,2.59,957
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,11-50 YEARS,31049,65.98,LIGHTING SOURCE,GAS LAMP,292,0.62,199
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,11-50 YEARS,31049,65.98,LIGHTING SOURCE,OTHERS,15613,33.18,9921
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,OVER 50 YEARS,4086,8.68,INSIDE WATER,TAP,9282,19.72,587
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,OVER 50 YEARS,4086,8.68,INSIDE WATER,ELECTRIC/HAND PUMP,3626,7.71,122
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,OVER 50 YEARS,4086,8.68,INSIDE WATER,PROTECTED WELL,5651,12.01,362
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,OVER 50 YEARS,4086,8.68,INSIDE WATER,UN-PROTECTED WELL,3535,7.51,327
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,OVER 50 YEARS,4086,8.68,INSIDE WATER,OTHERS,8297,17.63,1084
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,OVER 50 YEARS,4086,8.68,OUTSIDE WATER,TAP,1306,2.78,181
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,OVER 50 YEARS,4086,8.68,OUTSIDE WATER,ELECTRIC/HAND PUMP,1147,2.44,20
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,OVER 50 YEARS,4086,8.68,OUTSIDE WATER,PROTECTED WELL,4095,8.7,157
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,OVER 50 YEARS,4086,8.68,OUTSIDE WATER,UN-PROTECTED WELL,3675,7.81,566
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,OVER 50 YEARS,4086,8.68,OUTSIDE WATER,SPRING,2613,5.55,445
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,OVER 50 YEARS,4086,8.68,OUTSIDE WATER,CANAL/RIVER/POND,465,0.99,46
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,OVER 50 YEARS,4086,8.68,OUTSIDE WATER,OTHERS,3366,7.15,189
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,OVER 50 YEARS,4086,8.68,COOKING FUEL,WOOD,44613,94.8,3958
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,OVER 50 YEARS,4086,8.68,COOKING FUEL,GAS,333,0.71,12
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,OVER 50 YEARS,4086,8.68,COOKING FUEL,KEROSENE OIL,82,0.17,2
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,OVER 50 YEARS,4086,8.68,COOKING FUEL,OTHERS,2030,4.31,114
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,OVER 50 YEARS,4086,8.68,LIGHTING SOURCE,ELECTRICITY,29933,63.61,1774
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,OVER 50 YEARS,4086,8.68,LIGHTING SOURCE,KEROSENE OIL,1220,2.59,94
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,OVER 50 YEARS,4086,8.68,LIGHTING SOURCE,GAS LAMP,292,0.62,12
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,OVER 50 YEARS,4086,8.68,LIGHTING SOURCE,OTHERS,15613,33.18,2206
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,UNDER CONSTRUCTION,926,1.97,INSIDE WATER,TAP,9282,19.72,220
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,UNDER CONSTRUCTION,926,1.97,INSIDE WATER,ELECTRIC/HAND PUMP,3626,7.71,57
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,UNDER CONSTRUCTION,926,1.97,INSIDE WATER,PROTECTED WELL,5651,12.01,114
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,UNDER CONSTRUCTION,926,1.97,INSIDE WATER,UN-PROTECTED WELL,3535,7.51,247
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,UNDER CONSTRUCTION,926,1.97,INSIDE WATER,OTHERS,8297,17.63,99
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,UNDER CONSTRUCTION,926,1.97,OUTSIDE WATER,TAP,1306,2.78,12
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,UNDER CONSTRUCTION,926,1.97,OUTSIDE WATER,ELECTRIC/HAND PUMP,1147,2.44,8
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,UNDER CONSTRUCTION,926,1.97,OUTSIDE WATER,PROTECTED WELL,4095,8.7,31
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,UNDER CONSTRUCTION,926,1.97,OUTSIDE WATER,UN-PROTECTED WELL,3675,7.81,39
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,UNDER CONSTRUCTION,926,1.97,OUTSIDE WATER,SPRING,2613,5.55,18
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,UNDER CONSTRUCTION,926,1.97,OUTSIDE WATER,CANAL/RIVER/POND,465,0.99,1
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,UNDER CONSTRUCTION,926,1.97,OUTSIDE WATER,OTHERS,3366,7.15,80
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,UNDER CONSTRUCTION,926,1.97,COOKING FUEL,WOOD,44613,94.8,862
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,UNDER CONSTRUCTION,926,1.97,COOKING FUEL,GAS,333,0.71,39
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,UNDER CONSTRUCTION,926,1.97,COOKING FUEL,KEROSENE OIL,82,0.17,13
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,UNDER CONSTRUCTION,926,1.97,COOKING FUEL,OTHERS,2030,4.31,12
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,UNDER CONSTRUCTION,926,1.97,LIGHTING SOURCE,ELECTRICITY,29933,63.61,733
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,UNDER CONSTRUCTION,926,1.97,LIGHTING SOURCE,KEROSENE OIL,1220,2.59,9
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,UNDER CONSTRUCTION,926,1.97,LIGHTING SOURCE,GAS LAMP,292,0.62,10
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,UNDER CONSTRUCTION,926,1.97,LIGHTING SOURCE,OTHERS,15613,33.18,174
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,LESS THAN 5 YEARS,2470,5.25,INSIDE WATER,TAP,9282,19.72,566
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,LESS THAN 5 YEARS,2470,5.25,INSIDE WATER,ELECTRIC/HAND PUMP,3626,7.71,305
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,LESS THAN 5 YEARS,2470,5.25,INSIDE WATER,PROTECTED WELL,5651,12.01,290
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,LESS THAN 5 YEARS,2470,5.25,INSIDE WATER,UN-PROTECTED WELL,3535,7.51,249
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,LESS THAN 5 YEARS,2470,5.25,INSIDE WATER,OTHERS,8297,17.63,252
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,LESS THAN 5 YEARS,2470,5.25,OUTSIDE WATER,TAP,1306,2.78,68
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,LESS THAN 5 YEARS,2470,5.25,OUTSIDE WATER,ELECTRIC/HAND PUMP,1147,2.44,49
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,LESS THAN 5 YEARS,2470,5.25,OUTSIDE WATER,PROTECTED WELL,4095,8.7,177
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,LESS THAN 5 YEARS,2470,5.25,OUTSIDE WATER,UN-PROTECTED WELL,3675,7.81,201
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,LESS THAN 5 YEARS,2470,5.25,OUTSIDE WATER,SPRING,2613,5.55,127
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,LESS THAN 5 YEARS,2470,5.25,OUTSIDE WATER,CANAL/RIVER/POND,465,0.99,39
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,LESS THAN 5 YEARS,2470,5.25,OUTSIDE WATER,OTHERS,3366,7.15,147
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,LESS THAN 5 YEARS,2470,5.25,COOKING FUEL,WOOD,44613,94.8,2342
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,LESS THAN 5 YEARS,2470,5.25,COOKING FUEL,GAS,333,0.71,49
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,LESS THAN 5 YEARS,2470,5.25,COOKING FUEL,KEROSENE OIL,82,0.17,6
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,LESS THAN 5 YEARS,2470,5.25,COOKING FUEL,OTHERS,2030,4.31,73
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,LESS THAN 5 YEARS,2470,5.25,LIGHTING SOURCE,ELECTRICITY,29933,63.61,1657
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,LESS THAN 5 YEARS,2470,5.25,LIGHTING SOURCE,KEROSENE OIL,1220,2.59,42
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,LESS THAN 5 YEARS,2470,5.25,LIGHTING SOURCE,GAS LAMP,292,0.62,27
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,LESS THAN 5 YEARS,2470,5.25,LIGHTING SOURCE,OTHERS,15613,33.18,744
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,5-10 YEARS,8527,18.12,INSIDE WATER,TAP,9282,19.72,1736
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,5-10 YEARS,8527,18.12,INSIDE WATER,ELECTRIC/HAND PUMP,3626,7.71,856
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,5-10 YEARS,8527,18.12,INSIDE WATER,PROTECTED WELL,5651,12.01,1236
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,5-10 YEARS,8527,18.12,INSIDE WATER,UN-PROTECTED WELL,3535,7.51,756
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,5-10 YEARS,8527,18.12,INSIDE WATER,OTHERS,8297,17.63,970
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,5-10 YEARS,8527,18.12,OUTSIDE WATER,TAP,1306,2.78,130
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,5-10 YEARS,8527,18.12,OUTSIDE WATER,ELECTRIC/HAND PUMP,1147,2.44,269
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,5-10 YEARS,8527,18.12,OUTSIDE WATER,PROTECTED WELL,4095,8.7,765
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,5-10 YEARS,8527,18.12,OUTSIDE WATER,UN-PROTECTED WELL,3675,7.81,608
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,5-10 YEARS,8527,18.12,OUTSIDE WATER,SPRING,2613,5.55,405
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,5-10 YEARS,8527,18.12,OUTSIDE WATER,CANAL/RIVER/POND,465,0.99,99
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,5-10 YEARS,8527,18.12,OUTSIDE WATER,OTHERS,3366,7.15,697
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,5-10 YEARS,8527,18.12,COOKING FUEL,WOOD,44613,94.8,8056
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,5-10 YEARS,8527,18.12,COOKING FUEL,GAS,333,0.71,108
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,5-10 YEARS,8527,18.12,COOKING FUEL,KEROSENE OIL,82,0.17,23
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,5-10 YEARS,8527,18.12,COOKING FUEL,OTHERS,2030,4.31,340
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,5-10 YEARS,8527,18.12,LIGHTING SOURCE,ELECTRICITY,29933,63.61,5797
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,5-10 YEARS,8527,18.12,LIGHTING SOURCE,KEROSENE OIL,1220,2.59,118
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,5-10 YEARS,8527,18.12,LIGHTING SOURCE,GAS LAMP,292,0.62,44
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,5-10 YEARS,8527,18.12,LIGHTING SOURCE,OTHERS,15613,33.18,2568
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,11-50 YEARS,31049,65.98,INSIDE WATER,TAP,9282,19.72,6173
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,11-50 YEARS,31049,65.98,INSIDE WATER,ELECTRIC/HAND PUMP,3626,7.71,2286
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,11-50 YEARS,31049,65.98,INSIDE WATER,PROTECTED WELL,5651,12.01,3649
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,11-50 YEARS,31049,65.98,INSIDE WATER,UN-PROTECTED WELL,3535,7.51,1956
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,11-50 YEARS,31049,65.98,INSIDE WATER,OTHERS,8297,17.63,5892
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,11-50 YEARS,31049,65.98,OUTSIDE WATER,TAP,1306,2.78,915
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,11-50 YEARS,31049,65.98,OUTSIDE WATER,ELECTRIC/HAND PUMP,1147,2.44,801
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,11-50 YEARS,31049,65.98,OUTSIDE WATER,PROTECTED WELL,4095,8.7,2965
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,11-50 YEARS,31049,65.98,OUTSIDE WATER,UN-PROTECTED WELL,3675,7.81,2261
