province_name,district_code,district_name,sublvl_01,sublvl_02,sublvl_03,summary_row,area_name,hadbast_deh_number,pop_all,pop_male,pop_fem,pop_trans,lit_all,lit_male,lit_fem,lit_trans,primary_male,primary_fem,primary_trans,matric_male,matric_fem,matric_trans,degree_male,degree_fem,degree_trans,muslim,non_muslim,age_10_up,age_18_up,age_60_up,working_10_up,cnic_18_up,area_acre
SINDH,102,NAUSHAHRO FEROZE DISTRICT,BHIRIA TALUKA,BHIRIA STC,NA,YES,BHIRIA STC,NA,161967,83345,78615,7,50.46,64.75,35.5,57.14,15523,11294,2,13870,3749,1,3546,641,0,160176,1791,111169,81300,7757,33975,64590,62896
SINDH,102,NAUSHAHRO FEROZE DISTRICT,BHIRIA TALUKA,BHIRIA STC,BHIRIA TC,YES,BHIRIA TC,NA,18152,9584,8568,0,41.91,56.22,25.9,0,1553,971,0,1421,236,0,317,18,0,18072,80,12313,8847,797,2679,6794,9584
SINDH,102,NAUSHAHRO FEROZE DISTRICT,BHIRIA TALUKA,BHIRIA STC,BHIRIA TC,NO,BHIRIA,0000000,9603,5070,4533,0,42.03,57.52,24.65,0,826,441,0,802,116,0,151,11,0,9584,19,6455,4640,437,888,3538,5812
SINDH,102,NAUSHAHRO FEROZE DISTRICT,BHIRIA TALUKA,BHIRIA STC,BHIRIA TC,NO,KOTBAHADUR,0000000,8549,4514,4035,0,41.77,54.8,27.27,0,727,530,0,619,120,0,166,7,0,8488,61,5858,4207,360,1791,3256,3772
SINDH,102,NAUSHAHRO FEROZE DISTRICT,BHIRIA TALUKA,BHIRIA STC,DALI TC,YES,DALI TC,NA,12482,6495,5987,0,51.99,68.27,34.72,0,1169,917,0,1233,308,0,360,54,0,12472,10,8500,6122,605,2183,4943,3606
SINDH,102,NAUSHAHRO FEROZE DISTRICT,BHIRIA TALUKA,BHIRIA STC,DALI TC,NO,DALI,0000000,12482,6495,5987,0,51.99,68.27,34.72,0,1169,917,0,1233,308,0,360,54,0,12472,10,8500,6122,605,2183,4943,3606
SINDH,102,NAUSHAHRO FEROZE DISTRICT,BHIRIA TALUKA,BHIRIA STC,DALIPOTA TC,YES,DALIPOTA TC,NA,14430,7273,7153,4,60.45,76.46,44.77,50,1675,1402,1,1515,437,1,379,57,0,14406,24,10179,7524,747,3022,5857,5140
SINDH,102,NAUSHAHRO FEROZE DISTRICT,BHIRIA TALUKA,BHIRIA STC,DALIPOTA TC,NO,DALI POTA,0000000,14430,7273,7153,4,60.45,76.46,44.77,50,1675,1402,1,1515,437,1,379,57,0,14406,24,10179,7524,747,3022,5857,5140
SINDH,102,NAUSHAHRO FEROZE DISTRICT,BHIRIA TALUKA,BHIRIA STC,JALBANI TC,YES,JALBANI TC,NA,13925,7125,6800,0,43.55,56.21,30.15,0,1275,753,0,933,382,0,232,66,0,13103,822,9643,7005,695,3789,5741,7848
SINDH,102,NAUSHAHRO FEROZE DISTRICT,BHIRIA TALUKA,BHIRIA STC,JALBANI TC,NO,DINGRO,0000000,6280,3207,3073,0,41.65,55.09,27.76,0,537,328,0,446,142,0,47,13,0,6077,203,4211,2966,291,1604,2297,3602
SINDH,102,NAUSHAHRO FEROZE DISTRICT,BHIRIA TALUKA,BHIRIA STC,JALBANI TC,NO,JALBANI,0000000,7645,3918,3727,0,45.03,57.06,32.04,0,738,425,0,487,240,0,185,53,0,7026,619,5432,4039,404,2185,3444,4246
SINDH,102,NAUSHAHRO FEROZE DISTRICT,BHIRIA TALUKA,BHIRIA STC,KANJAR TC,YES,KANJAR TC,NA,9067,4666,4399,2,31.3,45.88,15.78,100,719,206,1,384,114,0,45,4,0,8911,156,6013,4451,441,2378,3535,3065
SINDH,102,NAUSHAHRO FEROZE DISTRICT,BHIRIA TALUKA,BHIRIA STC,KANJAR TC,NO,KANJAR,0000000,9067,4666,4399,2,31.3,45.88,15.78,100,719,206,1,384,114,0,45,4,0,8911,156,6013,4451,441,2378,3535,3065
SINDH,102,NAUSHAHRO FEROZE DISTRICT,BHIRIA TALUKA,BHIRIA STC,KHAHI KASSIM TC,YES,KHAHI KASSIM TC,NA,23497,11937,11559,1,44.7,58.45,30.54,0,1974,1378,0,1666,450,0,480,100,0,23351,146,15997,11873,1019,5476,9227,8667
SINDH,102,NAUSHAHRO FEROZE DISTRICT,BHIRIA TALUKA,BHIRIA STC,KHAHI KASSIM TC,NO,KHAHI KASSIM,0000000,8780,4431,4348,1,44.88,59.87,29.7,0,761,562,0,671,135,0,173,41,0,8780,0,5992,4434,374,2188,3423,4281
SINDH,102,NAUSHAHRO FEROZE DISTRICT,BHIRIA TALUKA,BHIRIA STC,KHAHI KASSIM TC,NO,KHAHI RAHU,0000000,5064,2566,2498,0,63.17,77.81,48.43,0,494,510,0,573,227,0,233,42,0,5063,1,3636,2705,249,1259,2219,1123
SINDH,102,NAUSHAHRO FEROZE DISTRICT,BHIRIA TALUKA,BHIRIA STC,KHAHI KASSIM TC,NO,SUN DHAN,0000000,9653,4940,4713,0,33.98,46.35,20.86,0,719,306,0,422,88,0,74,17,0,9508,145,6369,4734,396,2029,3585,3263
SINDH,102,NAUSHAHRO FEROZE DISTRICT,BHIRIA TALUKA,BHIRIA STC,MACHUR TC,YES,MACHUR TC,NA,20456,10460,9996,0,60.15,72.28,47.56,0,2031,1892,0,2226,843,0,643,181,0,20337,119,14310,10509,1007,4588,8585,7006
SINDH,102,NAUSHAHRO FEROZE DISTRICT,BHIRIA TALUKA,BHIRIA STC,MACHUR TC,NO,KHAHI MEMON,0000000,8673,4440,4233,0,56.32,67.83,44.38,0,851,712,0,787,300,0,254,99,0,8601,72,6021,4482,491,1937,3568,3154
SINDH,102,NAUSHAHRO FEROZE DISTRICT,BHIRIA TALUKA,BHIRIA STC,MACHUR TC,NO,MACHUR,0000000,11783,6020,5763,0,62.94,75.51,49.86,0,1180,1180,0,1439,543,0,389,82,0,11736,47,8289,6027,516,2651,5017,3852
SINDH,102,NAUSHAHRO FEROZE DISTRICT,BHIRIA TALUKA,BHIRIA STC,MAD ALEEM TC,YES,MAD ALEEM TC,NA,27636,14397,13239,0,53.05,67.95,37.11,0,2689,1784,0,2382,467,0,601,91,0,27463,173,18698,13541,1262,5245,10652,9239
SINDH,102,NAUSHAHRO FEROZE DISTRICT,BHIRIA TALUKA,BHIRIA STC,MAD ALEEM TC,NO,BHIRO,0000000,5422,2822,2600,0,70.06,77.04,62.7,0,474,387,0,369,89,0,101,17,0,5291,131,3590,2603,227,1157,2037,2430
SINDH,102,NAUSHAHRO FEROZE DISTRICT,BHIRIA TALUKA,BHIRIA STC,MAD ALEEM TC,NO,KHAH JAGIR,0000000,4542,2402,2140,0,42.34,59.26,23.25,0,458,173,0,303,30,0,77,4,0,4542,0,3047,2223,214,932,1650,2325
SINDH,102,NAUSHAHRO FEROZE DISTRICT,BHIRIA TALUKA,BHIRIA STC,MAD ALEEM TC,NO,MAD ALEEM,0000000,8979,4654,4325,0,45.91,64.06,26.63,0,881,486,0,811,202,0,252,55,0,8937,42,6125,4509,375,2016,3552,2317
SINDH,102,NAUSHAHRO FEROZE DISTRICT,BHIRIA TALUKA,BHIRIA STC,MAD ALEEM TC,NO,PALANO,0000000,8693,4519,4174,0,55.64,71.09,39.28,0,876,738,0,899,146,0,171,15,0,8693,0,5936,4206,446,1140,3413,2167
SINDH,102,NAUSHAHRO FEROZE DISTRICT,BHIRIA TALUKA,BHIRIA STC,MOLHAN TC,YES,MOLHAN TC,NA,11536,5903,5633,0,57.24,73.52,40.58,0,1221,1039,0,1232,237,0,241,39,0,11418,118,8021,5899,613,2787,4742,3468
SINDH,102,NAUSHAHRO FEROZE DISTRICT,BHIRIA TALUKA,BHIRIA STC,MOLHAN TC,NO,LADHO RANO,0000000,5217,2641,2576,0,54.71,71.9,37.57,0,555,351,0,450,77,0,70,11,0,5217,0,3535,2552,254,1023,2053,1730
SINDH,102,NAUSHAHRO FEROZE DISTRICT,BHIRIA TALUKA,BHIRIA STC,MOLHAN TC,NO,MOLHAN JAGIR,0000000,2863,1440,1423,0,75.66,85.9,64.99,0,308,491,0,454,129,0,133,20,0,2747,116,2112,1609,171,828,1372,1499
SINDH,102,NAUSHAHRO FEROZE DISTRICT,BHIRIA TALUKA,BHIRIA STC,MOLHAN TC,NO,MOLHAN RAYIATI,0000000,3456,1822,1634,0,44.61,64.88,23.43,0,358,197,0,328,31,0,38,8,0,3454,2,2374,1738,188,936,1317,239
SINDH,102,NAUSHAHRO FEROZE DISTRICT,BHIRIA TALUKA,BHIRIA STC,THARUSHAH TC,YES,THARUSHAH TC,NA,10786,5505,5281,0,53.56,67.74,39.13,0,1217,952,0,878,275,0,248,31,0,10643,143,7495,5529,571,1828,4514,5273
SINDH,102,NAUSHAHRO FEROZE DISTRICT,BHIRIA TALUKA,BHIRIA STC,THARUSHAH TC,NO,PANO USMAN,0000000,5850,2973,2877,0,49.94,66.25,33.32,0,657,473,0,435,69,0,124,12,0,5707,143,4011,2957,311,1499,2476,2681
SINDH,102,NAUSHAHRO FEROZE DISTRICT,BHIRIA TALUKA,BHIRIA STC,THARUSHAH TC,NO,THARUSHAH,0000000,4936,2532,2404,0,57.72,69.46,45.81,0,560,479,0,443,206,0,124,19,0,4936,0,3484,2572,260,329,2038,2592
SINDH,102,NAUSHAHRO FEROZE DISTRICT,KANDIARO TALUKA,NA,NA,YES,KANDIARO TALUKA,NA,283507,145438,138045,24,56.91,70.59,42.63,50,29171,20772,6,24306,6881,3,6456,1327,1,281673,1834,193364,139993,13832,47630,109190,138350
SINDH,102,NAUSHAHRO FEROZE DISTRICT,KANDIARO TALUKA,DABHRO STC,NA,YES,DABHRO STC,NA,78756,40395,38348,13,60.67,72.41,48.49,46.15,7935,6771,4,7521,2662,0,2259,498,1,78374,382,55011,40123,4044,12754,31428,52084
SINDH,102,NAUSHAHRO FEROZE DISTRICT,KANDIARO TALUKA,DABHRO STC,ABAD TC,YES,ABAD TC,NA,2988,1572,1416,0,9.06,13.76,3.85,0,48,14,0,40,5,0,5,0,0,2988,0,1920,1285,117,637,872,10926
SINDH,102,NAUSHAHRO FEROZE DISTRICT,KANDIARO TALUKA,DABHRO STC,ABAD TC,NO,ABAD NO. 3,0000000,1274,651,623,0,3.63,6.09,1.06,0,10,2,0,4,0,0,0,0,0,1274,0,772,520,44,326,285,2327
SINDH,102,NAUSHAHRO FEROZE DISTRICT,KANDIARO TALUKA,DABHRO STC,ABAD TC,NO,KHAIRODERO,0000000,408,214,194,0,10.47,15.67,4.84,0,8,0,0,5,0,0,0,0,0,408,0,258,173,12,92,82,1822
SINDH,102,NAUSHAHRO FEROZE DISTRICT,KANDIARO TALUKA,DABHRO STC,ABAD TC,NO,LADHO BISHART,0000000,204,118,86,0,13.97,19.51,5.56,0,3,1,0,4,0,0,0,0,0,204,0,136,87,2,29,53,2601
SINDH,102,NAUSHAHRO FEROZE DISTRICT,KANDIARO TALUKA,DABHRO STC,ABAD TC,NO,SAMTIA,0000000,748,402,346,0,16.92,24.91,8.1,0,22,10,0,25,4,0,5,0,0,748,0,520,346,35,187,341,1783
SINDH,102,NAUSHAHRO FEROZE DISTRICT,KANDIARO TALUKA,DABHRO STC,ABAD TC,NO,THAT MOSA,0000000,354,187,167,0,5.13,7.87,1.87,0,5,1,0,2,1,0,0,0,0,354,0,234,159,24,3,111,2393
SINDH,102,NAUSHAHRO FEROZE DISTRICT,KANDIARO TALUKA,DABHRO STC,BHAGODERO TC,YES,BHAGODERO TC,NA,17436,8998,8431,7,54.4,68.4,39.72,42.86,1680,1255,2,1665,656,0,546,124,1,17426,10,11954,8738,952,3083,7109,14967
SINDH,102,NAUSHAHRO FEROZE DISTRICT,KANDIARO TALUKA,DABHRO STC,BHAGODERO TC,NO,BHAGODERO NO. 1,0000000,6317,3278,3038,1,51.71,70.62,31.92,100,691,425,1,580,112,0,155,31,0,6317,0,4158,3048,346,1033,2487,1671
SINDH,102,NAUSHAHRO FEROZE DISTRICT,KANDIARO TALUKA,DABHRO STC,BHAGODERO TC,NO,BHAGODERO NO. 2,0000000,1348,688,660,0,49.04,67.29,29.82,0,136,76,0,103,5,0,20,2,0,1348,0,936,664,52,16,530,5244
SINDH,102,NAUSHAHRO FEROZE DISTRICT,KANDIARO TALUKA,DABHRO STC,BHAGODERO TC,NO,DARBELO OLD,0000000,5637,2915,2720,2,78.44,87.92,68.38,100,566,653,1,851,506,0,353,86,1,5637,0,4058,2999,296,1165,2674,1580
SINDH,102,NAUSHAHRO FEROZE DISTRICT,KANDIARO TALUKA,DABHRO STC,BHAGODERO TC,NO,HAJI SHAH,0000000,1776,916,860,0,32.56,50.08,14.03,0,147,45,0,76,18,0,14,1,0,1766,10,1158,815,114,369,562,2370
SINDH,102,NAUSHAHRO FEROZE DISTRICT,KANDIARO TALUKA,DABHRO STC,BHAGODERO TC,NO,SONA BANDI,0000000,2358,1201,1153,4,20.32,27.61,12.89,0,140,56,0,55,15,0,4,4,0,2358,0,1644,1212,144,500,856,4102
SINDH,102,NAUSHAHRO FEROZE DISTRICT,KANDIARO TALUKA,DABHRO STC,BHORTI TC,YES,BHORTI TC,NA,22803,11686,11116,1,68.47,77.82,58.69,100,2477,1993,0,2162,537,0,414,116,0,22679,124,15956,11635,1167,3583,8650,8138
SINDH,102,NAUSHAHRO FEROZE DISTRICT,KANDIARO TALUKA,DABHRO STC,BHORTI TC,NO,ADREES SATTA KAMAL BAT,-------,588,314,274,0,52,62.26,40.43,0,71,72,0,47,2,0,10,0,0,588,0,400,282,29,85,169,0
SINDH,102,NAUSHAHRO FEROZE DISTRICT,KANDIARO TALUKA,DABHRO STC,BHORTI TC,NO,BHORTI NO.1,0000000,12954,6670,6283,1,70.78,77.44,63.65,100,1408,1138,0,1085,292,0,236,81,0,12902,52,9114,6535,621,1770,4814,5871
SINDH,102,NAUSHAHRO FEROZE DISTRICT,KANDIARO TALUKA,DABHRO STC,BHORTI TC,NO,DETHA,0000000,9261,4702,4559,0,66.22,79.39,52.96,0,998,783,0,1030,243,0,168,35,0,9189,72,6442,4818,517,1728,3667,2267
SINDH,102,NAUSHAHRO FEROZE DISTRICT,KANDIARO TALUKA,DABHRO STC,DABHRO TC,YES,DABHRO TC,NA,23378,11960,11415,3,69.06,80.91,56.86,33.33,2649,2619,1,2526,1145,0,1019,214,0,23219,159,16627,12287,1164,4493,9872,7924
SINDH,102,NAUSHAHRO FEROZE DISTRICT,KANDIARO TALUKA,DABHRO STC,DABHRO TC,NO,DABHRO,0000000,12353,6344,6007,2,64.82,79.76,49.41,0,1343,1164,0,1328,649,0,610,116,0,12320,33,8801,6517,612,2426,5246,3820
SINDH,102,NAUSHAHRO FEROZE DISTRICT,KANDIARO TALUKA,DABHRO STC,DABHRO TC,NO,DABHRO NEW,0000000,1901,970,930,1,44.52,57.63,30.76,100,189,113,1,138,59,0,20,4,0,1776,125,1323,976,84,483,582,1893
SINDH,102,NAUSHAHRO FEROZE DISTRICT,KANDIARO TALUKA,DABHRO STC,DABHRO TC,NO,KHER MUHAMMAD DASTI DABHRO,-------,1078,506,572,0,89.58,92.63,87.03,0,109,258,0,165,96,0,47,6,0,1078,0,777,555,48,60,471,0
SINDH,102,NAUSHAHRO FEROZE DISTRICT,KANDIARO TALUKA,DABHRO STC,DABHRO TC,NO,LARIK,0000000,7081,3637,3444,0,80.97,88.45,73.14,0,882,984,0,810,316,0,321,81,0,7080,1,5056,3756,372,1481,3149,2211
SINDH,102,NAUSHAHRO FEROZE DISTRICT,KANDIARO TALUKA,DABHRO STC,DABHRO TC,NO,MATO SAYYAL CHATO BATI,-------,873,453,420,0,60.49,73.27,46.8,0,119,96,0,78,25,0,21,7,0,873,0,615,445,45,27,393,0
SINDH,102,NAUSHAHRO FEROZE DISTRICT,KANDIARO TALUKA,DABHRO STC,DABHRO TC,NO,YAQOOB SAYYAL,-------,92,50,42,0,47.27,67.86,25.93,0,7,4,0,7,0,0,0,0,0,92,0,55,38,3,16,31,0
SINDH,102,NAUSHAHRO FEROZE DISTRICT,KANDIARO TALUKA,DABHRO STC,MANJUTH TC,YES,MANJUTH TC,NA,12151,6179,5970,2,50.16,64.94,35.26,50,1081,890,1,1128,319,0,275,44,0,12062,89,8554,6178,644,958,4925,10129
SINDH,102,NAUSHAHRO FEROZE DISTRICT,KANDIARO TALUKA,DABHRO STC,MANJUTH TC,NO,KALA TAGAR NO.1,0000000,1307,656,651,0,36.31,54.98,18.53,0,92,41,0,72,9,0,11,0,0,1307,0,906,662,91,372,524,4056
SINDH,102,NAUSHAHRO FEROZE DISTRICT,KANDIARO TALUKA,DABHRO STC,MANJUTH TC,NO,KALA TAGAR NO.2,0000000,224,123,101,0,6.43,10.29,2.78,0,6,1,0,1,0,0,0,0,0,224,0,140,108,10,52,78,1979
SINDH,102,NAUSHAHRO FEROZE DISTRICT,KANDIARO TALUKA,DABHRO STC,MANJUTH TC,NO,MANJUTH,0000000,7477,3810,3665,2,60.55,74.23,46.72,50,713,722,1,851,290,0,246,44,0,7419,58,5394,3983,407,508,3148,1257
SINDH,102,NAUSHAHRO FEROZE DISTRICT,KANDIARO TALUKA,DABHRO STC,MANJUTH TC,NO,SAHITA,0000000,3143,1590,1553,0,32.5,49.02,15.47,0,270,126,0,204,20,0,18,0,0,3112,31,2114,1425,136,26,1175,2837
SINDH,102,NAUSHAHRO FEROZE DISTRICT,KANDIARO TALUKA,GULSHAH STC,NA,YES,GULSHAH STC,NA,82142,42130,40004,8,61.59,74.07,48.58,62.5,8574,6225,2,7435,2296,3,2100,552,0,81552,590,55991,40913,4128,16204,32174,40895
SINDH,102,NAUSHAHRO FEROZE DISTRICT,KANDIARO TALUKA,GULSHAH STC,GULSHAH TC,YES,GULSHAH TC,NA,14384,7391,6989,4,67.1,82.91,50.64,50,1644,1457,0,1855,563,2,580,122,0,14302,82,10347,7638,808,3308,5969,5588
SINDH,102,NAUSHAHRO FEROZE DISTRICT,KANDIARO TALUKA,GULSHAH STC,GULSHAH TC,NO,GULSHAH,0000000,9679,4924,4754,1,72.09,85.81,58.08,0,1131,1117,0,1200,434,0,475,100,0,9642,37,7056,5164,550,1464,3999,3547
SINDH,102,NAUSHAHRO FEROZE DISTRICT,KANDIARO TALUKA,GULSHAH STC,GULSHAH TC,NO,KOURO KHUSHEK,0000000,4705,2467,2235,3,56.4,76.86,34.18,66.67,513,340,0,655,129,2,105,22,0,4660,45,3291,2474,258,1844,1970,2041
SINDH,102,NAUSHAHRO FEROZE DISTRICT,KANDIARO TALUKA,GULSHAH STC,KAMALDERO TC,YES,KAMALDERO TC,NA,9842,5068,4774,0,50.11,54.17,45.75,0,570,199,0,192,42,0,43,29,0,9842,0,6154,4285,388,1937,3081,12216
SINDH,102,NAUSHAHRO FEROZE DISTRICT,KANDIARO TALUKA,GULSHAH STC,KAMALDERO TC,NO,BAKHRI NO.1,0000000,4106,2107,1999,0,55.39,62.46,47.84,0,286,146,0,166,37,0,30,14,0,4106,0,2627,1847,169,697,1497,2701
SINDH,102,NAUSHAHRO FEROZE DISTRICT,KANDIARO TALUKA,GULSHAH STC,KAMALDERO TC,NO,BAKHRI NO.2,0000000,482,247,235,0,16.51,20.24,12.24,0,19,9,0,8,1,0,2,4,0,482,0,315,230,24,78,164,118
SINDH,102,NAUSHAHRO FEROZE DISTRICT,KANDIARO TALUKA,GULSHAH STC,KAMALDERO TC,NO,BELO BHOUNR,0000000,2202,1123,1079,0,99.56,99.57,99.56,0,150,6,0,5,0,0,0,1,0,2202,0,1369,960,87,660,570,3419
SINDH,102,NAUSHAHRO FEROZE DISTRICT,KANDIARO TALUKA,GULSHAH STC,KAMALDERO TC,NO,BELO KAMALDERO,0000000,899,481,418,0,11.48,14.4,8.4,0,18,7,0,4,2,0,11,10,0,899,0,488,330,30,252,247,1030
SINDH,102,NAUSHAHRO FEROZE DISTRICT,KANDIARO TALUKA,GULSHAH STC,KAMALDERO TC,NO,BELO SAMTIA,0000000,1315,686,629,0,14.27,19.4,8.45,0,82,29,0,1,2,0,0,0,0,1315,0,883,593,52,247,405,3419
SINDH,102,NAUSHAHRO FEROZE DISTRICT,KANDIARO TALUKA,GULSHAH STC,KAMALDERO TC,NO,KAMALDERO NO.1,0000000,708,354,354,0,5.05,8.74,1.05,0,9,1,0,6,0,0,0,0,0,708,0,396,278,26,3,165,1021
SINDH,102,NAUSHAHRO FEROZE DISTRICT,KANDIARO TALUKA,GULSHAH STC,KAMALDERO TC,NO,KAMALDERO NO.2,0000000,130,70,60,0,15.79,23.91,3.33,0,6,1,0,2,0,0,0,0,0,130,0,76,47,0,0,33,508
SINDH,102,NAUSHAHRO FEROZE DISTRICT,KANDIARO TALUKA,GULSHAH STC,KHANWAHAN TC,YES,KHANWAHAN TC,NA,22829,11666,11161,2,68.08,79.73,55.99,100,2666,2058,1,2439,759,1,618,183,0,22484,345,15679,11293,1115,4562,8815,8228
SINDH,102,NAUSHAHRO FEROZE DISTRICT,KANDIARO TALUKA,GULSHAH STC,KHANWAHAN TC,NO,KHANWAHAN,0000000,14417,7344,7072,1,65.09,78.67,51.07,100,1725,1540,0,1645,632,1,421,149,0,14150,267,10032,7204,683,2135,5640,3139
