province_name,district_code,district_name,area_name,area_type,gender,mother_tongue,count
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,TOTAL,TRANSGENDER,PUNJABI,8
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,TOTAL,TRANSGENDER,SINDHI,0
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,TOTAL,TRANSGENDER,PUSHTO,1
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,TOTAL,TRANSGENDER,BALOCHI,0
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,TOTAL,TRANSGENDER,KASHMIRI,0
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,TOTAL,TRANSGENDER,SARAIKI,102
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,TOTAL,TRANSGENDER,HINDKO,0
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,TOTAL,TRANSGENDER,BRAHVI,0
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,TOTAL,TRANSGENDER,OTHER,0
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,ALL SEXES,TOTAL,1388198
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,ALL SEXES,URDU,35897
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,ALL SEXES,PUNJABI,151266
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,ALL SEXES,SINDHI,403
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,ALL SEXES,PUSHTO,31925
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,ALL SEXES,BALOCHI,703
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,ALL SEXES,KASHMIRI,38
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,ALL SEXES,SARAIKI,1165642
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,ALL SEXES,HINDKO,196
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,ALL SEXES,BRAHVI,564
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,ALL SEXES,OTHER,1564
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,MALE,TOTAL,709912
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,MALE,URDU,18246
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,MALE,PUNJABI,76618
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,MALE,SINDHI,204
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,MALE,PUSHTO,16518
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,MALE,BALOCHI,348
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,MALE,KASHMIRI,23
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,MALE,SARAIKI,596776
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,MALE,HINDKO,103
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,MALE,BRAHVI,303
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,MALE,OTHER,773
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,FEMALE,TOTAL,678193
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,FEMALE,URDU,17648
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,FEMALE,PUNJABI,74641
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,FEMALE,SINDHI,199
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,FEMALE,PUSHTO,15406
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,FEMALE,BALOCHI,355
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,FEMALE,KASHMIRI,15
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,FEMALE,SARAIKI,568784
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,FEMALE,HINDKO,93
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,FEMALE,BRAHVI,261
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,FEMALE,OTHER,791
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,TRANSGENDER,TOTAL,93
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,TRANSGENDER,URDU,3
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,TRANSGENDER,PUNJABI,7
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,TRANSGENDER,SINDHI,0
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,TRANSGENDER,PUSHTO,1
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,TRANSGENDER,BALOCHI,0
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,TRANSGENDER,KASHMIRI,0
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,TRANSGENDER,SARAIKI,82
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,TRANSGENDER,HINDKO,0
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,TRANSGENDER,BRAHVI,0
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,TRANSGENDER,OTHER,0
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,ALL SEXES,TOTAL,259654
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,ALL SEXES,URDU,81777
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,ALL SEXES,PUNJABI,16559
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,ALL SEXES,SINDHI,51
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,ALL SEXES,PUSHTO,6534
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,ALL SEXES,BALOCHI,157
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,ALL SEXES,KASHMIRI,17
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,ALL SEXES,SARAIKI,152217
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,ALL SEXES,HINDKO,97
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,ALL SEXES,BRAHVI,89
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,ALL SEXES,OTHER,2156
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,MALE,TOTAL,133144
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,MALE,URDU,41707
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,MALE,PUNJABI,8418
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,MALE,SINDHI,24
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,MALE,PUSHTO,3455
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,MALE,BALOCHI,81
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,MALE,KASHMIRI,12
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,MALE,SARAIKI,78260
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,MALE,HINDKO,54
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,MALE,BRAHVI,51
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,MALE,OTHER,1082
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,FEMALE,TOTAL,126476
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,FEMALE,URDU,40057
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,FEMALE,PUNJABI,8140
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,FEMALE,SINDHI,27
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,FEMALE,PUSHTO,3079
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,FEMALE,BALOCHI,76
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,FEMALE,KASHMIRI,5
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,FEMALE,SARAIKI,73937
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,FEMALE,HINDKO,43
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,FEMALE,BRAHVI,38
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,FEMALE,OTHER,1074
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,TRANSGENDER,TOTAL,34
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,TRANSGENDER,URDU,13
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,TRANSGENDER,PUNJABI,1
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,TRANSGENDER,SINDHI,0
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,TRANSGENDER,PUSHTO,0
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,TRANSGENDER,BALOCHI,0
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,TRANSGENDER,KASHMIRI,0
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,TRANSGENDER,SARAIKI,20
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,TRANSGENDER,HINDKO,0
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,TRANSGENDER,BRAHVI,0
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,TRANSGENDER,OTHER,0
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,TOTAL,ALL SEXES,TOTAL,683939
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,TOTAL,ALL SEXES,URDU,44668
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,TOTAL,ALL SEXES,PUNJABI,81367
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,TOTAL,ALL SEXES,SINDHI,233
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,TOTAL,ALL SEXES,PUSHTO,16469
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,TOTAL,ALL SEXES,BALOCHI,648
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,TOTAL,ALL SEXES,KASHMIRI,20
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,TOTAL,ALL SEXES,SARAIKI,539469
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,TOTAL,ALL SEXES,HINDKO,121
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,TOTAL,ALL SEXES,BRAHVI,251
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,TOTAL,ALL SEXES,OTHER,693
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,TOTAL,MALE,TOTAL,349665
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,TOTAL,MALE,URDU,22752
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,TOTAL,MALE,PUNJABI,40804
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,TOTAL,MALE,SINDHI,112
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,TOTAL,MALE,PUSHTO,8669
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,TOTAL,MALE,BALOCHI,325
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,TOTAL,MALE,KASHMIRI,15
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,TOTAL,MALE,SARAIKI,276436
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,TOTAL,MALE,HINDKO,67
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,TOTAL,MALE,BRAHVI,134
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,TOTAL,MALE,OTHER,351
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,TOTAL,FEMALE,TOTAL,334234
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,TOTAL,FEMALE,URDU,21911
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,TOTAL,FEMALE,PUNJABI,40559
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,TOTAL,FEMALE,SINDHI,121
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,TOTAL,FEMALE,PUSHTO,7800
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,TOTAL,FEMALE,BALOCHI,323
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,TOTAL,FEMALE,KASHMIRI,5
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,TOTAL,FEMALE,SARAIKI,263002
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,TOTAL,FEMALE,HINDKO,54
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,TOTAL,FEMALE,BRAHVI,117
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,TOTAL,FEMALE,OTHER,342
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,TOTAL,TRANSGENDER,TOTAL,40
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,TOTAL,TRANSGENDER,URDU,5
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,TOTAL,TRANSGENDER,PUNJABI,4
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,TOTAL,TRANSGENDER,SINDHI,0
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,TOTAL,TRANSGENDER,PUSHTO,0
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,TOTAL,TRANSGENDER,BALOCHI,0
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,TOTAL,TRANSGENDER,KASHMIRI,0
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,TOTAL,TRANSGENDER,SARAIKI,31
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,TOTAL,TRANSGENDER,HINDKO,0
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,TOTAL,TRANSGENDER,BRAHVI,0
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,TOTAL,TRANSGENDER,OTHER,0
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,RURAL,ALL SEXES,TOTAL,571132
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,RURAL,ALL SEXES,URDU,14063
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,RURAL,ALL SEXES,PUNJABI,72379
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,RURAL,ALL SEXES,SINDHI,215
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,RURAL,ALL SEXES,PUSHTO,13096
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,RURAL,ALL SEXES,BALOCHI,536
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,RURAL,ALL SEXES,KASHMIRI,16
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,RURAL,ALL SEXES,SARAIKI,470153
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,RURAL,ALL SEXES,HINDKO,63
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,RURAL,ALL SEXES,BRAHVI,215
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,RURAL,ALL SEXES,OTHER,396
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,RURAL,MALE,TOTAL,291631
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,RURAL,MALE,URDU,7122
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,RURAL,MALE,PUNJABI,36281
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,RURAL,MALE,SINDHI,104
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,RURAL,MALE,PUSHTO,6838
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,RURAL,MALE,BALOCHI,267
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,RURAL,MALE,KASHMIRI,12
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,RURAL,MALE,SARAIKI,240657
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,RURAL,MALE,HINDKO,35
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,RURAL,MALE,BRAHVI,114
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,RURAL,MALE,OTHER,201
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,RURAL,FEMALE,TOTAL,279474
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,RURAL,FEMALE,URDU,6941
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,RURAL,FEMALE,PUNJABI,36094
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,RURAL,FEMALE,SINDHI,111
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,RURAL,FEMALE,PUSHTO,6258
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,RURAL,FEMALE,BALOCHI,269
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,RURAL,FEMALE,KASHMIRI,4
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,RURAL,FEMALE,SARAIKI,229473
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,RURAL,FEMALE,HINDKO,28
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,RURAL,FEMALE,BRAHVI,101
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,RURAL,FEMALE,OTHER,195
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,RURAL,TRANSGENDER,TOTAL,27
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,RURAL,TRANSGENDER,URDU,0
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,RURAL,TRANSGENDER,PUNJABI,4
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,RURAL,TRANSGENDER,SINDHI,0
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,RURAL,TRANSGENDER,PUSHTO,0
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,RURAL,TRANSGENDER,BALOCHI,0
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,RURAL,TRANSGENDER,KASHMIRI,0
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,RURAL,TRANSGENDER,SARAIKI,23
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,RURAL,TRANSGENDER,HINDKO,0
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,RURAL,TRANSGENDER,BRAHVI,0
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,RURAL,TRANSGENDER,OTHER,0
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,URBAN,ALL SEXES,TOTAL,112807
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,URBAN,ALL SEXES,URDU,30605
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,URBAN,ALL SEXES,PUNJABI,8988
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,URBAN,ALL SEXES,SINDHI,18
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,URBAN,ALL SEXES,PUSHTO,3373
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,URBAN,ALL SEXES,BALOCHI,112
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,URBAN,ALL SEXES,KASHMIRI,4
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,URBAN,ALL SEXES,SARAIKI,69316
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,URBAN,ALL SEXES,HINDKO,58
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,URBAN,ALL SEXES,BRAHVI,36
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,URBAN,ALL SEXES,OTHER,297
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,URBAN,MALE,TOTAL,58034
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,URBAN,MALE,URDU,15630
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,URBAN,MALE,PUNJABI,4523
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,URBAN,MALE,SINDHI,8
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,URBAN,MALE,PUSHTO,1831
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,URBAN,MALE,BALOCHI,58
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,URBAN,MALE,KASHMIRI,3
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,URBAN,MALE,SARAIKI,35779
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,URBAN,MALE,HINDKO,32
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR TEHSIL,URBAN,MALE,BRAHVI,20
