province_name,district_code,district_name,area_name,area_type,construction_age,total_by_age,percent_by_age,facility,source,total_by_facility,percent_by_facility,count
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,TOTAL,LESS THAN 5 YEARS,34809,13.9,KITCHEN,NONE,94670,37.81,14139
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,TOTAL,LESS THAN 5 YEARS,34809,13.9,BATH,SEPARATE,118869,47.47,16347
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,TOTAL,LESS THAN 5 YEARS,34809,13.9,BATH,SHARED,67152,26.82,8310
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,TOTAL,LESS THAN 5 YEARS,34809,13.9,BATH,NONE,64365,25.71,10152
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,TOTAL,LESS THAN 5 YEARS,34809,13.9,LATRINE,SEWER,21669,8.65,2492
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,TOTAL,LESS THAN 5 YEARS,34809,13.9,LATRINE,SEPTIC TANK,53527,21.38,7707
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,TOTAL,LESS THAN 5 YEARS,34809,13.9,LATRINE,OPEN DRAIN,25712,10.27,3503
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,TOTAL,LESS THAN 5 YEARS,34809,13.9,LATRINE,PIT WITH SLAB,89777,35.86,11734
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,TOTAL,LESS THAN 5 YEARS,34809,13.9,LATRINE,OTHER,4244,1.69,516
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,TOTAL,LESS THAN 5 YEARS,34809,13.9,LATRINE,NONE,55457,22.15,8857
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,TOTAL,5-10 YEARS,93102,37.18,KITCHEN,SEPARATE,102055,40.76,37354
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,TOTAL,5-10 YEARS,93102,37.18,KITCHEN,SHARED,53661,21.43,20564
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,TOTAL,5-10 YEARS,93102,37.18,KITCHEN,NONE,94670,37.81,35184
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,TOTAL,5-10 YEARS,93102,37.18,BATH,SEPARATE,118869,47.47,43558
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,TOTAL,5-10 YEARS,93102,37.18,BATH,SHARED,67152,26.82,24977
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,TOTAL,5-10 YEARS,93102,37.18,BATH,NONE,64365,25.71,24567
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,TOTAL,5-10 YEARS,93102,37.18,LATRINE,SEWER,21669,8.65,6389
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,TOTAL,5-10 YEARS,93102,37.18,LATRINE,SEPTIC TANK,53527,21.38,20932
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,TOTAL,5-10 YEARS,93102,37.18,LATRINE,OPEN DRAIN,25712,10.27,8723
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,TOTAL,5-10 YEARS,93102,37.18,LATRINE,PIT WITH SLAB,89777,35.86,34588
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,TOTAL,5-10 YEARS,93102,37.18,LATRINE,OTHER,4244,1.69,1868
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,TOTAL,5-10 YEARS,93102,37.18,LATRINE,NONE,55457,22.15,20602
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,TOTAL,11-50 YEARS,115391,46.09,KITCHEN,SEPARATE,102055,40.76,47617
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,TOTAL,11-50 YEARS,115391,46.09,KITCHEN,SHARED,53661,21.43,24880
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,TOTAL,11-50 YEARS,115391,46.09,KITCHEN,NONE,94670,37.81,42894
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,TOTAL,11-50 YEARS,115391,46.09,BATH,SEPARATE,118869,47.47,55469
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,TOTAL,11-50 YEARS,115391,46.09,BATH,SHARED,67152,26.82,31904
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,TOTAL,11-50 YEARS,115391,46.09,BATH,NONE,64365,25.71,28018
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,TOTAL,11-50 YEARS,115391,46.09,LATRINE,SEWER,21669,8.65,11732
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,TOTAL,11-50 YEARS,115391,46.09,LATRINE,SEPTIC TANK,53527,21.38,23467
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,TOTAL,11-50 YEARS,115391,46.09,LATRINE,OPEN DRAIN,25712,10.27,12732
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,TOTAL,11-50 YEARS,115391,46.09,LATRINE,PIT WITH SLAB,89777,35.86,41195
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,TOTAL,11-50 YEARS,115391,46.09,LATRINE,OTHER,4244,1.69,1754
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,TOTAL,11-50 YEARS,115391,46.09,LATRINE,NONE,55457,22.15,24511
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,TOTAL,OVER 50 YEARS,3965,1.58,KITCHEN,SEPARATE,102055,40.76,1494
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,TOTAL,OVER 50 YEARS,3965,1.58,KITCHEN,SHARED,53661,21.43,918
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,TOTAL,OVER 50 YEARS,3965,1.58,KITCHEN,NONE,94670,37.81,1553
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,TOTAL,OVER 50 YEARS,3965,1.58,BATH,SEPARATE,118869,47.47,1836
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,TOTAL,OVER 50 YEARS,3965,1.58,BATH,SHARED,67152,26.82,1127
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,TOTAL,OVER 50 YEARS,3965,1.58,BATH,NONE,64365,25.71,1002
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,TOTAL,OVER 50 YEARS,3965,1.58,LATRINE,SEWER,21669,8.65,623
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,TOTAL,OVER 50 YEARS,3965,1.58,LATRINE,SEPTIC TANK,53527,21.38,697
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,TOTAL,OVER 50 YEARS,3965,1.58,LATRINE,OPEN DRAIN,25712,10.27,398
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,TOTAL,OVER 50 YEARS,3965,1.58,LATRINE,PIT WITH SLAB,89777,35.86,1257
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,TOTAL,OVER 50 YEARS,3965,1.58,LATRINE,OTHER,4244,1.69,63
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,TOTAL,OVER 50 YEARS,3965,1.58,LATRINE,NONE,55457,22.15,927
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,UNDER CONSTRUCTION,2485,1.16,KITCHEN,SEPARATE,80704,37.73,1101
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,UNDER CONSTRUCTION,2485,1.16,KITCHEN,SHARED,44089,20.61,557
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,UNDER CONSTRUCTION,2485,1.16,KITCHEN,NONE,89116,41.66,827
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,UNDER CONSTRUCTION,2485,1.16,BATH,SEPARATE,95442,44.62,1213
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,UNDER CONSTRUCTION,2485,1.16,BATH,SHARED,55823,26.1,670
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,UNDER CONSTRUCTION,2485,1.16,BATH,NONE,62644,29.29,602
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,UNDER CONSTRUCTION,2485,1.16,LATRINE,SEWER,7800,3.65,135
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,UNDER CONSTRUCTION,2485,1.16,LATRINE,SEPTIC TANK,47967,22.42,665
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,UNDER CONSTRUCTION,2485,1.16,LATRINE,OPEN DRAIN,17663,8.26,238
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,UNDER CONSTRUCTION,2485,1.16,LATRINE,PIT WITH SLAB,81810,38.25,859
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,UNDER CONSTRUCTION,2485,1.16,LATRINE,OTHER,4118,1.93,41
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,UNDER CONSTRUCTION,2485,1.16,LATRINE,NONE,54551,25.5,547
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,LESS THAN 5 YEARS,30705,14.35,KITCHEN,SEPARATE,80704,37.73,11489
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,LESS THAN 5 YEARS,30705,14.35,KITCHEN,SHARED,44089,20.61,5804
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,LESS THAN 5 YEARS,30705,14.35,KITCHEN,NONE,89116,41.66,13412
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,LESS THAN 5 YEARS,30705,14.35,BATH,SEPARATE,95442,44.62,13468
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,LESS THAN 5 YEARS,30705,14.35,BATH,SHARED,55823,26.1,7330
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,LESS THAN 5 YEARS,30705,14.35,BATH,NONE,62644,29.29,9907
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,LESS THAN 5 YEARS,30705,14.35,LATRINE,SEWER,7800,3.65,1166
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,LESS THAN 5 YEARS,30705,14.35,LATRINE,SEPTIC TANK,47967,22.42,7035
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,LESS THAN 5 YEARS,30705,14.35,LATRINE,OPEN DRAIN,17663,8.26,2617
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,LESS THAN 5 YEARS,30705,14.35,LATRINE,PIT WITH SLAB,81810,38.25,10650
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,LESS THAN 5 YEARS,30705,14.35,LATRINE,OTHER,4118,1.93,503
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,LESS THAN 5 YEARS,30705,14.35,LATRINE,NONE,54551,25.5,8734
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,5-10 YEARS,82858,38.74,KITCHEN,SEPARATE,80704,37.73,31416
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,5-10 YEARS,82858,38.74,KITCHEN,SHARED,44089,20.61,17679
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,5-10 YEARS,82858,38.74,KITCHEN,NONE,89116,41.66,33763
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,5-10 YEARS,82858,38.74,BATH,SEPARATE,95442,44.62,37200
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,5-10 YEARS,82858,38.74,BATH,SHARED,55823,26.1,21552
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,5-10 YEARS,82858,38.74,BATH,NONE,62644,29.29,24106
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,5-10 YEARS,82858,38.74,LATRINE,SEWER,7800,3.65,2973
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,5-10 YEARS,82858,38.74,LATRINE,SEPTIC TANK,47967,22.42,19123
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,5-10 YEARS,82858,38.74,LATRINE,OPEN DRAIN,17663,8.26,6518
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,5-10 YEARS,82858,38.74,LATRINE,PIT WITH SLAB,81810,38.25,32062
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,5-10 YEARS,82858,38.74,LATRINE,OTHER,4118,1.93,1823
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,5-10 YEARS,82858,38.74,LATRINE,NONE,54551,25.5,20359
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,11-50 YEARS,94709,44.28,KITCHEN,SEPARATE,80704,37.73,35676
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,11-50 YEARS,94709,44.28,KITCHEN,SHARED,44089,20.61,19323
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,11-50 YEARS,94709,44.28,KITCHEN,NONE,89116,41.66,39710
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,11-50 YEARS,94709,44.28,BATH,SEPARATE,95442,44.62,42328
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,11-50 YEARS,94709,44.28,BATH,SHARED,55823,26.1,25333
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,11-50 YEARS,94709,44.28,BATH,NONE,62644,29.29,27048
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,11-50 YEARS,94709,44.28,LATRINE,SEWER,7800,3.65,3403
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,11-50 YEARS,94709,44.28,LATRINE,SEPTIC TANK,47967,22.42,20470
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,11-50 YEARS,94709,44.28,LATRINE,OPEN DRAIN,17663,8.26,8055
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,11-50 YEARS,94709,44.28,LATRINE,PIT WITH SLAB,81810,38.25,37101
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,11-50 YEARS,94709,44.28,LATRINE,OTHER,4118,1.93,1691
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,11-50 YEARS,94709,44.28,LATRINE,NONE,54551,25.5,23989
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,OVER 50 YEARS,3152,1.47,KITCHEN,SEPARATE,80704,37.73,1022
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,OVER 50 YEARS,3152,1.47,KITCHEN,SHARED,44089,20.61,726
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,OVER 50 YEARS,3152,1.47,KITCHEN,NONE,89116,41.66,1404
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,OVER 50 YEARS,3152,1.47,BATH,SEPARATE,95442,44.62,1233
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,OVER 50 YEARS,3152,1.47,BATH,SHARED,55823,26.1,938
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,OVER 50 YEARS,3152,1.47,BATH,NONE,62644,29.29,981
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,OVER 50 YEARS,3152,1.47,LATRINE,SEWER,7800,3.65,123
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,OVER 50 YEARS,3152,1.47,LATRINE,SEPTIC TANK,47967,22.42,674
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,OVER 50 YEARS,3152,1.47,LATRINE,OPEN DRAIN,17663,8.26,235
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,OVER 50 YEARS,3152,1.47,LATRINE,PIT WITH SLAB,81810,38.25,1138
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,OVER 50 YEARS,3152,1.47,LATRINE,OTHER,4118,1.93,60
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,OVER 50 YEARS,3152,1.47,LATRINE,NONE,54551,25.5,922
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,UNDER CONSTRUCTION,634,1.74,KITCHEN,SEPARATE,21351,58.53,430
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,UNDER CONSTRUCTION,634,1.74,KITCHEN,SHARED,9572,26.24,131
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,UNDER CONSTRUCTION,634,1.74,KITCHEN,NONE,5554,15.23,73
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,UNDER CONSTRUCTION,634,1.74,BATH,SEPARATE,23427,64.22,446
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,UNDER CONSTRUCTION,634,1.74,BATH,SHARED,11329,31.06,164
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,UNDER CONSTRUCTION,634,1.74,BATH,NONE,1721,4.72,24
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,UNDER CONSTRUCTION,634,1.74,LATRINE,SEWER,13869,38.02,298
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,UNDER CONSTRUCTION,634,1.74,LATRINE,SEPTIC TANK,5560,15.24,59
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,UNDER CONSTRUCTION,634,1.74,LATRINE,OPEN DRAIN,8049,22.07,118
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,UNDER CONSTRUCTION,634,1.74,LATRINE,PIT WITH SLAB,7967,21.84,144
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,UNDER CONSTRUCTION,634,1.74,LATRINE,OTHER,126,0.35,2
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,UNDER CONSTRUCTION,634,1.74,LATRINE,NONE,906,2.48,13
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,LESS THAN 5 YEARS,4104,11.25,KITCHEN,SEPARATE,21351,58.53,2570
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,LESS THAN 5 YEARS,4104,11.25,KITCHEN,SHARED,9572,26.24,807
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,LESS THAN 5 YEARS,4104,11.25,KITCHEN,NONE,5554,15.23,727
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,LESS THAN 5 YEARS,4104,11.25,BATH,SEPARATE,23427,64.22,2879
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,LESS THAN 5 YEARS,4104,11.25,BATH,SHARED,11329,31.06,980
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,LESS THAN 5 YEARS,4104,11.25,BATH,NONE,1721,4.72,245
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,LESS THAN 5 YEARS,4104,11.25,LATRINE,SEWER,13869,38.02,1326
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,LESS THAN 5 YEARS,4104,11.25,LATRINE,SEPTIC TANK,5560,15.24,672
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,LESS THAN 5 YEARS,4104,11.25,LATRINE,OPEN DRAIN,8049,22.07,886
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,LESS THAN 5 YEARS,4104,11.25,LATRINE,PIT WITH SLAB,7967,21.84,1084
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,LESS THAN 5 YEARS,4104,11.25,LATRINE,OTHER,126,0.35,13
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,LESS THAN 5 YEARS,4104,11.25,LATRINE,NONE,906,2.48,123
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,5-10 YEARS,10244,28.08,KITCHEN,SEPARATE,21351,58.53,5938
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,5-10 YEARS,10244,28.08,KITCHEN,SHARED,9572,26.24,2885
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,5-10 YEARS,10244,28.08,KITCHEN,NONE,5554,15.23,1421
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,5-10 YEARS,10244,28.08,BATH,SEPARATE,23427,64.22,6358
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,5-10 YEARS,10244,28.08,BATH,SHARED,11329,31.06,3425
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,5-10 YEARS,10244,28.08,BATH,NONE,1721,4.72,461
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,5-10 YEARS,10244,28.08,LATRINE,SEWER,13869,38.02,3416
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,5-10 YEARS,10244,28.08,LATRINE,SEPTIC TANK,5560,15.24,1809
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,5-10 YEARS,10244,28.08,LATRINE,OPEN DRAIN,8049,22.07,2205
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,5-10 YEARS,10244,28.08,LATRINE,PIT WITH SLAB,7967,21.84,2526
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,5-10 YEARS,10244,28.08,LATRINE,OTHER,126,0.35,45
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,5-10 YEARS,10244,28.08,LATRINE,NONE,906,2.48,243
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,11-50 YEARS,20682,56.7,KITCHEN,SEPARATE,21351,58.53,11941
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,11-50 YEARS,20682,56.7,KITCHEN,SHARED,9572,26.24,5557
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,11-50 YEARS,20682,56.7,KITCHEN,NONE,5554,15.23,3184
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,11-50 YEARS,20682,56.7,BATH,SEPARATE,23427,64.22,13141
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,11-50 YEARS,20682,56.7,BATH,SHARED,11329,31.06,6571
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,11-50 YEARS,20682,56.7,BATH,NONE,1721,4.72,970
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,11-50 YEARS,20682,56.7,LATRINE,SEWER,13869,38.02,8329
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,11-50 YEARS,20682,56.7,LATRINE,SEPTIC TANK,5560,15.24,2997
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,11-50 YEARS,20682,56.7,LATRINE,OPEN DRAIN,8049,22.07,4677
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,11-50 YEARS,20682,56.7,LATRINE,PIT WITH SLAB,7967,21.84,4094
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,11-50 YEARS,20682,56.7,LATRINE,OTHER,126,0.35,63
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,11-50 YEARS,20682,56.7,LATRINE,NONE,906,2.48,522
