province_name,district_code,district_name,sublvl_01,sublvl_02,sublvl_03,summary_row,area_name,pop_all,pop_male,pop_fem,pop_trans,lit_all,lit_male,lit_fem,lit_trans,primary_male,primary_fem,primary_trans,matric_male,matric_fem,matric_trans,degree_male,degree_fem,degree_trans,muslim,non_muslim,age_10_up,age_18_up,age_60_up,working_10_up,cnic_18_up
BALOCHISTAN,132,MUSAKHEL DISTRICT,NA,NA,NA,YES,MUSAKHEL DISTRICT,14135,7441,6693,1,47.07,62.78,30.2,0,1175,628,0,881,324,0,377,83,0,14126,9,7956,5529,545,1850,4950
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL TEHSIL,NA,NA,YES,MUSAKHEL TEHSIL,14135,7441,6693,1,47.07,62.78,30.2,0,1175,628,0,881,324,0,377,83,0,14126,9,7956,5529,545,1850,4950
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL TEHSIL,MUSAKHEL MC,NA,YES,MUSAKHEL MC,14135,7441,6693,1,47.07,62.78,30.2,0,1175,628,0,881,324,0,377,83,0,14126,9,7956,5529,545,1850,4950
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL TEHSIL,MUSAKHEL MC,CHARGE NO 04,YES,CHARGE NO 04,14135,7441,6693,1,47.07,62.78,30.2,0,1175,628,0,881,324,0,377,83,0,14126,9,7956,5529,545,1850,4950
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL TEHSIL,MUSAKHEL MC,CHARGE NO 04,NO,CIRCLE NO 01,5958,3169,2789,0,47.08,66.08,26.79,0,530,243,0,335,69,0,101,8,0,5957,1,3065,2076,200,808,1883
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL TEHSIL,MUSAKHEL MC,CHARGE NO 04,NO,CIRCLE NO 02,8177,4272,3904,1,47.07,60.72,32.36,0,645,385,0,546,255,0,276,75,0,8169,8,4891,3453,345,1042,3067
