province_name,district_code,district_name,area_name,area_type,construction_age,total_by_age,percent_by_age,housing_component,housing_material,total_by_material,percent_by_material,count
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,TOTAL,LESS THAN 5 YEARS,1239,5.21,ROOF,GARDER/T.IRON,3463,14.56,183
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,TOTAL,LESS THAN 5 YEARS,1239,5.21,ROOF,WOOD/BAMBOO,17282,72.66,973
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,TOTAL,LESS THAN 5 YEARS,1239,5.21,ROOF,OTHERS,2284,9.6,42
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,TOTAL,5-10 YEARS,4936,20.75,WALL,BAKED BRICKS/BLOCKS/STONES,9841,41.37,1738
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,TOTAL,5-10 YEARS,4936,20.75,WALL,UNBAKED BRICKS/MUD,8967,37.7,2491
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,TOTAL,5-10 YEARS,4936,20.75,WALL,WOOD/BAMBOO,2728,11.47,536
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,TOTAL,5-10 YEARS,4936,20.75,WALL,OTHERS,2249,9.46,171
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,TOTAL,5-10 YEARS,4936,20.75,ROOF,RCC/RBC,440,1.85,50
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,TOTAL,5-10 YEARS,4936,20.75,ROOF,CEMENT/IRON SHEETS,316,1.33,26
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,TOTAL,5-10 YEARS,4936,20.75,ROOF,GARDER/T.IRON,3463,14.56,926
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,TOTAL,5-10 YEARS,4936,20.75,ROOF,WOOD/BAMBOO,17282,72.66,3702
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,TOTAL,5-10 YEARS,4936,20.75,ROOF,OTHERS,2284,9.6,232
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,TOTAL,11-50 YEARS,14283,60.05,WALL,BAKED BRICKS/BLOCKS/STONES,9841,41.37,6169
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,TOTAL,11-50 YEARS,14283,60.05,WALL,UNBAKED BRICKS/MUD,8967,37.7,4852
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,TOTAL,11-50 YEARS,14283,60.05,WALL,WOOD/BAMBOO,2728,11.47,1844
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,TOTAL,11-50 YEARS,14283,60.05,WALL,OTHERS,2249,9.46,1418
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,TOTAL,11-50 YEARS,14283,60.05,ROOF,RCC/RBC,440,1.85,335
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,TOTAL,11-50 YEARS,14283,60.05,ROOF,CEMENT/IRON SHEETS,316,1.33,185
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,TOTAL,11-50 YEARS,14283,60.05,ROOF,GARDER/T.IRON,3463,14.56,2150
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,TOTAL,11-50 YEARS,14283,60.05,ROOF,WOOD/BAMBOO,17282,72.66,10158
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,TOTAL,11-50 YEARS,14283,60.05,ROOF,OTHERS,2284,9.6,1455
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,TOTAL,OVER 50 YEARS,3086,12.97,WALL,BAKED BRICKS/BLOCKS/STONES,9841,41.37,1446
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,TOTAL,OVER 50 YEARS,3086,12.97,WALL,UNBAKED BRICKS/MUD,8967,37.7,905
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,TOTAL,OVER 50 YEARS,3086,12.97,WALL,WOOD/BAMBOO,2728,11.47,139
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,TOTAL,OVER 50 YEARS,3086,12.97,WALL,OTHERS,2249,9.46,596
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,TOTAL,OVER 50 YEARS,3086,12.97,ROOF,RCC/RBC,440,1.85,19
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,TOTAL,OVER 50 YEARS,3086,12.97,ROOF,CEMENT/IRON SHEETS,316,1.33,77
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,TOTAL,OVER 50 YEARS,3086,12.97,ROOF,GARDER/T.IRON,3463,14.56,166
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,TOTAL,OVER 50 YEARS,3086,12.97,ROOF,WOOD/BAMBOO,17282,72.66,2301
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,TOTAL,OVER 50 YEARS,3086,12.97,ROOF,OTHERS,2284,9.6,523
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,RURAL,UNDER CONSTRUCTION,221,1.01,WALL,BAKED BRICKS/BLOCKS/STONES,9599,43.67,76
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,RURAL,UNDER CONSTRUCTION,221,1.01,WALL,UNBAKED BRICKS/MUD,7650,34.81,86
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,RURAL,UNDER CONSTRUCTION,221,1.01,WALL,WOOD/BAMBOO,2488,11.32,29
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,RURAL,UNDER CONSTRUCTION,221,1.01,WALL,OTHERS,2242,10.2,30
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,RURAL,UNDER CONSTRUCTION,221,1.01,ROOF,RCC/RBC,404,1.84,12
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,RURAL,UNDER CONSTRUCTION,221,1.01,ROOF,CEMENT/IRON SHEETS,303,1.38,10
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,RURAL,UNDER CONSTRUCTION,221,1.01,ROOF,GARDER/T.IRON,3262,14.84,29
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,RURAL,UNDER CONSTRUCTION,221,1.01,ROOF,WOOD/BAMBOO,15733,71.58,138
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,RURAL,UNDER CONSTRUCTION,221,1.01,ROOF,OTHERS,2277,10.36,32
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,RURAL,LESS THAN 5 YEARS,1141,5.19,WALL,BAKED BRICKS/BLOCKS/STONES,9599,43.67,372
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,RURAL,LESS THAN 5 YEARS,1141,5.19,WALL,UNBAKED BRICKS/MUD,7650,34.81,580
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,RURAL,LESS THAN 5 YEARS,1141,5.19,WALL,WOOD/BAMBOO,2488,11.32,157
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,RURAL,LESS THAN 5 YEARS,1141,5.19,WALL,OTHERS,2242,10.2,32
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,RURAL,LESS THAN 5 YEARS,1141,5.19,ROOF,RCC/RBC,404,1.84,9
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,RURAL,LESS THAN 5 YEARS,1141,5.19,ROOF,CEMENT/IRON SHEETS,303,1.38,17
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,RURAL,LESS THAN 5 YEARS,1141,5.19,ROOF,GARDER/T.IRON,3262,14.84,166
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,RURAL,LESS THAN 5 YEARS,1141,5.19,ROOF,WOOD/BAMBOO,15733,71.58,908
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,RURAL,LESS THAN 5 YEARS,1141,5.19,ROOF,OTHERS,2277,10.36,41
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,RURAL,5-10 YEARS,4375,19.91,WALL,BAKED BRICKS/BLOCKS/STONES,9599,43.67,1624
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,RURAL,5-10 YEARS,4375,19.91,WALL,UNBAKED BRICKS/MUD,7650,34.81,2155
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,RURAL,5-10 YEARS,4375,19.91,WALL,WOOD/BAMBOO,2488,11.32,426
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,RURAL,5-10 YEARS,4375,19.91,WALL,OTHERS,2242,10.2,170
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,RURAL,5-10 YEARS,4375,19.91,ROOF,RCC/RBC,404,1.84,34
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,RURAL,5-10 YEARS,4375,19.91,ROOF,CEMENT/IRON SHEETS,303,1.38,22
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,RURAL,5-10 YEARS,4375,19.91,ROOF,GARDER/T.IRON,3262,14.84,830
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,RURAL,5-10 YEARS,4375,19.91,ROOF,WOOD/BAMBOO,15733,71.58,3259
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,RURAL,5-10 YEARS,4375,19.91,ROOF,OTHERS,2277,10.36,230
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,RURAL,11-50 YEARS,13228,60.18,WALL,BAKED BRICKS/BLOCKS/STONES,9599,43.67,6083
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,RURAL,11-50 YEARS,13228,60.18,WALL,UNBAKED BRICKS/MUD,7650,34.81,3985
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,RURAL,11-50 YEARS,13228,60.18,WALL,WOOD/BAMBOO,2488,11.32,1745
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,RURAL,11-50 YEARS,13228,60.18,WALL,OTHERS,2242,10.2,1415
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,RURAL,11-50 YEARS,13228,60.18,ROOF,RCC/RBC,404,1.84,330
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,RURAL,11-50 YEARS,13228,60.18,ROOF,CEMENT/IRON SHEETS,303,1.38,178
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,RURAL,11-50 YEARS,13228,60.18,ROOF,GARDER/T.IRON,3262,14.84,2076
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,RURAL,11-50 YEARS,13228,60.18,ROOF,WOOD/BAMBOO,15733,71.58,9193
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,RURAL,11-50 YEARS,13228,60.18,ROOF,OTHERS,2277,10.36,1451
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,RURAL,OVER 50 YEARS,3014,13.71,WALL,BAKED BRICKS/BLOCKS/STONES,9599,43.67,1444
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,RURAL,OVER 50 YEARS,3014,13.71,WALL,UNBAKED BRICKS/MUD,7650,34.81,844
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,RURAL,OVER 50 YEARS,3014,13.71,WALL,WOOD/BAMBOO,2488,11.32,131
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,RURAL,OVER 50 YEARS,3014,13.71,WALL,OTHERS,2242,10.2,595
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,RURAL,OVER 50 YEARS,3014,13.71,ROOF,RCC/RBC,404,1.84,19
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,RURAL,OVER 50 YEARS,3014,13.71,ROOF,CEMENT/IRON SHEETS,303,1.38,76
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,RURAL,OVER 50 YEARS,3014,13.71,ROOF,GARDER/T.IRON,3262,14.84,161
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,RURAL,OVER 50 YEARS,3014,13.71,ROOF,WOOD/BAMBOO,15733,71.58,2235
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,RURAL,OVER 50 YEARS,3014,13.71,ROOF,OTHERS,2277,10.36,523
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,UNDER CONSTRUCTION,20,1.11,WALL,BAKED BRICKS/BLOCKS/STONES,242,13.4,8
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,UNDER CONSTRUCTION,20,1.11,WALL,UNBAKED BRICKS/MUD,1317,72.92,11
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,UNDER CONSTRUCTION,20,1.11,WALL,WOOD/BAMBOO,240,13.29,1
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,UNDER CONSTRUCTION,20,1.11,WALL,OTHERS,7,0.39,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,UNDER CONSTRUCTION,20,1.11,ROOF,RCC/RBC,36,1.99,1
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,UNDER CONSTRUCTION,20,1.11,ROOF,CEMENT/IRON SHEETS,13,0.72,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,UNDER CONSTRUCTION,20,1.11,ROOF,GARDER/T.IRON,201,11.13,9
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,UNDER CONSTRUCTION,20,1.11,ROOF,WOOD/BAMBOO,1549,85.77,10
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,UNDER CONSTRUCTION,20,1.11,ROOF,OTHERS,7,0.39,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,LESS THAN 5 YEARS,98,5.43,WALL,BAKED BRICKS/BLOCKS/STONES,242,13.4,32
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,LESS THAN 5 YEARS,98,5.43,WALL,UNBAKED BRICKS/MUD,1317,72.92,42
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,LESS THAN 5 YEARS,98,5.43,WALL,WOOD/BAMBOO,240,13.29,22
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,LESS THAN 5 YEARS,98,5.43,WALL,OTHERS,7,0.39,2
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,LESS THAN 5 YEARS,98,5.43,ROOF,RCC/RBC,36,1.99,14
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,LESS THAN 5 YEARS,98,5.43,ROOF,CEMENT/IRON SHEETS,13,0.72,1
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,LESS THAN 5 YEARS,98,5.43,ROOF,GARDER/T.IRON,201,11.13,17
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,LESS THAN 5 YEARS,98,5.43,ROOF,WOOD/BAMBOO,1549,85.77,65
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,LESS THAN 5 YEARS,98,5.43,ROOF,OTHERS,7,0.39,1
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,5-10 YEARS,561,31.06,WALL,BAKED BRICKS/BLOCKS/STONES,242,13.4,114
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,5-10 YEARS,561,31.06,WALL,UNBAKED BRICKS/MUD,1317,72.92,336
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,5-10 YEARS,561,31.06,WALL,WOOD/BAMBOO,240,13.29,110
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,5-10 YEARS,561,31.06,WALL,OTHERS,7,0.39,1
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,5-10 YEARS,561,31.06,ROOF,RCC/RBC,36,1.99,16
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,5-10 YEARS,561,31.06,ROOF,CEMENT/IRON SHEETS,13,0.72,4
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,5-10 YEARS,561,31.06,ROOF,GARDER/T.IRON,201,11.13,96
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,5-10 YEARS,561,31.06,ROOF,WOOD/BAMBOO,1549,85.77,443
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,5-10 YEARS,561,31.06,ROOF,OTHERS,7,0.39,2
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,11-50 YEARS,1055,58.42,WALL,BAKED BRICKS/BLOCKS/STONES,242,13.4,86
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,11-50 YEARS,1055,58.42,WALL,UNBAKED BRICKS/MUD,1317,72.92,867
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,11-50 YEARS,1055,58.42,WALL,WOOD/BAMBOO,240,13.29,99
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,11-50 YEARS,1055,58.42,WALL,OTHERS,7,0.39,3
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,11-50 YEARS,1055,58.42,ROOF,RCC/RBC,36,1.99,5
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,11-50 YEARS,1055,58.42,ROOF,CEMENT/IRON SHEETS,13,0.72,7
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,11-50 YEARS,1055,58.42,ROOF,GARDER/T.IRON,201,11.13,74
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,11-50 YEARS,1055,58.42,ROOF,WOOD/BAMBOO,1549,85.77,965
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,11-50 YEARS,1055,58.42,ROOF,OTHERS,7,0.39,4
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,OVER 50 YEARS,72,3.99,WALL,BAKED BRICKS/BLOCKS/STONES,242,13.4,2
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,OVER 50 YEARS,72,3.99,WALL,UNBAKED BRICKS/MUD,1317,72.92,61
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,OVER 50 YEARS,72,3.99,WALL,WOOD/BAMBOO,240,13.29,8
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,OVER 50 YEARS,72,3.99,WALL,OTHERS,7,0.39,1
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,OVER 50 YEARS,72,3.99,ROOF,RCC/RBC,36,1.99,0
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,OVER 50 YEARS,72,3.99,ROOF,CEMENT/IRON SHEETS,13,0.72,1
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,OVER 50 YEARS,72,3.99,ROOF,GARDER/T.IRON,201,11.13,5
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,OVER 50 YEARS,72,3.99,ROOF,WOOD/BAMBOO,1549,85.77,66
BALOCHISTAN,132,MUSAKHEL DISTRICT,MUSAKHEL DISTRICT,URBAN,OVER 50 YEARS,72,3.99,ROOF,OTHERS,7,0.39,0
