province_name,district_code,district_name,area_name,area_type,ownership_status,total_by_tenure,percent_by_tenure,utility,source,total_by_source,percent_by_source,count
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,TOTAL,RENTED,71677,16.65,LIGHTING SOURCE,ELECTRICITY,99014,22.99,5033
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,TOTAL,RENTED,71677,16.65,LIGHTING SOURCE,KEROSENE OIL,324249,75.3,65421
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,TOTAL,RENTED,71677,16.65,LIGHTING SOURCE,GAS LAMP,917,0.21,111
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,TOTAL,RENTED,71677,16.65,LIGHTING SOURCE,OTHERS,6431,1.49,1112
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,TOTAL,RENT FREE,44398,10.31,INSIDE WATER,TOTAL INSIDE,395363,91.81,38056
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,TOTAL,RENT FREE,44398,10.31,INSIDE WATER,TAP,227390,52.81,22591
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,TOTAL,RENT FREE,44398,10.31,INSIDE WATER,ELECTRIC/HAND PUMP,147959,34.36,12478
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,TOTAL,RENT FREE,44398,10.31,INSIDE WATER,PROTECTED WELL,1124,0.26,140
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,TOTAL,RENT FREE,44398,10.31,INSIDE WATER,UN-PROTECTED WELL,1397,0.32,186
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,TOTAL,RENT FREE,44398,10.31,INSIDE WATER,OTHERS,17493,4.06,2661
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,TOTAL,RENT FREE,44398,10.31,OUTSIDE WATER,TOTAL OUTSIDE,35248,8.19,6342
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,TOTAL,RENT FREE,44398,10.31,OUTSIDE WATER,TAP,9083,2.11,1779
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,TOTAL,RENT FREE,44398,10.31,OUTSIDE WATER,ELECTRIC/HAND PUMP,9677,2.25,1668
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,TOTAL,RENT FREE,44398,10.31,OUTSIDE WATER,PROTECTED WELL,169,0.04,107
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,TOTAL,RENT FREE,44398,10.31,OUTSIDE WATER,UN-PROTECTED WELL,155,0.04,87
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,TOTAL,RENT FREE,44398,10.31,OUTSIDE WATER,SPRING,200,0.05,22
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,TOTAL,RENT FREE,44398,10.31,OUTSIDE WATER,CANAL/RIVER/POND,5092,1.18,803
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,TOTAL,RENT FREE,44398,10.31,OUTSIDE WATER,OTHERS,10872,2.52,1876
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,TOTAL,RENT FREE,44398,10.31,COOKING FUEL,WOOD,99014,22.99,1779
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,TOTAL,RENT FREE,44398,10.31,COOKING FUEL,GAS,324249,75.3,1668
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,TOTAL,RENT FREE,44398,10.31,COOKING FUEL,KEROSENE OIL,917,0.21,107
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,TOTAL,RENT FREE,44398,10.31,COOKING FUEL,OTHERS,6431,1.49,87
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,TOTAL,RENT FREE,44398,10.31,LIGHTING SOURCE,ELECTRICITY,99014,22.99,14195
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,TOTAL,RENT FREE,44398,10.31,LIGHTING SOURCE,KEROSENE OIL,324249,75.3,28754
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,TOTAL,RENT FREE,44398,10.31,LIGHTING SOURCE,GAS LAMP,917,0.21,254
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,TOTAL,RENT FREE,44398,10.31,LIGHTING SOURCE,OTHERS,6431,1.49,1195
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,RURAL,OWNED,61223,85,INSIDE WATER,TOTAL INSIDE,53009,73.6,46325
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,RURAL,OWNED,61223,85,INSIDE WATER,TAP,22992,31.92,20260
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,RURAL,OWNED,61223,85,INSIDE WATER,ELECTRIC/HAND PUMP,21697,30.12,19514
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,RURAL,OWNED,61223,85,INSIDE WATER,PROTECTED WELL,218,0.3,160
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,RURAL,OWNED,61223,85,INSIDE WATER,UN-PROTECTED WELL,587,0.81,494
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,RURAL,OWNED,61223,85,INSIDE WATER,OTHERS,7515,10.43,5897
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,RURAL,OWNED,61223,85,OUTSIDE WATER,TOTAL OUTSIDE,19016,26.4,14898
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,RURAL,OWNED,61223,85,OUTSIDE WATER,TAP,5709,7.93,4240
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,RURAL,OWNED,61223,85,OUTSIDE WATER,ELECTRIC/HAND PUMP,7007,9.73,5596
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,RURAL,OWNED,61223,85,OUTSIDE WATER,PROTECTED WELL,53,0.07,28
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,RURAL,OWNED,61223,85,OUTSIDE WATER,UN-PROTECTED WELL,34,0.05,23
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,RURAL,OWNED,61223,85,OUTSIDE WATER,SPRING,62,0.09,48
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,RURAL,OWNED,61223,85,OUTSIDE WATER,CANAL/RIVER/POND,3408,4.73,2785
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,RURAL,OWNED,61223,85,OUTSIDE WATER,OTHERS,2743,3.81,2178
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,RURAL,OWNED,61223,85,COOKING FUEL,WOOD,52667,73.12,4240
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,RURAL,OWNED,61223,85,COOKING FUEL,GAS,17438,24.21,5596
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,RURAL,OWNED,61223,85,COOKING FUEL,KEROSENE OIL,305,0.42,28
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,RURAL,OWNED,61223,85,COOKING FUEL,OTHERS,1615,2.24,23
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,RURAL,OWNED,61223,85,LIGHTING SOURCE,ELECTRICITY,52667,73.12,43543
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,RURAL,OWNED,61223,85,LIGHTING SOURCE,KEROSENE OIL,17438,24.21,16456
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,RURAL,OWNED,61223,85,LIGHTING SOURCE,GAS LAMP,305,0.42,189
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,RURAL,OWNED,61223,85,LIGHTING SOURCE,OTHERS,1615,2.24,1035
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,RURAL,RENTED,819,1.14,INSIDE WATER,TOTAL INSIDE,53009,73.6,692
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,RURAL,RENTED,819,1.14,INSIDE WATER,TAP,22992,31.92,249
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,RURAL,RENTED,819,1.14,INSIDE WATER,ELECTRIC/HAND PUMP,21697,30.12,368
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,RURAL,RENTED,819,1.14,INSIDE WATER,PROTECTED WELL,218,0.3,5
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,RURAL,RENTED,819,1.14,INSIDE WATER,UN-PROTECTED WELL,587,0.81,2
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,RURAL,RENTED,819,1.14,INSIDE WATER,OTHERS,7515,10.43,68
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,RURAL,RENTED,819,1.14,OUTSIDE WATER,TOTAL OUTSIDE,19016,26.4,127
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,RURAL,RENTED,819,1.14,OUTSIDE WATER,TAP,5709,7.93,48
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,RURAL,RENTED,819,1.14,OUTSIDE WATER,ELECTRIC/HAND PUMP,7007,9.73,36
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,RURAL,RENTED,819,1.14,OUTSIDE WATER,PROTECTED WELL,53,0.07,11
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,RURAL,RENTED,819,1.14,OUTSIDE WATER,UN-PROTECTED WELL,34,0.05,2
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,RURAL,RENTED,819,1.14,OUTSIDE WATER,SPRING,62,0.09,0
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,RURAL,RENTED,819,1.14,OUTSIDE WATER,CANAL/RIVER/POND,3408,4.73,10
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,RURAL,RENTED,819,1.14,OUTSIDE WATER,OTHERS,2743,3.81,20
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,RURAL,RENTED,819,1.14,COOKING FUEL,WOOD,52667,73.12,48
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,RURAL,RENTED,819,1.14,COOKING FUEL,GAS,17438,24.21,36
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,RURAL,RENTED,819,1.14,COOKING FUEL,KEROSENE OIL,305,0.42,11
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,RURAL,RENTED,819,1.14,COOKING FUEL,OTHERS,1615,2.24,2
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,RURAL,RENTED,819,1.14,LIGHTING SOURCE,ELECTRICITY,52667,73.12,359
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,RURAL,RENTED,819,1.14,LIGHTING SOURCE,KEROSENE OIL,17438,24.21,415
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,RURAL,RENTED,819,1.14,LIGHTING SOURCE,GAS LAMP,305,0.42,7
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,RURAL,RENTED,819,1.14,LIGHTING SOURCE,OTHERS,1615,2.24,38
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,RURAL,RENT FREE,9983,13.86,INSIDE WATER,TOTAL INSIDE,53009,73.6,5992
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,RURAL,RENT FREE,9983,13.86,INSIDE WATER,TAP,22992,31.92,2483
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,RURAL,RENT FREE,9983,13.86,INSIDE WATER,ELECTRIC/HAND PUMP,21697,30.12,1815
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,RURAL,RENT FREE,9983,13.86,INSIDE WATER,PROTECTED WELL,218,0.3,53
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,RURAL,RENT FREE,9983,13.86,INSIDE WATER,UN-PROTECTED WELL,587,0.81,91
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,RURAL,RENT FREE,9983,13.86,INSIDE WATER,OTHERS,7515,10.43,1550
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,RURAL,RENT FREE,9983,13.86,OUTSIDE WATER,TOTAL OUTSIDE,19016,26.4,3991
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,RURAL,RENT FREE,9983,13.86,OUTSIDE WATER,TAP,5709,7.93,1421
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,RURAL,RENT FREE,9983,13.86,OUTSIDE WATER,ELECTRIC/HAND PUMP,7007,9.73,1375
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,RURAL,RENT FREE,9983,13.86,OUTSIDE WATER,PROTECTED WELL,53,0.07,14
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,RURAL,RENT FREE,9983,13.86,OUTSIDE WATER,UN-PROTECTED WELL,34,0.05,9
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,RURAL,RENT FREE,9983,13.86,OUTSIDE WATER,SPRING,62,0.09,14
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,RURAL,RENT FREE,9983,13.86,OUTSIDE WATER,CANAL/RIVER/POND,3408,4.73,613
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,RURAL,RENT FREE,9983,13.86,OUTSIDE WATER,OTHERS,2743,3.81,545
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,RURAL,RENT FREE,9983,13.86,COOKING FUEL,WOOD,52667,73.12,1421
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,RURAL,RENT FREE,9983,13.86,COOKING FUEL,GAS,17438,24.21,1375
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,RURAL,RENT FREE,9983,13.86,COOKING FUEL,KEROSENE OIL,305,0.42,14
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,RURAL,RENT FREE,9983,13.86,COOKING FUEL,OTHERS,1615,2.24,9
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,RURAL,RENT FREE,9983,13.86,LIGHTING SOURCE,ELECTRICITY,52667,73.12,8765
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,RURAL,RENT FREE,9983,13.86,LIGHTING SOURCE,KEROSENE OIL,17438,24.21,567
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,RURAL,RENT FREE,9983,13.86,LIGHTING SOURCE,GAS LAMP,305,0.42,109
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,RURAL,RENT FREE,9983,13.86,LIGHTING SOURCE,OTHERS,1615,2.24,542
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,OWNED,253313,70.64,INSIDE WATER,TOTAL INSIDE,342354,95.47,241859
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,OWNED,253313,70.64,INSIDE WATER,TAP,204398,57,142903
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,OWNED,253313,70.64,INSIDE WATER,ELECTRIC/HAND PUMP,126262,35.21,90261
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,OWNED,253313,70.64,INSIDE WATER,PROTECTED WELL,906,0.25,657
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,OWNED,253313,70.64,INSIDE WATER,UN-PROTECTED WELL,810,0.23,599
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,OWNED,253313,70.64,INSIDE WATER,OTHERS,9978,2.78,7439
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,OWNED,253313,70.64,OUTSIDE WATER,TOTAL OUTSIDE,16232,4.53,11454
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,OWNED,253313,70.64,OUTSIDE WATER,TAP,3374,0.94,2646
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,OWNED,253313,70.64,OUTSIDE WATER,ELECTRIC/HAND PUMP,2670,0.74,1936
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,OWNED,253313,70.64,OUTSIDE WATER,PROTECTED WELL,116,0.03,12
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,OWNED,253313,70.64,OUTSIDE WATER,UN-PROTECTED WELL,121,0.03,35
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,OWNED,253313,70.64,OUTSIDE WATER,SPRING,138,0.04,96
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,OWNED,253313,70.64,OUTSIDE WATER,CANAL/RIVER/POND,1684,0.47,1425
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,OWNED,253313,70.64,OUTSIDE WATER,OTHERS,8129,2.27,5304
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,OWNED,253313,70.64,COOKING FUEL,WOOD,46347,12.92,2646
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,OWNED,253313,70.64,COOKING FUEL,GAS,306811,85.56,1936
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,OWNED,253313,70.64,COOKING FUEL,KEROSENE OIL,612,0.17,12
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,OWNED,253313,70.64,COOKING FUEL,OTHERS,4816,1.34,35
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,OWNED,253313,70.64,LIGHTING SOURCE,ELECTRICITY,46347,12.92,36243
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,OWNED,253313,70.64,LIGHTING SOURCE,KEROSENE OIL,306811,85.56,213618
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,OWNED,253313,70.64,LIGHTING SOURCE,GAS LAMP,612,0.17,363
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,OWNED,253313,70.64,LIGHTING SOURCE,OTHERS,4816,1.34,3089
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,RENTED,70858,19.76,INSIDE WATER,TOTAL INSIDE,342354,95.47,68431
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,RENTED,70858,19.76,INSIDE WATER,TAP,204398,57,41387
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,RENTED,70858,19.76,INSIDE WATER,ELECTRIC/HAND PUMP,126262,35.21,25338
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,RENTED,70858,19.76,INSIDE WATER,PROTECTED WELL,906,0.25,162
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,RENTED,70858,19.76,INSIDE WATER,UN-PROTECTED WELL,810,0.23,116
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,RENTED,70858,19.76,INSIDE WATER,OTHERS,9978,2.78,1428
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,RENTED,70858,19.76,OUTSIDE WATER,TOTAL OUTSIDE,16232,4.53,2427
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,RENTED,70858,19.76,OUTSIDE WATER,TAP,3374,0.94,370
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,RENTED,70858,19.76,OUTSIDE WATER,ELECTRIC/HAND PUMP,2670,0.74,441
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,RENTED,70858,19.76,OUTSIDE WATER,PROTECTED WELL,116,0.03,11
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,RENTED,70858,19.76,OUTSIDE WATER,UN-PROTECTED WELL,121,0.03,8
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,RENTED,70858,19.76,OUTSIDE WATER,SPRING,138,0.04,34
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,RENTED,70858,19.76,OUTSIDE WATER,CANAL/RIVER/POND,1684,0.47,69
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,RENTED,70858,19.76,OUTSIDE WATER,OTHERS,8129,2.27,1494
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,RENTED,70858,19.76,COOKING FUEL,WOOD,46347,12.92,370
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,RENTED,70858,19.76,COOKING FUEL,GAS,306811,85.56,441
SINDH,085,HYDERABAD DISTRICT,HYDERABAD DISTRICT,URBAN,RENTED,70858,19.76,COOKING FUEL,KEROSENE OIL,612,0.17,11
