province_name,district_code,district_name,area_name,area_type,construction_age,total_by_age,percent_by_age,utility,source,total_by_source,percent_by_source,count
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,UNDER CONSTRUCTION,5322,1.28,COOKING FUEL,OTHERS,14613,3.52,139
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,UNDER CONSTRUCTION,5322,1.28,LIGHTING SOURCE,ELECTRICITY,379511,91.29,4892
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,UNDER CONSTRUCTION,5322,1.28,LIGHTING SOURCE,KEROSENE OIL,9939,2.39,109
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,UNDER CONSTRUCTION,5322,1.28,LIGHTING SOURCE,GAS LAMP,348,0.08,8
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,UNDER CONSTRUCTION,5322,1.28,LIGHTING SOURCE,OTHERS,25914,6.23,313
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,LESS THAN 5 YEARS,80588,19.39,INSIDE WATER,TAP,143561,34.53,28141
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,LESS THAN 5 YEARS,80588,19.39,INSIDE WATER,ELECTRIC/HAND PUMP,205389,49.41,38218
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,LESS THAN 5 YEARS,80588,19.39,INSIDE WATER,PROTECTED WELL,516,0.12,102
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,LESS THAN 5 YEARS,80588,19.39,INSIDE WATER,UN-PROTECTED WELL,848,0.2,152
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,LESS THAN 5 YEARS,80588,19.39,INSIDE WATER,OTHERS,18106,4.36,4241
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,LESS THAN 5 YEARS,80588,19.39,OUTSIDE WATER,TAP,15670,3.77,3176
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,LESS THAN 5 YEARS,80588,19.39,OUTSIDE WATER,ELECTRIC/HAND PUMP,14540,3.5,2983
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,LESS THAN 5 YEARS,80588,19.39,OUTSIDE WATER,PROTECTED WELL,88,0.02,29
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,LESS THAN 5 YEARS,80588,19.39,OUTSIDE WATER,UN-PROTECTED WELL,827,0.2,146
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,LESS THAN 5 YEARS,80588,19.39,OUTSIDE WATER,SPRING,106,0.03,14
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,LESS THAN 5 YEARS,80588,19.39,OUTSIDE WATER,CANAL/RIVER/POND,4827,1.16,999
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,LESS THAN 5 YEARS,80588,19.39,OUTSIDE WATER,OTHERS,11234,2.7,2387
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,LESS THAN 5 YEARS,80588,19.39,COOKING FUEL,WOOD,366182,88.09,72281
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,LESS THAN 5 YEARS,80588,19.39,COOKING FUEL,GAS,34634,8.33,5365
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,LESS THAN 5 YEARS,80588,19.39,COOKING FUEL,KEROSENE OIL,283,0.07,68
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,LESS THAN 5 YEARS,80588,19.39,COOKING FUEL,OTHERS,14613,3.52,2874
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,LESS THAN 5 YEARS,80588,19.39,LIGHTING SOURCE,ELECTRICITY,379511,91.29,70190
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,LESS THAN 5 YEARS,80588,19.39,LIGHTING SOURCE,KEROSENE OIL,9939,2.39,2629
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,LESS THAN 5 YEARS,80588,19.39,LIGHTING SOURCE,GAS LAMP,348,0.08,99
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,LESS THAN 5 YEARS,80588,19.39,LIGHTING SOURCE,OTHERS,25914,6.23,7670
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,5-10 YEARS,149498,35.96,INSIDE WATER,TAP,143561,34.53,53588
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,5-10 YEARS,149498,35.96,INSIDE WATER,ELECTRIC/HAND PUMP,205389,49.41,72986
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,5-10 YEARS,149498,35.96,INSIDE WATER,PROTECTED WELL,516,0.12,224
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,5-10 YEARS,149498,35.96,INSIDE WATER,UN-PROTECTED WELL,848,0.2,349
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,5-10 YEARS,149498,35.96,INSIDE WATER,OTHERS,18106,4.36,6299
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,5-10 YEARS,149498,35.96,OUTSIDE WATER,TAP,15670,3.77,5345
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,5-10 YEARS,149498,35.96,OUTSIDE WATER,ELECTRIC/HAND PUMP,14540,3.5,4999
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,5-10 YEARS,149498,35.96,OUTSIDE WATER,PROTECTED WELL,88,0.02,27
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,5-10 YEARS,149498,35.96,OUTSIDE WATER,UN-PROTECTED WELL,827,0.2,302
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,5-10 YEARS,149498,35.96,OUTSIDE WATER,SPRING,106,0.03,33
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,5-10 YEARS,149498,35.96,OUTSIDE WATER,CANAL/RIVER/POND,4827,1.16,1606
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,5-10 YEARS,149498,35.96,OUTSIDE WATER,OTHERS,11234,2.7,3740
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,5-10 YEARS,149498,35.96,COOKING FUEL,WOOD,366182,88.09,135119
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,5-10 YEARS,149498,35.96,COOKING FUEL,GAS,34634,8.33,8902
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,5-10 YEARS,149498,35.96,COOKING FUEL,KEROSENE OIL,283,0.07,95
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,5-10 YEARS,149498,35.96,COOKING FUEL,OTHERS,14613,3.52,5382
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,5-10 YEARS,149498,35.96,LIGHTING SOURCE,ELECTRICITY,379511,91.29,136068
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,5-10 YEARS,149498,35.96,LIGHTING SOURCE,KEROSENE OIL,9939,2.39,3624
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,5-10 YEARS,149498,35.96,LIGHTING SOURCE,GAS LAMP,348,0.08,135
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,5-10 YEARS,149498,35.96,LIGHTING SOURCE,OTHERS,25914,6.23,9671
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,11-50 YEARS,176853,42.54,INSIDE WATER,TAP,143561,34.53,57859
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,11-50 YEARS,176853,42.54,INSIDE WATER,ELECTRIC/HAND PUMP,205389,49.41,90708
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,11-50 YEARS,176853,42.54,INSIDE WATER,PROTECTED WELL,516,0.12,181
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,11-50 YEARS,176853,42.54,INSIDE WATER,UN-PROTECTED WELL,848,0.2,320
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,11-50 YEARS,176853,42.54,INSIDE WATER,OTHERS,18106,4.36,7204
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,11-50 YEARS,176853,42.54,OUTSIDE WATER,TAP,15670,3.77,6874
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,11-50 YEARS,176853,42.54,OUTSIDE WATER,ELECTRIC/HAND PUMP,14540,3.5,6282
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,11-50 YEARS,176853,42.54,OUTSIDE WATER,PROTECTED WELL,88,0.02,32
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,11-50 YEARS,176853,42.54,OUTSIDE WATER,UN-PROTECTED WELL,827,0.2,369
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,11-50 YEARS,176853,42.54,OUTSIDE WATER,SPRING,106,0.03,58
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,11-50 YEARS,176853,42.54,OUTSIDE WATER,CANAL/RIVER/POND,4827,1.16,2134
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,11-50 YEARS,176853,42.54,OUTSIDE WATER,OTHERS,11234,2.7,4832
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,11-50 YEARS,176853,42.54,COOKING FUEL,WOOD,366182,88.09,151466
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,11-50 YEARS,176853,42.54,COOKING FUEL,GAS,34634,8.33,19232
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,11-50 YEARS,176853,42.54,COOKING FUEL,KEROSENE OIL,283,0.07,109
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,11-50 YEARS,176853,42.54,COOKING FUEL,OTHERS,14613,3.52,6046
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,11-50 YEARS,176853,42.54,LIGHTING SOURCE,ELECTRICITY,379511,91.29,165127
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,11-50 YEARS,176853,42.54,LIGHTING SOURCE,KEROSENE OIL,9939,2.39,3498
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,11-50 YEARS,176853,42.54,LIGHTING SOURCE,GAS LAMP,348,0.08,104
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,11-50 YEARS,176853,42.54,LIGHTING SOURCE,OTHERS,25914,6.23,8124
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,OVER 50 YEARS,3451,0.83,INSIDE WATER,TAP,143561,34.53,1325
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,OVER 50 YEARS,3451,0.83,INSIDE WATER,ELECTRIC/HAND PUMP,205389,49.41,1517
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,OVER 50 YEARS,3451,0.83,INSIDE WATER,PROTECTED WELL,516,0.12,1
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,OVER 50 YEARS,3451,0.83,INSIDE WATER,UN-PROTECTED WELL,848,0.2,7
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,OVER 50 YEARS,3451,0.83,INSIDE WATER,OTHERS,18106,4.36,163
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,OVER 50 YEARS,3451,0.83,OUTSIDE WATER,TAP,15670,3.77,109
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,OVER 50 YEARS,3451,0.83,OUTSIDE WATER,ELECTRIC/HAND PUMP,14540,3.5,138
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,OVER 50 YEARS,3451,0.83,OUTSIDE WATER,PROTECTED WELL,88,0.02,0
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,OVER 50 YEARS,3451,0.83,OUTSIDE WATER,UN-PROTECTED WELL,827,0.2,3
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,OVER 50 YEARS,3451,0.83,OUTSIDE WATER,SPRING,106,0.03,0
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,OVER 50 YEARS,3451,0.83,OUTSIDE WATER,CANAL/RIVER/POND,4827,1.16,63
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,OVER 50 YEARS,3451,0.83,OUTSIDE WATER,OTHERS,11234,2.7,125
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,OVER 50 YEARS,3451,0.83,COOKING FUEL,WOOD,366182,88.09,2518
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,OVER 50 YEARS,3451,0.83,COOKING FUEL,GAS,34634,8.33,754
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,OVER 50 YEARS,3451,0.83,COOKING FUEL,KEROSENE OIL,283,0.07,7
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,OVER 50 YEARS,3451,0.83,COOKING FUEL,OTHERS,14613,3.52,172
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,OVER 50 YEARS,3451,0.83,LIGHTING SOURCE,ELECTRICITY,379511,91.29,3234
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,OVER 50 YEARS,3451,0.83,LIGHTING SOURCE,KEROSENE OIL,9939,2.39,79
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,OVER 50 YEARS,3451,0.83,LIGHTING SOURCE,GAS LAMP,348,0.08,2
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,OVER 50 YEARS,3451,0.83,LIGHTING SOURCE,OTHERS,25914,6.23,136
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,RURAL,UNDER CONSTRUCTION,4160,1.25,INSIDE WATER,TAP,118129,35.37,2140
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,RURAL,UNDER CONSTRUCTION,4160,1.25,INSIDE WATER,ELECTRIC/HAND PUMP,156230,46.78,1394
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,RURAL,UNDER CONSTRUCTION,4160,1.25,INSIDE WATER,PROTECTED WELL,453,0.14,6
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,RURAL,UNDER CONSTRUCTION,4160,1.25,INSIDE WATER,UN-PROTECTED WELL,776,0.23,12
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,RURAL,UNDER CONSTRUCTION,4160,1.25,INSIDE WATER,OTHERS,16732,5.01,176
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,RURAL,UNDER CONSTRUCTION,4160,1.25,OUTSIDE WATER,TAP,14038,4.2,151
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,RURAL,UNDER CONSTRUCTION,4160,1.25,OUTSIDE WATER,ELECTRIC/HAND PUMP,12961,3.88,128
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,RURAL,UNDER CONSTRUCTION,4160,1.25,OUTSIDE WATER,PROTECTED WELL,78,0.02,0
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,RURAL,UNDER CONSTRUCTION,4160,1.25,OUTSIDE WATER,UN-PROTECTED WELL,819,0.25,7
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,RURAL,UNDER CONSTRUCTION,4160,1.25,OUTSIDE WATER,SPRING,102,0.03,1
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,RURAL,UNDER CONSTRUCTION,4160,1.25,OUTSIDE WATER,CANAL/RIVER/POND,4537,1.36,23
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,RURAL,UNDER CONSTRUCTION,4160,1.25,OUTSIDE WATER,OTHERS,9092,2.72,122
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,RURAL,UNDER CONSTRUCTION,4160,1.25,COOKING FUEL,WOOD,317094,94.95,3966
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,RURAL,UNDER CONSTRUCTION,4160,1.25,COOKING FUEL,GAS,4821,1.44,71
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,RURAL,UNDER CONSTRUCTION,4160,1.25,COOKING FUEL,KEROSENE OIL,193,0.06,3
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,RURAL,UNDER CONSTRUCTION,4160,1.25,COOKING FUEL,OTHERS,11839,3.55,120
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,RURAL,UNDER CONSTRUCTION,4160,1.25,LIGHTING SOURCE,ELECTRICITY,299675,89.74,3769
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,RURAL,UNDER CONSTRUCTION,4160,1.25,LIGHTING SOURCE,KEROSENE OIL,9463,2.83,100
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,RURAL,UNDER CONSTRUCTION,4160,1.25,LIGHTING SOURCE,GAS LAMP,308,0.09,4
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,RURAL,UNDER CONSTRUCTION,4160,1.25,LIGHTING SOURCE,OTHERS,24501,7.34,287
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,RURAL,LESS THAN 5 YEARS,67446,20.2,INSIDE WATER,TAP,118129,35.37,24154
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,RURAL,LESS THAN 5 YEARS,67446,20.2,INSIDE WATER,ELECTRIC/HAND PUMP,156230,46.78,30634
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,RURAL,LESS THAN 5 YEARS,67446,20.2,INSIDE WATER,PROTECTED WELL,453,0.14,87
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,RURAL,LESS THAN 5 YEARS,67446,20.2,INSIDE WATER,UN-PROTECTED WELL,776,0.23,142
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,RURAL,LESS THAN 5 YEARS,67446,20.2,INSIDE WATER,OTHERS,16732,5.01,3874
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,RURAL,LESS THAN 5 YEARS,67446,20.2,OUTSIDE WATER,TAP,14038,4.2,2871
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,RURAL,LESS THAN 5 YEARS,67446,20.2,OUTSIDE WATER,ELECTRIC/HAND PUMP,12961,3.88,2564
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,RURAL,LESS THAN 5 YEARS,67446,20.2,OUTSIDE WATER,PROTECTED WELL,78,0.02,27
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,RURAL,LESS THAN 5 YEARS,67446,20.2,OUTSIDE WATER,UN-PROTECTED WELL,819,0.25,145
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,RURAL,LESS THAN 5 YEARS,67446,20.2,OUTSIDE WATER,SPRING,102,0.03,13
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,RURAL,LESS THAN 5 YEARS,67446,20.2,OUTSIDE WATER,CANAL/RIVER/POND,4537,1.36,935
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,RURAL,LESS THAN 5 YEARS,67446,20.2,OUTSIDE WATER,OTHERS,9092,2.72,2000
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,RURAL,LESS THAN 5 YEARS,67446,20.2,COOKING FUEL,WOOD,317094,94.95,63679
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,RURAL,LESS THAN 5 YEARS,67446,20.2,COOKING FUEL,GAS,4821,1.44,1218
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,RURAL,LESS THAN 5 YEARS,67446,20.2,COOKING FUEL,KEROSENE OIL,193,0.06,52
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,RURAL,LESS THAN 5 YEARS,67446,20.2,COOKING FUEL,OTHERS,11839,3.55,2497
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,RURAL,LESS THAN 5 YEARS,67446,20.2,LIGHTING SOURCE,ELECTRICITY,299675,89.74,57695
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,RURAL,LESS THAN 5 YEARS,67446,20.2,LIGHTING SOURCE,KEROSENE OIL,9463,2.83,2470
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,RURAL,LESS THAN 5 YEARS,67446,20.2,LIGHTING SOURCE,GAS LAMP,308,0.09,92
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,RURAL,LESS THAN 5 YEARS,67446,20.2,LIGHTING SOURCE,OTHERS,24501,7.34,7189
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,RURAL,5-10 YEARS,126443,37.86,INSIDE WATER,TAP,118129,35.37,46079
