province_name,district_code,district_name,area_name,area_type,construction_age,total_by_age,percent_by_age,facility,source,total_by_facility,percent_by_facility,count
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,LESS THAN 5 YEARS,80588,19.39,LATRINE,OTHER,8433,2.03,1593
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,LESS THAN 5 YEARS,80588,19.39,LATRINE,NONE,89154,21.45,20503
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,5-10 YEARS,149498,35.96,KITCHEN,SEPARATE,139114,33.46,48841
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,5-10 YEARS,149498,35.96,KITCHEN,SHARED,47191,11.35,16822
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,5-10 YEARS,149498,35.96,KITCHEN,NONE,229407,55.18,83835
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,5-10 YEARS,149498,35.96,BATH,SEPARATE,247575,59.55,88615
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,5-10 YEARS,149498,35.96,BATH,SHARED,102667,24.7,36326
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,5-10 YEARS,149498,35.96,BATH,NONE,65470,15.75,24557
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,5-10 YEARS,149498,35.96,LATRINE,SEWER,52646,12.66,15913
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,5-10 YEARS,149498,35.96,LATRINE,SEPTIC TANK,64292,15.47,23075
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,5-10 YEARS,149498,35.96,LATRINE,OPEN DRAIN,70293,16.91,23935
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,5-10 YEARS,149498,35.96,LATRINE,PIT WITH SLAB,130894,31.49,48691
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,5-10 YEARS,149498,35.96,LATRINE,OTHER,8433,2.03,4089
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,5-10 YEARS,149498,35.96,LATRINE,NONE,89154,21.45,33795
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,11-50 YEARS,176853,42.54,KITCHEN,SEPARATE,139114,33.46,61232
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,11-50 YEARS,176853,42.54,KITCHEN,SHARED,47191,11.35,20998
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,11-50 YEARS,176853,42.54,KITCHEN,NONE,229407,55.18,94623
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,11-50 YEARS,176853,42.54,BATH,SEPARATE,247575,59.55,107116
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,11-50 YEARS,176853,42.54,BATH,SHARED,102667,24.7,46215
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,11-50 YEARS,176853,42.54,BATH,NONE,65470,15.75,23522
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,11-50 YEARS,176853,42.54,LATRINE,SEWER,52646,12.66,26965
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,11-50 YEARS,176853,42.54,LATRINE,SEPTIC TANK,64292,15.47,27364
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,11-50 YEARS,176853,42.54,LATRINE,OPEN DRAIN,70293,16.91,31319
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,11-50 YEARS,176853,42.54,LATRINE,PIT WITH SLAB,130894,31.49,55621
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,11-50 YEARS,176853,42.54,LATRINE,OTHER,8433,2.03,2485
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,11-50 YEARS,176853,42.54,LATRINE,NONE,89154,21.45,33099
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,OVER 50 YEARS,3451,0.83,KITCHEN,SEPARATE,139114,33.46,1367
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,OVER 50 YEARS,3451,0.83,KITCHEN,SHARED,47191,11.35,495
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,OVER 50 YEARS,3451,0.83,KITCHEN,NONE,229407,55.18,1589
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,OVER 50 YEARS,3451,0.83,BATH,SEPARATE,247575,59.55,2027
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,OVER 50 YEARS,3451,0.83,BATH,SHARED,102667,24.7,853
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,OVER 50 YEARS,3451,0.83,BATH,NONE,65470,15.75,571
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,OVER 50 YEARS,3451,0.83,LATRINE,SEWER,52646,12.66,721
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,OVER 50 YEARS,3451,0.83,LATRINE,SEPTIC TANK,64292,15.47,349
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,OVER 50 YEARS,3451,0.83,LATRINE,OPEN DRAIN,70293,16.91,830
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,OVER 50 YEARS,3451,0.83,LATRINE,PIT WITH SLAB,130894,31.49,800
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,OVER 50 YEARS,3451,0.83,LATRINE,OTHER,8433,2.03,99
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,TOTAL,OVER 50 YEARS,3451,0.83,LATRINE,NONE,89154,21.45,652
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,RURAL,UNDER CONSTRUCTION,4160,1.25,KITCHEN,SEPARATE,97321,29.14,1448
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,RURAL,UNDER CONSTRUCTION,4160,1.25,KITCHEN,SHARED,33054,9.9,425
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,RURAL,UNDER CONSTRUCTION,4160,1.25,KITCHEN,NONE,203572,60.96,2287
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,RURAL,UNDER CONSTRUCTION,4160,1.25,BATH,SEPARATE,191322,57.29,2498
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,RURAL,UNDER CONSTRUCTION,4160,1.25,BATH,SHARED,79757,23.88,810
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,RURAL,UNDER CONSTRUCTION,4160,1.25,BATH,NONE,62868,18.83,852
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,RURAL,UNDER CONSTRUCTION,4160,1.25,LATRINE,SEWER,13720,4.11,356
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,RURAL,UNDER CONSTRUCTION,4160,1.25,LATRINE,SEPTIC TANK,59458,17.8,676
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,RURAL,UNDER CONSTRUCTION,4160,1.25,LATRINE,OPEN DRAIN,49055,14.69,625
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,RURAL,UNDER CONSTRUCTION,4160,1.25,LATRINE,PIT WITH SLAB,117022,35.04,1282
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,RURAL,UNDER CONSTRUCTION,4160,1.25,LATRINE,OTHER,7363,2.2,146
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,RURAL,UNDER CONSTRUCTION,4160,1.25,LATRINE,NONE,87329,26.15,1075
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,RURAL,LESS THAN 5 YEARS,67446,20.2,KITCHEN,SEPARATE,97321,29.14,18499
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,RURAL,LESS THAN 5 YEARS,67446,20.2,KITCHEN,SHARED,33054,9.9,6139
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,RURAL,LESS THAN 5 YEARS,67446,20.2,KITCHEN,NONE,203572,60.96,42808
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,RURAL,LESS THAN 5 YEARS,67446,20.2,BATH,SEPARATE,191322,57.29,37309
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,RURAL,LESS THAN 5 YEARS,67446,20.2,BATH,SHARED,79757,23.88,14938
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,RURAL,LESS THAN 5 YEARS,67446,20.2,BATH,NONE,62868,18.83,15199
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,RURAL,LESS THAN 5 YEARS,67446,20.2,LATRINE,SEWER,13720,4.11,2588
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,RURAL,LESS THAN 5 YEARS,67446,20.2,LATRINE,SEPTIC TANK,59458,17.8,11736
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,RURAL,LESS THAN 5 YEARS,67446,20.2,LATRINE,OPEN DRAIN,49055,14.69,10042
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,RURAL,LESS THAN 5 YEARS,67446,20.2,LATRINE,PIT WITH SLAB,117022,35.04,21691
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,RURAL,LESS THAN 5 YEARS,67446,20.2,LATRINE,OTHER,7363,2.2,1420
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,RURAL,LESS THAN 5 YEARS,67446,20.2,LATRINE,NONE,87329,26.15,19969
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,RURAL,5-10 YEARS,126443,37.86,KITCHEN,SEPARATE,97321,29.14,36848
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,RURAL,5-10 YEARS,126443,37.86,KITCHEN,SHARED,33054,9.9,13368
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,RURAL,5-10 YEARS,126443,37.86,KITCHEN,NONE,203572,60.96,76227
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,RURAL,5-10 YEARS,126443,37.86,BATH,SEPARATE,191322,57.29,72095
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,RURAL,5-10 YEARS,126443,37.86,BATH,SHARED,79757,23.88,30551
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,RURAL,5-10 YEARS,126443,37.86,BATH,NONE,62868,18.83,23797
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,RURAL,5-10 YEARS,126443,37.86,LATRINE,SEWER,13720,4.11,5114
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,RURAL,5-10 YEARS,126443,37.86,LATRINE,SEPTIC TANK,59458,17.8,21523
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,RURAL,5-10 YEARS,126443,37.86,LATRINE,OPEN DRAIN,49055,14.69,18692
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,RURAL,5-10 YEARS,126443,37.86,LATRINE,PIT WITH SLAB,117022,35.04,44447
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,RURAL,5-10 YEARS,126443,37.86,LATRINE,OTHER,7363,2.2,3541
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,RURAL,5-10 YEARS,126443,37.86,LATRINE,NONE,87329,26.15,33126
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,RURAL,11-50 YEARS,133706,40.04,KITCHEN,SEPARATE,97321,29.14,39809
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,RURAL,11-50 YEARS,133706,40.04,KITCHEN,SHARED,33054,9.9,12885
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,RURAL,11-50 YEARS,133706,40.04,KITCHEN,NONE,203572,60.96,81012
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,RURAL,11-50 YEARS,133706,40.04,BATH,SEPARATE,191322,57.29,78223
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,RURAL,11-50 YEARS,133706,40.04,BATH,SHARED,79757,23.88,32999
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,RURAL,11-50 YEARS,133706,40.04,BATH,NONE,62868,18.83,22484
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,RURAL,11-50 YEARS,133706,40.04,LATRINE,SEWER,13720,4.11,5585
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,RURAL,11-50 YEARS,133706,40.04,LATRINE,SEPTIC TANK,59458,17.8,25268
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,RURAL,11-50 YEARS,133706,40.04,LATRINE,OPEN DRAIN,49055,14.69,19232
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,RURAL,11-50 YEARS,133706,40.04,LATRINE,PIT WITH SLAB,117022,35.04,48939
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,RURAL,11-50 YEARS,133706,40.04,LATRINE,OTHER,7363,2.2,2163
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,RURAL,11-50 YEARS,133706,40.04,LATRINE,NONE,87329,26.15,32519
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,RURAL,OVER 50 YEARS,2192,0.66,KITCHEN,SEPARATE,97321,29.14,717
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,RURAL,OVER 50 YEARS,2192,0.66,KITCHEN,SHARED,33054,9.9,237
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,RURAL,OVER 50 YEARS,2192,0.66,KITCHEN,NONE,203572,60.96,1238
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,RURAL,OVER 50 YEARS,2192,0.66,BATH,SEPARATE,191322,57.29,1197
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,RURAL,OVER 50 YEARS,2192,0.66,BATH,SHARED,79757,23.88,459
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,RURAL,OVER 50 YEARS,2192,0.66,BATH,NONE,62868,18.83,536
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,RURAL,OVER 50 YEARS,2192,0.66,LATRINE,SEWER,13720,4.11,77
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,RURAL,OVER 50 YEARS,2192,0.66,LATRINE,SEPTIC TANK,59458,17.8,255
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,RURAL,OVER 50 YEARS,2192,0.66,LATRINE,OPEN DRAIN,49055,14.69,464
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,RURAL,OVER 50 YEARS,2192,0.66,LATRINE,PIT WITH SLAB,117022,35.04,663
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,RURAL,OVER 50 YEARS,2192,0.66,LATRINE,OTHER,7363,2.2,93
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,RURAL,OVER 50 YEARS,2192,0.66,LATRINE,NONE,87329,26.15,640
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,URBAN,UNDER CONSTRUCTION,1162,1.42,KITCHEN,SEPARATE,41793,51.11,647
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,URBAN,UNDER CONSTRUCTION,1162,1.42,KITCHEN,SHARED,14137,17.29,149
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,URBAN,UNDER CONSTRUCTION,1162,1.42,KITCHEN,NONE,25835,31.6,366
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,URBAN,UNDER CONSTRUCTION,1162,1.42,BATH,SEPARATE,56253,68.8,843
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,URBAN,UNDER CONSTRUCTION,1162,1.42,BATH,SHARED,22910,28.02,241
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,URBAN,UNDER CONSTRUCTION,1162,1.42,BATH,NONE,2602,3.18,78
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,URBAN,UNDER CONSTRUCTION,1162,1.42,LATRINE,SEWER,38926,47.61,546
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,URBAN,UNDER CONSTRUCTION,1162,1.42,LATRINE,SEPTIC TANK,4834,5.91,78
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,URBAN,UNDER CONSTRUCTION,1162,1.42,LATRINE,OPEN DRAIN,21238,25.97,279
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,URBAN,UNDER CONSTRUCTION,1162,1.42,LATRINE,PIT WITH SLAB,13872,16.97,208
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,URBAN,UNDER CONSTRUCTION,1162,1.42,LATRINE,OTHER,1070,1.31,21
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,URBAN,UNDER CONSTRUCTION,1162,1.42,LATRINE,NONE,1825,2.23,30
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,URBAN,LESS THAN 5 YEARS,13142,16.07,KITCHEN,SEPARATE,41793,51.11,7080
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,URBAN,LESS THAN 5 YEARS,13142,16.07,KITCHEN,SHARED,14137,17.29,2163
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,URBAN,LESS THAN 5 YEARS,13142,16.07,KITCHEN,NONE,25835,31.6,3899
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,URBAN,LESS THAN 5 YEARS,13142,16.07,BATH,SEPARATE,56253,68.8,9167
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,URBAN,LESS THAN 5 YEARS,13142,16.07,BATH,SHARED,22910,28.02,3284
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,URBAN,LESS THAN 5 YEARS,13142,16.07,BATH,NONE,2602,3.18,691
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,URBAN,LESS THAN 5 YEARS,13142,16.07,LATRINE,SEWER,38926,47.61,5557
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,URBAN,LESS THAN 5 YEARS,13142,16.07,LATRINE,SEPTIC TANK,4834,5.91,1014
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,URBAN,LESS THAN 5 YEARS,13142,16.07,LATRINE,OPEN DRAIN,21238,25.97,3263
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,URBAN,LESS THAN 5 YEARS,13142,16.07,LATRINE,PIT WITH SLAB,13872,16.97,2601
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,URBAN,LESS THAN 5 YEARS,13142,16.07,LATRINE,OTHER,1070,1.31,173
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,URBAN,LESS THAN 5 YEARS,13142,16.07,LATRINE,NONE,1825,2.23,534
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,URBAN,5-10 YEARS,23055,28.2,KITCHEN,SEPARATE,41793,51.11,11993
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,URBAN,5-10 YEARS,23055,28.2,KITCHEN,SHARED,14137,17.29,3454
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,URBAN,5-10 YEARS,23055,28.2,KITCHEN,NONE,25835,31.6,7608
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,URBAN,5-10 YEARS,23055,28.2,BATH,SEPARATE,56253,68.8,16520
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,URBAN,5-10 YEARS,23055,28.2,BATH,SHARED,22910,28.02,5775
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,URBAN,5-10 YEARS,23055,28.2,BATH,NONE,2602,3.18,760
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,URBAN,5-10 YEARS,23055,28.2,LATRINE,SEWER,38926,47.61,10799
PUNJAB,064,BAHAWALNAGAR DISTRICT,BAHAWALNAGAR DISTRICT,URBAN,5-10 YEARS,23055,28.2,LATRINE,SEPTIC TANK,4834,5.91,1552
