province_name,district_code,district_name,sublvl_01,sublvl_02,sublvl_03,summary_row,area_name,hadbast_deh_number,pop_all,pop_male,pop_fem,pop_trans,lit_all,lit_male,lit_fem,lit_trans,primary_male,primary_fem,primary_trans,matric_male,matric_fem,matric_trans,degree_male,degree_fem,degree_trans,muslim,non_muslim,age_10_up,age_18_up,age_60_up,working_10_up,cnic_18_up,area_acre
PUNJAB,069,LAYYAH DISTRICT,CHOUBARA TEHSIL,318/T.D.A QH,313/T.D.A. PC,YES,313/T.D.A. PC,NA,8233,4263,3970,0,55.09,67.96,41.4,0,1332,829,0,418,146,0,45,23,0,8233,0,5867,4313,477,1094,3370,6818
PUNJAB,069,LAYYAH DISTRICT,CHOUBARA TEHSIL,318/T.D.A QH,313/T.D.A. PC,NO,CHAK NO 301/T.D.A,0000686,778,387,391,0,44.11,57.52,30.86,0,86,50,0,36,11,0,4,5,0,778,0,535,419,47,146,326,958
PUNJAB,069,LAYYAH DISTRICT,CHOUBARA TEHSIL,318/T.D.A QH,313/T.D.A. PC,NO,CHAK NO 309/T.D.A,0000510,1387,723,664,0,54.39,67.66,39.54,0,259,152,0,89,36,0,9,1,0,1387,0,1013,717,64,246,584,1023
PUNJAB,069,LAYYAH DISTRICT,CHOUBARA TEHSIL,318/T.D.A QH,313/T.D.A. PC,NO,CHAK NO 310/T.D.A,0000685,1309,688,621,0,49.89,66.95,32.22,0,197,88,0,55,12,0,2,1,0,1309,0,916,643,81,8,458,1164
PUNJAB,069,LAYYAH DISTRICT,CHOUBARA TEHSIL,318/T.D.A QH,313/T.D.A. PC,NO,CHAK NO 311/T.D.A,0000684,703,365,338,0,59.41,65.66,52.65,0,105,98,0,31,9,0,2,2,0,703,0,510,371,47,24,298,503
PUNJAB,069,LAYYAH DISTRICT,CHOUBARA TEHSIL,318/T.D.A QH,313/T.D.A. PC,NO,CHAK NO 312/T.D.A,0000683,759,396,363,0,56.83,68.1,44.87,0,120,76,0,39,15,0,5,2,0,759,0,542,407,44,195,291,529
PUNJAB,069,LAYYAH DISTRICT,CHOUBARA TEHSIL,318/T.D.A QH,313/T.D.A. PC,NO,CHAK NO 313/T.D.A,0000682,1973,1013,960,0,56.07,68.26,43.23,0,326,218,0,112,44,0,14,7,0,1973,0,1425,1064,116,471,876,1617
PUNJAB,069,LAYYAH DISTRICT,CHOUBARA TEHSIL,318/T.D.A QH,313/T.D.A. PC,NO,CHAK NO 314/T.D.A,0000511,1324,691,633,0,62.42,75.73,47.97,0,239,147,0,56,19,0,9,5,0,1324,0,926,692,78,4,537,1024
PUNJAB,069,LAYYAH DISTRICT,CHOUBARA TEHSIL,318/T.D.A QH,318/T.D.A.PC,YES,318/T.D.A.PC,NA,5977,3040,2937,0,63.4,70.08,56.55,0,960,816,0,373,231,0,52,61,0,5932,45,4282,3213,426,1590,2758,4275
PUNJAB,069,LAYYAH DISTRICT,CHOUBARA TEHSIL,318/T.D.A QH,318/T.D.A.PC,NO,CHAK NO 318/T.D.A,0000516,1619,813,806,0,67.37,76.51,57.93,0,268,217,0,115,52,0,12,19,0,1574,45,1140,855,105,440,719,1109
PUNJAB,069,LAYYAH DISTRICT,CHOUBARA TEHSIL,318/T.D.A QH,318/T.D.A.PC,NO,CHAK NO 319/T.D.A,0000515,1690,869,821,0,64.86,70.31,59.15,0,314,254,0,101,82,0,12,18,0,1690,0,1252,944,105,487,809,1070
PUNJAB,069,LAYYAH DISTRICT,CHOUBARA TEHSIL,318/T.D.A QH,318/T.D.A.PC,NO,CHAK NO 330/T.D.A,0000519,1208,623,585,0,73.19,77.85,68.25,0,203,193,0,82,54,0,16,14,0,1208,0,869,640,86,303,560,1078
PUNJAB,069,LAYYAH DISTRICT,CHOUBARA TEHSIL,318/T.D.A QH,318/T.D.A.PC,NO,CHAK NO 331/T.D.A,0000518,1460,735,725,0,48.87,55.47,42.47,0,175,152,0,75,43,0,12,10,0,1460,0,1021,774,130,360,670,1018
PUNJAB,069,LAYYAH DISTRICT,CHOUBARA TEHSIL,318/T.D.A QH,322/T.D.A. PC,YES,322/T.D.A. PC,NA,6339,3178,3161,0,66.46,75.35,57.42,0,996,824,0,423,230,0,69,81,0,6338,1,4583,3478,491,1441,2722,5326
PUNJAB,069,LAYYAH DISTRICT,CHOUBARA TEHSIL,318/T.D.A QH,322/T.D.A. PC,NO,CHAK NO 315/T.D.A,0000513,1697,842,855,0,70.55,78.16,63.05,0,237,233,0,164,94,0,22,33,0,1697,0,1226,953,159,456,751,1067
PUNJAB,069,LAYYAH DISTRICT,CHOUBARA TEHSIL,318/T.D.A QH,322/T.D.A. PC,NO,CHAK NO 316/T.D.A,0000363,1243,612,631,0,65.75,70.79,60.91,0,184,178,0,79,56,0,12,19,0,1243,0,908,677,105,323,491,1097
PUNJAB,069,LAYYAH DISTRICT,CHOUBARA TEHSIL,318/T.D.A QH,322/T.D.A. PC,NO,CHAK NO 320/T.D.A,0000514,1091,553,538,0,69.56,78.97,59.95,0,193,148,0,61,24,0,15,7,0,1091,0,772,576,76,283,465,1023
PUNJAB,069,LAYYAH DISTRICT,CHOUBARA TEHSIL,318/T.D.A QH,322/T.D.A. PC,NO,CHAK NO 321/T.D.A,0000681,1178,591,587,0,66.43,80,51.26,0,239,149,0,58,28,0,4,6,0,1178,0,843,634,71,344,510,1042
PUNJAB,069,LAYYAH DISTRICT,CHOUBARA TEHSIL,318/T.D.A QH,322/T.D.A. PC,NO,CHAK NO 322/T.D.A,0000680,1130,580,550,0,58.39,67.85,48.66,0,143,116,0,61,28,0,16,16,0,1129,1,834,638,80,35,505,1097
PUNJAB,069,LAYYAH DISTRICT,CHOUBARA TEHSIL,318/T.D.A QH,323/T.D.A. PC,YES,323/T.D.A. PC,NA,5630,2871,2759,0,53.65,65.46,41.62,0,826,556,0,273,110,0,41,23,0,5630,0,3890,2865,310,1112,2319,3809
PUNJAB,069,LAYYAH DISTRICT,CHOUBARA TEHSIL,318/T.D.A QH,323/T.D.A. PC,NO,CHAK NO 323/T.D.A,0000675,1153,585,568,0,46.03,59.59,32.74,0,135,70,0,43,13,0,7,5,0,1153,0,780,593,73,335,488,1092
PUNJAB,069,LAYYAH DISTRICT,CHOUBARA TEHSIL,318/T.D.A QH,323/T.D.A. PC,NO,CHAK NO 324/T.D.A,0000676,878,468,410,0,39.53,51.76,25.81,0,113,62,0,35,4,0,3,1,0,878,0,592,440,47,227,335,630
PUNJAB,069,LAYYAH DISTRICT,CHOUBARA TEHSIL,318/T.D.A QH,323/T.D.A. PC,NO,CHAK NO 325/T.D.A,0000677,1920,976,944,0,62.52,75.07,49.55,0,307,220,0,140,58,0,19,16,0,1920,0,1358,1045,104,279,857,1080
PUNJAB,069,LAYYAH DISTRICT,CHOUBARA TEHSIL,318/T.D.A QH,323/T.D.A. PC,NO,CHAK NO 326/T.D.A,0000678,1679,842,837,0,55.6,65.33,46.08,0,271,204,0,55,35,0,12,1,0,1679,0,1160,787,86,271,639,1007
PUNJAB,069,LAYYAH DISTRICT,CHOUBARA TEHSIL,318/T.D.A QH,NOSHERA THAL KALAN SHUMALI PC,YES,NOSHERA THAL KALAN SHUMALI PC,NA,5486,2921,2565,0,45.16,59.89,28.56,0,632,329,0,157,43,0,37,7,0,5486,0,3922,2821,326,927,2100,16250
PUNJAB,069,LAYYAH DISTRICT,CHOUBARA TEHSIL,318/T.D.A QH,NOSHERA THAL KALAN SHUMALI PC,NO,AULAKH THALKALAN,0000692,2609,1363,1246,0,47.75,60.04,34.62,0,314,217,0,106,31,0,29,4,0,2609,0,1870,1381,173,747,1041,7530
PUNJAB,069,LAYYAH DISTRICT,CHOUBARA TEHSIL,318/T.D.A QH,NOSHERA THAL KALAN SHUMALI PC,NO,NOSHERA THALKALAN SHUMALI,0000693,2877,1558,1319,0,42.79,59.77,22.74,0,318,112,0,51,12,0,8,3,0,2877,0,2052,1440,153,180,1059,8720
PUNJAB,069,LAYYAH DISTRICT,CHOUBARA TEHSIL,318/T.D.A QH,NOSHERA THALKALAN JANUBI PC,YES,NOSHERA THALKALAN JANUBI PC,NA,2721,1371,1350,0,47.58,62.35,32.7,0,308,97,0,169,130,0,16,10,0,2721,0,2001,1454,133,764,1003,6817
PUNJAB,069,LAYYAH DISTRICT,CHOUBARA TEHSIL,318/T.D.A QH,NOSHERA THALKALAN JANUBI PC,NO,NOSHERA THALKALAN JANUBI,0000694,2721,1371,1350,0,47.58,62.35,32.7,0,308,97,0,169,130,0,16,10,0,2721,0,2001,1454,133,764,1003,6817
PUNJAB,069,LAYYAH DISTRICT,CHOUBARA TEHSIL,318/T.D.A QH,THIND KALAN CHAWLISTAN PC,YES,THIND KALAN CHAWLISTAN PC,NA,2582,1325,1257,0,41.89,58,24.94,0,315,131,0,113,16,0,13,0,0,2582,0,1793,1290,119,367,1016,6515
PUNJAB,069,LAYYAH DISTRICT,CHOUBARA TEHSIL,318/T.D.A QH,THIND KALAN CHAWLISTAN PC,NO,THIND KALAN CHAWLISTAN,0000695,2582,1325,1257,0,41.89,58,24.94,0,315,131,0,113,16,0,13,0,0,2582,0,1793,1290,119,367,1016,6515
PUNJAB,069,LAYYAH DISTRICT,CHOUBARA TEHSIL,452/T.D.A. QH,NA,YES,452/T.D.A. QH,NA,16914,8585,8328,1,56.34,65.76,46.84,0,2396,1847,0,752,324,0,103,76,0,16913,1,11890,8862,1143,3870,6812,23227
PUNJAB,069,LAYYAH DISTRICT,CHOUBARA TEHSIL,452/T.D.A. QH,409/T.D.A. PC,YES,409/T.D.A. PC,NA,1049,526,523,0,70.9,81.27,60.7,0,182,135,0,46,31,0,6,7,0,1049,0,732,521,63,260,399,977
PUNJAB,069,LAYYAH DISTRICT,CHOUBARA TEHSIL,452/T.D.A. QH,409/T.D.A. PC,NO,CHAK NO 378/T.D.A,0000656,1049,526,523,0,70.9,81.27,60.7,0,182,135,0,46,31,0,6,7,0,1049,0,732,521,63,260,399,977
PUNJAB,069,LAYYAH DISTRICT,CHOUBARA TEHSIL,452/T.D.A. QH,413/T.D.A. PC,YES,413/T.D.A. PC,NA,3515,1748,1767,0,64.46,72.16,57.04,0,539,513,0,201,109,0,34,27,0,3514,1,2549,1925,265,921,1534,4404
PUNJAB,069,LAYYAH DISTRICT,CHOUBARA TEHSIL,452/T.D.A. QH,413/T.D.A. PC,NO,CHAK NO 403/T.D.A,0000552,995,499,496,0,72.66,79.5,65.94,0,171,182,0,64,28,0,4,2,0,994,1,728,554,73,262,429,1054
PUNJAB,069,LAYYAH DISTRICT,CHOUBARA TEHSIL,452/T.D.A. QH,413/T.D.A. PC,NO,CHAK NO 411/T.D.A,0000650,643,339,304,0,59.17,70.83,46.33,0,101,68,0,24,12,0,5,4,0,643,0,458,346,45,177,283,1115
PUNJAB,069,LAYYAH DISTRICT,CHOUBARA TEHSIL,452/T.D.A. QH,413/T.D.A. PC,NO,CHAK NO 412/T.D.A,0000645,1075,526,549,0,63.08,70.26,56.45,0,165,153,0,62,39,0,16,13,0,1075,0,791,594,81,277,462,1156
PUNJAB,069,LAYYAH DISTRICT,CHOUBARA TEHSIL,452/T.D.A. QH,413/T.D.A. PC,NO,CHAK NO 413/T.D.A,0000553,802,384,418,0,60.14,66.17,54.79,0,102,110,0,51,30,0,9,8,0,802,0,572,431,66,205,360,1079
PUNJAB,069,LAYYAH DISTRICT,CHOUBARA TEHSIL,452/T.D.A. QH,440/T.D.A. PC,YES,440/T.D.A. PC,NA,3682,1940,1741,1,59.73,69.61,48.92,0,609,430,0,186,80,0,17,12,0,3682,0,2622,1961,250,974,1498,4651
PUNJAB,069,LAYYAH DISTRICT,CHOUBARA TEHSIL,452/T.D.A. QH,440/T.D.A. PC,NO,CHAK NO 439/T.D.A,0000563,1014,535,479,0,65.82,74.73,56.27,0,147,116,0,59,29,0,10,7,0,1014,0,711,559,75,282,437,1146
PUNJAB,069,LAYYAH DISTRICT,CHOUBARA TEHSIL,452/T.D.A. QH,440/T.D.A. PC,NO,CHAK NO 440/T.D.A,0000564,778,411,367,0,63.22,74.39,51.77,0,140,108,0,45,17,0,1,1,0,778,0,571,405,56,211,323,1148
PUNJAB,069,LAYYAH DISTRICT,CHOUBARA TEHSIL,452/T.D.A. QH,440/T.D.A. PC,NO,CHAK NO 441/T.D.A,0000644,871,458,413,0,62.93,74.38,50.17,0,161,110,0,47,19,0,5,4,0,871,0,615,461,52,194,335,1179
PUNJAB,069,LAYYAH DISTRICT,CHOUBARA TEHSIL,452/T.D.A. QH,440/T.D.A. PC,NO,CHAK NO 443/T.D.A,0000642,1019,536,482,1,48.28,57.29,37.84,0,161,96,0,35,15,0,1,0,0,1019,0,725,536,67,287,403,1178
PUNJAB,069,LAYYAH DISTRICT,CHOUBARA TEHSIL,452/T.D.A. QH,442/T.D.A. PC,YES,442/T.D.A. PC,NA,2703,1390,1313,0,38.76,49.46,27.8,0,285,166,0,82,21,0,8,4,0,2703,0,1829,1338,147,505,1045,3291
PUNJAB,069,LAYYAH DISTRICT,CHOUBARA TEHSIL,452/T.D.A. QH,442/T.D.A. PC,NO,CHAK NO 442/T.D.A,0000643,414,218,196,0,52.57,59.85,45.19,0,50,37,0,5,6,0,0,0,0,414,0,272,195,19,111,150,999
PUNJAB,069,LAYYAH DISTRICT,CHOUBARA TEHSIL,452/T.D.A. QH,442/T.D.A. PC,NO,CHAK NO 451/T.D.A,0000632,1080,561,519,0,15.23,23.46,6.84,0,52,19,0,31,4,0,1,1,0,1080,0,709,530,59,285,422,1117
PUNJAB,069,LAYYAH DISTRICT,CHOUBARA TEHSIL,452/T.D.A. QH,442/T.D.A. PC,NO,CHAK NO 452/T.D.A,0000631,621,326,295,0,48.46,60.45,35.47,0,87,45,0,16,3,0,0,1,0,621,0,423,308,31,63,218,579
PUNJAB,069,LAYYAH DISTRICT,CHOUBARA TEHSIL,452/T.D.A. QH,442/T.D.A. PC,NO,CHAK NO 453/T.D.A,0000565,588,285,303,0,59.53,75.36,43.93,0,96,65,0,30,8,0,7,2,0,588,0,425,305,38,46,255,596
PUNJAB,069,LAYYAH DISTRICT,CHOUBARA TEHSIL,452/T.D.A. QH,473/T.D.A PC,YES,473/T.D.A PC,NA,3271,1623,1648,0,60.45,69.01,52.29,0,458,418,0,151,67,0,30,20,0,3271,0,2301,1748,258,804,1291,4479
PUNJAB,069,LAYYAH DISTRICT,CHOUBARA TEHSIL,452/T.D.A. QH,473/T.D.A PC,NO,CHAK NO 454/T.D.A,0000566,863,435,428,0,64.98,74.09,56.13,0,133,113,0,33,7,0,6,3,0,863,0,611,451,65,206,310,1125
PUNJAB,069,LAYYAH DISTRICT,CHOUBARA TEHSIL,452/T.D.A. QH,473/T.D.A PC,NO,CHAK NO 473/T.D.A,0000578,787,397,390,0,61.75,68.42,55.48,0,113,120,0,38,17,0,7,6,0,787,0,549,420,54,157,327,1125
PUNJAB,069,LAYYAH DISTRICT,CHOUBARA TEHSIL,452/T.D.A. QH,473/T.D.A PC,NO,CHAK NO 474/T.D.A,0000580,832,407,425,0,62.2,72.38,52.36,0,109,88,0,56,34,0,10,7,0,832,0,582,460,74,228,354,1120
PUNJAB,069,LAYYAH DISTRICT,CHOUBARA TEHSIL,452/T.D.A. QH,473/T.D.A PC,NO,CHAK NO 475/T.D.A,0000594,789,384,405,0,52.42,60.37,44.98,0,103,97,0,24,9,0,7,4,0,789,0,559,417,65,213,300,1109
PUNJAB,069,LAYYAH DISTRICT,CHOUBARA TEHSIL,452/T.D.A. QH,478/T.D.A. PC,YES,478/T.D.A. PC,NA,2305,1156,1149,0,47.59,58.7,36.47,0,291,175,0,74,12,0,7,5,0,2305,0,1574,1156,137,291,884,3931
PUNJAB,069,LAYYAH DISTRICT,CHOUBARA TEHSIL,452/T.D.A. QH,478/T.D.A. PC,NO,CHAK NO 476/T.D.A,0000579,355,169,186,0,67.21,74.58,60.32,0,44,35,0,13,2,0,1,0,0,355,0,244,176,18,69,131,1097
PUNJAB,069,LAYYAH DISTRICT,CHOUBARA TEHSIL,452/T.D.A. QH,478/T.D.A. PC,NO,CHAK NO 477/T.D.A,0000630,498,250,248,0,64.29,73.18,54.97,0,83,59,0,22,3,0,4,5,0,498,0,350,276,37,139,202,1047
PUNJAB,069,LAYYAH DISTRICT,CHOUBARA TEHSIL,452/T.D.A. QH,478/T.D.A. PC,NO,CHAK NO 478/T.D.A,0000629,887,457,430,0,49.26,63.34,34.67,0,133,71,0,25,6,0,2,0,0,887,0,611,443,52,60,346,1187
PUNJAB,069,LAYYAH DISTRICT,CHOUBARA TEHSIL,452/T.D.A. QH,478/T.D.A. PC,NO,CHAK NO 485/T.D.A,0000624,565,280,285,0,15.99,25.7,6.84,0,31,10,0,14,1,0,0,0,0,565,0,369,261,30,23,205,600
PUNJAB,069,LAYYAH DISTRICT,CHOUBARA TEHSIL,452/T.D.A. QH,481/T.D.A PC,YES,481/T.D.A PC,NA,389,202,187,0,43.11,53.29,31.3,0,32,10,0,12,4,0,1,1,0,389,0,283,213,23,115,161,1494
PUNJAB,069,LAYYAH DISTRICT,CHOUBARA TEHSIL,452/T.D.A. QH,481/T.D.A PC,NO,CHAK NO 481/T.D.A,0000481,389,202,187,0,43.11,53.29,31.3,0,32,10,0,12,4,0,1,1,0,389,0,283,213,23,115,161,1494
PUNJAB,069,LAYYAH DISTRICT,CHOUBARA TEHSIL,NAWAN KOT QH,NA,YES,NAWAN KOT QH,NA,74175,37823,36346,6,39.89,56.6,22.57,0,8199,3087,0,2325,444,0,436,101,0,74118,57,51824,38626,4298,11696,30050,162403
PUNJAB,069,LAYYAH DISTRICT,CHOUBARA TEHSIL,NAWAN KOT QH,KHAIRAWALA PC,YES,KHAIRAWALA PC,NA,17190,8782,8407,1,33.3,49.24,16.65,0,1590,522,0,554,61,0,68,9,0,17190,0,11656,8747,994,2437,6906,70504
PUNJAB,069,LAYYAH DISTRICT,CHOUBARA TEHSIL,NAWAN KOT QH,KHAIRAWALA PC,NO,KHAIRAWALA,0000701,17190,8782,8407,1,33.3,49.24,16.65,0,1590,522,0,554,61,0,68,9,0,17190,0,11656,8747,994,2437,6906,70504
PUNJAB,069,LAYYAH DISTRICT,CHOUBARA TEHSIL,NAWAN KOT QH,NAWAN KOT PC,YES,NAWAN KOT PC,NA,41820,21296,20519,5,42.7,60.32,24.51,0,4928,1898,0,1355,304,0,291,84,0,41763,57,29810,22273,2490,6977,16981,15021
PUNJAB,069,LAYYAH DISTRICT,CHOUBARA TEHSIL,NAWAN KOT QH,NAWAN KOT PC,NO,NAWAN KOT,0000698,41820,21296,20519,5,42.7,60.32,24.51,0,4928,1898,0,1355,304,0,291,84,0,41763,57,29810,22273,2490,6977,16981,15021
PUNJAB,069,LAYYAH DISTRICT,CHOUBARA TEHSIL,NAWAN KOT QH,RAKH KHAIRWALA PC,YES,RAKH KHAIRWALA PC,NA,5101,2636,2465,0,37.69,52.52,21.9,0,511,184,0,152,35,0,19,4,0,5101,0,3460,2595,255,1230,2029,44950
PUNJAB,069,LAYYAH DISTRICT,CHOUBARA TEHSIL,NAWAN KOT QH,RAKH KHAIRWALA PC,NO,RAKH KHAIRWALA,0000700,5101,2636,2465,0,37.69,52.52,21.9,0,511,184,0,152,35,0,19,4,0,5101,0,3460,2595,255,1230,2029,44950
PUNJAB,069,LAYYAH DISTRICT,CHOUBARA TEHSIL,NAWAN KOT QH,RAKH NAWAN KOT PC,YES,RAKH NAWAN KOT PC,NA,3053,1576,1477,0,37.29,53.64,20.33,0,324,95,0,68,7,0,16,1,0,3053,0,1995,1414,161,15,1371,10720
PUNJAB,069,LAYYAH DISTRICT,CHOUBARA TEHSIL,NAWAN KOT QH,RAKH NAWAN KOT PC,NO,RAKH NAWAN KOT JADED,0000000,2947,1509,1438,0,36.41,52.83,19.6,0,307,86,0,64,5,0,15,1,0,2947,0,1920,1362,154,13,1336,8694
PUNJAB,069,LAYYAH DISTRICT,CHOUBARA TEHSIL,NAWAN KOT QH,RAKH NAWAN KOT PC,NO,RAKH NAWAN KOT KOHNA,0000699,106,67,39,0,60,71.11,43.33,0,17,9,0,4,2,0,1,0,0,106,0,75,52,7,2,35,2026
PUNJAB,069,LAYYAH DISTRICT,CHOUBARA TEHSIL,NAWAN KOT QH,SUMRA THAL KALAN JANUBI PC,YES,SUMRA THAL KALAN JANUBI PC,NA,3091,1575,1516,0,47.22,63.47,30.02,0,426,200,0,115,21,0,28,2,0,3091,0,2173,1608,195,13,1238,10231
PUNJAB,069,LAYYAH DISTRICT,CHOUBARA TEHSIL,NAWAN KOT QH,SUMRA THAL KALAN JANUBI PC,NO,SUMRA THAL KALAN JANUBI,0000697,3091,1575,1516,0,47.22,63.47,30.02,0,426,200,0,115,21,0,28,2,0,3091,0,2173,1608,195,13,1238,10231
PUNJAB,069,LAYYAH DISTRICT,CHOUBARA TEHSIL,NAWAN KOT QH,SUMRA THAL KALAN SHUMALI PC,YES,SUMRA THAL KALAN SHUMALI PC,NA,3920,1958,1962,0,36.23,49.34,23.09,0,420,188,0,81,16,0,14,1,0,3920,0,2730,1989,203,1024,1525,10977
PUNJAB,069,LAYYAH DISTRICT,CHOUBARA TEHSIL,NAWAN KOT QH,SUMRA THAL KALAN SHUMALI PC,NO,SUMRA THAL KALAN SHUMALI,0000696,3920,1958,1962,0,36.23,49.34,23.09,0,420,188,0,81,16,0,14,1,0,3920,0,2730,1989,203,1024,1525,10977
PUNJAB,069,LAYYAH DISTRICT,CHOUBARA TEHSIL,RAFIQ ABAD QH,NA,YES,RAFIQ ABAD QH,NA,37931,19273,18657,1,60.61,71.37,49.44,100,5589,4140,1,2176,1037,0,341,201,0,37522,409,26839,19962,2414,6533,15487,31708
PUNJAB,069,LAYYAH DISTRICT,CHOUBARA TEHSIL,RAFIQ ABAD QH,327/T.D.A PC,YES,327/T.D.A PC,NA,4836,2382,2454,0,60.42,73.27,47.76,0,720,545,0,249,91,0,30,16,0,4836,0,3317,2494,327,1091,1935,5315
PUNJAB,069,LAYYAH DISTRICT,CHOUBARA TEHSIL,RAFIQ ABAD QH,327/T.D.A PC,NO,CHAK NO 327/T.D.A,0000677,930,457,473,0,62.25,76,48.31,0,130,91,0,44,15,0,5,3,0,930,0,596,449,73,209,349,888
PUNJAB,069,LAYYAH DISTRICT,CHOUBARA TEHSIL,RAFIQ ABAD QH,327/T.D.A PC,NO,CHAK NO 328-A/T.D.A,0000674,862,431,431,0,57.67,73.33,41.64,0,136,79,0,30,5,0,6,3,0,862,0,593,433,46,227,345,1174
PUNJAB,069,LAYYAH DISTRICT,CHOUBARA TEHSIL,RAFIQ ABAD QH,327/T.D.A PC,NO,CHAK NO 328/T.D.A,0000673,1074,527,547,0,59.11,72.37,46.13,0,156,121,0,68,25,0,7,5,0,1074,0,768,569,70,278,448,984
PUNJAB,069,LAYYAH DISTRICT,CHOUBARA TEHSIL,RAFIQ ABAD QH,327/T.D.A PC,NO,CHAK NO 329/T.D.A,0000520,1217,615,602,0,60.62,71.53,49.76,0,173,139,0,78,34,0,6,5,0,1217,0,838,656,93,317,505,1109
PUNJAB,069,LAYYAH DISTRICT,CHOUBARA TEHSIL,RAFIQ ABAD QH,327/T.D.A PC,NO,CHAK NO 370-B/T.D.A,0000670,753,352,401,0,63.03,74.19,52.92,0,125,115,0,29,12,0,6,0,0,753,0,522,387,45,60,288,1160
PUNJAB,069,LAYYAH DISTRICT,CHOUBARA TEHSIL,RAFIQ ABAD QH,344/T.D.A. PC,YES,344/T.D.A. PC,NA,5657,2844,2813,0,57.89,66.96,48.62,0,866,667,0,256,114,0,41,21,0,5657,0,4030,3006,376,1253,2303,5680
PUNJAB,069,LAYYAH DISTRICT,CHOUBARA TEHSIL,RAFIQ ABAD QH,344/T.D.A. PC,NO,CHAK NO 342/T.D.A,0153/36,439,218,221,0,29.66,35.97,23.84,0,37,24,0,3,3,0,0,0,0,439,0,290,219,25,126,141,1080
PUNJAB,069,LAYYAH DISTRICT,CHOUBARA TEHSIL,RAFIQ ABAD QH,344/T.D.A. PC,NO,CHAK NO 343/T.D.A,0153/37,1320,647,673,0,53.8,62.63,45.07,0,212,173,0,59,20,0,10,4,0,1320,0,948,700,98,352,553,1120
PUNJAB,069,LAYYAH DISTRICT,CHOUBARA TEHSIL,RAFIQ ABAD QH,344/T.D.A. PC,NO,CHAK NO 344/T.D.A,0153/38,1387,718,669,0,63.08,70.5,54.74,0,218,156,0,63,36,0,10,8,0,1387,0,986,737,86,64,591,1144
