province_name,district_code,district_name,area_name,area_type,ownership_status,total_by_tenure,percent_by_tenure,utility,source,total_by_source,percent_by_source,count
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,OWNED,262159,93.05,COOKING FUEL,OTHERS,2645,0.94,5
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,OWNED,262159,93.05,LIGHTING SOURCE,ELECTRICITY,260007,92.29,243917
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,OWNED,262159,93.05,LIGHTING SOURCE,KEROSENE OIL,18881,6.7,15973
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,OWNED,262159,93.05,LIGHTING SOURCE,GAS LAMP,195,0.07,169
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,OWNED,262159,93.05,LIGHTING SOURCE,OTHERS,2645,0.94,2100
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,RENTED,8756,3.11,INSIDE WATER,TOTAL INSIDE,274374,97.39,8359
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,RENTED,8756,3.11,INSIDE WATER,TAP,82613,29.32,1659
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,RENTED,8756,3.11,INSIDE WATER,ELECTRIC/HAND PUMP,189127,67.13,6583
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,RENTED,8756,3.11,INSIDE WATER,PROTECTED WELL,162,0.06,5
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,RENTED,8756,3.11,INSIDE WATER,UN-PROTECTED WELL,204,0.07,6
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,RENTED,8756,3.11,INSIDE WATER,OTHERS,2268,0.81,106
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,RENTED,8756,3.11,OUTSIDE WATER,TOTAL OUTSIDE,7354,2.61,397
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,RENTED,8756,3.11,OUTSIDE WATER,TAP,1429,0.51,21
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,RENTED,8756,3.11,OUTSIDE WATER,ELECTRIC/HAND PUMP,1920,0.68,54
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,RENTED,8756,3.11,OUTSIDE WATER,PROTECTED WELL,2,NA,0
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,RENTED,8756,3.11,OUTSIDE WATER,UN-PROTECTED WELL,7,NA,1
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,RENTED,8756,3.11,OUTSIDE WATER,SPRING,12,NA,0
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,RENTED,8756,3.11,OUTSIDE WATER,CANAL/RIVER/POND,388,0.14,71
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,RENTED,8756,3.11,OUTSIDE WATER,OTHERS,3596,1.28,250
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,RENTED,8756,3.11,COOKING FUEL,WOOD,260007,92.29,21
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,RENTED,8756,3.11,COOKING FUEL,GAS,18881,6.7,54
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,RENTED,8756,3.11,COOKING FUEL,KEROSENE OIL,195,0.07,0
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,RENTED,8756,3.11,COOKING FUEL,OTHERS,2645,0.94,1
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,RENTED,8756,3.11,LIGHTING SOURCE,ELECTRICITY,260007,92.29,6065
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,RENTED,8756,3.11,LIGHTING SOURCE,KEROSENE OIL,18881,6.7,2398
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,RENTED,8756,3.11,LIGHTING SOURCE,GAS LAMP,195,0.07,7
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,RENTED,8756,3.11,LIGHTING SOURCE,OTHERS,2645,0.94,286
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,RENT FREE,10813,3.84,INSIDE WATER,TOTAL INSIDE,274374,97.39,10061
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,RENT FREE,10813,3.84,INSIDE WATER,TAP,82613,29.32,3432
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,RENT FREE,10813,3.84,INSIDE WATER,ELECTRIC/HAND PUMP,189127,67.13,6310
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,RENT FREE,10813,3.84,INSIDE WATER,PROTECTED WELL,162,0.06,8
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,RENT FREE,10813,3.84,INSIDE WATER,UN-PROTECTED WELL,204,0.07,13
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,RENT FREE,10813,3.84,INSIDE WATER,OTHERS,2268,0.81,298
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,RENT FREE,10813,3.84,OUTSIDE WATER,TOTAL OUTSIDE,7354,2.61,752
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,RENT FREE,10813,3.84,OUTSIDE WATER,TAP,1429,0.51,166
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,RENT FREE,10813,3.84,OUTSIDE WATER,ELECTRIC/HAND PUMP,1920,0.68,375
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,RENT FREE,10813,3.84,OUTSIDE WATER,PROTECTED WELL,2,NA,0
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,RENT FREE,10813,3.84,OUTSIDE WATER,UN-PROTECTED WELL,7,NA,1
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,RENT FREE,10813,3.84,OUTSIDE WATER,SPRING,12,NA,3
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,RENT FREE,10813,3.84,OUTSIDE WATER,CANAL/RIVER/POND,388,0.14,9
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,RENT FREE,10813,3.84,OUTSIDE WATER,OTHERS,3596,1.28,198
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,RENT FREE,10813,3.84,COOKING FUEL,WOOD,260007,92.29,166
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,RENT FREE,10813,3.84,COOKING FUEL,GAS,18881,6.7,375
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,RENT FREE,10813,3.84,COOKING FUEL,KEROSENE OIL,195,0.07,0
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,RENT FREE,10813,3.84,COOKING FUEL,OTHERS,2645,0.94,1
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,RENT FREE,10813,3.84,LIGHTING SOURCE,ELECTRICITY,260007,92.29,10025
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,RENT FREE,10813,3.84,LIGHTING SOURCE,KEROSENE OIL,18881,6.7,510
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,RENT FREE,10813,3.84,LIGHTING SOURCE,GAS LAMP,195,0.07,19
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,RENT FREE,10813,3.84,LIGHTING SOURCE,OTHERS,2645,0.94,259
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,RURAL,OWNED,221205,95.22,INSIDE WATER,TOTAL INSIDE,226870,97.66,216424
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,RURAL,OWNED,221205,95.22,INSIDE WATER,TAP,73899,31.81,70328
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,RURAL,OWNED,221205,95.22,INSIDE WATER,ELECTRIC/HAND PUMP,150763,64.9,144179
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,RURAL,OWNED,221205,95.22,INSIDE WATER,PROTECTED WELL,132,0.06,124
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,RURAL,OWNED,221205,95.22,INSIDE WATER,UN-PROTECTED WELL,183,0.08,168
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,RURAL,OWNED,221205,95.22,INSIDE WATER,OTHERS,1893,0.81,1625
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,RURAL,OWNED,221205,95.22,OUTSIDE WATER,TOTAL OUTSIDE,5438,2.34,4781
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,RURAL,OWNED,221205,95.22,OUTSIDE WATER,TAP,1260,0.54,1112
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,RURAL,OWNED,221205,95.22,OUTSIDE WATER,ELECTRIC/HAND PUMP,1517,0.65,1232
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,RURAL,OWNED,221205,95.22,OUTSIDE WATER,PROTECTED WELL,NA,NA,0
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,RURAL,OWNED,221205,95.22,OUTSIDE WATER,UN-PROTECTED WELL,5,NA,3
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,RURAL,OWNED,221205,95.22,OUTSIDE WATER,SPRING,8,NA,6
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,RURAL,OWNED,221205,95.22,OUTSIDE WATER,CANAL/RIVER/POND,73,0.03,69
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,RURAL,OWNED,221205,95.22,OUTSIDE WATER,OTHERS,2575,1.11,2359
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,RURAL,OWNED,221205,95.22,COOKING FUEL,WOOD,226243,97.39,1112
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,RURAL,OWNED,221205,95.22,COOKING FUEL,GAS,4570,1.97,1232
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,RURAL,OWNED,221205,95.22,COOKING FUEL,KEROSENE OIL,164,0.07,0
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,RURAL,OWNED,221205,95.22,COOKING FUEL,OTHERS,1331,0.57,3
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,RURAL,OWNED,221205,95.22,LIGHTING SOURCE,ELECTRICITY,226243,97.39,215688
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,RURAL,OWNED,221205,95.22,LIGHTING SOURCE,KEROSENE OIL,4570,1.97,4245
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,RURAL,OWNED,221205,95.22,LIGHTING SOURCE,GAS LAMP,164,0.07,144
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,RURAL,OWNED,221205,95.22,LIGHTING SOURCE,OTHERS,1331,0.57,1128
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,RURAL,RENTED,2284,0.98,INSIDE WATER,TOTAL INSIDE,226870,97.66,2201
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,RURAL,RENTED,2284,0.98,INSIDE WATER,TAP,73899,31.81,787
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,RURAL,RENTED,2284,0.98,INSIDE WATER,ELECTRIC/HAND PUMP,150763,64.9,1380
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,RURAL,RENTED,2284,0.98,INSIDE WATER,PROTECTED WELL,132,0.06,2
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,RURAL,RENTED,2284,0.98,INSIDE WATER,UN-PROTECTED WELL,183,0.08,3
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,RURAL,RENTED,2284,0.98,INSIDE WATER,OTHERS,1893,0.81,29
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,RURAL,RENTED,2284,0.98,OUTSIDE WATER,TOTAL OUTSIDE,5438,2.34,83
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,RURAL,RENTED,2284,0.98,OUTSIDE WATER,TAP,1260,0.54,14
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,RURAL,RENTED,2284,0.98,OUTSIDE WATER,ELECTRIC/HAND PUMP,1517,0.65,7
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,RURAL,RENTED,2284,0.98,OUTSIDE WATER,PROTECTED WELL,NA,NA,0
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,RURAL,RENTED,2284,0.98,OUTSIDE WATER,UN-PROTECTED WELL,5,NA,1
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,RURAL,RENTED,2284,0.98,OUTSIDE WATER,SPRING,8,NA,0
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,RURAL,RENTED,2284,0.98,OUTSIDE WATER,CANAL/RIVER/POND,73,0.03,0
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,RURAL,RENTED,2284,0.98,OUTSIDE WATER,OTHERS,2575,1.11,61
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,RURAL,RENTED,2284,0.98,COOKING FUEL,WOOD,226243,97.39,14
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,RURAL,RENTED,2284,0.98,COOKING FUEL,GAS,4570,1.97,7
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,RURAL,RENTED,2284,0.98,COOKING FUEL,KEROSENE OIL,164,0.07,0
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,RURAL,RENTED,2284,0.98,COOKING FUEL,OTHERS,1331,0.57,1
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,RURAL,RENTED,2284,0.98,LIGHTING SOURCE,ELECTRICITY,226243,97.39,2050
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,RURAL,RENTED,2284,0.98,LIGHTING SOURCE,KEROSENE OIL,4570,1.97,215
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,RURAL,RENTED,2284,0.98,LIGHTING SOURCE,GAS LAMP,164,0.07,3
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,RURAL,RENTED,2284,0.98,LIGHTING SOURCE,OTHERS,1331,0.57,16
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,RURAL,RENT FREE,8819,3.8,INSIDE WATER,TOTAL INSIDE,226870,97.66,8245
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,RURAL,RENT FREE,8819,3.8,INSIDE WATER,TAP,73899,31.81,2784
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,RURAL,RENT FREE,8819,3.8,INSIDE WATER,ELECTRIC/HAND PUMP,150763,64.9,5204
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,RURAL,RENT FREE,8819,3.8,INSIDE WATER,PROTECTED WELL,132,0.06,6
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,RURAL,RENT FREE,8819,3.8,INSIDE WATER,UN-PROTECTED WELL,183,0.08,12
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,RURAL,RENT FREE,8819,3.8,INSIDE WATER,OTHERS,1893,0.81,239
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,RURAL,RENT FREE,8819,3.8,OUTSIDE WATER,TOTAL OUTSIDE,5438,2.34,574
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,RURAL,RENT FREE,8819,3.8,OUTSIDE WATER,TAP,1260,0.54,134
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,RURAL,RENT FREE,8819,3.8,OUTSIDE WATER,ELECTRIC/HAND PUMP,1517,0.65,278
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,RURAL,RENT FREE,8819,3.8,OUTSIDE WATER,PROTECTED WELL,NA,NA,0
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,RURAL,RENT FREE,8819,3.8,OUTSIDE WATER,UN-PROTECTED WELL,5,NA,1
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,RURAL,RENT FREE,8819,3.8,OUTSIDE WATER,SPRING,8,NA,2
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,RURAL,RENT FREE,8819,3.8,OUTSIDE WATER,CANAL/RIVER/POND,73,0.03,4
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,RURAL,RENT FREE,8819,3.8,OUTSIDE WATER,OTHERS,2575,1.11,155
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,RURAL,RENT FREE,8819,3.8,COOKING FUEL,WOOD,226243,97.39,134
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,RURAL,RENT FREE,8819,3.8,COOKING FUEL,GAS,4570,1.97,278
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,RURAL,RENT FREE,8819,3.8,COOKING FUEL,KEROSENE OIL,164,0.07,0
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,RURAL,RENT FREE,8819,3.8,COOKING FUEL,OTHERS,1331,0.57,1
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,RURAL,RENT FREE,8819,3.8,LIGHTING SOURCE,ELECTRICITY,226243,97.39,8505
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,RURAL,RENT FREE,8819,3.8,LIGHTING SOURCE,KEROSENE OIL,4570,1.97,110
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,RURAL,RENT FREE,8819,3.8,LIGHTING SOURCE,GAS LAMP,164,0.07,17
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,RURAL,RENT FREE,8819,3.8,LIGHTING SOURCE,OTHERS,1331,0.57,187
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,OWNED,40954,82.87,INSIDE WATER,TOTAL INSIDE,47504,96.12,39530
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,OWNED,40954,82.87,INSIDE WATER,TAP,8714,17.63,7194
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,OWNED,40954,82.87,INSIDE WATER,ELECTRIC/HAND PUMP,38364,77.63,32055
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,OWNED,40954,82.87,INSIDE WATER,PROTECTED WELL,30,0.06,25
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,OWNED,40954,82.87,INSIDE WATER,UN-PROTECTED WELL,21,0.04,17
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,OWNED,40954,82.87,INSIDE WATER,OTHERS,375,0.76,239
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,OWNED,40954,82.87,OUTSIDE WATER,TOTAL OUTSIDE,1916,3.88,1424
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,OWNED,40954,82.87,OUTSIDE WATER,TAP,169,0.34,130
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,OWNED,40954,82.87,OUTSIDE WATER,ELECTRIC/HAND PUMP,403,0.82,259
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,OWNED,40954,82.87,OUTSIDE WATER,PROTECTED WELL,2,NA,2
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,OWNED,40954,82.87,OUTSIDE WATER,UN-PROTECTED WELL,2,NA,2
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,OWNED,40954,82.87,OUTSIDE WATER,SPRING,4,0.01,3
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,OWNED,40954,82.87,OUTSIDE WATER,CANAL/RIVER/POND,315,0.64,239
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,OWNED,40954,82.87,OUTSIDE WATER,OTHERS,1021,2.07,789
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,OWNED,40954,82.87,COOKING FUEL,WOOD,33764,68.32,130
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,OWNED,40954,82.87,COOKING FUEL,GAS,14311,28.96,259
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,OWNED,40954,82.87,COOKING FUEL,KEROSENE OIL,31,0.06,2
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,OWNED,40954,82.87,COOKING FUEL,OTHERS,1314,2.66,2
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,OWNED,40954,82.87,LIGHTING SOURCE,ELECTRICITY,33764,68.32,28229
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,OWNED,40954,82.87,LIGHTING SOURCE,KEROSENE OIL,14311,28.96,11728
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,OWNED,40954,82.87,LIGHTING SOURCE,GAS LAMP,31,0.06,25
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,OWNED,40954,82.87,LIGHTING SOURCE,OTHERS,1314,2.66,972
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,RENTED,6472,13.1,INSIDE WATER,TOTAL INSIDE,47504,96.12,6158
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,RENTED,6472,13.1,INSIDE WATER,TAP,8714,17.63,872
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,RENTED,6472,13.1,INSIDE WATER,ELECTRIC/HAND PUMP,38364,77.63,5203
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,RENTED,6472,13.1,INSIDE WATER,PROTECTED WELL,30,0.06,3
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,RENTED,6472,13.1,INSIDE WATER,UN-PROTECTED WELL,21,0.04,3
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,RENTED,6472,13.1,INSIDE WATER,OTHERS,375,0.76,77
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,RENTED,6472,13.1,OUTSIDE WATER,TOTAL OUTSIDE,1916,3.88,314
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,RENTED,6472,13.1,OUTSIDE WATER,TAP,169,0.34,7
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,RENTED,6472,13.1,OUTSIDE WATER,ELECTRIC/HAND PUMP,403,0.82,47
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,RENTED,6472,13.1,OUTSIDE WATER,PROTECTED WELL,2,NA,0
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,RENTED,6472,13.1,OUTSIDE WATER,UN-PROTECTED WELL,2,NA,0
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,RENTED,6472,13.1,OUTSIDE WATER,SPRING,4,0.01,0
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,RENTED,6472,13.1,OUTSIDE WATER,CANAL/RIVER/POND,315,0.64,71
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,RENTED,6472,13.1,OUTSIDE WATER,OTHERS,1021,2.07,189
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,RENTED,6472,13.1,COOKING FUEL,WOOD,33764,68.32,7
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,RENTED,6472,13.1,COOKING FUEL,GAS,14311,28.96,47
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,URBAN,RENTED,6472,13.1,COOKING FUEL,KEROSENE OIL,31,0.06,0
