province_name,district_code,district_name,sublvl_01,sublvl_02,sublvl_03,summary_row,area_name,hadbast_deh_number,total_housing,pacca_housing,semi_pacca_housing,kacha_housing,potable_water,electricity,gas,kitchen,bath_room,latrine,avg_hh_size
PUNJAB,046,MIANWALI DISTRICT,PIPLAN TEHSIL,KUNDIAN KACHA QH,MELEY WALI PC,NO,MELEY WALI,0000140,371,219,86,66,355,113,1,155,213,316,7.33
PUNJAB,046,MIANWALI DISTRICT,PIPLAN TEHSIL,KUNDIAN KACHA QH,MUMAN WALI PC,YES,MUMAN WALI PC,NA,621,286,148,187,614,434,1,354,462,565,6.71
PUNJAB,046,MIANWALI DISTRICT,PIPLAN TEHSIL,KUNDIAN KACHA QH,MUMAN WALI PC,NO,MUMAN WALI,0000142,621,286,148,187,614,434,1,354,462,565,6.71
PUNJAB,046,MIANWALI DISTRICT,PIPLAN TEHSIL,KUNDIAN KACHA QH,NOSHERA PC,YES,NOSHERA PC,NA,380,103,205,72,369,161,2,66,90,192,6.61
PUNJAB,046,MIANWALI DISTRICT,PIPLAN TEHSIL,KUNDIAN KACHA QH,NOSHERA PC,NO,NOSHERA,0000143,380,103,205,72,369,161,2,66,90,192,6.61
PUNJAB,046,MIANWALI DISTRICT,PIPLAN TEHSIL,KUNDIAN KACHA QH,PIPLAN KACHA PC,YES,PIPLAN KACHA PC,NA,181,51,49,81,181,8,0,35,38,115,7.47
PUNJAB,046,MIANWALI DISTRICT,PIPLAN TEHSIL,KUNDIAN KACHA QH,PIPLAN KACHA PC,NO,PIPLAN KACHA,0000149,181,51,49,81,181,8,0,35,38,115,7.47
PUNJAB,046,MIANWALI DISTRICT,PIPLAN TEHSIL,KUNDIAN KACHA QH,SEL WAN PC,YES,SEL WAN PC,NA,12,0,1,11,12,0,0,2,0,3,4.58
PUNJAB,046,MIANWALI DISTRICT,PIPLAN TEHSIL,KUNDIAN KACHA QH,SEL WAN PC,NO,SEL WAN,0000127,12,0,1,11,12,0,0,2,0,3,4.58
PUNJAB,046,MIANWALI DISTRICT,PIPLAN TEHSIL,KUNDIAN KACHA QH,SHAH NAWAZ WALA PC,YES,SHAH NAWAZ WALA PC,NA,222,69,110,43,215,107,0,40,41,84,6.93
PUNJAB,046,MIANWALI DISTRICT,PIPLAN TEHSIL,KUNDIAN KACHA QH,SHAH NAWAZ WALA PC,NO,SHAHNAWAZ WALA,0000133,222,69,110,43,215,107,0,40,41,84,6.93
PUNJAB,046,MIANWALI DISTRICT,PIPLAN TEHSIL,KUNDIAN PACCA QH,NA,YES,KUNDIAN PACCA QH,NA,11724,9557,1705,462,11529,11130,3314,10101,10713,10364,6.29
PUNJAB,046,MIANWALI DISTRICT,PIPLAN TEHSIL,KUNDIAN PACCA QH,CHAK 001-4/D.B. PC,YES,CHAK 001-4/D.B. PC,NA,1150,868,249,33,1142,1047,6,910,1055,1089,7.04
PUNJAB,046,MIANWALI DISTRICT,PIPLAN TEHSIL,KUNDIAN PACCA QH,CHAK 001-4/D.B. PC,NO,001/D.B.,0000027,504,331,162,11,498,475,6,405,472,478,7.43
PUNJAB,046,MIANWALI DISTRICT,PIPLAN TEHSIL,KUNDIAN PACCA QH,CHAK 001-4/D.B. PC,NO,002/D.B.,0000028,391,284,87,20,389,344,0,306,350,363,7.29
PUNJAB,046,MIANWALI DISTRICT,PIPLAN TEHSIL,KUNDIAN PACCA QH,CHAK 001-4/D.B. PC,NO,003/D.B.,0000029,255,253,0,2,255,228,0,199,233,248,5.86
PUNJAB,046,MIANWALI DISTRICT,PIPLAN TEHSIL,KUNDIAN PACCA QH,CHAK 005-6/D.B. PC,YES,CHAK 005-6/D.B. PC,NA,1296,913,321,62,1265,1210,0,1149,1186,819,6.6
PUNJAB,046,MIANWALI DISTRICT,PIPLAN TEHSIL,KUNDIAN PACCA QH,CHAK 005-6/D.B. PC,NO,004/D.B.,0000030,445,408,20,17,441,408,0,418,409,25,7.31
PUNJAB,046,MIANWALI DISTRICT,PIPLAN TEHSIL,KUNDIAN PACCA QH,CHAK 005-6/D.B. PC,NO,005/D.B.,0000031,509,264,216,29,482,490,0,441,469,489,6.84
PUNJAB,046,MIANWALI DISTRICT,PIPLAN TEHSIL,KUNDIAN PACCA QH,CHAK 005-6/D.B. PC,NO,006/D.B.,0000032,342,241,85,16,342,312,0,290,308,305,5.3
PUNJAB,046,MIANWALI DISTRICT,PIPLAN TEHSIL,KUNDIAN PACCA QH,CHAK 007/D.B PC,YES,CHAK 007/D.B PC,NA,219,67,144,8,214,183,0,95,109,110,7.36
PUNJAB,046,MIANWALI DISTRICT,PIPLAN TEHSIL,KUNDIAN PACCA QH,CHAK 007/D.B PC,NO,007/D.B.,0000179,219,67,144,8,214,183,0,95,109,110,7.36
PUNJAB,046,MIANWALI DISTRICT,PIPLAN TEHSIL,KUNDIAN PACCA QH,KHOLA PC,YES,KHOLA PC,NA,5883,5466,254,163,5806,5792,3280,5540,5718,5573,5.9
PUNJAB,046,MIANWALI DISTRICT,PIPLAN TEHSIL,KUNDIAN PACCA QH,KHOLA PC,NO,KHOLA,0000061,5883,5466,254,163,5806,5792,3280,5540,5718,5573,5.9
PUNJAB,046,MIANWALI DISTRICT,PIPLAN TEHSIL,KUNDIAN PACCA QH,KUNDIAN PACCA PC,YES,KUNDIAN PACCA PC,NA,3075,2220,659,196,3001,2816,28,2355,2578,2696,6.55
PUNJAB,046,MIANWALI DISTRICT,PIPLAN TEHSIL,KUNDIAN PACCA QH,KUNDIAN PACCA PC,NO,KUNDIAN PACCA,0000062,3075,2220,659,196,3001,2816,28,2355,2578,2696,6.55
PUNJAB,046,MIANWALI DISTRICT,PIPLAN TEHSIL,KUNDIAN PACCA QH,RAKH KUNDIAN PC,YES,RAKH KUNDIAN PC,NA,65,14,51,0,65,62,0,46,53,65,5.28
PUNJAB,046,MIANWALI DISTRICT,PIPLAN TEHSIL,KUNDIAN PACCA QH,RAKH KUNDIAN PC,NO,CHAK GANGLAT,0000180,59,14,45,0,59,56,0,45,51,59,5.32
PUNJAB,046,MIANWALI DISTRICT,PIPLAN TEHSIL,KUNDIAN PACCA QH,RAKH KUNDIAN PC,NO,RAKH KUNDIAN,0000026,6,0,6,0,6,6,0,1,2,6,4.83
PUNJAB,046,MIANWALI DISTRICT,PIPLAN TEHSIL,KUNDIAN PACCA QH,RAKH WAN BHACHRAN PC,YES,RAKH WAN BHACHRAN PC,NA,36,9,27,0,36,20,0,6,14,12,7.03
PUNJAB,046,MIANWALI DISTRICT,PIPLAN TEHSIL,KUNDIAN PACCA QH,RAKH WAN BHACHRAN PC,NO,RAKH WAN BHACHRAN,0000181,36,9,27,0,36,20,0,6,14,12,7.03
PUNJAB,046,MIANWALI DISTRICT,PIPLAN TEHSIL,PIPLAN PACCA QH,NA,YES,PIPLAN PACCA QH,NA,13971,11381,1551,1039,13626,12823,138,9216,11668,12209,6.45
PUNJAB,046,MIANWALI DISTRICT,PIPLAN TEHSIL,PIPLAN PACCA QH,CHAK 007/M.L. PC,YES,CHAK 007/M.L. PC,NA,2206,1732,390,84,2164,2104,33,1409,1929,2047,6.86
PUNJAB,046,MIANWALI DISTRICT,PIPLAN TEHSIL,PIPLAN PACCA QH,CHAK 007/M.L. PC,NO,CHAK 10/M.L.,0000052,379,361,10,8,377,372,6,183,354,372,6.72
PUNJAB,046,MIANWALI DISTRICT,PIPLAN TEHSIL,PIPLAN PACCA QH,CHAK 007/M.L. PC,NO,CHAK 11/M.L.,0000045,486,466,10,10,482,461,2,338,451,455,7
PUNJAB,046,MIANWALI DISTRICT,PIPLAN TEHSIL,PIPLAN PACCA QH,CHAK 007/M.L. PC,NO,CHAK 7/M.L.,0000043,641,383,204,54,610,596,21,373,493,546,7.03
PUNJAB,046,MIANWALI DISTRICT,PIPLAN TEHSIL,PIPLAN PACCA QH,CHAK 007/M.L. PC,NO,CHAK 8/M.L.,0000056,380,243,137,0,376,374,0,245,343,363,6.54
PUNJAB,046,MIANWALI DISTRICT,PIPLAN TEHSIL,PIPLAN PACCA QH,CHAK 007/M.L. PC,NO,CHAK NO 012/M.L.,0000044,320,279,29,12,319,301,4,270,288,311,6.88
PUNJAB,046,MIANWALI DISTRICT,PIPLAN TEHSIL,PIPLAN PACCA QH,CHAK 009/M.L. PC,YES,CHAK 009/M.L. PC,NA,1452,1135,163,154,1441,1259,44,918,1211,1261,6.51
PUNJAB,046,MIANWALI DISTRICT,PIPLAN TEHSIL,PIPLAN PACCA QH,CHAK 009/M.L. PC,NO,CHAK 16/M.L.,0000051,407,315,49,43,404,359,1,293,332,350,5.9
PUNJAB,046,MIANWALI DISTRICT,PIPLAN TEHSIL,PIPLAN PACCA QH,CHAK 009/M.L. PC,NO,CHAK 17/M.L.,0000054,408,291,56,61,408,362,39,254,336,363,6.4
PUNJAB,046,MIANWALI DISTRICT,PIPLAN TEHSIL,PIPLAN PACCA QH,CHAK 009/M.L. PC,NO,CHAK 18/M.L.,0000050,303,260,29,14,297,269,4,190,265,264,6.51
PUNJAB,046,MIANWALI DISTRICT,PIPLAN TEHSIL,PIPLAN PACCA QH,CHAK 009/M.L. PC,NO,CHAK 9/M.L.,0000053,334,269,29,36,332,269,0,181,278,284,7.4
PUNJAB,046,MIANWALI DISTRICT,PIPLAN TEHSIL,PIPLAN PACCA QH,CHAK 014/M L PC,YES,CHAK 014/M L PC,NA,854,774,68,12,850,810,4,477,742,767,6.89
PUNJAB,046,MIANWALI DISTRICT,PIPLAN TEHSIL,PIPLAN PACCA QH,CHAK 014/M L PC,NO,CHAK 14/M.L.,0000046,265,249,14,2,263,254,0,183,245,246,7.29
PUNJAB,046,MIANWALI DISTRICT,PIPLAN TEHSIL,PIPLAN PACCA QH,CHAK 014/M L PC,NO,CHAK 15/M.L.,0000048,270,231,33,6,268,261,1,145,223,240,6.69
PUNJAB,046,MIANWALI DISTRICT,PIPLAN TEHSIL,PIPLAN PACCA QH,CHAK 014/M L PC,NO,CHAK 19/M.L.,0000049,319,294,21,4,319,295,3,149,274,281,6.74
PUNJAB,046,MIANWALI DISTRICT,PIPLAN TEHSIL,PIPLAN PACCA QH,DAB PC,YES,DAB PC,NA,1405,1230,126,49,1382,1321,23,1113,1236,1240,6.23
PUNJAB,046,MIANWALI DISTRICT,PIPLAN TEHSIL,PIPLAN PACCA QH,DAB PC,NO,DAB,0000047,1405,1230,126,49,1382,1321,23,1113,1236,1240,6.23
PUNJAB,046,MIANWALI DISTRICT,PIPLAN TEHSIL,PIPLAN PACCA QH,JAL PC,YES,JAL PC,NA,2047,1728,143,176,1960,1935,1,1658,1805,1833,6.22
PUNJAB,046,MIANWALI DISTRICT,PIPLAN TEHSIL,PIPLAN PACCA QH,JAL PC,NO,JAL,0000137,2047,1728,143,176,1960,1935,1,1658,1805,1833,6.22
PUNJAB,046,MIANWALI DISTRICT,PIPLAN TEHSIL,PIPLAN PACCA QH,PIPLAN PACCA PC,YES,PIPLAN PACCA PC,NA,4908,4127,389,392,4756,4529,31,3266,4143,4368,6.28
PUNJAB,046,MIANWALI DISTRICT,PIPLAN TEHSIL,PIPLAN PACCA QH,PIPLAN PACCA PC,NO,PIPLAN PACCA,0000055,4769,4006,377,386,4638,4399,31,3207,4052,4272,6.28
PUNJAB,046,MIANWALI DISTRICT,PIPLAN TEHSIL,PIPLAN PACCA QH,PIPLAN PACCA PC,NO,WANOTA,0000150,139,121,12,6,118,130,0,59,91,96,6.36
PUNJAB,046,MIANWALI DISTRICT,PIPLAN TEHSIL,PIPLAN PACCA QH,TIBBA GAMA SHAH PC,YES,TIBBA GAMA SHAH PC,NA,546,305,135,106,542,513,2,121,299,378,6.61
PUNJAB,046,MIANWALI DISTRICT,PIPLAN TEHSIL,PIPLAN PACCA QH,TIBBA GAMA SHAH PC,NO,TIBBA GAMA SHAH,0000152,546,305,135,106,542,513,2,121,299,378,6.61
PUNJAB,046,MIANWALI DISTRICT,PIPLAN TEHSIL,PIPLAN PACCA QH,TIBBA MEHERBAN SHAH PC,YES,TIBBA MEHERBAN SHAH PC,NA,553,350,137,66,531,352,0,254,303,315,6.58
PUNJAB,046,MIANWALI DISTRICT,PIPLAN TEHSIL,PIPLAN PACCA QH,TIBBA MEHERBAN SHAH PC,NO,TIBBA MEHERBAN SHAH,0000151,553,350,137,66,531,352,0,254,303,315,6.58
