province_name,district_code,district_name,area_name,area_type,construction_age,total_by_age,percent_by_age,facility,source,total_by_facility,percent_by_facility,count
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,UNDER CONSTRUCTION,3688,1.72,LATRINE,NONE,28123,13.12,395
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,LESS THAN 5 YEARS,21374,9.97,KITCHEN,SEPARATE,129503,60.4,11954
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,LESS THAN 5 YEARS,21374,9.97,KITCHEN,SHARED,44097,20.57,4073
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,LESS THAN 5 YEARS,21374,9.97,KITCHEN,NONE,40800,19.03,5347
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,LESS THAN 5 YEARS,21374,9.97,BATH,SEPARATE,133337,62.19,12649
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,LESS THAN 5 YEARS,21374,9.97,BATH,SHARED,54165,25.26,5059
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,LESS THAN 5 YEARS,21374,9.97,BATH,NONE,26898,12.55,3666
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,LESS THAN 5 YEARS,21374,9.97,LATRINE,SEWER,30764,14.35,2897
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,LESS THAN 5 YEARS,21374,9.97,LATRINE,SEPTIC TANK,53777,25.08,4701
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,LESS THAN 5 YEARS,21374,9.97,LATRINE,OPEN DRAIN,14756,6.88,1512
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,LESS THAN 5 YEARS,21374,9.97,LATRINE,PIT WITH SLAB,81724,38.12,8261
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,LESS THAN 5 YEARS,21374,9.97,LATRINE,OTHER,5256,2.45,527
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,LESS THAN 5 YEARS,21374,9.97,LATRINE,NONE,28123,13.12,3476
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,5-10 YEARS,60639,28.28,KITCHEN,SEPARATE,129503,60.4,37486
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,5-10 YEARS,60639,28.28,KITCHEN,SHARED,44097,20.57,11926
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,5-10 YEARS,60639,28.28,KITCHEN,NONE,40800,19.03,11227
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,5-10 YEARS,60639,28.28,BATH,SEPARATE,133337,62.19,38406
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,5-10 YEARS,60639,28.28,BATH,SHARED,54165,25.26,14301
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,5-10 YEARS,60639,28.28,BATH,NONE,26898,12.55,7932
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,5-10 YEARS,60639,28.28,LATRINE,SEWER,30764,14.35,8431
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,5-10 YEARS,60639,28.28,LATRINE,SEPTIC TANK,53777,25.08,14798
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,5-10 YEARS,60639,28.28,LATRINE,OPEN DRAIN,14756,6.88,4043
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,5-10 YEARS,60639,28.28,LATRINE,PIT WITH SLAB,81724,38.12,23973
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,5-10 YEARS,60639,28.28,LATRINE,OTHER,5256,2.45,1370
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,5-10 YEARS,60639,28.28,LATRINE,NONE,28123,13.12,8024
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,11-50 YEARS,121000,56.44,KITCHEN,SEPARATE,129503,60.4,72834
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,11-50 YEARS,121000,56.44,KITCHEN,SHARED,44097,20.57,26109
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,11-50 YEARS,121000,56.44,KITCHEN,NONE,40800,19.03,22057
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,11-50 YEARS,121000,56.44,BATH,SEPARATE,133337,62.19,74593
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,11-50 YEARS,121000,56.44,BATH,SHARED,54165,25.26,32390
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,11-50 YEARS,121000,56.44,BATH,NONE,26898,12.55,14017
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,11-50 YEARS,121000,56.44,LATRINE,SEWER,30764,14.35,17132
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,11-50 YEARS,121000,56.44,LATRINE,SEPTIC TANK,53777,25.08,32404
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,11-50 YEARS,121000,56.44,LATRINE,OPEN DRAIN,14756,6.88,8203
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,11-50 YEARS,121000,56.44,LATRINE,PIT WITH SLAB,81724,38.12,45228
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,11-50 YEARS,121000,56.44,LATRINE,OTHER,5256,2.45,3080
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,11-50 YEARS,121000,56.44,LATRINE,NONE,28123,13.12,14953
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,OVER 50 YEARS,7699,3.59,KITCHEN,SEPARATE,129503,60.4,4681
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,OVER 50 YEARS,7699,3.59,KITCHEN,SHARED,44097,20.57,1419
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,OVER 50 YEARS,7699,3.59,KITCHEN,NONE,40800,19.03,1599
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,OVER 50 YEARS,7699,3.59,BATH,SEPARATE,133337,62.19,5134
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,OVER 50 YEARS,7699,3.59,BATH,SHARED,54165,25.26,1729
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,OVER 50 YEARS,7699,3.59,BATH,NONE,26898,12.55,836
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,OVER 50 YEARS,7699,3.59,LATRINE,SEWER,30764,14.35,1415
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,OVER 50 YEARS,7699,3.59,LATRINE,SEPTIC TANK,53777,25.08,1192
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,OVER 50 YEARS,7699,3.59,LATRINE,OPEN DRAIN,14756,6.88,749
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,OVER 50 YEARS,7699,3.59,LATRINE,PIT WITH SLAB,81724,38.12,2884
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,OVER 50 YEARS,7699,3.59,LATRINE,OTHER,5256,2.45,184
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,OVER 50 YEARS,7699,3.59,LATRINE,NONE,28123,13.12,1275
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,UNDER CONSTRUCTION,3024,1.77,KITCHEN,SEPARATE,99893,58.52,2020
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,UNDER CONSTRUCTION,3024,1.77,KITCHEN,SHARED,34950,20.48,490
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,UNDER CONSTRUCTION,3024,1.77,KITCHEN,NONE,35851,21,514
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,UNDER CONSTRUCTION,3024,1.77,BATH,SEPARATE,102791,60.22,2026
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,UNDER CONSTRUCTION,3024,1.77,BATH,SHARED,42527,24.91,580
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,UNDER CONSTRUCTION,3024,1.77,BATH,NONE,25376,14.87,418
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,UNDER CONSTRUCTION,3024,1.77,LATRINE,SEWER,10176,5.96,575
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,UNDER CONSTRUCTION,3024,1.77,LATRINE,SEPTIC TANK,44954,26.34,523
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,UNDER CONSTRUCTION,3024,1.77,LATRINE,OPEN DRAIN,9932,5.82,175
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,UNDER CONSTRUCTION,3024,1.77,LATRINE,PIT WITH SLAB,73617,43.13,1290
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,UNDER CONSTRUCTION,3024,1.77,LATRINE,OTHER,4689,2.75,91
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,UNDER CONSTRUCTION,3024,1.77,LATRINE,NONE,27326,16.01,370
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,LESS THAN 5 YEARS,16895,9.9,KITCHEN,SEPARATE,99893,58.52,8930
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,LESS THAN 5 YEARS,16895,9.9,KITCHEN,SHARED,34950,20.48,3199
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,LESS THAN 5 YEARS,16895,9.9,KITCHEN,NONE,35851,21,4766
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,LESS THAN 5 YEARS,16895,9.9,BATH,SEPARATE,102791,60.22,9488
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,LESS THAN 5 YEARS,16895,9.9,BATH,SHARED,42527,24.91,3973
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,LESS THAN 5 YEARS,16895,9.9,BATH,NONE,25376,14.87,3434
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,LESS THAN 5 YEARS,16895,9.9,LATRINE,SEWER,10176,5.96,821
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,LESS THAN 5 YEARS,16895,9.9,LATRINE,SEPTIC TANK,44954,26.34,4022
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,LESS THAN 5 YEARS,16895,9.9,LATRINE,OPEN DRAIN,9932,5.82,972
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,LESS THAN 5 YEARS,16895,9.9,LATRINE,PIT WITH SLAB,73617,43.13,7222
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,LESS THAN 5 YEARS,16895,9.9,LATRINE,OTHER,4689,2.75,497
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,LESS THAN 5 YEARS,16895,9.9,LATRINE,NONE,27326,16.01,3361
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,5-10 YEARS,48955,28.68,KITCHEN,SEPARATE,99893,58.52,29080
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,5-10 YEARS,48955,28.68,KITCHEN,SHARED,34950,20.48,9838
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,5-10 YEARS,48955,28.68,KITCHEN,NONE,35851,21,10037
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,5-10 YEARS,48955,28.68,BATH,SEPARATE,102791,60.22,29837
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,5-10 YEARS,48955,28.68,BATH,SHARED,42527,24.91,11569
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,5-10 YEARS,48955,28.68,BATH,NONE,25376,14.87,7549
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,5-10 YEARS,48955,28.68,LATRINE,SEWER,10176,5.96,2980
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,5-10 YEARS,48955,28.68,LATRINE,SEPTIC TANK,44954,26.34,12670
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,5-10 YEARS,48955,28.68,LATRINE,OPEN DRAIN,9932,5.82,2564
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,5-10 YEARS,48955,28.68,LATRINE,PIT WITH SLAB,73617,43.13,21684
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,5-10 YEARS,48955,28.68,LATRINE,OTHER,4689,2.75,1226
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,5-10 YEARS,48955,28.68,LATRINE,NONE,27326,16.01,7831
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,11-50 YEARS,96130,56.32,KITCHEN,SEPARATE,99893,58.52,56457
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,11-50 YEARS,96130,56.32,KITCHEN,SHARED,34950,20.48,20482
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,11-50 YEARS,96130,56.32,KITCHEN,NONE,35851,21,19191
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,11-50 YEARS,96130,56.32,BATH,SEPARATE,102791,60.22,57596
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,11-50 YEARS,96130,56.32,BATH,SHARED,42527,24.91,25302
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,11-50 YEARS,96130,56.32,BATH,NONE,25376,14.87,13232
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,11-50 YEARS,96130,56.32,LATRINE,SEWER,10176,5.96,5398
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,11-50 YEARS,96130,56.32,LATRINE,SEPTIC TANK,44954,26.34,26965
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,11-50 YEARS,96130,56.32,LATRINE,OPEN DRAIN,9932,5.82,5645
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,11-50 YEARS,96130,56.32,LATRINE,PIT WITH SLAB,73617,43.13,40865
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,11-50 YEARS,96130,56.32,LATRINE,OTHER,4689,2.75,2724
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,11-50 YEARS,96130,56.32,LATRINE,NONE,27326,16.01,14533
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,OVER 50 YEARS,5690,3.33,KITCHEN,SEPARATE,99893,58.52,3406
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,OVER 50 YEARS,5690,3.33,KITCHEN,SHARED,34950,20.48,941
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,OVER 50 YEARS,5690,3.33,KITCHEN,NONE,35851,21,1343
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,OVER 50 YEARS,5690,3.33,BATH,SEPARATE,102791,60.22,3844
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,OVER 50 YEARS,5690,3.33,BATH,SHARED,42527,24.91,1103
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,OVER 50 YEARS,5690,3.33,BATH,NONE,25376,14.87,743
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,OVER 50 YEARS,5690,3.33,LATRINE,SEWER,10176,5.96,402
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,OVER 50 YEARS,5690,3.33,LATRINE,SEPTIC TANK,44954,26.34,774
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,OVER 50 YEARS,5690,3.33,LATRINE,OPEN DRAIN,9932,5.82,576
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,OVER 50 YEARS,5690,3.33,LATRINE,PIT WITH SLAB,73617,43.13,2556
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,OVER 50 YEARS,5690,3.33,LATRINE,OTHER,4689,2.75,151
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,OVER 50 YEARS,5690,3.33,LATRINE,NONE,27326,16.01,1231
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,URBAN,UNDER CONSTRUCTION,664,1.52,KITCHEN,SEPARATE,29610,67.75,528
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,URBAN,UNDER CONSTRUCTION,664,1.52,KITCHEN,SHARED,9147,20.93,80
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,URBAN,UNDER CONSTRUCTION,664,1.52,KITCHEN,NONE,4949,11.32,56
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,URBAN,UNDER CONSTRUCTION,664,1.52,BATH,SEPARATE,30546,69.89,529
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,URBAN,UNDER CONSTRUCTION,664,1.52,BATH,SHARED,11638,26.63,106
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,URBAN,UNDER CONSTRUCTION,664,1.52,BATH,NONE,1522,3.48,29
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,URBAN,UNDER CONSTRUCTION,664,1.52,LATRINE,SEWER,20588,47.11,314
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,URBAN,UNDER CONSTRUCTION,664,1.52,LATRINE,SEPTIC TANK,8823,20.19,159
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,URBAN,UNDER CONSTRUCTION,664,1.52,LATRINE,OPEN DRAIN,4824,11.04,74
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,URBAN,UNDER CONSTRUCTION,664,1.52,LATRINE,PIT WITH SLAB,8107,18.55,88
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,URBAN,UNDER CONSTRUCTION,664,1.52,LATRINE,OTHER,567,1.3,4
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,URBAN,UNDER CONSTRUCTION,664,1.52,LATRINE,NONE,797,1.82,25
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,URBAN,LESS THAN 5 YEARS,4479,10.25,KITCHEN,SEPARATE,29610,67.75,3024
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,URBAN,LESS THAN 5 YEARS,4479,10.25,KITCHEN,SHARED,9147,20.93,874
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,URBAN,LESS THAN 5 YEARS,4479,10.25,KITCHEN,NONE,4949,11.32,581
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,URBAN,LESS THAN 5 YEARS,4479,10.25,BATH,SEPARATE,30546,69.89,3161
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,URBAN,LESS THAN 5 YEARS,4479,10.25,BATH,SHARED,11638,26.63,1086
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,URBAN,LESS THAN 5 YEARS,4479,10.25,BATH,NONE,1522,3.48,232
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,URBAN,LESS THAN 5 YEARS,4479,10.25,LATRINE,SEWER,20588,47.11,2076
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,URBAN,LESS THAN 5 YEARS,4479,10.25,LATRINE,SEPTIC TANK,8823,20.19,679
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,URBAN,LESS THAN 5 YEARS,4479,10.25,LATRINE,OPEN DRAIN,4824,11.04,540
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,URBAN,LESS THAN 5 YEARS,4479,10.25,LATRINE,PIT WITH SLAB,8107,18.55,1039
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,URBAN,LESS THAN 5 YEARS,4479,10.25,LATRINE,OTHER,567,1.3,30
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,URBAN,LESS THAN 5 YEARS,4479,10.25,LATRINE,NONE,797,1.82,115
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,URBAN,5-10 YEARS,11684,26.73,KITCHEN,SEPARATE,29610,67.75,8406
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,URBAN,5-10 YEARS,11684,26.73,KITCHEN,SHARED,9147,20.93,2088
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,URBAN,5-10 YEARS,11684,26.73,KITCHEN,NONE,4949,11.32,1190
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,URBAN,5-10 YEARS,11684,26.73,BATH,SEPARATE,30546,69.89,8569
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,URBAN,5-10 YEARS,11684,26.73,BATH,SHARED,11638,26.63,2732
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,URBAN,5-10 YEARS,11684,26.73,BATH,NONE,1522,3.48,383
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,URBAN,5-10 YEARS,11684,26.73,LATRINE,SEWER,20588,47.11,5451
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,URBAN,5-10 YEARS,11684,26.73,LATRINE,SEPTIC TANK,8823,20.19,2128
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,URBAN,5-10 YEARS,11684,26.73,LATRINE,OPEN DRAIN,4824,11.04,1479
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,URBAN,5-10 YEARS,11684,26.73,LATRINE,PIT WITH SLAB,8107,18.55,2289
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,URBAN,5-10 YEARS,11684,26.73,LATRINE,OTHER,567,1.3,144
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,URBAN,5-10 YEARS,11684,26.73,LATRINE,NONE,797,1.82,193
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,URBAN,11-50 YEARS,24870,56.9,KITCHEN,SEPARATE,29610,67.75,16377
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,URBAN,11-50 YEARS,24870,56.9,KITCHEN,SHARED,9147,20.93,5627
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,URBAN,11-50 YEARS,24870,56.9,KITCHEN,NONE,4949,11.32,2866
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,URBAN,11-50 YEARS,24870,56.9,BATH,SEPARATE,30546,69.89,16997
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,URBAN,11-50 YEARS,24870,56.9,BATH,SHARED,11638,26.63,7088
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,URBAN,11-50 YEARS,24870,56.9,BATH,NONE,1522,3.48,785
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,URBAN,11-50 YEARS,24870,56.9,LATRINE,SEWER,20588,47.11,11734
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,URBAN,11-50 YEARS,24870,56.9,LATRINE,SEPTIC TANK,8823,20.19,5439
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,URBAN,11-50 YEARS,24870,56.9,LATRINE,OPEN DRAIN,4824,11.04,2558
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,URBAN,11-50 YEARS,24870,56.9,LATRINE,PIT WITH SLAB,8107,18.55,4363
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,URBAN,11-50 YEARS,24870,56.9,LATRINE,OTHER,567,1.3,356
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,URBAN,11-50 YEARS,24870,56.9,LATRINE,NONE,797,1.82,420
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,URBAN,OVER 50 YEARS,2009,4.6,KITCHEN,SEPARATE,29610,67.75,1275
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,URBAN,OVER 50 YEARS,2009,4.6,KITCHEN,SHARED,9147,20.93,478
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,URBAN,OVER 50 YEARS,2009,4.6,KITCHEN,NONE,4949,11.32,256
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,URBAN,OVER 50 YEARS,2009,4.6,BATH,SEPARATE,30546,69.89,1290
