province_name,district_code,district_name,area_name,area_type,ownership_status,total_by_tenure,percent_by_tenure,facility,source,total_by_facility,percent_by_facility,count
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,RENTED,13839,5.82,BATH,SEPARATE,148373,62.35,10948
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,RENTED,13839,5.82,BATH,SHARED,57897,24.33,2123
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,RENTED,13839,5.82,BATH,NONE,31682,13.31,768
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,RENTED,13839,5.82,LATRINE,SEWER,39623,16.65,8133
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,RENTED,13839,5.82,LATRINE,SEPTIC TANK,57454,24.15,1604
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,RENTED,13839,5.82,LATRINE,OPEN DRAIN,16834,7.07,1120
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,RENTED,13839,5.82,LATRINE,PIT WITH SLAB,86085,36.18,2445
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,RENTED,13839,5.82,LATRINE,OTHER,5692,2.39,86
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,RENTED,13839,5.82,LATRINE,NONE,32264,13.56,451
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,RENT FREE,9713,4.08,KITCHEN,SEPARATE,143737,60.41,3773
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,RENT FREE,9713,4.08,KITCHEN,SHARED,47142,19.81,1279
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,RENT FREE,9713,4.08,KITCHEN,NONE,47073,19.78,4661
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,RENT FREE,9713,4.08,BATH,SEPARATE,148373,62.35,4088
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,RENT FREE,9713,4.08,BATH,SHARED,57897,24.33,1609
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,RENT FREE,9713,4.08,BATH,NONE,31682,13.31,4016
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,RENT FREE,9713,4.08,LATRINE,SEWER,39623,16.65,726
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,RENT FREE,9713,4.08,LATRINE,SEPTIC TANK,57454,24.15,2073
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,RENT FREE,9713,4.08,LATRINE,OPEN DRAIN,16834,7.07,958
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,RENT FREE,9713,4.08,LATRINE,PIT WITH SLAB,86085,36.18,1916
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,RENT FREE,9713,4.08,LATRINE,OTHER,5692,2.39,350
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,RENT FREE,9713,4.08,LATRINE,NONE,32264,13.56,3690
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,OWNED,170694,91.34,KITCHEN,SEPARATE,108961,58.31,99893
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,OWNED,170694,91.34,KITCHEN,SHARED,36818,19.7,34950
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,OWNED,170694,91.34,KITCHEN,NONE,41099,21.99,35851
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,OWNED,170694,91.34,BATH,SEPARATE,112362,60.13,102791
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,OWNED,170694,91.34,BATH,SHARED,44741,23.94,42527
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,OWNED,170694,91.34,BATH,NONE,29775,15.93,25376
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,OWNED,170694,91.34,LATRINE,SEWER,15200,8.13,10176
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,OWNED,170694,91.34,LATRINE,SEPTIC TANK,47408,25.37,44954
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,OWNED,170694,91.34,LATRINE,OPEN DRAIN,11211,6,9932
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,OWNED,170694,91.34,LATRINE,PIT WITH SLAB,76762,41.08,73617
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,OWNED,170694,91.34,LATRINE,OTHER,5007,2.68,4689
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,OWNED,170694,91.34,LATRINE,NONE,31290,16.74,27326
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,RENTED,7905,4.23,KITCHEN,SEPARATE,108961,58.31,6177
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,RENTED,7905,4.23,KITCHEN,SHARED,36818,19.7,749
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,RENTED,7905,4.23,KITCHEN,NONE,41099,21.99,979
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,RENTED,7905,4.23,BATH,SEPARATE,112362,60.13,6418
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,RENTED,7905,4.23,BATH,SHARED,44741,23.94,853
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,RENTED,7905,4.23,BATH,NONE,29775,15.93,634
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,RENTED,7905,4.23,LATRINE,SEWER,15200,8.13,4716
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,RENTED,7905,4.23,LATRINE,SEPTIC TANK,47408,25.37,856
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,RENTED,7905,4.23,LATRINE,OPEN DRAIN,11211,6,465
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,RENTED,7905,4.23,LATRINE,PIT WITH SLAB,76762,41.08,1425
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,RENTED,7905,4.23,LATRINE,OTHER,5007,2.68,52
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,RENTED,7905,4.23,LATRINE,NONE,31290,16.74,391
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,RENT FREE,8279,4.43,KITCHEN,SEPARATE,108961,58.31,2891
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,RENT FREE,8279,4.43,KITCHEN,SHARED,36818,19.7,1119
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,RENT FREE,8279,4.43,KITCHEN,NONE,41099,21.99,4269
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,RENT FREE,8279,4.43,BATH,SEPARATE,112362,60.13,3153
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,RENT FREE,8279,4.43,BATH,SHARED,44741,23.94,1361
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,RENT FREE,8279,4.43,BATH,NONE,29775,15.93,3765
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,RENT FREE,8279,4.43,LATRINE,SEWER,15200,8.13,308
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,RENT FREE,8279,4.43,LATRINE,SEPTIC TANK,47408,25.37,1598
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,RENT FREE,8279,4.43,LATRINE,OPEN DRAIN,11211,6,814
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,RENT FREE,8279,4.43,LATRINE,PIT WITH SLAB,76762,41.08,1720
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,RENT FREE,8279,4.43,LATRINE,OTHER,5007,2.68,266
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,RENT FREE,8279,4.43,LATRINE,NONE,31290,16.74,3573
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,URBAN,OWNED,43706,85.57,KITCHEN,SEPARATE,34776,68.09,29610
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,URBAN,OWNED,43706,85.57,KITCHEN,SHARED,10324,20.21,9147
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,URBAN,OWNED,43706,85.57,KITCHEN,NONE,5974,11.7,4949
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,URBAN,OWNED,43706,85.57,BATH,SEPARATE,36011,70.51,30546
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,URBAN,OWNED,43706,85.57,BATH,SHARED,13156,25.76,11638
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,URBAN,OWNED,43706,85.57,BATH,NONE,1907,3.73,1522
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,URBAN,OWNED,43706,85.57,LATRINE,SEWER,24423,47.82,20588
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,URBAN,OWNED,43706,85.57,LATRINE,SEPTIC TANK,10046,19.67,8823
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,URBAN,OWNED,43706,85.57,LATRINE,OPEN DRAIN,5623,11.01,4824
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,URBAN,OWNED,43706,85.57,LATRINE,PIT WITH SLAB,9323,18.25,8107
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,URBAN,OWNED,43706,85.57,LATRINE,OTHER,685,1.34,567
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,URBAN,OWNED,43706,85.57,LATRINE,NONE,974,1.91,797
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,URBAN,RENTED,5934,11.62,KITCHEN,SEPARATE,34776,68.09,4284
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,URBAN,RENTED,5934,11.62,KITCHEN,SHARED,10324,20.21,1017
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,URBAN,RENTED,5934,11.62,KITCHEN,NONE,5974,11.7,633
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,URBAN,RENTED,5934,11.62,BATH,SEPARATE,36011,70.51,4530
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,URBAN,RENTED,5934,11.62,BATH,SHARED,13156,25.76,1270
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,URBAN,RENTED,5934,11.62,BATH,NONE,1907,3.73,134
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,URBAN,RENTED,5934,11.62,LATRINE,SEWER,24423,47.82,3417
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,URBAN,RENTED,5934,11.62,LATRINE,SEPTIC TANK,10046,19.67,748
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,URBAN,RENTED,5934,11.62,LATRINE,OPEN DRAIN,5623,11.01,655
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,URBAN,RENTED,5934,11.62,LATRINE,PIT WITH SLAB,9323,18.25,1020
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,URBAN,RENTED,5934,11.62,LATRINE,OTHER,685,1.34,34
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,URBAN,RENTED,5934,11.62,LATRINE,NONE,974,1.91,60
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,URBAN,RENT FREE,1434,2.81,KITCHEN,SEPARATE,34776,68.09,882
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,URBAN,RENT FREE,1434,2.81,KITCHEN,SHARED,10324,20.21,160
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,URBAN,RENT FREE,1434,2.81,KITCHEN,NONE,5974,11.7,392
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,URBAN,RENT FREE,1434,2.81,BATH,SEPARATE,36011,70.51,935
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,URBAN,RENT FREE,1434,2.81,BATH,SHARED,13156,25.76,248
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,URBAN,RENT FREE,1434,2.81,BATH,NONE,1907,3.73,251
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,URBAN,RENT FREE,1434,2.81,LATRINE,SEWER,24423,47.82,418
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,URBAN,RENT FREE,1434,2.81,LATRINE,SEPTIC TANK,10046,19.67,475
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,URBAN,RENT FREE,1434,2.81,LATRINE,OPEN DRAIN,5623,11.01,144
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,URBAN,RENT FREE,1434,2.81,LATRINE,PIT WITH SLAB,9323,18.25,196
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,URBAN,RENT FREE,1434,2.81,LATRINE,OTHER,685,1.34,84
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,URBAN,RENT FREE,1434,2.81,LATRINE,NONE,974,1.91,117
