province_name,district_code,district_name,area_name,area_type,construction_age,roof_material,total_by_roof_material,percent_by_roof_material,wall_material,total_by_wall_material,percent_by_wall_material,count
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,11 - 50 YEARS,RCC/RBC,10758,5.02,WOOD/BAMBOO,1631,0.76,0
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,11 - 50 YEARS,RCC/RBC,10758,5.02,OTHERS,2229,1.04,0
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,OVER 50 YEARS,RCC/RBC,10758,5.02,BAKED BRICKS/BLOCKS/STONES,6136,2.86,357
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,OVER 50 YEARS,RCC/RBC,10758,5.02,UNBAKED BRICKS/MUD,1053,0.49,0
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,OVER 50 YEARS,RCC/RBC,10758,5.02,WOOD/BAMBOO,324,0.15,0
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,OVER 50 YEARS,RCC/RBC,10758,5.02,OTHERS,186,0.09,0
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,3120,1.46,BAKED BRICKS/BLOCKS/STONES,3213,1.5,92
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,3120,1.46,UNBAKED BRICKS/MUD,276,0.13,64
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,3120,1.46,WOOD/BAMBOO,74,0.03,3
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,3120,1.46,OTHERS,125,0.06,0
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,3120,1.46,BAKED BRICKS/BLOCKS/STONES,19218,8.96,440
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,3120,1.46,UNBAKED BRICKS/MUD,1381,0.64,112
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,3120,1.46,WOOD/BAMBOO,222,0.1,10
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,3120,1.46,OTHERS,553,0.26,0
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,5 - 10 YEARS,CEMENT/IRON SHEETS,3120,1.46,BAKED BRICKS/BLOCKS/STONES,54632,25.48,865
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,5 - 10 YEARS,CEMENT/IRON SHEETS,3120,1.46,UNBAKED BRICKS/MUD,4086,1.91,129
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,5 - 10 YEARS,CEMENT/IRON SHEETS,3120,1.46,WOOD/BAMBOO,679,0.32,12
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,5 - 10 YEARS,CEMENT/IRON SHEETS,3120,1.46,OTHERS,1242,0.58,2
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,11 - 50 YEARS,CEMENT/IRON SHEETS,3120,1.46,BAKED BRICKS/BLOCKS/STONES,106810,49.82,1094
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,11 - 50 YEARS,CEMENT/IRON SHEETS,3120,1.46,UNBAKED BRICKS/MUD,10330,4.82,189
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,11 - 50 YEARS,CEMENT/IRON SHEETS,3120,1.46,WOOD/BAMBOO,1631,0.76,10
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,11 - 50 YEARS,CEMENT/IRON SHEETS,3120,1.46,OTHERS,2229,1.04,3
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,OVER 50 YEARS,CEMENT/IRON SHEETS,3120,1.46,BAKED BRICKS/BLOCKS/STONES,6136,2.86,65
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,OVER 50 YEARS,CEMENT/IRON SHEETS,3120,1.46,UNBAKED BRICKS/MUD,1053,0.49,26
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,OVER 50 YEARS,CEMENT/IRON SHEETS,3120,1.46,WOOD/BAMBOO,324,0.15,3
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,OVER 50 YEARS,CEMENT/IRON SHEETS,3120,1.46,OTHERS,186,0.09,1
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,UNDER CONSTRUCTION,GARDER/T.IRON,147880,68.97,BAKED BRICKS/BLOCKS/STONES,3213,1.5,1907
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,UNDER CONSTRUCTION,GARDER/T.IRON,147880,68.97,UNBAKED BRICKS/MUD,276,0.13,108
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,UNDER CONSTRUCTION,GARDER/T.IRON,147880,68.97,WOOD/BAMBOO,74,0.03,30
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,UNDER CONSTRUCTION,GARDER/T.IRON,147880,68.97,OTHERS,125,0.06,16
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,LESS THAN 5 YEARS,GARDER/T.IRON,147880,68.97,BAKED BRICKS/BLOCKS/STONES,19218,8.96,14299
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,LESS THAN 5 YEARS,GARDER/T.IRON,147880,68.97,UNBAKED BRICKS/MUD,1381,0.64,687
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,LESS THAN 5 YEARS,GARDER/T.IRON,147880,68.97,WOOD/BAMBOO,222,0.1,45
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,LESS THAN 5 YEARS,GARDER/T.IRON,147880,68.97,OTHERS,553,0.26,69
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,5 - 10 YEARS,GARDER/T.IRON,147880,68.97,BAKED BRICKS/BLOCKS/STONES,54632,25.48,41977
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,5 - 10 YEARS,GARDER/T.IRON,147880,68.97,UNBAKED BRICKS/MUD,4086,1.91,1792
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,5 - 10 YEARS,GARDER/T.IRON,147880,68.97,WOOD/BAMBOO,679,0.32,204
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,5 - 10 YEARS,GARDER/T.IRON,147880,68.97,OTHERS,1242,0.58,287
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,11 - 50 YEARS,GARDER/T.IRON,147880,68.97,BAKED BRICKS/BLOCKS/STONES,106810,49.82,78843
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,11 - 50 YEARS,GARDER/T.IRON,147880,68.97,UNBAKED BRICKS/MUD,10330,4.82,2794
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,11 - 50 YEARS,GARDER/T.IRON,147880,68.97,WOOD/BAMBOO,1631,0.76,259
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,11 - 50 YEARS,GARDER/T.IRON,147880,68.97,OTHERS,2229,1.04,321
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,OVER 50 YEARS,GARDER/T.IRON,147880,68.97,BAKED BRICKS/BLOCKS/STONES,6136,2.86,3760
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,OVER 50 YEARS,GARDER/T.IRON,147880,68.97,UNBAKED BRICKS/MUD,1053,0.49,386
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,OVER 50 YEARS,GARDER/T.IRON,147880,68.97,WOOD/BAMBOO,324,0.15,61
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,OVER 50 YEARS,GARDER/T.IRON,147880,68.97,OTHERS,186,0.09,35
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,UNDER CONSTRUCTION,WOOD/BAMBOO,47328,22.07,BAKED BRICKS/BLOCKS/STONES,3213,1.5,443
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,UNDER CONSTRUCTION,WOOD/BAMBOO,47328,22.07,UNBAKED BRICKS/MUD,276,0.13,94
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,UNDER CONSTRUCTION,WOOD/BAMBOO,47328,22.07,WOOD/BAMBOO,74,0.03,40
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,UNDER CONSTRUCTION,WOOD/BAMBOO,47328,22.07,OTHERS,125,0.06,17
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,LESS THAN 5 YEARS,WOOD/BAMBOO,47328,22.07,BAKED BRICKS/BLOCKS/STONES,19218,8.96,1991
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,LESS THAN 5 YEARS,WOOD/BAMBOO,47328,22.07,UNBAKED BRICKS/MUD,1381,0.64,561
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,LESS THAN 5 YEARS,WOOD/BAMBOO,47328,22.07,WOOD/BAMBOO,222,0.1,161
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,LESS THAN 5 YEARS,WOOD/BAMBOO,47328,22.07,OTHERS,553,0.26,68
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,5 - 10 YEARS,WOOD/BAMBOO,47328,22.07,BAKED BRICKS/BLOCKS/STONES,54632,25.48,7832
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,5 - 10 YEARS,WOOD/BAMBOO,47328,22.07,UNBAKED BRICKS/MUD,4086,1.91,2063
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,5 - 10 YEARS,WOOD/BAMBOO,47328,22.07,WOOD/BAMBOO,679,0.32,445
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,5 - 10 YEARS,WOOD/BAMBOO,47328,22.07,OTHERS,1242,0.58,203
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,11 - 50 YEARS,WOOD/BAMBOO,47328,22.07,BAKED BRICKS/BLOCKS/STONES,106810,49.82,21722
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,11 - 50 YEARS,WOOD/BAMBOO,47328,22.07,UNBAKED BRICKS/MUD,10330,4.82,7114
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,11 - 50 YEARS,WOOD/BAMBOO,47328,22.07,WOOD/BAMBOO,1631,0.76,1341
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,11 - 50 YEARS,WOOD/BAMBOO,47328,22.07,OTHERS,2229,1.04,477
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,OVER 50 YEARS,WOOD/BAMBOO,47328,22.07,BAKED BRICKS/BLOCKS/STONES,6136,2.86,1833
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,OVER 50 YEARS,WOOD/BAMBOO,47328,22.07,UNBAKED BRICKS/MUD,1053,0.49,625
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,OVER 50 YEARS,WOOD/BAMBOO,47328,22.07,WOOD/BAMBOO,324,0.15,248
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,OVER 50 YEARS,WOOD/BAMBOO,47328,22.07,OTHERS,186,0.09,50
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,UNDER CONSTRUCTION,OTHERS,5314,2.48,BAKED BRICKS/BLOCKS/STONES,3213,1.5,44
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,UNDER CONSTRUCTION,OTHERS,5314,2.48,UNBAKED BRICKS/MUD,276,0.13,10
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,UNDER CONSTRUCTION,OTHERS,5314,2.48,WOOD/BAMBOO,74,0.03,1
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,UNDER CONSTRUCTION,OTHERS,5314,2.48,OTHERS,125,0.06,92
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,LESS THAN 5 YEARS,OTHERS,5314,2.48,BAKED BRICKS/BLOCKS/STONES,19218,8.96,157
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,LESS THAN 5 YEARS,OTHERS,5314,2.48,UNBAKED BRICKS/MUD,1381,0.64,21
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,LESS THAN 5 YEARS,OTHERS,5314,2.48,WOOD/BAMBOO,222,0.1,6
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,LESS THAN 5 YEARS,OTHERS,5314,2.48,OTHERS,553,0.26,416
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,5 - 10 YEARS,OTHERS,5314,2.48,BAKED BRICKS/BLOCKS/STONES,54632,25.48,508
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,5 - 10 YEARS,OTHERS,5314,2.48,UNBAKED BRICKS/MUD,4086,1.91,102
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,5 - 10 YEARS,OTHERS,5314,2.48,WOOD/BAMBOO,679,0.32,18
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,5 - 10 YEARS,OTHERS,5314,2.48,OTHERS,1242,0.58,750
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,11 - 50 YEARS,OTHERS,5314,2.48,BAKED BRICKS/BLOCKS/STONES,106810,49.82,1258
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,11 - 50 YEARS,OTHERS,5314,2.48,UNBAKED BRICKS/MUD,10330,4.82,233
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,11 - 50 YEARS,OTHERS,5314,2.48,WOOD/BAMBOO,1631,0.76,21
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,11 - 50 YEARS,OTHERS,5314,2.48,OTHERS,2229,1.04,1428
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,OVER 50 YEARS,OTHERS,5314,2.48,BAKED BRICKS/BLOCKS/STONES,6136,2.86,121
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,OVER 50 YEARS,OTHERS,5314,2.48,UNBAKED BRICKS/MUD,1053,0.49,16
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,OVER 50 YEARS,OTHERS,5314,2.48,WOOD/BAMBOO,324,0.15,12
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,TOTAL,OVER 50 YEARS,OTHERS,5314,2.48,OTHERS,186,0.09,100
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,UNDER CONSTRUCTION,RCC/RBC,5490,3.22,BAKED BRICKS/BLOCKS/STONES,2659,1.56,622
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,UNDER CONSTRUCTION,RCC/RBC,5490,3.22,UNBAKED BRICKS/MUD,202,0.12,0
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,UNDER CONSTRUCTION,RCC/RBC,5490,3.22,WOOD/BAMBOO,62,0.04,0
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,UNDER CONSTRUCTION,RCC/RBC,5490,3.22,OTHERS,101,0.06,0
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,LESS THAN 5 YEARS,RCC/RBC,5490,3.22,BAKED BRICKS/BLOCKS/STONES,15141,8.87,1174
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,LESS THAN 5 YEARS,RCC/RBC,5490,3.22,UNBAKED BRICKS/MUD,1099,0.64,0
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,LESS THAN 5 YEARS,RCC/RBC,5490,3.22,WOOD/BAMBOO,195,0.11,0
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,LESS THAN 5 YEARS,RCC/RBC,5490,3.22,OTHERS,460,0.27,0
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,5 - 10 YEARS,RCC/RBC,5490,3.22,BAKED BRICKS/BLOCKS/STONES,43702,25.6,1784
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,5 - 10 YEARS,RCC/RBC,5490,3.22,UNBAKED BRICKS/MUD,3577,2.1,0
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,5 - 10 YEARS,RCC/RBC,5490,3.22,WOOD/BAMBOO,602,0.35,0
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,5 - 10 YEARS,RCC/RBC,5490,3.22,OTHERS,1074,0.63,0
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,11 - 50 YEARS,RCC/RBC,5490,3.22,BAKED BRICKS/BLOCKS/STONES,83279,48.79,1780
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,11 - 50 YEARS,RCC/RBC,5490,3.22,UNBAKED BRICKS/MUD,9324,5.46,0
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,11 - 50 YEARS,RCC/RBC,5490,3.22,WOOD/BAMBOO,1496,0.88,0
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,11 - 50 YEARS,RCC/RBC,5490,3.22,OTHERS,2031,1.19,0
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,OVER 50 YEARS,RCC/RBC,5490,3.22,BAKED BRICKS/BLOCKS/STONES,4257,2.49,130
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,OVER 50 YEARS,RCC/RBC,5490,3.22,UNBAKED BRICKS/MUD,976,0.57,0
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,OVER 50 YEARS,RCC/RBC,5490,3.22,WOOD/BAMBOO,306,0.18,0
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,OVER 50 YEARS,RCC/RBC,5490,3.22,OTHERS,151,0.09,0
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,2230,1.31,BAKED BRICKS/BLOCKS/STONES,2659,1.56,67
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,2230,1.31,UNBAKED BRICKS/MUD,202,0.12,17
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,2230,1.31,WOOD/BAMBOO,62,0.04,2
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,2230,1.31,OTHERS,101,0.06,0
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,2230,1.31,BAKED BRICKS/BLOCKS/STONES,15141,8.87,351
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,2230,1.31,UNBAKED BRICKS/MUD,1099,0.64,76
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,2230,1.31,WOOD/BAMBOO,195,0.11,6
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,2230,1.31,OTHERS,460,0.27,0
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,5 - 10 YEARS,CEMENT/IRON SHEETS,2230,1.31,BAKED BRICKS/BLOCKS/STONES,43702,25.6,648
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,5 - 10 YEARS,CEMENT/IRON SHEETS,2230,1.31,UNBAKED BRICKS/MUD,3577,2.1,81
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,5 - 10 YEARS,CEMENT/IRON SHEETS,2230,1.31,WOOD/BAMBOO,602,0.35,8
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,5 - 10 YEARS,CEMENT/IRON SHEETS,2230,1.31,OTHERS,1074,0.63,1
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,11 - 50 YEARS,CEMENT/IRON SHEETS,2230,1.31,BAKED BRICKS/BLOCKS/STONES,83279,48.79,752
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,11 - 50 YEARS,CEMENT/IRON SHEETS,2230,1.31,UNBAKED BRICKS/MUD,9324,5.46,142
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,11 - 50 YEARS,CEMENT/IRON SHEETS,2230,1.31,WOOD/BAMBOO,1496,0.88,10
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,11 - 50 YEARS,CEMENT/IRON SHEETS,2230,1.31,OTHERS,2031,1.19,3
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,OVER 50 YEARS,CEMENT/IRON SHEETS,2230,1.31,BAKED BRICKS/BLOCKS/STONES,4257,2.49,44
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,OVER 50 YEARS,CEMENT/IRON SHEETS,2230,1.31,UNBAKED BRICKS/MUD,976,0.57,20
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,OVER 50 YEARS,CEMENT/IRON SHEETS,2230,1.31,WOOD/BAMBOO,306,0.18,2
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,OVER 50 YEARS,CEMENT/IRON SHEETS,2230,1.31,OTHERS,151,0.09,0
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,UNDER CONSTRUCTION,GARDER/T.IRON,116579,68.3,BAKED BRICKS/BLOCKS/STONES,2659,1.56,1534
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,UNDER CONSTRUCTION,GARDER/T.IRON,116579,68.3,UNBAKED BRICKS/MUD,202,0.12,92
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,UNDER CONSTRUCTION,GARDER/T.IRON,116579,68.3,WOOD/BAMBOO,62,0.04,23
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,UNDER CONSTRUCTION,GARDER/T.IRON,116579,68.3,OTHERS,101,0.06,13
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,LESS THAN 5 YEARS,GARDER/T.IRON,116579,68.3,BAKED BRICKS/BLOCKS/STONES,15141,8.87,11660
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,LESS THAN 5 YEARS,GARDER/T.IRON,116579,68.3,UNBAKED BRICKS/MUD,1099,0.64,481
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,LESS THAN 5 YEARS,GARDER/T.IRON,116579,68.3,WOOD/BAMBOO,195,0.11,40
PUNJAB,046,MIANWALI DISTRICT,MIANWALI DISTRICT,RURAL,LESS THAN 5 YEARS,GARDER/T.IRON,116579,68.3,OTHERS,460,0.27,65
