province_name,district_code,district_name,area_name,area_type,construction_age,total_by_age,percent_by_age,facility,source,total_by_facility,percent_by_facility,count
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,LESS THAN 5 YEARS,5706,13.67,KITCHEN,NONE,1147,2.75,135
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,LESS THAN 5 YEARS,5706,13.67,BATH,SEPARATE,19305,46.26,3178
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,LESS THAN 5 YEARS,5706,13.67,BATH,SHARED,21596,51.75,2424
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,LESS THAN 5 YEARS,5706,13.67,BATH,NONE,834,2,104
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,LESS THAN 5 YEARS,5706,13.67,LATRINE,SEWER,2623,6.28,793
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,LESS THAN 5 YEARS,5706,13.67,LATRINE,SEPTIC TANK,1854,4.44,364
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,LESS THAN 5 YEARS,5706,13.67,LATRINE,OPEN DRAIN,4507,10.8,696
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,LESS THAN 5 YEARS,5706,13.67,LATRINE,PIT WITH SLAB,15893,38.08,2042
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,LESS THAN 5 YEARS,5706,13.67,LATRINE,OTHER,13070,31.32,1104
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,LESS THAN 5 YEARS,5706,13.67,LATRINE,NONE,3788,9.08,707
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,5-10 YEARS,13597,32.58,KITCHEN,SEPARATE,19129,45.83,5836
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,5-10 YEARS,13597,32.58,KITCHEN,SHARED,21459,51.42,7131
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,5-10 YEARS,13597,32.58,KITCHEN,NONE,1147,2.75,630
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,5-10 YEARS,13597,32.58,BATH,SEPARATE,19305,46.26,6239
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,5-10 YEARS,13597,32.58,BATH,SHARED,21596,51.75,6872
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,5-10 YEARS,13597,32.58,BATH,NONE,834,2,486
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,5-10 YEARS,13597,32.58,LATRINE,SEWER,2623,6.28,577
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,5-10 YEARS,13597,32.58,LATRINE,SEPTIC TANK,1854,4.44,714
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,5-10 YEARS,13597,32.58,LATRINE,OPEN DRAIN,4507,10.8,1541
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,5-10 YEARS,13597,32.58,LATRINE,PIT WITH SLAB,15893,38.08,5551
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,5-10 YEARS,13597,32.58,LATRINE,OTHER,13070,31.32,3362
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,5-10 YEARS,13597,32.58,LATRINE,NONE,3788,9.08,1852
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,11-50 YEARS,17334,41.53,KITCHEN,SEPARATE,19129,45.83,7780
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,11-50 YEARS,17334,41.53,KITCHEN,SHARED,21459,51.42,9285
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,11-50 YEARS,17334,41.53,KITCHEN,NONE,1147,2.75,269
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,11-50 YEARS,17334,41.53,BATH,SEPARATE,19305,46.26,7315
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,11-50 YEARS,17334,41.53,BATH,SHARED,21596,51.75,9853
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,11-50 YEARS,17334,41.53,BATH,NONE,834,2,166
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,11-50 YEARS,17334,41.53,LATRINE,SEWER,2623,6.28,807
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,11-50 YEARS,17334,41.53,LATRINE,SEPTIC TANK,1854,4.44,570
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,11-50 YEARS,17334,41.53,LATRINE,OPEN DRAIN,4507,10.8,1448
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,11-50 YEARS,17334,41.53,LATRINE,PIT WITH SLAB,15893,38.08,7011
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,11-50 YEARS,17334,41.53,LATRINE,OTHER,13070,31.32,6589
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,11-50 YEARS,17334,41.53,LATRINE,NONE,3788,9.08,909
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,OVER 50 YEARS,2274,5.45,KITCHEN,SEPARATE,19129,45.83,972
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,OVER 50 YEARS,2274,5.45,KITCHEN,SHARED,21459,51.42,1232
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,OVER 50 YEARS,2274,5.45,KITCHEN,NONE,1147,2.75,70
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,OVER 50 YEARS,2274,5.45,BATH,SEPARATE,19305,46.26,1219
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,OVER 50 YEARS,2274,5.45,BATH,SHARED,21596,51.75,1006
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,OVER 50 YEARS,2274,5.45,BATH,NONE,834,2,49
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,OVER 50 YEARS,2274,5.45,LATRINE,SEWER,2623,6.28,138
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,OVER 50 YEARS,2274,5.45,LATRINE,SEPTIC TANK,1854,4.44,35
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,OVER 50 YEARS,2274,5.45,LATRINE,OPEN DRAIN,4507,10.8,194
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,OVER 50 YEARS,2274,5.45,LATRINE,PIT WITH SLAB,15893,38.08,810
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,OVER 50 YEARS,2274,5.45,LATRINE,OTHER,13070,31.32,860
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,OVER 50 YEARS,2274,5.45,LATRINE,NONE,3788,9.08,237
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,RURAL,UNDER CONSTRUCTION,2212,7.18,KITCHEN,SEPARATE,12746,41.38,879
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,RURAL,UNDER CONSTRUCTION,2212,7.18,KITCHEN,SHARED,17004,55.2,1306
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,RURAL,UNDER CONSTRUCTION,2212,7.18,KITCHEN,NONE,1052,3.42,27
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,RURAL,UNDER CONSTRUCTION,2212,7.18,BATH,SEPARATE,13905,45.14,953
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,RURAL,UNDER CONSTRUCTION,2212,7.18,BATH,SHARED,16150,52.43,1243
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,RURAL,UNDER CONSTRUCTION,2212,7.18,BATH,NONE,747,2.43,16
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,RURAL,UNDER CONSTRUCTION,2212,7.18,LATRINE,SEWER,1497,4.86,150
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,RURAL,UNDER CONSTRUCTION,2212,7.18,LATRINE,SEPTIC TANK,1443,4.68,84
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,RURAL,UNDER CONSTRUCTION,2212,7.18,LATRINE,OPEN DRAIN,4203,13.65,589
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,RURAL,UNDER CONSTRUCTION,2212,7.18,LATRINE,PIT WITH SLAB,10540,34.22,279
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,RURAL,UNDER CONSTRUCTION,2212,7.18,LATRINE,OTHER,9571,31.07,1035
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,RURAL,UNDER CONSTRUCTION,2212,7.18,LATRINE,NONE,3548,11.52,75
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,RURAL,LESS THAN 5 YEARS,4284,13.91,KITCHEN,SEPARATE,12746,41.38,2066
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,RURAL,LESS THAN 5 YEARS,4284,13.91,KITCHEN,SHARED,17004,55.2,2102
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,RURAL,LESS THAN 5 YEARS,4284,13.91,KITCHEN,NONE,1052,3.42,116
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,RURAL,LESS THAN 5 YEARS,4284,13.91,BATH,SEPARATE,13905,45.14,2042
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,RURAL,LESS THAN 5 YEARS,4284,13.91,BATH,SHARED,16150,52.43,2148
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,RURAL,LESS THAN 5 YEARS,4284,13.91,BATH,NONE,747,2.43,94
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,RURAL,LESS THAN 5 YEARS,4284,13.91,LATRINE,SEWER,1497,4.86,245
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,RURAL,LESS THAN 5 YEARS,4284,13.91,LATRINE,SEPTIC TANK,1443,4.68,235
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,RURAL,LESS THAN 5 YEARS,4284,13.91,LATRINE,OPEN DRAIN,4203,13.65,688
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,RURAL,LESS THAN 5 YEARS,4284,13.91,LATRINE,PIT WITH SLAB,10540,34.22,1489
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,RURAL,LESS THAN 5 YEARS,4284,13.91,LATRINE,OTHER,9571,31.07,989
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,RURAL,LESS THAN 5 YEARS,4284,13.91,LATRINE,NONE,3548,11.52,638
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,RURAL,5-10 YEARS,9990,32.43,KITCHEN,SEPARATE,12746,41.38,3937
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,RURAL,5-10 YEARS,9990,32.43,KITCHEN,SHARED,17004,55.2,5447
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,RURAL,5-10 YEARS,9990,32.43,KITCHEN,NONE,1052,3.42,606
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,RURAL,5-10 YEARS,9990,32.43,BATH,SEPARATE,13905,45.14,4285
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,RURAL,5-10 YEARS,9990,32.43,BATH,SHARED,16150,52.43,5244
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,RURAL,5-10 YEARS,9990,32.43,BATH,NONE,747,2.43,461
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,RURAL,5-10 YEARS,9990,32.43,LATRINE,SEWER,1497,4.86,384
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,RURAL,5-10 YEARS,9990,32.43,LATRINE,SEPTIC TANK,1443,4.68,640
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,RURAL,5-10 YEARS,9990,32.43,LATRINE,OPEN DRAIN,4203,13.65,1385
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,RURAL,5-10 YEARS,9990,32.43,LATRINE,PIT WITH SLAB,10540,34.22,3057
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,RURAL,5-10 YEARS,9990,32.43,LATRINE,OTHER,9571,31.07,2767
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,RURAL,5-10 YEARS,9990,32.43,LATRINE,NONE,3548,11.52,1757
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,RURAL,11-50 YEARS,12680,41.17,KITCHEN,SEPARATE,12746,41.38,5393
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,RURAL,11-50 YEARS,12680,41.17,KITCHEN,SHARED,17004,55.2,7044
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,RURAL,11-50 YEARS,12680,41.17,KITCHEN,NONE,1052,3.42,243
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,RURAL,11-50 YEARS,12680,41.17,BATH,SEPARATE,13905,45.14,5858
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,RURAL,11-50 YEARS,12680,41.17,BATH,SHARED,16150,52.43,6686
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,RURAL,11-50 YEARS,12680,41.17,BATH,NONE,747,2.43,136
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,RURAL,11-50 YEARS,12680,41.17,LATRINE,SEWER,1497,4.86,616
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,RURAL,11-50 YEARS,12680,41.17,LATRINE,SEPTIC TANK,1443,4.68,470
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,RURAL,11-50 YEARS,12680,41.17,LATRINE,OPEN DRAIN,4203,13.65,1362
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,RURAL,11-50 YEARS,12680,41.17,LATRINE,PIT WITH SLAB,10540,34.22,5056
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,RURAL,11-50 YEARS,12680,41.17,LATRINE,OTHER,9571,31.07,4309
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,RURAL,11-50 YEARS,12680,41.17,LATRINE,NONE,3548,11.52,867
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,RURAL,OVER 50 YEARS,1636,5.31,KITCHEN,SEPARATE,12746,41.38,471
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,RURAL,OVER 50 YEARS,1636,5.31,KITCHEN,SHARED,17004,55.2,1105
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,RURAL,OVER 50 YEARS,1636,5.31,KITCHEN,NONE,1052,3.42,60
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,RURAL,OVER 50 YEARS,1636,5.31,BATH,SEPARATE,13905,45.14,767
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,RURAL,OVER 50 YEARS,1636,5.31,BATH,SHARED,16150,52.43,829
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,RURAL,OVER 50 YEARS,1636,5.31,BATH,NONE,747,2.43,40
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,RURAL,OVER 50 YEARS,1636,5.31,LATRINE,SEWER,1497,4.86,102
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,RURAL,OVER 50 YEARS,1636,5.31,LATRINE,SEPTIC TANK,1443,4.68,14
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,RURAL,OVER 50 YEARS,1636,5.31,LATRINE,OPEN DRAIN,4203,13.65,179
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,RURAL,OVER 50 YEARS,1636,5.31,LATRINE,PIT WITH SLAB,10540,34.22,659
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,RURAL,OVER 50 YEARS,1636,5.31,LATRINE,OTHER,9571,31.07,471
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,RURAL,OVER 50 YEARS,1636,5.31,LATRINE,NONE,3548,11.52,211
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,URBAN,UNDER CONSTRUCTION,612,5.6,KITCHEN,SEPARATE,6383,58.38,429
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,URBAN,UNDER CONSTRUCTION,612,5.6,KITCHEN,SHARED,4455,40.75,167
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,URBAN,UNDER CONSTRUCTION,612,5.6,KITCHEN,NONE,95,0.87,16
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,URBAN,UNDER CONSTRUCTION,612,5.6,BATH,SEPARATE,5400,49.39,401
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,URBAN,UNDER CONSTRUCTION,612,5.6,BATH,SHARED,5446,49.81,198
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,URBAN,UNDER CONSTRUCTION,612,5.6,BATH,NONE,87,0.8,13
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,URBAN,UNDER CONSTRUCTION,612,5.6,LATRINE,SEWER,1126,10.3,158
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,URBAN,UNDER CONSTRUCTION,612,5.6,LATRINE,SEPTIC TANK,411,3.76,87
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,URBAN,UNDER CONSTRUCTION,612,5.6,LATRINE,OPEN DRAIN,304,2.78,39
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,URBAN,UNDER CONSTRUCTION,612,5.6,LATRINE,PIT WITH SLAB,5353,48.96,200
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,URBAN,UNDER CONSTRUCTION,612,5.6,LATRINE,OTHER,3499,32,120
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,URBAN,UNDER CONSTRUCTION,612,5.6,LATRINE,NONE,240,2.2,8
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,URBAN,LESS THAN 5 YEARS,1422,13.01,KITCHEN,SEPARATE,6383,58.38,1167
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,URBAN,LESS THAN 5 YEARS,1422,13.01,KITCHEN,SHARED,4455,40.75,236
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,URBAN,LESS THAN 5 YEARS,1422,13.01,KITCHEN,NONE,95,0.87,19
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,URBAN,LESS THAN 5 YEARS,1422,13.01,BATH,SEPARATE,5400,49.39,1136
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,URBAN,LESS THAN 5 YEARS,1422,13.01,BATH,SHARED,5446,49.81,276
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,URBAN,LESS THAN 5 YEARS,1422,13.01,BATH,NONE,87,0.8,10
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,URBAN,LESS THAN 5 YEARS,1422,13.01,LATRINE,SEWER,1126,10.3,548
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,URBAN,LESS THAN 5 YEARS,1422,13.01,LATRINE,SEPTIC TANK,411,3.76,129
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,URBAN,LESS THAN 5 YEARS,1422,13.01,LATRINE,OPEN DRAIN,304,2.78,8
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,URBAN,LESS THAN 5 YEARS,1422,13.01,LATRINE,PIT WITH SLAB,5353,48.96,553
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,URBAN,LESS THAN 5 YEARS,1422,13.01,LATRINE,OTHER,3499,32,115
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,URBAN,LESS THAN 5 YEARS,1422,13.01,LATRINE,NONE,240,2.2,69
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,URBAN,5-10 YEARS,3607,32.99,KITCHEN,SEPARATE,6383,58.38,1899
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,URBAN,5-10 YEARS,3607,32.99,KITCHEN,SHARED,4455,40.75,1684
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,URBAN,5-10 YEARS,3607,32.99,KITCHEN,NONE,95,0.87,24
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,URBAN,5-10 YEARS,3607,32.99,BATH,SEPARATE,5400,49.39,1954
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,URBAN,5-10 YEARS,3607,32.99,BATH,SHARED,5446,49.81,1628
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,URBAN,5-10 YEARS,3607,32.99,BATH,NONE,87,0.8,25
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,URBAN,5-10 YEARS,3607,32.99,LATRINE,SEWER,1126,10.3,193
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,URBAN,5-10 YEARS,3607,32.99,LATRINE,SEPTIC TANK,411,3.76,74
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,URBAN,5-10 YEARS,3607,32.99,LATRINE,OPEN DRAIN,304,2.78,156
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,URBAN,5-10 YEARS,3607,32.99,LATRINE,PIT WITH SLAB,5353,48.96,2494
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,URBAN,5-10 YEARS,3607,32.99,LATRINE,OTHER,3499,32,595
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,URBAN,5-10 YEARS,3607,32.99,LATRINE,NONE,240,2.2,95
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,URBAN,11-50 YEARS,4654,42.57,KITCHEN,SEPARATE,6383,58.38,2387
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,URBAN,11-50 YEARS,4654,42.57,KITCHEN,SHARED,4455,40.75,2241
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,URBAN,11-50 YEARS,4654,42.57,KITCHEN,NONE,95,0.87,26
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,URBAN,11-50 YEARS,4654,42.57,BATH,SEPARATE,5400,49.39,1457
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,URBAN,11-50 YEARS,4654,42.57,BATH,SHARED,5446,49.81,3167
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,URBAN,11-50 YEARS,4654,42.57,BATH,NONE,87,0.8,30
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,URBAN,11-50 YEARS,4654,42.57,LATRINE,SEWER,1126,10.3,191
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,URBAN,11-50 YEARS,4654,42.57,LATRINE,SEPTIC TANK,411,3.76,100
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,URBAN,11-50 YEARS,4654,42.57,LATRINE,OPEN DRAIN,304,2.78,86
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,URBAN,11-50 YEARS,4654,42.57,LATRINE,PIT WITH SLAB,5353,48.96,1955
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,URBAN,11-50 YEARS,4654,42.57,LATRINE,OTHER,3499,32,2280
