province_name,district_code,district_name,sublvl_01,sublvl_02,sublvl_03,summary_row,area_name,total_housing,pacca_housing,semi_pacca_housing,kacha_housing,potable_water,electricity,gas,kitchen,bath_room,latrine,avg_hh_size
BALOCHISTAN,113,PANJGUR DISTRICT,NA,NA,NA,YES,PANJGUR DISTRICT,11307,1877,2572,6858,9104,11157,1350,11211,11219,7444,7.07
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR TEHSIL,NA,NA,YES,PANJGUR TEHSIL,11307,1877,2572,6858,9104,11157,1350,11211,11219,7444,7.07
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR TEHSIL,CHITKAN MC,NA,YES,CHITKAN MC,6469,1230,922,4317,5447,6399,727,6423,6432,4123,6.84
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR TEHSIL,CHITKAN MC,CHARGE NO 16,YES,CHARGE NO 16,6469,1230,922,4317,5447,6399,727,6423,6432,4123,6.84
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR TEHSIL,CHITKAN MC,CHARGE NO 16,NO,CIRCLE NO 01,6469,1230,922,4317,5447,6399,727,6423,6432,4123,6.84
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR TEHSIL,TASP MC,NA,YES,TASP MC,4838,647,1650,2541,3657,4758,623,4788,4787,3321,7.38
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR TEHSIL,TASP MC,CHARGE NO 17,YES,CHARGE NO 17,4838,647,1650,2541,3657,4758,623,4788,4787,3321,7.38
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR TEHSIL,TASP MC,CHARGE NO 17,NO,CIRCLE NO 01,4838,647,1650,2541,3657,4758,623,4788,4787,3321,7.38
