province_name,district_code,district_name,area_name,area_type,construction_age,roof_material,total_by_roof_material,percent_by_roof_material,wall_material,total_by_wall_material,percent_by_wall_material,count
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,5 - 10 YEARS,RCC/RBC,1803,4.32,WOOD/BAMBOO,2726,6.53,0
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,5 - 10 YEARS,RCC/RBC,1803,4.32,OTHERS,468,1.12,0
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,11 - 50 YEARS,RCC/RBC,1803,4.32,BAKED BRICKS/BLOCKS/STONES,1198,2.87,541
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,11 - 50 YEARS,RCC/RBC,1803,4.32,UNBAKED BRICKS/MUD,12224,29.29,0
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,11 - 50 YEARS,RCC/RBC,1803,4.32,WOOD/BAMBOO,2350,5.63,0
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,11 - 50 YEARS,RCC/RBC,1803,4.32,OTHERS,1562,3.74,0
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,OVER 50 YEARS,RCC/RBC,1803,4.32,BAKED BRICKS/BLOCKS/STONES,172,0.41,88
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,OVER 50 YEARS,RCC/RBC,1803,4.32,UNBAKED BRICKS/MUD,1515,3.63,0
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,OVER 50 YEARS,RCC/RBC,1803,4.32,WOOD/BAMBOO,442,1.06,0
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,OVER 50 YEARS,RCC/RBC,1803,4.32,OTHERS,145,0.35,0
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,1685,4.04,BAKED BRICKS/BLOCKS/STONES,582,1.39,83
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,1685,4.04,UNBAKED BRICKS/MUD,1096,2.63,80
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,1685,4.04,WOOD/BAMBOO,1066,2.55,17
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,1685,4.04,OTHERS,80,0.19,4
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,1685,4.04,BAKED BRICKS/BLOCKS/STONES,1089,2.61,94
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,1685,4.04,UNBAKED BRICKS/MUD,3690,8.84,249
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,1685,4.04,WOOD/BAMBOO,737,1.77,22
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,1685,4.04,OTHERS,190,0.46,4
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,5 - 10 YEARS,CEMENT/IRON SHEETS,1685,4.04,BAKED BRICKS/BLOCKS/STONES,1576,3.78,97
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,5 - 10 YEARS,CEMENT/IRON SHEETS,1685,4.04,UNBAKED BRICKS/MUD,8827,21.15,363
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,5 - 10 YEARS,CEMENT/IRON SHEETS,1685,4.04,WOOD/BAMBOO,2726,6.53,27
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,5 - 10 YEARS,CEMENT/IRON SHEETS,1685,4.04,OTHERS,468,1.12,6
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,11 - 50 YEARS,CEMENT/IRON SHEETS,1685,4.04,BAKED BRICKS/BLOCKS/STONES,1198,2.87,59
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,11 - 50 YEARS,CEMENT/IRON SHEETS,1685,4.04,UNBAKED BRICKS/MUD,12224,29.29,419
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,11 - 50 YEARS,CEMENT/IRON SHEETS,1685,4.04,WOOD/BAMBOO,2350,5.63,50
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,11 - 50 YEARS,CEMENT/IRON SHEETS,1685,4.04,OTHERS,1562,3.74,20
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,OVER 50 YEARS,CEMENT/IRON SHEETS,1685,4.04,BAKED BRICKS/BLOCKS/STONES,172,0.41,5
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,OVER 50 YEARS,CEMENT/IRON SHEETS,1685,4.04,UNBAKED BRICKS/MUD,1515,3.63,79
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,OVER 50 YEARS,CEMENT/IRON SHEETS,1685,4.04,WOOD/BAMBOO,442,1.06,5
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,OVER 50 YEARS,CEMENT/IRON SHEETS,1685,4.04,OTHERS,145,0.35,2
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,UNDER CONSTRUCTION,GARDER/T.IRON,8558,20.51,BAKED BRICKS/BLOCKS/STONES,582,1.39,117
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,UNDER CONSTRUCTION,GARDER/T.IRON,8558,20.51,UNBAKED BRICKS/MUD,1096,2.63,420
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,UNDER CONSTRUCTION,GARDER/T.IRON,8558,20.51,WOOD/BAMBOO,1066,2.55,37
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,UNDER CONSTRUCTION,GARDER/T.IRON,8558,20.51,OTHERS,80,0.19,8
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,LESS THAN 5 YEARS,GARDER/T.IRON,8558,20.51,BAKED BRICKS/BLOCKS/STONES,1089,2.61,534
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,LESS THAN 5 YEARS,GARDER/T.IRON,8558,20.51,UNBAKED BRICKS/MUD,3690,8.84,529
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,LESS THAN 5 YEARS,GARDER/T.IRON,8558,20.51,WOOD/BAMBOO,737,1.77,47
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,LESS THAN 5 YEARS,GARDER/T.IRON,8558,20.51,OTHERS,190,0.46,9
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,5 - 10 YEARS,GARDER/T.IRON,8558,20.51,BAKED BRICKS/BLOCKS/STONES,1576,3.78,801
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,5 - 10 YEARS,GARDER/T.IRON,8558,20.51,UNBAKED BRICKS/MUD,8827,21.15,2109
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,5 - 10 YEARS,GARDER/T.IRON,8558,20.51,WOOD/BAMBOO,2726,6.53,111
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,5 - 10 YEARS,GARDER/T.IRON,8558,20.51,OTHERS,468,1.12,21
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,11 - 50 YEARS,GARDER/T.IRON,8558,20.51,BAKED BRICKS/BLOCKS/STONES,1198,2.87,432
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,11 - 50 YEARS,GARDER/T.IRON,8558,20.51,UNBAKED BRICKS/MUD,12224,29.29,2865
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,11 - 50 YEARS,GARDER/T.IRON,8558,20.51,WOOD/BAMBOO,2350,5.63,171
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,11 - 50 YEARS,GARDER/T.IRON,8558,20.51,OTHERS,1562,3.74,121
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,OVER 50 YEARS,GARDER/T.IRON,8558,20.51,BAKED BRICKS/BLOCKS/STONES,172,0.41,61
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,OVER 50 YEARS,GARDER/T.IRON,8558,20.51,UNBAKED BRICKS/MUD,1515,3.63,144
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,OVER 50 YEARS,GARDER/T.IRON,8558,20.51,WOOD/BAMBOO,442,1.06,13
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,OVER 50 YEARS,GARDER/T.IRON,8558,20.51,OTHERS,145,0.35,8
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,UNDER CONSTRUCTION,WOOD/BAMBOO,28333,67.89,BAKED BRICKS/BLOCKS/STONES,582,1.39,93
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,UNDER CONSTRUCTION,WOOD/BAMBOO,28333,67.89,UNBAKED BRICKS/MUD,1096,2.63,574
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,UNDER CONSTRUCTION,WOOD/BAMBOO,28333,67.89,WOOD/BAMBOO,1066,2.55,1002
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,UNDER CONSTRUCTION,WOOD/BAMBOO,28333,67.89,OTHERS,80,0.19,39
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,LESS THAN 5 YEARS,WOOD/BAMBOO,28333,67.89,BAKED BRICKS/BLOCKS/STONES,1089,2.61,73
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,LESS THAN 5 YEARS,WOOD/BAMBOO,28333,67.89,UNBAKED BRICKS/MUD,3690,8.84,2815
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,LESS THAN 5 YEARS,WOOD/BAMBOO,28333,67.89,WOOD/BAMBOO,737,1.77,643
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,LESS THAN 5 YEARS,WOOD/BAMBOO,28333,67.89,OTHERS,190,0.46,121
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,5 - 10 YEARS,WOOD/BAMBOO,28333,67.89,BAKED BRICKS/BLOCKS/STONES,1576,3.78,170
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,5 - 10 YEARS,WOOD/BAMBOO,28333,67.89,UNBAKED BRICKS/MUD,8827,21.15,6235
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,5 - 10 YEARS,WOOD/BAMBOO,28333,67.89,WOOD/BAMBOO,2726,6.53,2545
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,5 - 10 YEARS,WOOD/BAMBOO,28333,67.89,OTHERS,468,1.12,169
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,11 - 50 YEARS,WOOD/BAMBOO,28333,67.89,BAKED BRICKS/BLOCKS/STONES,1198,2.87,158
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,11 - 50 YEARS,WOOD/BAMBOO,28333,67.89,UNBAKED BRICKS/MUD,12224,29.29,8813
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,11 - 50 YEARS,WOOD/BAMBOO,28333,67.89,WOOD/BAMBOO,2350,5.63,2084
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,11 - 50 YEARS,WOOD/BAMBOO,28333,67.89,OTHERS,1562,3.74,1076
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,OVER 50 YEARS,WOOD/BAMBOO,28333,67.89,BAKED BRICKS/BLOCKS/STONES,172,0.41,14
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,OVER 50 YEARS,WOOD/BAMBOO,28333,67.89,UNBAKED BRICKS/MUD,1515,3.63,1265
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,OVER 50 YEARS,WOOD/BAMBOO,28333,67.89,WOOD/BAMBOO,442,1.06,414
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,OVER 50 YEARS,WOOD/BAMBOO,28333,67.89,OTHERS,145,0.35,30
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,UNDER CONSTRUCTION,OTHERS,1356,3.25,BAKED BRICKS/BLOCKS/STONES,582,1.39,1
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,UNDER CONSTRUCTION,OTHERS,1356,3.25,UNBAKED BRICKS/MUD,1096,2.63,22
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,UNDER CONSTRUCTION,OTHERS,1356,3.25,WOOD/BAMBOO,1066,2.55,10
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,UNDER CONSTRUCTION,OTHERS,1356,3.25,OTHERS,80,0.19,29
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,LESS THAN 5 YEARS,OTHERS,1356,3.25,BAKED BRICKS/BLOCKS/STONES,1089,2.61,3
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,LESS THAN 5 YEARS,OTHERS,1356,3.25,UNBAKED BRICKS/MUD,3690,8.84,97
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,LESS THAN 5 YEARS,OTHERS,1356,3.25,WOOD/BAMBOO,737,1.77,25
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,LESS THAN 5 YEARS,OTHERS,1356,3.25,OTHERS,190,0.46,56
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,5 - 10 YEARS,OTHERS,1356,3.25,BAKED BRICKS/BLOCKS/STONES,1576,3.78,7
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,5 - 10 YEARS,OTHERS,1356,3.25,UNBAKED BRICKS/MUD,8827,21.15,120
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,5 - 10 YEARS,OTHERS,1356,3.25,WOOD/BAMBOO,2726,6.53,43
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,5 - 10 YEARS,OTHERS,1356,3.25,OTHERS,468,1.12,272
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,11 - 50 YEARS,OTHERS,1356,3.25,BAKED BRICKS/BLOCKS/STONES,1198,2.87,8
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,11 - 50 YEARS,OTHERS,1356,3.25,UNBAKED BRICKS/MUD,12224,29.29,127
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,11 - 50 YEARS,OTHERS,1356,3.25,WOOD/BAMBOO,2350,5.63,45
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,11 - 50 YEARS,OTHERS,1356,3.25,OTHERS,1562,3.74,345
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,OVER 50 YEARS,OTHERS,1356,3.25,BAKED BRICKS/BLOCKS/STONES,172,0.41,4
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,OVER 50 YEARS,OTHERS,1356,3.25,UNBAKED BRICKS/MUD,1515,3.63,27
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,OVER 50 YEARS,OTHERS,1356,3.25,WOOD/BAMBOO,442,1.06,10
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,TOTAL,OVER 50 YEARS,OTHERS,1356,3.25,OTHERS,145,0.35,105
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,RURAL,UNDER CONSTRUCTION,RCC/RBC,945,3.07,BAKED BRICKS/BLOCKS/STONES,403,1.31,217
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,RURAL,UNDER CONSTRUCTION,RCC/RBC,945,3.07,UNBAKED BRICKS/MUD,844,2.74,0
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,RURAL,UNDER CONSTRUCTION,RCC/RBC,945,3.07,WOOD/BAMBOO,924,3,0
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,RURAL,UNDER CONSTRUCTION,RCC/RBC,945,3.07,OTHERS,41,0.13,0
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,RURAL,LESS THAN 5 YEARS,RCC/RBC,945,3.07,BAKED BRICKS/BLOCKS/STONES,862,2.8,259
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,RURAL,LESS THAN 5 YEARS,RCC/RBC,945,3.07,UNBAKED BRICKS/MUD,2709,8.79,0
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,RURAL,LESS THAN 5 YEARS,RCC/RBC,945,3.07,WOOD/BAMBOO,562,1.82,0
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,RURAL,LESS THAN 5 YEARS,RCC/RBC,945,3.07,OTHERS,151,0.49,0
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,RURAL,5 - 10 YEARS,RCC/RBC,945,3.07,BAKED BRICKS/BLOCKS/STONES,848,2.75,237
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,RURAL,5 - 10 YEARS,RCC/RBC,945,3.07,UNBAKED BRICKS/MUD,6639,21.55,0
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,RURAL,5 - 10 YEARS,RCC/RBC,945,3.07,WOOD/BAMBOO,2245,7.29,0
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,RURAL,5 - 10 YEARS,RCC/RBC,945,3.07,OTHERS,258,0.84,0
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,RURAL,11 - 50 YEARS,RCC/RBC,945,3.07,BAKED BRICKS/BLOCKS/STONES,459,1.49,198
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,RURAL,11 - 50 YEARS,RCC/RBC,945,3.07,UNBAKED BRICKS/MUD,10347,33.59,0
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,RURAL,11 - 50 YEARS,RCC/RBC,945,3.07,WOOD/BAMBOO,1511,4.91,0
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,RURAL,11 - 50 YEARS,RCC/RBC,945,3.07,OTHERS,363,1.18,0
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,RURAL,OVER 50 YEARS,RCC/RBC,945,3.07,BAKED BRICKS/BLOCKS/STONES,100,0.32,34
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,RURAL,OVER 50 YEARS,RCC/RBC,945,3.07,UNBAKED BRICKS/MUD,1242,4.03,0
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,RURAL,OVER 50 YEARS,RCC/RBC,945,3.07,WOOD/BAMBOO,196,0.64,0
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,RURAL,OVER 50 YEARS,RCC/RBC,945,3.07,OTHERS,98,0.32,0
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,RURAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,1051,3.41,BAKED BRICKS/BLOCKS/STONES,403,1.31,68
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,RURAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,1051,3.41,UNBAKED BRICKS/MUD,844,2.74,47
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,RURAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,1051,3.41,WOOD/BAMBOO,924,3,6
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,RURAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,1051,3.41,OTHERS,41,0.13,0
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,RURAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,1051,3.41,BAKED BRICKS/BLOCKS/STONES,862,2.8,69
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,RURAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,1051,3.41,UNBAKED BRICKS/MUD,2709,8.79,127
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,RURAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,1051,3.41,WOOD/BAMBOO,562,1.82,20
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,RURAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,1051,3.41,OTHERS,151,0.49,2
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,RURAL,5 - 10 YEARS,CEMENT/IRON SHEETS,1051,3.41,BAKED BRICKS/BLOCKS/STONES,848,2.75,68
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,RURAL,5 - 10 YEARS,CEMENT/IRON SHEETS,1051,3.41,UNBAKED BRICKS/MUD,6639,21.55,162
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,RURAL,5 - 10 YEARS,CEMENT/IRON SHEETS,1051,3.41,WOOD/BAMBOO,2245,7.29,18
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,RURAL,5 - 10 YEARS,CEMENT/IRON SHEETS,1051,3.41,OTHERS,258,0.84,3
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,RURAL,11 - 50 YEARS,CEMENT/IRON SHEETS,1051,3.41,BAKED BRICKS/BLOCKS/STONES,459,1.49,37
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,RURAL,11 - 50 YEARS,CEMENT/IRON SHEETS,1051,3.41,UNBAKED BRICKS/MUD,10347,33.59,347
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,RURAL,11 - 50 YEARS,CEMENT/IRON SHEETS,1051,3.41,WOOD/BAMBOO,1511,4.91,39
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,RURAL,11 - 50 YEARS,CEMENT/IRON SHEETS,1051,3.41,OTHERS,363,1.18,4
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,RURAL,OVER 50 YEARS,CEMENT/IRON SHEETS,1051,3.41,BAKED BRICKS/BLOCKS/STONES,100,0.32,2
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,RURAL,OVER 50 YEARS,CEMENT/IRON SHEETS,1051,3.41,UNBAKED BRICKS/MUD,1242,4.03,30
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,RURAL,OVER 50 YEARS,CEMENT/IRON SHEETS,1051,3.41,WOOD/BAMBOO,196,0.64,2
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,RURAL,OVER 50 YEARS,CEMENT/IRON SHEETS,1051,3.41,OTHERS,98,0.32,0
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,RURAL,UNDER CONSTRUCTION,GARDER/T.IRON,5673,18.42,BAKED BRICKS/BLOCKS/STONES,403,1.31,81
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,RURAL,UNDER CONSTRUCTION,GARDER/T.IRON,5673,18.42,UNBAKED BRICKS/MUD,844,2.74,353
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,RURAL,UNDER CONSTRUCTION,GARDER/T.IRON,5673,18.42,WOOD/BAMBOO,924,3,16
BALOCHISTAN,113,PANJGUR DISTRICT,PANJGUR DISTRICT,RURAL,UNDER CONSTRUCTION,GARDER/T.IRON,5673,18.42,OTHERS,41,0.13,2
