province_name,district_code,district_name,area_name,area_type,construction_age,total_by_age,percent_by_age,facility,source,total_by_facility,percent_by_facility,count
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,5-10 YEARS,133191,26.76,BATH,SHARED,96354,19.36,25352
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,5-10 YEARS,133191,26.76,BATH,NONE,20789,4.18,5546
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,5-10 YEARS,133191,26.76,LATRINE,SEWER,108584,21.81,24747
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,5-10 YEARS,133191,26.76,LATRINE,SEPTIC TANK,112601,22.62,31491
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,5-10 YEARS,133191,26.76,LATRINE,OPEN DRAIN,55556,11.16,15340
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,5-10 YEARS,133191,26.76,LATRINE,PIT WITH SLAB,203933,40.97,57166
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,5-10 YEARS,133191,26.76,LATRINE,OTHER,4324,0.87,1154
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,5-10 YEARS,133191,26.76,LATRINE,NONE,12769,2.57,3293
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,11-50 YEARS,266372,53.51,KITCHEN,SEPARATE,346276,69.57,181565
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,11-50 YEARS,266372,53.51,KITCHEN,SHARED,75976,15.26,42241
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,11-50 YEARS,266372,53.51,KITCHEN,NONE,75515,15.17,42566
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,11-50 YEARS,266372,53.51,BATH,SEPARATE,380624,76.47,201803
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,11-50 YEARS,266372,53.51,BATH,SHARED,96354,19.36,54105
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,11-50 YEARS,266372,53.51,BATH,NONE,20789,4.18,10464
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,11-50 YEARS,266372,53.51,LATRINE,SEWER,108584,21.81,62543
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,11-50 YEARS,266372,53.51,LATRINE,SEPTIC TANK,112601,22.62,58450
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,11-50 YEARS,266372,53.51,LATRINE,OPEN DRAIN,55556,11.16,29140
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,11-50 YEARS,266372,53.51,LATRINE,PIT WITH SLAB,203933,40.97,107602
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,11-50 YEARS,266372,53.51,LATRINE,OTHER,4324,0.87,2209
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,11-50 YEARS,266372,53.51,LATRINE,NONE,12769,2.57,6428
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,OVER 50 YEARS,11266,2.26,KITCHEN,SEPARATE,346276,69.57,7939
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,OVER 50 YEARS,11266,2.26,KITCHEN,SHARED,75976,15.26,1436
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,OVER 50 YEARS,11266,2.26,KITCHEN,NONE,75515,15.17,1891
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,OVER 50 YEARS,11266,2.26,BATH,SEPARATE,380624,76.47,9102
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,OVER 50 YEARS,11266,2.26,BATH,SHARED,96354,19.36,1771
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,OVER 50 YEARS,11266,2.26,BATH,NONE,20789,4.18,393
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,OVER 50 YEARS,11266,2.26,LATRINE,SEWER,108584,21.81,4934
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,OVER 50 YEARS,11266,2.26,LATRINE,SEPTIC TANK,112601,22.62,1768
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,OVER 50 YEARS,11266,2.26,LATRINE,OPEN DRAIN,55556,11.16,1344
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,OVER 50 YEARS,11266,2.26,LATRINE,PIT WITH SLAB,203933,40.97,2943
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,OVER 50 YEARS,11266,2.26,LATRINE,OTHER,4324,0.87,93
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,OVER 50 YEARS,11266,2.26,LATRINE,NONE,12769,2.57,184
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,RURAL,UNDER CONSTRUCTION,6347,1.74,KITCHEN,SEPARATE,246266,67.65,4584
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,RURAL,UNDER CONSTRUCTION,6347,1.74,KITCHEN,SHARED,54717,15.03,692
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,RURAL,UNDER CONSTRUCTION,6347,1.74,KITCHEN,NONE,63056,17.32,1071
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,RURAL,UNDER CONSTRUCTION,6347,1.74,BATH,SEPARATE,272967,74.98,4982
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,RURAL,UNDER CONSTRUCTION,6347,1.74,BATH,SHARED,72691,19.97,912
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,RURAL,UNDER CONSTRUCTION,6347,1.74,BATH,NONE,18381,5.05,453
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,RURAL,UNDER CONSTRUCTION,6347,1.74,LATRINE,SEWER,44458,12.21,1142
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,RURAL,UNDER CONSTRUCTION,6347,1.74,LATRINE,SEPTIC TANK,94805,26.04,1358
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,RURAL,UNDER CONSTRUCTION,6347,1.74,LATRINE,OPEN DRAIN,41665,11.45,507
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,RURAL,UNDER CONSTRUCTION,6347,1.74,LATRINE,PIT WITH SLAB,168191,46.2,2997
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,RURAL,UNDER CONSTRUCTION,6347,1.74,LATRINE,OTHER,3222,0.89,62
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,RURAL,UNDER CONSTRUCTION,6347,1.74,LATRINE,NONE,11698,3.21,281
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,RURAL,LESS THAN 5 YEARS,63077,17.33,KITCHEN,SEPARATE,246266,67.65,43797
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,RURAL,LESS THAN 5 YEARS,63077,17.33,KITCHEN,SHARED,54717,15.03,8873
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,RURAL,LESS THAN 5 YEARS,63077,17.33,KITCHEN,NONE,63056,17.32,10407
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,RURAL,LESS THAN 5 YEARS,63077,17.33,BATH,SEPARATE,272967,74.98,48099
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,RURAL,LESS THAN 5 YEARS,63077,17.33,BATH,SHARED,72691,19.97,11533
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,RURAL,LESS THAN 5 YEARS,63077,17.33,BATH,NONE,18381,5.05,3445
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,RURAL,LESS THAN 5 YEARS,63077,17.33,LATRINE,SEWER,44458,12.21,7675
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,RURAL,LESS THAN 5 YEARS,63077,17.33,LATRINE,SEPTIC TANK,94805,26.04,16905
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,RURAL,LESS THAN 5 YEARS,63077,17.33,LATRINE,OPEN DRAIN,41665,11.45,7372
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,RURAL,LESS THAN 5 YEARS,63077,17.33,LATRINE,PIT WITH SLAB,168191,46.2,28084
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,RURAL,LESS THAN 5 YEARS,63077,17.33,LATRINE,OTHER,3222,0.89,692
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,RURAL,LESS THAN 5 YEARS,63077,17.33,LATRINE,NONE,11698,3.21,2349
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,RURAL,5-10 YEARS,104899,28.82,KITCHEN,SEPARATE,246266,67.65,73890
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,RURAL,5-10 YEARS,104899,28.82,KITCHEN,SHARED,54717,15.03,15868
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,RURAL,5-10 YEARS,104899,28.82,KITCHEN,NONE,63056,17.32,15141
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,RURAL,5-10 YEARS,104899,28.82,BATH,SEPARATE,272967,74.98,79796
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,RURAL,5-10 YEARS,104899,28.82,BATH,SHARED,72691,19.97,20183
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,RURAL,5-10 YEARS,104899,28.82,BATH,NONE,18381,5.05,4920
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,RURAL,5-10 YEARS,104899,28.82,LATRINE,SEWER,44458,12.21,12919
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,RURAL,5-10 YEARS,104899,28.82,LATRINE,SEPTIC TANK,94805,26.04,27065
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,RURAL,5-10 YEARS,104899,28.82,LATRINE,OPEN DRAIN,41665,11.45,12546
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,RURAL,5-10 YEARS,104899,28.82,LATRINE,PIT WITH SLAB,168191,46.2,48452
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,RURAL,5-10 YEARS,104899,28.82,LATRINE,OTHER,3222,0.89,994
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,RURAL,5-10 YEARS,104899,28.82,LATRINE,NONE,11698,3.21,2923
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,RURAL,11-50 YEARS,184832,50.77,KITCHEN,SEPARATE,246266,67.65,121042
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,RURAL,11-50 YEARS,184832,50.77,KITCHEN,SHARED,54717,15.03,28513
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,RURAL,11-50 YEARS,184832,50.77,KITCHEN,NONE,63056,17.32,35277
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,RURAL,11-50 YEARS,184832,50.77,BATH,SEPARATE,272967,74.98,136487
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,RURAL,11-50 YEARS,184832,50.77,BATH,SHARED,72691,19.97,39063
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,RURAL,11-50 YEARS,184832,50.77,BATH,NONE,18381,5.05,9282
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,RURAL,11-50 YEARS,184832,50.77,LATRINE,SEWER,44458,12.21,22051
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,RURAL,11-50 YEARS,184832,50.77,LATRINE,SEPTIC TANK,94805,26.04,48226
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,RURAL,11-50 YEARS,184832,50.77,LATRINE,OPEN DRAIN,41665,11.45,20716
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,RURAL,11-50 YEARS,184832,50.77,LATRINE,PIT WITH SLAB,168191,46.2,86432
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,RURAL,11-50 YEARS,184832,50.77,LATRINE,OTHER,3222,0.89,1416
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,RURAL,11-50 YEARS,184832,50.77,LATRINE,NONE,11698,3.21,5991
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,RURAL,OVER 50 YEARS,4884,1.34,KITCHEN,SEPARATE,246266,67.65,2953
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,RURAL,OVER 50 YEARS,4884,1.34,KITCHEN,SHARED,54717,15.03,771
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,RURAL,OVER 50 YEARS,4884,1.34,KITCHEN,NONE,63056,17.32,1160
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,RURAL,OVER 50 YEARS,4884,1.34,BATH,SEPARATE,272967,74.98,3603
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,RURAL,OVER 50 YEARS,4884,1.34,BATH,SHARED,72691,19.97,1000
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,RURAL,OVER 50 YEARS,4884,1.34,BATH,NONE,18381,5.05,281
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,RURAL,OVER 50 YEARS,4884,1.34,LATRINE,SEWER,44458,12.21,671
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,RURAL,OVER 50 YEARS,4884,1.34,LATRINE,SEPTIC TANK,94805,26.04,1251
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,RURAL,OVER 50 YEARS,4884,1.34,LATRINE,OPEN DRAIN,41665,11.45,524
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,RURAL,OVER 50 YEARS,4884,1.34,LATRINE,PIT WITH SLAB,168191,46.2,2226
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,RURAL,OVER 50 YEARS,4884,1.34,LATRINE,OTHER,3222,0.89,58
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,RURAL,OVER 50 YEARS,4884,1.34,LATRINE,NONE,11698,3.21,154
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,UNDER CONSTRUCTION,1981,1.48,KITCHEN,SEPARATE,100010,74.79,1550
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,UNDER CONSTRUCTION,1981,1.48,KITCHEN,SHARED,21259,15.9,246
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,UNDER CONSTRUCTION,1981,1.48,KITCHEN,NONE,12459,9.32,185
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,UNDER CONSTRUCTION,1981,1.48,BATH,SEPARATE,107657,80.5,1622
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,UNDER CONSTRUCTION,1981,1.48,BATH,SHARED,23663,17.69,291
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,UNDER CONSTRUCTION,1981,1.48,BATH,NONE,2408,1.8,68
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,UNDER CONSTRUCTION,1981,1.48,LATRINE,SEWER,64126,47.95,1063
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,UNDER CONSTRUCTION,1981,1.48,LATRINE,SEPTIC TANK,17796,13.31,219
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,UNDER CONSTRUCTION,1981,1.48,LATRINE,OPEN DRAIN,13891,10.39,211
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,UNDER CONSTRUCTION,1981,1.48,LATRINE,PIT WITH SLAB,35742,26.73,449
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,UNDER CONSTRUCTION,1981,1.48,LATRINE,OTHER,1102,0.82,18
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,UNDER CONSTRUCTION,1981,1.48,LATRINE,NONE,1071,0.8,21
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,LESS THAN 5 YEARS,15533,11.62,KITCHEN,SEPARATE,100010,74.79,11581
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,LESS THAN 5 YEARS,15533,11.62,KITCHEN,SHARED,21259,15.9,2059
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,LESS THAN 5 YEARS,15533,11.62,KITCHEN,NONE,12459,9.32,1893
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,LESS THAN 5 YEARS,15533,11.62,BATH,SEPARATE,107657,80.5,12723
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,LESS THAN 5 YEARS,15533,11.62,BATH,SHARED,23663,17.69,2390
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,LESS THAN 5 YEARS,15533,11.62,BATH,NONE,2408,1.8,420
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,LESS THAN 5 YEARS,15533,11.62,LATRINE,SEWER,64126,47.95,6480
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,LESS THAN 5 YEARS,15533,11.62,LATRINE,SEPTIC TANK,17796,13.31,2410
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,LESS THAN 5 YEARS,15533,11.62,LATRINE,OPEN DRAIN,13891,10.39,1642
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,LESS THAN 5 YEARS,15533,11.62,LATRINE,PIT WITH SLAB,35742,26.73,4692
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,LESS THAN 5 YEARS,15533,11.62,LATRINE,OTHER,1102,0.82,96
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,LESS THAN 5 YEARS,15533,11.62,LATRINE,NONE,1071,0.8,213
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,5-10 YEARS,28292,21.16,KITCHEN,SEPARATE,100010,74.79,21370
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,5-10 YEARS,28292,21.16,KITCHEN,SHARED,21259,15.9,4561
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,5-10 YEARS,28292,21.16,KITCHEN,NONE,12459,9.32,2361
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,5-10 YEARS,28292,21.16,BATH,SEPARATE,107657,80.5,22497
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,5-10 YEARS,28292,21.16,BATH,SHARED,23663,17.69,5169
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,5-10 YEARS,28292,21.16,BATH,NONE,2408,1.8,626
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,5-10 YEARS,28292,21.16,LATRINE,SEWER,64126,47.95,11828
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,5-10 YEARS,28292,21.16,LATRINE,SEPTIC TANK,17796,13.31,4426
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,5-10 YEARS,28292,21.16,LATRINE,OPEN DRAIN,13891,10.39,2794
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,5-10 YEARS,28292,21.16,LATRINE,PIT WITH SLAB,35742,26.73,8714
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,5-10 YEARS,28292,21.16,LATRINE,OTHER,1102,0.82,160
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,5-10 YEARS,28292,21.16,LATRINE,NONE,1071,0.8,370
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,11-50 YEARS,81540,60.97,KITCHEN,SEPARATE,100010,74.79,60523
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,11-50 YEARS,81540,60.97,KITCHEN,SHARED,21259,15.9,13728
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,11-50 YEARS,81540,60.97,KITCHEN,NONE,12459,9.32,7289
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,11-50 YEARS,81540,60.97,BATH,SEPARATE,107657,80.5,65316
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,11-50 YEARS,81540,60.97,BATH,SHARED,23663,17.69,15042
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,11-50 YEARS,81540,60.97,BATH,NONE,2408,1.8,1182
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,11-50 YEARS,81540,60.97,LATRINE,SEWER,64126,47.95,40492
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,11-50 YEARS,81540,60.97,LATRINE,SEPTIC TANK,17796,13.31,10224
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,11-50 YEARS,81540,60.97,LATRINE,OPEN DRAIN,13891,10.39,8424
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,11-50 YEARS,81540,60.97,LATRINE,PIT WITH SLAB,35742,26.73,21170
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,11-50 YEARS,81540,60.97,LATRINE,OTHER,1102,0.82,793
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,11-50 YEARS,81540,60.97,LATRINE,NONE,1071,0.8,437
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,OVER 50 YEARS,6382,4.77,KITCHEN,SEPARATE,100010,74.79,4986
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,OVER 50 YEARS,6382,4.77,KITCHEN,SHARED,21259,15.9,665
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,OVER 50 YEARS,6382,4.77,KITCHEN,NONE,12459,9.32,731
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,URBAN,OVER 50 YEARS,6382,4.77,BATH,SEPARATE,107657,80.5,5499
