province_name,district_code,district_name,area_name,area_type,construction_age,roof_material,total_by_roof_material,percent_by_roof_material,wall_material,total_by_wall_material,percent_by_wall_material,count
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,OVER 50 YEARS,RCC/RBC,8629,6.46,UNBAKED BRICKS/MUD,3793,2.84,0
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,OVER 50 YEARS,RCC/RBC,8629,6.46,WOOD/BAMBOO,1848,1.38,0
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,OVER 50 YEARS,RCC/RBC,8629,6.46,OTHERS,638,0.48,0
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,7293,5.46,BAKED BRICKS/BLOCKS/STONES,6413,4.8,866
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,7293,5.46,UNBAKED BRICKS/MUD,3495,2.62,821
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,7293,5.46,WOOD/BAMBOO,2746,2.06,99
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,7293,5.46,OTHERS,849,0.64,10
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,7293,5.46,BAKED BRICKS/BLOCKS/STONES,4892,3.66,776
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,7293,5.46,UNBAKED BRICKS/MUD,7912,5.92,945
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,7293,5.46,WOOD/BAMBOO,4734,3.54,180
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,7293,5.46,OTHERS,935,0.7,82
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,5 - 10 YEARS,CEMENT/IRON SHEETS,7293,5.46,BAKED BRICKS/BLOCKS/STONES,8633,6.46,854
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,5 - 10 YEARS,CEMENT/IRON SHEETS,7293,5.46,UNBAKED BRICKS/MUD,24302,18.2,923
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,5 - 10 YEARS,CEMENT/IRON SHEETS,7293,5.46,WOOD/BAMBOO,12417,9.3,153
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,5 - 10 YEARS,CEMENT/IRON SHEETS,7293,5.46,OTHERS,1696,1.27,71
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,11 - 50 YEARS,CEMENT/IRON SHEETS,7293,5.46,BAKED BRICKS/BLOCKS/STONES,6998,5.24,482
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,11 - 50 YEARS,CEMENT/IRON SHEETS,7293,5.46,UNBAKED BRICKS/MUD,27080,20.28,498
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,11 - 50 YEARS,CEMENT/IRON SHEETS,7293,5.46,WOOD/BAMBOO,12241,9.17,208
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,11 - 50 YEARS,CEMENT/IRON SHEETS,7293,5.46,OTHERS,1254,0.94,23
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,OVER 50 YEARS,CEMENT/IRON SHEETS,7293,5.46,BAKED BRICKS/BLOCKS/STONES,675,0.51,66
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,OVER 50 YEARS,CEMENT/IRON SHEETS,7293,5.46,UNBAKED BRICKS/MUD,3793,2.84,186
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,OVER 50 YEARS,CEMENT/IRON SHEETS,7293,5.46,WOOD/BAMBOO,1848,1.38,30
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,OVER 50 YEARS,CEMENT/IRON SHEETS,7293,5.46,OTHERS,638,0.48,20
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,UNDER CONSTRUCTION,GARDER/T.IRON,39258,29.4,BAKED BRICKS/BLOCKS/STONES,6413,4.8,1248
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,UNDER CONSTRUCTION,GARDER/T.IRON,39258,29.4,UNBAKED BRICKS/MUD,3495,2.62,1770
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,UNDER CONSTRUCTION,GARDER/T.IRON,39258,29.4,WOOD/BAMBOO,2746,2.06,251
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,UNDER CONSTRUCTION,GARDER/T.IRON,39258,29.4,OTHERS,849,0.64,313
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,LESS THAN 5 YEARS,GARDER/T.IRON,39258,29.4,BAKED BRICKS/BLOCKS/STONES,4892,3.66,2094
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,LESS THAN 5 YEARS,GARDER/T.IRON,39258,29.4,UNBAKED BRICKS/MUD,7912,5.92,2417
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,LESS THAN 5 YEARS,GARDER/T.IRON,39258,29.4,WOOD/BAMBOO,4734,3.54,486
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,LESS THAN 5 YEARS,GARDER/T.IRON,39258,29.4,OTHERS,935,0.7,195
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,5 - 10 YEARS,GARDER/T.IRON,39258,29.4,BAKED BRICKS/BLOCKS/STONES,8633,6.46,4881
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,5 - 10 YEARS,GARDER/T.IRON,39258,29.4,UNBAKED BRICKS/MUD,24302,18.2,9687
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,5 - 10 YEARS,GARDER/T.IRON,39258,29.4,WOOD/BAMBOO,12417,9.3,1810
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,5 - 10 YEARS,GARDER/T.IRON,39258,29.4,OTHERS,1696,1.27,326
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,11 - 50 YEARS,GARDER/T.IRON,39258,29.4,BAKED BRICKS/BLOCKS/STONES,6998,5.24,4366
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,11 - 50 YEARS,GARDER/T.IRON,39258,29.4,UNBAKED BRICKS/MUD,27080,20.28,6494
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,11 - 50 YEARS,GARDER/T.IRON,39258,29.4,WOOD/BAMBOO,12241,9.17,1106
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,11 - 50 YEARS,GARDER/T.IRON,39258,29.4,OTHERS,1254,0.94,82
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,OVER 50 YEARS,GARDER/T.IRON,39258,29.4,BAKED BRICKS/BLOCKS/STONES,675,0.51,392
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,OVER 50 YEARS,GARDER/T.IRON,39258,29.4,UNBAKED BRICKS/MUD,3793,2.84,1108
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,OVER 50 YEARS,GARDER/T.IRON,39258,29.4,WOOD/BAMBOO,1848,1.38,192
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,OVER 50 YEARS,GARDER/T.IRON,39258,29.4,OTHERS,638,0.48,40
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,UNDER CONSTRUCTION,WOOD/BAMBOO,74924,56.1,BAKED BRICKS/BLOCKS/STONES,6413,4.8,473
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,UNDER CONSTRUCTION,WOOD/BAMBOO,74924,56.1,UNBAKED BRICKS/MUD,3495,2.62,878
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,UNDER CONSTRUCTION,WOOD/BAMBOO,74924,56.1,WOOD/BAMBOO,2746,2.06,2371
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,UNDER CONSTRUCTION,WOOD/BAMBOO,74924,56.1,OTHERS,849,0.64,121
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,LESS THAN 5 YEARS,WOOD/BAMBOO,74924,56.1,BAKED BRICKS/BLOCKS/STONES,4892,3.66,338
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,LESS THAN 5 YEARS,WOOD/BAMBOO,74924,56.1,UNBAKED BRICKS/MUD,7912,5.92,4496
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,LESS THAN 5 YEARS,WOOD/BAMBOO,74924,56.1,WOOD/BAMBOO,4734,3.54,4004
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,LESS THAN 5 YEARS,WOOD/BAMBOO,74924,56.1,OTHERS,935,0.7,214
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,5 - 10 YEARS,WOOD/BAMBOO,74924,56.1,BAKED BRICKS/BLOCKS/STONES,8633,6.46,769
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,5 - 10 YEARS,WOOD/BAMBOO,74924,56.1,UNBAKED BRICKS/MUD,24302,18.2,13400
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,5 - 10 YEARS,WOOD/BAMBOO,74924,56.1,WOOD/BAMBOO,12417,9.3,10355
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,5 - 10 YEARS,WOOD/BAMBOO,74924,56.1,OTHERS,1696,1.27,825
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,11 - 50 YEARS,WOOD/BAMBOO,74924,56.1,BAKED BRICKS/BLOCKS/STONES,6998,5.24,1140
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,11 - 50 YEARS,WOOD/BAMBOO,74924,56.1,UNBAKED BRICKS/MUD,27080,20.28,19915
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,11 - 50 YEARS,WOOD/BAMBOO,74924,56.1,WOOD/BAMBOO,12241,9.17,10774
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,11 - 50 YEARS,WOOD/BAMBOO,74924,56.1,OTHERS,1254,0.94,605
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,OVER 50 YEARS,WOOD/BAMBOO,74924,56.1,BAKED BRICKS/BLOCKS/STONES,675,0.51,84
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,OVER 50 YEARS,WOOD/BAMBOO,74924,56.1,UNBAKED BRICKS/MUD,3793,2.84,2451
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,OVER 50 YEARS,WOOD/BAMBOO,74924,56.1,WOOD/BAMBOO,1848,1.38,1581
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,OVER 50 YEARS,WOOD/BAMBOO,74924,56.1,OTHERS,638,0.48,130
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,UNDER CONSTRUCTION,OTHERS,3447,2.58,BAKED BRICKS/BLOCKS/STONES,6413,4.8,48
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,UNDER CONSTRUCTION,OTHERS,3447,2.58,UNBAKED BRICKS/MUD,3495,2.62,26
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,UNDER CONSTRUCTION,OTHERS,3447,2.58,WOOD/BAMBOO,2746,2.06,25
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,UNDER CONSTRUCTION,OTHERS,3447,2.58,OTHERS,849,0.64,405
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,LESS THAN 5 YEARS,OTHERS,3447,2.58,BAKED BRICKS/BLOCKS/STONES,4892,3.66,24
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,LESS THAN 5 YEARS,OTHERS,3447,2.58,UNBAKED BRICKS/MUD,7912,5.92,54
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,LESS THAN 5 YEARS,OTHERS,3447,2.58,WOOD/BAMBOO,4734,3.54,64
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,LESS THAN 5 YEARS,OTHERS,3447,2.58,OTHERS,935,0.7,444
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,5 - 10 YEARS,OTHERS,3447,2.58,BAKED BRICKS/BLOCKS/STONES,8633,6.46,53
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,5 - 10 YEARS,OTHERS,3447,2.58,UNBAKED BRICKS/MUD,24302,18.2,292
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,5 - 10 YEARS,OTHERS,3447,2.58,WOOD/BAMBOO,12417,9.3,99
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,5 - 10 YEARS,OTHERS,3447,2.58,OTHERS,1696,1.27,474
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,11 - 50 YEARS,OTHERS,3447,2.58,BAKED BRICKS/BLOCKS/STONES,6998,5.24,19
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,11 - 50 YEARS,OTHERS,3447,2.58,UNBAKED BRICKS/MUD,27080,20.28,173
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,11 - 50 YEARS,OTHERS,3447,2.58,WOOD/BAMBOO,12241,9.17,153
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,11 - 50 YEARS,OTHERS,3447,2.58,OTHERS,1254,0.94,544
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,OVER 50 YEARS,OTHERS,3447,2.58,BAKED BRICKS/BLOCKS/STONES,675,0.51,9
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,OVER 50 YEARS,OTHERS,3447,2.58,UNBAKED BRICKS/MUD,3793,2.84,48
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,OVER 50 YEARS,OTHERS,3447,2.58,WOOD/BAMBOO,1848,1.38,45
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,TOTAL,OVER 50 YEARS,OTHERS,3447,2.58,OTHERS,638,0.48,448
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,UNDER CONSTRUCTION,RCC/RBC,4850,5.47,BAKED BRICKS/BLOCKS/STONES,3303,3.72,2208
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,UNDER CONSTRUCTION,RCC/RBC,4850,5.47,UNBAKED BRICKS/MUD,2030,2.29,0
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,UNDER CONSTRUCTION,RCC/RBC,4850,5.47,WOOD/BAMBOO,1665,1.88,0
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,UNDER CONSTRUCTION,RCC/RBC,4850,5.47,OTHERS,539,0.61,0
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,LESS THAN 5 YEARS,RCC/RBC,4850,5.47,BAKED BRICKS/BLOCKS/STONES,2282,2.57,883
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,LESS THAN 5 YEARS,RCC/RBC,4850,5.47,UNBAKED BRICKS/MUD,4511,5.08,0
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,LESS THAN 5 YEARS,RCC/RBC,4850,5.47,WOOD/BAMBOO,3274,3.69,0
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,LESS THAN 5 YEARS,RCC/RBC,4850,5.47,OTHERS,799,0.9,0
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,5 - 10 YEARS,RCC/RBC,4850,5.47,BAKED BRICKS/BLOCKS/STONES,4564,5.14,1352
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,5 - 10 YEARS,RCC/RBC,4850,5.47,UNBAKED BRICKS/MUD,16641,18.76,0
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,5 - 10 YEARS,RCC/RBC,4850,5.47,WOOD/BAMBOO,9471,10.67,0
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,5 - 10 YEARS,RCC/RBC,4850,5.47,OTHERS,1397,1.57,0
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,11 - 50 YEARS,RCC/RBC,4850,5.47,BAKED BRICKS/BLOCKS/STONES,3208,3.62,351
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,11 - 50 YEARS,RCC/RBC,4850,5.47,UNBAKED BRICKS/MUD,19415,21.88,0
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,11 - 50 YEARS,RCC/RBC,4850,5.47,WOOD/BAMBOO,9915,11.18,0
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,11 - 50 YEARS,RCC/RBC,4850,5.47,OTHERS,1004,1.13,0
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,OVER 50 YEARS,RCC/RBC,4850,5.47,BAKED BRICKS/BLOCKS/STONES,317,0.36,56
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,OVER 50 YEARS,RCC/RBC,4850,5.47,UNBAKED BRICKS/MUD,2482,2.8,0
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,OVER 50 YEARS,RCC/RBC,4850,5.47,WOOD/BAMBOO,1328,1.5,0
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,OVER 50 YEARS,RCC/RBC,4850,5.47,OTHERS,578,0.65,0
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,3618,4.08,BAKED BRICKS/BLOCKS/STONES,3303,3.72,357
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,3618,4.08,UNBAKED BRICKS/MUD,2030,2.29,433
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,3618,4.08,WOOD/BAMBOO,1665,1.88,53
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,3618,4.08,OTHERS,539,0.61,6
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,3618,4.08,BAKED BRICKS/BLOCKS/STONES,2282,2.57,276
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,3618,4.08,UNBAKED BRICKS/MUD,4511,5.08,464
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,3618,4.08,WOOD/BAMBOO,3274,3.69,91
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,3618,4.08,OTHERS,799,0.9,56
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,5 - 10 YEARS,CEMENT/IRON SHEETS,3618,4.08,BAKED BRICKS/BLOCKS/STONES,4564,5.14,317
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,5 - 10 YEARS,CEMENT/IRON SHEETS,3618,4.08,UNBAKED BRICKS/MUD,16641,18.76,499
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,5 - 10 YEARS,CEMENT/IRON SHEETS,3618,4.08,WOOD/BAMBOO,9471,10.67,87
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,5 - 10 YEARS,CEMENT/IRON SHEETS,3618,4.08,OTHERS,1397,1.57,49
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,11 - 50 YEARS,CEMENT/IRON SHEETS,3618,4.08,BAKED BRICKS/BLOCKS/STONES,3208,3.62,275
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,11 - 50 YEARS,CEMENT/IRON SHEETS,3618,4.08,UNBAKED BRICKS/MUD,19415,21.88,302
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,11 - 50 YEARS,CEMENT/IRON SHEETS,3618,4.08,WOOD/BAMBOO,9915,11.18,135
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,11 - 50 YEARS,CEMENT/IRON SHEETS,3618,4.08,OTHERS,1004,1.13,15
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,OVER 50 YEARS,CEMENT/IRON SHEETS,3618,4.08,BAKED BRICKS/BLOCKS/STONES,317,0.36,31
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,OVER 50 YEARS,CEMENT/IRON SHEETS,3618,4.08,UNBAKED BRICKS/MUD,2482,2.8,132
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,OVER 50 YEARS,CEMENT/IRON SHEETS,3618,4.08,WOOD/BAMBOO,1328,1.5,21
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,OVER 50 YEARS,CEMENT/IRON SHEETS,3618,4.08,OTHERS,578,0.65,19
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,UNDER CONSTRUCTION,GARDER/T.IRON,21560,24.3,BAKED BRICKS/BLOCKS/STONES,3303,3.72,490
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,UNDER CONSTRUCTION,GARDER/T.IRON,21560,24.3,UNBAKED BRICKS/MUD,2030,2.29,1058
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,UNDER CONSTRUCTION,GARDER/T.IRON,21560,24.3,WOOD/BAMBOO,1665,1.88,133
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,UNDER CONSTRUCTION,GARDER/T.IRON,21560,24.3,OTHERS,539,0.61,71
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,LESS THAN 5 YEARS,GARDER/T.IRON,21560,24.3,BAKED BRICKS/BLOCKS/STONES,2282,2.57,892
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,LESS THAN 5 YEARS,GARDER/T.IRON,21560,24.3,UNBAKED BRICKS/MUD,4511,5.08,1145
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,LESS THAN 5 YEARS,GARDER/T.IRON,21560,24.3,WOOD/BAMBOO,3274,3.69,221
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,LESS THAN 5 YEARS,GARDER/T.IRON,21560,24.3,OTHERS,799,0.9,170
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,5 - 10 YEARS,GARDER/T.IRON,21560,24.3,BAKED BRICKS/BLOCKS/STONES,4564,5.14,2284
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,5 - 10 YEARS,GARDER/T.IRON,21560,24.3,UNBAKED BRICKS/MUD,16641,18.76,5913
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,5 - 10 YEARS,GARDER/T.IRON,21560,24.3,WOOD/BAMBOO,9471,10.67,1108
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,5 - 10 YEARS,GARDER/T.IRON,21560,24.3,OTHERS,1397,1.57,250
BALOCHISTAN,112,KECH DISTRICT,KECH DISTRICT,RURAL,11 - 50 YEARS,GARDER/T.IRON,21560,24.3,BAKED BRICKS/BLOCKS/STONES,3208,3.62,1627
