province_name,district_code,district_name,sublvl_01,sublvl_02,sublvl_03,summary_row,area_name,hadbast_deh_number,total_housing,pacca_housing,semi_pacca_housing,kacha_housing,potable_water,electricity,gas,kitchen,bath_room,latrine,avg_hh_size
BALOCHISTAN,112,KECH DISTRICT,BALNIGORE SUB-TEHSIL,BALNIGORE QH,BALNIGORE UC,NO,SHOMLI,0000000,208,59,87,62,2,1,2,208,208,205,5.11
BALOCHISTAN,112,KECH DISTRICT,BALNIGORE SUB-TEHSIL,BALNIGORE QH,DARAOJKO UC,YES,DARAOJKO UC,NA,3729,335,395,2999,1730,2992,29,3651,3631,2529,6.34
BALOCHISTAN,112,KECH DISTRICT,BALNIGORE SUB-TEHSIL,BALNIGORE QH,DARAOJKO UC,NO,BOHETCHAT,0000000,151,0,0,151,10,72,0,146,150,73,6.53
BALOCHISTAN,112,KECH DISTRICT,BALNIGORE SUB-TEHSIL,BALNIGORE QH,DARAOJKO UC,NO,DARAOJKO,0000000,541,58,48,435,256,447,10,523,538,460,6.04
BALOCHISTAN,112,KECH DISTRICT,BALNIGORE SUB-TEHSIL,BALNIGORE QH,DARAOJKO UC,NO,GURAKANI SEECHI,0000000,6,0,0,6,0,0,0,5,6,4,6.67
BALOCHISTAN,112,KECH DISTRICT,BALNIGORE SUB-TEHSIL,BALNIGORE QH,DARAOJKO UC,NO,HOTE CHAT I,0000000,120,0,20,100,21,117,1,114,83,92,7.52
BALOCHISTAN,112,KECH DISTRICT,BALNIGORE SUB-TEHSIL,BALNIGORE QH,DARAOJKO UC,NO,JANGLE BAZAR,0000000,132,0,5,127,79,100,1,131,132,130,6.92
BALOCHISTAN,112,KECH DISTRICT,BALNIGORE SUB-TEHSIL,BALNIGORE QH,DARAOJKO UC,NO,JAT,0000000,200,11,7,182,47,199,3,195,200,177,5.17
BALOCHISTAN,112,KECH DISTRICT,BALNIGORE SUB-TEHSIL,BALNIGORE QH,DARAOJKO UC,NO,MACHAT,0000000,320,14,38,268,115,268,1,320,320,226,6.39
BALOCHISTAN,112,KECH DISTRICT,BALNIGORE SUB-TEHSIL,BALNIGORE QH,DARAOJKO UC,NO,MAZAN BOND,0000000,167,3,17,147,50,94,2,154,161,164,6.49
BALOCHISTAN,112,KECH DISTRICT,BALNIGORE SUB-TEHSIL,BALNIGORE QH,DARAOJKO UC,NO,PEER RATAG/PEERONG,0000000,252,4,31,217,70,245,0,252,252,134,6.52
BALOCHISTAN,112,KECH DISTRICT,BALNIGORE SUB-TEHSIL,BALNIGORE QH,DARAOJKO UC,NO,PITOK,0000000,288,3,57,228,171,150,0,279,288,78,4.84
BALOCHISTAN,112,KECH DISTRICT,BALNIGORE SUB-TEHSIL,BALNIGORE QH,DARAOJKO UC,NO,SAIHLO (SIAHALO),0000000,121,5,13,103,96,120,0,120,120,119,7.97
BALOCHISTAN,112,KECH DISTRICT,BALNIGORE SUB-TEHSIL,BALNIGORE QH,DARAOJKO UC,NO,SHAI SEECHI,0000000,100,8,30,62,5,100,0,100,99,2,5.37
BALOCHISTAN,112,KECH DISTRICT,BALNIGORE SUB-TEHSIL,BALNIGORE QH,DARAOJKO UC,NO,SHAI ZANGAI,0000000,153,10,15,128,70,152,1,142,132,84,6.82
BALOCHISTAN,112,KECH DISTRICT,BALNIGORE SUB-TEHSIL,BALNIGORE QH,DARAOJKO UC,NO,SILDAN/SIBDAN,0000000,154,2,15,137,79,86,0,153,154,74,7.31
BALOCHISTAN,112,KECH DISTRICT,BALNIGORE SUB-TEHSIL,BALNIGORE QH,DARAOJKO UC,NO,SORAK,0000000,436,169,39,228,274,368,6,433,436,384,6.37
BALOCHISTAN,112,KECH DISTRICT,BALNIGORE SUB-TEHSIL,BALNIGORE QH,DARAOJKO UC,NO,TALVI,0000000,588,48,60,480,387,474,4,584,560,328,6.57
BALOCHISTAN,112,KECH DISTRICT,BULAIDA SUB-TEHSIL,NA,NA,YES,BULAIDA SUB-TEHSIL,NA,4979,181,456,4342,2409,3900,233,4186,4202,2067,7.47
BALOCHISTAN,112,KECH DISTRICT,BULAIDA SUB-TEHSIL,BULAIDA QH,NA,YES,BULAIDA QH,NA,4979,181,456,4342,2409,3900,233,4186,4202,2067,7.47
BALOCHISTAN,112,KECH DISTRICT,BULAIDA SUB-TEHSIL,BULAIDA QH,ALLANDOOR UC,YES,ALLANDOOR UC,NA,3195,124,416,2655,1428,2889,202,2996,3010,1314,8.2
BALOCHISTAN,112,KECH DISTRICT,BULAIDA SUB-TEHSIL,BULAIDA QH,ALLANDOOR UC,NO,ALLANDOOR,0000000,3195,124,416,2655,1428,2889,202,2996,3010,1314,8.2
BALOCHISTAN,112,KECH DISTRICT,BULAIDA SUB-TEHSIL,BULAIDA QH,BAT BULAIDA UC,YES,BAT BULAIDA UC,NA,1178,42,33,1103,385,407,31,585,586,147,5.02
BALOCHISTAN,112,KECH DISTRICT,BULAIDA SUB-TEHSIL,BULAIDA QH,BAT BULAIDA UC,NO,GAJAKI KALAG,0000000,62,0,0,62,62,0,0,62,62,3,5.68
BALOCHISTAN,112,KECH DISTRICT,BULAIDA SUB-TEHSIL,BULAIDA QH,BAT BULAIDA UC,NO,KAUR JO MUSHTAKI,0000000,0,0,0,0,0,0,0,0,0,0,0
BALOCHISTAN,112,KECH DISTRICT,BULAIDA SUB-TEHSIL,BULAIDA QH,BAT BULAIDA UC,NO,KOOR JO TAL,0000000,0,0,0,0,0,0,0,0,0,0,0
BALOCHISTAN,112,KECH DISTRICT,BULAIDA SUB-TEHSIL,BULAIDA QH,BAT BULAIDA UC,NO,KOSHK,0000000,363,14,30,319,161,328,22,327,322,17,4.78
BALOCHISTAN,112,KECH DISTRICT,BULAIDA SUB-TEHSIL,BULAIDA QH,BAT BULAIDA UC,NO,MACHI KALAG,0000000,150,0,0,150,5,1,0,2,4,2,5.7
BALOCHISTAN,112,KECH DISTRICT,BULAIDA SUB-TEHSIL,BULAIDA QH,BAT BULAIDA UC,NO,RODINI KALAG,0000000,132,0,0,132,122,0,1,131,128,6,5.05
BALOCHISTAN,112,KECH DISTRICT,BULAIDA SUB-TEHSIL,BULAIDA QH,BAT BULAIDA UC,NO,SHATAP (SHAITAP),0000000,471,28,3,440,35,78,8,63,70,119,4.89
BALOCHISTAN,112,KECH DISTRICT,BULAIDA SUB-TEHSIL,BULAIDA QH,BAT BULAIDA UC,NO,ZANGOK,0000000,0,0,0,0,0,0,0,0,0,0,0
BALOCHISTAN,112,KECH DISTRICT,BULAIDA SUB-TEHSIL,BULAIDA QH,MINAZ BULEDA UC,YES,MINAZ BULEDA UC,NA,606,15,7,584,596,604,0,605,606,606,8.37
BALOCHISTAN,112,KECH DISTRICT,BULAIDA SUB-TEHSIL,BULAIDA QH,MINAZ BULEDA UC,NO,MANAZ,0000000,606,15,7,584,596,604,0,605,606,606,8.37
BALOCHISTAN,112,KECH DISTRICT,DASHT SUB-TEHSIL,NA,NA,YES,DASHT SUB-TEHSIL,NA,11137,1549,1384,8204,6826,3604,141,10785,11029,8427,6.86
BALOCHISTAN,112,KECH DISTRICT,DASHT SUB-TEHSIL,DASHT QH,NA,YES,DASHT QH,NA,11137,1549,1384,8204,6826,3604,141,10785,11029,8427,6.86
BALOCHISTAN,112,KECH DISTRICT,DASHT SUB-TEHSIL,DASHT QH,KUDAN UC,YES,KUDAN UC,NA,3094,108,133,2853,1939,1508,20,2920,3066,2443,6.85
BALOCHISTAN,112,KECH DISTRICT,DASHT SUB-TEHSIL,DASHT QH,KUDAN UC,NO,BALL,0000000,127,20,32,75,122,0,1,127,127,105,7.2
BALOCHISTAN,112,KECH DISTRICT,DASHT SUB-TEHSIL,DASHT QH,KUDAN UC,NO,BANDAH GAH,0000000,24,0,10,14,23,0,0,24,24,17,6.17
BALOCHISTAN,112,KECH DISTRICT,DASHT SUB-TEHSIL,DASHT QH,KUDAN UC,NO,BEERI,0000000,62,8,8,46,52,0,1,62,62,31,7.08
BALOCHISTAN,112,KECH DISTRICT,DASHT SUB-TEHSIL,DASHT QH,KUDAN UC,NO,DADDAH,0000000,308,1,3,304,9,6,1,281,298,50,4.86
BALOCHISTAN,112,KECH DISTRICT,DASHT SUB-TEHSIL,DASHT QH,KUDAN UC,NO,DANDAR,0000000,45,0,0,45,1,1,1,45,45,45,6.8
BALOCHISTAN,112,KECH DISTRICT,DASHT SUB-TEHSIL,DASHT QH,KUDAN UC,NO,GANDAVI,0000000,48,0,1,47,11,47,0,44,47,2,7.4
BALOCHISTAN,112,KECH DISTRICT,DASHT SUB-TEHSIL,DASHT QH,KUDAN UC,NO,KAYKAK,0000000,142,0,0,142,36,1,0,142,137,141,9.99
BALOCHISTAN,112,KECH DISTRICT,DASHT SUB-TEHSIL,DASHT QH,KUDAN UC,NO,KEKI,0000000,58,27,3,28,46,2,0,58,57,45,6.81
BALOCHISTAN,112,KECH DISTRICT,DASHT SUB-TEHSIL,DASHT QH,KUDAN UC,NO,KOHAK,0000000,315,5,11,299,82,5,11,309,315,277,7.64
BALOCHISTAN,112,KECH DISTRICT,DASHT SUB-TEHSIL,DASHT QH,KUDAN UC,NO,KUDAN,0000000,1420,40,40,1340,1358,1393,3,1304,1410,1349,6.52
BALOCHISTAN,112,KECH DISTRICT,DASHT SUB-TEHSIL,DASHT QH,KUDAN UC,NO,MAKSAR,0000000,269,2,20,247,126,5,1,249,269,268,8.87
BALOCHISTAN,112,KECH DISTRICT,DASHT SUB-TEHSIL,DASHT QH,KUDAN UC,NO,PANNODI,0000000,91,3,0,88,14,0,0,91,91,47,6.37
BALOCHISTAN,112,KECH DISTRICT,DASHT SUB-TEHSIL,DASHT QH,KUDAN UC,NO,PEARANI BAST,0000000,70,0,0,70,23,32,0,69,69,4,6.11
BALOCHISTAN,112,KECH DISTRICT,DASHT SUB-TEHSIL,DASHT QH,KUDAN UC,NO,SAKANCHAIN,0000000,35,2,4,29,15,0,0,35,35,33,7.29
BALOCHISTAN,112,KECH DISTRICT,DASHT SUB-TEHSIL,DASHT QH,KUDAN UC,NO,SHAKARE,0000000,80,0,1,79,21,16,1,80,80,29,5.09
BALOCHISTAN,112,KECH DISTRICT,DASHT SUB-TEHSIL,DASHT QH,KUMBAIL UC,YES,KUMBAIL UC,NA,2575,865,247,1463,1942,650,93,2429,2550,2163,6.7
BALOCHISTAN,112,KECH DISTRICT,DASHT SUB-TEHSIL,DASHT QH,KUMBAIL UC,NO,ASP GAZ,0000000,72,0,1,71,36,0,1,72,72,37,6.33
BALOCHISTAN,112,KECH DISTRICT,DASHT SUB-TEHSIL,DASHT QH,KUMBAIL UC,NO,BESHULI/BESHULI KUND BAZAR,0000000,735,265,33,437,722,152,8,732,734,724,5.78
BALOCHISTAN,112,KECH DISTRICT,DASHT SUB-TEHSIL,DASHT QH,KUMBAIL UC,NO,GAHRAG DAP,0000000,174,114,4,56,172,42,8,93,173,172,7.52
BALOCHISTAN,112,KECH DISTRICT,DASHT SUB-TEHSIL,DASHT QH,KUMBAIL UC,NO,GOHAR KAN,0000000,45,0,1,44,4,3,4,44,45,14,5.98
BALOCHISTAN,112,KECH DISTRICT,DASHT SUB-TEHSIL,DASHT QH,KUMBAIL UC,NO,HASDI,0000000,134,70,29,35,113,40,17,132,131,130,8.21
BALOCHISTAN,112,KECH DISTRICT,DASHT SUB-TEHSIL,DASHT QH,KUMBAIL UC,NO,KUMBAIL,0000000,480,121,124,235,471,238,24,468,470,475,7.07
BALOCHISTAN,112,KECH DISTRICT,DASHT SUB-TEHSIL,DASHT QH,KUMBAIL UC,NO,LANGASI,0000000,157,39,29,89,79,47,19,147,153,76,6.83
BALOCHISTAN,112,KECH DISTRICT,DASHT SUB-TEHSIL,DASHT QH,KUMBAIL UC,NO,MULLAI NIGORE,0000000,424,96,24,304,138,127,10,407,422,214,6.06
BALOCHISTAN,112,KECH DISTRICT,DASHT SUB-TEHSIL,DASHT QH,KUMBAIL UC,NO,RODSAR,0000000,189,156,2,31,156,0,2,186,185,157,8.4
BALOCHISTAN,112,KECH DISTRICT,DASHT SUB-TEHSIL,DASHT QH,KUMBAIL UC,NO,TANK,0000000,165,4,0,161,51,1,0,148,165,164,7.53
BALOCHISTAN,112,KECH DISTRICT,DASHT SUB-TEHSIL,DASHT QH,KUMBAIL UC,NO,TONGI BAZAR,0000000,0,0,0,0,0,0,0,0,0,0,0
BALOCHISTAN,112,KECH DISTRICT,DASHT SUB-TEHSIL,DASHT QH,KUNCHETI UC,YES,KUNCHETI UC,NA,3694,326,860,2508,1798,1432,21,3667,3652,2089,7.05
BALOCHISTAN,112,KECH DISTRICT,DASHT SUB-TEHSIL,DASHT QH,KUNCHETI UC,NO,BALLAN,0000000,305,1,115,189,1,0,1,305,305,3,6.97
BALOCHISTAN,112,KECH DISTRICT,DASHT SUB-TEHSIL,DASHT QH,KUNCHETI UC,NO,BANDAH GAH,0000000,35,8,3,24,14,6,0,35,35,35,7.71
BALOCHISTAN,112,KECH DISTRICT,DASHT SUB-TEHSIL,DASHT QH,KUNCHETI UC,NO,CHOT,0000000,339,6,8,325,17,24,1,338,335,30,7
BALOCHISTAN,112,KECH DISTRICT,DASHT SUB-TEHSIL,DASHT QH,KUNCHETI UC,NO,GORASPI BHAINT,0000000,11,0,0,11,0,0,0,11,11,0,5.91
BALOCHISTAN,112,KECH DISTRICT,DASHT SUB-TEHSIL,DASHT QH,KUNCHETI UC,NO,HAMALANI,0000000,63,0,2,61,0,4,2,63,63,3,7.44
BALOCHISTAN,112,KECH DISTRICT,DASHT SUB-TEHSIL,DASHT QH,KUNCHETI UC,NO,HARANI BAINT,0000000,152,1,28,123,77,12,0,146,148,66,7.43
BALOCHISTAN,112,KECH DISTRICT,DASHT SUB-TEHSIL,DASHT QH,KUNCHETI UC,NO,JALABANI,0000000,70,0,1,69,0,62,0,70,70,70,6.54
BALOCHISTAN,112,KECH DISTRICT,DASHT SUB-TEHSIL,DASHT QH,KUNCHETI UC,NO,KASAR,0000000,687,21,47,619,251,515,5,681,657,351,6.57
BALOCHISTAN,112,KECH DISTRICT,DASHT SUB-TEHSIL,DASHT QH,KUNCHETI UC,NO,KUNARI,0000000,48,4,42,2,0,0,0,48,47,2,4.85
BALOCHISTAN,112,KECH DISTRICT,DASHT SUB-TEHSIL,DASHT QH,KUNCHETI UC,NO,KUNCHETI,0000000,712,247,107,358,628,604,0,710,712,611,7.74
BALOCHISTAN,112,KECH DISTRICT,DASHT SUB-TEHSIL,DASHT QH,KUNCHETI UC,NO,KUNTDAR,0000000,360,9,210,141,159,127,5,360,360,162,6.63
BALOCHISTAN,112,KECH DISTRICT,DASHT SUB-TEHSIL,DASHT QH,KUNCHETI UC,NO,NEELAG,0000000,100,0,68,32,7,1,0,92,100,88,7.74
BALOCHISTAN,112,KECH DISTRICT,DASHT SUB-TEHSIL,DASHT QH,KUNCHETI UC,NO,PEERANI LUMB,0000000,159,0,0,159,19,1,0,159,159,159,4.7
BALOCHISTAN,112,KECH DISTRICT,DASHT SUB-TEHSIL,DASHT QH,KUNCHETI UC,NO,TOLAGI,0000000,608,26,223,359,600,76,7,604,605,474,7.61
BALOCHISTAN,112,KECH DISTRICT,DASHT SUB-TEHSIL,DASHT QH,KUNCHETI UC,NO,USMANI-E-BAINT,0000000,45,3,6,36,25,0,0,45,45,35,8.31
BALOCHISTAN,112,KECH DISTRICT,DASHT SUB-TEHSIL,DASHT QH,ZARAIN BUG UC,YES,ZARAIN BUG UC,NA,1774,250,144,1380,1147,14,7,1769,1761,1732,6.72
BALOCHISTAN,112,KECH DISTRICT,DASHT SUB-TEHSIL,DASHT QH,ZARAIN BUG UC,NO,BUGDER,0000000,257,2,12,243,68,1,0,256,257,257,6.62
BALOCHISTAN,112,KECH DISTRICT,DASHT SUB-TEHSIL,DASHT QH,ZARAIN BUG UC,NO,HORE,0000000,190,0,0,190,162,0,1,188,190,190,5.05
BALOCHISTAN,112,KECH DISTRICT,DASHT SUB-TEHSIL,DASHT QH,ZARAIN BUG UC,NO,JAN MOHAMMAD BAZAR,0000000,158,1,13,144,35,0,1,157,157,150,3.99
BALOCHISTAN,112,KECH DISTRICT,DASHT SUB-TEHSIL,DASHT QH,ZARAIN BUG UC,NO,KOCHA,0000000,206,0,7,199,22,1,0,206,205,205,6.66
BALOCHISTAN,112,KECH DISTRICT,DASHT SUB-TEHSIL,DASHT QH,ZARAIN BUG UC,NO,SHOOLI,0000000,281,83,11,187,260,2,2,281,280,281,7.81
BALOCHISTAN,112,KECH DISTRICT,DASHT SUB-TEHSIL,DASHT QH,ZARAIN BUG UC,NO,ZARAIN BUG,0000000,588,154,92,342,529,10,3,587,578,561,7.45
BALOCHISTAN,112,KECH DISTRICT,DASHT SUB-TEHSIL,DASHT QH,ZARAIN BUG UC,NO,ZIARATI,0000000,94,10,9,75,71,0,0,94,94,88,7.35
BALOCHISTAN,112,KECH DISTRICT,HOSHAB SUB-TEHSIL,NA,NA,YES,HOSHAB SUB-TEHSIL,NA,8078,2030,1300,4748,4594,4485,355,7564,7617,5575,6.55
BALOCHISTAN,112,KECH DISTRICT,HOSHAB SUB-TEHSIL,HOSHAB QH,NA,YES,HOSHAB QH,NA,8078,2030,1300,4748,4594,4485,355,7564,7617,5575,6.55
BALOCHISTAN,112,KECH DISTRICT,HOSHAB SUB-TEHSIL,HOSHAB QH,BELORE UC,YES,BELORE UC,NA,1596,342,142,1112,896,613,47,1358,1373,1041,6.51
BALOCHISTAN,112,KECH DISTRICT,HOSHAB SUB-TEHSIL,HOSHAB QH,BELORE UC,NO,BADO LAK,0000000,43,0,5,38,3,0,1,43,42,11,3.56
BALOCHISTAN,112,KECH DISTRICT,HOSHAB SUB-TEHSIL,HOSHAB QH,BELORE UC,NO,BELORE,0000000,775,248,71,456,556,498,17,692,705,501,7.32
BALOCHISTAN,112,KECH DISTRICT,HOSHAB SUB-TEHSIL,HOSHAB QH,BELORE UC,NO,CHOTAIN,0000000,34,1,2,31,14,0,0,34,34,33,5.32
BALOCHISTAN,112,KECH DISTRICT,HOSHAB SUB-TEHSIL,HOSHAB QH,BELORE UC,NO,EATRAF/EATRAP,0000000,102,65,26,11,87,101,0,101,102,102,9.59
BALOCHISTAN,112,KECH DISTRICT,HOSHAB SUB-TEHSIL,HOSHAB QH,BELORE UC,NO,JAT,0000000,86,9,6,71,3,0,0,86,86,2,3.87
BALOCHISTAN,112,KECH DISTRICT,HOSHAB SUB-TEHSIL,HOSHAB QH,BELORE UC,NO,MARASTAM,0000000,117,2,1,114,7,3,0,112,113,112,3.88
BALOCHISTAN,112,KECH DISTRICT,HOSHAB SUB-TEHSIL,HOSHAB QH,BELORE UC,NO,PARAG,0000000,46,0,0,46,12,2,0,46,44,44,4.3
BALOCHISTAN,112,KECH DISTRICT,HOSHAB SUB-TEHSIL,HOSHAB QH,BELORE UC,NO,SHAPKAL VILLAGE,0000000,146,0,1,145,4,2,0,35,36,38,6.16
BALOCHISTAN,112,KECH DISTRICT,HOSHAB SUB-TEHSIL,HOSHAB QH,BELORE UC,NO,SIGAK,0000000,247,17,30,200,210,7,29,209,211,198,6.18
BALOCHISTAN,112,KECH DISTRICT,HOSHAB SUB-TEHSIL,HOSHAB QH,DANDAR UC,YES,DANDAR UC,NA,1251,88,253,910,253,331,17,1226,1239,981,3.89
BALOCHISTAN,112,KECH DISTRICT,HOSHAB SUB-TEHSIL,HOSHAB QH,DANDAR UC,NO,ASSHAL,0000000,164,2,29,133,8,44,0,164,164,150,4.51
BALOCHISTAN,112,KECH DISTRICT,HOSHAB SUB-TEHSIL,HOSHAB QH,DANDAR UC,NO,BAND MALIK,0000000,154,0,13,141,2,0,0,149,145,1,2.8
BALOCHISTAN,112,KECH DISTRICT,HOSHAB SUB-TEHSIL,HOSHAB QH,DANDAR UC,NO,BODRANG VILLAGE,0000000,152,18,3,131,149,150,5,141,152,151,4.45
BALOCHISTAN,112,KECH DISTRICT,HOSHAB SUB-TEHSIL,HOSHAB QH,DANDAR UC,NO,DANDAR,0000000,233,9,54,170,14,2,5,230,231,197,3.88
BALOCHISTAN,112,KECH DISTRICT,HOSHAB SUB-TEHSIL,HOSHAB QH,DANDAR UC,NO,GATE DAP,0000000,125,39,2,84,5,89,0,125,125,90,4.06
BALOCHISTAN,112,KECH DISTRICT,HOSHAB SUB-TEHSIL,HOSHAB QH,DANDAR UC,NO,JORAK,0000000,54,8,2,44,42,42,1,49,54,54,3.04
BALOCHISTAN,112,KECH DISTRICT,HOSHAB SUB-TEHSIL,HOSHAB QH,DANDAR UC,NO,MADAG KOH/KALAT,0000000,82,1,65,16,14,1,0,81,82,82,3.49
BALOCHISTAN,112,KECH DISTRICT,HOSHAB SUB-TEHSIL,HOSHAB QH,DANDAR UC,NO,MADDAG DOOR,0000000,56,8,15,33,5,0,0,56,56,56,3.09
BALOCHISTAN,112,KECH DISTRICT,HOSHAB SUB-TEHSIL,HOSHAB QH,DANDAR UC,NO,NAG KULDAN,0000000,65,0,17,48,0,1,0,65,65,55,4.11
BALOCHISTAN,112,KECH DISTRICT,HOSHAB SUB-TEHSIL,HOSHAB QH,DANDAR UC,NO,NAGUK,0000000,65,3,48,14,0,1,2,65,64,65,3.66
BALOCHISTAN,112,KECH DISTRICT,HOSHAB SUB-TEHSIL,HOSHAB QH,DANDAR UC,NO,ROD KAN,0000000,101,0,5,96,14,1,4,101,101,80,4.77
BALOCHISTAN,112,KECH DISTRICT,HOSHAB SUB-TEHSIL,HOSHAB QH,HASHAB PC,YES,HASHAB PC,NA,5231,1600,905,2726,3445,3541,291,4980,5005,3553,7.19
BALOCHISTAN,112,KECH DISTRICT,HOSHAB SUB-TEHSIL,HOSHAB QH,HASHAB PC,NO,BAL,0000000,369,82,10,277,198,286,5,368,361,275,6.08
BALOCHISTAN,112,KECH DISTRICT,HOSHAB SUB-TEHSIL,HOSHAB QH,HASHAB PC,NO,BALGATAR,0000000,1040,344,35,661,491,515,13,1003,1011,824,6.97
BALOCHISTAN,112,KECH DISTRICT,HOSHAB SUB-TEHSIL,HOSHAB QH,HASHAB PC,NO,BARI HOLE,0000000,529,48,180,301,341,120,152,430,434,311,7.16
BALOCHISTAN,112,KECH DISTRICT,HOSHAB SUB-TEHSIL,HOSHAB QH,HASHAB PC,NO,HOSHAB,0000000,2474,747,606,1121,1750,1942,92,2367,2388,1489,7.41
BALOCHISTAN,112,KECH DISTRICT,HOSHAB SUB-TEHSIL,HOSHAB QH,HASHAB PC,NO,MALLAI KALLAG,0000000,99,32,15,52,77,43,22,95,93,78,5.61
BALOCHISTAN,112,KECH DISTRICT,HOSHAB SUB-TEHSIL,HOSHAB QH,HASHAB PC,NO,TAJABAN,0000000,208,0,12,196,192,205,4,207,207,158,6.18
