province_name,district_code,district_name,area_name,area_type,construction_age,roof_material,total_by_roof_material,percent_by_roof_material,wall_material,total_by_wall_material,percent_by_wall_material,count
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,11 - 50 YEARS,RCC/RBC,70112,30.67,UNBAKED BRICKS/MUD,5117,2.24,0
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,11 - 50 YEARS,RCC/RBC,70112,30.67,WOOD/BAMBOO,628,0.27,0
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,11 - 50 YEARS,RCC/RBC,70112,30.67,OTHERS,1103,0.48,0
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,OVER 50 YEARS,RCC/RBC,70112,30.67,BAKED BRICKS/BLOCKS/STONES,3274,1.43,649
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,OVER 50 YEARS,RCC/RBC,70112,30.67,UNBAKED BRICKS/MUD,239,0.1,0
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,OVER 50 YEARS,RCC/RBC,70112,30.67,WOOD/BAMBOO,26,0.01,0
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,OVER 50 YEARS,RCC/RBC,70112,30.67,OTHERS,52,0.02,0
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,5521,2.42,BAKED BRICKS/BLOCKS/STONES,3150,1.38,150
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,5521,2.42,UNBAKED BRICKS/MUD,113,0.05,43
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,5521,2.42,WOOD/BAMBOO,32,0.01,5
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,5521,2.42,OTHERS,94,0.04,1
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,5521,2.42,BAKED BRICKS/BLOCKS/STONES,37023,16.2,1437
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,5521,2.42,UNBAKED BRICKS/MUD,1230,0.54,354
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,5521,2.42,WOOD/BAMBOO,167,0.07,6
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,5521,2.42,OTHERS,691,0.3,2
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,5 - 10 YEARS,CEMENT/IRON SHEETS,5521,2.42,BAKED BRICKS/BLOCKS/STONES,64834,28.36,1625
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,5 - 10 YEARS,CEMENT/IRON SHEETS,5521,2.42,UNBAKED BRICKS/MUD,2346,1.03,233
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,5 - 10 YEARS,CEMENT/IRON SHEETS,5521,2.42,WOOD/BAMBOO,329,0.14,4
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,5 - 10 YEARS,CEMENT/IRON SHEETS,5521,2.42,OTHERS,718,0.31,1
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,11 - 50 YEARS,CEMENT/IRON SHEETS,5521,2.42,BAKED BRICKS/BLOCKS/STONES,107434,47,1315
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,11 - 50 YEARS,CEMENT/IRON SHEETS,5521,2.42,UNBAKED BRICKS/MUD,5117,2.24,222
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,11 - 50 YEARS,CEMENT/IRON SHEETS,5521,2.42,WOOD/BAMBOO,628,0.27,7
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,11 - 50 YEARS,CEMENT/IRON SHEETS,5521,2.42,OTHERS,1103,0.48,3
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,OVER 50 YEARS,CEMENT/IRON SHEETS,5521,2.42,BAKED BRICKS/BLOCKS/STONES,3274,1.43,104
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,OVER 50 YEARS,CEMENT/IRON SHEETS,5521,2.42,UNBAKED BRICKS/MUD,239,0.1,8
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,OVER 50 YEARS,CEMENT/IRON SHEETS,5521,2.42,WOOD/BAMBOO,26,0.01,1
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,OVER 50 YEARS,CEMENT/IRON SHEETS,5521,2.42,OTHERS,52,0.02,0
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,UNDER CONSTRUCTION,GARDER/T.IRON,104040,45.51,BAKED BRICKS/BLOCKS/STONES,3150,1.38,1032
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,UNDER CONSTRUCTION,GARDER/T.IRON,104040,45.51,UNBAKED BRICKS/MUD,113,0.05,32
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,UNDER CONSTRUCTION,GARDER/T.IRON,104040,45.51,WOOD/BAMBOO,32,0.01,11
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,UNDER CONSTRUCTION,GARDER/T.IRON,104040,45.51,OTHERS,94,0.04,6
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,LESS THAN 5 YEARS,GARDER/T.IRON,104040,45.51,BAKED BRICKS/BLOCKS/STONES,37023,16.2,10626
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,LESS THAN 5 YEARS,GARDER/T.IRON,104040,45.51,UNBAKED BRICKS/MUD,1230,0.54,480
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,LESS THAN 5 YEARS,GARDER/T.IRON,104040,45.51,WOOD/BAMBOO,167,0.07,43
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,LESS THAN 5 YEARS,GARDER/T.IRON,104040,45.51,OTHERS,691,0.3,20
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,5 - 10 YEARS,GARDER/T.IRON,104040,45.51,BAKED BRICKS/BLOCKS/STONES,64834,28.36,31019
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,5 - 10 YEARS,GARDER/T.IRON,104040,45.51,UNBAKED BRICKS/MUD,2346,1.03,1191
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,5 - 10 YEARS,GARDER/T.IRON,104040,45.51,WOOD/BAMBOO,329,0.14,113
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,5 - 10 YEARS,GARDER/T.IRON,104040,45.51,OTHERS,718,0.31,38
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,11 - 50 YEARS,GARDER/T.IRON,104040,45.51,BAKED BRICKS/BLOCKS/STONES,107434,47,55911
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,11 - 50 YEARS,GARDER/T.IRON,104040,45.51,UNBAKED BRICKS/MUD,5117,2.24,2071
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,11 - 50 YEARS,GARDER/T.IRON,104040,45.51,WOOD/BAMBOO,628,0.27,124
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,11 - 50 YEARS,GARDER/T.IRON,104040,45.51,OTHERS,1103,0.48,102
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,OVER 50 YEARS,GARDER/T.IRON,104040,45.51,BAKED BRICKS/BLOCKS/STONES,3274,1.43,1178
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,OVER 50 YEARS,GARDER/T.IRON,104040,45.51,UNBAKED BRICKS/MUD,239,0.1,32
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,OVER 50 YEARS,GARDER/T.IRON,104040,45.51,WOOD/BAMBOO,26,0.01,9
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,OVER 50 YEARS,GARDER/T.IRON,104040,45.51,OTHERS,52,0.02,2
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,UNDER CONSTRUCTION,WOOD/BAMBOO,44762,19.58,BAKED BRICKS/BLOCKS/STONES,3150,1.38,326
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,UNDER CONSTRUCTION,WOOD/BAMBOO,44762,19.58,UNBAKED BRICKS/MUD,113,0.05,34
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,UNDER CONSTRUCTION,WOOD/BAMBOO,44762,19.58,WOOD/BAMBOO,32,0.01,16
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,UNDER CONSTRUCTION,WOOD/BAMBOO,44762,19.58,OTHERS,94,0.04,6
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,LESS THAN 5 YEARS,WOOD/BAMBOO,44762,19.58,BAKED BRICKS/BLOCKS/STONES,37023,16.2,3010
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,LESS THAN 5 YEARS,WOOD/BAMBOO,44762,19.58,UNBAKED BRICKS/MUD,1230,0.54,380
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,LESS THAN 5 YEARS,WOOD/BAMBOO,44762,19.58,WOOD/BAMBOO,167,0.07,118
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,LESS THAN 5 YEARS,WOOD/BAMBOO,44762,19.58,OTHERS,691,0.3,21
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,5 - 10 YEARS,WOOD/BAMBOO,44762,19.58,BAKED BRICKS/BLOCKS/STONES,64834,28.36,8301
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,5 - 10 YEARS,WOOD/BAMBOO,44762,19.58,UNBAKED BRICKS/MUD,2346,1.03,889
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,5 - 10 YEARS,WOOD/BAMBOO,44762,19.58,WOOD/BAMBOO,329,0.14,208
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,5 - 10 YEARS,WOOD/BAMBOO,44762,19.58,OTHERS,718,0.31,29
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,11 - 50 YEARS,WOOD/BAMBOO,44762,19.58,BAKED BRICKS/BLOCKS/STONES,107434,47,26548
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,11 - 50 YEARS,WOOD/BAMBOO,44762,19.58,UNBAKED BRICKS/MUD,5117,2.24,2728
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,11 - 50 YEARS,WOOD/BAMBOO,44762,19.58,WOOD/BAMBOO,628,0.27,494
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,11 - 50 YEARS,WOOD/BAMBOO,44762,19.58,OTHERS,1103,0.48,126
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,OVER 50 YEARS,WOOD/BAMBOO,44762,19.58,BAKED BRICKS/BLOCKS/STONES,3274,1.43,1309
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,OVER 50 YEARS,WOOD/BAMBOO,44762,19.58,UNBAKED BRICKS/MUD,239,0.1,196
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,OVER 50 YEARS,WOOD/BAMBOO,44762,19.58,WOOD/BAMBOO,26,0.01,16
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,OVER 50 YEARS,WOOD/BAMBOO,44762,19.58,OTHERS,52,0.02,7
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,UNDER CONSTRUCTION,OTHERS,4165,1.82,BAKED BRICKS/BLOCKS/STONES,3150,1.38,31
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,UNDER CONSTRUCTION,OTHERS,4165,1.82,UNBAKED BRICKS/MUD,113,0.05,4
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,UNDER CONSTRUCTION,OTHERS,4165,1.82,WOOD/BAMBOO,32,0.01,0
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,UNDER CONSTRUCTION,OTHERS,4165,1.82,OTHERS,94,0.04,81
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,LESS THAN 5 YEARS,OTHERS,4165,1.82,BAKED BRICKS/BLOCKS/STONES,37023,16.2,133
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,LESS THAN 5 YEARS,OTHERS,4165,1.82,UNBAKED BRICKS/MUD,1230,0.54,16
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,LESS THAN 5 YEARS,OTHERS,4165,1.82,WOOD/BAMBOO,167,0.07,0
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,LESS THAN 5 YEARS,OTHERS,4165,1.82,OTHERS,691,0.3,648
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,5 - 10 YEARS,OTHERS,4165,1.82,BAKED BRICKS/BLOCKS/STONES,64834,28.36,357
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,5 - 10 YEARS,OTHERS,4165,1.82,UNBAKED BRICKS/MUD,2346,1.03,33
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,5 - 10 YEARS,OTHERS,4165,1.82,WOOD/BAMBOO,329,0.14,4
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,5 - 10 YEARS,OTHERS,4165,1.82,OTHERS,718,0.31,650
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,11 - 50 YEARS,OTHERS,4165,1.82,BAKED BRICKS/BLOCKS/STONES,107434,47,1157
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,11 - 50 YEARS,OTHERS,4165,1.82,UNBAKED BRICKS/MUD,5117,2.24,96
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,11 - 50 YEARS,OTHERS,4165,1.82,WOOD/BAMBOO,628,0.27,3
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,11 - 50 YEARS,OTHERS,4165,1.82,OTHERS,1103,0.48,872
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,OVER 50 YEARS,OTHERS,4165,1.82,BAKED BRICKS/BLOCKS/STONES,3274,1.43,34
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,OVER 50 YEARS,OTHERS,4165,1.82,UNBAKED BRICKS/MUD,239,0.1,3
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,OVER 50 YEARS,OTHERS,4165,1.82,WOOD/BAMBOO,26,0.01,0
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,OVER 50 YEARS,OTHERS,4165,1.82,OTHERS,52,0.02,43
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,UNDER CONSTRUCTION,RCC/RBC,47351,24.25,BAKED BRICKS/BLOCKS/STONES,2609,1.34,1185
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,UNDER CONSTRUCTION,RCC/RBC,47351,24.25,UNBAKED BRICKS/MUD,94,0.05,0
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,UNDER CONSTRUCTION,RCC/RBC,47351,24.25,WOOD/BAMBOO,30,0.02,0
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,UNDER CONSTRUCTION,RCC/RBC,47351,24.25,OTHERS,61,0.03,0
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,LESS THAN 5 YEARS,RCC/RBC,47351,24.25,BAKED BRICKS/BLOCKS/STONES,31481,16.12,17089
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,LESS THAN 5 YEARS,RCC/RBC,47351,24.25,UNBAKED BRICKS/MUD,1098,0.56,0
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,LESS THAN 5 YEARS,RCC/RBC,47351,24.25,WOOD/BAMBOO,119,0.06,0
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,LESS THAN 5 YEARS,RCC/RBC,47351,24.25,OTHERS,608,0.31,0
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,5 - 10 YEARS,RCC/RBC,47351,24.25,BAKED BRICKS/BLOCKS/STONES,55551,28.45,16500
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,5 - 10 YEARS,RCC/RBC,47351,24.25,UNBAKED BRICKS/MUD,2258,1.16,0
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,5 - 10 YEARS,RCC/RBC,47351,24.25,WOOD/BAMBOO,309,0.16,0
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,5 - 10 YEARS,RCC/RBC,47351,24.25,OTHERS,635,0.33,0
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,11 - 50 YEARS,RCC/RBC,47351,24.25,BAKED BRICKS/BLOCKS/STONES,91155,46.68,12242
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,11 - 50 YEARS,RCC/RBC,47351,24.25,UNBAKED BRICKS/MUD,4945,2.53,0
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,11 - 50 YEARS,RCC/RBC,47351,24.25,WOOD/BAMBOO,595,0.3,0
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,11 - 50 YEARS,RCC/RBC,47351,24.25,OTHERS,971,0.5,0
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,OVER 50 YEARS,RCC/RBC,47351,24.25,BAKED BRICKS/BLOCKS/STONES,2490,1.28,335
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,OVER 50 YEARS,RCC/RBC,47351,24.25,UNBAKED BRICKS/MUD,204,0.1,0
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,OVER 50 YEARS,RCC/RBC,47351,24.25,WOOD/BAMBOO,18,0.01,0
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,OVER 50 YEARS,RCC/RBC,47351,24.25,OTHERS,48,0.02,0
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,4381,2.24,BAKED BRICKS/BLOCKS/STONES,2609,1.34,125
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,4381,2.24,UNBAKED BRICKS/MUD,94,0.05,31
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,4381,2.24,WOOD/BAMBOO,30,0.02,5
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,4381,2.24,OTHERS,61,0.03,0
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,4381,2.24,BAKED BRICKS/BLOCKS/STONES,31481,16.12,1216
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,4381,2.24,UNBAKED BRICKS/MUD,1098,0.56,265
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,4381,2.24,WOOD/BAMBOO,119,0.06,5
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,4381,2.24,OTHERS,608,0.31,2
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,5 - 10 YEARS,CEMENT/IRON SHEETS,4381,2.24,BAKED BRICKS/BLOCKS/STONES,55551,28.45,1177
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,5 - 10 YEARS,CEMENT/IRON SHEETS,4381,2.24,UNBAKED BRICKS/MUD,2258,1.16,210
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,5 - 10 YEARS,CEMENT/IRON SHEETS,4381,2.24,WOOD/BAMBOO,309,0.16,3
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,5 - 10 YEARS,CEMENT/IRON SHEETS,4381,2.24,OTHERS,635,0.33,1
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,11 - 50 YEARS,CEMENT/IRON SHEETS,4381,2.24,BAKED BRICKS/BLOCKS/STONES,91155,46.68,1019
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,11 - 50 YEARS,CEMENT/IRON SHEETS,4381,2.24,UNBAKED BRICKS/MUD,4945,2.53,205
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,11 - 50 YEARS,CEMENT/IRON SHEETS,4381,2.24,WOOD/BAMBOO,595,0.3,7
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,11 - 50 YEARS,CEMENT/IRON SHEETS,4381,2.24,OTHERS,971,0.5,1
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,OVER 50 YEARS,CEMENT/IRON SHEETS,4381,2.24,BAKED BRICKS/BLOCKS/STONES,2490,1.28,102
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,OVER 50 YEARS,CEMENT/IRON SHEETS,4381,2.24,UNBAKED BRICKS/MUD,204,0.1,7
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,OVER 50 YEARS,CEMENT/IRON SHEETS,4381,2.24,WOOD/BAMBOO,18,0.01,0
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,OVER 50 YEARS,CEMENT/IRON SHEETS,4381,2.24,OTHERS,48,0.02,0
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,UNDER CONSTRUCTION,GARDER/T.IRON,98151,50.26,BAKED BRICKS/BLOCKS/STONES,2609,1.34,969
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,UNDER CONSTRUCTION,GARDER/T.IRON,98151,50.26,UNBAKED BRICKS/MUD,94,0.05,28
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,UNDER CONSTRUCTION,GARDER/T.IRON,98151,50.26,WOOD/BAMBOO,30,0.02,11
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,UNDER CONSTRUCTION,GARDER/T.IRON,98151,50.26,OTHERS,61,0.03,6
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,LESS THAN 5 YEARS,GARDER/T.IRON,98151,50.26,BAKED BRICKS/BLOCKS/STONES,31481,16.12,10218
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,LESS THAN 5 YEARS,GARDER/T.IRON,98151,50.26,UNBAKED BRICKS/MUD,1098,0.56,460
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,LESS THAN 5 YEARS,GARDER/T.IRON,98151,50.26,WOOD/BAMBOO,119,0.06,39
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,LESS THAN 5 YEARS,GARDER/T.IRON,98151,50.26,OTHERS,608,0.31,20
