province_name,district_code,district_name,area_name,area_type,construction_age,total_by_age,percent_by_age,utility,source,total_by_source,percent_by_source,count
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,UNDER CONSTRUCTION,3389,1.48,LIGHTING SOURCE,KEROSENE OIL,1002,0.44,39
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,UNDER CONSTRUCTION,3389,1.48,LIGHTING SOURCE,GAS LAMP,54,0.02,3
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,UNDER CONSTRUCTION,3389,1.48,LIGHTING SOURCE,OTHERS,1196,0.52,34
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,LESS THAN 5 YEARS,39111,17.11,INSIDE WATER,TAP,25810,11.29,4126
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,LESS THAN 5 YEARS,39111,17.11,INSIDE WATER,ELECTRIC/HAND PUMP,176733,77.31,30443
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,LESS THAN 5 YEARS,39111,17.11,INSIDE WATER,PROTECTED WELL,200,0.09,40
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,LESS THAN 5 YEARS,39111,17.11,INSIDE WATER,UN-PROTECTED WELL,250,0.11,21
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,LESS THAN 5 YEARS,39111,17.11,INSIDE WATER,OTHERS,3391,1.48,833
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,LESS THAN 5 YEARS,39111,17.11,OUTSIDE WATER,TAP,4017,1.76,634
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,LESS THAN 5 YEARS,39111,17.11,OUTSIDE WATER,ELECTRIC/HAND PUMP,11591,5.07,1812
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,LESS THAN 5 YEARS,39111,17.11,OUTSIDE WATER,PROTECTED WELL,25,0.01,2
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,LESS THAN 5 YEARS,39111,17.11,OUTSIDE WATER,UN-PROTECTED WELL,15,0.01,1
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,LESS THAN 5 YEARS,39111,17.11,OUTSIDE WATER,SPRING,18,0.01,4
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,LESS THAN 5 YEARS,39111,17.11,OUTSIDE WATER,CANAL/RIVER/POND,5,0,1
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,LESS THAN 5 YEARS,39111,17.11,OUTSIDE WATER,OTHERS,6545,2.86,1194
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,LESS THAN 5 YEARS,39111,17.11,COOKING FUEL,WOOD,138068,60.4,23655
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,LESS THAN 5 YEARS,39111,17.11,COOKING FUEL,GAS,29233,12.79,5103
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,LESS THAN 5 YEARS,39111,17.11,COOKING FUEL,KEROSENE OIL,160,0.07,26
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,LESS THAN 5 YEARS,39111,17.11,COOKING FUEL,OTHERS,61139,26.74,10327
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,LESS THAN 5 YEARS,39111,17.11,LIGHTING SOURCE,ELECTRICITY,226348,99.01,38485
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,LESS THAN 5 YEARS,39111,17.11,LIGHTING SOURCE,KEROSENE OIL,1002,0.44,245
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,LESS THAN 5 YEARS,39111,17.11,LIGHTING SOURCE,GAS LAMP,54,0.02,13
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,LESS THAN 5 YEARS,39111,17.11,LIGHTING SOURCE,OTHERS,1196,0.52,368
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,5-10 YEARS,68227,29.85,INSIDE WATER,TAP,25810,11.29,7727
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,5-10 YEARS,68227,29.85,INSIDE WATER,ELECTRIC/HAND PUMP,176733,77.31,54261
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,5-10 YEARS,68227,29.85,INSIDE WATER,PROTECTED WELL,200,0.09,77
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,5-10 YEARS,68227,29.85,INSIDE WATER,UN-PROTECTED WELL,250,0.11,53
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,5-10 YEARS,68227,29.85,INSIDE WATER,OTHERS,3391,1.48,833
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,5-10 YEARS,68227,29.85,OUTSIDE WATER,TAP,4017,1.76,955
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,5-10 YEARS,68227,29.85,OUTSIDE WATER,ELECTRIC/HAND PUMP,11591,5.07,2804
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,5-10 YEARS,68227,29.85,OUTSIDE WATER,PROTECTED WELL,25,0.01,5
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,5-10 YEARS,68227,29.85,OUTSIDE WATER,UN-PROTECTED WELL,15,0.01,2
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,5-10 YEARS,68227,29.85,OUTSIDE WATER,SPRING,18,0.01,6
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,5-10 YEARS,68227,29.85,OUTSIDE WATER,CANAL/RIVER/POND,5,0,0
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,5-10 YEARS,68227,29.85,OUTSIDE WATER,OTHERS,6545,2.86,1504
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,5-10 YEARS,68227,29.85,COOKING FUEL,WOOD,138068,60.4,42365
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,5-10 YEARS,68227,29.85,COOKING FUEL,GAS,29233,12.79,8387
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,5-10 YEARS,68227,29.85,COOKING FUEL,KEROSENE OIL,160,0.07,46
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,5-10 YEARS,68227,29.85,COOKING FUEL,OTHERS,61139,26.74,17429
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,5-10 YEARS,68227,29.85,LIGHTING SOURCE,ELECTRICITY,226348,99.01,67629
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,5-10 YEARS,68227,29.85,LIGHTING SOURCE,KEROSENE OIL,1002,0.44,295
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,5-10 YEARS,68227,29.85,LIGHTING SOURCE,GAS LAMP,54,0.02,20
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,5-10 YEARS,68227,29.85,LIGHTING SOURCE,OTHERS,1196,0.52,283
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,11-50 YEARS,114282,49.99,INSIDE WATER,TAP,25810,11.29,12762
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,11-50 YEARS,114282,49.99,INSIDE WATER,ELECTRIC/HAND PUMP,176733,77.31,87147
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,11-50 YEARS,114282,49.99,INSIDE WATER,PROTECTED WELL,200,0.09,72
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,11-50 YEARS,114282,49.99,INSIDE WATER,UN-PROTECTED WELL,250,0.11,160
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,11-50 YEARS,114282,49.99,INSIDE WATER,OTHERS,3391,1.48,1596
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,11-50 YEARS,114282,49.99,OUTSIDE WATER,TAP,4017,1.76,2325
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,11-50 YEARS,114282,49.99,OUTSIDE WATER,ELECTRIC/HAND PUMP,11591,5.07,6714
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,11-50 YEARS,114282,49.99,OUTSIDE WATER,PROTECTED WELL,25,0.01,18
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,11-50 YEARS,114282,49.99,OUTSIDE WATER,UN-PROTECTED WELL,15,0.01,12
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,11-50 YEARS,114282,49.99,OUTSIDE WATER,SPRING,18,0.01,7
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,11-50 YEARS,114282,49.99,OUTSIDE WATER,CANAL/RIVER/POND,5,0,4
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,11-50 YEARS,114282,49.99,OUTSIDE WATER,OTHERS,6545,2.86,3465
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,11-50 YEARS,114282,49.99,COOKING FUEL,WOOD,138068,60.4,67518
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,11-50 YEARS,114282,49.99,COOKING FUEL,GAS,29233,12.79,14623
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,11-50 YEARS,114282,49.99,COOKING FUEL,KEROSENE OIL,160,0.07,79
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,11-50 YEARS,114282,49.99,COOKING FUEL,OTHERS,61139,26.74,32062
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,11-50 YEARS,114282,49.99,LIGHTING SOURCE,ELECTRICITY,226348,99.01,113385
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,11-50 YEARS,114282,49.99,LIGHTING SOURCE,KEROSENE OIL,1002,0.44,398
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,11-50 YEARS,114282,49.99,LIGHTING SOURCE,GAS LAMP,54,0.02,17
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,11-50 YEARS,114282,49.99,LIGHTING SOURCE,OTHERS,1196,0.52,482
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,OVER 50 YEARS,3591,1.57,INSIDE WATER,TAP,25810,11.29,625
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,OVER 50 YEARS,3591,1.57,INSIDE WATER,ELECTRIC/HAND PUMP,176733,77.31,2400
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,OVER 50 YEARS,3591,1.57,INSIDE WATER,PROTECTED WELL,200,0.09,1
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,OVER 50 YEARS,3591,1.57,INSIDE WATER,UN-PROTECTED WELL,250,0.11,10
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,OVER 50 YEARS,3591,1.57,INSIDE WATER,OTHERS,3391,1.48,71
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,OVER 50 YEARS,3591,1.57,OUTSIDE WATER,TAP,4017,1.76,43
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,OVER 50 YEARS,3591,1.57,OUTSIDE WATER,ELECTRIC/HAND PUMP,11591,5.07,158
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,OVER 50 YEARS,3591,1.57,OUTSIDE WATER,PROTECTED WELL,25,0.01,0
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,OVER 50 YEARS,3591,1.57,OUTSIDE WATER,UN-PROTECTED WELL,15,0.01,0
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,OVER 50 YEARS,3591,1.57,OUTSIDE WATER,SPRING,18,0.01,0
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,OVER 50 YEARS,3591,1.57,OUTSIDE WATER,CANAL/RIVER/POND,5,0,0
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,OVER 50 YEARS,3591,1.57,OUTSIDE WATER,OTHERS,6545,2.86,283
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,OVER 50 YEARS,3591,1.57,COOKING FUEL,WOOD,138068,60.4,2302
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,OVER 50 YEARS,3591,1.57,COOKING FUEL,GAS,29233,12.79,741
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,OVER 50 YEARS,3591,1.57,COOKING FUEL,KEROSENE OIL,160,0.07,5
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,OVER 50 YEARS,3591,1.57,COOKING FUEL,OTHERS,61139,26.74,543
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,OVER 50 YEARS,3591,1.57,LIGHTING SOURCE,ELECTRICITY,226348,99.01,3536
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,OVER 50 YEARS,3591,1.57,LIGHTING SOURCE,KEROSENE OIL,1002,0.44,25
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,OVER 50 YEARS,3591,1.57,LIGHTING SOURCE,GAS LAMP,54,0.02,1
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,OVER 50 YEARS,3591,1.57,LIGHTING SOURCE,OTHERS,1196,0.52,29
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,UNDER CONSTRUCTION,2794,1.43,INSIDE WATER,TAP,19281,9.87,416
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,UNDER CONSTRUCTION,2794,1.43,INSIDE WATER,ELECTRIC/HAND PUMP,154855,79.3,2122
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,UNDER CONSTRUCTION,2794,1.43,INSIDE WATER,PROTECTED WELL,161,0.08,9
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,UNDER CONSTRUCTION,2794,1.43,INSIDE WATER,UN-PROTECTED WELL,186,0.1,4
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,UNDER CONSTRUCTION,2794,1.43,INSIDE WATER,OTHERS,2978,1.52,55
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,UNDER CONSTRUCTION,2794,1.43,OUTSIDE WATER,TAP,2703,1.38,42
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,UNDER CONSTRUCTION,2794,1.43,OUTSIDE WATER,ELECTRIC/HAND PUMP,10230,5.24,82
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,UNDER CONSTRUCTION,2794,1.43,OUTSIDE WATER,PROTECTED WELL,24,0.01,0
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,UNDER CONSTRUCTION,2794,1.43,OUTSIDE WATER,UN-PROTECTED WELL,13,0.01,0
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,UNDER CONSTRUCTION,2794,1.43,OUTSIDE WATER,SPRING,15,0.01,0
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,UNDER CONSTRUCTION,2794,1.43,OUTSIDE WATER,CANAL/RIVER/POND,3,0,0
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,UNDER CONSTRUCTION,2794,1.43,OUTSIDE WATER,OTHERS,4830,2.47,64
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,UNDER CONSTRUCTION,2794,1.43,COOKING FUEL,WOOD,127810,65.45,1927
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,UNDER CONSTRUCTION,2794,1.43,COOKING FUEL,GAS,7995,4.09,105
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,UNDER CONSTRUCTION,2794,1.43,COOKING FUEL,KEROSENE OIL,138,0.07,4
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,UNDER CONSTRUCTION,2794,1.43,COOKING FUEL,OTHERS,59336,30.39,758
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,UNDER CONSTRUCTION,2794,1.43,LIGHTING SOURCE,ELECTRICITY,193350,99.01,2732
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,UNDER CONSTRUCTION,2794,1.43,LIGHTING SOURCE,KEROSENE OIL,831,0.43,29
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,UNDER CONSTRUCTION,2794,1.43,LIGHTING SOURCE,GAS LAMP,40,0.02,2
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,UNDER CONSTRUCTION,2794,1.43,LIGHTING SOURCE,OTHERS,1058,0.54,31
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,LESS THAN 5 YEARS,33306,17.06,INSIDE WATER,TAP,19281,9.87,3145
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,LESS THAN 5 YEARS,33306,17.06,INSIDE WATER,ELECTRIC/HAND PUMP,154855,79.3,26242
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,LESS THAN 5 YEARS,33306,17.06,INSIDE WATER,PROTECTED WELL,161,0.08,35
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,LESS THAN 5 YEARS,33306,17.06,INSIDE WATER,UN-PROTECTED WELL,186,0.1,16
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,LESS THAN 5 YEARS,33306,17.06,INSIDE WATER,OTHERS,2978,1.52,777
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,LESS THAN 5 YEARS,33306,17.06,OUTSIDE WATER,TAP,2703,1.38,497
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,LESS THAN 5 YEARS,33306,17.06,OUTSIDE WATER,ELECTRIC/HAND PUMP,10230,5.24,1621
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,LESS THAN 5 YEARS,33306,17.06,OUTSIDE WATER,PROTECTED WELL,24,0.01,1
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,LESS THAN 5 YEARS,33306,17.06,OUTSIDE WATER,UN-PROTECTED WELL,13,0.01,1
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,LESS THAN 5 YEARS,33306,17.06,OUTSIDE WATER,SPRING,15,0.01,4
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,LESS THAN 5 YEARS,33306,17.06,OUTSIDE WATER,CANAL/RIVER/POND,3,0,1
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,LESS THAN 5 YEARS,33306,17.06,OUTSIDE WATER,OTHERS,4830,2.47,966
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,LESS THAN 5 YEARS,33306,17.06,COOKING FUEL,WOOD,127810,65.45,21541
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,LESS THAN 5 YEARS,33306,17.06,COOKING FUEL,GAS,7995,4.09,1749
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,LESS THAN 5 YEARS,33306,17.06,COOKING FUEL,KEROSENE OIL,138,0.07,24
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,LESS THAN 5 YEARS,33306,17.06,COOKING FUEL,OTHERS,59336,30.39,9992
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,LESS THAN 5 YEARS,33306,17.06,LIGHTING SOURCE,ELECTRICITY,193350,99.01,32805
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,LESS THAN 5 YEARS,33306,17.06,LIGHTING SOURCE,KEROSENE OIL,831,0.43,188
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,LESS THAN 5 YEARS,33306,17.06,LIGHTING SOURCE,GAS LAMP,40,0.02,11
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,LESS THAN 5 YEARS,33306,17.06,LIGHTING SOURCE,OTHERS,1058,0.54,302
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,5-10 YEARS,58753,30.09,INSIDE WATER,TAP,19281,9.87,5870
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,5-10 YEARS,58753,30.09,INSIDE WATER,ELECTRIC/HAND PUMP,154855,79.3,47651
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,5-10 YEARS,58753,30.09,INSIDE WATER,PROTECTED WELL,161,0.08,57
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,5-10 YEARS,58753,30.09,INSIDE WATER,UN-PROTECTED WELL,186,0.1,38
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,5-10 YEARS,58753,30.09,INSIDE WATER,OTHERS,2978,1.52,684
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,5-10 YEARS,58753,30.09,OUTSIDE WATER,TAP,2703,1.38,712
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,5-10 YEARS,58753,30.09,OUTSIDE WATER,ELECTRIC/HAND PUMP,10230,5.24,2518
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,5-10 YEARS,58753,30.09,OUTSIDE WATER,PROTECTED WELL,24,0.01,5
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,5-10 YEARS,58753,30.09,OUTSIDE WATER,UN-PROTECTED WELL,13,0.01,1
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,5-10 YEARS,58753,30.09,OUTSIDE WATER,SPRING,15,0.01,5
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,5-10 YEARS,58753,30.09,OUTSIDE WATER,CANAL/RIVER/POND,3,0,0
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,5-10 YEARS,58753,30.09,OUTSIDE WATER,OTHERS,4830,2.47,1212
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,5-10 YEARS,58753,30.09,COOKING FUEL,WOOD,127810,65.45,39488
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,5-10 YEARS,58753,30.09,COOKING FUEL,GAS,7995,4.09,2304
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,5-10 YEARS,58753,30.09,COOKING FUEL,KEROSENE OIL,138,0.07,41
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,5-10 YEARS,58753,30.09,COOKING FUEL,OTHERS,59336,30.39,16920
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,5-10 YEARS,58753,30.09,LIGHTING SOURCE,ELECTRICITY,193350,99.01,58221
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,5-10 YEARS,58753,30.09,LIGHTING SOURCE,KEROSENE OIL,831,0.43,251
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,5-10 YEARS,58753,30.09,LIGHTING SOURCE,GAS LAMP,40,0.02,14
