province_name,district_code,district_name,area_name,area_type,ownership_status,total_by_tenure,percent_by_tenure,utility,source,total_by_source,percent_by_source,count
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,RENT FREE,3528,1.47,INSIDE WATER,UN-PROTECTED WELL,263,0.11,8
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,RENT FREE,3528,1.47,INSIDE WATER,OTHERS,3714,1.55,193
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,RENT FREE,3528,1.47,OUTSIDE WATER,TOTAL OUTSIDE,23851,9.94,601
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,RENT FREE,3528,1.47,OUTSIDE WATER,TAP,4472,1.86,172
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,RENT FREE,3528,1.47,OUTSIDE WATER,ELECTRIC/HAND PUMP,12192,5.08,276
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,RENT FREE,3528,1.47,OUTSIDE WATER,PROTECTED WELL,25,0.01,0
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,RENT FREE,3528,1.47,OUTSIDE WATER,UN-PROTECTED WELL,17,0.01,1
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,RENT FREE,3528,1.47,OUTSIDE WATER,SPRING,18,0.01,0
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,RENT FREE,3528,1.47,OUTSIDE WATER,CANAL/RIVER/POND,5,0,0
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,RENT FREE,3528,1.47,OUTSIDE WATER,OTHERS,7122,2.97,152
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,RENT FREE,3528,1.47,COOKING FUEL,WOOD,143443,59.75,172
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,RENT FREE,3528,1.47,COOKING FUEL,GAS,33700,14.04,276
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,RENT FREE,3528,1.47,COOKING FUEL,KEROSENE OIL,180,0.07,0
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,RENT FREE,3528,1.47,COOKING FUEL,OTHERS,62742,26.14,1
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,RENT FREE,3528,1.47,LIGHTING SOURCE,ELECTRICITY,143443,59.75,1963
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,RENT FREE,3528,1.47,LIGHTING SOURCE,KEROSENE OIL,33700,14.04,658
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,RENT FREE,3528,1.47,LIGHTING SOURCE,GAS LAMP,180,0.07,10
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,TOTAL,RENT FREE,3528,1.47,LIGHTING SOURCE,OTHERS,62742,26.14,897
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,OWNED,195279,97.32,INSIDE WATER,TOTAL INSIDE,182098,90.75,177461
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,OWNED,195279,97.32,INSIDE WATER,TAP,20155,10.04,19281
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,OWNED,195279,97.32,INSIDE WATER,ELECTRIC/HAND PUMP,158390,78.93,154855
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,OWNED,195279,97.32,INSIDE WATER,PROTECTED WELL,168,0.08,161
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,OWNED,195279,97.32,INSIDE WATER,UN-PROTECTED WELL,192,0.1,186
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,OWNED,195279,97.32,INSIDE WATER,OTHERS,3193,1.59,2978
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,OWNED,195279,97.32,OUTSIDE WATER,TOTAL OUTSIDE,18565,9.25,17818
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,OWNED,195279,97.32,OUTSIDE WATER,TAP,2929,1.46,2703
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,OWNED,195279,97.32,OUTSIDE WATER,ELECTRIC/HAND PUMP,10553,5.26,10230
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,OWNED,195279,97.32,OUTSIDE WATER,PROTECTED WELL,24,0.01,24
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,OWNED,195279,97.32,OUTSIDE WATER,UN-PROTECTED WELL,14,0.01,13
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,OWNED,195279,97.32,OUTSIDE WATER,SPRING,15,0.01,15
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,OWNED,195279,97.32,OUTSIDE WATER,CANAL/RIVER/POND,3,0,3
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,OWNED,195279,97.32,OUTSIDE WATER,OTHERS,5027,2.51,4830
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,OWNED,195279,97.32,COOKING FUEL,WOOD,131366,65.47,2703
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,OWNED,195279,97.32,COOKING FUEL,GAS,8590,4.28,10230
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,OWNED,195279,97.32,COOKING FUEL,KEROSENE OIL,143,0.07,24
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,OWNED,195279,97.32,COOKING FUEL,OTHERS,60564,30.18,13
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,OWNED,195279,97.32,LIGHTING SOURCE,ELECTRICITY,131366,65.47,127810
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,OWNED,195279,97.32,LIGHTING SOURCE,KEROSENE OIL,8590,4.28,7995
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,OWNED,195279,97.32,LIGHTING SOURCE,GAS LAMP,143,0.07,138
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,OWNED,195279,97.32,LIGHTING SOURCE,OTHERS,60564,30.18,59336
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,RENTED,2578,1.28,INSIDE WATER,TOTAL INSIDE,182098,90.75,2274
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,RENTED,2578,1.28,INSIDE WATER,TAP,20155,10.04,416
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,RENTED,2578,1.28,INSIDE WATER,ELECTRIC/HAND PUMP,158390,78.93,1785
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,RENTED,2578,1.28,INSIDE WATER,PROTECTED WELL,168,0.08,2
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,RENTED,2578,1.28,INSIDE WATER,UN-PROTECTED WELL,192,0.1,1
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,RENTED,2578,1.28,INSIDE WATER,OTHERS,3193,1.59,70
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,RENTED,2578,1.28,OUTSIDE WATER,TOTAL OUTSIDE,18565,9.25,304
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,RENTED,2578,1.28,OUTSIDE WATER,TAP,2929,1.46,89
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,RENTED,2578,1.28,OUTSIDE WATER,ELECTRIC/HAND PUMP,10553,5.26,111
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,RENTED,2578,1.28,OUTSIDE WATER,PROTECTED WELL,24,0.01,0
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,RENTED,2578,1.28,OUTSIDE WATER,UN-PROTECTED WELL,14,0.01,0
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,RENTED,2578,1.28,OUTSIDE WATER,SPRING,15,0.01,0
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,RENTED,2578,1.28,OUTSIDE WATER,CANAL/RIVER/POND,3,0,0
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,RENTED,2578,1.28,OUTSIDE WATER,OTHERS,5027,2.51,104
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,RENTED,2578,1.28,COOKING FUEL,WOOD,131366,65.47,89
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,RENTED,2578,1.28,COOKING FUEL,GAS,8590,4.28,111
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,RENTED,2578,1.28,COOKING FUEL,KEROSENE OIL,143,0.07,0
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,RENTED,2578,1.28,COOKING FUEL,OTHERS,60564,30.18,0
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,RENTED,2578,1.28,LIGHTING SOURCE,ELECTRICITY,131366,65.47,1817
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,RENTED,2578,1.28,LIGHTING SOURCE,KEROSENE OIL,8590,4.28,342
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,RENTED,2578,1.28,LIGHTING SOURCE,GAS LAMP,143,0.07,1
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,RENTED,2578,1.28,LIGHTING SOURCE,OTHERS,60564,30.18,418
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,RENT FREE,2806,1.4,INSIDE WATER,TOTAL INSIDE,182098,90.75,2363
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,RENT FREE,2806,1.4,INSIDE WATER,TAP,20155,10.04,458
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,RENT FREE,2806,1.4,INSIDE WATER,ELECTRIC/HAND PUMP,158390,78.93,1750
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,RENT FREE,2806,1.4,INSIDE WATER,PROTECTED WELL,168,0.08,5
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,RENT FREE,2806,1.4,INSIDE WATER,UN-PROTECTED WELL,192,0.1,5
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,RENT FREE,2806,1.4,INSIDE WATER,OTHERS,3193,1.59,145
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,RENT FREE,2806,1.4,OUTSIDE WATER,TOTAL OUTSIDE,18565,9.25,443
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,RENT FREE,2806,1.4,OUTSIDE WATER,TAP,2929,1.46,137
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,RENT FREE,2806,1.4,OUTSIDE WATER,ELECTRIC/HAND PUMP,10553,5.26,212
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,RENT FREE,2806,1.4,OUTSIDE WATER,PROTECTED WELL,24,0.01,0
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,RENT FREE,2806,1.4,OUTSIDE WATER,UN-PROTECTED WELL,14,0.01,1
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,RENT FREE,2806,1.4,OUTSIDE WATER,SPRING,15,0.01,0
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,RENT FREE,2806,1.4,OUTSIDE WATER,CANAL/RIVER/POND,3,0,0
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,RENT FREE,2806,1.4,OUTSIDE WATER,OTHERS,5027,2.51,93
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,RENT FREE,2806,1.4,COOKING FUEL,WOOD,131366,65.47,137
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,RENT FREE,2806,1.4,COOKING FUEL,GAS,8590,4.28,212
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,RENT FREE,2806,1.4,COOKING FUEL,KEROSENE OIL,143,0.07,0
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,RENT FREE,2806,1.4,COOKING FUEL,OTHERS,60564,30.18,1
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,RENT FREE,2806,1.4,LIGHTING SOURCE,ELECTRICITY,131366,65.47,1739
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,RENT FREE,2806,1.4,LIGHTING SOURCE,KEROSENE OIL,8590,4.28,253
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,RENT FREE,2806,1.4,LIGHTING SOURCE,GAS LAMP,143,0.07,4
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,RURAL,RENT FREE,2806,1.4,LIGHTING SOURCE,OTHERS,60564,30.18,810
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,URBAN,OWNED,33321,84.57,INSIDE WATER,TOTAL INSIDE,34116,86.58,28923
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,URBAN,OWNED,33321,84.57,INSIDE WATER,TAP,7789,19.77,6529
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,URBAN,OWNED,33321,84.57,INSIDE WATER,ELECTRIC/HAND PUMP,25694,65.21,21878
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,URBAN,OWNED,33321,84.57,INSIDE WATER,PROTECTED WELL,41,0.1,39
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,URBAN,OWNED,33321,84.57,INSIDE WATER,UN-PROTECTED WELL,71,0.18,64
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,URBAN,OWNED,33321,84.57,INSIDE WATER,OTHERS,521,1.32,413
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,URBAN,OWNED,33321,84.57,OUTSIDE WATER,TOTAL OUTSIDE,5286,13.42,4398
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,URBAN,OWNED,33321,84.57,OUTSIDE WATER,TAP,1543,3.92,1314
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,URBAN,OWNED,33321,84.57,OUTSIDE WATER,ELECTRIC/HAND PUMP,1639,4.16,1361
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,URBAN,OWNED,33321,84.57,OUTSIDE WATER,PROTECTED WELL,1,0,1
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,URBAN,OWNED,33321,84.57,OUTSIDE WATER,UN-PROTECTED WELL,3,0.01,2
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,URBAN,OWNED,33321,84.57,OUTSIDE WATER,SPRING,3,0.01,3
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,URBAN,OWNED,33321,84.57,OUTSIDE WATER,CANAL/RIVER/POND,2,0.01,2
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,URBAN,OWNED,33321,84.57,OUTSIDE WATER,OTHERS,2095,5.32,1715
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,URBAN,OWNED,33321,84.57,COOKING FUEL,WOOD,12077,30.65,1314
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,URBAN,OWNED,33321,84.57,COOKING FUEL,GAS,25110,63.73,1361
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,URBAN,OWNED,33321,84.57,COOKING FUEL,KEROSENE OIL,37,0.09,1
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,URBAN,OWNED,33321,84.57,COOKING FUEL,OTHERS,2178,5.53,2
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,URBAN,OWNED,33321,84.57,LIGHTING SOURCE,ELECTRICITY,12077,30.65,10258
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,URBAN,OWNED,33321,84.57,LIGHTING SOURCE,KEROSENE OIL,25110,63.73,21238
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,URBAN,OWNED,33321,84.57,LIGHTING SOURCE,GAS LAMP,37,0.09,22
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,URBAN,OWNED,33321,84.57,LIGHTING SOURCE,OTHERS,2178,5.53,1803
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,URBAN,RENTED,5359,13.6,INSIDE WATER,TOTAL INSIDE,34116,86.58,4629
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,URBAN,RENTED,5359,13.6,INSIDE WATER,TAP,7789,19.77,1068
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,URBAN,RENTED,5359,13.6,INSIDE WATER,ELECTRIC/HAND PUMP,25694,65.21,3495
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,URBAN,RENTED,5359,13.6,INSIDE WATER,PROTECTED WELL,41,0.1,2
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,URBAN,RENTED,5359,13.6,INSIDE WATER,UN-PROTECTED WELL,71,0.18,4
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,URBAN,RENTED,5359,13.6,INSIDE WATER,OTHERS,521,1.32,60
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,URBAN,RENTED,5359,13.6,OUTSIDE WATER,TOTAL OUTSIDE,5286,13.42,730
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,URBAN,RENTED,5359,13.6,OUTSIDE WATER,TAP,1543,3.92,194
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,URBAN,RENTED,5359,13.6,OUTSIDE WATER,ELECTRIC/HAND PUMP,1639,4.16,214
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,URBAN,RENTED,5359,13.6,OUTSIDE WATER,PROTECTED WELL,1,0,0
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,URBAN,RENTED,5359,13.6,OUTSIDE WATER,UN-PROTECTED WELL,3,0.01,1
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,URBAN,RENTED,5359,13.6,OUTSIDE WATER,SPRING,3,0.01,0
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,URBAN,RENTED,5359,13.6,OUTSIDE WATER,CANAL/RIVER/POND,2,0.01,0
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,URBAN,RENTED,5359,13.6,OUTSIDE WATER,OTHERS,2095,5.32,321
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,URBAN,RENTED,5359,13.6,COOKING FUEL,WOOD,12077,30.65,194
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,URBAN,RENTED,5359,13.6,COOKING FUEL,GAS,25110,63.73,214
PUNJAB,051,NAROWAL DISTRICT,NAROWAL DISTRICT,URBAN,RENTED,5359,13.6,COOKING FUEL,KEROSENE OIL,37,0.09,0
