province_name,district_code,district_name,sublvl_01,sublvl_02,sublvl_03,summary_row,area_name,hadbast_deh_number,pop_all,pop_male,pop_fem,pop_trans,lit_all,lit_male,lit_fem,lit_trans,primary_male,primary_fem,primary_trans,matric_male,matric_fem,matric_trans,degree_male,degree_fem,degree_trans,muslim,non_muslim,age_10_up,age_18_up,age_60_up,working_10_up,cnic_18_up,area_acre
SINDH,089,TANDO ALLAHYAR DISTRICT,CHAMBER TALUKA,CHAMBER STC,ADDL. DHALU TC,NO,MANGRIA,0000000,2323,1174,1149,0,23.22,34.15,11.36,0,143,45,0,41,5,0,3,0,0,1190,1133,1486,1043,100,627,729,1539
SINDH,089,TANDO ALLAHYAR DISTRICT,CHAMBER TALUKA,CHAMBER STC,ADDL. PAK SANGHAR TC,YES,ADDL. PAK SANGHAR TC,NA,16889,8743,8145,1,34.85,45.31,23.57,0,1292,803,0,757,148,0,126,26,0,12459,4430,11361,8338,705,3433,6215,8556
SINDH,089,TANDO ALLAHYAR DISTRICT,CHAMBER TALUKA,CHAMBER STC,ADDL. PAK SANGHAR TC,NO,SAHIKI,0000000,6288,3276,3012,0,35.32,46.54,23.14,0,498,332,0,366,84,0,78,18,0,4877,1411,4354,3129,273,527,2391,3586
SINDH,089,TANDO ALLAHYAR DISTRICT,CHAMBER TALUKA,CHAMBER STC,ADDL. PAK SANGHAR TC,NO,SATIRI,0000000,10601,5467,5133,1,34.55,44.54,23.83,0,794,471,0,391,64,0,48,8,0,7582,3019,7007,5209,432,2906,3824,4970
SINDH,089,TANDO ALLAHYAR DISTRICT,CHAMBER TALUKA,CHAMBER STC,ADDL. SANJAR CHANG TC,YES,ADDL. SANJAR CHANG TC,NA,10856,5602,5253,1,27.79,41.32,13.56,0,674,252,0,319,43,0,51,6,0,3711,7145,6783,4974,407,3215,3625,10318
SINDH,089,TANDO ALLAHYAR DISTRICT,CHAMBER TALUKA,CHAMBER STC,ADDL. SANJAR CHANG TC,NO,JARIUN,0000000,4296,2210,2086,0,25.53,36.61,13.66,0,221,97,0,124,14,0,18,5,0,1614,2682,2730,2010,174,1200,1368,4667
SINDH,089,TANDO ALLAHYAR DISTRICT,CHAMBER TALUKA,CHAMBER STC,ADDL. SANJAR CHANG TC,NO,KANDIARI,0000000,3155,1661,1494,0,22.15,35.51,7.86,0,198,37,0,52,5,0,10,0,0,1066,2089,1869,1373,84,1341,1050,3176
SINDH,089,TANDO ALLAHYAR DISTRICT,CHAMBER TALUKA,CHAMBER STC,ADDL. SANJAR CHANG TC,NO,LUTKO,0000000,3405,1731,1673,1,35.44,52.45,18.19,0,255,118,0,143,24,0,23,1,0,1031,2374,2184,1591,149,674,1207,2475
SINDH,089,TANDO ALLAHYAR DISTRICT,CHAMBER TALUKA,CHAMBER STC,ADDL. THUL TC,YES,ADDL. THUL TC,NA,17917,9175,8742,0,33.94,42.84,24.6,0,1300,933,0,910,366,0,222,32,0,12806,5111,12201,8780,774,4344,6138,12698
SINDH,089,TANDO ALLAHYAR DISTRICT,CHAMBER TALUKA,CHAMBER STC,ADDL. THUL TC,NO,KAPAHO,0000000,6732,3422,3310,0,35.51,45.96,24.71,0,502,285,0,341,178,0,90,21,0,5227,1505,4725,3519,325,1276,2584,3393
SINDH,089,TANDO ALLAHYAR DISTRICT,CHAMBER TALUKA,CHAMBER STC,ADDL. THUL TC,NO,LARAH,0000000,7605,3914,3691,0,39.81,48.12,30.96,0,642,585,0,496,161,0,109,5,0,5486,2119,5197,3670,325,2159,2495,3992
SINDH,089,TANDO ALLAHYAR DISTRICT,CHAMBER TALUKA,CHAMBER STC,ADDL. THUL TC,NO,MIRANKHORI,0000000,3580,1839,1741,0,17.29,24.27,9.97,0,156,63,0,73,27,0,23,6,0,2093,1487,2279,1591,124,909,1059,5313
SINDH,089,TANDO ALLAHYAR DISTRICT,CHAMBER TALUKA,CHAMBER STC,CHAMBER TC,YES,CHAMBER TC,NA,19997,10222,9774,1,30.8,44.61,16.48,0,1330,560,0,966,164,0,128,24,0,14219,5778,13367,9666,1006,4194,7202,11724
SINDH,089,TANDO ALLAHYAR DISTRICT,CHAMBER TALUKA,CHAMBER STC,CHAMBER TC,NO,SANDKI,0000000,9718,4951,4766,1,30.58,44.39,16.42,0,691,283,0,476,125,0,75,18,0,6637,3081,6494,4712,505,2111,3452,5600
SINDH,089,TANDO ALLAHYAR DISTRICT,CHAMBER TALUKA,CHAMBER STC,CHAMBER TC,NO,WANGI,0000000,10279,5271,5008,0,31.01,44.82,16.53,0,639,277,0,490,39,0,53,6,0,7582,2697,6873,4954,501,2083,3750,6124
SINDH,089,TANDO ALLAHYAR DISTRICT,CHAMBER TALUKA,CHAMBER STC,CHARKI TC,YES,CHARKI TC,NA,23592,12028,11562,2,34.6,46.08,22.79,0,1587,979,0,1056,292,0,245,43,0,12838,10754,15386,11336,1003,4126,8475,10058
SINDH,089,TANDO ALLAHYAR DISTRICT,CHAMBER TALUKA,CHAMBER STC,CHARKI TC,NO,CHARKI,0000000,12064,6151,5911,2,36.23,49.68,22.42,0,846,529,0,597,165,0,167,31,0,5546,6518,8052,5950,541,2456,4647,5694
SINDH,089,TANDO ALLAHYAR DISTRICT,CHAMBER TALUKA,CHAMBER STC,CHARKI TC,NO,KARIO GUL SHER,0000000,11528,5877,5651,0,32.81,42.14,23.19,0,741,450,0,459,127,0,78,12,0,7292,4236,7334,5386,462,1670,3828,4364
SINDH,089,TANDO ALLAHYAR DISTRICT,CHAMBER TALUKA,CHAMBER STC,DHALU TC,YES,DHALU TC,NA,11821,6017,5801,3,42.62,51.99,33.09,33.33,867,662,1,740,409,0,192,73,0,7250,4571,8222,6123,583,1777,4446,9660
SINDH,089,TANDO ALLAHYAR DISTRICT,CHAMBER TALUKA,CHAMBER STC,DHALU TC,NO,DHALU,0000000,6618,3331,3285,2,44.84,54.67,34.9,50,521,417,1,443,243,0,101,25,0,4760,1858,4752,3543,364,757,2548,5422
SINDH,089,TANDO ALLAHYAR DISTRICT,CHAMBER TALUKA,CHAMBER STC,DHALU TC,NO,NANGHAH,0000000,5203,2686,2516,1,39.57,48.35,30.59,0,346,245,0,297,166,0,91,48,0,2490,2713,3470,2580,219,1020,1898,4238
SINDH,089,TANDO ALLAHYAR DISTRICT,CHAMBER TALUKA,CHAMBER STC,GHARO SADDAR TC,YES,GHARO SADDAR TC,NA,9024,4653,4371,0,24.96,38.09,11.06,0,510,184,0,284,18,0,43,4,0,4274,4750,5941,4294,386,1853,3107,7331
SINDH,089,TANDO ALLAHYAR DISTRICT,CHAMBER TALUKA,CHAMBER STC,GHARO SADDAR TC,NO,GHARO SADDAR,0000000,5555,2862,2693,0,20.69,33.71,6.8,0,276,68,0,161,8,0,16,2,0,2427,3128,3645,2608,245,924,1900,3556
SINDH,089,TANDO ALLAHYAR DISTRICT,CHAMBER TALUKA,CHAMBER STC,GHARO SADDAR TC,NO,SAHAJRO,0000000,3469,1791,1678,0,31.75,45.11,17.75,0,234,116,0,123,10,0,27,2,0,1847,1622,2296,1686,141,929,1207,3775
SINDH,089,TANDO ALLAHYAR DISTRICT,CHAMBER TALUKA,CHAMBER STC,SANJAR CHANG TC,YES,SANJAR CHANG TC,NA,7306,3789,3516,1,22.96,32.66,12.6,0,406,167,0,181,22,0,47,5,0,3720,3586,4778,3432,331,1733,2469,5848
SINDH,089,TANDO ALLAHYAR DISTRICT,CHAMBER TALUKA,CHAMBER STC,SANJAR CHANG TC,NO,LANDHI,0000000,7306,3789,3516,1,22.96,32.66,12.6,0,406,167,0,181,22,0,47,5,0,3720,3586,4778,3432,331,1733,2469,5848
SINDH,089,TANDO ALLAHYAR DISTRICT,CHAMBER TALUKA,CHAMBER STC,THUL TC,YES,THUL TC,NA,22250,11512,10735,3,26.37,36.68,15.47,0,1328,690,0,810,130,0,159,11,0,16407,5843,14892,10732,926,3828,7886,12982
SINDH,089,TANDO ALLAHYAR DISTRICT,CHAMBER TALUKA,CHAMBER STC,THUL TC,NO,BAIL,0000000,8664,4431,4230,3,25.97,36.83,14.84,0,445,224,0,329,53,0,73,2,0,6512,2152,5780,4250,354,971,3205,3911
SINDH,089,TANDO ALLAHYAR DISTRICT,CHAMBER TALUKA,CHAMBER STC,THUL TC,NO,BHOCHAR,0000000,6533,3434,3099,0,23.26,31.95,13.56,0,376,178,0,188,19,0,45,4,0,5192,1341,4386,3105,272,1539,2078,4614
SINDH,089,TANDO ALLAHYAR DISTRICT,CHAMBER TALUKA,CHAMBER STC,THUL TC,NO,THUL,0000000,7053,3647,3406,0,29.75,41.02,17.97,0,507,288,0,293,58,0,41,5,0,4703,2350,4726,3377,300,1318,2603,4457
SINDH,089,TANDO ALLAHYAR DISTRICT,JHANDO MARI TALUKA,NA,NA,YES,JHANDO MARI TALUKA,NA,223171,115059,108080,32,31.48,41.79,20.61,12.5,15531,8328,2,9425,3387,0,1978,583,0,140250,82921,150716,110624,10230,50822,82133,146109
SINDH,089,TANDO ALLAHYAR DISTRICT,JHANDO MARI TALUKA,DASORI STC,NA,YES,DASORI STC,NA,112428,58098,54310,20,30.23,40.47,19.37,15,8070,4389,2,4453,1274,0,764,145,0,75506,36922,75579,55687,5291,24245,41105,67472
SINDH,089,TANDO ALLAHYAR DISTRICT,JHANDO MARI TALUKA,DASORI STC,ADDL. DASORI TC,YES,ADDL. DASORI TC,NA,18942,9779,9158,5,37.21,46.87,26.94,40,1665,1114,1,900,272,0,170,59,0,15781,3161,13121,9606,849,4789,7525,8361
SINDH,089,TANDO ALLAHYAR DISTRICT,JHANDO MARI TALUKA,DASORI STC,ADDL. DASORI TC,NO,HINGORANI,0000000,9471,4917,4553,1,32.62,41.66,22.83,100,656,380,0,347,150,0,102,44,0,8238,1233,6481,4735,425,2603,3638,4137
SINDH,089,TANDO ALLAHYAR DISTRICT,JHANDO MARI TALUKA,DASORI STC,ADDL. DASORI TC,NO,SAHIRKI,0000000,9471,4862,4605,4,41.69,52.03,30.89,25,1009,734,1,553,122,0,68,15,0,7543,1928,6640,4871,424,2186,3887,4224
SINDH,089,TANDO ALLAHYAR DISTRICT,JHANDO MARI TALUKA,DASORI STC,ADDL. MASHIAKH HOTI TC,YES,ADDL. MASHIAKH HOTI TC,NA,19416,10036,9373,7,20.91,33.22,7.83,0,1398,304,0,419,105,0,96,8,0,13428,5988,12987,9721,929,2892,6904,11399
SINDH,089,TANDO ALLAHYAR DISTRICT,JHANDO MARI TALUKA,DASORI STC,ADDL. MASHIAKH HOTI TC,NO,ELECHI,0000000,4584,2361,2219,4,24.09,40.34,7.06,0,426,59,0,79,17,0,19,1,0,3138,1446,3084,2325,232,1195,1599,2935
SINDH,089,TANDO ALLAHYAR DISTRICT,JHANDO MARI TALUKA,DASORI STC,ADDL. MASHIAKH HOTI TC,NO,KATHRI,0000000,3546,1812,1734,0,19.15,33.82,3.77,0,269,25,0,47,7,0,12,0,0,2118,1428,2282,1650,154,309,1156,2552
SINDH,089,TANDO ALLAHYAR DISTRICT,JHANDO MARI TALUKA,DASORI STC,ADDL. MASHIAKH HOTI TC,NO,RAJPARI,0000000,5146,2675,2468,3,17.98,26.89,8.32,0,270,81,0,143,48,0,15,1,0,3631,1515,3388,2590,234,41,1938,3049
SINDH,089,TANDO ALLAHYAR DISTRICT,JHANDO MARI TALUKA,DASORI STC,ADDL. MASHIAKH HOTI TC,NO,RAPAR,0000000,6140,3188,2952,0,21.9,32.88,10.2,0,433,139,0,150,33,0,50,6,0,4541,1599,4233,3156,309,1347,2211,2863
SINDH,089,TANDO ALLAHYAR DISTRICT,JHANDO MARI TALUKA,DASORI STC,ADDL. SAHIRPAR TC,YES,ADDL. SAHIRPAR TC,NA,4165,2162,2003,0,31.4,44.58,17.45,0,317,163,0,222,33,0,28,2,0,2810,1355,2796,2049,216,761,1536,3734
SINDH,089,TANDO ALLAHYAR DISTRICT,JHANDO MARI TALUKA,DASORI STC,ADDL. SAHIRPAR TC,NO,MAIL,0000000,4165,2162,2003,0,31.4,44.58,17.45,0,317,163,0,222,33,0,28,2,0,2810,1355,2796,2049,216,761,1536,3734
SINDH,089,TANDO ALLAHYAR DISTRICT,JHANDO MARI TALUKA,DASORI STC,DASORI TC,YES,DASORI TC,NA,34931,18085,16842,4,40.08,50.32,29.21,25,2907,2057,1,2182,724,0,311,56,0,24296,10635,23688,17396,1646,8239,13090,16719
SINDH,089,TANDO ALLAHYAR DISTRICT,JHANDO MARI TALUKA,DASORI STC,DASORI TC,NO,DASORI,0000000,7597,3970,3626,1,19.07,26.66,10.74,100,325,125,1,200,58,0,22,8,0,2835,4762,4930,3719,332,1941,2678,5659
SINDH,089,TANDO ALLAHYAR DISTRICT,JHANDO MARI TALUKA,DASORI STC,DASORI TC,NO,GAHIKI,0000000,5791,2943,2846,2,52.81,66.38,39.17,0,518,479,0,550,153,0,100,19,0,4337,1454,4007,2886,275,1520,2393,3484
SINDH,089,TANDO ALLAHYAR DISTRICT,JHANDO MARI TALUKA,DASORI STC,DASORI TC,NO,HADIKI,0000000,10733,5566,5167,0,38.2,48.02,27.62,0,961,582,0,597,244,0,68,13,0,8868,1865,7272,5330,520,2150,3795,3452
SINDH,089,TANDO ALLAHYAR DISTRICT,JHANDO MARI TALUKA,DASORI STC,DASORI TC,NO,THEBKI,0000000,10810,5606,5203,1,48.94,60.02,37.24,0,1103,871,0,835,269,0,121,16,0,8256,2554,7479,5461,519,2628,4224,4124
SINDH,089,TANDO ALLAHYAR DISTRICT,JHANDO MARI TALUKA,DASORI STC,MASHIAKH HOTI TC,YES,MASHIAKH HOTI TC,NA,14370,7364,7006,0,26.5,37.52,14.89,0,896,395,0,416,88,0,75,8,0,10057,4313,9555,7110,720,3038,5280,11368
SINDH,089,TANDO ALLAHYAR DISTRICT,JHANDO MARI TALUKA,DASORI STC,MASHIAKH HOTI TC,NO,MASHIAKH HOTI,0000000,5529,2809,2720,0,25.16,35.53,14.53,0,333,159,0,159,25,0,38,5,0,3393,2136,3844,2889,303,1208,2237,4099
SINDH,089,TANDO ALLAHYAR DISTRICT,JHANDO MARI TALUKA,DASORI STC,MASHIAKH HOTI TC,NO,NURI,0000000,4420,2285,2135,0,25.07,40.13,8.92,0,275,58,0,109,24,0,3,1,0,3062,1358,2928,2126,207,658,1632,2428
SINDH,089,TANDO ALLAHYAR DISTRICT,JHANDO MARI TALUKA,DASORI STC,MASHIAKH HOTI TC,NO,SONAHARI,0000000,4421,2270,2151,0,29.86,37.45,21.7,0,288,178,0,148,39,0,34,2,0,3602,819,2783,2095,210,1172,1411,4841
SINDH,089,TANDO ALLAHYAR DISTRICT,JHANDO MARI TALUKA,DASORI STC,SAHIRPAR TC,YES,SAHIRPAR TC,NA,20604,10672,9928,4,17.46,25.1,9.32,0,887,356,0,314,52,0,84,12,0,9134,11470,13432,9805,931,4526,6770,15891
SINDH,089,TANDO ALLAHYAR DISTRICT,JHANDO MARI TALUKA,DASORI STC,SAHIRPAR TC,NO,KEHI,0000000,7744,4013,3727,4,15.56,23.87,6.73,0,370,104,0,96,12,0,16,5,0,3624,4120,5065,3664,378,1894,2424,5370
SINDH,089,TANDO ALLAHYAR DISTRICT,JHANDO MARI TALUKA,DASORI STC,SAHIRPAR TC,NO,KORAIKI,0000000,6199,3217,2982,0,17.8,26.26,8.5,0,265,77,0,105,14,0,24,3,0,3232,2967,4151,3030,275,1005,2091,5747
SINDH,089,TANDO ALLAHYAR DISTRICT,JHANDO MARI TALUKA,DASORI STC,SAHIRPAR TC,NO,SAHIRPAR,0000000,6661,3442,3219,0,19.4,25.41,13.18,0,252,175,0,113,26,0,44,4,0,2278,4383,4216,3111,278,1627,2255,4774
SINDH,089,TANDO ALLAHYAR DISTRICT,JHANDO MARI TALUKA,JHANDO MARI STC,NA,YES,JHANDO MARI STC,NA,110743,56961,53770,12,32.74,43.13,21.85,8.33,7461,3939,0,4972,2113,0,1214,438,0,64744,45999,75137,54937,4939,26577,41028,78637
SINDH,089,TANDO ALLAHYAR DISTRICT,JHANDO MARI TALUKA,JHANDO MARI STC,ADDL. BHULGAI TC,YES,ADDL. BHULGAI TC,NA,19707,10126,9578,3,49,62.53,34.68,33.33,2019,1143,0,1351,627,0,400,124,0,13810,5897,13873,10219,915,4375,8036,8822
SINDH,089,TANDO ALLAHYAR DISTRICT,JHANDO MARI TALUKA,JHANDO MARI STC,ADDL. BHULGAI TC,NO,MISSAN,0000000,11454,5896,5556,2,53.22,67.75,37.82,0,1278,683,0,920,481,0,307,104,0,8336,3118,8225,6072,549,2700,4745,5140
SINDH,089,TANDO ALLAHYAR DISTRICT,JHANDO MARI TALUKA,JHANDO MARI STC,ADDL. BHULGAI TC,NO,NILO FARI,0000000,8253,4230,4022,1,42.86,54.91,30.12,100,741,460,0,431,146,0,93,20,0,5474,2779,5648,4147,366,1675,3291,3682
SINDH,089,TANDO ALLAHYAR DISTRICT,JHANDO MARI TALUKA,JHANDO MARI STC,ADDL. HALEPOTANI TC,YES,ADDL. HALEPOTANI TC,NA,7911,4108,3802,1,20.38,31.6,8.44,0,390,105,0,213,35,0,17,0,0,4185,3726,5260,3824,354,2002,2950,7193
SINDH,089,TANDO ALLAHYAR DISTRICT,JHANDO MARI TALUKA,JHANDO MARI STC,ADDL. HALEPOTANI TC,NO,GHADO,0000000,2487,1298,1189,0,22.12,31.26,12.47,0,111,45,0,78,18,0,6,0,0,1410,1077,1632,1207,121,513,1017,2481
SINDH,089,TANDO ALLAHYAR DISTRICT,JHANDO MARI TALUKA,JHANDO MARI STC,ADDL. HALEPOTANI TC,NO,LANGHANO,0000000,5424,2810,2613,1,19.6,31.75,6.62,0,279,60,0,135,17,0,11,0,0,2775,2649,3628,2617,233,1489,1933,4712
SINDH,089,TANDO ALLAHYAR DISTRICT,JHANDO MARI TALUKA,JHANDO MARI STC,ADDL. JHANDO MARI TC,YES,ADDL. JHANDO MARI TC,NA,10076,5088,4988,0,20.8,28.11,13.33,0,462,249,0,214,57,0,58,11,0,8249,1827,6662,4826,478,1503,2845,15507
SINDH,089,TANDO ALLAHYAR DISTRICT,JHANDO MARI TALUKA,JHANDO MARI STC,ADDL. JHANDO MARI TC,NO,MORJANI,0000000,3094,1582,1512,0,13.45,21.33,4.93,0,108,23,0,67,6,0,16,2,0,2400,694,2023,1410,145,373,821,3734
SINDH,089,TANDO ALLAHYAR DISTRICT,JHANDO MARI TALUKA,JHANDO MARI STC,ADDL. JHANDO MARI TC,NO,PALAHI,0000000,4184,2102,2082,0,30.68,37.33,24.05,0,269,205,0,93,41,0,30,7,0,3133,1051,2790,2075,214,468,1305,5020
SINDH,089,TANDO ALLAHYAR DISTRICT,JHANDO MARI TALUKA,JHANDO MARI STC,ADDL. JHANDO MARI TC,NO,ROOPAH,0000000,2798,1404,1394,0,13.95,21.92,5.96,0,85,21,0,54,10,0,12,2,0,2716,82,1849,1341,119,662,719,6753
SINDH,089,TANDO ALLAHYAR DISTRICT,JHANDO MARI TALUKA,JHANDO MARI STC,BAL GHAI TC,YES,BAL GHAI TC,NA,13799,7057,6739,3,29.77,42.32,17.18,0,988,425,0,457,117,0,92,39,0,5518,8281,9161,6744,624,3559,5406,9411
SINDH,089,TANDO ALLAHYAR DISTRICT,JHANDO MARI TALUKA,JHANDO MARI STC,BAL GHAI TC,NO,BALGHAI,0000000,7118,3617,3498,3,32.42,44.94,20.17,0,591,278,0,222,58,0,45,25,0,3369,3749,4834,3567,336,1863,2968,3468
SINDH,089,TANDO ALLAHYAR DISTRICT,JHANDO MARI TALUKA,JHANDO MARI STC,BAL GHAI TC,NO,DAGKI,0000000,3062,1573,1489,0,28.69,38.68,18.46,0,163,96,0,112,38,0,31,12,0,1218,1844,1973,1453,123,730,1158,3095
SINDH,089,TANDO ALLAHYAR DISTRICT,JHANDO MARI TALUKA,JHANDO MARI STC,BAL GHAI TC,NO,WAGHURI,0000000,3619,1867,1752,0,25.23,40.12,9.78,0,234,51,0,123,21,0,16,2,0,931,2688,2354,1724,165,966,1280,2848
SINDH,089,TANDO ALLAHYAR DISTRICT,JHANDO MARI TALUKA,JHANDO MARI STC,HALEPOTANI TC,YES,HALEPOTANI TC,NA,13636,7030,6606,0,18.59,28.81,7.71,0,575,206,0,392,59,0,93,13,0,6367,7269,9078,6630,540,2651,4559,10749
SINDH,089,TANDO ALLAHYAR DISTRICT,JHANDO MARI TALUKA,JHANDO MARI STC,HALEPOTANI TC,NO,HALEPOTANI,0000000,4634,2389,2245,0,17.77,26.07,9.03,0,183,89,0,137,28,0,40,3,0,2725,1909,3135,2294,176,1345,1578,3748
SINDH,089,TANDO ALLAHYAR DISTRICT,JHANDO MARI TALUKA,JHANDO MARI STC,HALEPOTANI TC,NO,SAJNAH,0000000,9002,4641,4361,0,19.03,30.23,7.01,0,392,117,0,255,31,0,53,10,0,3642,5360,5943,4336,364,1306,2981,7001
SINDH,089,TANDO ALLAHYAR DISTRICT,JHANDO MARI TALUKA,JHANDO MARI STC,JHANDO MARI TC,YES,JHANDO MARI TC,NA,8604,4502,4102,0,25.34,35.01,14.9,0,496,229,0,284,80,0,35,7,0,6428,2176,5873,4312,501,2386,3095,12035
SINDH,089,TANDO ALLAHYAR DISTRICT,JHANDO MARI TALUKA,JHANDO MARI STC,JHANDO MARI TC,NO,MAKHORO,0000000,4774,2469,2305,0,33.42,44.54,21.59,0,326,184,0,220,74,0,34,6,0,3509,1265,3282,2401,279,1284,1751,3487
SINDH,089,TANDO ALLAHYAR DISTRICT,JHANDO MARI TALUKA,JHANDO MARI STC,JHANDO MARI TC,NO,NAR HADO,0000000,1584,850,734,0,8.66,14.65,1.85,0,47,5,0,7,2,0,0,0,0,915,669,1039,735,72,464,492,3635
SINDH,089,TANDO ALLAHYAR DISTRICT,JHANDO MARI TALUKA,JHANDO MARI STC,JHANDO MARI TC,NO,WARIASO,0000000,2246,1183,1063,0,19.39,28.93,9.2,0,123,40,0,57,4,0,1,1,0,2004,242,1552,1176,150,638,852,4913
SINDH,089,TANDO ALLAHYAR DISTRICT,JHANDO MARI TALUKA,JHANDO MARI STC,TANDO SOOMRO TC,YES,TANDO SOOMRO TC,NA,37010,19050,17955,5,37.43,46.16,28.27,0,2531,1582,0,2061,1138,0,519,244,0,20187,16823,25230,18382,1527,10101,14137,14920
SINDH,089,TANDO ALLAHYAR DISTRICT,JHANDO MARI TALUKA,JHANDO MARI STC,TANDO SOOMRO TC,NO,CHACHERKI,0000000,6808,3497,3309,2,21.34,28.11,14.31,0,251,145,0,221,72,0,25,14,0,2397,4411,4340,3008,206,1993,2160,3101
SINDH,089,TANDO ALLAHYAR DISTRICT,JHANDO MARI TALUKA,JHANDO MARI STC,TANDO SOOMRO TC,NO,DARO SATAH,0000000,9419,4825,4593,1,31.34,44.33,18.09,0,656,240,0,357,157,0,95,41,0,4387,5032,6314,4604,373,2397,3669,4118
SINDH,089,TANDO ALLAHYAR DISTRICT,JHANDO MARI TALUKA,JHANDO MARI STC,TANDO SOOMRO TC,NO,KHADO,0000000,4784,2492,2292,0,18.91,28.84,8.04,0,244,72,0,126,14,0,11,1,0,2083,2701,3179,2239,185,1518,1567,3130
SINDH,089,TANDO ALLAHYAR DISTRICT,JHANDO MARI TALUKA,JHANDO MARI STC,TANDO SOOMRO TC,NO,VISARKI,0000000,15999,8236,7761,2,52.1,58.89,44.93,0,1380,1125,0,1357,895,0,388,188,0,11320,4679,11397,8531,763,4193,6741,4571
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR TALUKA,NA,NA,YES,TANDO ALLAHYAR TALUKA,NA,173240,89782,83435,23,29.84,40.6,18.26,30.43,11653,5483,4,6834,1912,2,1248,327,0,101718,71522,116767,84227,7229,34536,62086,86603
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR TALUKA,TANDO ALLAHYAR STC,NA,YES,TANDO ALLAHYAR STC,NA,173240,89782,83435,23,29.84,40.6,18.26,30.43,11653,5483,4,6834,1912,2,1248,327,0,101718,71522,116767,84227,7229,34536,62086,86603
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR TALUKA,TANDO ALLAHYAR STC,ADDL. KHOKHAR TC,YES,ADDL. KHOKHAR TC,NA,23878,12370,11507,1,21,31.09,10.24,0,1220,434,0,556,88,0,98,8,0,14367,9511,15488,10911,873,4096,7729,13489
SINDH,089,TANDO ALLAHYAR DISTRICT,TANDO ALLAHYAR TALUKA,TANDO ALLAHYAR STC,ADDL. KHOKHAR TC,NO,DANDH SHAH,0000000,7020,3637,3383,0,23.68,33.85,12.87,0,302,132,0,197,41,0,37,4,0,3424,3596,4612,3229,252,1180,2288,4217
