province_name,district_code,district_name,area_name,area_type,construction_age,total_by_age,percent_by_age,utility,source,total_by_source,percent_by_source,count
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,TOTAL,LESS THAN 5 YEARS,52097,13.42,OUTSIDE WATER,ELECTRIC/HAND PUMP,2084,0.54,213
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,TOTAL,LESS THAN 5 YEARS,52097,13.42,OUTSIDE WATER,PROTECTED WELL,436,0.11,25
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,TOTAL,LESS THAN 5 YEARS,52097,13.42,OUTSIDE WATER,UN-PROTECTED WELL,71,0.02,15
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,TOTAL,LESS THAN 5 YEARS,52097,13.42,OUTSIDE WATER,SPRING,581,0.15,85
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,TOTAL,LESS THAN 5 YEARS,52097,13.42,OUTSIDE WATER,CANAL/RIVER/POND,251,0.06,29
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,TOTAL,LESS THAN 5 YEARS,52097,13.42,OUTSIDE WATER,OTHERS,33991,8.76,5092
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,TOTAL,LESS THAN 5 YEARS,52097,13.42,COOKING FUEL,WOOD,33239,8.56,7947
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,TOTAL,LESS THAN 5 YEARS,52097,13.42,COOKING FUEL,GAS,346420,89.24,40299
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,TOTAL,LESS THAN 5 YEARS,52097,13.42,COOKING FUEL,KEROSENE OIL,448,0.12,98
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,TOTAL,LESS THAN 5 YEARS,52097,13.42,COOKING FUEL,OTHERS,8069,2.08,3753
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,TOTAL,LESS THAN 5 YEARS,52097,13.42,LIGHTING SOURCE,ELECTRICITY,372897,96.06,48165
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,TOTAL,LESS THAN 5 YEARS,52097,13.42,LIGHTING SOURCE,KEROSENE OIL,2654,0.68,675
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,TOTAL,LESS THAN 5 YEARS,52097,13.42,LIGHTING SOURCE,GAS LAMP,362,0.09,128
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,TOTAL,LESS THAN 5 YEARS,52097,13.42,LIGHTING SOURCE,OTHERS,12263,3.16,3129
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,TOTAL,5-10 YEARS,99961,25.75,INSIDE WATER,TAP,210759,54.29,52079
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,TOTAL,5-10 YEARS,99961,25.75,INSIDE WATER,ELECTRIC/HAND PUMP,45228,11.65,11346
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,TOTAL,5-10 YEARS,99961,25.75,INSIDE WATER,PROTECTED WELL,5231,1.35,2316
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,TOTAL,5-10 YEARS,99961,25.75,INSIDE WATER,UN-PROTECTED WELL,3137,0.81,792
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,TOTAL,5-10 YEARS,99961,25.75,INSIDE WATER,OTHERS,81238,20.93,21707
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,TOTAL,5-10 YEARS,99961,25.75,OUTSIDE WATER,TAP,5169,1.33,1552
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,TOTAL,5-10 YEARS,99961,25.75,OUTSIDE WATER,ELECTRIC/HAND PUMP,2084,0.54,654
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,TOTAL,5-10 YEARS,99961,25.75,OUTSIDE WATER,PROTECTED WELL,436,0.11,91
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,TOTAL,5-10 YEARS,99961,25.75,OUTSIDE WATER,UN-PROTECTED WELL,71,0.02,25
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,TOTAL,5-10 YEARS,99961,25.75,OUTSIDE WATER,SPRING,581,0.15,235
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,TOTAL,5-10 YEARS,99961,25.75,OUTSIDE WATER,CANAL/RIVER/POND,251,0.06,107
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,TOTAL,5-10 YEARS,99961,25.75,OUTSIDE WATER,OTHERS,33991,8.76,9057
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,TOTAL,5-10 YEARS,99961,25.75,COOKING FUEL,WOOD,33239,8.56,9977
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,TOTAL,5-10 YEARS,99961,25.75,COOKING FUEL,GAS,346420,89.24,87751
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,TOTAL,5-10 YEARS,99961,25.75,COOKING FUEL,KEROSENE OIL,448,0.12,111
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,TOTAL,5-10 YEARS,99961,25.75,COOKING FUEL,OTHERS,8069,2.08,2122
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,TOTAL,5-10 YEARS,99961,25.75,LIGHTING SOURCE,ELECTRICITY,372897,96.06,94729
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,TOTAL,5-10 YEARS,99961,25.75,LIGHTING SOURCE,KEROSENE OIL,2654,0.68,744
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,TOTAL,5-10 YEARS,99961,25.75,LIGHTING SOURCE,GAS LAMP,362,0.09,131
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,TOTAL,5-10 YEARS,99961,25.75,LIGHTING SOURCE,OTHERS,12263,3.16,4357
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,TOTAL,11-50 YEARS,219483,56.54,INSIDE WATER,TAP,210759,54.29,120677
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,TOTAL,11-50 YEARS,219483,56.54,INSIDE WATER,ELECTRIC/HAND PUMP,45228,11.65,26850
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,TOTAL,11-50 YEARS,219483,56.54,INSIDE WATER,PROTECTED WELL,5231,1.35,1792
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,TOTAL,11-50 YEARS,219483,56.54,INSIDE WATER,UN-PROTECTED WELL,3137,0.81,1701
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,TOTAL,11-50 YEARS,219483,56.54,INSIDE WATER,OTHERS,81238,20.93,46171
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,TOTAL,11-50 YEARS,219483,56.54,OUTSIDE WATER,TAP,5169,1.33,2300
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,TOTAL,11-50 YEARS,219483,56.54,OUTSIDE WATER,ELECTRIC/HAND PUMP,2084,0.54,1156
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,TOTAL,11-50 YEARS,219483,56.54,OUTSIDE WATER,PROTECTED WELL,436,0.11,310
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,TOTAL,11-50 YEARS,219483,56.54,OUTSIDE WATER,UN-PROTECTED WELL,71,0.02,26
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,TOTAL,11-50 YEARS,219483,56.54,OUTSIDE WATER,SPRING,581,0.15,214
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,TOTAL,11-50 YEARS,219483,56.54,OUTSIDE WATER,CANAL/RIVER/POND,251,0.06,107
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,TOTAL,11-50 YEARS,219483,56.54,OUTSIDE WATER,OTHERS,33991,8.76,18179
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,TOTAL,11-50 YEARS,219483,56.54,COOKING FUEL,WOOD,33239,8.56,13176
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,TOTAL,11-50 YEARS,219483,56.54,COOKING FUEL,GAS,346420,89.24,204429
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,TOTAL,11-50 YEARS,219483,56.54,COOKING FUEL,KEROSENE OIL,448,0.12,203
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,TOTAL,11-50 YEARS,219483,56.54,COOKING FUEL,OTHERS,8069,2.08,1675
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,TOTAL,11-50 YEARS,219483,56.54,LIGHTING SOURCE,ELECTRICITY,372897,96.06,214303
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,TOTAL,11-50 YEARS,219483,56.54,LIGHTING SOURCE,KEROSENE OIL,2654,0.68,1036
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,TOTAL,11-50 YEARS,219483,56.54,LIGHTING SOURCE,GAS LAMP,362,0.09,83
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,TOTAL,11-50 YEARS,219483,56.54,LIGHTING SOURCE,OTHERS,12263,3.16,4061
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,TOTAL,OVER 50 YEARS,6903,1.78,INSIDE WATER,TAP,210759,54.29,3055
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,TOTAL,OVER 50 YEARS,6903,1.78,INSIDE WATER,ELECTRIC/HAND PUMP,45228,11.65,992
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,TOTAL,OVER 50 YEARS,6903,1.78,INSIDE WATER,PROTECTED WELL,5231,1.35,59
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,TOTAL,OVER 50 YEARS,6903,1.78,INSIDE WATER,UN-PROTECTED WELL,3137,0.81,77
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,TOTAL,OVER 50 YEARS,6903,1.78,INSIDE WATER,OTHERS,81238,20.93,1598
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,TOTAL,OVER 50 YEARS,6903,1.78,OUTSIDE WATER,TAP,5169,1.33,198
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,TOTAL,OVER 50 YEARS,6903,1.78,OUTSIDE WATER,ELECTRIC/HAND PUMP,2084,0.54,28
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,TOTAL,OVER 50 YEARS,6903,1.78,OUTSIDE WATER,PROTECTED WELL,436,0.11,5
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,TOTAL,OVER 50 YEARS,6903,1.78,OUTSIDE WATER,UN-PROTECTED WELL,71,0.02,5
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,TOTAL,OVER 50 YEARS,6903,1.78,OUTSIDE WATER,SPRING,581,0.15,14
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,TOTAL,OVER 50 YEARS,6903,1.78,OUTSIDE WATER,CANAL/RIVER/POND,251,0.06,3
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,TOTAL,OVER 50 YEARS,6903,1.78,OUTSIDE WATER,OTHERS,33991,8.76,869
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,TOTAL,OVER 50 YEARS,6903,1.78,COOKING FUEL,WOOD,33239,8.56,766
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,TOTAL,OVER 50 YEARS,6903,1.78,COOKING FUEL,GAS,346420,89.24,6031
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,TOTAL,OVER 50 YEARS,6903,1.78,COOKING FUEL,KEROSENE OIL,448,0.12,18
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,TOTAL,OVER 50 YEARS,6903,1.78,COOKING FUEL,OTHERS,8069,2.08,88
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,TOTAL,OVER 50 YEARS,6903,1.78,LIGHTING SOURCE,ELECTRICITY,372897,96.06,6460
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,TOTAL,OVER 50 YEARS,6903,1.78,LIGHTING SOURCE,KEROSENE OIL,2654,0.68,86
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,TOTAL,OVER 50 YEARS,6903,1.78,LIGHTING SOURCE,GAS LAMP,362,0.09,4
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,TOTAL,OVER 50 YEARS,6903,1.78,LIGHTING SOURCE,OTHERS,12263,3.16,353
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,UNDER CONSTRUCTION,993,3.3,INSIDE WATER,TAP,15749,52.36,719
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,UNDER CONSTRUCTION,993,3.3,INSIDE WATER,ELECTRIC/HAND PUMP,2014,6.7,31
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,UNDER CONSTRUCTION,993,3.3,INSIDE WATER,PROTECTED WELL,611,2.03,7
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,UNDER CONSTRUCTION,993,3.3,INSIDE WATER,UN-PROTECTED WELL,330,1.1,22
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,UNDER CONSTRUCTION,993,3.3,INSIDE WATER,OTHERS,8521,28.33,123
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,UNDER CONSTRUCTION,993,3.3,OUTSIDE WATER,TAP,221,0.73,4
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,UNDER CONSTRUCTION,993,3.3,OUTSIDE WATER,ELECTRIC/HAND PUMP,298,0.99,4
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,UNDER CONSTRUCTION,993,3.3,OUTSIDE WATER,PROTECTED WELL,2,0.01,0
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,UNDER CONSTRUCTION,993,3.3,OUTSIDE WATER,UN-PROTECTED WELL,9,0.03,0
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,UNDER CONSTRUCTION,993,3.3,OUTSIDE WATER,SPRING,41,0.14,4
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,UNDER CONSTRUCTION,993,3.3,OUTSIDE WATER,CANAL/RIVER/POND,198,0.66,3
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,UNDER CONSTRUCTION,993,3.3,OUTSIDE WATER,OTHERS,2087,6.94,76
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,UNDER CONSTRUCTION,993,3.3,COOKING FUEL,WOOD,8841,29.39,303
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,UNDER CONSTRUCTION,993,3.3,COOKING FUEL,GAS,20125,66.9,646
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,UNDER CONSTRUCTION,993,3.3,COOKING FUEL,KEROSENE OIL,116,0.39,4
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,UNDER CONSTRUCTION,993,3.3,COOKING FUEL,OTHERS,999,3.32,40
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,UNDER CONSTRUCTION,993,3.3,LIGHTING SOURCE,ELECTRICITY,24184,80.4,902
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,UNDER CONSTRUCTION,993,3.3,LIGHTING SOURCE,KEROSENE OIL,604,2.01,18
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,UNDER CONSTRUCTION,993,3.3,LIGHTING SOURCE,GAS LAMP,98,0.33,5
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,UNDER CONSTRUCTION,993,3.3,LIGHTING SOURCE,OTHERS,5195,17.27,68
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,LESS THAN 5 YEARS,5662,18.82,INSIDE WATER,TAP,15749,52.36,3213
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,LESS THAN 5 YEARS,5662,18.82,INSIDE WATER,ELECTRIC/HAND PUMP,2014,6.7,250
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,LESS THAN 5 YEARS,5662,18.82,INSIDE WATER,PROTECTED WELL,611,2.03,88
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,LESS THAN 5 YEARS,5662,18.82,INSIDE WATER,UN-PROTECTED WELL,330,1.1,57
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,LESS THAN 5 YEARS,5662,18.82,INSIDE WATER,OTHERS,8521,28.33,1676
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,LESS THAN 5 YEARS,5662,18.82,OUTSIDE WATER,TAP,221,0.73,34
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,LESS THAN 5 YEARS,5662,18.82,OUTSIDE WATER,ELECTRIC/HAND PUMP,298,0.99,14
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,LESS THAN 5 YEARS,5662,18.82,OUTSIDE WATER,PROTECTED WELL,2,0.01,0
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,LESS THAN 5 YEARS,5662,18.82,OUTSIDE WATER,UN-PROTECTED WELL,9,0.03,1
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,LESS THAN 5 YEARS,5662,18.82,OUTSIDE WATER,SPRING,41,0.14,17
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,LESS THAN 5 YEARS,5662,18.82,OUTSIDE WATER,CANAL/RIVER/POND,198,0.66,19
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,LESS THAN 5 YEARS,5662,18.82,OUTSIDE WATER,OTHERS,2087,6.94,293
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,LESS THAN 5 YEARS,5662,18.82,COOKING FUEL,WOOD,8841,29.39,2335
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,LESS THAN 5 YEARS,5662,18.82,COOKING FUEL,GAS,20125,66.9,2897
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,LESS THAN 5 YEARS,5662,18.82,COOKING FUEL,KEROSENE OIL,116,0.39,33
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,LESS THAN 5 YEARS,5662,18.82,COOKING FUEL,OTHERS,999,3.32,397
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,LESS THAN 5 YEARS,5662,18.82,LIGHTING SOURCE,ELECTRICITY,24184,80.4,4232
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,LESS THAN 5 YEARS,5662,18.82,LIGHTING SOURCE,KEROSENE OIL,604,2.01,171
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,LESS THAN 5 YEARS,5662,18.82,LIGHTING SOURCE,GAS LAMP,98,0.33,52
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,LESS THAN 5 YEARS,5662,18.82,LIGHTING SOURCE,OTHERS,5195,17.27,1207
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,5-10 YEARS,10603,35.25,INSIDE WATER,TAP,15749,52.36,5532
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,5-10 YEARS,10603,35.25,INSIDE WATER,ELECTRIC/HAND PUMP,2014,6.7,794
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,5-10 YEARS,10603,35.25,INSIDE WATER,PROTECTED WELL,611,2.03,284
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,5-10 YEARS,10603,35.25,INSIDE WATER,UN-PROTECTED WELL,330,1.1,88
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,5-10 YEARS,10603,35.25,INSIDE WATER,OTHERS,8521,28.33,3164
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,5-10 YEARS,10603,35.25,OUTSIDE WATER,TAP,221,0.73,47
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,5-10 YEARS,10603,35.25,OUTSIDE WATER,ELECTRIC/HAND PUMP,298,0.99,80
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,5-10 YEARS,10603,35.25,OUTSIDE WATER,PROTECTED WELL,2,0.01,0
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,5-10 YEARS,10603,35.25,OUTSIDE WATER,UN-PROTECTED WELL,9,0.03,3
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,5-10 YEARS,10603,35.25,OUTSIDE WATER,SPRING,41,0.14,15
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,5-10 YEARS,10603,35.25,OUTSIDE WATER,CANAL/RIVER/POND,198,0.66,76
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,5-10 YEARS,10603,35.25,OUTSIDE WATER,OTHERS,2087,6.94,520
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,5-10 YEARS,10603,35.25,COOKING FUEL,WOOD,8841,29.39,3195
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,5-10 YEARS,10603,35.25,COOKING FUEL,GAS,20125,66.9,7008
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,5-10 YEARS,10603,35.25,COOKING FUEL,KEROSENE OIL,116,0.39,25
