province_name,district_code,district_name,area_name,area_type,gender,group_all_ages,group_00_04,age_below_1,age_01,age_02,age_03,age_04,group_05_09,age_05,age_06,age_07,age_08,age_09,group_10_14,age_10,age_11,age_12,age_13,age_14,group_15_19,age_15,age_16,age_17,age_18,age_19,group_20_24,age_20,age_21,age_22,age_23,age_24,group_25_29,age_25,age_26,age_27,age_28,age_29,group_30_34,age_30,age_31,age_32,age_33,age_34,group_35_39,age_35,age_36,age_37,age_38,age_39,group_40_44,age_40,age_41,age_42,age_43,age_44,group_45_49,age_45,age_46,age_47,age_48,age_49,group_50_54,age_50,age_51,age_52,age_53,age_54,group_55_59,age_55,age_56,age_57,age_58,age_59,group_60_64,age_60,age_61,age_62,age_63,age_64,group_65_69,age_65,age_66,age_67,age_68,age_69,group_70_74,age_70,age_71,age_72,age_73,age_74,group_75_and_up
SINDH,095,KARACHI WEST DISTRICT,MANGHOPIR SUB-DIVISION,URBAN,FEMALE,262911,35202,6774,6057,7340,8020,7011,34455,7083,6815,7161,6379,7017,28303,5693,6337,5479,5812,4982,27199,5387,5383,5631,5235,5563,26173,5115,5631,5288,5109,5030,23716,4765,5030,4744,4721,4456,20587,4786,4266,4033,3952,3550,16558,3650,3409,2913,3473,3113,13187,3152,2779,2565,2476,2215,9912,2150,2064,1658,2051,1989,8833,2084,1858,1678,1696,1517,6120,1445,1280,1118,1175,1102,5111,1120,1118,1005,1012,856,3019,735,596,525,622,541,1993,478,396,405,425,289,2543
SINDH,095,KARACHI WEST DISTRICT,MANGHOPIR SUB-DIVISION,URBAN,TRANSGENDER,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,3,1,0,1,0,1,6,2,1,0,1,2,5,4,0,0,0,1,7,2,2,0,2,1,5,3,0,1,1,0,3,1,1,0,1,0,4,1,0,2,1,0,3,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SINDH,095,KARACHI WEST DISTRICT,MAURIPUR SUB-DIVISION,TOTAL,ALL SEXES,192565,25289,4623,4852,5124,5522,5168,26560,5387,5170,5662,5009,5332,21351,4525,4658,4150,4226,3792,19920,3965,3793,3941,3900,4321,18240,3725,3935,3606,3591,3383,17064,3221,3542,3607,3266,3428,15307,3180,3337,2906,2934,2950,12707,2670,2696,2555,2364,2422,9597,2104,2162,1818,1862,1651,7239,1382,1592,1437,1398,1430,5868,1235,1349,1139,1196,949,4314,868,882,856,837,871,3704,721,766,798,795,624,2273,500,477,362,501,433,1462,281,342,283,321,235,1670
SINDH,095,KARACHI WEST DISTRICT,MAURIPUR SUB-DIVISION,TOTAL,MALE,102172,12949,2314,2501,2680,2820,2634,13727,2821,2766,2867,2544,2729,11327,2412,2455,2185,2235,2040,10608,2073,2048,2157,2078,2252,9731,2011,2098,1924,1912,1786,8850,1646,1838,1853,1708,1805,8347,1647,1874,1618,1543,1665,7045,1432,1521,1445,1282,1365,5297,1154,1238,1011,1003,891,3915,753,871,795,719,777,3233,673,764,622,661,513,2384,448,483,481,477,495,2034,405,428,453,409,339,1223,266,269,194,260,234,725,136,170,139,170,110,777
SINDH,095,KARACHI WEST DISTRICT,MAURIPUR SUB-DIVISION,TOTAL,FEMALE,90377,12340,2309,2351,2444,2702,2534,12833,2566,2404,2795,2465,2603,10024,2113,2203,1965,1991,1752,9312,1892,1745,1784,1822,2069,8509,1714,1837,1682,1679,1597,8213,1574,1704,1754,1558,1623,6958,1533,1463,1287,1390,1285,5659,1237,1175,1109,1081,1057,4297,949,923,807,858,760,3324,629,721,642,679,653,2632,562,582,517,535,436,1928,420,398,375,359,376,1669,315,338,345,386,285,1050,234,208,168,241,199,736,145,172,143,151,125,893
SINDH,095,KARACHI WEST DISTRICT,MAURIPUR SUB-DIVISION,TOTAL,TRANSGENDER,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,0,0,1,1,0,3,1,0,1,1,0,3,1,1,0,1,0,0,0,0,0,0,0,3,0,3,0,0,0,2,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
SINDH,095,KARACHI WEST DISTRICT,MAURIPUR SUB-DIVISION,RURAL,ALL SEXES,121954,16793,3041,3171,3452,3680,3449,17687,3541,3473,3771,3401,3501,13812,3005,2896,2763,2715,2433,12957,2616,2464,2530,2643,2704,11294,2384,2437,2248,2138,2087,10473,2081,2146,2196,2040,2010,9181,1980,1991,1707,1750,1753,7559,1669,1630,1494,1381,1385,5816,1298,1304,1109,1114,991,4528,881,1049,893,847,858,3608,759,874,701,714,560,2590,537,541,508,499,505,2289,463,478,450,506,392,1414,308,297,219,320,270,889,181,209,177,182,140,1064
SINDH,095,KARACHI WEST DISTRICT,MAURIPUR SUB-DIVISION,RURAL,MALE,64142,8636,1518,1671,1830,1848,1769,9089,1852,1829,1891,1743,1774,7300,1606,1522,1454,1427,1291,6785,1354,1312,1371,1385,1363,5897,1230,1289,1188,1080,1110,5291,1004,1093,1109,1051,1034,4967,1004,1120,946,914,983,4165,914,913,829,741,768,3151,695,723,612,589,532,2482,473,591,502,441,475,2010,416,491,399,388,316,1392,273,283,279,278,279,1264,258,262,257,271,216,771,165,176,116,164,150,439,88,100,89,102,60,503
SINDH,095,KARACHI WEST DISTRICT,MAURIPUR SUB-DIVISION,RURAL,FEMALE,57799,8157,1523,1500,1622,1832,1680,8598,1689,1644,1880,1658,1727,6512,1399,1374,1309,1288,1142,6172,1262,1152,1159,1258,1341,5397,1154,1148,1060,1058,977,5181,1076,1053,1087,989,976,4213,976,871,760,836,770,3392,755,717,664,639,617,2662,602,580,497,524,459,2046,408,458,391,406,383,1595,343,380,302,326,244,1196,264,257,229,220,226,1025,205,216,193,235,176,643,143,121,103,156,120,449,93,109,87,80,80,561
SINDH,095,KARACHI WEST DISTRICT,MAURIPUR SUB-DIVISION,RURAL,TRANSGENDER,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,2,0,0,1,1,0,3,1,1,0,1,0,0,0,0,0,0,0,3,0,3,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
SINDH,095,KARACHI WEST DISTRICT,MAURIPUR SUB-DIVISION,URBAN,ALL SEXES,70611,8496,1582,1681,1672,1842,1719,8873,1846,1697,1891,1608,1831,7539,1520,1762,1387,1511,1359,6963,1349,1329,1411,1257,1617,6946,1341,1498,1358,1453,1296,6591,1140,1396,1411,1226,1418,6126,1200,1346,1199,1184,1197,5148,1001,1066,1061,983,1037,3781,806,858,709,748,660,2711,501,543,544,551,572,2260,476,475,438,482,389,1724,331,341,348,338,366,1415,258,288,348,289,232,859,192,180,143,181,163,573,100,133,106,139,95,606
SINDH,095,KARACHI WEST DISTRICT,MAURIPUR SUB-DIVISION,URBAN,MALE,38030,4313,796,830,850,972,865,4638,969,937,976,801,955,4027,806,933,731,808,749,3823,719,736,786,693,889,3834,781,809,736,832,676,3559,642,745,744,657,771,3380,643,754,672,629,682,2880,518,608,616,541,597,2146,459,515,399,414,359,1433,280,280,293,278,302,1223,257,273,223,273,197,992,175,200,202,199,216,770,147,166,196,138,123,452,101,93,78,96,84,286,48,70,50,68,50,274
SINDH,095,KARACHI WEST DISTRICT,MAURIPUR SUB-DIVISION,URBAN,FEMALE,32578,4183,786,851,822,870,854,4235,877,760,915,807,876,3512,714,829,656,703,610,3140,630,593,625,564,728,3112,560,689,622,621,620,3032,498,651,667,569,647,2745,557,592,527,554,515,2267,482,458,445,442,440,1635,347,343,310,334,301,1278,221,263,251,273,270,1037,219,202,215,209,192,732,156,141,146,139,150,644,110,122,152,151,109,407,91,87,65,85,79,287,52,63,56,71,45,332
SINDH,095,KARACHI WEST DISTRICT,MAURIPUR SUB-DIVISION,URBAN,TRANSGENDER,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SINDH,095,KARACHI WEST DISTRICT,MOMINABAD SUB-DIVISION,TOTAL,ALL SEXES,845797,101639,20017,19214,20608,22087,19713,100789,20541,19605,20992,18265,21386,89900,16941,20958,16569,18580,16852,90930,17533,17848,19674,16318,19557,86906,15968,19450,16689,17627,17172,77384,14213,16897,16227,14455,15592,67075,12754,14257,13327,13541,13196,57418,10825,11729,11743,11404,11717,45233,9248,10106,8581,8996,8302,36339,6672,7621,7302,7214,7530,30112,5775,7103,5961,5943,5330,20343,4009,4215,4394,3802,3923,17331,2967,4049,3601,3660,3054,10863,2143,2154,2288,2239,2039,6592,1273,1482,1349,1393,1095,6943
SINDH,095,KARACHI WEST DISTRICT,MOMINABAD SUB-DIVISION,TOTAL,MALE,438296,51835,10137,9975,10529,11199,9995,51598,10408,10177,10786,9333,10894,46084,8679,10677,8520,9469,8739,45956,8871,9128,10060,8353,9544,43018,8056,9622,7997,8742,8601,38828,7020,8472,8098,7224,8014,35354,6297,7430,7063,7298,7266,30929,5767,6315,6428,6205,6214,24322,4960,5400,4759,4703,4500,20233,3658,4322,4191,3979,4083,16907,3240,3982,3378,3351,2956,11196,2291,2314,2474,2099,2018,9345,1582,2167,1954,1956,1686,5984,1210,1189,1268,1231,1086,3551,700,843,712,740,556,3156
SINDH,095,KARACHI WEST DISTRICT,MOMINABAD SUB-DIVISION,TOTAL,FEMALE,407422,49804,9880,9239,10079,10888,9718,49191,10133,9428,10206,8932,10492,43816,8262,10281,8049,9111,8113,44974,8662,8720,9614,7965,10013,43886,7912,9828,8691,8885,8570,38546,7191,8423,8128,7228,7576,31708,6447,6826,6263,6243,5929,26471,5048,5412,5313,5198,5500,20899,4279,4705,3822,4293,3800,16099,3009,3299,3110,3235,3446,13199,2531,3121,2581,2592,2374,9143,1715,1901,1919,1703,1905,7982,1382,1882,1646,1704,1368,4877,932,964,1020,1008,953,3041,573,639,637,653,539,3786
SINDH,095,KARACHI WEST DISTRICT,MOMINABAD SUB-DIVISION,TOTAL,TRANSGENDER,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,10,2,2,1,3,2,13,10,1,1,0,1,18,10,2,2,1,3,12,9,1,0,0,2,7,5,0,1,0,1,6,4,0,2,0,0,4,3,0,1,0,0,4,3,0,1,0,0,2,1,1,0,0,0,0,0,0,0,0,0,1
SINDH,095,KARACHI WEST DISTRICT,MOMINABAD SUB-DIVISION,RURAL,ALL SEXES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SINDH,095,KARACHI WEST DISTRICT,MOMINABAD SUB-DIVISION,RURAL,MALE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SINDH,095,KARACHI WEST DISTRICT,MOMINABAD SUB-DIVISION,RURAL,FEMALE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SINDH,095,KARACHI WEST DISTRICT,MOMINABAD SUB-DIVISION,RURAL,TRANSGENDER,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SINDH,095,KARACHI WEST DISTRICT,MOMINABAD SUB-DIVISION,URBAN,ALL SEXES,845797,101639,20017,19214,20608,22087,19713,100789,20541,19605,20992,18265,21386,89900,16941,20958,16569,18580,16852,90930,17533,17848,19674,16318,19557,86906,15968,19450,16689,17627,17172,77384,14213,16897,16227,14455,15592,67075,12754,14257,13327,13541,13196,57418,10825,11729,11743,11404,11717,45233,9248,10106,8581,8996,8302,36339,6672,7621,7302,7214,7530,30112,5775,7103,5961,5943,5330,20343,4009,4215,4394,3802,3923,17331,2967,4049,3601,3660,3054,10863,2143,2154,2288,2239,2039,6592,1273,1482,1349,1393,1095,6943
SINDH,095,KARACHI WEST DISTRICT,MOMINABAD SUB-DIVISION,URBAN,MALE,438296,51835,10137,9975,10529,11199,9995,51598,10408,10177,10786,9333,10894,46084,8679,10677,8520,9469,8739,45956,8871,9128,10060,8353,9544,43018,8056,9622,7997,8742,8601,38828,7020,8472,8098,7224,8014,35354,6297,7430,7063,7298,7266,30929,5767,6315,6428,6205,6214,24322,4960,5400,4759,4703,4500,20233,3658,4322,4191,3979,4083,16907,3240,3982,3378,3351,2956,11196,2291,2314,2474,2099,2018,9345,1582,2167,1954,1956,1686,5984,1210,1189,1268,1231,1086,3551,700,843,712,740,556,3156
SINDH,095,KARACHI WEST DISTRICT,MOMINABAD SUB-DIVISION,URBAN,FEMALE,407422,49804,9880,9239,10079,10888,9718,49191,10133,9428,10206,8932,10492,43816,8262,10281,8049,9111,8113,44974,8662,8720,9614,7965,10013,43886,7912,9828,8691,8885,8570,38546,7191,8423,8128,7228,7576,31708,6447,6826,6263,6243,5929,26471,5048,5412,5313,5198,5500,20899,4279,4705,3822,4293,3800,16099,3009,3299,3110,3235,3446,13199,2531,3121,2581,2592,2374,9143,1715,1901,1919,1703,1905,7982,1382,1882,1646,1704,1368,4877,932,964,1020,1008,953,3041,573,639,637,653,539,3786
SINDH,095,KARACHI WEST DISTRICT,MOMINABAD SUB-DIVISION,URBAN,TRANSGENDER,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,10,2,2,1,3,2,13,10,1,1,0,1,18,10,2,2,1,3,12,9,1,0,0,2,7,5,0,1,0,1,6,4,0,2,0,0,4,3,0,1,0,0,4,3,0,1,0,0,2,1,1,0,0,0,0,0,0,0,0,0,1
SINDH,095,KARACHI WEST DISTRICT,ORANGI SUB-DIVISION,TOTAL,ALL SEXES,520195,70088,13474,13072,14145,15306,14091,71529,14367,14118,14828,13356,14860,61419,12202,13937,11746,12536,10998,56932,11393,11304,12088,10539,11608,49721,10055,10871,9746,9529,9520,44606,8592,9315,9386,8474,8839,38541,7648,8172,7434,7515,7772,32531,6517,6906,6573,6143,6392,24935,5248,5742,4769,4841,4335,19400,3730,4231,3919,3632,3888,15752,3150,3721,3070,3115,2696,10881,2165,2287,2374,1995,2060,9498,1653,2199,1962,2061,1623,6221,1176,1218,1304,1366,1157,3843,763,868,733,817,662,4298
SINDH,095,KARACHI WEST DISTRICT,ORANGI SUB-DIVISION,TOTAL,MALE,271646,35850,6891,6753,7256,7733,7217,36855,7416,7264,7566,6933,7676,32132,6353,7262,6129,6531,5857,29492,5910,5952,6414,5361,5855,24854,5028,5520,4778,4783,4745,22588,4156,4764,4775,4278,4615,20248,3670,4300,3921,4034,4323,17643,3349,3813,3687,3332,3462,13490,2743,3168,2620,2574,2385,10717,1994,2358,2198,2036,2131,8822,1715,2097,1739,1753,1518,5999,1193,1256,1326,1146,1078,5184,882,1195,1064,1113,930,3469,658,695,740,743,633,2138,425,482,432,448,351,2165
SINDH,095,KARACHI WEST DISTRICT,ORANGI SUB-DIVISION,TOTAL,FEMALE,248524,34238,6583,6319,6889,7573,6874,34674,6951,6854,7262,6423,7184,29287,5849,6675,5617,6005,5141,27439,5483,5352,5674,5177,5753,24867,5027,5351,4968,4746,4775,22017,4436,4551,4611,4195,4224,18287,3976,3871,3513,3480,3447,14884,3167,3092,2885,2810,2930,11442,2505,2574,2148,2267,1948,8679,1734,1873,1720,1595,1757,6929,1435,1624,1330,1362,1178,4882,972,1031,1048,849,982,4312,770,1003,898,948,693,2752,518,523,564,623,524,1704,337,386,301,369,311,2131
SINDH,095,KARACHI WEST DISTRICT,ORANGI SUB-DIVISION,TOTAL,TRANSGENDER,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,6,2,1,0,1,2,4,1,1,1,1,0,3,0,0,1,0,2,4,2,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2
SINDH,095,KARACHI WEST DISTRICT,ORANGI SUB-DIVISION,RURAL,ALL SEXES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SINDH,095,KARACHI WEST DISTRICT,ORANGI SUB-DIVISION,RURAL,MALE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SINDH,095,KARACHI WEST DISTRICT,ORANGI SUB-DIVISION,RURAL,FEMALE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SINDH,095,KARACHI WEST DISTRICT,ORANGI SUB-DIVISION,RURAL,TRANSGENDER,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SINDH,095,KARACHI WEST DISTRICT,ORANGI SUB-DIVISION,URBAN,ALL SEXES,520195,70088,13474,13072,14145,15306,14091,71529,14367,14118,14828,13356,14860,61419,12202,13937,11746,12536,10998,56932,11393,11304,12088,10539,11608,49721,10055,10871,9746,9529,9520,44606,8592,9315,9386,8474,8839,38541,7648,8172,7434,7515,7772,32531,6517,6906,6573,6143,6392,24935,5248,5742,4769,4841,4335,19400,3730,4231,3919,3632,3888,15752,3150,3721,3070,3115,2696,10881,2165,2287,2374,1995,2060,9498,1653,2199,1962,2061,1623,6221,1176,1218,1304,1366,1157,3843,763,868,733,817,662,4298
SINDH,095,KARACHI WEST DISTRICT,ORANGI SUB-DIVISION,URBAN,MALE,271646,35850,6891,6753,7256,7733,7217,36855,7416,7264,7566,6933,7676,32132,6353,7262,6129,6531,5857,29492,5910,5952,6414,5361,5855,24854,5028,5520,4778,4783,4745,22588,4156,4764,4775,4278,4615,20248,3670,4300,3921,4034,4323,17643,3349,3813,3687,3332,3462,13490,2743,3168,2620,2574,2385,10717,1994,2358,2198,2036,2131,8822,1715,2097,1739,1753,1518,5999,1193,1256,1326,1146,1078,5184,882,1195,1064,1113,930,3469,658,695,740,743,633,2138,425,482,432,448,351,2165
SINDH,095,KARACHI WEST DISTRICT,ORANGI SUB-DIVISION,URBAN,FEMALE,248524,34238,6583,6319,6889,7573,6874,34674,6951,6854,7262,6423,7184,29287,5849,6675,5617,6005,5141,27439,5483,5352,5674,5177,5753,24867,5027,5351,4968,4746,4775,22017,4436,4551,4611,4195,4224,18287,3976,3871,3513,3480,3447,14884,3167,3092,2885,2810,2930,11442,2505,2574,2148,2267,1948,8679,1734,1873,1720,1595,1757,6929,1435,1624,1330,1362,1178,4882,972,1031,1048,849,982,4312,770,1003,898,948,693,2752,518,523,564,623,524,1704,337,386,301,369,311,2131
SINDH,095,KARACHI WEST DISTRICT,ORANGI SUB-DIVISION,URBAN,TRANSGENDER,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,6,2,1,0,1,2,4,1,1,1,1,0,3,0,0,1,0,2,4,2,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2
SINDH,095,KARACHI WEST DISTRICT,SITE SUB-DIVISION,TOTAL,ALL SEXES,403574,47089,8719,9121,9660,10099,9490,47931,9731,9447,9924,8678,10151,41889,8147,9609,7910,8494,7729,43149,8194,8320,9248,7983,9404,43165,8008,9688,8459,8502,8508,38740,7179,8104,8243,7504,7710,33660,6238,7451,6607,6600,6764,28035,5283,5854,5755,5511,5632,21277,4381,4824,4102,4069,3901,16027,2986,3528,3244,3104,3165,13542,2512,3342,2692,2645,2351,9486,1777,1912,2097,1846,1854,8176,1393,1982,1703,1708,1390,5069,1026,1007,1025,1064,947,2967,603,688,580,658,438,3372
SINDH,095,KARACHI WEST DISTRICT,SITE SUB-DIVISION,TOTAL,MALE,222883,24085,4436,4585,4913,5306,4845,24771,5043,4877,5154,4519,5178,22228,4310,5062,4233,4474,4149,23892,4414,4553,5205,4437,5283,24636,4627,5651,4730,4870,4758,22099,4126,4635,4683,4236,4419,19204,3427,4234,3759,3841,3943,16380,3042,3420,3409,3259,3250,12216,2464,2793,2391,2316,2252,9292,1705,2086,1918,1805,1778,7783,1456,1949,1538,1525,1315,5520,1027,1124,1208,1110,1051,4615,845,1066,968,920,816,2853,584,559,583,600,527,1616,330,385,302,347,252,1693
SINDH,095,KARACHI WEST DISTRICT,SITE SUB-DIVISION,TOTAL,FEMALE,180663,23004,4283,4536,4747,4793,4645,23160,4688,4570,4770,4159,4973,19661,3837,4547,3677,4020,3580,19257,3780,3767,4043,3546,4121,18527,3381,4037,3729,3631,3749,16637,3053,3468,3560,3267,3289,14451,2809,3217,2845,2759,2821,11650,2239,2433,2345,2251,2382,9059,1917,2031,1711,1753,1647,6727,1278,1441,1324,1298,1386,5758,1056,1393,1153,1120,1036,3966,750,788,889,736,803,3561,548,916,735,788,574,2216,442,448,442,464,420,1350,272,303,278,311,186,1679
SINDH,095,KARACHI WEST DISTRICT,SITE SUB-DIVISION,TOTAL,TRANSGENDER,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,4,0,1,0,1,2,5,2,0,3,0,0,5,2,1,1,1,0,2,0,0,0,0,2,8,3,1,2,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
SINDH,095,KARACHI WEST DISTRICT,SITE SUB-DIVISION,RURAL,ALL SEXES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SINDH,095,KARACHI WEST DISTRICT,SITE SUB-DIVISION,RURAL,MALE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SINDH,095,KARACHI WEST DISTRICT,SITE SUB-DIVISION,RURAL,FEMALE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SINDH,095,KARACHI WEST DISTRICT,SITE SUB-DIVISION,RURAL,TRANSGENDER,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SINDH,095,KARACHI WEST DISTRICT,SITE SUB-DIVISION,URBAN,ALL SEXES,403574,47089,8719,9121,9660,10099,9490,47931,9731,9447,9924,8678,10151,41889,8147,9609,7910,8494,7729,43149,8194,8320,9248,7983,9404,43165,8008,9688,8459,8502,8508,38740,7179,8104,8243,7504,7710,33660,6238,7451,6607,6600,6764,28035,5283,5854,5755,5511,5632,21277,4381,4824,4102,4069,3901,16027,2986,3528,3244,3104,3165,13542,2512,3342,2692,2645,2351,9486,1777,1912,2097,1846,1854,8176,1393,1982,1703,1708,1390,5069,1026,1007,1025,1064,947,2967,603,688,580,658,438,3372
SINDH,095,KARACHI WEST DISTRICT,SITE SUB-DIVISION,URBAN,MALE,222883,24085,4436,4585,4913,5306,4845,24771,5043,4877,5154,4519,5178,22228,4310,5062,4233,4474,4149,23892,4414,4553,5205,4437,5283,24636,4627,5651,4730,4870,4758,22099,4126,4635,4683,4236,4419,19204,3427,4234,3759,3841,3943,16380,3042,3420,3409,3259,3250,12216,2464,2793,2391,2316,2252,9292,1705,2086,1918,1805,1778,7783,1456,1949,1538,1525,1315,5520,1027,1124,1208,1110,1051,4615,845,1066,968,920,816,2853,584,559,583,600,527,1616,330,385,302,347,252,1693
SINDH,095,KARACHI WEST DISTRICT,SITE SUB-DIVISION,URBAN,FEMALE,180663,23004,4283,4536,4747,4793,4645,23160,4688,4570,4770,4159,4973,19661,3837,4547,3677,4020,3580,19257,3780,3767,4043,3546,4121,18527,3381,4037,3729,3631,3749,16637,3053,3468,3560,3267,3289,14451,2809,3217,2845,2759,2821,11650,2239,2433,2345,2251,2382,9059,1917,2031,1711,1753,1647,6727,1278,1441,1324,1298,1386,5758,1056,1393,1153,1120,1036,3966,750,788,889,736,803,3561,548,916,735,788,574,2216,442,448,442,464,420,1350,272,303,278,311,186,1679
