province_name,district_code,district_name,area_name,area_type,ownership_status,total_by_tenure,percent_by_tenure,utility,source,total_by_source,percent_by_source,count
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,TOTAL,OWNED,388176,62.23,COOKING FUEL,GAS,563003,90.25,2084
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,TOTAL,OWNED,388176,62.23,COOKING FUEL,KEROSENE OIL,767,0.12,436
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,TOTAL,OWNED,388176,62.23,COOKING FUEL,OTHERS,13773,2.21,71
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,TOTAL,OWNED,388176,62.23,LIGHTING SOURCE,ELECTRICITY,46268,7.42,33239
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,TOTAL,OWNED,388176,62.23,LIGHTING SOURCE,KEROSENE OIL,563003,90.25,346420
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,TOTAL,OWNED,388176,62.23,LIGHTING SOURCE,GAS LAMP,767,0.12,448
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,TOTAL,OWNED,388176,62.23,LIGHTING SOURCE,OTHERS,13773,2.21,8069
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,TOTAL,RENTED,205669,32.97,INSIDE WATER,TOTAL INSIDE,556086,89.14,183672
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,TOTAL,RENTED,205669,32.97,INSIDE WATER,TAP,343097,55,115591
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,TOTAL,RENTED,205669,32.97,INSIDE WATER,ELECTRIC/HAND PUMP,74039,11.87,24998
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,TOTAL,RENTED,205669,32.97,INSIDE WATER,PROTECTED WELL,8298,1.33,2664
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,TOTAL,RENTED,205669,32.97,INSIDE WATER,UN-PROTECTED WELL,5093,0.82,1733
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,TOTAL,RENTED,205669,32.97,INSIDE WATER,OTHERS,125559,20.13,38686
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,TOTAL,RENTED,205669,32.97,OUTSIDE WATER,TOTAL OUTSIDE,67725,10.86,21997
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,TOTAL,RENTED,205669,32.97,OUTSIDE WATER,TAP,8217,1.32,2761
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,TOTAL,RENTED,205669,32.97,OUTSIDE WATER,ELECTRIC/HAND PUMP,3846,0.62,1653
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,TOTAL,RENTED,205669,32.97,OUTSIDE WATER,PROTECTED WELL,810,0.13,243
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,TOTAL,RENTED,205669,32.97,OUTSIDE WATER,UN-PROTECTED WELL,109,0.02,36
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,TOTAL,RENTED,205669,32.97,OUTSIDE WATER,SPRING,890,0.14,282
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,TOTAL,RENTED,205669,32.97,OUTSIDE WATER,CANAL/RIVER/POND,432,0.07,53
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,TOTAL,RENTED,205669,32.97,OUTSIDE WATER,OTHERS,53421,8.56,16969
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,TOTAL,RENTED,205669,32.97,COOKING FUEL,WOOD,46268,7.42,2761
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,TOTAL,RENTED,205669,32.97,COOKING FUEL,GAS,563003,90.25,1653
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,TOTAL,RENTED,205669,32.97,COOKING FUEL,KEROSENE OIL,767,0.12,243
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,TOTAL,RENTED,205669,32.97,COOKING FUEL,OTHERS,13773,2.21,36
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,TOTAL,RENTED,205669,32.97,LIGHTING SOURCE,ELECTRICITY,46268,7.42,9870
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,TOTAL,RENTED,205669,32.97,LIGHTING SOURCE,KEROSENE OIL,563003,90.25,191390
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,TOTAL,RENTED,205669,32.97,LIGHTING SOURCE,GAS LAMP,767,0.12,222
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,TOTAL,RENTED,205669,32.97,LIGHTING SOURCE,OTHERS,13773,2.21,4187
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,TOTAL,RENT FREE,29966,4.8,INSIDE WATER,TOTAL INSIDE,556086,89.14,26821
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,TOTAL,RENT FREE,29966,4.8,INSIDE WATER,TAP,343097,55,16747
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,TOTAL,RENT FREE,29966,4.8,INSIDE WATER,ELECTRIC/HAND PUMP,74039,11.87,3813
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,TOTAL,RENT FREE,29966,4.8,INSIDE WATER,PROTECTED WELL,8298,1.33,403
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,TOTAL,RENT FREE,29966,4.8,INSIDE WATER,UN-PROTECTED WELL,5093,0.82,223
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,TOTAL,RENT FREE,29966,4.8,INSIDE WATER,OTHERS,125559,20.13,5635
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,TOTAL,RENT FREE,29966,4.8,OUTSIDE WATER,TOTAL OUTSIDE,67725,10.86,3145
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,TOTAL,RENT FREE,29966,4.8,OUTSIDE WATER,TAP,8217,1.32,287
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,TOTAL,RENT FREE,29966,4.8,OUTSIDE WATER,ELECTRIC/HAND PUMP,3846,0.62,109
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,TOTAL,RENT FREE,29966,4.8,OUTSIDE WATER,PROTECTED WELL,810,0.13,131
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,TOTAL,RENT FREE,29966,4.8,OUTSIDE WATER,UN-PROTECTED WELL,109,0.02,2
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,TOTAL,RENT FREE,29966,4.8,OUTSIDE WATER,SPRING,890,0.14,27
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,TOTAL,RENT FREE,29966,4.8,OUTSIDE WATER,CANAL/RIVER/POND,432,0.07,128
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,TOTAL,RENT FREE,29966,4.8,OUTSIDE WATER,OTHERS,53421,8.56,2461
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,TOTAL,RENT FREE,29966,4.8,COOKING FUEL,WOOD,46268,7.42,287
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,TOTAL,RENT FREE,29966,4.8,COOKING FUEL,GAS,563003,90.25,109
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,TOTAL,RENT FREE,29966,4.8,COOKING FUEL,KEROSENE OIL,767,0.12,131
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,TOTAL,RENT FREE,29966,4.8,COOKING FUEL,OTHERS,13773,2.21,2
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,TOTAL,RENT FREE,29966,4.8,LIGHTING SOURCE,ELECTRICITY,46268,7.42,3159
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,TOTAL,RENT FREE,29966,4.8,LIGHTING SOURCE,KEROSENE OIL,563003,90.25,25193
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,TOTAL,RENT FREE,29966,4.8,LIGHTING SOURCE,GAS LAMP,767,0.12,97
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,TOTAL,RENT FREE,29966,4.8,LIGHTING SOURCE,OTHERS,13773,2.21,1517
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,OWNED,30081,69.5,INSIDE WATER,TOTAL INSIDE,39296,90.79,27225
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,OWNED,30081,69.5,INSIDE WATER,TAP,23973,55.39,15749
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,OWNED,30081,69.5,INSIDE WATER,ELECTRIC/HAND PUMP,2923,6.75,2014
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,OWNED,30081,69.5,INSIDE WATER,PROTECTED WELL,859,1.98,611
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,OWNED,30081,69.5,INSIDE WATER,UN-PROTECTED WELL,427,0.99,330
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,OWNED,30081,69.5,INSIDE WATER,OTHERS,11114,25.68,8521
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,OWNED,30081,69.5,OUTSIDE WATER,TOTAL OUTSIDE,3986,9.21,2856
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,OWNED,30081,69.5,OUTSIDE WATER,TAP,310,0.72,221
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,OWNED,30081,69.5,OUTSIDE WATER,ELECTRIC/HAND PUMP,440,1.02,298
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,OWNED,30081,69.5,OUTSIDE WATER,PROTECTED WELL,5,0.01,2
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,OWNED,30081,69.5,OUTSIDE WATER,UN-PROTECTED WELL,10,0.02,9
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,OWNED,30081,69.5,OUTSIDE WATER,SPRING,55,0.13,41
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,OWNED,30081,69.5,OUTSIDE WATER,CANAL/RIVER/POND,332,0.77,198
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,OWNED,30081,69.5,OUTSIDE WATER,OTHERS,2834,6.55,2087
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,OWNED,30081,69.5,COOKING FUEL,WOOD,11383,26.3,221
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,OWNED,30081,69.5,COOKING FUEL,GAS,30001,69.32,298
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,OWNED,30081,69.5,COOKING FUEL,KEROSENE OIL,169,0.39,2
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,OWNED,30081,69.5,COOKING FUEL,OTHERS,1729,3.99,9
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,OWNED,30081,69.5,LIGHTING SOURCE,ELECTRICITY,11383,26.3,8841
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,OWNED,30081,69.5,LIGHTING SOURCE,KEROSENE OIL,30001,69.32,20125
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,OWNED,30081,69.5,LIGHTING SOURCE,GAS LAMP,169,0.39,116
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,OWNED,30081,69.5,LIGHTING SOURCE,OTHERS,1729,3.99,999
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,RENTED,11123,25.7,INSIDE WATER,TOTAL INSIDE,39296,90.79,10401
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,RENTED,11123,25.7,INSIDE WATER,TAP,23973,55.39,7309
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,RENTED,11123,25.7,INSIDE WATER,ELECTRIC/HAND PUMP,2923,6.75,839
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,RENTED,11123,25.7,INSIDE WATER,PROTECTED WELL,859,1.98,199
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,RENTED,11123,25.7,INSIDE WATER,UN-PROTECTED WELL,427,0.99,66
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,RENTED,11123,25.7,INSIDE WATER,OTHERS,11114,25.68,1988
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,RENTED,11123,25.7,OUTSIDE WATER,TOTAL OUTSIDE,3986,9.21,722
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,RENTED,11123,25.7,OUTSIDE WATER,TAP,310,0.72,77
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,RENTED,11123,25.7,OUTSIDE WATER,ELECTRIC/HAND PUMP,440,1.02,102
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,RENTED,11123,25.7,OUTSIDE WATER,PROTECTED WELL,5,0.01,0
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,RENTED,11123,25.7,OUTSIDE WATER,UN-PROTECTED WELL,10,0.02,0
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,RENTED,11123,25.7,OUTSIDE WATER,SPRING,55,0.13,8
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,RENTED,11123,25.7,OUTSIDE WATER,CANAL/RIVER/POND,332,0.77,7
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,RENTED,11123,25.7,OUTSIDE WATER,OTHERS,2834,6.55,528
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,RENTED,11123,25.7,COOKING FUEL,WOOD,11383,26.3,77
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,RENTED,11123,25.7,COOKING FUEL,GAS,30001,69.32,102
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,RENTED,11123,25.7,COOKING FUEL,KEROSENE OIL,169,0.39,0
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,RENTED,11123,25.7,COOKING FUEL,OTHERS,1729,3.99,0
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,RENTED,11123,25.7,LIGHTING SOURCE,ELECTRICITY,11383,26.3,1589
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,RENTED,11123,25.7,LIGHTING SOURCE,KEROSENE OIL,30001,69.32,9029
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,RENTED,11123,25.7,LIGHTING SOURCE,GAS LAMP,169,0.39,23
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,RENTED,11123,25.7,LIGHTING SOURCE,OTHERS,1729,3.99,482
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,RENT FREE,2078,4.8,INSIDE WATER,TOTAL INSIDE,39296,90.79,1670
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,RENT FREE,2078,4.8,INSIDE WATER,TAP,23973,55.39,915
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,RENT FREE,2078,4.8,INSIDE WATER,ELECTRIC/HAND PUMP,2923,6.75,70
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,RENT FREE,2078,4.8,INSIDE WATER,PROTECTED WELL,859,1.98,49
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,RENT FREE,2078,4.8,INSIDE WATER,UN-PROTECTED WELL,427,0.99,31
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,RENT FREE,2078,4.8,INSIDE WATER,OTHERS,11114,25.68,605
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,RENT FREE,2078,4.8,OUTSIDE WATER,TOTAL OUTSIDE,3986,9.21,408
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,RENT FREE,2078,4.8,OUTSIDE WATER,TAP,310,0.72,12
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,RENT FREE,2078,4.8,OUTSIDE WATER,ELECTRIC/HAND PUMP,440,1.02,40
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,RENT FREE,2078,4.8,OUTSIDE WATER,PROTECTED WELL,5,0.01,3
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,RENT FREE,2078,4.8,OUTSIDE WATER,UN-PROTECTED WELL,10,0.02,1
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,RENT FREE,2078,4.8,OUTSIDE WATER,SPRING,55,0.13,6
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,RENT FREE,2078,4.8,OUTSIDE WATER,CANAL/RIVER/POND,332,0.77,127
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,RENT FREE,2078,4.8,OUTSIDE WATER,OTHERS,2834,6.55,219
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,RENT FREE,2078,4.8,COOKING FUEL,WOOD,11383,26.3,12
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,RENT FREE,2078,4.8,COOKING FUEL,GAS,30001,69.32,40
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,RENT FREE,2078,4.8,COOKING FUEL,KEROSENE OIL,169,0.39,3
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,RENT FREE,2078,4.8,COOKING FUEL,OTHERS,1729,3.99,1
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,RENT FREE,2078,4.8,LIGHTING SOURCE,ELECTRICITY,11383,26.3,953
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,RENT FREE,2078,4.8,LIGHTING SOURCE,KEROSENE OIL,30001,69.32,847
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,RENT FREE,2078,4.8,LIGHTING SOURCE,GAS LAMP,169,0.39,30
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,RURAL,RENT FREE,2078,4.8,LIGHTING SOURCE,OTHERS,1729,3.99,248
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,OWNED,358095,61.68,INSIDE WATER,TOTAL INSIDE,516790,89.02,318368
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,OWNED,358095,61.68,INSIDE WATER,TAP,319124,54.97,195010
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,OWNED,358095,61.68,INSIDE WATER,ELECTRIC/HAND PUMP,71116,12.25,43214
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,OWNED,358095,61.68,INSIDE WATER,PROTECTED WELL,7439,1.28,4620
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,OWNED,358095,61.68,INSIDE WATER,UN-PROTECTED WELL,4666,0.8,2807
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,OWNED,358095,61.68,INSIDE WATER,OTHERS,114445,19.71,72717
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,OWNED,358095,61.68,OUTSIDE WATER,TOTAL OUTSIDE,63739,10.98,39727
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,OWNED,358095,61.68,OUTSIDE WATER,TAP,7907,1.36,4948
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,OWNED,358095,61.68,OUTSIDE WATER,ELECTRIC/HAND PUMP,3406,0.59,1786
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,OWNED,358095,61.68,OUTSIDE WATER,PROTECTED WELL,805,0.14,434
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,OWNED,358095,61.68,OUTSIDE WATER,UN-PROTECTED WELL,99,0.02,62
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,OWNED,358095,61.68,OUTSIDE WATER,SPRING,835,0.14,540
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,OWNED,358095,61.68,OUTSIDE WATER,CANAL/RIVER/POND,100,0.02,53
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,OWNED,358095,61.68,OUTSIDE WATER,OTHERS,50587,8.71,31904
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,OWNED,358095,61.68,COOKING FUEL,WOOD,34885,6.01,4948
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,OWNED,358095,61.68,COOKING FUEL,GAS,533002,91.81,1786
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,OWNED,358095,61.68,COOKING FUEL,KEROSENE OIL,598,0.1,434
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,OWNED,358095,61.68,COOKING FUEL,OTHERS,12044,2.07,62
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,OWNED,358095,61.68,LIGHTING SOURCE,ELECTRICITY,34885,6.01,24398
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,OWNED,358095,61.68,LIGHTING SOURCE,KEROSENE OIL,533002,91.81,326295
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,OWNED,358095,61.68,LIGHTING SOURCE,GAS LAMP,598,0.1,332
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,OWNED,358095,61.68,LIGHTING SOURCE,OTHERS,12044,2.07,7070
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,RENTED,194546,33.51,INSIDE WATER,TOTAL INSIDE,516790,89.02,173271
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,RENTED,194546,33.51,INSIDE WATER,TAP,319124,54.97,108282
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,RENTED,194546,33.51,INSIDE WATER,ELECTRIC/HAND PUMP,71116,12.25,24159
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,RENTED,194546,33.51,INSIDE WATER,PROTECTED WELL,7439,1.28,2465
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,RENTED,194546,33.51,INSIDE WATER,UN-PROTECTED WELL,4666,0.8,1667
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,RENTED,194546,33.51,INSIDE WATER,OTHERS,114445,19.71,36698
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,RENTED,194546,33.51,OUTSIDE WATER,TOTAL OUTSIDE,63739,10.98,21275
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,RENTED,194546,33.51,OUTSIDE WATER,TAP,7907,1.36,2684
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,RENTED,194546,33.51,OUTSIDE WATER,ELECTRIC/HAND PUMP,3406,0.59,1551
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,RENTED,194546,33.51,OUTSIDE WATER,PROTECTED WELL,805,0.14,243
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,RENTED,194546,33.51,OUTSIDE WATER,UN-PROTECTED WELL,99,0.02,36
SINDH,095,KARACHI WEST DISTRICT,KARACHI WEST DISTRICT,URBAN,RENTED,194546,33.51,OUTSIDE WATER,SPRING,835,0.14,274
