province_name,district_code,district_name,area_name,area_type,gender,count
SINDH,095,KARACHI WEST DISTRICT,MOMINABAD SUB-DIVISION,URBAN,BOTH SEXES,9891
SINDH,095,KARACHI WEST DISTRICT,MOMINABAD SUB-DIVISION,URBAN,MALE,6158
SINDH,095,KARACHI WEST DISTRICT,MOMINABAD SUB-DIVISION,URBAN,FEMALE,3733
SINDH,095,KARACHI WEST DISTRICT,ORANGI SUB-DIVISION,TOTAL,BOTH SEXES,6004
SINDH,095,KARACHI WEST DISTRICT,ORANGI SUB-DIVISION,TOTAL,MALE,4527
SINDH,095,KARACHI WEST DISTRICT,ORANGI SUB-DIVISION,TOTAL,FEMALE,1477
SINDH,095,KARACHI WEST DISTRICT,ORANGI SUB-DIVISION,RURAL,BOTH SEXES,0
SINDH,095,KARACHI WEST DISTRICT,ORANGI SUB-DIVISION,RURAL,MALE,0
SINDH,095,KARACHI WEST DISTRICT,ORANGI SUB-DIVISION,RURAL,FEMALE,0
SINDH,095,KARACHI WEST DISTRICT,ORANGI SUB-DIVISION,URBAN,BOTH SEXES,6004
SINDH,095,KARACHI WEST DISTRICT,ORANGI SUB-DIVISION,URBAN,MALE,4527
SINDH,095,KARACHI WEST DISTRICT,ORANGI SUB-DIVISION,URBAN,FEMALE,1477
SINDH,095,KARACHI WEST DISTRICT,SITE SUB-DIVISION,TOTAL,BOTH SEXES,7005
SINDH,095,KARACHI WEST DISTRICT,SITE SUB-DIVISION,TOTAL,MALE,4774
SINDH,095,KARACHI WEST DISTRICT,SITE SUB-DIVISION,TOTAL,FEMALE,2231
SINDH,095,KARACHI WEST DISTRICT,SITE SUB-DIVISION,RURAL,BOTH SEXES,0
SINDH,095,KARACHI WEST DISTRICT,SITE SUB-DIVISION,RURAL,MALE,0
SINDH,095,KARACHI WEST DISTRICT,SITE SUB-DIVISION,RURAL,FEMALE,0
SINDH,095,KARACHI WEST DISTRICT,SITE SUB-DIVISION,URBAN,BOTH SEXES,7005
SINDH,095,KARACHI WEST DISTRICT,SITE SUB-DIVISION,URBAN,MALE,4774
SINDH,095,KARACHI WEST DISTRICT,SITE SUB-DIVISION,URBAN,FEMALE,2231
