province_name,district_code,district_name,area_name,area_type,construction_age,roof_material,total_by_roof_material,percent_by_roof_material,wall_material,total_by_wall_material,percent_by_wall_material,count
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,2864,1.1,OTHERS,55,0.02,0
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,2864,1.1,BAKED BRICKS/BLOCKS/STONES,42716,16.47,727
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,2864,1.1,UNBAKED BRICKS/MUD,5209,2.01,159
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,2864,1.1,WOOD/BAMBOO,264,0.1,3
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,2864,1.1,OTHERS,504,0.19,3
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,5 - 10 YEARS,CEMENT/IRON SHEETS,2864,1.1,BAKED BRICKS/BLOCKS/STONES,72833,28.08,817
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,5 - 10 YEARS,CEMENT/IRON SHEETS,2864,1.1,UNBAKED BRICKS/MUD,11117,4.29,161
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,5 - 10 YEARS,CEMENT/IRON SHEETS,2864,1.1,WOOD/BAMBOO,343,0.13,3
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,5 - 10 YEARS,CEMENT/IRON SHEETS,2864,1.1,OTHERS,669,0.26,0
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,11 - 50 YEARS,CEMENT/IRON SHEETS,2864,1.1,BAKED BRICKS/BLOCKS/STONES,97125,37.45,753
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,11 - 50 YEARS,CEMENT/IRON SHEETS,2864,1.1,UNBAKED BRICKS/MUD,21997,8.48,147
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,11 - 50 YEARS,CEMENT/IRON SHEETS,2864,1.1,WOOD/BAMBOO,444,0.17,0
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,11 - 50 YEARS,CEMENT/IRON SHEETS,2864,1.1,OTHERS,1097,0.42,2
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,OVER 50 YEARS,CEMENT/IRON SHEETS,2864,1.1,BAKED BRICKS/BLOCKS/STONES,2097,0.81,20
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,OVER 50 YEARS,CEMENT/IRON SHEETS,2864,1.1,UNBAKED BRICKS/MUD,601,0.23,8
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,OVER 50 YEARS,CEMENT/IRON SHEETS,2864,1.1,WOOD/BAMBOO,12,0,0
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,OVER 50 YEARS,CEMENT/IRON SHEETS,2864,1.1,OTHERS,53,0.02,0
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,UNDER CONSTRUCTION,GARDER/T.IRON,211592,81.58,BAKED BRICKS/BLOCKS/STONES,1929,0.74,1462
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,UNDER CONSTRUCTION,GARDER/T.IRON,211592,81.58,UNBAKED BRICKS/MUD,281,0.11,180
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,UNDER CONSTRUCTION,GARDER/T.IRON,211592,81.58,WOOD/BAMBOO,34,0.01,13
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,UNDER CONSTRUCTION,GARDER/T.IRON,211592,81.58,OTHERS,55,0.02,8
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,LESS THAN 5 YEARS,GARDER/T.IRON,211592,81.58,BAKED BRICKS/BLOCKS/STONES,42716,16.47,35724
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,LESS THAN 5 YEARS,GARDER/T.IRON,211592,81.58,UNBAKED BRICKS/MUD,5209,2.01,3452
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,LESS THAN 5 YEARS,GARDER/T.IRON,211592,81.58,WOOD/BAMBOO,264,0.1,71
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,LESS THAN 5 YEARS,GARDER/T.IRON,211592,81.58,OTHERS,504,0.19,122
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,5 - 10 YEARS,GARDER/T.IRON,211592,81.58,BAKED BRICKS/BLOCKS/STONES,72833,28.08,64673
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,5 - 10 YEARS,GARDER/T.IRON,211592,81.58,UNBAKED BRICKS/MUD,11117,4.29,7151
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,5 - 10 YEARS,GARDER/T.IRON,211592,81.58,WOOD/BAMBOO,343,0.13,164
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,5 - 10 YEARS,GARDER/T.IRON,211592,81.58,OTHERS,669,0.26,198
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,11 - 50 YEARS,GARDER/T.IRON,211592,81.58,BAKED BRICKS/BLOCKS/STONES,97125,37.45,83299
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,11 - 50 YEARS,GARDER/T.IRON,211592,81.58,UNBAKED BRICKS/MUD,21997,8.48,12964
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,11 - 50 YEARS,GARDER/T.IRON,211592,81.58,WOOD/BAMBOO,444,0.17,149
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,11 - 50 YEARS,GARDER/T.IRON,211592,81.58,OTHERS,1097,0.42,306
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,OVER 50 YEARS,GARDER/T.IRON,211592,81.58,BAKED BRICKS/BLOCKS/STONES,2097,0.81,1391
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,OVER 50 YEARS,GARDER/T.IRON,211592,81.58,UNBAKED BRICKS/MUD,601,0.23,247
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,OVER 50 YEARS,GARDER/T.IRON,211592,81.58,WOOD/BAMBOO,12,0,0
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,OVER 50 YEARS,GARDER/T.IRON,211592,81.58,OTHERS,53,0.02,18
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,UNDER CONSTRUCTION,WOOD/BAMBOO,25073,9.67,BAKED BRICKS/BLOCKS/STONES,1929,0.74,65
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,UNDER CONSTRUCTION,WOOD/BAMBOO,25073,9.67,UNBAKED BRICKS/MUD,281,0.11,75
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,UNDER CONSTRUCTION,WOOD/BAMBOO,25073,9.67,WOOD/BAMBOO,34,0.01,18
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,UNDER CONSTRUCTION,WOOD/BAMBOO,25073,9.67,OTHERS,55,0.02,4
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,LESS THAN 5 YEARS,WOOD/BAMBOO,25073,9.67,BAKED BRICKS/BLOCKS/STONES,42716,16.47,1251
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,LESS THAN 5 YEARS,WOOD/BAMBOO,25073,9.67,UNBAKED BRICKS/MUD,5209,2.01,1532
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,LESS THAN 5 YEARS,WOOD/BAMBOO,25073,9.67,WOOD/BAMBOO,264,0.1,159
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,LESS THAN 5 YEARS,WOOD/BAMBOO,25073,9.67,OTHERS,504,0.19,47
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,5 - 10 YEARS,WOOD/BAMBOO,25073,9.67,BAKED BRICKS/BLOCKS/STONES,72833,28.08,2285
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,5 - 10 YEARS,WOOD/BAMBOO,25073,9.67,UNBAKED BRICKS/MUD,11117,4.29,3676
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,5 - 10 YEARS,WOOD/BAMBOO,25073,9.67,WOOD/BAMBOO,343,0.13,167
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,5 - 10 YEARS,WOOD/BAMBOO,25073,9.67,OTHERS,669,0.26,46
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,11 - 50 YEARS,WOOD/BAMBOO,25073,9.67,BAKED BRICKS/BLOCKS/STONES,97125,37.45,6031
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,11 - 50 YEARS,WOOD/BAMBOO,25073,9.67,UNBAKED BRICKS/MUD,21997,8.48,8522
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,11 - 50 YEARS,WOOD/BAMBOO,25073,9.67,WOOD/BAMBOO,444,0.17,288
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,11 - 50 YEARS,WOOD/BAMBOO,25073,9.67,OTHERS,1097,0.42,95
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,OVER 50 YEARS,WOOD/BAMBOO,25073,9.67,BAKED BRICKS/BLOCKS/STONES,2097,0.81,466
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,OVER 50 YEARS,WOOD/BAMBOO,25073,9.67,UNBAKED BRICKS/MUD,601,0.23,326
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,OVER 50 YEARS,WOOD/BAMBOO,25073,9.67,WOOD/BAMBOO,12,0,12
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,OVER 50 YEARS,WOOD/BAMBOO,25073,9.67,OTHERS,53,0.02,8
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,UNDER CONSTRUCTION,OTHERS,3075,1.19,BAKED BRICKS/BLOCKS/STONES,1929,0.74,16
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,UNDER CONSTRUCTION,OTHERS,3075,1.19,UNBAKED BRICKS/MUD,281,0.11,7
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,UNDER CONSTRUCTION,OTHERS,3075,1.19,WOOD/BAMBOO,34,0.01,3
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,UNDER CONSTRUCTION,OTHERS,3075,1.19,OTHERS,55,0.02,43
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,LESS THAN 5 YEARS,OTHERS,3075,1.19,BAKED BRICKS/BLOCKS/STONES,42716,16.47,153
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,LESS THAN 5 YEARS,OTHERS,3075,1.19,UNBAKED BRICKS/MUD,5209,2.01,66
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,LESS THAN 5 YEARS,OTHERS,3075,1.19,WOOD/BAMBOO,264,0.1,31
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,LESS THAN 5 YEARS,OTHERS,3075,1.19,OTHERS,504,0.19,332
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,5 - 10 YEARS,OTHERS,3075,1.19,BAKED BRICKS/BLOCKS/STONES,72833,28.08,156
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,5 - 10 YEARS,OTHERS,3075,1.19,UNBAKED BRICKS/MUD,11117,4.29,129
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,5 - 10 YEARS,OTHERS,3075,1.19,WOOD/BAMBOO,343,0.13,9
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,5 - 10 YEARS,OTHERS,3075,1.19,OTHERS,669,0.26,425
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,11 - 50 YEARS,OTHERS,3075,1.19,BAKED BRICKS/BLOCKS/STONES,97125,37.45,527
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,11 - 50 YEARS,OTHERS,3075,1.19,UNBAKED BRICKS/MUD,21997,8.48,364
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,11 - 50 YEARS,OTHERS,3075,1.19,WOOD/BAMBOO,444,0.17,7
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,11 - 50 YEARS,OTHERS,3075,1.19,OTHERS,1097,0.42,694
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,OVER 50 YEARS,OTHERS,3075,1.19,BAKED BRICKS/BLOCKS/STONES,2097,0.81,66
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,OVER 50 YEARS,OTHERS,3075,1.19,UNBAKED BRICKS/MUD,601,0.23,20
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,OVER 50 YEARS,OTHERS,3075,1.19,WOOD/BAMBOO,12,0,0
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,OVER 50 YEARS,OTHERS,3075,1.19,OTHERS,53,0.02,27
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,UNDER CONSTRUCTION,RCC/RBC,6349,2.86,BAKED BRICKS/BLOCKS/STONES,1587,0.72,183
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,UNDER CONSTRUCTION,RCC/RBC,6349,2.86,UNBAKED BRICKS/MUD,267,0.12,0
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,UNDER CONSTRUCTION,RCC/RBC,6349,2.86,WOOD/BAMBOO,33,0.01,0
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,UNDER CONSTRUCTION,RCC/RBC,6349,2.86,OTHERS,49,0.02,0
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,LESS THAN 5 YEARS,RCC/RBC,6349,2.86,BAKED BRICKS/BLOCKS/STONES,37065,16.72,2316
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,LESS THAN 5 YEARS,RCC/RBC,6349,2.86,UNBAKED BRICKS/MUD,5058,2.28,0
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,LESS THAN 5 YEARS,RCC/RBC,6349,2.86,WOOD/BAMBOO,251,0.11,0
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,LESS THAN 5 YEARS,RCC/RBC,6349,2.86,OTHERS,403,0.18,0
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,5 - 10 YEARS,RCC/RBC,6349,2.86,BAKED BRICKS/BLOCKS/STONES,64302,29,2088
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,5 - 10 YEARS,RCC/RBC,6349,2.86,UNBAKED BRICKS/MUD,10971,4.95,0
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,5 - 10 YEARS,RCC/RBC,6349,2.86,WOOD/BAMBOO,320,0.14,0
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,5 - 10 YEARS,RCC/RBC,6349,2.86,OTHERS,621,0.28,0
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,11 - 50 YEARS,RCC/RBC,6349,2.86,BAKED BRICKS/BLOCKS/STONES,76242,34.39,1724
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,11 - 50 YEARS,RCC/RBC,6349,2.86,UNBAKED BRICKS/MUD,21494,9.69,0
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,11 - 50 YEARS,RCC/RBC,6349,2.86,WOOD/BAMBOO,402,0.18,0
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,11 - 50 YEARS,RCC/RBC,6349,2.86,OTHERS,850,0.38,0
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,OVER 50 YEARS,RCC/RBC,6349,2.86,BAKED BRICKS/BLOCKS/STONES,1212,0.55,38
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,OVER 50 YEARS,RCC/RBC,6349,2.86,UNBAKED BRICKS/MUD,553,0.25,0
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,OVER 50 YEARS,RCC/RBC,6349,2.86,WOOD/BAMBOO,10,0,0
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,OVER 50 YEARS,RCC/RBC,6349,2.86,OTHERS,35,0.02,0
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,2239,1.01,BAKED BRICKS/BLOCKS/STONES,1587,0.72,34
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,2239,1.01,UNBAKED BRICKS/MUD,267,0.12,18
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,2239,1.01,WOOD/BAMBOO,33,0.01,0
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,2239,1.01,OTHERS,49,0.02,0
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,2239,1.01,BAKED BRICKS/BLOCKS/STONES,37065,16.72,586
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,2239,1.01,UNBAKED BRICKS/MUD,5058,2.28,129
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,2239,1.01,WOOD/BAMBOO,251,0.11,3
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,2239,1.01,OTHERS,403,0.18,2
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,5 - 10 YEARS,CEMENT/IRON SHEETS,2239,1.01,BAKED BRICKS/BLOCKS/STONES,64302,29,677
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,5 - 10 YEARS,CEMENT/IRON SHEETS,2239,1.01,UNBAKED BRICKS/MUD,10971,4.95,147
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,5 - 10 YEARS,CEMENT/IRON SHEETS,2239,1.01,WOOD/BAMBOO,320,0.14,3
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,5 - 10 YEARS,CEMENT/IRON SHEETS,2239,1.01,OTHERS,621,0.28,0
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,11 - 50 YEARS,CEMENT/IRON SHEETS,2239,1.01,BAKED BRICKS/BLOCKS/STONES,76242,34.39,479
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,11 - 50 YEARS,CEMENT/IRON SHEETS,2239,1.01,UNBAKED BRICKS/MUD,21494,9.69,138
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,11 - 50 YEARS,CEMENT/IRON SHEETS,2239,1.01,WOOD/BAMBOO,402,0.18,0
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,11 - 50 YEARS,CEMENT/IRON SHEETS,2239,1.01,OTHERS,850,0.38,2
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,OVER 50 YEARS,CEMENT/IRON SHEETS,2239,1.01,BAKED BRICKS/BLOCKS/STONES,1212,0.55,13
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,OVER 50 YEARS,CEMENT/IRON SHEETS,2239,1.01,UNBAKED BRICKS/MUD,553,0.25,8
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,OVER 50 YEARS,CEMENT/IRON SHEETS,2239,1.01,WOOD/BAMBOO,10,0,0
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,OVER 50 YEARS,CEMENT/IRON SHEETS,2239,1.01,OTHERS,35,0.02,0
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,UNDER CONSTRUCTION,GARDER/T.IRON,188990,85.24,BAKED BRICKS/BLOCKS/STONES,1587,0.72,1303
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,UNDER CONSTRUCTION,GARDER/T.IRON,188990,85.24,UNBAKED BRICKS/MUD,267,0.12,171
