province_name,district_code,district_name,area_name,area_type,construction_age,total_by_age,percent_by_age,utility,source,total_by_source,percent_by_source,count
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,LESS THAN 5 YEARS,48693,18.77,OUTSIDE WATER,TAP,6426,2.48,1331
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,LESS THAN 5 YEARS,48693,18.77,OUTSIDE WATER,ELECTRIC/HAND PUMP,9428,3.63,2193
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,LESS THAN 5 YEARS,48693,18.77,OUTSIDE WATER,PROTECTED WELL,182,0.07,49
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,LESS THAN 5 YEARS,48693,18.77,OUTSIDE WATER,UN-PROTECTED WELL,56,0.02,12
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,LESS THAN 5 YEARS,48693,18.77,OUTSIDE WATER,SPRING,19,0.01,4
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,LESS THAN 5 YEARS,48693,18.77,OUTSIDE WATER,CANAL/RIVER/POND,91,0.04,11
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,LESS THAN 5 YEARS,48693,18.77,OUTSIDE WATER,OTHERS,5325,2.05,1017
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,LESS THAN 5 YEARS,48693,18.77,COOKING FUEL,WOOD,211498,81.54,40249
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,LESS THAN 5 YEARS,48693,18.77,COOKING FUEL,GAS,27628,10.65,4157
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,LESS THAN 5 YEARS,48693,18.77,COOKING FUEL,KEROSENE OIL,125,0.05,23
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,LESS THAN 5 YEARS,48693,18.77,COOKING FUEL,OTHERS,20129,7.76,4264
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,LESS THAN 5 YEARS,48693,18.77,LIGHTING SOURCE,ELECTRICITY,245692,94.72,44942
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,LESS THAN 5 YEARS,48693,18.77,LIGHTING SOURCE,KEROSENE OIL,4573,1.76,1308
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,LESS THAN 5 YEARS,48693,18.77,LIGHTING SOURCE,GAS LAMP,162,0.06,36
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,LESS THAN 5 YEARS,48693,18.77,LIGHTING SOURCE,OTHERS,8953,3.45,2407
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,5-10 YEARS,84962,32.76,INSIDE WATER,TAP,36107,13.92,10181
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,5-10 YEARS,84962,32.76,INSIDE WATER,ELECTRIC/HAND PUMP,192910,74.37,65247
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,5-10 YEARS,84962,32.76,INSIDE WATER,PROTECTED WELL,443,0.17,166
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,5-10 YEARS,84962,32.76,INSIDE WATER,UN-PROTECTED WELL,220,0.08,57
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,5-10 YEARS,84962,32.76,INSIDE WATER,OTHERS,8173,3.15,2757
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,5-10 YEARS,84962,32.76,OUTSIDE WATER,TAP,6426,2.48,1844
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,5-10 YEARS,84962,32.76,OUTSIDE WATER,ELECTRIC/HAND PUMP,9428,3.63,2920
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,5-10 YEARS,84962,32.76,OUTSIDE WATER,PROTECTED WELL,182,0.07,83
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,5-10 YEARS,84962,32.76,OUTSIDE WATER,UN-PROTECTED WELL,56,0.02,14
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,5-10 YEARS,84962,32.76,OUTSIDE WATER,SPRING,19,0.01,5
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,5-10 YEARS,84962,32.76,OUTSIDE WATER,CANAL/RIVER/POND,91,0.04,31
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,5-10 YEARS,84962,32.76,OUTSIDE WATER,OTHERS,5325,2.05,1657
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,5-10 YEARS,84962,32.76,COOKING FUEL,WOOD,211498,81.54,72616
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,5-10 YEARS,84962,32.76,COOKING FUEL,GAS,27628,10.65,6150
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,5-10 YEARS,84962,32.76,COOKING FUEL,KEROSENE OIL,125,0.05,33
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,5-10 YEARS,84962,32.76,COOKING FUEL,OTHERS,20129,7.76,6163
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,5-10 YEARS,84962,32.76,LIGHTING SOURCE,ELECTRICITY,245692,94.72,80370
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,5-10 YEARS,84962,32.76,LIGHTING SOURCE,KEROSENE OIL,4573,1.76,1567
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,5-10 YEARS,84962,32.76,LIGHTING SOURCE,GAS LAMP,162,0.06,61
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,5-10 YEARS,84962,32.76,LIGHTING SOURCE,OTHERS,8953,3.45,2964
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,11-50 YEARS,120663,46.52,INSIDE WATER,TAP,36107,13.92,18636
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,11-50 YEARS,120663,46.52,INSIDE WATER,ELECTRIC/HAND PUMP,192910,74.37,88561
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,11-50 YEARS,120663,46.52,INSIDE WATER,PROTECTED WELL,443,0.17,187
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,11-50 YEARS,120663,46.52,INSIDE WATER,UN-PROTECTED WELL,220,0.08,120
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,11-50 YEARS,120663,46.52,INSIDE WATER,OTHERS,8173,3.15,3265
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,11-50 YEARS,120663,46.52,OUTSIDE WATER,TAP,6426,2.48,3103
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,11-50 YEARS,120663,46.52,OUTSIDE WATER,ELECTRIC/HAND PUMP,9428,3.63,4156
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,11-50 YEARS,120663,46.52,OUTSIDE WATER,PROTECTED WELL,182,0.07,50
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,11-50 YEARS,120663,46.52,OUTSIDE WATER,UN-PROTECTED WELL,56,0.02,28
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,11-50 YEARS,120663,46.52,OUTSIDE WATER,SPRING,19,0.01,10
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,11-50 YEARS,120663,46.52,OUTSIDE WATER,CANAL/RIVER/POND,91,0.04,49
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,11-50 YEARS,120663,46.52,OUTSIDE WATER,OTHERS,5325,2.05,2498
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,11-50 YEARS,120663,46.52,COOKING FUEL,WOOD,211498,81.54,94944
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,11-50 YEARS,120663,46.52,COOKING FUEL,GAS,27628,10.65,16266
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,11-50 YEARS,120663,46.52,COOKING FUEL,KEROSENE OIL,125,0.05,62
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,11-50 YEARS,120663,46.52,COOKING FUEL,OTHERS,20129,7.76,9391
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,11-50 YEARS,120663,46.52,LIGHTING SOURCE,ELECTRICITY,245692,94.72,115646
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,11-50 YEARS,120663,46.52,LIGHTING SOURCE,KEROSENE OIL,4573,1.76,1572
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,11-50 YEARS,120663,46.52,LIGHTING SOURCE,GAS LAMP,162,0.06,54
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,11-50 YEARS,120663,46.52,LIGHTING SOURCE,OTHERS,8953,3.45,3391
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,OVER 50 YEARS,2763,1.07,INSIDE WATER,TAP,36107,13.92,808
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,OVER 50 YEARS,2763,1.07,INSIDE WATER,ELECTRIC/HAND PUMP,192910,74.37,1637
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,OVER 50 YEARS,2763,1.07,INSIDE WATER,PROTECTED WELL,443,0.17,2
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,OVER 50 YEARS,2763,1.07,INSIDE WATER,UN-PROTECTED WELL,220,0.08,5
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,OVER 50 YEARS,2763,1.07,INSIDE WATER,OTHERS,8173,3.15,87
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,OVER 50 YEARS,2763,1.07,OUTSIDE WATER,TAP,6426,2.48,80
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,OVER 50 YEARS,2763,1.07,OUTSIDE WATER,ELECTRIC/HAND PUMP,9428,3.63,68
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,OVER 50 YEARS,2763,1.07,OUTSIDE WATER,PROTECTED WELL,182,0.07,0
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,OVER 50 YEARS,2763,1.07,OUTSIDE WATER,UN-PROTECTED WELL,56,0.02,2
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,OVER 50 YEARS,2763,1.07,OUTSIDE WATER,SPRING,19,0.01,0
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,OVER 50 YEARS,2763,1.07,OUTSIDE WATER,CANAL/RIVER/POND,91,0.04,0
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,OVER 50 YEARS,2763,1.07,OUTSIDE WATER,OTHERS,5325,2.05,74
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,OVER 50 YEARS,2763,1.07,COOKING FUEL,WOOD,211498,81.54,1828
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,OVER 50 YEARS,2763,1.07,COOKING FUEL,GAS,27628,10.65,794
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,OVER 50 YEARS,2763,1.07,COOKING FUEL,KEROSENE OIL,125,0.05,2
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,OVER 50 YEARS,2763,1.07,COOKING FUEL,OTHERS,20129,7.76,139
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,OVER 50 YEARS,2763,1.07,LIGHTING SOURCE,ELECTRICITY,245692,94.72,2624
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,OVER 50 YEARS,2763,1.07,LIGHTING SOURCE,KEROSENE OIL,4573,1.76,44
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,OVER 50 YEARS,2763,1.07,LIGHTING SOURCE,GAS LAMP,162,0.06,6
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,OVER 50 YEARS,2763,1.07,LIGHTING SOURCE,OTHERS,8953,3.45,89
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,UNDER CONSTRUCTION,1936,0.87,INSIDE WATER,TAP,22052,9.95,225
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,UNDER CONSTRUCTION,1936,0.87,INSIDE WATER,ELECTRIC/HAND PUMP,172524,77.81,1413
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,UNDER CONSTRUCTION,1936,0.87,INSIDE WATER,PROTECTED WELL,428,0.19,6
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,UNDER CONSTRUCTION,1936,0.87,INSIDE WATER,UN-PROTECTED WELL,195,0.09,5
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,UNDER CONSTRUCTION,1936,0.87,INSIDE WATER,OTHERS,7980,3.6,76
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,UNDER CONSTRUCTION,1936,0.87,OUTSIDE WATER,TAP,4937,2.23,54
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,UNDER CONSTRUCTION,1936,0.87,OUTSIDE WATER,ELECTRIC/HAND PUMP,8829,3.98,86
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,UNDER CONSTRUCTION,1936,0.87,OUTSIDE WATER,PROTECTED WELL,182,0.08,0
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,UNDER CONSTRUCTION,1936,0.87,OUTSIDE WATER,UN-PROTECTED WELL,56,0.03,0
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,UNDER CONSTRUCTION,1936,0.87,OUTSIDE WATER,SPRING,15,0.01,0
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,UNDER CONSTRUCTION,1936,0.87,OUTSIDE WATER,CANAL/RIVER/POND,91,0.04,0
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,UNDER CONSTRUCTION,1936,0.87,OUTSIDE WATER,OTHERS,4436,2,71
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,UNDER CONSTRUCTION,1936,0.87,COOKING FUEL,WOOD,198054,89.32,1724
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,UNDER CONSTRUCTION,1936,0.87,COOKING FUEL,GAS,5053,2.28,58
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,UNDER CONSTRUCTION,1936,0.87,COOKING FUEL,KEROSENE OIL,99,0.04,3
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,UNDER CONSTRUCTION,1936,0.87,COOKING FUEL,OTHERS,18519,8.35,151
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,UNDER CONSTRUCTION,1936,0.87,LIGHTING SOURCE,ELECTRICITY,208620,94.09,1763
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,UNDER CONSTRUCTION,1936,0.87,LIGHTING SOURCE,KEROSENE OIL,4347,1.96,76
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,UNDER CONSTRUCTION,1936,0.87,LIGHTING SOURCE,GAS LAMP,154,0.07,4
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,UNDER CONSTRUCTION,1936,0.87,LIGHTING SOURCE,OTHERS,8604,3.88,93
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,LESS THAN 5 YEARS,42777,19.29,INSIDE WATER,TAP,22052,9.95,4123
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,LESS THAN 5 YEARS,42777,19.29,INSIDE WATER,ELECTRIC/HAND PUMP,172524,77.81,32484
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,LESS THAN 5 YEARS,42777,19.29,INSIDE WATER,PROTECTED WELL,428,0.19,80
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,LESS THAN 5 YEARS,42777,19.29,INSIDE WATER,UN-PROTECTED WELL,195,0.09,32
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,LESS THAN 5 YEARS,42777,19.29,INSIDE WATER,OTHERS,7980,3.6,1929
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,LESS THAN 5 YEARS,42777,19.29,OUTSIDE WATER,TAP,4937,2.23,1084
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,LESS THAN 5 YEARS,42777,19.29,OUTSIDE WATER,ELECTRIC/HAND PUMP,8829,3.98,2117
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,LESS THAN 5 YEARS,42777,19.29,OUTSIDE WATER,PROTECTED WELL,182,0.08,49
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,LESS THAN 5 YEARS,42777,19.29,OUTSIDE WATER,UN-PROTECTED WELL,56,0.03,12
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,LESS THAN 5 YEARS,42777,19.29,OUTSIDE WATER,SPRING,15,0.01,2
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,LESS THAN 5 YEARS,42777,19.29,OUTSIDE WATER,CANAL/RIVER/POND,91,0.04,11
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,LESS THAN 5 YEARS,42777,19.29,OUTSIDE WATER,OTHERS,4436,2,854
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,LESS THAN 5 YEARS,42777,19.29,COOKING FUEL,WOOD,198054,89.32,37628
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,LESS THAN 5 YEARS,42777,19.29,COOKING FUEL,GAS,5053,2.28,1221
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,LESS THAN 5 YEARS,42777,19.29,COOKING FUEL,KEROSENE OIL,99,0.04,20
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,LESS THAN 5 YEARS,42777,19.29,COOKING FUEL,OTHERS,18519,8.35,3908
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,LESS THAN 5 YEARS,42777,19.29,LIGHTING SOURCE,ELECTRICITY,208620,94.09,39253
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,LESS THAN 5 YEARS,42777,19.29,LIGHTING SOURCE,KEROSENE OIL,4347,1.96,1208
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,LESS THAN 5 YEARS,42777,19.29,LIGHTING SOURCE,GAS LAMP,154,0.07,34
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,LESS THAN 5 YEARS,42777,19.29,LIGHTING SOURCE,OTHERS,8604,3.88,2282
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,5-10 YEARS,76214,34.37,INSIDE WATER,TAP,22052,9.95,7286
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,5-10 YEARS,76214,34.37,INSIDE WATER,ELECTRIC/HAND PUMP,172524,77.81,59986
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,5-10 YEARS,76214,34.37,INSIDE WATER,PROTECTED WELL,428,0.19,159
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,5-10 YEARS,76214,34.37,INSIDE WATER,UN-PROTECTED WELL,195,0.09,53
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,5-10 YEARS,76214,34.37,INSIDE WATER,OTHERS,7980,3.6,2733
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,5-10 YEARS,76214,34.37,OUTSIDE WATER,TAP,4937,2.23,1595
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,5-10 YEARS,76214,34.37,OUTSIDE WATER,ELECTRIC/HAND PUMP,8829,3.98,2794
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,5-10 YEARS,76214,34.37,OUTSIDE WATER,PROTECTED WELL,182,0.08,83
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,5-10 YEARS,76214,34.37,OUTSIDE WATER,UN-PROTECTED WELL,56,0.03,14
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,5-10 YEARS,76214,34.37,OUTSIDE WATER,SPRING,15,0.01,4
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,5-10 YEARS,76214,34.37,OUTSIDE WATER,CANAL/RIVER/POND,91,0.04,31
