province_name,district_code,district_name,area_name,area_type,construction_age,total_by_age,percent_by_age,facility,source,total_by_facility,percent_by_facility,count
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,5-10 YEARS,84962,32.76,LATRINE,OPEN DRAIN,86123,33.2,28378
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,5-10 YEARS,84962,32.76,LATRINE,PIT WITH SLAB,45681,17.61,16671
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,5-10 YEARS,84962,32.76,LATRINE,OTHER,3765,1.45,1301
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,5-10 YEARS,84962,32.76,LATRINE,NONE,39688,15.3,13826
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,11-50 YEARS,120663,46.52,KITCHEN,SEPARATE,78923,30.43,37738
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,11-50 YEARS,120663,46.52,KITCHEN,SHARED,25824,9.96,12027
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,11-50 YEARS,120663,46.52,KITCHEN,NONE,154633,59.62,70898
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,11-50 YEARS,120663,46.52,BATH,SEPARATE,157141,60.58,74429
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,11-50 YEARS,120663,46.52,BATH,SHARED,66147,25.5,31756
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,11-50 YEARS,120663,46.52,BATH,NONE,36092,13.91,14478
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,11-50 YEARS,120663,46.52,LATRINE,SEWER,52440,20.22,28483
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,11-50 YEARS,120663,46.52,LATRINE,SEPTIC TANK,31683,12.21,14102
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,11-50 YEARS,120663,46.52,LATRINE,OPEN DRAIN,86123,33.2,40674
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,11-50 YEARS,120663,46.52,LATRINE,PIT WITH SLAB,45681,17.61,19738
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,11-50 YEARS,120663,46.52,LATRINE,OTHER,3765,1.45,1598
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,11-50 YEARS,120663,46.52,LATRINE,NONE,39688,15.3,16068
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,OVER 50 YEARS,2763,1.07,KITCHEN,SEPARATE,78923,30.43,1148
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,OVER 50 YEARS,2763,1.07,KITCHEN,SHARED,25824,9.96,308
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,OVER 50 YEARS,2763,1.07,KITCHEN,NONE,154633,59.62,1307
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,OVER 50 YEARS,2763,1.07,BATH,SEPARATE,157141,60.58,1789
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,OVER 50 YEARS,2763,1.07,BATH,SHARED,66147,25.5,683
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,OVER 50 YEARS,2763,1.07,BATH,NONE,36092,13.91,291
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,OVER 50 YEARS,2763,1.07,LATRINE,SEWER,52440,20.22,823
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,OVER 50 YEARS,2763,1.07,LATRINE,SEPTIC TANK,31683,12.21,248
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,OVER 50 YEARS,2763,1.07,LATRINE,OPEN DRAIN,86123,33.2,1017
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,OVER 50 YEARS,2763,1.07,LATRINE,PIT WITH SLAB,45681,17.61,346
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,OVER 50 YEARS,2763,1.07,LATRINE,OTHER,3765,1.45,25
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,OVER 50 YEARS,2763,1.07,LATRINE,NONE,39688,15.3,304
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,UNDER CONSTRUCTION,1936,0.87,KITCHEN,SEPARATE,60373,27.23,538
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,UNDER CONSTRUCTION,1936,0.87,KITCHEN,SHARED,20669,9.32,215
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,UNDER CONSTRUCTION,1936,0.87,KITCHEN,NONE,140683,63.45,1183
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,UNDER CONSTRUCTION,1936,0.87,BATH,SEPARATE,129263,58.3,1038
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,UNDER CONSTRUCTION,1936,0.87,BATH,SHARED,57363,25.87,485
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,UNDER CONSTRUCTION,1936,0.87,BATH,NONE,35099,15.83,413
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,UNDER CONSTRUCTION,1936,0.87,LATRINE,SEWER,24471,11.04,245
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,UNDER CONSTRUCTION,1936,0.87,LATRINE,SEPTIC TANK,30735,13.86,282
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,UNDER CONSTRUCTION,1936,0.87,LATRINE,OPEN DRAIN,78676,35.48,660
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,UNDER CONSTRUCTION,1936,0.87,LATRINE,PIT WITH SLAB,44951,20.27,301
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,UNDER CONSTRUCTION,1936,0.87,LATRINE,OTHER,3631,1.64,67
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,UNDER CONSTRUCTION,1936,0.87,LATRINE,NONE,39261,17.71,381
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,LESS THAN 5 YEARS,42777,19.29,KITCHEN,SEPARATE,60373,27.23,11320
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,LESS THAN 5 YEARS,42777,19.29,KITCHEN,SHARED,20669,9.32,3619
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,LESS THAN 5 YEARS,42777,19.29,KITCHEN,NONE,140683,63.45,27838
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,LESS THAN 5 YEARS,42777,19.29,BATH,SEPARATE,129263,58.3,24468
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,LESS THAN 5 YEARS,42777,19.29,BATH,SHARED,57363,25.87,10105
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,LESS THAN 5 YEARS,42777,19.29,BATH,NONE,35099,15.83,8204
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,LESS THAN 5 YEARS,42777,19.29,LATRINE,SEWER,24471,11.04,4412
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,LESS THAN 5 YEARS,42777,19.29,LATRINE,SEPTIC TANK,30735,13.86,6041
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,LESS THAN 5 YEARS,42777,19.29,LATRINE,OPEN DRAIN,78676,35.48,14151
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,LESS THAN 5 YEARS,42777,19.29,LATRINE,PIT WITH SLAB,44951,20.27,8459
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,LESS THAN 5 YEARS,42777,19.29,LATRINE,OTHER,3631,1.64,732
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,LESS THAN 5 YEARS,42777,19.29,LATRINE,NONE,39261,17.71,8982
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,5-10 YEARS,76214,34.37,KITCHEN,SEPARATE,60373,27.23,20669
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,5-10 YEARS,76214,34.37,KITCHEN,SHARED,20669,9.32,7529
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,5-10 YEARS,76214,34.37,KITCHEN,NONE,140683,63.45,48016
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,5-10 YEARS,76214,34.37,BATH,SEPARATE,129263,58.3,44147
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,5-10 YEARS,76214,34.37,BATH,SHARED,57363,25.87,19839
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,5-10 YEARS,76214,34.37,BATH,NONE,35099,15.83,12228
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,5-10 YEARS,76214,34.37,LATRINE,SEWER,24471,11.04,7607
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,5-10 YEARS,76214,34.37,LATRINE,SEPTIC TANK,30735,13.86,10391
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,5-10 YEARS,76214,34.37,LATRINE,OPEN DRAIN,78676,35.48,26801
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,5-10 YEARS,76214,34.37,LATRINE,PIT WITH SLAB,44951,20.27,16434
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,5-10 YEARS,76214,34.37,LATRINE,OTHER,3631,1.64,1259
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,5-10 YEARS,76214,34.37,LATRINE,NONE,39261,17.71,13722
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,11-50 YEARS,98988,44.64,KITCHEN,SEPARATE,60373,27.23,27227
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,11-50 YEARS,98988,44.64,KITCHEN,SHARED,20669,9.32,9118
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,11-50 YEARS,98988,44.64,KITCHEN,NONE,140683,63.45,62643
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,11-50 YEARS,98988,44.64,BATH,SEPARATE,129263,58.3,58556
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,11-50 YEARS,98988,44.64,BATH,SHARED,57363,25.87,26444
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,11-50 YEARS,98988,44.64,BATH,NONE,35099,15.83,13988
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,11-50 YEARS,98988,44.64,LATRINE,SEWER,24471,11.04,12000
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,11-50 YEARS,98988,44.64,LATRINE,SEPTIC TANK,30735,13.86,13775
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,11-50 YEARS,98988,44.64,LATRINE,OPEN DRAIN,78676,35.48,36367
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,11-50 YEARS,98988,44.64,LATRINE,PIT WITH SLAB,44951,20.27,19414
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,11-50 YEARS,98988,44.64,LATRINE,OTHER,3631,1.64,1548
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,11-50 YEARS,98988,44.64,LATRINE,NONE,39261,17.71,15884
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,OVER 50 YEARS,1810,0.82,KITCHEN,SEPARATE,60373,27.23,619
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,OVER 50 YEARS,1810,0.82,KITCHEN,SHARED,20669,9.32,188
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,OVER 50 YEARS,1810,0.82,KITCHEN,NONE,140683,63.45,1003
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,OVER 50 YEARS,1810,0.82,BATH,SEPARATE,129263,58.3,1054
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,OVER 50 YEARS,1810,0.82,BATH,SHARED,57363,25.87,490
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,OVER 50 YEARS,1810,0.82,BATH,NONE,35099,15.83,266
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,OVER 50 YEARS,1810,0.82,LATRINE,SEWER,24471,11.04,207
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,OVER 50 YEARS,1810,0.82,LATRINE,SEPTIC TANK,30735,13.86,246
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,OVER 50 YEARS,1810,0.82,LATRINE,OPEN DRAIN,78676,35.48,697
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,OVER 50 YEARS,1810,0.82,LATRINE,PIT WITH SLAB,44951,20.27,343
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,OVER 50 YEARS,1810,0.82,LATRINE,OTHER,3631,1.64,25
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,OVER 50 YEARS,1810,0.82,LATRINE,NONE,39261,17.71,292
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,URBAN,UNDER CONSTRUCTION,363,0.96,KITCHEN,SEPARATE,18550,49.26,211
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,URBAN,UNDER CONSTRUCTION,363,0.96,KITCHEN,SHARED,5155,13.69,37
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,URBAN,UNDER CONSTRUCTION,363,0.96,KITCHEN,NONE,13950,37.05,115
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,URBAN,UNDER CONSTRUCTION,363,0.96,BATH,SEPARATE,27878,74.04,301
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,URBAN,UNDER CONSTRUCTION,363,0.96,BATH,SHARED,8784,23.33,50
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,URBAN,UNDER CONSTRUCTION,363,0.96,BATH,NONE,993,2.64,12
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,URBAN,UNDER CONSTRUCTION,363,0.96,LATRINE,SEWER,27969,74.28,263
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,URBAN,UNDER CONSTRUCTION,363,0.96,LATRINE,SEPTIC TANK,948,2.52,12
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,URBAN,UNDER CONSTRUCTION,363,0.96,LATRINE,OPEN DRAIN,7447,19.78,66
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,URBAN,UNDER CONSTRUCTION,363,0.96,LATRINE,PIT WITH SLAB,730,1.94,13
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,URBAN,UNDER CONSTRUCTION,363,0.96,LATRINE,OTHER,134,0.36,2
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,URBAN,UNDER CONSTRUCTION,363,0.96,LATRINE,NONE,427,1.13,7
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,URBAN,LESS THAN 5 YEARS,5916,15.71,KITCHEN,SEPARATE,18550,49.26,2864
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,URBAN,LESS THAN 5 YEARS,5916,15.71,KITCHEN,SHARED,5155,13.69,1007
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,URBAN,LESS THAN 5 YEARS,5916,15.71,KITCHEN,NONE,13950,37.05,2045
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,URBAN,LESS THAN 5 YEARS,5916,15.71,BATH,SEPARATE,27878,74.04,4351
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,URBAN,LESS THAN 5 YEARS,5916,15.71,BATH,SHARED,8784,23.33,1326
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,URBAN,LESS THAN 5 YEARS,5916,15.71,BATH,NONE,993,2.64,239
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,URBAN,LESS THAN 5 YEARS,5916,15.71,LATRINE,SEWER,27969,74.28,4105
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,URBAN,LESS THAN 5 YEARS,5916,15.71,LATRINE,SEPTIC TANK,948,2.52,321
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,URBAN,LESS THAN 5 YEARS,5916,15.71,LATRINE,OPEN DRAIN,7447,19.78,1177
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,URBAN,LESS THAN 5 YEARS,5916,15.71,LATRINE,PIT WITH SLAB,730,1.94,153
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,URBAN,LESS THAN 5 YEARS,5916,15.71,LATRINE,OTHER,134,0.36,40
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,URBAN,LESS THAN 5 YEARS,5916,15.71,LATRINE,NONE,427,1.13,120
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,URBAN,5-10 YEARS,8748,23.23,KITCHEN,SEPARATE,18550,49.26,4435
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,URBAN,5-10 YEARS,8748,23.23,KITCHEN,SHARED,5155,13.69,1082
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,URBAN,5-10 YEARS,8748,23.23,KITCHEN,NONE,13950,37.05,3231
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,URBAN,5-10 YEARS,8748,23.23,BATH,SEPARATE,27878,74.04,6618
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,URBAN,5-10 YEARS,8748,23.23,BATH,SHARED,8784,23.33,1903
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,URBAN,5-10 YEARS,8748,23.23,BATH,NONE,993,2.64,227
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,URBAN,5-10 YEARS,8748,23.23,LATRINE,SEWER,27969,74.28,6502
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,URBAN,5-10 YEARS,8748,23.23,LATRINE,SEPTIC TANK,948,2.52,286
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,URBAN,5-10 YEARS,8748,23.23,LATRINE,OPEN DRAIN,7447,19.78,1577
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,URBAN,5-10 YEARS,8748,23.23,LATRINE,PIT WITH SLAB,730,1.94,237
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,URBAN,5-10 YEARS,8748,23.23,LATRINE,OTHER,134,0.36,42
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,URBAN,5-10 YEARS,8748,23.23,LATRINE,NONE,427,1.13,104
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,URBAN,11-50 YEARS,21675,57.56,KITCHEN,SEPARATE,18550,49.26,10511
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,URBAN,11-50 YEARS,21675,57.56,KITCHEN,SHARED,5155,13.69,2909
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,URBAN,11-50 YEARS,21675,57.56,KITCHEN,NONE,13950,37.05,8255
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,URBAN,11-50 YEARS,21675,57.56,BATH,SEPARATE,27878,74.04,15873
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,URBAN,11-50 YEARS,21675,57.56,BATH,SHARED,8784,23.33,5312
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,URBAN,11-50 YEARS,21675,57.56,BATH,NONE,993,2.64,490
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,URBAN,11-50 YEARS,21675,57.56,LATRINE,SEWER,27969,74.28,16483
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,URBAN,11-50 YEARS,21675,57.56,LATRINE,SEPTIC TANK,948,2.52,327
