province_name,district_code,district_name,area_name,area_type,construction_age,total_by_age,percent_by_age,housing_component,housing_material,total_by_material,percent_by_material,count
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,UNDER CONSTRUCTION,2754,0.91,WALL,OTHERS,5484,1.81,92
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,UNDER CONSTRUCTION,2754,0.91,ROOF,RCC/RBC,4362,1.44,160
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,UNDER CONSTRUCTION,2754,0.91,ROOF,CEMENT/IRON SHEETS,3661,1.21,108
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,UNDER CONSTRUCTION,2754,0.91,ROOF,GARDER/T.IRON,253541,83.55,2109
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,UNDER CONSTRUCTION,2754,0.91,ROOF,WOOD/BAMBOO,36710,12.1,278
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,UNDER CONSTRUCTION,2754,0.91,ROOF,OTHERS,5191,1.71,99
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,LESS THAN 5 YEARS,50449,16.62,WALL,BAKED BRICKS/BLOCKS/STONES,240780,79.34,40741
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,LESS THAN 5 YEARS,50449,16.62,WALL,UNBAKED BRICKS/MUD,55483,18.28,8380
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,LESS THAN 5 YEARS,50449,16.62,WALL,WOOD/BAMBOO,1718,0.57,391
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,LESS THAN 5 YEARS,50449,16.62,WALL,OTHERS,5484,1.81,937
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,LESS THAN 5 YEARS,50449,16.62,ROOF,RCC/RBC,4362,1.44,1179
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,LESS THAN 5 YEARS,50449,16.62,ROOF,CEMENT/IRON SHEETS,3661,1.21,779
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,LESS THAN 5 YEARS,50449,16.62,ROOF,GARDER/T.IRON,253541,83.55,43072
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,LESS THAN 5 YEARS,50449,16.62,ROOF,WOOD/BAMBOO,36710,12.1,4651
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,LESS THAN 5 YEARS,50449,16.62,ROOF,OTHERS,5191,1.71,768
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,5-10 YEARS,100574,33.14,WALL,BAKED BRICKS/BLOCKS/STONES,240780,79.34,82273
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,5-10 YEARS,100574,33.14,WALL,UNBAKED BRICKS/MUD,55483,18.28,16013
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,5-10 YEARS,100574,33.14,WALL,WOOD/BAMBOO,1718,0.57,552
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,5-10 YEARS,100574,33.14,WALL,OTHERS,5484,1.81,1736
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,5-10 YEARS,100574,33.14,ROOF,RCC/RBC,4362,1.44,1464
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,5-10 YEARS,100574,33.14,ROOF,CEMENT/IRON SHEETS,3661,1.21,1182
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,5-10 YEARS,100574,33.14,ROOF,GARDER/T.IRON,253541,83.55,86432
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,5-10 YEARS,100574,33.14,ROOF,WOOD/BAMBOO,36710,12.1,9931
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,5-10 YEARS,100574,33.14,ROOF,OTHERS,5191,1.71,1565
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,11-50 YEARS,145892,48.08,WALL,BAKED BRICKS/BLOCKS/STONES,240780,79.34,112922
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,11-50 YEARS,145892,48.08,WALL,UNBAKED BRICKS/MUD,55483,18.28,29687
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,11-50 YEARS,145892,48.08,WALL,WOOD/BAMBOO,1718,0.57,694
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,11-50 YEARS,145892,48.08,WALL,OTHERS,5484,1.81,2589
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,11-50 YEARS,145892,48.08,ROOF,RCC/RBC,4362,1.44,1488
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,11-50 YEARS,145892,48.08,ROOF,CEMENT/IRON SHEETS,3661,1.21,1507
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,11-50 YEARS,145892,48.08,ROOF,GARDER/T.IRON,253541,83.55,119194
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,11-50 YEARS,145892,48.08,ROOF,WOOD/BAMBOO,36710,12.1,21055
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,11-50 YEARS,145892,48.08,ROOF,OTHERS,5191,1.71,2648
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,OVER 50 YEARS,3796,1.25,WALL,BAKED BRICKS/BLOCKS/STONES,240780,79.34,2629
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,OVER 50 YEARS,3796,1.25,WALL,UNBAKED BRICKS/MUD,55483,18.28,995
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,OVER 50 YEARS,3796,1.25,WALL,WOOD/BAMBOO,1718,0.57,42
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,OVER 50 YEARS,3796,1.25,WALL,OTHERS,5484,1.81,130
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,OVER 50 YEARS,3796,1.25,ROOF,RCC/RBC,4362,1.44,71
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,OVER 50 YEARS,3796,1.25,ROOF,CEMENT/IRON SHEETS,3661,1.21,85
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,OVER 50 YEARS,3796,1.25,ROOF,GARDER/T.IRON,253541,83.55,2734
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,OVER 50 YEARS,3796,1.25,ROOF,WOOD/BAMBOO,36710,12.1,795
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,OVER 50 YEARS,3796,1.25,ROOF,OTHERS,5191,1.71,111
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,UNDER CONSTRUCTION,748,0.95,WALL,BAKED BRICKS/BLOCKS/STONES,74959,95.35,678
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,UNDER CONSTRUCTION,748,0.95,WALL,UNBAKED BRICKS/MUD,2415,3.07,40
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,UNDER CONSTRUCTION,748,0.95,WALL,WOOD/BAMBOO,236,0.3,9
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,UNDER CONSTRUCTION,748,0.95,WALL,OTHERS,1001,1.27,21
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,UNDER CONSTRUCTION,748,0.95,ROOF,RCC/RBC,11258,14.32,157
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,UNDER CONSTRUCTION,748,0.95,ROOF,CEMENT/IRON SHEETS,1008,1.28,20
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,UNDER CONSTRUCTION,748,0.95,ROOF,GARDER/T.IRON,55802,70.98,494
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,UNDER CONSTRUCTION,748,0.95,ROOF,WOOD/BAMBOO,9607,12.22,60
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,UNDER CONSTRUCTION,748,0.95,ROOF,OTHERS,936,1.19,17
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,LESS THAN 5 YEARS,9768,12.43,WALL,BAKED BRICKS/BLOCKS/STONES,74959,95.35,9168
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,LESS THAN 5 YEARS,9768,12.43,WALL,UNBAKED BRICKS/MUD,2415,3.07,412
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,LESS THAN 5 YEARS,9768,12.43,WALL,WOOD/BAMBOO,236,0.3,27
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,LESS THAN 5 YEARS,9768,12.43,WALL,OTHERS,1001,1.27,161
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,LESS THAN 5 YEARS,9768,12.43,ROOF,RCC/RBC,11258,14.32,2468
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,LESS THAN 5 YEARS,9768,12.43,ROOF,CEMENT/IRON SHEETS,1008,1.28,203
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,LESS THAN 5 YEARS,9768,12.43,ROOF,GARDER/T.IRON,55802,70.98,6624
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,LESS THAN 5 YEARS,9768,12.43,ROOF,WOOD/BAMBOO,9607,12.22,357
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,LESS THAN 5 YEARS,9768,12.43,ROOF,OTHERS,936,1.19,116
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,5-10 YEARS,18784,23.89,WALL,BAKED BRICKS/BLOCKS/STONES,74959,95.35,17773
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,5-10 YEARS,18784,23.89,WALL,UNBAKED BRICKS/MUD,2415,3.07,668
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,5-10 YEARS,18784,23.89,WALL,WOOD/BAMBOO,236,0.3,74
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,5-10 YEARS,18784,23.89,WALL,OTHERS,1001,1.27,269
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,5-10 YEARS,18784,23.89,ROOF,RCC/RBC,11258,14.32,3031
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,5-10 YEARS,18784,23.89,ROOF,CEMENT/IRON SHEETS,1008,1.28,273
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,5-10 YEARS,18784,23.89,ROOF,GARDER/T.IRON,55802,70.98,14214
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,5-10 YEARS,18784,23.89,ROOF,WOOD/BAMBOO,9607,12.22,1049
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,5-10 YEARS,18784,23.89,ROOF,OTHERS,936,1.19,217
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,11-50 YEARS,46180,58.74,WALL,BAKED BRICKS/BLOCKS/STONES,74959,95.35,44459
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,11-50 YEARS,46180,58.74,WALL,UNBAKED BRICKS/MUD,2415,3.07,1093
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,11-50 YEARS,46180,58.74,WALL,WOOD/BAMBOO,236,0.3,103
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,11-50 YEARS,46180,58.74,WALL,OTHERS,1001,1.27,525
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,11-50 YEARS,46180,58.74,ROOF,RCC/RBC,11258,14.32,5422
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,11-50 YEARS,46180,58.74,ROOF,CEMENT/IRON SHEETS,1008,1.28,489
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,11-50 YEARS,46180,58.74,ROOF,GARDER/T.IRON,55802,70.98,33232
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,11-50 YEARS,46180,58.74,ROOF,WOOD/BAMBOO,9607,12.22,6487
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,11-50 YEARS,46180,58.74,ROOF,OTHERS,936,1.19,550
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,OVER 50 YEARS,3131,3.98,WALL,BAKED BRICKS/BLOCKS/STONES,74959,95.35,2881
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,OVER 50 YEARS,3131,3.98,WALL,UNBAKED BRICKS/MUD,2415,3.07,202
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,OVER 50 YEARS,3131,3.98,WALL,WOOD/BAMBOO,236,0.3,23
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,OVER 50 YEARS,3131,3.98,WALL,OTHERS,1001,1.27,25
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,OVER 50 YEARS,3131,3.98,ROOF,RCC/RBC,11258,14.32,180
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,OVER 50 YEARS,3131,3.98,ROOF,CEMENT/IRON SHEETS,1008,1.28,23
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,OVER 50 YEARS,3131,3.98,ROOF,GARDER/T.IRON,55802,70.98,1238
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,OVER 50 YEARS,3131,3.98,ROOF,WOOD/BAMBOO,9607,12.22,1654
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,OVER 50 YEARS,3131,3.98,ROOF,OTHERS,936,1.19,36
