province_name,district_code,district_name,area_name,area_type,gender,ed_attainment,age_group,count
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,ALL SEXES,MATRIC,50 - 54,7278
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,ALL SEXES,MATRIC,55 - 59,5203
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,ALL SEXES,MATRIC,60 - 64,3924
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,ALL SEXES,MATRIC,65 - 69,1937
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,ALL SEXES,MATRIC,70 - 74,1240
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,ALL SEXES,MATRIC,75 AND ABOVE,1179
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,ALL SEXES,INTERMEDIATE,10 AND ABOVE,67131
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,ALL SEXES,INTERMEDIATE,10 - 14,0
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,ALL SEXES,INTERMEDIATE,15 - 19,11784
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,ALL SEXES,INTERMEDIATE,20 - 24,19707
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,ALL SEXES,INTERMEDIATE,25 - 29,10330
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,ALL SEXES,INTERMEDIATE,30 - 34,6652
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,ALL SEXES,INTERMEDIATE,35 - 39,5308
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,ALL SEXES,INTERMEDIATE,40 - 44,4536
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,ALL SEXES,INTERMEDIATE,45 - 49,3153
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,ALL SEXES,INTERMEDIATE,50 - 54,2055
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,ALL SEXES,INTERMEDIATE,55 - 59,1322
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,ALL SEXES,INTERMEDIATE,60 - 64,1024
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,ALL SEXES,INTERMEDIATE,65 - 69,671
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,ALL SEXES,INTERMEDIATE,70 - 74,311
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,ALL SEXES,INTERMEDIATE,75 AND ABOVE,278
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,ALL SEXES,GRADUATE,10 AND ABOVE,42304
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,ALL SEXES,GRADUATE,10 - 14,0
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,ALL SEXES,GRADUATE,15 - 19,950
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,ALL SEXES,GRADUATE,20 - 24,10978
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,ALL SEXES,GRADUATE,25 - 29,9989
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,ALL SEXES,GRADUATE,30 - 34,6479
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,ALL SEXES,GRADUATE,35 - 39,4026
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,ALL SEXES,GRADUATE,40 - 44,3310
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,ALL SEXES,GRADUATE,45 - 49,2503
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,ALL SEXES,GRADUATE,50 - 54,1582
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,ALL SEXES,GRADUATE,55 - 59,834
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,ALL SEXES,GRADUATE,60 - 64,658
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,ALL SEXES,GRADUATE,65 - 69,481
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,ALL SEXES,GRADUATE,70 - 74,272
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,ALL SEXES,GRADUATE,75 AND ABOVE,242
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,ALL SEXES,MASTERS AND ABOVE,10 AND ABOVE,23409
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,ALL SEXES,MASTERS AND ABOVE,10 - 14,0
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,ALL SEXES,MASTERS AND ABOVE,15 - 19,0
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,ALL SEXES,MASTERS AND ABOVE,20 - 24,3683
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,ALL SEXES,MASTERS AND ABOVE,25 - 29,6076
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,ALL SEXES,MASTERS AND ABOVE,30 - 34,4851
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,ALL SEXES,MASTERS AND ABOVE,35 - 39,2741
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,ALL SEXES,MASTERS AND ABOVE,40 - 44,1870
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,ALL SEXES,MASTERS AND ABOVE,45 - 49,1512
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,ALL SEXES,MASTERS AND ABOVE,50 - 54,1140
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,ALL SEXES,MASTERS AND ABOVE,55 - 59,559
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,ALL SEXES,MASTERS AND ABOVE,60 - 64,407
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,ALL SEXES,MASTERS AND ABOVE,65 - 69,281
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,ALL SEXES,MASTERS AND ABOVE,70 - 74,155
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,ALL SEXES,MASTERS AND ABOVE,75 AND ABOVE,134
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,ALL SEXES,DIPLOMA/CERTIFICATE,10 AND ABOVE,1311
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,ALL SEXES,DIPLOMA/CERTIFICATE,10 - 14,0
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,ALL SEXES,DIPLOMA/CERTIFICATE,15 - 19,0
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,ALL SEXES,DIPLOMA/CERTIFICATE,20 - 24,206
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,ALL SEXES,DIPLOMA/CERTIFICATE,25 - 29,377
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,ALL SEXES,DIPLOMA/CERTIFICATE,30 - 34,186
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,ALL SEXES,DIPLOMA/CERTIFICATE,35 - 39,171
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,ALL SEXES,DIPLOMA/CERTIFICATE,40 - 44,96
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,ALL SEXES,DIPLOMA/CERTIFICATE,45 - 49,68
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,ALL SEXES,DIPLOMA/CERTIFICATE,50 - 54,87
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,ALL SEXES,DIPLOMA/CERTIFICATE,55 - 59,50
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,ALL SEXES,DIPLOMA/CERTIFICATE,60 - 64,30
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,ALL SEXES,DIPLOMA/CERTIFICATE,65 - 69,20
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,ALL SEXES,DIPLOMA/CERTIFICATE,70 - 74,12
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,ALL SEXES,DIPLOMA/CERTIFICATE,75 AND ABOVE,8
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,ALL SEXES,OTHER,10 AND ABOVE,2076
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,ALL SEXES,OTHER,10 - 14,433
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,ALL SEXES,OTHER,15 - 19,363
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,ALL SEXES,OTHER,20 - 24,279
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,ALL SEXES,OTHER,25 - 29,246
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,ALL SEXES,OTHER,30 - 34,184
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,ALL SEXES,OTHER,35 - 39,130
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,ALL SEXES,OTHER,40 - 44,118
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,ALL SEXES,OTHER,45 - 49,85
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,ALL SEXES,OTHER,50 - 54,88
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,ALL SEXES,OTHER,55 - 59,48
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,ALL SEXES,OTHER,60 - 64,38
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,ALL SEXES,OTHER,65 - 69,26
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,ALL SEXES,OTHER,70 - 74,15
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,ALL SEXES,OTHER,75 AND ABOVE,23
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,MALE,TOTAL,10 AND ABOVE,666791
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,MALE,TOTAL,10 - 14,137872
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,MALE,TOTAL,15 - 19,111578
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,MALE,TOTAL,20 - 24,84568
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,MALE,TOTAL,25 - 29,69380
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,MALE,TOTAL,30 - 34,60132
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,MALE,TOTAL,35 - 39,53064
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,MALE,TOTAL,40 - 44,37935
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,MALE,TOTAL,45 - 49,31664
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,MALE,TOTAL,50 - 54,26946
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,MALE,TOTAL,55 - 59,17628
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,MALE,TOTAL,60 - 64,14458
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,MALE,TOTAL,65 - 69,9516
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,MALE,TOTAL,70 - 74,6173
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,MALE,TOTAL,75 AND ABOVE,5877
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,MALE,BELOW PRIMARY,10 AND ABOVE,100569
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,MALE,BELOW PRIMARY,10 - 14,50291
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,MALE,BELOW PRIMARY,15 - 19,9155
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,MALE,BELOW PRIMARY,20 - 24,6981
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,MALE,BELOW PRIMARY,25 - 29,6714
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,MALE,BELOW PRIMARY,30 - 34,5717
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,MALE,BELOW PRIMARY,35 - 39,5017
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,MALE,BELOW PRIMARY,40 - 44,3327
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,MALE,BELOW PRIMARY,45 - 49,3402
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,MALE,BELOW PRIMARY,50 - 54,2945
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,MALE,BELOW PRIMARY,55 - 59,1930
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,MALE,BELOW PRIMARY,60 - 64,1752
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,MALE,BELOW PRIMARY,65 - 69,1380
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,MALE,BELOW PRIMARY,70 - 74,908
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,MALE,BELOW PRIMARY,75 AND ABOVE,1050
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,MALE,PRIMARY,10 AND ABOVE,202745
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,MALE,PRIMARY,10 - 14,68388
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,MALE,PRIMARY,15 - 19,24153
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,MALE,PRIMARY,20 - 24,17543
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,MALE,PRIMARY,25 - 29,18067
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,MALE,PRIMARY,30 - 34,17028
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,MALE,PRIMARY,35 - 39,14615
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,MALE,PRIMARY,40 - 44,8700
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,MALE,PRIMARY,45 - 49,8457
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,MALE,PRIMARY,50 - 54,7981
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,MALE,PRIMARY,55 - 59,5130
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,MALE,PRIMARY,60 - 64,4787
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,MALE,PRIMARY,65 - 69,3560
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,MALE,PRIMARY,70 - 74,2366
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,MALE,PRIMARY,75 AND ABOVE,1970
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,MALE,MIDDLE,10 AND ABOVE,158356
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,MALE,MIDDLE,10 - 14,18912
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,MALE,MIDDLE,15 - 19,41782
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,MALE,MIDDLE,20 - 24,21129
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,MALE,MIDDLE,25 - 29,16066
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,MALE,MIDDLE,30 - 34,15218
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,MALE,MIDDLE,35 - 39,13292
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,MALE,MIDDLE,40 - 44,8500
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,MALE,MIDDLE,45 - 49,6766
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,MALE,MIDDLE,50 - 54,6266
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,MALE,MIDDLE,55 - 59,3879
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,MALE,MIDDLE,60 - 64,2664
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,MALE,MIDDLE,65 - 69,1555
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,MALE,MIDDLE,70 - 74,1107
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,MALE,MIDDLE,75 AND ABOVE,1220
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,MALE,MATRIC,10 AND ABOVE,123244
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,MALE,MATRIC,10 - 14,0
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,MALE,MATRIC,15 - 19,29373
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,MALE,MATRIC,20 - 24,19885
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,MALE,MATRIC,25 - 29,13592
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,MALE,MATRIC,30 - 34,11976
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,MALE,MATRIC,35 - 39,12590
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,MALE,MATRIC,40 - 44,10551
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,MALE,MATRIC,45 - 49,7584
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,MALE,MATRIC,50 - 54,5914
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,MALE,MATRIC,55 - 59,4444
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,MALE,MATRIC,60 - 64,3432
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,MALE,MATRIC,65 - 69,1724
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,MALE,MATRIC,70 - 74,1122
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,MALE,MATRIC,75 AND ABOVE,1057
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,TOTAL,MALE,INTERMEDIATE,10 AND ABOVE,41915
