province_name,district_code,district_name,sublvl_01,sublvl_02,sublvl_03,summary_row,area_name,hadbast_deh_number,total_housing,pacca_housing,semi_pacca_housing,kacha_housing,potable_water,electricity,gas,kitchen,bath_room,latrine,avg_hh_size
BALOCHISTAN,126,KOHLU DISTRICT,TAMBOO TEHSIL,TAMBOO QH,KOTE SHAHIR PC,NO,KOTE SHAHIR,0000019,1139,59,107,973,410,953,1,1075,1030,364,7.88
BALOCHISTAN,126,KOHLU DISTRICT,TAMBOO TEHSIL,TAMBOO QH,KOTE SHAHIR PC,NO,MAKOORRI,0000017,215,7,34,174,20,76,2,111,90,188,8.65
BALOCHISTAN,126,KOHLU DISTRICT,TAMBOO TEHSIL,TAMBOO QH,KOTE SHAHIR PC,NO,MEDANGARY,0000025,72,0,0,72,2,0,0,1,0,1,6.43
BALOCHISTAN,126,KOHLU DISTRICT,TAMBOO TEHSIL,TAMBOO QH,KOTE SHAHIR PC,NO,MIRANGOOZU,0000031,48,0,1,47,1,0,0,27,28,7,7.83
BALOCHISTAN,126,KOHLU DISTRICT,TAMBOO TEHSIL,TAMBOO QH,KOTE SHAHIR PC,NO,NARGUSI,0000022,26,0,1,25,2,0,0,0,0,0,11.5
BALOCHISTAN,126,KOHLU DISTRICT,TAMBOO TEHSIL,TAMBOO QH,KOTE SHAHIR PC,NO,NARYAL GOOZU,0000030,39,1,8,30,7,0,4,16,16,3,7.05
BALOCHISTAN,126,KOHLU DISTRICT,TAMBOO TEHSIL,TAMBOO QH,KOTE SHAHIR PC,NO,NARYAL THAL,0000027,6,0,0,6,0,0,0,0,0,0,10.83
BALOCHISTAN,126,KOHLU DISTRICT,TAMBOO TEHSIL,TAMBOO QH,KOTE SHAHIR PC,NO,PESHANI,0000028,68,0,1,67,0,0,0,0,16,0,8.78
BALOCHISTAN,126,KOHLU DISTRICT,TAMBOO TEHSIL,TAMBOO QH,KOTE SHAHIR PC,NO,PHERAYE,0000036,104,1,14,89,39,1,0,69,30,23,5.88
BALOCHISTAN,126,KOHLU DISTRICT,TAMBOO TEHSIL,TAMBOO QH,KOTE SHAHIR PC,NO,PUZHA,00013/1,1019,12,30,977,138,57,7,998,989,21,7.96
BALOCHISTAN,126,KOHLU DISTRICT,TAMBOO TEHSIL,TAMBOO QH,KOTE SHAHIR PC,NO,SUREY SHAH,0000023,205,0,0,205,5,1,0,179,2,2,10.08
BALOCHISTAN,126,KOHLU DISTRICT,TAMBOO TEHSIL,TAMBOO QH,KOTE SHAHIR PC,NO,UBLOON THAL,0000018,86,1,2,83,11,1,0,10,7,79,9.41
