province_name,district_code,district_name,area_name,area_type,gender,ed_attainment,age_group,count
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,ALL SEXES,MIDDLE,75 AND ABOVE,15
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,ALL SEXES,MATRIC,10 AND ABOVE,4567
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,ALL SEXES,MATRIC,10 - 14,0
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,ALL SEXES,MATRIC,15 - 19,1200
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,ALL SEXES,MATRIC,20 - 24,748
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,ALL SEXES,MATRIC,25 - 29,722
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,ALL SEXES,MATRIC,30 - 34,541
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,ALL SEXES,MATRIC,35 - 39,522
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,ALL SEXES,MATRIC,40 - 44,323
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,ALL SEXES,MATRIC,45 - 49,195
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,ALL SEXES,MATRIC,50 - 54,157
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,ALL SEXES,MATRIC,55 - 59,74
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,ALL SEXES,MATRIC,60 - 64,41
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,ALL SEXES,MATRIC,65 - 69,16
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,ALL SEXES,MATRIC,70 - 74,15
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,ALL SEXES,MATRIC,75 AND ABOVE,13
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,ALL SEXES,INTERMEDIATE,10 AND ABOVE,2183
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,ALL SEXES,INTERMEDIATE,10 - 14,0
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,ALL SEXES,INTERMEDIATE,15 - 19,413
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,ALL SEXES,INTERMEDIATE,20 - 24,481
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,ALL SEXES,INTERMEDIATE,25 - 29,341
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,ALL SEXES,INTERMEDIATE,30 - 34,265
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,ALL SEXES,INTERMEDIATE,35 - 39,248
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,ALL SEXES,INTERMEDIATE,40 - 44,152
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,ALL SEXES,INTERMEDIATE,45 - 49,113
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,ALL SEXES,INTERMEDIATE,50 - 54,92
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,ALL SEXES,INTERMEDIATE,55 - 59,41
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,ALL SEXES,INTERMEDIATE,60 - 64,15
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,ALL SEXES,INTERMEDIATE,65 - 69,9
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,ALL SEXES,INTERMEDIATE,70 - 74,6
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,ALL SEXES,INTERMEDIATE,75 AND ABOVE,7
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,ALL SEXES,GRADUATE,10 AND ABOVE,1474
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,ALL SEXES,GRADUATE,10 - 14,0
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,ALL SEXES,GRADUATE,15 - 19,46
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,ALL SEXES,GRADUATE,20 - 24,293
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,ALL SEXES,GRADUATE,25 - 29,311
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,ALL SEXES,GRADUATE,30 - 34,266
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,ALL SEXES,GRADUATE,35 - 39,191
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,ALL SEXES,GRADUATE,40 - 44,116
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,ALL SEXES,GRADUATE,45 - 49,97
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,ALL SEXES,GRADUATE,50 - 54,82
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,ALL SEXES,GRADUATE,55 - 59,32
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,ALL SEXES,GRADUATE,60 - 64,25
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,ALL SEXES,GRADUATE,65 - 69,8
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,ALL SEXES,GRADUATE,70 - 74,4
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,ALL SEXES,GRADUATE,75 AND ABOVE,3
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,ALL SEXES,MASTERS AND ABOVE,10 AND ABOVE,492
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,ALL SEXES,MASTERS AND ABOVE,10 - 14,0
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,ALL SEXES,MASTERS AND ABOVE,15 - 19,0
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,ALL SEXES,MASTERS AND ABOVE,20 - 24,54
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,ALL SEXES,MASTERS AND ABOVE,25 - 29,101
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,ALL SEXES,MASTERS AND ABOVE,30 - 34,88
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,ALL SEXES,MASTERS AND ABOVE,35 - 39,71
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,ALL SEXES,MASTERS AND ABOVE,40 - 44,54
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,ALL SEXES,MASTERS AND ABOVE,45 - 49,38
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,ALL SEXES,MASTERS AND ABOVE,50 - 54,35
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,ALL SEXES,MASTERS AND ABOVE,55 - 59,23
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,ALL SEXES,MASTERS AND ABOVE,60 - 64,15
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,ALL SEXES,MASTERS AND ABOVE,65 - 69,5
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,ALL SEXES,MASTERS AND ABOVE,70 - 74,6
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,ALL SEXES,MASTERS AND ABOVE,75 AND ABOVE,2
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,ALL SEXES,DIPLOMA/CERTIFICATE,10 AND ABOVE,113
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,ALL SEXES,DIPLOMA/CERTIFICATE,10 - 14,0
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,ALL SEXES,DIPLOMA/CERTIFICATE,15 - 19,0
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,ALL SEXES,DIPLOMA/CERTIFICATE,20 - 24,11
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,ALL SEXES,DIPLOMA/CERTIFICATE,25 - 29,27
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,ALL SEXES,DIPLOMA/CERTIFICATE,30 - 34,22
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,ALL SEXES,DIPLOMA/CERTIFICATE,35 - 39,5
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,ALL SEXES,DIPLOMA/CERTIFICATE,40 - 44,17
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,ALL SEXES,DIPLOMA/CERTIFICATE,45 - 49,7
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,ALL SEXES,DIPLOMA/CERTIFICATE,50 - 54,9
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,ALL SEXES,DIPLOMA/CERTIFICATE,55 - 59,9
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,ALL SEXES,DIPLOMA/CERTIFICATE,60 - 64,4
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,ALL SEXES,DIPLOMA/CERTIFICATE,65 - 69,1
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,ALL SEXES,DIPLOMA/CERTIFICATE,70 - 74,1
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,ALL SEXES,DIPLOMA/CERTIFICATE,75 AND ABOVE,0
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,ALL SEXES,OTHER,10 AND ABOVE,271
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,ALL SEXES,OTHER,10 - 14,75
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,ALL SEXES,OTHER,15 - 19,54
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,ALL SEXES,OTHER,20 - 24,28
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,ALL SEXES,OTHER,25 - 29,22
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,ALL SEXES,OTHER,30 - 34,21
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,ALL SEXES,OTHER,35 - 39,20
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,ALL SEXES,OTHER,40 - 44,21
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,ALL SEXES,OTHER,45 - 49,10
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,ALL SEXES,OTHER,50 - 54,8
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,ALL SEXES,OTHER,55 - 59,5
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,ALL SEXES,OTHER,60 - 64,4
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,ALL SEXES,OTHER,65 - 69,1
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,ALL SEXES,OTHER,70 - 74,2
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,ALL SEXES,OTHER,75 AND ABOVE,0
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,MALE,TOTAL,10 AND ABOVE,18075
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,MALE,TOTAL,10 - 14,5222
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,MALE,TOTAL,15 - 19,3302
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,MALE,TOTAL,20 - 24,2139
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,MALE,TOTAL,25 - 29,1897
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,MALE,TOTAL,30 - 34,1563
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,MALE,TOTAL,35 - 39,1331
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,MALE,TOTAL,40 - 44,876
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,MALE,TOTAL,45 - 49,589
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,MALE,TOTAL,50 - 54,495
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,MALE,TOTAL,55 - 59,263
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,MALE,TOTAL,60 - 64,186
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,MALE,TOTAL,65 - 69,91
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,MALE,TOTAL,70 - 74,55
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,MALE,TOTAL,75 AND ABOVE,66
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,MALE,BELOW PRIMARY,10 AND ABOVE,1764
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,MALE,BELOW PRIMARY,10 - 14,982
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,MALE,BELOW PRIMARY,15 - 19,193
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,MALE,BELOW PRIMARY,20 - 24,114
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,MALE,BELOW PRIMARY,25 - 29,85
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,MALE,BELOW PRIMARY,30 - 34,95
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,MALE,BELOW PRIMARY,35 - 39,76
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,MALE,BELOW PRIMARY,40 - 44,54
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,MALE,BELOW PRIMARY,45 - 49,44
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,MALE,BELOW PRIMARY,50 - 54,32
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,MALE,BELOW PRIMARY,55 - 59,28
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,MALE,BELOW PRIMARY,60 - 64,20
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,MALE,BELOW PRIMARY,65 - 69,17
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,MALE,BELOW PRIMARY,70 - 74,6
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,MALE,BELOW PRIMARY,75 AND ABOVE,18
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,MALE,PRIMARY,10 AND ABOVE,5183
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,MALE,PRIMARY,10 - 14,3266
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,MALE,PRIMARY,15 - 19,762
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,MALE,PRIMARY,20 - 24,320
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,MALE,PRIMARY,25 - 29,241
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,MALE,PRIMARY,30 - 34,145
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,MALE,PRIMARY,35 - 39,116
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,MALE,PRIMARY,40 - 44,104
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,MALE,PRIMARY,45 - 49,56
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,MALE,PRIMARY,50 - 54,51
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,MALE,PRIMARY,55 - 59,35
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,MALE,PRIMARY,60 - 64,37
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,MALE,PRIMARY,65 - 69,20
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,MALE,PRIMARY,70 - 74,10
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,MALE,PRIMARY,75 AND ABOVE,20
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,MALE,MIDDLE,10 AND ABOVE,3872
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,MALE,MIDDLE,10 - 14,917
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,MALE,MIDDLE,15 - 19,1088
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,MALE,MIDDLE,20 - 24,508
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,MALE,MIDDLE,25 - 29,393
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,MALE,MIDDLE,30 - 34,343
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,MALE,MIDDLE,35 - 39,228
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,MALE,MIDDLE,40 - 44,146
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,MALE,MIDDLE,45 - 49,84
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,MALE,MIDDLE,50 - 54,71
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,MALE,MIDDLE,55 - 59,34
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,MALE,MIDDLE,60 - 64,31
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,MALE,MIDDLE,65 - 69,15
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,MALE,MIDDLE,70 - 74,6
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,MALE,MIDDLE,75 AND ABOVE,8
