province_name,district_code,district_name,sublvl_01,sublvl_02,sublvl_03,summary_row,area_name,hadbast_deh_number,pop_all,pop_male,pop_fem,pop_trans,lit_all,lit_male,lit_fem,lit_trans,primary_male,primary_fem,primary_trans,matric_male,matric_fem,matric_trans,degree_male,degree_fem,degree_trans,muslim,non_muslim,age_10_up,age_18_up,age_60_up,working_10_up,cnic_18_up,area_acre
BALOCHISTAN,126,KOHLU DISTRICT,KAHAN TEHSIL,JANATALI QH,JANATALI PC,YES,JANATALI PC,NA,3128,1483,1645,0,8.85,12.49,4.7,0,64,38,0,17,6,0,6,1,0,3128,0,2327,1665,218,208,878,6795
BALOCHISTAN,126,KOHLU DISTRICT,KAHAN TEHSIL,JANATALI QH,JANATALI PC,NO,DALEHAN,0000110,538,243,295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,538,0,390,214,48,30,34,332
BALOCHISTAN,126,KOHLU DISTRICT,KAHAN TEHSIL,JANATALI QH,JANATALI PC,NO,HANGRI,0000111,586,279,307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,586,0,342,200,19,124,58,3280
BALOCHISTAN,126,KOHLU DISTRICT,KAHAN TEHSIL,JANATALI QH,JANATALI PC,NO,LULAR,0000108,425,188,237,0,23.34,41.18,2.99,0,18,2,0,0,0,0,0,0,0,425,0,287,211,20,36,86,1594
BALOCHISTAN,126,KOHLU DISTRICT,KAHAN TEHSIL,JANATALI QH,JANATALI PC,NO,MARADU,0000106,469,246,223,0,6.96,7.76,6.03,0,9,7,0,6,4,0,2,1,0,469,0,431,372,35,4,293,326
BALOCHISTAN,126,KOHLU DISTRICT,KAHAN TEHSIL,JANATALI QH,JANATALI PC,NO,MOCHI,0000107,545,234,311,0,8.36,16.48,0.53,0,12,0,0,0,0,0,0,0,0,545,0,371,281,54,13,128,609
BALOCHISTAN,126,KOHLU DISTRICT,KAHAN TEHSIL,JANATALI QH,JANATALI PC,NO,PIRANO,0000109,565,293,272,0,15.42,15.77,14.98,0,25,29,0,11,2,0,4,0,0,565,0,506,387,42,1,279,654
BALOCHISTAN,126,KOHLU DISTRICT,KAHAN TEHSIL,JANATALI QH,THANGWANI PC,YES,THANGWANI PC,NA,2431,1159,1272,0,6.73,11.44,2.17,0,63,2,0,12,0,0,0,0,0,2431,0,1723,1082,131,125,489,11657
BALOCHISTAN,126,KOHLU DISTRICT,KAHAN TEHSIL,JANATALI QH,THANGWANI PC,NO,KIRARHI,0000113,500,224,276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500,0,393,207,26,0,82,6196
BALOCHISTAN,126,KOHLU DISTRICT,KAHAN TEHSIL,JANATALI QH,THANGWANI PC,NO,MIRAN KACH,0000112,406,205,201,0,33.02,44.88,15.29,0,37,1,0,4,0,0,0,0,0,406,0,212,81,13,0,37,469
BALOCHISTAN,126,KOHLU DISTRICT,KAHAN TEHSIL,JANATALI QH,THANGWANI PC,NO,SEHRA BASHKO,0000116,668,333,335,0,0.2,0,0.4,0,0,0,0,0,0,0,0,0,0,668,0,504,401,25,92,188,1903
BALOCHISTAN,126,KOHLU DISTRICT,KAHAN TEHSIL,JANATALI QH,THANGWANI PC,NO,SHAHEED,0000115,392,191,201,0,21.84,34.48,5.56,0,26,1,0,8,0,0,0,0,0,392,0,206,82,8,0,30,759
BALOCHISTAN,126,KOHLU DISTRICT,KAHAN TEHSIL,JANATALI QH,THANGWANI PC,NO,THANGWANI,0000114,465,206,259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,465,0,408,311,59,33,152,2330
BALOCHISTAN,126,KOHLU DISTRICT,KAHAN TEHSIL,JANATALI QH,TUNNI PC,YES,TUNNI PC,NA,4210,2012,2198,0,11.3,17.83,4.85,0,190,49,0,17,5,0,0,0,0,4210,0,2460,1456,129,103,476,6037
BALOCHISTAN,126,KOHLU DISTRICT,KAHAN TEHSIL,JANATALI QH,TUNNI PC,NO,ARANDWANI,0000119,508,248,260,0,2.67,4.61,0.68,0,5,0,0,0,0,0,0,0,0,508,0,300,151,19,1,105,227
BALOCHISTAN,126,KOHLU DISTRICT,KAHAN TEHSIL,JANATALI QH,TUNNI PC,NO,DARIS,0000117,849,391,458,0,29.49,38.43,20.27,0,74,37,0,12,5,0,0,0,0,849,0,451,206,34,25,71,1050
BALOCHISTAN,126,KOHLU DISTRICT,KAHAN TEHSIL,JANATALI QH,TUNNI PC,NO,DHAULI CHUR,0000121,568,281,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,568,0,412,278,12,48,52,584
BALOCHISTAN,126,KOHLU DISTRICT,KAHAN TEHSIL,JANATALI QH,TUNNI PC,NO,GALU,0000118,537,255,282,0,0.29,0.61,0,0,0,0,0,0,0,0,0,0,0,537,0,342,245,6,28,36,667
BALOCHISTAN,126,KOHLU DISTRICT,KAHAN TEHSIL,JANATALI QH,TUNNI PC,NO,LOP,0000123,772,398,374,0,39.19,63.21,9.09,0,111,12,0,5,0,0,0,0,0,772,0,347,204,2,0,129,1289
BALOCHISTAN,126,KOHLU DISTRICT,KAHAN TEHSIL,JANATALI QH,TUNNI PC,NO,ROGHNI,0000120,479,189,290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,479,0,317,175,32,0,32,1285
BALOCHISTAN,126,KOHLU DISTRICT,KAHAN TEHSIL,JANATALI QH,TUNNI PC,NO,THUNNI,0000122,497,250,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,497,0,291,197,24,1,51,935
BALOCHISTAN,126,KOHLU DISTRICT,KAHAN TEHSIL,KAHAN QH,NA,YES,KAHAN QH,NA,30918,16088,14830,0,9.36,13.64,4.31,0,1196,179,0,82,27,0,6,4,0,30907,11,22803,14561,1910,1744,4911,47148
BALOCHISTAN,126,KOHLU DISTRICT,KAHAN TEHSIL,KAHAN QH,MEHI PC,YES,MEHI PC,NA,18016,9233,8783,0,7.88,11.68,3.5,0,640,86,0,17,8,0,4,3,0,18013,3,13381,8676,1349,1031,2240,4919
BALOCHISTAN,126,KOHLU DISTRICT,KAHAN TEHSIL,KAHAN QH,MEHI PC,NO,BARGARY,0000053,1238,575,663,0,0.09,0.2,0,0,0,0,0,0,0,0,0,0,0,1238,0,1073,807,186,2,134,103
BALOCHISTAN,126,KOHLU DISTRICT,KAHAN TEHSIL,KAHAN QH,MEHI PC,NO,DAB (DUMB),0000065,1010,546,464,0,5.16,8.98,0.32,0,27,0,0,1,0,0,0,0,0,1009,1,717,446,10,19,115,59
BALOCHISTAN,126,KOHLU DISTRICT,KAHAN TEHSIL,KAHAN QH,MEHI PC,NO,DEGI,0000055,1017,533,484,0,1.45,0.96,2.19,0,3,4,0,1,1,0,0,0,0,1017,0,692,240,44,6,88,20
BALOCHISTAN,126,KOHLU DISTRICT,KAHAN TEHSIL,KAHAN QH,MEHI PC,NO,GANDAR,0000056,1062,536,526,0,3.09,4.52,0.77,0,9,0,0,0,0,0,0,0,0,1062,0,680,266,73,12,88,258
BALOCHISTAN,126,KOHLU DISTRICT,KAHAN TEHSIL,KAHAN QH,MEHI PC,NO,GUNE THAL,0000067,249,126,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249,0,179,71,35,0,23,116
BALOCHISTAN,126,KOHLU DISTRICT,KAHAN TEHSIL,KAHAN QH,MEHI PC,NO,KALERANI,0000071,399,233,166,0,10.8,16.13,0.99,0,24,0,0,1,0,0,0,0,0,399,0,287,154,0,1,78,189
BALOCHISTAN,126,KOHLU DISTRICT,KAHAN TEHSIL,KAHAN QH,MEHI PC,NO,KASO KHAUR,0000062,1408,703,705,0,37.15,65.23,6.19,0,300,23,0,1,1,0,0,0,0,1408,0,883,498,11,3,90,137
BALOCHISTAN,126,KOHLU DISTRICT,KAHAN TEHSIL,KAHAN QH,MEHI PC,NO,KHAR WALK,0000063,933,411,522,0,0.13,0,0.23,0,0,0,0,0,0,0,0,0,0,933,0,777,589,163,39,76,90
BALOCHISTAN,126,KOHLU DISTRICT,KAHAN TEHSIL,KAHAN QH,MEHI PC,NO,KODI,0000059,1040,572,468,0,4.83,6.24,2.58,0,8,0,0,0,0,0,0,0,0,1040,0,704,397,47,7,132,847
BALOCHISTAN,126,KOHLU DISTRICT,KAHAN TEHSIL,KAHAN QH,MEHI PC,NO,LALI MAIDAN,0000072,223,115,108,0,10.91,17.53,1.47,0,11,0,0,0,0,0,0,0,0,223,0,165,96,4,0,38,685
BALOCHISTAN,126,KOHLU DISTRICT,KAHAN TEHSIL,KAHAN QH,MEHI PC,NO,MEHI,0000054,1106,572,534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1106,0,970,802,171,0,106,178
BALOCHISTAN,126,KOHLU DISTRICT,KAHAN TEHSIL,KAHAN QH,MEHI PC,NO,NATH THAL,0000068,532,253,279,0,11.15,14.77,6.8,0,4,0,0,2,0,0,0,0,0,532,0,323,171,28,15,63,265
BALOCHISTAN,126,KOHLU DISTRICT,KAHAN TEHSIL,KAHAN QH,MEHI PC,NO,PAR PUSHT,0000064,1090,531,559,0,11.64,10.33,12.83,0,14,26,0,8,4,0,1,2,0,1090,0,1022,921,259,224,460,234
BALOCHISTAN,126,KOHLU DISTRICT,KAHAN TEHSIL,KAHAN QH,MEHI PC,NO,PESHI,0000061,1208,575,633,0,22.72,42.56,2.87,0,159,4,0,0,1,0,1,0,0,1208,0,766,453,25,0,95,103
BALOCHISTAN,126,KOHLU DISTRICT,KAHAN TEHSIL,KAHAN QH,MEHI PC,NO,SAR THAL,0000069,1022,524,498,0,2.2,2.16,2.24,0,0,0,0,0,0,0,0,0,0,1022,0,817,581,107,119,123,126
BALOCHISTAN,126,KOHLU DISTRICT,KAHAN TEHSIL,KAHAN QH,MEHI PC,NO,SHAH HAJI,0000060,1107,624,483,0,5.33,6.2,4.1,0,3,0,0,0,0,0,1,0,0,1107,0,938,668,87,21,124,78
BALOCHISTAN,126,KOHLU DISTRICT,KAHAN TEHSIL,KAHAN QH,MEHI PC,NO,SHAH WAK,0000057,970,529,441,0,3.07,3.76,2.23,0,0,1,0,0,0,0,0,1,0,970,0,783,560,58,220,135,1074
BALOCHISTAN,126,KOHLU DISTRICT,KAHAN TEHSIL,KAHAN QH,MEHI PC,NO,SHERANI MAIDAN,0000058,988,511,477,0,0.5,0.92,0,0,0,0,0,0,0,0,0,0,0,988,0,597,358,16,314,106,258
BALOCHISTAN,126,KOHLU DISTRICT,KAHAN TEHSIL,KAHAN QH,MEHI PC,NO,SOTAGH,0000070,296,149,147,0,14.04,13.22,14.91,0,0,1,0,1,0,0,0,0,0,296,0,235,150,24,23,49,56
BALOCHISTAN,126,KOHLU DISTRICT,KAHAN TEHSIL,KAHAN QH,MEHI PC,NO,TOBO,0000066,1118,615,503,0,15.14,20.94,8.72,0,78,27,0,2,1,0,1,0,0,1116,2,773,448,1,6,117,43
BALOCHISTAN,126,KOHLU DISTRICT,KAHAN TEHSIL,KAHAN QH,SADDAR KAHAN PC,YES,SADDAR KAHAN PC,NA,5683,3041,2642,0,7.56,9.3,5.54,0,115,58,0,26,11,0,1,1,0,5683,0,4275,2773,323,334,1432,16303
BALOCHISTAN,126,KOHLU DISTRICT,KAHAN TEHSIL,KAHAN QH,SADDAR KAHAN PC,NO,BAND THAL,0000105,170,93,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,0,123,72,1,0,37,476
BALOCHISTAN,126,KOHLU DISTRICT,KAHAN TEHSIL,KAHAN QH,SADDAR KAHAN PC,NO,BARAGH,0000098,145,76,69,0,17.97,23.19,11.86,0,2,3,0,3,2,0,0,0,0,145,0,128,78,11,1,35,252
BALOCHISTAN,126,KOHLU DISTRICT,KAHAN TEHSIL,KAHAN QH,SADDAR KAHAN PC,NO,DAMAN,0000091,272,150,122,0,1.35,0.81,2,0,0,0,0,0,0,0,0,0,0,272,0,223,129,11,1,50,789
BALOCHISTAN,126,KOHLU DISTRICT,KAHAN TEHSIL,KAHAN QH,SADDAR KAHAN PC,NO,DANGO,0000086,170,87,83,0,3,5.45,0,0,2,0,0,0,0,0,0,0,0,170,0,100,66,5,0,9,427
BALOCHISTAN,126,KOHLU DISTRICT,KAHAN TEHSIL,KAHAN QH,SADDAR KAHAN PC,NO,DOKE,0000103,628,296,332,0,32.59,39.35,26.29,0,42,38,0,19,5,0,0,0,0,628,0,448,253,8,23,193,847
BALOCHISTAN,126,KOHLU DISTRICT,KAHAN TEHSIL,KAHAN QH,SADDAR KAHAN PC,NO,ISHTRAK,0000101,695,386,309,0,0.33,0.62,0,0,0,0,0,0,0,0,0,0,0,695,0,604,444,50,48,234,648
BALOCHISTAN,126,KOHLU DISTRICT,KAHAN TEHSIL,KAHAN QH,SADDAR KAHAN PC,NO,KAHAN,0000092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,698
BALOCHISTAN,126,KOHLU DISTRICT,KAHAN TEHSIL,KAHAN QH,SADDAR KAHAN PC,NO,KASHI,0000094,764,419,345,0,4.79,4.78,4.8,0,7,2,0,0,1,0,0,0,0,764,0,522,299,70,33,160,1097
BALOCHISTAN,126,KOHLU DISTRICT,KAHAN TEHSIL,KAHAN QH,SADDAR KAHAN PC,NO,KHARPASI,0000093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,468
BALOCHISTAN,126,KOHLU DISTRICT,KAHAN TEHSIL,KAHAN QH,SADDAR KAHAN PC,NO,KHATEGI DAF,0000089,41,24,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,30,17,4,0,8,2284
BALOCHISTAN,126,KOHLU DISTRICT,KAHAN TEHSIL,KAHAN QH,SADDAR KAHAN PC,NO,KUZBAH,0000099,120,56,64,0,5.95,10.53,2.17,0,1,0,0,0,0,0,0,0,0,120,0,84,53,7,3,26,635
BALOCHISTAN,126,KOHLU DISTRICT,KAHAN TEHSIL,KAHAN QH,SADDAR KAHAN PC,NO,LAG PATI,0000104,37,19,18,0,25,50,0,0,6,0,0,1,0,0,0,0,0,37,0,28,12,0,0,6,215
BALOCHISTAN,126,KOHLU DISTRICT,KAHAN TEHSIL,KAHAN QH,SADDAR KAHAN PC,NO,MAIN KULCHAR,0000097,300,159,141,0,14.66,21.77,6.48,0,18,4,0,1,1,0,0,0,0,300,0,232,161,9,4,77,224
BALOCHISTAN,126,KOHLU DISTRICT,KAHAN TEHSIL,KAHAN QH,SADDAR KAHAN PC,NO,NANAK BAND,0000088,45,24,21,0,6.06,11.76,0,0,0,0,0,1,0,0,1,0,0,45,0,33,22,0,0,6,657
BALOCHISTAN,126,KOHLU DISTRICT,KAHAN TEHSIL,KAHAN QH,SADDAR KAHAN PC,NO,PATILA,0000102,629,384,245,0,13.85,17.15,9.04,0,33,11,0,1,2,0,0,0,0,629,0,462,272,23,72,119,1497
BALOCHISTAN,126,KOHLU DISTRICT,KAHAN TEHSIL,KAHAN QH,SADDAR KAHAN PC,NO,REKH,0000090,1286,670,616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1286,0,1002,740,92,142,411,1671
BALOCHISTAN,126,KOHLU DISTRICT,KAHAN TEHSIL,KAHAN QH,SADDAR KAHAN PC,NO,SAGHARI,0000095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1459
BALOCHISTAN,126,KOHLU DISTRICT,KAHAN TEHSIL,KAHAN QH,SADDAR KAHAN PC,NO,SHEKHO,0000096,29,18,11,0,3.7,0,10,0,0,0,0,0,0,0,0,0,0,29,0,27,24,2,2,10,577
BALOCHISTAN,126,KOHLU DISTRICT,KAHAN TEHSIL,KAHAN QH,SADDAR KAHAN PC,NO,SOHR ROHD,0000100,352,180,172,0,3.49,3.76,3.13,0,4,0,0,0,0,0,0,1,0,352,0,229,131,30,5,51,1254
BALOCHISTAN,126,KOHLU DISTRICT,KAHAN TEHSIL,KAHAN QH,SADDAR KAHAN PC,NO,TURK KOH,0000087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128
BALOCHISTAN,126,KOHLU DISTRICT,KAHAN TEHSIL,KAHAN QH,SHERANI PC,YES,SHERANI PC,NA,4121,2197,1924,0,17.67,26.5,5.98,0,302,11,0,23,1,0,1,0,0,4113,8,2836,1610,102,206,605,6751
BALOCHISTAN,126,KOHLU DISTRICT,KAHAN TEHSIL,KAHAN QH,SHERANI PC,NO,DAR BELO,0000084,357,195,162,0,7.91,12.99,0,0,14,0,0,2,0,0,1,0,0,357,0,253,142,9,14,51,819
BALOCHISTAN,126,KOHLU DISTRICT,KAHAN TEHSIL,KAHAN QH,SHERANI PC,NO,DODA ABAD,0000083,124,70,54,0,45.35,45.45,45.24,0,0,0,0,0,0,0,0,0,0,116,8,86,40,0,0,17,169
BALOCHISTAN,126,KOHLU DISTRICT,KAHAN TEHSIL,KAHAN QH,SHERANI PC,NO,DUR MUHAMMAD,0000079,32,18,14,0,5.56,11.11,0,0,1,0,0,0,0,0,0,0,0,32,0,18,13,0,1,8,394
BALOCHISTAN,126,KOHLU DISTRICT,KAHAN TEHSIL,KAHAN QH,SHERANI PC,NO,GORANDANI,0000077,628,312,316,0,31.6,55.37,3.36,0,96,1,0,0,0,0,0,0,0,628,0,326,194,19,1,65,528
BALOCHISTAN,126,KOHLU DISTRICT,KAHAN TEHSIL,KAHAN QH,SHERANI PC,NO,HASHTAK,0000085,52,29,23,0,18.42,12.5,22.73,0,0,0,0,0,0,0,0,0,0,52,0,38,21,0,0,8,360
BALOCHISTAN,126,KOHLU DISTRICT,KAHAN TEHSIL,KAHAN QH,SHERANI PC,NO,JAR,0000073,354,183,171,0,5.66,7.48,3.39,0,9,3,0,0,0,0,0,0,0,354,0,265,145,19,1,51,352
BALOCHISTAN,126,KOHLU DISTRICT,KAHAN TEHSIL,KAHAN QH,SHERANI PC,NO,KOTRI,0000082,224,129,95,0,28.89,48.57,1.33,0,44,0,0,3,1,0,0,0,0,224,0,180,92,4,0,41,847
BALOCHISTAN,126,KOHLU DISTRICT,KAHAN TEHSIL,KAHAN QH,SHERANI PC,NO,KUCH,0000075,379,210,169,0,1.28,2.05,0,0,2,0,0,0,0,0,0,0,0,379,0,235,130,9,100,40,445
BALOCHISTAN,126,KOHLU DISTRICT,KAHAN TEHSIL,KAHAN QH,SHERANI PC,NO,SHAMENI,0000080,654,330,324,0,15.28,17.28,13.06,0,6,1,0,0,0,0,0,0,0,654,0,517,335,13,4,81,458
BALOCHISTAN,126,KOHLU DISTRICT,KAHAN TEHSIL,KAHAN QH,SHERANI PC,NO,SIAH GARI,0000081,454,260,194,0,39.84,64.35,4.05,0,107,5,0,16,0,0,0,0,0,454,0,364,187,12,4,109,41
BALOCHISTAN,126,KOHLU DISTRICT,KAHAN TEHSIL,KAHAN QH,SHERANI PC,NO,SOR BAH,0000078,278,145,133,0,5.26,8.7,0,0,3,0,0,1,0,0,0,0,0,278,0,190,114,0,2,57,437
BALOCHISTAN,126,KOHLU DISTRICT,KAHAN TEHSIL,KAHAN QH,SHERANI PC,NO,TALANG,0000074,260,140,120,0,16.05,25.25,1.59,0,20,1,0,1,0,0,0,0,0,260,0,162,85,3,1,40,1500
BALOCHISTAN,126,KOHLU DISTRICT,KAHAN TEHSIL,KAHAN QH,SHERANI PC,NO,ZAI,0000076,325,176,149,0,0.5,0.87,0,0,0,0,0,0,0,0,0,0,0,325,0,202,112,14,78,37,401
BALOCHISTAN,126,KOHLU DISTRICT,KAHAN TEHSIL,KAHAN QH,SORAN KHAUR PC,YES,SORAN KHAUR PC,NA,3098,1617,1481,0,11.08,16.23,4.8,0,139,24,0,16,7,0,0,0,0,3098,0,2311,1502,136,173,634,19175
BALOCHISTAN,126,KOHLU DISTRICT,KAHAN TEHSIL,KAHAN QH,SORAN KHAUR PC,NO,JALAL HAN,0000127,460,262,198,0,21.2,30.09,6.77,0,56,6,0,1,0,0,0,0,0,460,0,349,209,20,15,66,3039
BALOCHISTAN,126,KOHLU DISTRICT,KAHAN TEHSIL,KAHAN QH,SORAN KHAUR PC,NO,KACH SORAN KHAUR,0000126,462,229,233,0,7.42,13.79,0.61,0,5,0,0,0,0,0,0,0,0,462,0,337,243,19,60,90,5455
BALOCHISTAN,126,KOHLU DISTRICT,KAHAN TEHSIL,KAHAN QH,SORAN KHAUR PC,NO,KARIN WALI,0000130,458,258,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,458,0,332,226,12,5,56,784
BALOCHISTAN,126,KOHLU DISTRICT,KAHAN TEHSIL,KAHAN QH,SORAN KHAUR PC,NO,MUNGI WALI,0000129,384,180,204,0,1.53,1.49,1.57,0,0,0,0,0,0,0,0,0,0,384,0,261,152,45,45,51,3708
BALOCHISTAN,126,KOHLU DISTRICT,KAHAN TEHSIL,KAHAN QH,SORAN KHAUR PC,NO,RABANKI,0000128,462,236,226,0,5.44,6.15,4.71,0,6,1,0,0,0,0,0,0,0,462,0,349,200,17,44,112,5160
BALOCHISTAN,126,KOHLU DISTRICT,KAHAN TEHSIL,KAHAN QH,SORAN KHAUR PC,NO,SAKEEN,0000125,556,290,266,0,27.78,41.28,13.02,0,71,17,0,12,5,0,0,0,0,556,0,450,303,13,2,215,840
BALOCHISTAN,126,KOHLU DISTRICT,KAHAN TEHSIL,KAHAN QH,SORAN KHAUR PC,NO,TOBO,0000124,316,162,154,0,3.86,5.38,1.94,0,1,0,0,3,2,0,0,0,0,316,0,233,169,10,2,44,189
BALOCHISTAN,126,KOHLU DISTRICT,KAHAN TEHSIL,NESAO QH,NA,YES,NESAO QH,NA,28446,13126,15320,0,4.81,6.39,3.31,0,276,60,0,66,18,0,6,13,0,28435,11,22873,16597,2434,2031,3533,49320
BALOCHISTAN,126,KOHLU DISTRICT,KAHAN TEHSIL,NESAO QH,NESAO PC,YES,NESAO PC,NA,10661,4644,6017,0,6.09,6.77,5.48,0,19,11,0,7,9,0,3,5,0,10651,10,8749,6439,1183,567,1154,19209
BALOCHISTAN,126,KOHLU DISTRICT,KAHAN TEHSIL,NESAO QH,NESAO PC,NO,BANDALLAR,0000160,1116,378,738,0,1.81,2.37,1.47,0,1,2,0,0,0,0,0,0,0,1116,0,882,645,136,87,76,2361
BALOCHISTAN,126,KOHLU DISTRICT,KAHAN TEHSIL,NESAO QH,NESAO PC,NO,BATANKI,0000156,755,380,375,0,9.66,14.11,0.61,0,9,0,0,0,0,0,0,0,0,755,0,497,352,49,4,52,1193
BALOCHISTAN,126,KOHLU DISTRICT,KAHAN TEHSIL,NESAO QH,NESAO PC,NO,CHIKKAN PARO,0000162,430,171,259,0,0.48,0.61,0.4,0,0,0,0,0,0,0,0,0,0,430,0,416,355,24,3,37,707
BALOCHISTAN,126,KOHLU DISTRICT,KAHAN TEHSIL,NESAO QH,NESAO PC,NO,DINGRA,0000151,1319,388,931,0,1.27,1.97,0.7,0,0,0,0,1,0,0,0,0,0,1319,0,785,509,73,4,159,564
BALOCHISTAN,126,KOHLU DISTRICT,KAHAN TEHSIL,NESAO QH,NESAO PC,NO,DOMANI,0000161,788,402,386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,788,0,757,573,79,94,56,4072
BALOCHISTAN,126,KOHLU DISTRICT,KAHAN TEHSIL,NESAO QH,NESAO PC,NO,KHARRAH,0000158,974,341,633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,974,0,928,791,197,1,215,149
BALOCHISTAN,126,KOHLU DISTRICT,KAHAN TEHSIL,NESAO QH,NESAO PC,NO,LAKHI,0000153,469,207,262,0,25.85,25.82,25.86,0,5,3,0,3,6,0,1,3,0,459,10,414,287,42,57,57,1724
BALOCHISTAN,126,KOHLU DISTRICT,KAHAN TEHSIL,NESAO QH,NESAO PC,NO,LUI DAFF,0000163,740,353,387,0,0.19,0,0.38,0,0,0,0,0,0,0,0,0,0,740,0,522,334,60,8,51,688
BALOCHISTAN,126,KOHLU DISTRICT,KAHAN TEHSIL,NESAO QH,NESAO PC,NO,LUNDI,0000154,771,376,395,0,0.98,0.99,0.97,0,0,0,0,0,1,0,0,0,0,771,0,611,386,124,5,59,637
BALOCHISTAN,126,KOHLU DISTRICT,KAHAN TEHSIL,NESAO QH,NESAO PC,NO,MITTI WALI,0000157,786,419,367,0,0.27,0.25,0.29,0,0,0,0,0,0,0,0,0,0,786,0,750,619,143,2,153,971
BALOCHISTAN,126,KOHLU DISTRICT,KAHAN TEHSIL,NESAO QH,NESAO PC,NO,MOHAMMADANI,0000164,713,345,368,0,53.53,50.63,56.66,0,2,3,0,3,1,0,2,2,0,713,0,609,426,57,128,58,1284
BALOCHISTAN,126,KOHLU DISTRICT,KAHAN TEHSIL,NESAO QH,NESAO PC,NO,SEERH,0000155,544,272,272,0,0.4,0.4,0.39,0,0,0,0,0,0,0,0,0,0,544,0,504,421,26,0,53,2300
