province_name,district_code,district_name,area_name,area_type,gender,ed_attainment,age_group,count
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,ALL SEXES,PRIMARY,30 - 34,316
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,ALL SEXES,PRIMARY,35 - 39,277
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,ALL SEXES,PRIMARY,40 AND ABOVE,681
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,ALL SEXES,MIDDLE,5 AND ABOVE,4950
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,ALL SEXES,MIDDLE,05 - 09,0
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,ALL SEXES,MIDDLE,10 - 14,960
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,ALL SEXES,MIDDLE,15 - 19,1469
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,ALL SEXES,MIDDLE,20 - 24,630
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,ALL SEXES,MIDDLE,25 - 29,583
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,ALL SEXES,MIDDLE,30 - 34,395
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,ALL SEXES,MIDDLE,35 - 39,361
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,ALL SEXES,MIDDLE,40 AND ABOVE,552
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,ALL SEXES,MATRIC,5 AND ABOVE,3741
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,ALL SEXES,MATRIC,05 - 09,0
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,ALL SEXES,MATRIC,10 - 14,0
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,ALL SEXES,MATRIC,15 - 19,893
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,ALL SEXES,MATRIC,20 - 24,643
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,ALL SEXES,MATRIC,25 - 29,690
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,ALL SEXES,MATRIC,30 - 34,590
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,ALL SEXES,MATRIC,35 - 39,409
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,ALL SEXES,MATRIC,40 AND ABOVE,516
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,ALL SEXES,INTERMEDIATE,5 AND ABOVE,1484
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,ALL SEXES,INTERMEDIATE,05 - 09,0
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,ALL SEXES,INTERMEDIATE,10 - 14,0
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,ALL SEXES,INTERMEDIATE,15 - 19,200
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,ALL SEXES,INTERMEDIATE,20 - 24,321
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,ALL SEXES,INTERMEDIATE,25 - 29,351
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,ALL SEXES,INTERMEDIATE,30 - 34,234
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,ALL SEXES,INTERMEDIATE,35 - 39,168
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,ALL SEXES,INTERMEDIATE,40 AND ABOVE,210
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,ALL SEXES,GRADUATE,5 AND ABOVE,772
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,ALL SEXES,GRADUATE,05 - 09,0
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,ALL SEXES,GRADUATE,10 - 14,0
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,ALL SEXES,GRADUATE,15 - 19,15
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,ALL SEXES,GRADUATE,20 - 24,124
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,ALL SEXES,GRADUATE,25 - 29,162
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,ALL SEXES,GRADUATE,30 - 34,131
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,ALL SEXES,GRADUATE,35 - 39,118
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,ALL SEXES,GRADUATE,40 AND ABOVE,222
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,ALL SEXES,MASTERS AND ABOVE,5 AND ABOVE,236
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,ALL SEXES,MASTERS AND ABOVE,05 - 09,0
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,ALL SEXES,MASTERS AND ABOVE,10 - 14,0
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,ALL SEXES,MASTERS AND ABOVE,15 - 19,0
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,ALL SEXES,MASTERS AND ABOVE,20 - 24,16
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,ALL SEXES,MASTERS AND ABOVE,25 - 29,44
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,ALL SEXES,MASTERS AND ABOVE,30 - 34,52
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,ALL SEXES,MASTERS AND ABOVE,35 - 39,37
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,ALL SEXES,MASTERS AND ABOVE,40 AND ABOVE,87
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,ALL SEXES,DIPLOMA/CERTIFICATE,5 AND ABOVE,41
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,ALL SEXES,DIPLOMA/CERTIFICATE,05 - 09,0
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,ALL SEXES,DIPLOMA/CERTIFICATE,10 - 14,0
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,ALL SEXES,DIPLOMA/CERTIFICATE,15 - 19,0
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,ALL SEXES,DIPLOMA/CERTIFICATE,20 - 24,4
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,ALL SEXES,DIPLOMA/CERTIFICATE,25 - 29,6
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,ALL SEXES,DIPLOMA/CERTIFICATE,30 - 34,4
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,ALL SEXES,DIPLOMA/CERTIFICATE,35 - 39,5
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,ALL SEXES,DIPLOMA/CERTIFICATE,40 AND ABOVE,22
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,ALL SEXES,OTHER,5 AND ABOVE,1037
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,ALL SEXES,OTHER,05 - 09,190
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,ALL SEXES,OTHER,10 - 14,157
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,ALL SEXES,OTHER,15 - 19,125
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,ALL SEXES,OTHER,20 - 24,101
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,ALL SEXES,OTHER,25 - 29,87
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,ALL SEXES,OTHER,30 - 34,83
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,ALL SEXES,OTHER,35 - 39,67
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,ALL SEXES,OTHER,40 AND ABOVE,227
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,MALE,TOTAL,5 AND ABOVE,72363
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,MALE,TOTAL,05 - 09,17963
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,MALE,TOTAL,10 - 14,13136
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,MALE,TOTAL,15 - 19,8498
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,MALE,TOTAL,20 - 24,5395
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,MALE,TOTAL,25 - 29,5644
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,MALE,TOTAL,30 - 34,4848
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,MALE,TOTAL,35 - 39,4223
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,MALE,TOTAL,40 AND ABOVE,12656
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,MALE,NEVER ATTAINED,5 AND ABOVE,50645
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,MALE,NEVER ATTAINED,05 - 09,12297
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,MALE,NEVER ATTAINED,10 - 14,8244
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,MALE,NEVER ATTAINED,15 - 19,5500
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,MALE,NEVER ATTAINED,20 - 24,3808
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,MALE,NEVER ATTAINED,25 - 29,3964
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,MALE,NEVER ATTAINED,30 - 34,3466
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,MALE,NEVER ATTAINED,35 - 39,3024
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,MALE,NEVER ATTAINED,40 AND ABOVE,10342
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,MALE,BELOW PRIMARY,5 AND ABOVE,7714
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,MALE,BELOW PRIMARY,05 - 09,5535
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,MALE,BELOW PRIMARY,10 - 14,1136
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,MALE,BELOW PRIMARY,15 - 19,309
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,MALE,BELOW PRIMARY,20 - 24,153
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,MALE,BELOW PRIMARY,25 - 29,146
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,MALE,BELOW PRIMARY,30 - 34,101
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,MALE,BELOW PRIMARY,35 - 39,95
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,MALE,BELOW PRIMARY,40 AND ABOVE,239
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,MALE,PRIMARY,5 AND ABOVE,5482
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,MALE,PRIMARY,05 - 09,0
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,MALE,PRIMARY,10 - 14,3046
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,MALE,PRIMARY,15 - 19,939
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,MALE,PRIMARY,20 - 24,288
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,MALE,PRIMARY,25 - 29,290
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,MALE,PRIMARY,30 - 34,218
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,MALE,PRIMARY,35 - 39,190
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,MALE,PRIMARY,40 AND ABOVE,511
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,MALE,MIDDLE,5 AND ABOVE,3322
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,MALE,MIDDLE,05 - 09,0
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,MALE,MIDDLE,10 - 14,596
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,MALE,MIDDLE,15 - 19,942
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,MALE,MIDDLE,20 - 24,380
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,MALE,MIDDLE,25 - 29,392
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,MALE,MIDDLE,30 - 34,267
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,MALE,MIDDLE,35 - 39,274
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,MALE,MIDDLE,40 AND ABOVE,471
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,MALE,MATRIC,5 AND ABOVE,2588
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,MALE,MATRIC,05 - 09,0
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,MALE,MATRIC,10 - 14,0
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,MALE,MATRIC,15 - 19,572
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,MALE,MATRIC,20 - 24,393
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,MALE,MATRIC,25 - 29,430
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,MALE,MATRIC,30 - 34,431
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,MALE,MATRIC,35 - 39,328
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,MALE,MATRIC,40 AND ABOVE,434
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,MALE,INTERMEDIATE,5 AND ABOVE,994
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,MALE,INTERMEDIATE,05 - 09,0
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,MALE,INTERMEDIATE,10 - 14,0
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,MALE,INTERMEDIATE,15 - 19,136
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,MALE,INTERMEDIATE,20 - 24,197
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,MALE,INTERMEDIATE,25 - 29,204
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,MALE,INTERMEDIATE,30 - 34,154
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,MALE,INTERMEDIATE,35 - 39,131
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,MALE,INTERMEDIATE,40 AND ABOVE,172
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,MALE,GRADUATE,5 AND ABOVE,595
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,MALE,GRADUATE,05 - 09,0
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,MALE,GRADUATE,10 - 14,0
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,MALE,GRADUATE,15 - 19,10
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,MALE,GRADUATE,20 - 24,86
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,MALE,GRADUATE,25 - 29,120
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,MALE,GRADUATE,30 - 34,92
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,MALE,GRADUATE,35 - 39,93
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,MALE,GRADUATE,40 AND ABOVE,194
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,MALE,MASTERS AND ABOVE,5 AND ABOVE,198
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,MALE,MASTERS AND ABOVE,05 - 09,0
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,MALE,MASTERS AND ABOVE,10 - 14,0
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,MALE,MASTERS AND ABOVE,15 - 19,0
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,MALE,MASTERS AND ABOVE,20 - 24,13
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,MALE,MASTERS AND ABOVE,25 - 29,35
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,MALE,MASTERS AND ABOVE,30 - 34,44
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,MALE,MASTERS AND ABOVE,35 - 39,33
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,MALE,MASTERS AND ABOVE,40 AND ABOVE,73
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,MALE,DIPLOMA/CERTIFICATE,5 AND ABOVE,33
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,MALE,DIPLOMA/CERTIFICATE,05 - 09,0
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,MALE,DIPLOMA/CERTIFICATE,10 - 14,0
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,MALE,DIPLOMA/CERTIFICATE,15 - 19,0
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,MALE,DIPLOMA/CERTIFICATE,20 - 24,4
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,MALE,DIPLOMA/CERTIFICATE,25 - 29,2
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,MALE,DIPLOMA/CERTIFICATE,30 - 34,3
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,MALE,DIPLOMA/CERTIFICATE,35 - 39,4
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,MALE,DIPLOMA/CERTIFICATE,40 AND ABOVE,20
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,MALE,OTHER,5 AND ABOVE,792
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,MALE,OTHER,05 - 09,131
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,MALE,OTHER,10 - 14,114
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,MALE,OTHER,15 - 19,90
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,MALE,OTHER,20 - 24,73
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,MALE,OTHER,25 - 29,61
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,MALE,OTHER,30 - 34,72
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,MALE,OTHER,35 - 39,51
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,MALE,OTHER,40 AND ABOVE,200
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,FEMALE,TOTAL,5 AND ABOVE,66444
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,FEMALE,TOTAL,05 - 09,15159
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,FEMALE,TOTAL,10 - 14,10850
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,FEMALE,TOTAL,15 - 19,7867
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,FEMALE,TOTAL,20 - 24,6464
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,FEMALE,TOTAL,25 - 29,6289
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,FEMALE,TOTAL,30 - 34,5142
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,FEMALE,TOTAL,35 - 39,3911
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,FEMALE,TOTAL,40 AND ABOVE,10762
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,FEMALE,NEVER ATTAINED,5 AND ABOVE,54471
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,FEMALE,NEVER ATTAINED,05 - 09,11247
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,FEMALE,NEVER ATTAINED,10 - 14,7764
