province_name,district_code,district_name,sublvl_01,sublvl_02,sublvl_03,summary_row,area_name,hadbast_deh_number,total_housing,pacca_housing,semi_pacca_housing,kacha_housing,potable_water,electricity,gas,kitchen,bath_room,latrine,avg_hh_size
BALOCHISTAN,110,WASHUK DISTRICT,MASHKHEL SUB-TEHSIL,MASHKHEL,LADGASHT UC,YES,LADGASHT UC,NA,3362,305,248,2809,1667,1705,210,2639,2921,1639,4.77
BALOCHISTAN,110,WASHUK DISTRICT,MASHKHEL SUB-TEHSIL,MASHKHEL,LADGASHT UC,NO,ANALLO,0000000,136,1,1,134,9,0,1,130,133,1,3.81
BALOCHISTAN,110,WASHUK DISTRICT,MASHKHEL SUB-TEHSIL,MASHKHEL,LADGASHT UC,NO,CHAKAR WAL,0000000,16,0,2,14,0,0,3,2,5,0,5.19
BALOCHISTAN,110,WASHUK DISTRICT,MASHKHEL SUB-TEHSIL,MASHKHEL,LADGASHT UC,NO,CHALKI KEND,0000000,23,0,1,22,1,0,0,15,14,11,4.7
BALOCHISTAN,110,WASHUK DISTRICT,MASHKHEL SUB-TEHSIL,MASHKHEL,LADGASHT UC,NO,CHARKI ROAD,0000000,0,0,0,0,0,0,0,0,0,0,0
BALOCHISTAN,110,WASHUK DISTRICT,MASHKHEL SUB-TEHSIL,MASHKHEL,LADGASHT UC,NO,HOOKI,0000000,182,2,1,179,7,1,0,114,182,0,5.88
BALOCHISTAN,110,WASHUK DISTRICT,MASHKHEL SUB-TEHSIL,MASHKHEL,LADGASHT UC,NO,JOOZ IZAT,0000000,175,0,0,175,28,2,1,0,3,4,3.97
BALOCHISTAN,110,WASHUK DISTRICT,MASHKHEL SUB-TEHSIL,MASHKHEL,LADGASHT UC,NO,JOOZ LAL KHAN,0000000,101,0,1,100,0,0,1,62,66,101,3.93
BALOCHISTAN,110,WASHUK DISTRICT,MASHKHEL SUB-TEHSIL,MASHKHEL,LADGASHT UC,NO,JOZ E ABDULLAH,0000000,0,0,0,0,0,0,0,0,0,0,0
BALOCHISTAN,110,WASHUK DISTRICT,MASHKHEL SUB-TEHSIL,MASHKHEL,LADGASHT UC,NO,KABGO,0000000,19,3,15,1,8,0,0,17,19,0,3.32
BALOCHISTAN,110,WASHUK DISTRICT,MASHKHEL SUB-TEHSIL,MASHKHEL,LADGASHT UC,NO,KALAG,0000000,587,0,5,582,373,475,11,416,574,146,3.73
BALOCHISTAN,110,WASHUK DISTRICT,MASHKHEL SUB-TEHSIL,MASHKHEL,LADGASHT UC,NO,KALLAGO,0000000,6,0,0,6,5,3,0,6,6,0,10
BALOCHISTAN,110,WASHUK DISTRICT,MASHKHEL SUB-TEHSIL,MASHKHEL,LADGASHT UC,NO,KARAK,0000000,0,0,0,0,0,0,0,0,0,0,0
BALOCHISTAN,110,WASHUK DISTRICT,MASHKHEL SUB-TEHSIL,MASHKHEL,LADGASHT UC,NO,KHURMAGAI,0000000,81,1,35,45,5,0,1,80,81,2,5.52
BALOCHISTAN,110,WASHUK DISTRICT,MASHKHEL SUB-TEHSIL,MASHKHEL,LADGASHT UC,NO,KITGI,0000000,66,0,0,66,4,0,0,45,36,9,3.3
BALOCHISTAN,110,WASHUK DISTRICT,MASHKHEL SUB-TEHSIL,MASHKHEL,LADGASHT UC,NO,KUMMI,0000000,20,0,1,19,0,0,0,3,20,0,4.7
BALOCHISTAN,110,WASHUK DISTRICT,MASHKHEL SUB-TEHSIL,MASHKHEL,LADGASHT UC,NO,LADGASHT,0000000,342,20,21,301,313,296,2,327,329,258,3.71
BALOCHISTAN,110,WASHUK DISTRICT,MASHKHEL SUB-TEHSIL,MASHKHEL,LADGASHT UC,NO,LOOTAK,0000000,48,0,1,47,48,2,0,48,48,2,5.88
BALOCHISTAN,110,WASHUK DISTRICT,MASHKHEL SUB-TEHSIL,MASHKHEL,LADGASHT UC,NO,MARRIUM,0000000,144,1,19,124,1,0,0,144,144,2,7.63
BALOCHISTAN,110,WASHUK DISTRICT,MASHKHEL SUB-TEHSIL,MASHKHEL,LADGASHT UC,NO,MASHRAQI ZAWAK,0000000,768,276,95,397,608,748,187,762,765,745,6
BALOCHISTAN,110,WASHUK DISTRICT,MASHKHEL SUB-TEHSIL,MASHKHEL,LADGASHT UC,NO,MATTAN,0000000,15,0,0,15,2,0,0,15,15,0,3.53
BALOCHISTAN,110,WASHUK DISTRICT,MASHKHEL SUB-TEHSIL,MASHKHEL,LADGASHT UC,NO,MOSHODI,0000000,82,0,1,81,2,0,0,73,77,44,5.41
BALOCHISTAN,110,WASHUK DISTRICT,MASHKHEL SUB-TEHSIL,MASHKHEL,LADGASHT UC,NO,NAO TAGZ KHAND,0000000,55,0,5,50,55,0,0,55,54,55,3.85
BALOCHISTAN,110,WASHUK DISTRICT,MASHKHEL SUB-TEHSIL,MASHKHEL,LADGASHT UC,NO,PASI KHAIR MOHAMMAD,0000000,18,0,0,18,1,0,0,0,0,0,4.39
BALOCHISTAN,110,WASHUK DISTRICT,MASHKHEL SUB-TEHSIL,MASHKHEL,LADGASHT UC,NO,PASI SHER MOHAMMAD,0000000,77,0,0,77,0,0,0,1,0,2,4.21
BALOCHISTAN,110,WASHUK DISTRICT,MASHKHEL SUB-TEHSIL,MASHKHEL,LADGASHT UC,NO,PHUL ABAD,0000000,4,0,0,4,0,0,0,3,4,0,4.5
BALOCHISTAN,110,WASHUK DISTRICT,MASHKHEL SUB-TEHSIL,MASHKHEL,LADGASHT UC,NO,RAGOWAL,0000000,7,0,0,7,5,0,0,7,7,0,4.14
BALOCHISTAN,110,WASHUK DISTRICT,MASHKHEL SUB-TEHSIL,MASHKHEL,LADGASHT UC,NO,RAJAB,0000000,25,0,19,6,2,0,0,11,25,0,4.4
BALOCHISTAN,110,WASHUK DISTRICT,MASHKHEL SUB-TEHSIL,MASHKHEL,LADGASHT UC,NO,RAND MAKAN,0000000,8,0,0,8,0,0,0,3,3,0,4.75
BALOCHISTAN,110,WASHUK DISTRICT,MASHKHEL SUB-TEHSIL,MASHKHEL,LADGASHT UC,NO,RAND NAZROI,0000000,29,0,0,29,3,0,0,29,29,0,3.9
BALOCHISTAN,110,WASHUK DISTRICT,MASHKHEL SUB-TEHSIL,MASHKHEL,LADGASHT UC,NO,RAND PIR DIL KHAN,0000000,0,0,0,0,0,0,0,0,0,0,0
BALOCHISTAN,110,WASHUK DISTRICT,MASHKHEL SUB-TEHSIL,MASHKHEL,LADGASHT UC,NO,SARAGEE,0000000,17,0,0,17,0,0,0,3,0,16,4.47
BALOCHISTAN,110,WASHUK DISTRICT,MASHKHEL SUB-TEHSIL,MASHKHEL,LADGASHT UC,NO,SHAHIWALL,0000000,2,0,0,2,0,0,0,2,1,0,5
BALOCHISTAN,110,WASHUK DISTRICT,MASHKHEL SUB-TEHSIL,MASHKHEL,LADGASHT UC,NO,SORRO,0000000,31,0,0,31,2,0,0,9,24,0,7.13
BALOCHISTAN,110,WASHUK DISTRICT,MASHKHEL SUB-TEHSIL,MASHKHEL,LADGASHT UC,NO,TACHAPI,0000000,0,0,0,0,0,0,0,0,0,0,0
BALOCHISTAN,110,WASHUK DISTRICT,MASHKHEL SUB-TEHSIL,MASHKHEL,LADGASHT UC,NO,TAGAZ KAND,0000000,81,0,3,78,8,0,2,79,80,68,5.38
BALOCHISTAN,110,WASHUK DISTRICT,MASHKHEL SUB-TEHSIL,MASHKHEL,LADGASHT UC,NO,THULL,0000000,18,0,1,17,0,0,0,0,1,3,6.28
BALOCHISTAN,110,WASHUK DISTRICT,MASHKHEL SUB-TEHSIL,MASHKHEL,LADGASHT UC,NO,TUCHAP,0000000,179,1,21,157,177,178,1,178,176,170,3.22
BALOCHISTAN,110,WASHUK DISTRICT,MASHKHEL SUB-TEHSIL,MASHKHEL,SOHTAGAN UC,YES,SOHTAGAN UC,NA,4223,333,336,3554,2325,2792,113,3712,3900,2210,5.13
BALOCHISTAN,110,WASHUK DISTRICT,MASHKHEL SUB-TEHSIL,MASHKHEL,SOHTAGAN UC,NO,AHOGOO,0000000,225,25,17,183,8,224,0,177,223,185,4.68
BALOCHISTAN,110,WASHUK DISTRICT,MASHKHEL SUB-TEHSIL,MASHKHEL,SOHTAGAN UC,NO,ASKAN,0000000,0,0,0,0,0,0,0,0,0,0,0
BALOCHISTAN,110,WASHUK DISTRICT,MASHKHEL SUB-TEHSIL,MASHKHEL,SOHTAGAN UC,NO,BARAKI,0000000,10,0,0,10,0,0,0,8,10,0,3.9
BALOCHISTAN,110,WASHUK DISTRICT,MASHKHEL SUB-TEHSIL,MASHKHEL,SOHTAGAN UC,NO,CHAHOK,0000000,22,0,0,22,0,0,0,0,6,22,3.41
BALOCHISTAN,110,WASHUK DISTRICT,MASHKHEL SUB-TEHSIL,MASHKHEL,SOHTAGAN UC,NO,CHAKUL,0000000,151,11,7,133,2,151,3,148,151,142,7.21
BALOCHISTAN,110,WASHUK DISTRICT,MASHKHEL SUB-TEHSIL,MASHKHEL,SOHTAGAN UC,NO,DAD MOHAMMAD CHAH,0000000,1,0,0,1,0,0,0,1,1,0,5
BALOCHISTAN,110,WASHUK DISTRICT,MASHKHEL SUB-TEHSIL,MASHKHEL,SOHTAGAN UC,NO,DAMDAM,0000000,13,0,1,12,0,0,0,12,13,0,3.31
BALOCHISTAN,110,WASHUK DISTRICT,MASHKHEL SUB-TEHSIL,MASHKHEL,SOHTAGAN UC,NO,DAZI,0000000,37,0,1,36,2,1,1,10,13,2,3.62
BALOCHISTAN,110,WASHUK DISTRICT,MASHKHEL SUB-TEHSIL,MASHKHEL,SOHTAGAN UC,NO,GADDUK,0000000,103,5,13,85,77,102,0,103,103,103,5.7
BALOCHISTAN,110,WASHUK DISTRICT,MASHKHEL SUB-TEHSIL,MASHKHEL,SOHTAGAN UC,NO,GORAJ KALAG,0000000,27,0,0,27,0,0,0,27,27,2,4.19
BALOCHISTAN,110,WASHUK DISTRICT,MASHKHEL SUB-TEHSIL,MASHKHEL,SOHTAGAN UC,NO,HOLE,0000000,14,0,0,14,8,0,0,0,9,0,2.43
BALOCHISTAN,110,WASHUK DISTRICT,MASHKHEL SUB-TEHSIL,MASHKHEL,SOHTAGAN UC,NO,JODAR,0000000,52,0,2,50,3,0,0,38,51,3,5.15
BALOCHISTAN,110,WASHUK DISTRICT,MASHKHEL SUB-TEHSIL,MASHKHEL,SOHTAGAN UC,NO,JOE SHAH SALEEM,0000000,58,2,2,54,12,0,0,9,16,0,6.59
BALOCHISTAN,110,WASHUK DISTRICT,MASHKHEL SUB-TEHSIL,MASHKHEL,SOHTAGAN UC,NO,KAMAN RAOD,0000000,122,0,1,121,0,1,6,106,114,5,4.29
BALOCHISTAN,110,WASHUK DISTRICT,MASHKHEL SUB-TEHSIL,MASHKHEL,SOHTAGAN UC,NO,KO E SIABAN,0000000,60,0,3,57,46,0,3,52,50,0,5.37
BALOCHISTAN,110,WASHUK DISTRICT,MASHKHEL SUB-TEHSIL,MASHKHEL,SOHTAGAN UC,NO,KOSHKAN,0000000,39,0,0,39,0,19,1,38,39,0,3.62
BALOCHISTAN,110,WASHUK DISTRICT,MASHKHEL SUB-TEHSIL,MASHKHEL,SOHTAGAN UC,NO,LAKAR,0000000,85,0,0,85,3,0,1,37,71,5,4.28
BALOCHISTAN,110,WASHUK DISTRICT,MASHKHEL SUB-TEHSIL,MASHKHEL,SOHTAGAN UC,NO,LATHI JUNGLE,0000000,22,0,0,22,1,0,0,3,7,21,4.82
BALOCHISTAN,110,WASHUK DISTRICT,MASHKHEL SUB-TEHSIL,MASHKHEL,SOHTAGAN UC,NO,MANJI,0000000,14,0,0,14,12,0,0,14,13,3,5.57
BALOCHISTAN,110,WASHUK DISTRICT,MASHKHEL SUB-TEHSIL,MASHKHEL,SOHTAGAN UC,NO,MATHA,0000000,22,0,3,19,1,0,0,9,14,2,4.14
BALOCHISTAN,110,WASHUK DISTRICT,MASHKHEL SUB-TEHSIL,MASHKHEL,SOHTAGAN UC,NO,MAZASAR,0000000,43,3,0,40,0,0,2,37,40,40,4.35
BALOCHISTAN,110,WASHUK DISTRICT,MASHKHEL SUB-TEHSIL,MASHKHEL,SOHTAGAN UC,NO,NEELAN,0000000,52,0,1,51,0,0,0,52,52,0,4.27
BALOCHISTAN,110,WASHUK DISTRICT,MASHKHEL SUB-TEHSIL,MASHKHEL,SOHTAGAN UC,NO,NOKCHAH,0000000,203,1,4,198,8,0,0,120,120,3,4.16
BALOCHISTAN,110,WASHUK DISTRICT,MASHKHEL SUB-TEHSIL,MASHKHEL,SOHTAGAN UC,NO,PANYAM,0000000,136,5,7,124,1,131,2,130,131,130,4.13
BALOCHISTAN,110,WASHUK DISTRICT,MASHKHEL SUB-TEHSIL,MASHKHEL,SOHTAGAN UC,NO,PATTKAN,0000000,67,0,0,67,1,0,0,66,67,1,5.27
BALOCHISTAN,110,WASHUK DISTRICT,MASHKHEL SUB-TEHSIL,MASHKHEL,SOHTAGAN UC,NO,PUSHTI SHANG,0000000,112,1,4,107,103,6,9,108,111,92,5.6
BALOCHISTAN,110,WASHUK DISTRICT,MASHKHEL SUB-TEHSIL,MASHKHEL,SOHTAGAN UC,NO,RAHI,0000000,38,0,0,38,4,0,1,12,27,1,4
BALOCHISTAN,110,WASHUK DISTRICT,MASHKHEL SUB-TEHSIL,MASHKHEL,SOHTAGAN UC,NO,REGI,0000000,516,9,83,424,468,485,4,507,509,34,4.3
BALOCHISTAN,110,WASHUK DISTRICT,MASHKHEL SUB-TEHSIL,MASHKHEL,SOHTAGAN UC,NO,SAQI CHAH,0000000,234,3,11,220,146,234,0,234,232,234,8.07
BALOCHISTAN,110,WASHUK DISTRICT,MASHKHEL SUB-TEHSIL,MASHKHEL,SOHTAGAN UC,NO,SOHTGAN,0000000,194,4,9,181,193,187,3,192,190,193,7.07
BALOCHISTAN,110,WASHUK DISTRICT,MASHKHEL SUB-TEHSIL,MASHKHEL,SOHTAGAN UC,NO,SORE REK,0000000,7,0,0,7,0,0,0,7,7,0,3.57
BALOCHISTAN,110,WASHUK DISTRICT,MASHKHEL SUB-TEHSIL,MASHKHEL,SOHTAGAN UC,NO,SULTAN CHAH,0000000,0,0,0,0,0,0,0,0,0,0,0
BALOCHISTAN,110,WASHUK DISTRICT,MASHKHEL SUB-TEHSIL,MASHKHEL,SOHTAGAN UC,NO,TANKZARATI,0000000,158,0,1,157,38,9,1,84,107,2,5.2
BALOCHISTAN,110,WASHUK DISTRICT,MASHKHEL SUB-TEHSIL,MASHKHEL,SOHTAGAN UC,NO,TUMB,0000000,131,3,1,127,36,19,20,126,128,46,4.6
BALOCHISTAN,110,WASHUK DISTRICT,MASHKHEL SUB-TEHSIL,MASHKHEL,SOHTAGAN UC,NO,YAKTAI,0000000,0,0,0,0,0,0,0,0,0,0,0
BALOCHISTAN,110,WASHUK DISTRICT,MASHKHEL SUB-TEHSIL,MASHKHEL,SOHTAGAN UC,NO,ZAWAG,0000000,1255,261,165,829,1152,1223,56,1245,1248,939,5.05
BALOCHISTAN,110,WASHUK DISTRICT,NAG SUB-TEHSIL,NA,NA,YES,NAG SUB-TEHSIL,NA,6344,43,720,5581,2841,38,36,4145,4127,2355,5.43
BALOCHISTAN,110,WASHUK DISTRICT,NAG SUB-TEHSIL,NAG,NA,YES,NAG,NA,6344,43,720,5581,2841,38,36,4145,4127,2355,5.43
BALOCHISTAN,110,WASHUK DISTRICT,NAG SUB-TEHSIL,NAG,NAG UC,YES,NAG UC,NA,3489,19,471,2999,837,20,28,1622,1645,829,4.6
BALOCHISTAN,110,WASHUK DISTRICT,NAG SUB-TEHSIL,NAG,NAG UC,NO,BANSAR,0000000,184,3,12,169,37,2,6,161,141,51,4.56
BALOCHISTAN,110,WASHUK DISTRICT,NAG SUB-TEHSIL,NAG,NAG UC,NO,CHADD,0000000,218,0,66,152,2,2,0,1,4,2,3.38
BALOCHISTAN,110,WASHUK DISTRICT,NAG SUB-TEHSIL,NAG,NAG UC,NO,DAMBUN,0000000,240,0,166,74,5,0,2,191,204,12,4.7
BALOCHISTAN,110,WASHUK DISTRICT,NAG SUB-TEHSIL,NAG,NAG UC,NO,GARARI,0000000,524,0,106,418,5,2,0,2,1,10,4.46
BALOCHISTAN,110,WASHUK DISTRICT,NAG SUB-TEHSIL,NAG,NAG UC,NO,JHATT,0000000,197,1,47,149,6,0,0,7,11,2,3.61
BALOCHISTAN,110,WASHUK DISTRICT,NAG SUB-TEHSIL,NAG,NAG UC,NO,KIRECHI,0000000,463,0,5,458,148,0,7,424,437,15,5.08
BALOCHISTAN,110,WASHUK DISTRICT,NAG SUB-TEHSIL,NAG,NAG UC,NO,KOCHA NAG,0000000,235,3,1,231,8,1,3,13,17,11,5.43
BALOCHISTAN,110,WASHUK DISTRICT,NAG SUB-TEHSIL,NAG,NAG UC,NO,LOPE,0000000,480,11,12,457,31,11,6,53,58,34,4.97
BALOCHISTAN,110,WASHUK DISTRICT,NAG SUB-TEHSIL,NAG,NAG UC,NO,NAG,0000000,692,1,19,672,588,2,2,687,692,689,4.37
BALOCHISTAN,110,WASHUK DISTRICT,NAG SUB-TEHSIL,NAG,NAG UC,NO,SARAP,0000000,164,0,37,127,3,0,2,83,80,2,4.79
BALOCHISTAN,110,WASHUK DISTRICT,NAG SUB-TEHSIL,NAG,NAG UC,NO,SARLOP,0000000,92,0,0,92,4,0,0,0,0,1,5.24
BALOCHISTAN,110,WASHUK DISTRICT,NAG SUB-TEHSIL,NAG,SHINGIR UC,YES,SHINGIR UC,NA,2855,24,249,2582,2004,18,8,2523,2482,1526,6.45
BALOCHISTAN,110,WASHUK DISTRICT,NAG SUB-TEHSIL,NAG,SHINGIR UC,NO,BAD RANG,0000000,115,0,2,113,53,0,1,115,115,115,8.54
BALOCHISTAN,110,WASHUK DISTRICT,NAG SUB-TEHSIL,NAG,SHINGIR UC,NO,BALOCH ABAD,0000000,93,0,11,82,85,0,0,89,78,12,5.84
BALOCHISTAN,110,WASHUK DISTRICT,NAG SUB-TEHSIL,NAG,SHINGIR UC,NO,BARONT,0000000,208,11,74,123,184,0,0,201,207,70,7.57
BALOCHISTAN,110,WASHUK DISTRICT,NAG SUB-TEHSIL,NAG,SHINGIR UC,NO,DHAN GATHRI,0000000,114,0,1,113,88,0,0,114,114,114,6.81
BALOCHISTAN,110,WASHUK DISTRICT,NAG SUB-TEHSIL,NAG,SHINGIR UC,NO,DOLARI,0000000,110,0,0,110,12,0,3,92,104,107,8.36
BALOCHISTAN,110,WASHUK DISTRICT,NAG SUB-TEHSIL,NAG,SHINGIR UC,NO,GARARI-RAGAHI,0000000,100,0,2,98,84,1,0,88,93,0,5.2
BALOCHISTAN,110,WASHUK DISTRICT,NAG SUB-TEHSIL,NAG,SHINGIR UC,NO,GORGAJE,0000000,106,0,0,106,35,0,1,85,90,102,7.74
BALOCHISTAN,110,WASHUK DISTRICT,NAG SUB-TEHSIL,NAG,SHINGIR UC,NO,GOWARGAI,0000000,110,0,2,108,4,0,0,110,96,109,6.35
BALOCHISTAN,110,WASHUK DISTRICT,NAG SUB-TEHSIL,NAG,SHINGIR UC,NO,HUSSAINZAI,0000000,156,0,0,156,83,0,0,156,155,154,9.53
BALOCHISTAN,110,WASHUK DISTRICT,NAG SUB-TEHSIL,NAG,SHINGIR UC,NO,JO-E-GUL MOHAMMAD,0000000,102,10,28,64,87,0,0,91,74,46,3.91
BALOCHISTAN,110,WASHUK DISTRICT,NAG SUB-TEHSIL,NAG,SHINGIR UC,NO,KAPAR,0000000,220,0,5,215,119,2,1,175,174,80,5.22
BALOCHISTAN,110,WASHUK DISTRICT,NAG SUB-TEHSIL,NAG,SHINGIR UC,NO,PARRA BIJJAR,0000000,121,0,2,119,49,2,1,121,121,63,8.5
BALOCHISTAN,110,WASHUK DISTRICT,NAG SUB-TEHSIL,NAG,SHINGIR UC,NO,PASHTAKE,0000000,95,0,11,84,84,1,0,25,25,25,4.61
BALOCHISTAN,110,WASHUK DISTRICT,NAG SUB-TEHSIL,NAG,SHINGIR UC,NO,PATTAK,0000000,100,0,0,100,93,1,0,100,96,2,9.98
BALOCHISTAN,110,WASHUK DISTRICT,NAG SUB-TEHSIL,NAG,SHINGIR UC,NO,PIZAG,0000000,86,0,0,86,86,0,0,7,5,2,4.36
BALOCHISTAN,110,WASHUK DISTRICT,NAG SUB-TEHSIL,NAG,SHINGIR UC,NO,SHINGIR,0000000,241,1,65,175,216,3,0,237,239,170,5.06
BALOCHISTAN,110,WASHUK DISTRICT,NAG SUB-TEHSIL,NAG,SHINGIR UC,NO,SHIRANZA,0000000,240,1,6,233,222,2,1,238,226,100,7.93
BALOCHISTAN,110,WASHUK DISTRICT,NAG SUB-TEHSIL,NAG,SHINGIR UC,NO,SOLARE,0000000,22,0,5,17,19,0,0,20,22,0,4.95
BALOCHISTAN,110,WASHUK DISTRICT,NAG SUB-TEHSIL,NAG,SHINGIR UC,NO,SUB-ZAB,0000000,260,0,2,258,251,0,0,235,250,183,5.4
BALOCHISTAN,110,WASHUK DISTRICT,NAG SUB-TEHSIL,NAG,SHINGIR UC,NO,SUKHUN,0000000,104,1,8,95,86,4,0,82,65,41,4.31
BALOCHISTAN,110,WASHUK DISTRICT,NAG SUB-TEHSIL,NAG,SHINGIR UC,NO,SUNG KALAT,0000000,45,0,12,33,7,1,0,43,37,15,4.62
BALOCHISTAN,110,WASHUK DISTRICT,NAG SUB-TEHSIL,NAG,SHINGIR UC,NO,TANKI,0000000,31,0,3,28,11,0,0,25,29,9,3.84
BALOCHISTAN,110,WASHUK DISTRICT,NAG SUB-TEHSIL,NAG,SHINGIR UC,NO,TARBAP,0000000,76,0,10,66,46,1,0,74,67,7,3.86
BALOCHISTAN,110,WASHUK DISTRICT,SHAHGORI SUB-TEHSIL,NA,NA,YES,SHAHGORI SUB-TEHSIL,NA,5305,57,122,5126,960,155,86,4166,4792,650,5.19
BALOCHISTAN,110,WASHUK DISTRICT,SHAHGORI SUB-TEHSIL,SHAHOO GARHI,NA,YES,SHAHOO GARHI,NA,5305,57,122,5126,960,155,86,4166,4792,650,5.19
BALOCHISTAN,110,WASHUK DISTRICT,SHAHGORI SUB-TEHSIL,SHAHOO GARHI,GARANG UC,YES,GARANG UC,NA,2284,39,60,2185,445,24,32,1646,1879,262,5.45
BALOCHISTAN,110,WASHUK DISTRICT,SHAHGORI SUB-TEHSIL,SHAHOO GARHI,GARANG UC,NO,ABABAKRI,0000000,128,0,0,128,6,1,0,100,127,4,4.77
BALOCHISTAN,110,WASHUK DISTRICT,SHAHGORI SUB-TEHSIL,SHAHOO GARHI,GARANG UC,NO,AETAK,0000000,123,0,0,123,110,0,0,122,122,5,5.2
