province_name,district_code,district_name,area_name,area_type,ownership_status,total_by_tenure,percent_by_tenure,utility,source,total_by_source,percent_by_source,count
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,RENTED,164,0.53,OUTSIDE WATER,CANAL/RIVER/POND,791,2.56,2
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,RENTED,164,0.53,OUTSIDE WATER,OTHERS,1868,6.05,4
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,RENTED,164,0.53,COOKING FUEL,WOOD,27866,90.25,3
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,RENTED,164,0.53,COOKING FUEL,GAS,638,2.07,0
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,RENTED,164,0.53,COOKING FUEL,KEROSENE OIL,717,2.32,5
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,RENTED,164,0.53,COOKING FUEL,OTHERS,1654,5.36,12
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,RENTED,164,0.53,LIGHTING SOURCE,ELECTRICITY,27866,90.25,131
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,RENTED,164,0.53,LIGHTING SOURCE,KEROSENE OIL,638,2.07,13
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,RENTED,164,0.53,LIGHTING SOURCE,GAS LAMP,717,2.32,8
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,RENTED,164,0.53,LIGHTING SOURCE,OTHERS,1654,5.36,12
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,RENT FREE,295,0.96,INSIDE WATER,TOTAL INSIDE,21851,70.77,190
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,RENT FREE,295,0.96,INSIDE WATER,TAP,4108,13.31,43
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,RENT FREE,295,0.96,INSIDE WATER,ELECTRIC/HAND PUMP,2391,7.74,8
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,RENT FREE,295,0.96,INSIDE WATER,PROTECTED WELL,7633,24.72,57
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,RENT FREE,295,0.96,INSIDE WATER,UN-PROTECTED WELL,3979,12.89,36
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,RENT FREE,295,0.96,INSIDE WATER,OTHERS,3740,12.11,46
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,RENT FREE,295,0.96,OUTSIDE WATER,TOTAL OUTSIDE,9024,29.23,105
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,RENT FREE,295,0.96,OUTSIDE WATER,TAP,615,1.99,51
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,RENT FREE,295,0.96,OUTSIDE WATER,ELECTRIC/HAND PUMP,802,2.6,2
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,RENT FREE,295,0.96,OUTSIDE WATER,PROTECTED WELL,2164,7.01,15
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,RENT FREE,295,0.96,OUTSIDE WATER,UN-PROTECTED WELL,2514,8.14,8
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,RENT FREE,295,0.96,OUTSIDE WATER,SPRING,270,0.87,0
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,RENT FREE,295,0.96,OUTSIDE WATER,CANAL/RIVER/POND,791,2.56,1
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,RENT FREE,295,0.96,OUTSIDE WATER,OTHERS,1868,6.05,28
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,RENT FREE,295,0.96,COOKING FUEL,WOOD,27866,90.25,51
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,RENT FREE,295,0.96,COOKING FUEL,GAS,638,2.07,2
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,RENT FREE,295,0.96,COOKING FUEL,KEROSENE OIL,717,2.32,15
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,RENT FREE,295,0.96,COOKING FUEL,OTHERS,1654,5.36,8
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,RENT FREE,295,0.96,LIGHTING SOURCE,ELECTRICITY,27866,90.25,257
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,RENT FREE,295,0.96,LIGHTING SOURCE,KEROSENE OIL,638,2.07,5
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,RENT FREE,295,0.96,LIGHTING SOURCE,GAS LAMP,717,2.32,10
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,RENT FREE,295,0.96,LIGHTING SOURCE,OTHERS,1654,5.36,23
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,OWNED,26542,98.61,INSIDE WATER,TOTAL INSIDE,18982,70.52,18677
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,OWNED,26542,98.61,INSIDE WATER,TAP,2731,10.15,2658
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,OWNED,26542,98.61,INSIDE WATER,ELECTRIC/HAND PUMP,2266,8.42,2229
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,OWNED,26542,98.61,INSIDE WATER,PROTECTED WELL,6889,25.59,6811
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,OWNED,26542,98.61,INSIDE WATER,UN-PROTECTED WELL,3456,12.84,3406
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,OWNED,26542,98.61,INSIDE WATER,OTHERS,3640,13.52,3573
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,OWNED,26542,98.61,OUTSIDE WATER,TOTAL OUTSIDE,7935,29.48,7865
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,OWNED,26542,98.61,OUTSIDE WATER,TAP,274,1.02,271
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,OWNED,26542,98.61,OUTSIDE WATER,ELECTRIC/HAND PUMP,794,2.95,793
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,OWNED,26542,98.61,OUTSIDE WATER,PROTECTED WELL,2097,7.79,2077
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,OWNED,26542,98.61,OUTSIDE WATER,UN-PROTECTED WELL,2337,8.68,2322
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,OWNED,26542,98.61,OUTSIDE WATER,SPRING,250,0.93,250
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,OWNED,26542,98.61,OUTSIDE WATER,CANAL/RIVER/POND,549,2.04,547
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,OWNED,26542,98.61,OUTSIDE WATER,OTHERS,1634,6.07,1605
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,OWNED,26542,98.61,COOKING FUEL,WOOD,24179,89.83,271
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,OWNED,26542,98.61,COOKING FUEL,GAS,608,2.26,793
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,OWNED,26542,98.61,COOKING FUEL,KEROSENE OIL,578,2.15,2077
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,OWNED,26542,98.61,COOKING FUEL,OTHERS,1552,5.77,2322
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,OWNED,26542,98.61,LIGHTING SOURCE,ELECTRICITY,24179,89.83,23865
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,OWNED,26542,98.61,LIGHTING SOURCE,KEROSENE OIL,608,2.26,591
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,OWNED,26542,98.61,LIGHTING SOURCE,GAS LAMP,578,2.15,564
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,OWNED,26542,98.61,LIGHTING SOURCE,OTHERS,1552,5.77,1522
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,RENTED,146,0.54,INSIDE WATER,TOTAL INSIDE,18982,70.52,128
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,RENTED,146,0.54,INSIDE WATER,TAP,2731,10.15,37
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,RENTED,146,0.54,INSIDE WATER,ELECTRIC/HAND PUMP,2266,8.42,29
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,RENTED,146,0.54,INSIDE WATER,PROTECTED WELL,6889,25.59,25
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,RENTED,146,0.54,INSIDE WATER,UN-PROTECTED WELL,3456,12.84,15
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,RENTED,146,0.54,INSIDE WATER,OTHERS,3640,13.52,22
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,RENTED,146,0.54,OUTSIDE WATER,TOTAL OUTSIDE,7935,29.48,18
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,RENTED,146,0.54,OUTSIDE WATER,TAP,274,1.02,1
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,RENTED,146,0.54,OUTSIDE WATER,ELECTRIC/HAND PUMP,794,2.95,0
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,RENTED,146,0.54,OUTSIDE WATER,PROTECTED WELL,2097,7.79,5
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,RENTED,146,0.54,OUTSIDE WATER,UN-PROTECTED WELL,2337,8.68,8
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,RENTED,146,0.54,OUTSIDE WATER,SPRING,250,0.93,0
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,RENTED,146,0.54,OUTSIDE WATER,CANAL/RIVER/POND,549,2.04,1
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,RENTED,146,0.54,OUTSIDE WATER,OTHERS,1634,6.07,3
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,RENTED,146,0.54,COOKING FUEL,WOOD,24179,89.83,1
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,RENTED,146,0.54,COOKING FUEL,GAS,608,2.26,0
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,RENTED,146,0.54,COOKING FUEL,KEROSENE OIL,578,2.15,5
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,RENTED,146,0.54,COOKING FUEL,OTHERS,1552,5.77,8
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,RENTED,146,0.54,LIGHTING SOURCE,ELECTRICITY,24179,89.83,117
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,RENTED,146,0.54,LIGHTING SOURCE,KEROSENE OIL,608,2.26,13
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,RENTED,146,0.54,LIGHTING SOURCE,GAS LAMP,578,2.15,5
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,RENTED,146,0.54,LIGHTING SOURCE,OTHERS,1552,5.77,11
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,RENT FREE,229,0.85,INSIDE WATER,TOTAL INSIDE,18982,70.52,177
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,RENT FREE,229,0.85,INSIDE WATER,TAP,2731,10.15,36
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,RENT FREE,229,0.85,INSIDE WATER,ELECTRIC/HAND PUMP,2266,8.42,8
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,RENT FREE,229,0.85,INSIDE WATER,PROTECTED WELL,6889,25.59,53
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,RENT FREE,229,0.85,INSIDE WATER,UN-PROTECTED WELL,3456,12.84,35
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,RENT FREE,229,0.85,INSIDE WATER,OTHERS,3640,13.52,45
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,RENT FREE,229,0.85,OUTSIDE WATER,TOTAL OUTSIDE,7935,29.48,52
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,RENT FREE,229,0.85,OUTSIDE WATER,TAP,274,1.02,2
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,RENT FREE,229,0.85,OUTSIDE WATER,ELECTRIC/HAND PUMP,794,2.95,1
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,RENT FREE,229,0.85,OUTSIDE WATER,PROTECTED WELL,2097,7.79,15
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,RENT FREE,229,0.85,OUTSIDE WATER,UN-PROTECTED WELL,2337,8.68,7
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,RENT FREE,229,0.85,OUTSIDE WATER,SPRING,250,0.93,0
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,RENT FREE,229,0.85,OUTSIDE WATER,CANAL/RIVER/POND,549,2.04,1
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,RENT FREE,229,0.85,OUTSIDE WATER,OTHERS,1634,6.07,26
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,RENT FREE,229,0.85,COOKING FUEL,WOOD,24179,89.83,2
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,RENT FREE,229,0.85,COOKING FUEL,GAS,608,2.26,1
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,RENT FREE,229,0.85,COOKING FUEL,KEROSENE OIL,578,2.15,15
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,RENT FREE,229,0.85,COOKING FUEL,OTHERS,1552,5.77,7
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,RENT FREE,229,0.85,LIGHTING SOURCE,ELECTRICITY,24179,89.83,197
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,RENT FREE,229,0.85,LIGHTING SOURCE,KEROSENE OIL,608,2.26,4
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,RENT FREE,229,0.85,LIGHTING SOURCE,GAS LAMP,578,2.15,9
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,RENT FREE,229,0.85,LIGHTING SOURCE,OTHERS,1552,5.77,19
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,URBAN,OWNED,3874,97.88,INSIDE WATER,TOTAL INSIDE,2869,72.49,2846
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,URBAN,OWNED,3874,97.88,INSIDE WATER,TAP,1377,34.79,1365
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,URBAN,OWNED,3874,97.88,INSIDE WATER,ELECTRIC/HAND PUMP,125,3.16,125
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,URBAN,OWNED,3874,97.88,INSIDE WATER,PROTECTED WELL,744,18.8,737
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,URBAN,OWNED,3874,97.88,INSIDE WATER,UN-PROTECTED WELL,523,13.21,520
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,URBAN,OWNED,3874,97.88,INSIDE WATER,OTHERS,100,2.53,99
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,URBAN,OWNED,3874,97.88,OUTSIDE WATER,TOTAL OUTSIDE,1089,27.51,1028
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,URBAN,OWNED,3874,97.88,OUTSIDE WATER,TAP,341,8.62,290
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,URBAN,OWNED,3874,97.88,OUTSIDE WATER,ELECTRIC/HAND PUMP,8,0.2,7
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,URBAN,OWNED,3874,97.88,OUTSIDE WATER,PROTECTED WELL,67,1.69,67
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,URBAN,OWNED,3874,97.88,OUTSIDE WATER,UN-PROTECTED WELL,177,4.47,172
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,URBAN,OWNED,3874,97.88,OUTSIDE WATER,SPRING,20,0.51,20
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,URBAN,OWNED,3874,97.88,OUTSIDE WATER,CANAL/RIVER/POND,242,6.11,241
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,URBAN,OWNED,3874,97.88,OUTSIDE WATER,OTHERS,234,5.91,231
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,URBAN,OWNED,3874,97.88,COOKING FUEL,WOOD,3687,93.15,290
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,URBAN,OWNED,3874,97.88,COOKING FUEL,GAS,30,0.76,7
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,URBAN,OWNED,3874,97.88,COOKING FUEL,KEROSENE OIL,139,3.51,67
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,URBAN,OWNED,3874,97.88,COOKING FUEL,OTHERS,102,2.58,172
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,URBAN,OWNED,3874,97.88,LIGHTING SOURCE,ELECTRICITY,3687,93.15,3613
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,URBAN,OWNED,3874,97.88,LIGHTING SOURCE,KEROSENE OIL,30,0.76,29
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,URBAN,OWNED,3874,97.88,LIGHTING SOURCE,GAS LAMP,139,3.51,135
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,URBAN,OWNED,3874,97.88,LIGHTING SOURCE,OTHERS,102,2.58,97
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,URBAN,RENTED,18,0.45,INSIDE WATER,TOTAL INSIDE,2869,72.49,10
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,URBAN,RENTED,18,0.45,INSIDE WATER,TAP,1377,34.79,5
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,URBAN,RENTED,18,0.45,INSIDE WATER,ELECTRIC/HAND PUMP,125,3.16,0
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,URBAN,RENTED,18,0.45,INSIDE WATER,PROTECTED WELL,744,18.8,3
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,URBAN,RENTED,18,0.45,INSIDE WATER,UN-PROTECTED WELL,523,13.21,2
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,URBAN,RENTED,18,0.45,INSIDE WATER,OTHERS,100,2.53,0
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,URBAN,RENTED,18,0.45,OUTSIDE WATER,TOTAL OUTSIDE,1089,27.51,8
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,URBAN,RENTED,18,0.45,OUTSIDE WATER,TAP,341,8.62,2
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,URBAN,RENTED,18,0.45,OUTSIDE WATER,ELECTRIC/HAND PUMP,8,0.2,0
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,URBAN,RENTED,18,0.45,OUTSIDE WATER,PROTECTED WELL,67,1.69,0
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,URBAN,RENTED,18,0.45,OUTSIDE WATER,UN-PROTECTED WELL,177,4.47,4
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,URBAN,RENTED,18,0.45,OUTSIDE WATER,SPRING,20,0.51,0
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,URBAN,RENTED,18,0.45,OUTSIDE WATER,CANAL/RIVER/POND,242,6.11,1
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,URBAN,RENTED,18,0.45,OUTSIDE WATER,OTHERS,234,5.91,1
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,URBAN,RENTED,18,0.45,COOKING FUEL,WOOD,3687,93.15,2
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,URBAN,RENTED,18,0.45,COOKING FUEL,GAS,30,0.76,0
