province_name,district_code,district_name,area_name,area_type,ownership_status,total_by_tenure,percent_by_tenure,facility,source,total_by_facility,percent_by_facility,count
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,TOTAL,RENTED,79505,10.48,KITCHEN,NONE,305133,40.21,21638
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,TOTAL,RENTED,79505,10.48,BATH,SEPARATE,437283,57.63,59250
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,TOTAL,RENTED,79505,10.48,BATH,SHARED,181908,23.97,16992
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,TOTAL,RENTED,79505,10.48,BATH,NONE,139641,18.4,3263
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,TOTAL,RENTED,79505,10.48,LATRINE,SEWER,329559,43.43,62358
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,TOTAL,RENTED,79505,10.48,LATRINE,SEPTIC TANK,36304,4.78,1735
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,TOTAL,RENTED,79505,10.48,LATRINE,OPEN DRAIN,184979,24.38,10073
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,TOTAL,RENTED,79505,10.48,LATRINE,PIT WITH SLAB,98129,12.93,3432
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,TOTAL,RENTED,79505,10.48,LATRINE,OTHER,11192,1.47,561
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,TOTAL,RENTED,79505,10.48,LATRINE,NONE,98669,13,1346
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,TOTAL,RENT FREE,34606,4.56,KITCHEN,SEPARATE,328883,43.34,9437
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,TOTAL,RENT FREE,34606,4.56,KITCHEN,SHARED,124816,16.45,3872
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,TOTAL,RENT FREE,34606,4.56,KITCHEN,NONE,305133,40.21,21297
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,TOTAL,RENT FREE,34606,4.56,BATH,SEPARATE,437283,57.63,14178
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,TOTAL,RENT FREE,34606,4.56,BATH,SHARED,181908,23.97,6772
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,TOTAL,RENT FREE,34606,4.56,BATH,NONE,139641,18.4,13656
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,TOTAL,RENT FREE,34606,4.56,LATRINE,SEWER,329559,43.43,11301
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,TOTAL,RENT FREE,34606,4.56,LATRINE,SEPTIC TANK,36304,4.78,1100
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,TOTAL,RENT FREE,34606,4.56,LATRINE,OPEN DRAIN,184979,24.38,8390
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,TOTAL,RENT FREE,34606,4.56,LATRINE,PIT WITH SLAB,98129,12.93,3249
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,TOTAL,RENT FREE,34606,4.56,LATRINE,OTHER,11192,1.47,702
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,TOTAL,RENT FREE,34606,4.56,LATRINE,NONE,98669,13,9864
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,OWNED,388629,90.55,KITCHEN,SEPARATE,131321,30.6,119857
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,OWNED,388629,90.55,KITCHEN,SHARED,63397,14.77,58761
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,OWNED,388629,90.55,KITCHEN,NONE,234468,54.63,210011
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,OWNED,388629,90.55,BATH,SEPARATE,192422,44.83,174352
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,OWNED,388629,90.55,BATH,SHARED,106369,24.78,98178
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,OWNED,388629,90.55,BATH,NONE,130395,30.38,116099
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,OWNED,388629,90.55,LATRINE,SEWER,64576,15.05,52680
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,OWNED,388629,90.55,LATRINE,SEPTIC TANK,31111,7.25,29348
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,OWNED,388629,90.55,LATRINE,OPEN DRAIN,142061,33.1,130471
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,OWNED,388629,90.55,LATRINE,PIT WITH SLAB,87251,20.33,82892
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,OWNED,388629,90.55,LATRINE,OTHER,9511,2.22,8736
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,OWNED,388629,90.55,LATRINE,NONE,94676,22.06,84502
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,RENTED,16089,3.75,KITCHEN,SEPARATE,131321,30.6,6997
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,RENTED,16089,3.75,KITCHEN,SHARED,63397,14.77,2349
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,RENTED,16089,3.75,KITCHEN,NONE,234468,54.63,6743
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,RENTED,16089,3.75,BATH,SEPARATE,192422,44.83,10768
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,RENTED,16089,3.75,BATH,SHARED,106369,24.78,3639
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,RENTED,16089,3.75,BATH,NONE,130395,30.38,1682
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,RENTED,16089,3.75,LATRINE,SEWER,64576,15.05,8253
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,RENTED,16089,3.75,LATRINE,SEPTIC TANK,31111,7.25,813
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,RENTED,16089,3.75,LATRINE,OPEN DRAIN,142061,33.1,4445
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,RENTED,16089,3.75,LATRINE,PIT WITH SLAB,87251,20.33,1528
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,RENTED,16089,3.75,LATRINE,OTHER,9511,2.22,185
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,RENTED,16089,3.75,LATRINE,NONE,94676,22.06,865
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,RENT FREE,24468,5.7,KITCHEN,SEPARATE,131321,30.6,4467
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,RENT FREE,24468,5.7,KITCHEN,SHARED,63397,14.77,2287
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,RENT FREE,24468,5.7,KITCHEN,NONE,234468,54.63,17714
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,RENT FREE,24468,5.7,BATH,SEPARATE,192422,44.83,7302
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,RENT FREE,24468,5.7,BATH,SHARED,106369,24.78,4552
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,RENT FREE,24468,5.7,BATH,NONE,130395,30.38,12614
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,RENT FREE,24468,5.7,LATRINE,SEWER,64576,15.05,3643
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,RENT FREE,24468,5.7,LATRINE,SEPTIC TANK,31111,7.25,950
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,RENT FREE,24468,5.7,LATRINE,OPEN DRAIN,142061,33.1,7145
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,RENT FREE,24468,5.7,LATRINE,PIT WITH SLAB,87251,20.33,2831
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,RENT FREE,24468,5.7,LATRINE,OTHER,9511,2.22,590
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,RENT FREE,24468,5.7,LATRINE,NONE,94676,22.06,9309
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,OWNED,256092,77.69,KITCHEN,SEPARATE,197562,59.93,154200
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,OWNED,256092,77.69,KITCHEN,SHARED,61419,18.63,49705
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,OWNED,256092,77.69,KITCHEN,NONE,70665,21.44,52187
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,OWNED,256092,77.69,BATH,SEPARATE,244861,74.28,189503
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,OWNED,256092,77.69,BATH,SHARED,75539,22.92,59966
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,OWNED,256092,77.69,BATH,NONE,9246,2.8,6623
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,OWNED,256092,77.69,LATRINE,SEWER,264983,80.38,203220
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,OWNED,256092,77.69,LATRINE,SEPTIC TANK,5193,1.58,4121
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,OWNED,256092,77.69,LATRINE,OPEN DRAIN,42918,13.02,36045
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,OWNED,256092,77.69,LATRINE,PIT WITH SLAB,10878,3.3,8556
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,OWNED,256092,77.69,LATRINE,OTHER,1681,0.51,1193
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,OWNED,256092,77.69,LATRINE,NONE,3993,1.21,2957
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,RENTED,63416,19.24,KITCHEN,SEPARATE,197562,59.93,38392
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,RENTED,63416,19.24,KITCHEN,SHARED,61419,18.63,10129
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,RENTED,63416,19.24,KITCHEN,NONE,70665,21.44,14895
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,RENTED,63416,19.24,BATH,SEPARATE,244861,74.28,48482
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,RENTED,63416,19.24,BATH,SHARED,75539,22.92,13353
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,RENTED,63416,19.24,BATH,NONE,9246,2.8,1581
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,RENTED,63416,19.24,LATRINE,SEWER,264983,80.38,54105
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,RENTED,63416,19.24,LATRINE,SEPTIC TANK,5193,1.58,922
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,RENTED,63416,19.24,LATRINE,OPEN DRAIN,42918,13.02,5628
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,RENTED,63416,19.24,LATRINE,PIT WITH SLAB,10878,3.3,1904
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,RENTED,63416,19.24,LATRINE,OTHER,1681,0.51,376
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,RENTED,63416,19.24,LATRINE,NONE,3993,1.21,481
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,RENT FREE,10138,3.08,KITCHEN,SEPARATE,197562,59.93,4970
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,RENT FREE,10138,3.08,KITCHEN,SHARED,61419,18.63,1585
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,RENT FREE,10138,3.08,KITCHEN,NONE,70665,21.44,3583
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,RENT FREE,10138,3.08,BATH,SEPARATE,244861,74.28,6876
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,RENT FREE,10138,3.08,BATH,SHARED,75539,22.92,2220
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,RENT FREE,10138,3.08,BATH,NONE,9246,2.8,1042
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,RENT FREE,10138,3.08,LATRINE,SEWER,264983,80.38,7658
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,RENT FREE,10138,3.08,LATRINE,SEPTIC TANK,5193,1.58,150
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,RENT FREE,10138,3.08,LATRINE,OPEN DRAIN,42918,13.02,1245
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,RENT FREE,10138,3.08,LATRINE,PIT WITH SLAB,10878,3.3,418
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,RENT FREE,10138,3.08,LATRINE,OTHER,1681,0.51,112
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,RENT FREE,10138,3.08,LATRINE,NONE,3993,1.21,555
