province_name,district_code,district_name,area_name,area_type,gender,count
PUNJAB,071,MULTAN DISTRICT,MULTAN SADDAR TEHSIL,RURAL,ALL SEXES,178437
PUNJAB,071,MULTAN DISTRICT,MULTAN SADDAR TEHSIL,RURAL,MALE,169058
PUNJAB,071,MULTAN DISTRICT,MULTAN SADDAR TEHSIL,RURAL,FEMALE,9377
PUNJAB,071,MULTAN DISTRICT,MULTAN SADDAR TEHSIL,RURAL,TRANSGENDER,2
PUNJAB,071,MULTAN DISTRICT,MULTAN SADDAR TEHSIL,URBAN,ALL SEXES,8122
PUNJAB,071,MULTAN DISTRICT,MULTAN SADDAR TEHSIL,URBAN,MALE,7365
PUNJAB,071,MULTAN DISTRICT,MULTAN SADDAR TEHSIL,URBAN,FEMALE,757
PUNJAB,071,MULTAN DISTRICT,MULTAN SADDAR TEHSIL,URBAN,TRANSGENDER,0
PUNJAB,071,MULTAN DISTRICT,SHUJABAD TEHSIL,TOTAL,ALL SEXES,88870
PUNJAB,071,MULTAN DISTRICT,SHUJABAD TEHSIL,TOTAL,MALE,82003
PUNJAB,071,MULTAN DISTRICT,SHUJABAD TEHSIL,TOTAL,FEMALE,6866
PUNJAB,071,MULTAN DISTRICT,SHUJABAD TEHSIL,TOTAL,TRANSGENDER,1
PUNJAB,071,MULTAN DISTRICT,SHUJABAD TEHSIL,RURAL,ALL SEXES,77884
PUNJAB,071,MULTAN DISTRICT,SHUJABAD TEHSIL,RURAL,MALE,72319
PUNJAB,071,MULTAN DISTRICT,SHUJABAD TEHSIL,RURAL,FEMALE,5564
PUNJAB,071,MULTAN DISTRICT,SHUJABAD TEHSIL,RURAL,TRANSGENDER,1
PUNJAB,071,MULTAN DISTRICT,SHUJABAD TEHSIL,URBAN,ALL SEXES,10986
PUNJAB,071,MULTAN DISTRICT,SHUJABAD TEHSIL,URBAN,MALE,9684
PUNJAB,071,MULTAN DISTRICT,SHUJABAD TEHSIL,URBAN,FEMALE,1302
PUNJAB,071,MULTAN DISTRICT,SHUJABAD TEHSIL,URBAN,TRANSGENDER,0
