province_name,district_code,district_name,area_name,area_type,area_sq_km,total_pop,total_male,total_female,total_trans,sex_ratio,pop_density,pct_urban,avg_hh_size,total_pop_98,avg_annual_growth
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,TOTAL,132,26394,13685,12709,NA,107.68,199.95,NA,7.84,6987,7.23
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,RURAL,NA,26394,13685,12709,NA,107.68,NA,NA,7.84,6987,7.23
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,URBAN,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FATA,036,FR LAKKI MARWAT,TRIBAL AREA ADJ. LAKKI MARWAT DISTRICT,TOTAL,132,26394,13685,12709,NA,107.68,199.95,NA,7.84,6987,7.23
FATA,036,FR LAKKI MARWAT,TRIBAL AREA ADJ. LAKKI MARWAT DISTRICT,RURAL,NA,26394,13685,12709,NA,107.68,NA,NA,7.84,6987,7.23
FATA,036,FR LAKKI MARWAT,TRIBAL AREA ADJ. LAKKI MARWAT DISTRICT,URBAN,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
