province_name,district_code,district_name,area_name,area_type,gender,nationality_status,age_group,count
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,RURAL,ALL SEXES,NON-PAKISTANI,05 - 09,6
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,URBAN,ALL SEXES,TOTAL,05 - 09,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,URBAN,ALL SEXES,PAKISTANI,05 - 09,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,URBAN,ALL SEXES,NON-PAKISTANI,05 - 09,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,TOTAL,ALL SEXES,TOTAL,10 - 14,3651
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,TOTAL,ALL SEXES,PAKISTANI,10 - 14,3649
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,TOTAL,ALL SEXES,NON-PAKISTANI,10 - 14,2
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,RURAL,ALL SEXES,TOTAL,10 - 14,3651
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,RURAL,ALL SEXES,PAKISTANI,10 - 14,3649
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,RURAL,ALL SEXES,NON-PAKISTANI,10 - 14,2
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,URBAN,ALL SEXES,TOTAL,10 - 14,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,URBAN,ALL SEXES,PAKISTANI,10 - 14,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,URBAN,ALL SEXES,NON-PAKISTANI,10 - 14,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,TOTAL,ALL SEXES,TOTAL,15 - 19,2705
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,TOTAL,ALL SEXES,PAKISTANI,15 - 19,2705
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,TOTAL,ALL SEXES,NON-PAKISTANI,15 - 19,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,RURAL,ALL SEXES,TOTAL,15 - 19,2705
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,RURAL,ALL SEXES,PAKISTANI,15 - 19,2705
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,RURAL,ALL SEXES,NON-PAKISTANI,15 - 19,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,URBAN,ALL SEXES,TOTAL,15 - 19,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,URBAN,ALL SEXES,PAKISTANI,15 - 19,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,URBAN,ALL SEXES,NON-PAKISTANI,15 - 19,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,TOTAL,ALL SEXES,TOTAL,20 - 24,2059
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,TOTAL,ALL SEXES,PAKISTANI,20 - 24,2058
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,TOTAL,ALL SEXES,NON-PAKISTANI,20 - 24,1
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,RURAL,ALL SEXES,TOTAL,20 - 24,2059
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,RURAL,ALL SEXES,PAKISTANI,20 - 24,2058
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,RURAL,ALL SEXES,NON-PAKISTANI,20 - 24,1
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,URBAN,ALL SEXES,TOTAL,20 - 24,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,URBAN,ALL SEXES,PAKISTANI,20 - 24,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,URBAN,ALL SEXES,NON-PAKISTANI,20 - 24,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,TOTAL,ALL SEXES,TOTAL,25 - 29,1925
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,TOTAL,ALL SEXES,PAKISTANI,25 - 29,1925
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,TOTAL,ALL SEXES,NON-PAKISTANI,25 - 29,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,RURAL,ALL SEXES,TOTAL,25 - 29,1925
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,RURAL,ALL SEXES,PAKISTANI,25 - 29,1925
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,RURAL,ALL SEXES,NON-PAKISTANI,25 - 29,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,URBAN,ALL SEXES,TOTAL,25 - 29,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,URBAN,ALL SEXES,PAKISTANI,25 - 29,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,URBAN,ALL SEXES,NON-PAKISTANI,25 - 29,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,TOTAL,ALL SEXES,TOTAL,30 - 34,1346
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,TOTAL,ALL SEXES,PAKISTANI,30 - 34,1346
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,TOTAL,ALL SEXES,NON-PAKISTANI,30 - 34,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,RURAL,ALL SEXES,TOTAL,30 - 34,1346
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,RURAL,ALL SEXES,PAKISTANI,30 - 34,1346
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,RURAL,ALL SEXES,NON-PAKISTANI,30 - 34,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,URBAN,ALL SEXES,TOTAL,30 - 34,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,URBAN,ALL SEXES,PAKISTANI,30 - 34,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,URBAN,ALL SEXES,NON-PAKISTANI,30 - 34,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,TOTAL,ALL SEXES,TOTAL,35 - 39,1128
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,TOTAL,ALL SEXES,PAKISTANI,35 - 39,1128
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,TOTAL,ALL SEXES,NON-PAKISTANI,35 - 39,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,RURAL,ALL SEXES,TOTAL,35 - 39,1128
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,RURAL,ALL SEXES,PAKISTANI,35 - 39,1128
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,RURAL,ALL SEXES,NON-PAKISTANI,35 - 39,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,URBAN,ALL SEXES,TOTAL,35 - 39,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,URBAN,ALL SEXES,PAKISTANI,35 - 39,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,URBAN,ALL SEXES,NON-PAKISTANI,35 - 39,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,TOTAL,ALL SEXES,TOTAL,40 - 44,966
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,TOTAL,ALL SEXES,PAKISTANI,40 - 44,966
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,TOTAL,ALL SEXES,NON-PAKISTANI,40 - 44,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,RURAL,ALL SEXES,TOTAL,40 - 44,966
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,RURAL,ALL SEXES,PAKISTANI,40 - 44,966
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,RURAL,ALL SEXES,NON-PAKISTANI,40 - 44,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,URBAN,ALL SEXES,TOTAL,40 - 44,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,URBAN,ALL SEXES,PAKISTANI,40 - 44,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,URBAN,ALL SEXES,NON-PAKISTANI,40 - 44,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,TOTAL,ALL SEXES,TOTAL,45 - 49,726
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,TOTAL,ALL SEXES,PAKISTANI,45 - 49,726
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,TOTAL,ALL SEXES,NON-PAKISTANI,45 - 49,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,RURAL,ALL SEXES,TOTAL,45 - 49,726
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,RURAL,ALL SEXES,PAKISTANI,45 - 49,726
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,RURAL,ALL SEXES,NON-PAKISTANI,45 - 49,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,URBAN,ALL SEXES,TOTAL,45 - 49,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,URBAN,ALL SEXES,PAKISTANI,45 - 49,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,URBAN,ALL SEXES,NON-PAKISTANI,45 - 49,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,TOTAL,ALL SEXES,TOTAL,50 - 54,692
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,TOTAL,ALL SEXES,PAKISTANI,50 - 54,692
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,TOTAL,ALL SEXES,NON-PAKISTANI,50 - 54,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,RURAL,ALL SEXES,TOTAL,50 - 54,692
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,RURAL,ALL SEXES,PAKISTANI,50 - 54,692
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,RURAL,ALL SEXES,NON-PAKISTANI,50 - 54,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,URBAN,ALL SEXES,TOTAL,50 - 54,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,URBAN,ALL SEXES,PAKISTANI,50 - 54,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,URBAN,ALL SEXES,NON-PAKISTANI,50 - 54,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,TOTAL,ALL SEXES,TOTAL,55 - 59,540
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,TOTAL,ALL SEXES,PAKISTANI,55 - 59,540
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,TOTAL,ALL SEXES,NON-PAKISTANI,55 - 59,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,RURAL,ALL SEXES,TOTAL,55 - 59,540
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,RURAL,ALL SEXES,PAKISTANI,55 - 59,540
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,RURAL,ALL SEXES,NON-PAKISTANI,55 - 59,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,URBAN,ALL SEXES,TOTAL,55 - 59,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,URBAN,ALL SEXES,PAKISTANI,55 - 59,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,URBAN,ALL SEXES,NON-PAKISTANI,55 - 59,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,TOTAL,ALL SEXES,TOTAL,60 - 64,459
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,TOTAL,ALL SEXES,PAKISTANI,60 - 64,459
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,TOTAL,ALL SEXES,NON-PAKISTANI,60 - 64,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,RURAL,ALL SEXES,TOTAL,60 - 64,459
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,RURAL,ALL SEXES,PAKISTANI,60 - 64,459
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,RURAL,ALL SEXES,NON-PAKISTANI,60 - 64,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,URBAN,ALL SEXES,TOTAL,60 - 64,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,URBAN,ALL SEXES,PAKISTANI,60 - 64,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,URBAN,ALL SEXES,NON-PAKISTANI,60 - 64,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,TOTAL,ALL SEXES,TOTAL,65 - 69,244
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,TOTAL,ALL SEXES,PAKISTANI,65 - 69,244
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,TOTAL,ALL SEXES,NON-PAKISTANI,65 - 69,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,RURAL,ALL SEXES,TOTAL,65 - 69,244
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,RURAL,ALL SEXES,PAKISTANI,65 - 69,244
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,RURAL,ALL SEXES,NON-PAKISTANI,65 - 69,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,URBAN,ALL SEXES,TOTAL,65 - 69,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,URBAN,ALL SEXES,PAKISTANI,65 - 69,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,URBAN,ALL SEXES,NON-PAKISTANI,65 - 69,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,TOTAL,ALL SEXES,TOTAL,70 - 74,181
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,TOTAL,ALL SEXES,PAKISTANI,70 - 74,181
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,TOTAL,ALL SEXES,NON-PAKISTANI,70 - 74,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,RURAL,ALL SEXES,TOTAL,70 - 74,181
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,RURAL,ALL SEXES,PAKISTANI,70 - 74,181
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,RURAL,ALL SEXES,NON-PAKISTANI,70 - 74,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,URBAN,ALL SEXES,TOTAL,70 - 74,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,URBAN,ALL SEXES,PAKISTANI,70 - 74,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,URBAN,ALL SEXES,NON-PAKISTANI,70 - 74,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,TOTAL,ALL SEXES,TOTAL,75 AND ABOVE,235
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,TOTAL,ALL SEXES,PAKISTANI,75 AND ABOVE,235
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,TOTAL,ALL SEXES,NON-PAKISTANI,75 AND ABOVE,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,RURAL,ALL SEXES,TOTAL,75 AND ABOVE,235
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,RURAL,ALL SEXES,PAKISTANI,75 AND ABOVE,235
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,RURAL,ALL SEXES,NON-PAKISTANI,75 AND ABOVE,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,URBAN,ALL SEXES,TOTAL,75 AND ABOVE,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,URBAN,ALL SEXES,PAKISTANI,75 AND ABOVE,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,URBAN,ALL SEXES,NON-PAKISTANI,75 AND ABOVE,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,TOTAL,ALL SEXES,TOTAL,18 AND ABOVE,11499
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,TOTAL,ALL SEXES,PAKISTANI,18 AND ABOVE,11498
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,TOTAL,ALL SEXES,NON-PAKISTANI,18 AND ABOVE,1
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,RURAL,ALL SEXES,TOTAL,18 AND ABOVE,11499
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,RURAL,ALL SEXES,PAKISTANI,18 AND ABOVE,11498
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,RURAL,ALL SEXES,NON-PAKISTANI,18 AND ABOVE,1
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,URBAN,ALL SEXES,TOTAL,18 AND ABOVE,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,URBAN,ALL SEXES,PAKISTANI,18 AND ABOVE,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,URBAN,ALL SEXES,NON-PAKISTANI,18 AND ABOVE,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,TOTAL,MALE,TOTAL,ALL AGES,13685
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,TOTAL,MALE,PAKISTANI,ALL AGES,13681
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,TOTAL,MALE,NON-PAKISTANI,ALL AGES,4
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,RURAL,MALE,TOTAL,ALL AGES,13685
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,RURAL,MALE,PAKISTANI,ALL AGES,13681
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,RURAL,MALE,NON-PAKISTANI,ALL AGES,4
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,URBAN,MALE,TOTAL,ALL AGES,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,URBAN,MALE,PAKISTANI,ALL AGES,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,URBAN,MALE,NON-PAKISTANI,ALL AGES,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,TOTAL,MALE,TOTAL,00 - 04,2462
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,TOTAL,MALE,PAKISTANI,00 - 04,2459
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,TOTAL,MALE,NON-PAKISTANI,00 - 04,3
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,RURAL,MALE,TOTAL,00 - 04,2462
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,RURAL,MALE,PAKISTANI,00 - 04,2459
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,RURAL,MALE,NON-PAKISTANI,00 - 04,3
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,URBAN,MALE,TOTAL,00 - 04,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,URBAN,MALE,PAKISTANI,00 - 04,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,URBAN,MALE,NON-PAKISTANI,00 - 04,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,TOTAL,MALE,TOTAL,05 - 09,2567
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,TOTAL,MALE,PAKISTANI,05 - 09,2566
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,TOTAL,MALE,NON-PAKISTANI,05 - 09,1
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,RURAL,MALE,TOTAL,05 - 09,2567
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,RURAL,MALE,PAKISTANI,05 - 09,2566
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,RURAL,MALE,NON-PAKISTANI,05 - 09,1
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,URBAN,MALE,TOTAL,05 - 09,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,URBAN,MALE,PAKISTANI,05 - 09,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,URBAN,MALE,NON-PAKISTANI,05 - 09,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,TOTAL,MALE,TOTAL,10 - 14,2094
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,TOTAL,MALE,PAKISTANI,10 - 14,2094
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,TOTAL,MALE,NON-PAKISTANI,10 - 14,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,RURAL,MALE,TOTAL,10 - 14,2094
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,RURAL,MALE,PAKISTANI,10 - 14,2094
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,RURAL,MALE,NON-PAKISTANI,10 - 14,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,URBAN,MALE,TOTAL,10 - 14,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,URBAN,MALE,PAKISTANI,10 - 14,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,URBAN,MALE,NON-PAKISTANI,10 - 14,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,TOTAL,MALE,TOTAL,15 - 19,1484
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,TOTAL,MALE,PAKISTANI,15 - 19,1484
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,TOTAL,MALE,NON-PAKISTANI,15 - 19,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,RURAL,MALE,TOTAL,15 - 19,1484
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,RURAL,MALE,PAKISTANI,15 - 19,1484
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,RURAL,MALE,NON-PAKISTANI,15 - 19,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,URBAN,MALE,TOTAL,15 - 19,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,URBAN,MALE,PAKISTANI,15 - 19,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,URBAN,MALE,NON-PAKISTANI,15 - 19,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,TOTAL,MALE,TOTAL,20 - 24,1000
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,TOTAL,MALE,PAKISTANI,20 - 24,1000
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,TOTAL,MALE,NON-PAKISTANI,20 - 24,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,RURAL,MALE,TOTAL,20 - 24,1000
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,RURAL,MALE,PAKISTANI,20 - 24,1000
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,RURAL,MALE,NON-PAKISTANI,20 - 24,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,URBAN,MALE,TOTAL,20 - 24,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,URBAN,MALE,PAKISTANI,20 - 24,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,URBAN,MALE,NON-PAKISTANI,20 - 24,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,TOTAL,MALE,TOTAL,25 - 29,921
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,TOTAL,MALE,PAKISTANI,25 - 29,921
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,TOTAL,MALE,NON-PAKISTANI,25 - 29,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,RURAL,MALE,TOTAL,25 - 29,921
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,RURAL,MALE,PAKISTANI,25 - 29,921
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,RURAL,MALE,NON-PAKISTANI,25 - 29,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,URBAN,MALE,TOTAL,25 - 29,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,URBAN,MALE,PAKISTANI,25 - 29,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,URBAN,MALE,NON-PAKISTANI,25 - 29,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,TOTAL,MALE,TOTAL,30 - 34,641
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,TOTAL,MALE,PAKISTANI,30 - 34,641
