province_name,district_code,district_name,area_name,area_type,construction_age,total_by_age,percent_by_age,facility,source,total_by_facility,percent_by_facility,count
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,TOTAL,LESS THAN 5 YEARS,196,6.05,LATRINE,OTHER,1003,30.96,96
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,TOTAL,LESS THAN 5 YEARS,196,6.05,LATRINE,NONE,1270,39.2,65
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,TOTAL,5-10 YEARS,878,27.1,KITCHEN,SEPARATE,1923,59.35,491
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,TOTAL,5-10 YEARS,878,27.1,KITCHEN,SHARED,1289,39.78,375
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,TOTAL,5-10 YEARS,878,27.1,KITCHEN,NONE,28,0.86,12
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,TOTAL,5-10 YEARS,878,27.1,BATH,SEPARATE,1860,57.41,490
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,TOTAL,5-10 YEARS,878,27.1,BATH,SHARED,1312,40.49,372
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,TOTAL,5-10 YEARS,878,27.1,BATH,NONE,68,2.1,16
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,TOTAL,5-10 YEARS,878,27.1,LATRINE,SEWER,35,1.08,7
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,TOTAL,5-10 YEARS,878,27.1,LATRINE,SEPTIC TANK,178,5.49,37
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,TOTAL,5-10 YEARS,878,27.1,LATRINE,OPEN DRAIN,90,2.78,16
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,TOTAL,5-10 YEARS,878,27.1,LATRINE,PIT WITH SLAB,664,20.49,280
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,TOTAL,5-10 YEARS,878,27.1,LATRINE,OTHER,1003,30.96,235
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,TOTAL,5-10 YEARS,878,27.1,LATRINE,NONE,1270,39.2,303
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,TOTAL,11-50 YEARS,1906,58.83,KITCHEN,SEPARATE,1923,59.35,1269
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,TOTAL,11-50 YEARS,1906,58.83,KITCHEN,SHARED,1289,39.78,628
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,TOTAL,11-50 YEARS,1906,58.83,KITCHEN,NONE,28,0.86,9
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,TOTAL,11-50 YEARS,1906,58.83,BATH,SEPARATE,1860,57.41,1209
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,TOTAL,11-50 YEARS,1906,58.83,BATH,SHARED,1312,40.49,658
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,TOTAL,11-50 YEARS,1906,58.83,BATH,NONE,68,2.1,39
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,TOTAL,11-50 YEARS,1906,58.83,LATRINE,SEWER,35,1.08,17
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,TOTAL,11-50 YEARS,1906,58.83,LATRINE,SEPTIC TANK,178,5.49,122
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,TOTAL,11-50 YEARS,1906,58.83,LATRINE,OPEN DRAIN,90,2.78,58
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,TOTAL,11-50 YEARS,1906,58.83,LATRINE,PIT WITH SLAB,664,20.49,326
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,TOTAL,11-50 YEARS,1906,58.83,LATRINE,OTHER,1003,30.96,577
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,TOTAL,11-50 YEARS,1906,58.83,LATRINE,NONE,1270,39.2,806
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,TOTAL,OVER 50 YEARS,223,6.88,KITCHEN,SEPARATE,1923,59.35,33
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,TOTAL,OVER 50 YEARS,223,6.88,KITCHEN,SHARED,1289,39.78,189
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,TOTAL,OVER 50 YEARS,223,6.88,KITCHEN,NONE,28,0.86,1
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,TOTAL,OVER 50 YEARS,223,6.88,BATH,SEPARATE,1860,57.41,34
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,TOTAL,OVER 50 YEARS,223,6.88,BATH,SHARED,1312,40.49,187
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,TOTAL,OVER 50 YEARS,223,6.88,BATH,NONE,68,2.1,2
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,TOTAL,OVER 50 YEARS,223,6.88,LATRINE,SEWER,35,1.08,11
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,TOTAL,OVER 50 YEARS,223,6.88,LATRINE,SEPTIC TANK,178,5.49,14
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,TOTAL,OVER 50 YEARS,223,6.88,LATRINE,OPEN DRAIN,90,2.78,9
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,TOTAL,OVER 50 YEARS,223,6.88,LATRINE,PIT WITH SLAB,664,20.49,26
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,TOTAL,OVER 50 YEARS,223,6.88,LATRINE,OTHER,1003,30.96,80
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,TOTAL,OVER 50 YEARS,223,6.88,LATRINE,NONE,1270,39.2,83
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,RURAL,UNDER CONSTRUCTION,37,1.14,KITCHEN,SEPARATE,1923,59.35,29
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,RURAL,UNDER CONSTRUCTION,37,1.14,KITCHEN,SHARED,1289,39.78,6
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,RURAL,UNDER CONSTRUCTION,37,1.14,KITCHEN,NONE,28,0.86,2
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,RURAL,UNDER CONSTRUCTION,37,1.14,BATH,SEPARATE,1860,57.41,26
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,RURAL,UNDER CONSTRUCTION,37,1.14,BATH,SHARED,1312,40.49,6
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,RURAL,UNDER CONSTRUCTION,37,1.14,BATH,NONE,68,2.1,5
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,RURAL,UNDER CONSTRUCTION,37,1.14,LATRINE,SEWER,35,1.08,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,RURAL,UNDER CONSTRUCTION,37,1.14,LATRINE,SEPTIC TANK,178,5.49,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,RURAL,UNDER CONSTRUCTION,37,1.14,LATRINE,OPEN DRAIN,90,2.78,3
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,RURAL,UNDER CONSTRUCTION,37,1.14,LATRINE,PIT WITH SLAB,664,20.49,6
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,RURAL,UNDER CONSTRUCTION,37,1.14,LATRINE,OTHER,1003,30.96,15
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,RURAL,UNDER CONSTRUCTION,37,1.14,LATRINE,NONE,1270,39.2,13
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,RURAL,LESS THAN 5 YEARS,196,6.05,KITCHEN,SEPARATE,1923,59.35,101
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,RURAL,LESS THAN 5 YEARS,196,6.05,KITCHEN,SHARED,1289,39.78,91
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,RURAL,LESS THAN 5 YEARS,196,6.05,KITCHEN,NONE,28,0.86,4
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,RURAL,LESS THAN 5 YEARS,196,6.05,BATH,SEPARATE,1860,57.41,101
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,RURAL,LESS THAN 5 YEARS,196,6.05,BATH,SHARED,1312,40.49,89
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,RURAL,LESS THAN 5 YEARS,196,6.05,BATH,NONE,68,2.1,6
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,RURAL,LESS THAN 5 YEARS,196,6.05,LATRINE,SEWER,35,1.08,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,RURAL,LESS THAN 5 YEARS,196,6.05,LATRINE,SEPTIC TANK,178,5.49,5
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,RURAL,LESS THAN 5 YEARS,196,6.05,LATRINE,OPEN DRAIN,90,2.78,4
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,RURAL,LESS THAN 5 YEARS,196,6.05,LATRINE,PIT WITH SLAB,664,20.49,26
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,RURAL,LESS THAN 5 YEARS,196,6.05,LATRINE,OTHER,1003,30.96,96
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,RURAL,LESS THAN 5 YEARS,196,6.05,LATRINE,NONE,1270,39.2,65
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,RURAL,5-10 YEARS,878,27.1,KITCHEN,SEPARATE,1923,59.35,491
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,RURAL,5-10 YEARS,878,27.1,KITCHEN,SHARED,1289,39.78,375
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,RURAL,5-10 YEARS,878,27.1,KITCHEN,NONE,28,0.86,12
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,RURAL,5-10 YEARS,878,27.1,BATH,SEPARATE,1860,57.41,490
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,RURAL,5-10 YEARS,878,27.1,BATH,SHARED,1312,40.49,372
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,RURAL,5-10 YEARS,878,27.1,BATH,NONE,68,2.1,16
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,RURAL,5-10 YEARS,878,27.1,LATRINE,SEWER,35,1.08,7
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,RURAL,5-10 YEARS,878,27.1,LATRINE,SEPTIC TANK,178,5.49,37
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,RURAL,5-10 YEARS,878,27.1,LATRINE,OPEN DRAIN,90,2.78,16
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,RURAL,5-10 YEARS,878,27.1,LATRINE,PIT WITH SLAB,664,20.49,280
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,RURAL,5-10 YEARS,878,27.1,LATRINE,OTHER,1003,30.96,235
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,RURAL,5-10 YEARS,878,27.1,LATRINE,NONE,1270,39.2,303
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,RURAL,11-50 YEARS,1906,58.83,KITCHEN,SEPARATE,1923,59.35,1269
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,RURAL,11-50 YEARS,1906,58.83,KITCHEN,SHARED,1289,39.78,628
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,RURAL,11-50 YEARS,1906,58.83,KITCHEN,NONE,28,0.86,9
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,RURAL,11-50 YEARS,1906,58.83,BATH,SEPARATE,1860,57.41,1209
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,RURAL,11-50 YEARS,1906,58.83,BATH,SHARED,1312,40.49,658
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,RURAL,11-50 YEARS,1906,58.83,BATH,NONE,68,2.1,39
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,RURAL,11-50 YEARS,1906,58.83,LATRINE,SEWER,35,1.08,17
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,RURAL,11-50 YEARS,1906,58.83,LATRINE,SEPTIC TANK,178,5.49,122
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,RURAL,11-50 YEARS,1906,58.83,LATRINE,OPEN DRAIN,90,2.78,58
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,RURAL,11-50 YEARS,1906,58.83,LATRINE,PIT WITH SLAB,664,20.49,326
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,RURAL,11-50 YEARS,1906,58.83,LATRINE,OTHER,1003,30.96,577
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,RURAL,11-50 YEARS,1906,58.83,LATRINE,NONE,1270,39.2,806
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,RURAL,OVER 50 YEARS,223,6.88,KITCHEN,SEPARATE,1923,59.35,33
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,RURAL,OVER 50 YEARS,223,6.88,KITCHEN,SHARED,1289,39.78,189
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,RURAL,OVER 50 YEARS,223,6.88,KITCHEN,NONE,28,0.86,1
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,RURAL,OVER 50 YEARS,223,6.88,BATH,SEPARATE,1860,57.41,34
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,RURAL,OVER 50 YEARS,223,6.88,BATH,SHARED,1312,40.49,187
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,RURAL,OVER 50 YEARS,223,6.88,BATH,NONE,68,2.1,2
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,RURAL,OVER 50 YEARS,223,6.88,LATRINE,SEWER,35,1.08,11
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,RURAL,OVER 50 YEARS,223,6.88,LATRINE,SEPTIC TANK,178,5.49,14
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,RURAL,OVER 50 YEARS,223,6.88,LATRINE,OPEN DRAIN,90,2.78,9
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,RURAL,OVER 50 YEARS,223,6.88,LATRINE,PIT WITH SLAB,664,20.49,26
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,RURAL,OVER 50 YEARS,223,6.88,LATRINE,OTHER,1003,30.96,80
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,RURAL,OVER 50 YEARS,223,6.88,LATRINE,NONE,1270,39.2,83
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,URBAN,UNDER CONSTRUCTION,NA,NA,KITCHEN,SEPARATE,NA,NA,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,URBAN,UNDER CONSTRUCTION,NA,NA,KITCHEN,SHARED,NA,NA,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,URBAN,UNDER CONSTRUCTION,NA,NA,KITCHEN,NONE,NA,NA,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,URBAN,UNDER CONSTRUCTION,NA,NA,BATH,SEPARATE,NA,NA,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,URBAN,UNDER CONSTRUCTION,NA,NA,BATH,SHARED,NA,NA,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,URBAN,UNDER CONSTRUCTION,NA,NA,BATH,NONE,NA,NA,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,URBAN,UNDER CONSTRUCTION,NA,NA,LATRINE,SEWER,NA,NA,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,URBAN,UNDER CONSTRUCTION,NA,NA,LATRINE,SEPTIC TANK,NA,NA,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,URBAN,UNDER CONSTRUCTION,NA,NA,LATRINE,OPEN DRAIN,NA,NA,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,URBAN,UNDER CONSTRUCTION,NA,NA,LATRINE,PIT WITH SLAB,NA,NA,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,URBAN,UNDER CONSTRUCTION,NA,NA,LATRINE,OTHER,NA,NA,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,URBAN,UNDER CONSTRUCTION,NA,NA,LATRINE,NONE,NA,NA,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,URBAN,LESS THAN 5 YEARS,NA,NA,KITCHEN,SEPARATE,NA,NA,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,URBAN,LESS THAN 5 YEARS,NA,NA,KITCHEN,SHARED,NA,NA,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,URBAN,LESS THAN 5 YEARS,NA,NA,KITCHEN,NONE,NA,NA,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,URBAN,LESS THAN 5 YEARS,NA,NA,BATH,SEPARATE,NA,NA,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,URBAN,LESS THAN 5 YEARS,NA,NA,BATH,SHARED,NA,NA,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,URBAN,LESS THAN 5 YEARS,NA,NA,BATH,NONE,NA,NA,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,URBAN,LESS THAN 5 YEARS,NA,NA,LATRINE,SEWER,NA,NA,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,URBAN,LESS THAN 5 YEARS,NA,NA,LATRINE,SEPTIC TANK,NA,NA,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,URBAN,LESS THAN 5 YEARS,NA,NA,LATRINE,OPEN DRAIN,NA,NA,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,URBAN,LESS THAN 5 YEARS,NA,NA,LATRINE,PIT WITH SLAB,NA,NA,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,URBAN,LESS THAN 5 YEARS,NA,NA,LATRINE,OTHER,NA,NA,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,URBAN,LESS THAN 5 YEARS,NA,NA,LATRINE,NONE,NA,NA,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,URBAN,5-10 YEARS,NA,NA,KITCHEN,SEPARATE,NA,NA,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,URBAN,5-10 YEARS,NA,NA,KITCHEN,SHARED,NA,NA,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,URBAN,5-10 YEARS,NA,NA,KITCHEN,NONE,NA,NA,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,URBAN,5-10 YEARS,NA,NA,BATH,SEPARATE,NA,NA,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,URBAN,5-10 YEARS,NA,NA,BATH,SHARED,NA,NA,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,URBAN,5-10 YEARS,NA,NA,BATH,NONE,NA,NA,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,URBAN,5-10 YEARS,NA,NA,LATRINE,SEWER,NA,NA,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,URBAN,5-10 YEARS,NA,NA,LATRINE,SEPTIC TANK,NA,NA,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,URBAN,5-10 YEARS,NA,NA,LATRINE,OPEN DRAIN,NA,NA,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,URBAN,5-10 YEARS,NA,NA,LATRINE,PIT WITH SLAB,NA,NA,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,URBAN,5-10 YEARS,NA,NA,LATRINE,OTHER,NA,NA,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,URBAN,5-10 YEARS,NA,NA,LATRINE,NONE,NA,NA,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,URBAN,11-50 YEARS,NA,NA,KITCHEN,SEPARATE,NA,NA,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,URBAN,11-50 YEARS,NA,NA,KITCHEN,SHARED,NA,NA,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,URBAN,11-50 YEARS,NA,NA,KITCHEN,NONE,NA,NA,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,URBAN,11-50 YEARS,NA,NA,BATH,SEPARATE,NA,NA,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,URBAN,11-50 YEARS,NA,NA,BATH,SHARED,NA,NA,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,URBAN,11-50 YEARS,NA,NA,BATH,NONE,NA,NA,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,URBAN,11-50 YEARS,NA,NA,LATRINE,SEWER,NA,NA,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,URBAN,11-50 YEARS,NA,NA,LATRINE,SEPTIC TANK,NA,NA,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,URBAN,11-50 YEARS,NA,NA,LATRINE,OPEN DRAIN,NA,NA,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,URBAN,11-50 YEARS,NA,NA,LATRINE,PIT WITH SLAB,NA,NA,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,URBAN,11-50 YEARS,NA,NA,LATRINE,OTHER,NA,NA,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,URBAN,11-50 YEARS,NA,NA,LATRINE,NONE,NA,NA,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,URBAN,OVER 50 YEARS,NA,NA,KITCHEN,SEPARATE,NA,NA,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,URBAN,OVER 50 YEARS,NA,NA,KITCHEN,SHARED,NA,NA,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,URBAN,OVER 50 YEARS,NA,NA,KITCHEN,NONE,NA,NA,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,URBAN,OVER 50 YEARS,NA,NA,BATH,SEPARATE,NA,NA,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,URBAN,OVER 50 YEARS,NA,NA,BATH,SHARED,NA,NA,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,URBAN,OVER 50 YEARS,NA,NA,BATH,NONE,NA,NA,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,URBAN,OVER 50 YEARS,NA,NA,LATRINE,SEWER,NA,NA,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,URBAN,OVER 50 YEARS,NA,NA,LATRINE,SEPTIC TANK,NA,NA,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,URBAN,OVER 50 YEARS,NA,NA,LATRINE,OPEN DRAIN,NA,NA,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,URBAN,OVER 50 YEARS,NA,NA,LATRINE,PIT WITH SLAB,NA,NA,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,URBAN,OVER 50 YEARS,NA,NA,LATRINE,OTHER,NA,NA,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,URBAN,OVER 50 YEARS,NA,NA,LATRINE,NONE,NA,NA,0
