province_name,district_code,district_name,sublvl_01,sublvl_02,sublvl_03,summary_row,area_name,hadbast_deh_number,total_housing,pacca_housing,semi_pacca_housing,kacha_housing,potable_water,electricity,gas,kitchen,bath_room,latrine,avg_hh_size
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA TEHSIL,PHULRAH QH,MATSEERI PC,NO,AHL SERI,0000294,115,92,19,4,65,110,1,63,90,90,6.51
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA TEHSIL,PHULRAH QH,MATSEERI PC,NO,AKARAN,0000295,26,21,3,2,19,26,0,18,20,19,6.73
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA TEHSIL,PHULRAH QH,MATSEERI PC,NO,BANDI-KHAN-KHEL,0000293,65,54,4,7,0,57,0,0,2,7,6.06
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA TEHSIL,PHULRAH QH,MATSEERI PC,NO,DARWAZA,0000301,121,73,28,20,12,102,0,25,32,29,6.07
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA TEHSIL,PHULRAH QH,MATSEERI PC,NO,MANEWAL,0000298,84,83,1,0,84,84,0,84,84,20,7.15
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA TEHSIL,PHULRAH QH,MATSEERI PC,NO,MATSEERI,0000300,370,339,29,2,49,345,3,263,279,272,6.23
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA TEHSIL,PHULRAH QH,MATSEERI PC,NO,PATTIAN,0000299,320,303,6,11,310,315,3,318,319,30,6.64
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA TEHSIL,PHULRAH QH,MATSEERI PC,NO,SUM,0000296,110,12,93,5,82,108,0,97,79,76,5.53
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA TEHSIL,PHULRAH QH,MATSEERI PC,NO,TIMBER,0000297,80,43,31,6,31,76,0,64,62,51,5.84
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA TEHSIL,PHULRAH QH,MOHAR KALAN PC,YES,MOHAR KALAN PC,NA,1110,876,149,85,594,1104,1,889,964,1008,6.53
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA TEHSIL,PHULRAH QH,MOHAR KALAN PC,NO,DEGRI,0000317,195,166,11,18,30,195,0,171,184,184,6.21
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA TEHSIL,PHULRAH QH,MOHAR KALAN PC,NO,DHER,0000324,147,137,8,2,96,147,1,135,127,147,7.17
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA TEHSIL,PHULRAH QH,MOHAR KALAN PC,NO,JATTAN,0000326,164,100,54,10,151,162,0,100,130,132,6.05
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA TEHSIL,PHULRAH QH,MOHAR KALAN PC,NO,MOHAR KALAN,0000314,151,111,26,14,88,151,0,130,141,142,6.56
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA TEHSIL,PHULRAH QH,MOHAR KALAN PC,NO,MOHAR KHURD,0000325,171,156,15,0,153,168,0,148,155,169,6.89
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA TEHSIL,PHULRAH QH,MOHAR KALAN PC,NO,SALAYA,0000321,65,51,4,10,16,64,0,46,48,51,6.8
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA TEHSIL,PHULRAH QH,MOHAR KALAN PC,NO,SHEIKH WAL,0000316,141,105,13,23,7,141,0,101,113,115,5.82
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA TEHSIL,PHULRAH QH,MOHAR KALAN PC,NO,SINJLI,0000322,76,50,18,8,53,76,0,58,66,68,7.3
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA TEHSIL,PHULRAH QH,PALSALA PC,YES,PALSALA PC,NA,746,601,78,67,169,730,3,587,648,639,5.74
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA TEHSIL,PHULRAH QH,PALSALA PC,NO,ADDA,0000054,37,14,11,12,0,30,0,29,29,29,6.51
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA TEHSIL,PHULRAH QH,PALSALA PC,NO,BANDI KARGA WAL,0000058,65,40,22,3,0,65,1,40,56,50,5.15
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA TEHSIL,PHULRAH QH,PALSALA PC,NO,DHANIK,0000068,83,67,8,8,2,83,0,62,73,72,5.63
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA TEHSIL,PHULRAH QH,PALSALA PC,NO,HAL KALO,0000071,38,29,5,4,1,38,0,33,32,30,5.87
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA TEHSIL,PHULRAH QH,PALSALA PC,NO,JASGRAN BALA,0000057,76,73,1,2,7,74,2,68,73,71,5.24
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA TEHSIL,PHULRAH QH,PALSALA PC,NO,JASGRAN PAYAN,0000056,45,45,0,0,0,45,0,40,41,41,6.62
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA TEHSIL,PHULRAH QH,PALSALA PC,NO,JHOKAN,0000055,152,130,15,7,105,146,0,128,137,140,5.83
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA TEHSIL,PHULRAH QH,PALSALA PC,NO,KAR KALA,0000070,61,60,0,1,43,61,0,54,54,53,6.11
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA TEHSIL,PHULRAH QH,PALSALA PC,NO,PALSALA,0000059,149,117,14,18,10,149,0,105,120,120,5.72
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA TEHSIL,PHULRAH QH,PALSALA PC,NO,THANI,0000072,40,26,2,12,1,39,0,28,33,33,5.13
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA TEHSIL,PHULRAH QH,PARHANA PC,YES,PARHANA PC,NA,2543,2156,179,208,1092,2506,19,2362,2403,2377,6.21
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA TEHSIL,PHULRAH QH,PARHANA PC,NO,GOJRAN,0000304,525,487,14,24,66,516,13,503,508,484,6.11
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA TEHSIL,PHULRAH QH,PARHANA PC,NO,JHANGI,0000302,737,544,109,84,319,726,5,609,641,630,6.77
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA TEHSIL,PHULRAH QH,PARHANA PC,NO,PARHANA,0000303,778,677,37,64,428,764,0,755,758,763,5.91
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA TEHSIL,PHULRAH QH,PARHANA PC,NO,THAKAR MERA,0000305,503,448,19,36,279,500,1,495,496,500,5.95
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA TEHSIL,PHULRAH QH,PHULRA PC,YES,PHULRA PC,NA,1741,1350,300,91,998,1628,7,1528,1549,1615,5.83
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA TEHSIL,PHULRAH QH,PHULRA PC,NO,BANDI GHULAM HAIDER KHAN,0000264,160,140,10,10,78,152,0,146,146,140,5.18
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA TEHSIL,PHULRAH QH,PHULRA PC,NO,GAR WAL,0000266,187,138,26,23,35,187,0,116,162,163,6.07
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA TEHSIL,PHULRAH QH,PHULRA PC,NO,GOJRA,0000260,126,117,5,4,43,115,0,113,117,117,6.6
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA TEHSIL,PHULRAH QH,PHULRA PC,NO,KARKA,0000258,157,133,15,9,143,92,1,155,148,148,5.16
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA TEHSIL,PHULRAH QH,PHULRA PC,NO,KOTEHRA,0000259,70,65,4,1,64,65,0,61,60,63,6.86
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA TEHSIL,PHULRAH QH,PHULRA PC,NO,MUND GRAN,0000261,238,146,71,21,96,237,0,230,230,230,5.64
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA TEHSIL,PHULRAH QH,PHULRA PC,NO,PHULRA,0000262,480,317,152,11,429,475,6,461,432,466,5.45
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA TEHSIL,PHULRAH QH,PHULRA PC,NO,SARNI,0000265,189,170,12,7,58,186,0,137,147,172,6.42
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA TEHSIL,PHULRAH QH,PHULRA PC,NO,TAHLIALA,0000263,134,124,5,5,52,119,0,109,107,116,6.62
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA TEHSIL,PHULRAH QH,TEHRARI PC,YES,TEHRARI PC,NA,1497,890,454,153,410,1396,1,750,812,658,6.45
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA TEHSIL,PHULRAH QH,TEHRARI PC,NO,BANDI DOST MOHD,0000287,81,58,17,6,6,80,0,52,59,58,7.11
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA TEHSIL,PHULRAH QH,TEHRARI PC,NO,BATANGI,0000285,72,54,1,17,44,68,0,34,38,38,7.21
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA TEHSIL,PHULRAH QH,TEHRARI PC,NO,CAMLI,0000281,118,82,11,25,42,97,0,39,41,31,7.14
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA TEHSIL,PHULRAH QH,TEHRARI PC,NO,DEORIAN,0000282,42,33,9,0,1,42,0,20,20,16,6.76
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA TEHSIL,PHULRAH QH,TEHRARI PC,NO,DHAMNULLA TARLA,0000279,86,41,44,1,86,73,0,18,8,2,6.15
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA TEHSIL,PHULRAH QH,TEHRARI PC,NO,DHAMNULLAH UTLA,0000280,84,46,36,2,30,84,0,6,3,3,7.02
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA TEHSIL,PHULRAH QH,TEHRARI PC,NO,DHAR MANG,0000289,97,15,74,8,46,95,0,91,81,79,5.12
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA TEHSIL,PHULRAH QH,TEHRARI PC,NO,GHAZI KOT,0000292,244,220,20,4,75,238,0,55,131,101,6.95
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA TEHSIL,PHULRAH QH,TEHRARI PC,NO,GUJRAN DE GAL,0000286,100,53,24,23,4,98,0,29,33,29,6.35
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA TEHSIL,PHULRAH QH,TEHRARI PC,NO,KALWAL,0000288,172,77,79,16,11,168,0,104,105,99,6.36
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA TEHSIL,PHULRAH QH,TEHRARI PC,NO,KAMAR MARI,0000290,99,0,95,4,1,99,0,99,92,16,6.13
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA TEHSIL,PHULRAH QH,TEHRARI PC,NO,SHALAIAN,0000284,26,21,4,1,1,0,0,15,15,12,5.54
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA TEHSIL,PHULRAH QH,TEHRARI PC,NO,TAHINGAR,0000291,109,92,3,14,40,102,1,63,68,57,5.96
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA TEHSIL,PHULRAH QH,TEHRARI PC,NO,TEHRARI,0000283,167,98,37,32,23,152,0,125,118,117,5.97
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,NA,NA,YES,OGHI TEHSIL,NA,37136,23798,7849,5489,17583,35222,253,27869,31705,27461,7.06
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,OGHI QH,NA,YES,OGHI QH,NA,18444,10763,3764,3917,8602,17603,151,15803,16683,13876,7.43
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,OGHI QH,BAGARRIAN PC,YES,BAGARRIAN PC,NA,3297,1299,884,1114,674,3024,5,2780,2895,2028,7.46
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,OGHI QH,BAGARRIAN PC,NO,BAGARRIAN,0000128,539,246,181,112,174,491,0,441,445,355,7.43
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,OGHI QH,BAGARRIAN PC,NO,DILBORI,0000127,712,291,119,302,112,710,1,687,678,492,7.44
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,OGHI QH,BAGARRIAN PC,NO,GHANIAN,0000126,1415,457,520,438,173,1232,2,1044,1157,774,7.35
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,OGHI QH,BAGARRIAN PC,NO,JASKOT,0000125,631,305,64,262,215,591,2,608,615,407,7.74
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,OGHI QH,BELIAN PC,YES,BELIAN PC,NA,4210,2148,820,1242,2079,4043,20,3613,3769,3205,7.74
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,OGHI QH,BELIAN PC,NO,BELIAN,0000124,1056,175,352,529,543,1017,0,693,843,522,7.18
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,OGHI QH,BELIAN PC,NO,KOLAKA,0000123,1206,624,244,338,510,1162,19,1142,1130,909,7.6
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,OGHI QH,BELIAN PC,NO,TARAWARA,0000130,1948,1349,224,375,1026,1864,1,1778,1796,1774,8.13
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,OGHI QH,KATHAI PC,YES,KATHAI PC,NA,2498,1352,900,246,890,2404,30,2153,2398,1616,7.68
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,OGHI QH,KATHAI PC,NO,CHULUNDRIAN,0000129,858,573,176,109,93,811,7,784,844,618,7.78
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,OGHI QH,KATHAI PC,NO,KATHAI,0000132,882,606,155,121,719,837,20,793,802,722,7.87
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,OGHI QH,KATHAI PC,NO,KHABAL,0000131,758,173,569,16,78,756,3,576,752,276,7.35
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,OGHI QH,OGHI PC,YES,OGHI PC,NA,4769,3237,761,771,2744,4568,70,3878,4301,3863,7.01
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,OGHI QH,OGHI PC,NO,ARBORA,0000120,1119,514,256,349,380,1070,2,534,873,616,6.67
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,OGHI QH,OGHI PC,NO,DARHA,0000121,1116,709,238,169,834,1047,5,1003,1037,926,7.14
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,OGHI QH,OGHI PC,NO,OGHI,0000122,2534,2014,267,253,1530,2451,63,2341,2391,2321,7.11
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,OGHI QH,SHAMDARA PC,YES,SHAMDARA PC,NA,3670,2727,399,544,2215,3564,26,3379,3320,3164,7.4
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,OGHI QH,SHAMDARA PC,NO,SHAMDARA,0000119,3670,2727,399,544,2215,3564,26,3379,3320,3164,7.4
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,SHER GARH QH,NA,YES,SHER GARH QH,NA,18692,13035,4085,1572,8981,17619,102,12066,15022,13585,6.7
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,SHER GARH QH,BANDI PC,YES,BANDI PC,NA,1503,737,566,200,210,1440,1,735,1392,810,7.03
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,SHER GARH QH,BANDI PC,NO,BANDI,0000349,399,276,89,34,56,396,0,260,377,280,7.35
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,SHER GARH QH,BANDI PC,NO,BIR BAT,0000342,429,261,34,134,125,423,0,233,370,281,6.67
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,SHER GARH QH,BANDI PC,NO,CHATHA,0000350,279,111,153,15,23,279,0,197,279,160,6.98
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,SHER GARH QH,BANDI PC,NO,PATTIAN,0000351,396,89,290,17,6,342,1,45,366,89,7.14
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,SHER GARH QH,CHANSAIR PC,YES,CHANSAIR PC,NA,1820,1489,231,100,707,1736,22,1566,1745,1593,7.07
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,SHER GARH QH,CHANSAIR PC,NO,CHANSAIR,0000336,541,466,49,26,394,528,2,500,513,478,7.53
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,SHER GARH QH,CHANSAIR PC,NO,GOJAR BANDI,0000341,471,345,114,12,150,459,9,426,441,423,7.28
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,SHER GARH QH,CHANSAIR PC,NO,ISMAIL BANDI,0000343,469,381,54,34,55,428,10,382,464,415,6.56
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,SHER GARH QH,CHANSAIR PC,NO,RAHIMKOT,0000344,339,297,14,28,108,321,1,258,327,277,6.76
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,SHER GARH QH,CHOYAN PC,YES,CHOYAN PC,NA,2270,1775,352,143,1856,2115,42,1850,2126,2039,6.71
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,SHER GARH QH,CHOYAN PC,NO,BAGWAI,0000342,164,148,15,1,103,153,0,135,148,135,6.45
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,SHER GARH QH,CHOYAN PC,NO,CHOYAN,0000338,1660,1236,283,141,1548,1646,42,1561,1641,1636,6.9
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,SHER GARH QH,CHOYAN PC,NO,DOLARIAN,0000341,231,209,22,0,2,101,0,42,126,150,5.54
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,SHER GARH QH,CHOYAN PC,NO,KHAMIAN SERI,0000347,215,182,32,1,203,215,0,112,211,118,6.68
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,SHER GARH QH,DAR BAND PC,YES,DAR BAND PC,NA,609,61,379,169,213,590,0,322,429,239,6.05
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,SHER GARH QH,DAR BAND PC,NO,DAR BAND (RURAL),0000332,4,0,3,1,2,2,0,0,2,0,5
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,SHER GARH QH,DAR BAND PC,NO,DAR BAND (URBAN),0000344,0,0,0,0,0,0,0,0,0,0,0
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,SHER GARH QH,DAR BAND PC,NO,DOKANI,0000336,176,29,46,101,17,169,0,13,101,86,7.37
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,SHER GARH QH,DAR BAND PC,NO,FARID ABAD,0000337,37,3,31,3,37,37,0,37,37,19,9.7
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,SHER GARH QH,DAR BAND PC,NO,MEHRAN,0000333,121,0,59,62,50,121,0,5,19,9,4.96
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,SHER GARH QH,DAR BAND PC,NO,TIR BAT,0000344,271,29,240,2,107,261,0,267,270,125,5.2
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,SHER GARH QH,JOHDAN PC,YES,JOHDAN PC,NA,1197,908,202,87,181,1189,3,974,771,821,6.72
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,SHER GARH QH,JOHDAN PC,NO,AKHON BANDI,0000328,256,228,22,6,88,256,0,218,221,222,6.32
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,SHER GARH QH,JOHDAN PC,NO,JOHDAN,0000330,240,127,50,63,27,240,0,185,37,148,7.19
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,SHER GARH QH,JOHDAN PC,NO,MALHAR,0000331,354,270,73,11,23,349,3,326,271,287,7.29
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,SHER GARH QH,JOHDAN PC,NO,NAMSHERA,0000329,347,283,57,7,43,344,0,245,242,164,6.1
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,SHER GARH QH,KAJLA PC,YES,KAJLA PC,NA,1146,608,391,147,358,1091,1,794,972,908,5.79
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,SHER GARH QH,KAJLA PC,NO,BARADAR,0000345,546,236,173,137,55,518,0,369,445,408,6.15
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,SHER GARH QH,KAJLA PC,NO,JINDRI,0000343,263,164,94,5,178,254,1,165,224,211,4.73
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,SHER GARH QH,KAJLA PC,NO,KAJLA,0000346,337,208,124,5,125,319,0,260,303,289,6.02
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,SHER GARH QH,KARHORI PC,YES,KARHORI PC,NA,1281,1118,113,50,968,1273,0,551,904,973,6.46
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,SHER GARH QH,KARHORI PC,NO,CHAMIAL,0000327,234,193,8,33,190,231,0,31,140,149,7.4
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,SHER GARH QH,KARHORI PC,NO,DOGA,0000311,332,277,46,9,279,331,0,140,216,220,6.09
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,SHER GARH QH,KARHORI PC,NO,HARIALAH,0000313,413,363,48,2,245,413,0,205,307,314,5.91
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,SHER GARH QH,KARHORI PC,NO,KARHORI,0000312,302,285,11,6,254,298,0,175,241,290,6.87
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,SHER GARH QH,NAMBAL PC,YES,NAMBAL PC,NA,1449,1142,180,127,672,1392,3,1061,1290,1219,7.12
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,SHER GARH QH,NAMBAL PC,NO,BADHSIAL,0000332,266,203,47,16,53,254,0,254,257,253,6.63
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,SHER GARH QH,NAMBAL PC,NO,DANDA KHOLIAN,0000333,235,183,52,0,228,232,1,234,232,219,7.3
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,SHER GARH QH,NAMBAL PC,NO,FATEH BANDI,0000310,437,302,49,86,113,427,2,202,328,327,7.8
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,SHER GARH QH,NAMBAL PC,NO,NAMBAL,0000334,309,293,15,1,195,305,0,264,292,283,6.63
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,SHER GARH QH,NAMBAL PC,NO,NARYALA,0000335,202,161,17,24,83,174,0,107,181,137,6.85
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,SHER GARH QH,NIAKKA PANI PC,YES,NIAKKA PANI PC,NA,1247,727,502,18,502,1092,0,539,834,626,5.89
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,SHER GARH QH,NIAKKA PANI PC,NO,ANGAR BEHN,0000349,166,137,28,1,160,132,0,96,121,109,6.61
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,SHER GARH QH,NIAKKA PANI PC,NO,BELA,0000353,2,0,2,0,2,0,0,0,0,0,1.5
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,SHER GARH QH,NIAKKA PANI PC,NO,CHAMB,0000352,396,205,188,3,123,355,0,121,249,166,5.54
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,SHER GARH QH,NIAKKA PANI PC,NO,CHAMHERI,0000351,192,96,93,3,42,187,0,56,130,80,5.67
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,SHER GARH QH,NIAKKA PANI PC,NO,GHAZI KOT,0000350,320,152,159,9,5,247,0,114,174,107,5.28
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,SHER GARH QH,NIAKKA PANI PC,NO,NIAKKA PANI,0000348,171,137,32,2,170,171,0,152,160,164,7.42
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,SHER GARH QH,PHAGORA PC,YES,PHAGORA PC,NA,1097,577,366,154,291,880,5,451,654,543,6.99
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,SHER GARH QH,PHAGORA PC,NO,JAGGI,0000345,214,167,18,29,2,196,4,149,143,150,6.98
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,SHER GARH QH,PHAGORA PC,NO,NEEL BATTAL,0000346,270,195,64,11,85,121,0,162,201,135,6.43
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,SHER GARH QH,PHAGORA PC,NO,PHAGORA,0000347,277,154,17,106,67,251,0,117,151,146,7.26
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,SHER GARH QH,PHAGORA PC,NO,SHUNGLI,0000348,336,61,267,8,137,312,1,23,159,112,7.24
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,SHER GARH QH,SHANAYA PC,YES,SHANAYA PC,NA,1101,784,309,8,211,976,4,285,507,594,7.18
