province_name,district_code,district_name,area_name,area_type,ownership_status,total_by_tenure,percent_by_tenure,utility,source,total_by_source,percent_by_source,count
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,TOTAL,OWNED,201354,85.6,OUTSIDE WATER,SPRING,21001,8.93,18678
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,TOTAL,OWNED,201354,85.6,OUTSIDE WATER,CANAL/RIVER/POND,781,0.33,626
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,TOTAL,OWNED,201354,85.6,OUTSIDE WATER,OTHERS,3801,1.62,2931
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,TOTAL,OWNED,201354,85.6,COOKING FUEL,WOOD,200856,85.39,28787
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,TOTAL,OWNED,201354,85.6,COOKING FUEL,GAS,33211,14.12,7765
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,TOTAL,OWNED,201354,85.6,COOKING FUEL,KEROSENE OIL,117,0.05,14741
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,TOTAL,OWNED,201354,85.6,COOKING FUEL,OTHERS,1046,0.44,3180
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,TOTAL,OWNED,201354,85.6,LIGHTING SOURCE,ELECTRICITY,200856,85.39,177074
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,TOTAL,OWNED,201354,85.6,LIGHTING SOURCE,KEROSENE OIL,33211,14.12,23656
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,TOTAL,OWNED,201354,85.6,LIGHTING SOURCE,GAS LAMP,117,0.05,89
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,TOTAL,OWNED,201354,85.6,LIGHTING SOURCE,OTHERS,1046,0.44,535
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,TOTAL,RENTED,20409,8.68,INSIDE WATER,TOTAL INSIDE,145964,62.05,14914
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,TOTAL,RENTED,20409,8.68,INSIDE WATER,TAP,82325,35,5323
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,TOTAL,RENTED,20409,8.68,INSIDE WATER,ELECTRIC/HAND PUMP,27735,11.79,5852
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,TOTAL,RENTED,20409,8.68,INSIDE WATER,PROTECTED WELL,24134,10.26,2460
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,TOTAL,RENTED,20409,8.68,INSIDE WATER,UN-PROTECTED WELL,1682,0.72,124
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,TOTAL,RENTED,20409,8.68,INSIDE WATER,OTHERS,10088,4.29,1155
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,TOTAL,RENTED,20409,8.68,OUTSIDE WATER,TOTAL OUTSIDE,89266,37.95,5495
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,TOTAL,RENTED,20409,8.68,OUTSIDE WATER,TAP,31743,13.49,915
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,TOTAL,RENTED,20409,8.68,OUTSIDE WATER,ELECTRIC/HAND PUMP,9443,4.01,1111
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,TOTAL,RENTED,20409,8.68,OUTSIDE WATER,PROTECTED WELL,18693,7.95,2035
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,TOTAL,RENTED,20409,8.68,OUTSIDE WATER,UN-PROTECTED WELL,3804,1.62,222
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,TOTAL,RENTED,20409,8.68,OUTSIDE WATER,SPRING,21001,8.93,633
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,TOTAL,RENTED,20409,8.68,OUTSIDE WATER,CANAL/RIVER/POND,781,0.33,49
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,TOTAL,RENTED,20409,8.68,OUTSIDE WATER,OTHERS,3801,1.62,530
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,TOTAL,RENTED,20409,8.68,COOKING FUEL,WOOD,200856,85.39,915
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,TOTAL,RENTED,20409,8.68,COOKING FUEL,GAS,33211,14.12,1111
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,TOTAL,RENTED,20409,8.68,COOKING FUEL,KEROSENE OIL,117,0.05,2035
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,TOTAL,RENTED,20409,8.68,COOKING FUEL,OTHERS,1046,0.44,222
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,TOTAL,RENTED,20409,8.68,LIGHTING SOURCE,ELECTRICITY,200856,85.39,11474
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,TOTAL,RENTED,20409,8.68,LIGHTING SOURCE,KEROSENE OIL,33211,14.12,8549
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,TOTAL,RENTED,20409,8.68,LIGHTING SOURCE,GAS LAMP,117,0.05,16
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,TOTAL,RENTED,20409,8.68,LIGHTING SOURCE,OTHERS,1046,0.44,370
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,TOTAL,RENT FREE,13467,5.73,INSIDE WATER,TOTAL INSIDE,145964,62.05,6404
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,TOTAL,RENT FREE,13467,5.73,INSIDE WATER,TAP,82325,35,3580
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,TOTAL,RENT FREE,13467,5.73,INSIDE WATER,ELECTRIC/HAND PUMP,27735,11.79,845
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,TOTAL,RENT FREE,13467,5.73,INSIDE WATER,PROTECTED WELL,24134,10.26,907
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,TOTAL,RENT FREE,13467,5.73,INSIDE WATER,UN-PROTECTED WELL,1682,0.72,86
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,TOTAL,RENT FREE,13467,5.73,INSIDE WATER,OTHERS,10088,4.29,986
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,TOTAL,RENT FREE,13467,5.73,OUTSIDE WATER,TOTAL OUTSIDE,89266,37.95,7063
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,TOTAL,RENT FREE,13467,5.73,OUTSIDE WATER,TAP,31743,13.49,2041
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,TOTAL,RENT FREE,13467,5.73,OUTSIDE WATER,ELECTRIC/HAND PUMP,9443,4.01,567
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,TOTAL,RENT FREE,13467,5.73,OUTSIDE WATER,PROTECTED WELL,18693,7.95,1917
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,TOTAL,RENT FREE,13467,5.73,OUTSIDE WATER,UN-PROTECTED WELL,3804,1.62,402
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,TOTAL,RENT FREE,13467,5.73,OUTSIDE WATER,SPRING,21001,8.93,1690
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,TOTAL,RENT FREE,13467,5.73,OUTSIDE WATER,CANAL/RIVER/POND,781,0.33,106
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,TOTAL,RENT FREE,13467,5.73,OUTSIDE WATER,OTHERS,3801,1.62,340
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,TOTAL,RENT FREE,13467,5.73,COOKING FUEL,WOOD,200856,85.39,2041
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,TOTAL,RENT FREE,13467,5.73,COOKING FUEL,GAS,33211,14.12,567
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,TOTAL,RENT FREE,13467,5.73,COOKING FUEL,KEROSENE OIL,117,0.05,1917
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,TOTAL,RENT FREE,13467,5.73,COOKING FUEL,OTHERS,1046,0.44,402
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,TOTAL,RENT FREE,13467,5.73,LIGHTING SOURCE,ELECTRICITY,200856,85.39,12308
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,TOTAL,RENT FREE,13467,5.73,LIGHTING SOURCE,KEROSENE OIL,33211,14.12,1006
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,TOTAL,RENT FREE,13467,5.73,LIGHTING SOURCE,GAS LAMP,117,0.05,12
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,TOTAL,RENT FREE,13467,5.73,LIGHTING SOURCE,OTHERS,1046,0.44,141
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,RURAL,OWNED,188217,87.98,INSIDE WATER,TOTAL INSIDE,126392,59.08,112412
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,RURAL,OWNED,188217,87.98,INSIDE WATER,TAP,77994,36.46,70637
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,RURAL,OWNED,188217,87.98,INSIDE WATER,ELECTRIC/HAND PUMP,16438,7.68,14113
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,RURAL,OWNED,188217,87.98,INSIDE WATER,PROTECTED WELL,21189,9.9,18654
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,RURAL,OWNED,188217,87.98,INSIDE WATER,UN-PROTECTED WELL,1596,0.75,1420
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,RURAL,OWNED,188217,87.98,INSIDE WATER,OTHERS,9175,4.29,7588
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,RURAL,OWNED,188217,87.98,OUTSIDE WATER,TOTAL OUTSIDE,87531,40.92,75805
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,RURAL,OWNED,188217,87.98,OUTSIDE WATER,TAP,31546,14.75,28670
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,RURAL,OWNED,188217,87.98,OUTSIDE WATER,ELECTRIC/HAND PUMP,8825,4.13,7493
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,RURAL,OWNED,188217,87.98,OUTSIDE WATER,PROTECTED WELL,18254,8.53,14500
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,RURAL,OWNED,188217,87.98,OUTSIDE WATER,UN-PROTECTED WELL,3772,1.76,3165
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,RURAL,OWNED,188217,87.98,OUTSIDE WATER,SPRING,20944,9.79,18647
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,RURAL,OWNED,188217,87.98,OUTSIDE WATER,CANAL/RIVER/POND,774,0.36,623
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,RURAL,OWNED,188217,87.98,OUTSIDE WATER,OTHERS,3416,1.6,2707
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,RURAL,OWNED,188217,87.98,COOKING FUEL,WOOD,196176,91.7,28670
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,RURAL,OWNED,188217,87.98,COOKING FUEL,GAS,17032,7.96,7493
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,RURAL,OWNED,188217,87.98,COOKING FUEL,KEROSENE OIL,95,0.04,14500
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,RURAL,OWNED,188217,87.98,COOKING FUEL,OTHERS,620,0.29,3165
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,RURAL,OWNED,188217,87.98,LIGHTING SOURCE,ELECTRICITY,196176,91.7,174027
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,RURAL,OWNED,188217,87.98,LIGHTING SOURCE,KEROSENE OIL,17032,7.96,13741
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,RURAL,OWNED,188217,87.98,LIGHTING SOURCE,GAS LAMP,95,0.04,77
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,RURAL,OWNED,188217,87.98,LIGHTING SOURCE,OTHERS,620,0.29,372
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,RURAL,RENTED,12967,6.06,INSIDE WATER,TOTAL INSIDE,126392,59.08,8204
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,RURAL,RENTED,12967,6.06,INSIDE WATER,TAP,77994,36.46,3917
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,RURAL,RENTED,12967,6.06,INSIDE WATER,ELECTRIC/HAND PUMP,16438,7.68,1799
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,RURAL,RENTED,12967,6.06,INSIDE WATER,PROTECTED WELL,21189,9.9,1713
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,RURAL,RENTED,12967,6.06,INSIDE WATER,UN-PROTECTED WELL,1596,0.75,92
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,RURAL,RENTED,12967,6.06,INSIDE WATER,OTHERS,9175,4.29,683
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,RURAL,RENTED,12967,6.06,OUTSIDE WATER,TOTAL OUTSIDE,87531,40.92,4763
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,RURAL,RENTED,12967,6.06,OUTSIDE WATER,TAP,31546,14.75,845
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,RURAL,RENTED,12967,6.06,OUTSIDE WATER,ELECTRIC/HAND PUMP,8825,4.13,797
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,RURAL,RENTED,12967,6.06,OUTSIDE WATER,PROTECTED WELL,18254,8.53,1863
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,RURAL,RENTED,12967,6.06,OUTSIDE WATER,UN-PROTECTED WELL,3772,1.76,208
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,RURAL,RENTED,12967,6.06,OUTSIDE WATER,SPRING,20944,9.79,612
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,RURAL,RENTED,12967,6.06,OUTSIDE WATER,CANAL/RIVER/POND,774,0.36,46
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,RURAL,RENTED,12967,6.06,OUTSIDE WATER,OTHERS,3416,1.6,392
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,RURAL,RENTED,12967,6.06,COOKING FUEL,WOOD,196176,91.7,845
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,RURAL,RENTED,12967,6.06,COOKING FUEL,GAS,17032,7.96,797
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,RURAL,RENTED,12967,6.06,COOKING FUEL,KEROSENE OIL,95,0.04,1863
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,RURAL,RENTED,12967,6.06,COOKING FUEL,OTHERS,620,0.29,208
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,RURAL,RENTED,12967,6.06,LIGHTING SOURCE,ELECTRICITY,196176,91.7,10058
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,RURAL,RENTED,12967,6.06,LIGHTING SOURCE,KEROSENE OIL,17032,7.96,2761
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,RURAL,RENTED,12967,6.06,LIGHTING SOURCE,GAS LAMP,95,0.04,10
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,RURAL,RENTED,12967,6.06,LIGHTING SOURCE,OTHERS,620,0.29,138
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,RURAL,RENT FREE,12739,5.95,INSIDE WATER,TOTAL INSIDE,126392,59.08,5776
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,RURAL,RENT FREE,12739,5.95,INSIDE WATER,TAP,77994,36.46,3440
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,RURAL,RENT FREE,12739,5.95,INSIDE WATER,ELECTRIC/HAND PUMP,16438,7.68,526
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,RURAL,RENT FREE,12739,5.95,INSIDE WATER,PROTECTED WELL,21189,9.9,822
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,RURAL,RENT FREE,12739,5.95,INSIDE WATER,UN-PROTECTED WELL,1596,0.75,84
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,RURAL,RENT FREE,12739,5.95,INSIDE WATER,OTHERS,9175,4.29,904
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,RURAL,RENT FREE,12739,5.95,OUTSIDE WATER,TOTAL OUTSIDE,87531,40.92,6963
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,RURAL,RENT FREE,12739,5.95,OUTSIDE WATER,TAP,31546,14.75,2031
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,RURAL,RENT FREE,12739,5.95,OUTSIDE WATER,ELECTRIC/HAND PUMP,8825,4.13,535
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,RURAL,RENT FREE,12739,5.95,OUTSIDE WATER,PROTECTED WELL,18254,8.53,1891
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,RURAL,RENT FREE,12739,5.95,OUTSIDE WATER,UN-PROTECTED WELL,3772,1.76,399
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,RURAL,RENT FREE,12739,5.95,OUTSIDE WATER,SPRING,20944,9.79,1685
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,RURAL,RENT FREE,12739,5.95,OUTSIDE WATER,CANAL/RIVER/POND,774,0.36,105
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,RURAL,RENT FREE,12739,5.95,OUTSIDE WATER,OTHERS,3416,1.6,317
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,RURAL,RENT FREE,12739,5.95,COOKING FUEL,WOOD,196176,91.7,2031
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,RURAL,RENT FREE,12739,5.95,COOKING FUEL,GAS,17032,7.96,535
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,RURAL,RENT FREE,12739,5.95,COOKING FUEL,KEROSENE OIL,95,0.04,1891
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,RURAL,RENT FREE,12739,5.95,COOKING FUEL,OTHERS,620,0.29,399
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,RURAL,RENT FREE,12739,5.95,LIGHTING SOURCE,ELECTRICITY,196176,91.7,12091
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,RURAL,RENT FREE,12739,5.95,LIGHTING SOURCE,KEROSENE OIL,17032,7.96,530
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,RURAL,RENT FREE,12739,5.95,LIGHTING SOURCE,GAS LAMP,95,0.04,8
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,RURAL,RENT FREE,12739,5.95,LIGHTING SOURCE,OTHERS,620,0.29,110
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,URBAN,OWNED,13137,61.66,INSIDE WATER,TOTAL INSIDE,19572,91.86,12234
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,URBAN,OWNED,13137,61.66,INSIDE WATER,TAP,4331,20.33,2785
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,URBAN,OWNED,13137,61.66,INSIDE WATER,ELECTRIC/HAND PUMP,11297,53.02,6925
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,URBAN,OWNED,13137,61.66,INSIDE WATER,PROTECTED WELL,2945,13.82,2113
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,URBAN,OWNED,13137,61.66,INSIDE WATER,UN-PROTECTED WELL,86,0.4,52
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,URBAN,OWNED,13137,61.66,INSIDE WATER,OTHERS,913,4.28,359
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,URBAN,OWNED,13137,61.66,OUTSIDE WATER,TOTAL OUTSIDE,1735,8.14,903
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,URBAN,OWNED,13137,61.66,OUTSIDE WATER,TAP,197,0.92,117
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,URBAN,OWNED,13137,61.66,OUTSIDE WATER,ELECTRIC/HAND PUMP,618,2.9,272
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,URBAN,OWNED,13137,61.66,OUTSIDE WATER,PROTECTED WELL,439,2.06,241
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,URBAN,OWNED,13137,61.66,OUTSIDE WATER,UN-PROTECTED WELL,32,0.15,15
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,URBAN,OWNED,13137,61.66,OUTSIDE WATER,SPRING,57,0.27,31
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,URBAN,OWNED,13137,61.66,OUTSIDE WATER,CANAL/RIVER/POND,7,0.03,3
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,URBAN,OWNED,13137,61.66,OUTSIDE WATER,OTHERS,385,1.81,224
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,URBAN,OWNED,13137,61.66,COOKING FUEL,WOOD,4680,21.96,117
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,URBAN,OWNED,13137,61.66,COOKING FUEL,GAS,16179,75.93,272
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,URBAN,OWNED,13137,61.66,COOKING FUEL,KEROSENE OIL,22,0.1,241
