province_name,district_code,district_name,area_name,area_type,construction_age,total_by_age,percent_by_age,facility,source,total_by_facility,percent_by_facility,count
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,LESS THAN 5 YEARS,48487,32.25,LATRINE,OTHER,17365,11.55,6778
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,LESS THAN 5 YEARS,48487,32.25,LATRINE,NONE,61320,40.78,24146
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,5-10 YEARS,51130,34,KITCHEN,SEPARATE,71825,47.77,25572
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,5-10 YEARS,51130,34,KITCHEN,SHARED,33721,22.43,11272
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,5-10 YEARS,51130,34,KITCHEN,NONE,44819,29.81,14286
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,5-10 YEARS,51130,34,BATH,SEPARATE,63902,42.5,23033
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,5-10 YEARS,51130,34,BATH,SHARED,27345,18.19,9227
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,5-10 YEARS,51130,34,BATH,NONE,59118,39.32,18870
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,5-10 YEARS,51130,34,LATRINE,SEWER,15168,10.09,4953
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,5-10 YEARS,51130,34,LATRINE,SEPTIC TANK,5208,3.46,1998
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,5-10 YEARS,51130,34,LATRINE,OPEN DRAIN,16413,10.92,4793
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,5-10 YEARS,51130,34,LATRINE,PIT WITH SLAB,34891,23.2,12800
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,5-10 YEARS,51130,34,LATRINE,OTHER,17365,11.55,5708
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,5-10 YEARS,51130,34,LATRINE,NONE,61320,40.78,20878
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,11-50 YEARS,40566,26.98,KITCHEN,SEPARATE,71825,47.77,21320
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,11-50 YEARS,40566,26.98,KITCHEN,SHARED,33721,22.43,9874
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,11-50 YEARS,40566,26.98,KITCHEN,NONE,44819,29.81,9372
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,11-50 YEARS,40566,26.98,BATH,SEPARATE,63902,42.5,20120
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,11-50 YEARS,40566,26.98,BATH,SHARED,27345,18.19,8199
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,11-50 YEARS,40566,26.98,BATH,NONE,59118,39.32,12247
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,11-50 YEARS,40566,26.98,LATRINE,SEWER,15168,10.09,7193
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,11-50 YEARS,40566,26.98,LATRINE,SEPTIC TANK,5208,3.46,1098
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,11-50 YEARS,40566,26.98,LATRINE,OPEN DRAIN,16413,10.92,5645
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,11-50 YEARS,40566,26.98,LATRINE,PIT WITH SLAB,34891,23.2,10381
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,11-50 YEARS,40566,26.98,LATRINE,OTHER,17365,11.55,3664
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,11-50 YEARS,40566,26.98,LATRINE,NONE,61320,40.78,12585
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,OVER 50 YEARS,6875,4.57,KITCHEN,SEPARATE,71825,47.77,3906
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,OVER 50 YEARS,6875,4.57,KITCHEN,SHARED,33721,22.43,1762
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,OVER 50 YEARS,6875,4.57,KITCHEN,NONE,44819,29.81,1207
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,OVER 50 YEARS,6875,4.57,BATH,SEPARATE,63902,42.5,3734
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,OVER 50 YEARS,6875,4.57,BATH,SHARED,27345,18.19,1116
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,OVER 50 YEARS,6875,4.57,BATH,NONE,59118,39.32,2025
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,OVER 50 YEARS,6875,4.57,LATRINE,SEWER,15168,10.09,655
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,OVER 50 YEARS,6875,4.57,LATRINE,SEPTIC TANK,5208,3.46,95
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,OVER 50 YEARS,6875,4.57,LATRINE,OPEN DRAIN,16413,10.92,627
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,OVER 50 YEARS,6875,4.57,LATRINE,PIT WITH SLAB,34891,23.2,2176
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,OVER 50 YEARS,6875,4.57,LATRINE,OTHER,17365,11.55,908
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,OVER 50 YEARS,6875,4.57,LATRINE,NONE,61320,40.78,2414
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,RURAL,UNDER CONSTRUCTION,1974,1.82,KITCHEN,SEPARATE,45318,41.8,632
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,RURAL,UNDER CONSTRUCTION,1974,1.82,KITCHEN,SHARED,26886,24.8,565
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,RURAL,UNDER CONSTRUCTION,1974,1.82,KITCHEN,NONE,36200,33.39,777
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,RURAL,UNDER CONSTRUCTION,1974,1.82,BATH,SEPARATE,38373,35.4,596
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,RURAL,UNDER CONSTRUCTION,1974,1.82,BATH,SHARED,20251,18.68,393
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,RURAL,UNDER CONSTRUCTION,1974,1.82,BATH,NONE,49780,45.92,985
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,RURAL,UNDER CONSTRUCTION,1974,1.82,LATRINE,SEWER,4581,4.23,79
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,RURAL,UNDER CONSTRUCTION,1974,1.82,LATRINE,SEPTIC TANK,3800,3.51,50
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,RURAL,UNDER CONSTRUCTION,1974,1.82,LATRINE,OPEN DRAIN,8692,8.02,210
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,RURAL,UNDER CONSTRUCTION,1974,1.82,LATRINE,PIT WITH SLAB,22328,20.6,409
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,RURAL,UNDER CONSTRUCTION,1974,1.82,LATRINE,OTHER,15819,14.59,262
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,RURAL,UNDER CONSTRUCTION,1974,1.82,LATRINE,NONE,53184,49.06,964
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,RURAL,LESS THAN 5 YEARS,39217,36.18,KITCHEN,SEPARATE,45318,41.8,14748
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,RURAL,LESS THAN 5 YEARS,39217,36.18,KITCHEN,SHARED,26886,24.8,8902
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,RURAL,LESS THAN 5 YEARS,39217,36.18,KITCHEN,NONE,36200,33.39,15567
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,RURAL,LESS THAN 5 YEARS,39217,36.18,BATH,SEPARATE,38373,35.4,11098
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,RURAL,LESS THAN 5 YEARS,39217,36.18,BATH,SHARED,20251,18.68,7044
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,RURAL,LESS THAN 5 YEARS,39217,36.18,BATH,NONE,49780,45.92,21075
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,RURAL,LESS THAN 5 YEARS,39217,36.18,LATRINE,SEWER,4581,4.23,816
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,RURAL,LESS THAN 5 YEARS,39217,36.18,LATRINE,SEPTIC TANK,3800,3.51,1638
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,RURAL,LESS THAN 5 YEARS,39217,36.18,LATRINE,OPEN DRAIN,8692,8.02,3676
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,RURAL,LESS THAN 5 YEARS,39217,36.18,LATRINE,PIT WITH SLAB,22328,20.6,5829
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,RURAL,LESS THAN 5 YEARS,39217,36.18,LATRINE,OTHER,15819,14.59,6132
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,RURAL,LESS THAN 5 YEARS,39217,36.18,LATRINE,NONE,53184,49.06,21126
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,RURAL,5-10 YEARS,36506,33.68,KITCHEN,SEPARATE,45318,41.8,15564
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,RURAL,5-10 YEARS,36506,33.68,KITCHEN,SHARED,26886,24.8,9124
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,RURAL,5-10 YEARS,36506,33.68,KITCHEN,NONE,36200,33.39,11818
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,RURAL,5-10 YEARS,36506,33.68,BATH,SEPARATE,38373,35.4,13691
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,RURAL,5-10 YEARS,36506,33.68,BATH,SHARED,20251,18.68,6775
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,RURAL,5-10 YEARS,36506,33.68,BATH,NONE,49780,45.92,16040
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,RURAL,5-10 YEARS,36506,33.68,LATRINE,SEWER,4581,4.23,1542
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,RURAL,5-10 YEARS,36506,33.68,LATRINE,SEPTIC TANK,3800,3.51,1267
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,RURAL,5-10 YEARS,36506,33.68,LATRINE,OPEN DRAIN,8692,8.02,2608
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,RURAL,5-10 YEARS,36506,33.68,LATRINE,PIT WITH SLAB,22328,20.6,7602
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,RURAL,5-10 YEARS,36506,33.68,LATRINE,OTHER,15819,14.59,5052
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,RURAL,5-10 YEARS,36506,33.68,LATRINE,NONE,53184,49.06,18435
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,RURAL,11-50 YEARS,25012,23.07,KITCHEN,SEPARATE,45318,41.8,11284
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,RURAL,11-50 YEARS,25012,23.07,KITCHEN,SHARED,26886,24.8,6657
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,RURAL,11-50 YEARS,25012,23.07,KITCHEN,NONE,36200,33.39,7071
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,RURAL,11-50 YEARS,25012,23.07,BATH,SEPARATE,38373,35.4,9934
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,RURAL,11-50 YEARS,25012,23.07,BATH,SHARED,20251,18.68,5075
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,RURAL,11-50 YEARS,25012,23.07,BATH,NONE,49780,45.92,10003
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,RURAL,11-50 YEARS,25012,23.07,LATRINE,SEWER,4581,4.23,1904
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,RURAL,11-50 YEARS,25012,23.07,LATRINE,SEPTIC TANK,3800,3.51,773
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,RURAL,11-50 YEARS,25012,23.07,LATRINE,OPEN DRAIN,8692,8.02,1798
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,RURAL,11-50 YEARS,25012,23.07,LATRINE,PIT WITH SLAB,22328,20.6,6499
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,RURAL,11-50 YEARS,25012,23.07,LATRINE,OTHER,15819,14.59,3469
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,RURAL,11-50 YEARS,25012,23.07,LATRINE,NONE,53184,49.06,10569
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,RURAL,OVER 50 YEARS,5695,5.25,KITCHEN,SEPARATE,45318,41.8,3090
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,RURAL,OVER 50 YEARS,5695,5.25,KITCHEN,SHARED,26886,24.8,1638
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,RURAL,OVER 50 YEARS,5695,5.25,KITCHEN,NONE,36200,33.39,967
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,RURAL,OVER 50 YEARS,5695,5.25,BATH,SEPARATE,38373,35.4,3054
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,RURAL,OVER 50 YEARS,5695,5.25,BATH,SHARED,20251,18.68,964
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,RURAL,OVER 50 YEARS,5695,5.25,BATH,NONE,49780,45.92,1677
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,RURAL,OVER 50 YEARS,5695,5.25,LATRINE,SEWER,4581,4.23,240
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,RURAL,OVER 50 YEARS,5695,5.25,LATRINE,SEPTIC TANK,3800,3.51,72
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,RURAL,OVER 50 YEARS,5695,5.25,LATRINE,OPEN DRAIN,8692,8.02,400
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,RURAL,OVER 50 YEARS,5695,5.25,LATRINE,PIT WITH SLAB,22328,20.6,1989
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,RURAL,OVER 50 YEARS,5695,5.25,LATRINE,OTHER,15819,14.59,904
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,RURAL,OVER 50 YEARS,5695,5.25,LATRINE,NONE,53184,49.06,2090
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,URBAN,UNDER CONSTRUCTION,1333,3.18,KITCHEN,SEPARATE,26507,63.17,811
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,URBAN,UNDER CONSTRUCTION,1333,3.18,KITCHEN,SHARED,6835,16.29,152
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,URBAN,UNDER CONSTRUCTION,1333,3.18,KITCHEN,NONE,8619,20.54,370
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,URBAN,UNDER CONSTRUCTION,1333,3.18,BATH,SEPARATE,25529,60.84,806
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,URBAN,UNDER CONSTRUCTION,1333,3.18,BATH,SHARED,7094,16.91,157
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,URBAN,UNDER CONSTRUCTION,1333,3.18,BATH,NONE,9338,22.25,370
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,URBAN,UNDER CONSTRUCTION,1333,3.18,LATRINE,SEWER,10587,25.23,440
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,URBAN,UNDER CONSTRUCTION,1333,3.18,LATRINE,SEPTIC TANK,1408,3.36,28
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,URBAN,UNDER CONSTRUCTION,1333,3.18,LATRINE,OPEN DRAIN,7721,18.4,194
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,URBAN,UNDER CONSTRUCTION,1333,3.18,LATRINE,PIT WITH SLAB,12563,29.94,293
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,URBAN,UNDER CONSTRUCTION,1333,3.18,LATRINE,OTHER,1546,3.68,45
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,URBAN,UNDER CONSTRUCTION,1333,3.18,LATRINE,NONE,8136,19.39,333
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,URBAN,LESS THAN 5 YEARS,9270,22.09,KITCHEN,SEPARATE,26507,63.17,4836
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,URBAN,LESS THAN 5 YEARS,9270,22.09,KITCHEN,SHARED,6835,16.29,1194
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,URBAN,LESS THAN 5 YEARS,9270,22.09,KITCHEN,NONE,8619,20.54,3240
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,URBAN,LESS THAN 5 YEARS,9270,22.09,BATH,SEPARATE,25529,60.84,4515
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,URBAN,LESS THAN 5 YEARS,9270,22.09,BATH,SHARED,7094,16.91,1209
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,URBAN,LESS THAN 5 YEARS,9270,22.09,BATH,NONE,9338,22.25,3546
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,URBAN,LESS THAN 5 YEARS,9270,22.09,LATRINE,SEWER,10587,25.23,1032
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,URBAN,LESS THAN 5 YEARS,9270,22.09,LATRINE,SEPTIC TANK,1408,3.36,301
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,URBAN,LESS THAN 5 YEARS,9270,22.09,LATRINE,OPEN DRAIN,7721,18.4,1268
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,URBAN,LESS THAN 5 YEARS,9270,22.09,LATRINE,PIT WITH SLAB,12563,29.94,3003
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,URBAN,LESS THAN 5 YEARS,9270,22.09,LATRINE,OTHER,1546,3.68,646
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,URBAN,LESS THAN 5 YEARS,9270,22.09,LATRINE,NONE,8136,19.39,3020
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,URBAN,5-10 YEARS,14624,34.85,KITCHEN,SEPARATE,26507,63.17,10008
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,URBAN,5-10 YEARS,14624,34.85,KITCHEN,SHARED,6835,16.29,2148
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,URBAN,5-10 YEARS,14624,34.85,KITCHEN,NONE,8619,20.54,2468
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,URBAN,5-10 YEARS,14624,34.85,BATH,SEPARATE,25529,60.84,9342
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,URBAN,5-10 YEARS,14624,34.85,BATH,SHARED,7094,16.91,2452
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,URBAN,5-10 YEARS,14624,34.85,BATH,NONE,9338,22.25,2830
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,URBAN,5-10 YEARS,14624,34.85,LATRINE,SEWER,10587,25.23,3411
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,URBAN,5-10 YEARS,14624,34.85,LATRINE,SEPTIC TANK,1408,3.36,731
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,URBAN,5-10 YEARS,14624,34.85,LATRINE,OPEN DRAIN,7721,18.4,2185
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,URBAN,5-10 YEARS,14624,34.85,LATRINE,PIT WITH SLAB,12563,29.94,5198
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,URBAN,5-10 YEARS,14624,34.85,LATRINE,OTHER,1546,3.68,656
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,URBAN,5-10 YEARS,14624,34.85,LATRINE,NONE,8136,19.39,2443
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,URBAN,11-50 YEARS,15554,37.07,KITCHEN,SEPARATE,26507,63.17,10036
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,URBAN,11-50 YEARS,15554,37.07,KITCHEN,SHARED,6835,16.29,3217
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,URBAN,11-50 YEARS,15554,37.07,KITCHEN,NONE,8619,20.54,2301
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,URBAN,11-50 YEARS,15554,37.07,BATH,SEPARATE,25529,60.84,10186
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,URBAN,11-50 YEARS,15554,37.07,BATH,SHARED,7094,16.91,3124
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,URBAN,11-50 YEARS,15554,37.07,BATH,NONE,9338,22.25,2244
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,URBAN,11-50 YEARS,15554,37.07,LATRINE,SEWER,10587,25.23,5289
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,URBAN,11-50 YEARS,15554,37.07,LATRINE,SEPTIC TANK,1408,3.36,325
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,URBAN,11-50 YEARS,15554,37.07,LATRINE,OPEN DRAIN,7721,18.4,3847
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,URBAN,11-50 YEARS,15554,37.07,LATRINE,PIT WITH SLAB,12563,29.94,3882
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,URBAN,11-50 YEARS,15554,37.07,LATRINE,OTHER,1546,3.68,195
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,URBAN,11-50 YEARS,15554,37.07,LATRINE,NONE,8136,19.39,2016
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,URBAN,OVER 50 YEARS,1180,2.81,KITCHEN,SEPARATE,26507,63.17,816
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,URBAN,OVER 50 YEARS,1180,2.81,KITCHEN,SHARED,6835,16.29,124
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,URBAN,OVER 50 YEARS,1180,2.81,KITCHEN,NONE,8619,20.54,240
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,URBAN,OVER 50 YEARS,1180,2.81,BATH,SEPARATE,25529,60.84,680
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,URBAN,OVER 50 YEARS,1180,2.81,BATH,SHARED,7094,16.91,152
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,URBAN,OVER 50 YEARS,1180,2.81,BATH,NONE,9338,22.25,348
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,URBAN,OVER 50 YEARS,1180,2.81,LATRINE,SEWER,10587,25.23,415
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,URBAN,OVER 50 YEARS,1180,2.81,LATRINE,SEPTIC TANK,1408,3.36,23
