province_name,district_code,district_name,sublvl_01,sublvl_02,sublvl_03,summary_row,area_name,hadbast_deh_number,total_housing,pacca_housing,semi_pacca_housing,kacha_housing,potable_water,electricity,gas,kitchen,bath_room,latrine,avg_hh_size
FATA,031,SOUTH WAZIRISTAN AGENCY,BIRMIL TEHSIL,WAZIR TRIBE,GANGI KHEL/TOJI KHEL SECTION,NO,SAR GHISHAI,0000000,247,0,2,245,3,0,0,0,4,7,7.11
FATA,031,SOUTH WAZIRISTAN AGENCY,BIRMIL TEHSIL,WAZIR TRIBE,GANGI KHEL/TOJI KHEL SECTION,NO,SARA KHAWARA,0000000,232,1,1,230,0,2,0,229,224,10,8.49
FATA,031,SOUTH WAZIRISTAN AGENCY,BIRMIL TEHSIL,WAZIR TRIBE,GANGI KHEL/TOJI KHEL SECTION,NO,ZAM CHINA,0000000,135,1,0,134,5,0,2,2,6,9,10.44
FATA,031,SOUTH WAZIRISTAN AGENCY,BIRMIL TEHSIL,WAZIR TRIBE,KHOJAL KHEL/GANGI KHEL SECTION,YES,KHOJAL KHEL/GANGI KHEL SECTION,NA,34,4,2,28,23,3,0,34,33,7,8.79
FATA,031,SOUTH WAZIRISTAN AGENCY,BIRMIL TEHSIL,WAZIR TRIBE,KHOJAL KHEL/GANGI KHEL SECTION,NO,ZOURANDA,0000000,34,4,2,28,23,3,0,34,33,7,8.79
FATA,031,SOUTH WAZIRISTAN AGENCY,BIRMIL TEHSIL,WAZIR TRIBE,SIRKI KHEL SECTION,YES,SIRKI KHEL SECTION,NA,496,3,56,437,162,7,1,403,348,261,10.92
FATA,031,SOUTH WAZIRISTAN AGENCY,BIRMIL TEHSIL,WAZIR TRIBE,SIRKI KHEL SECTION,NO,KAZA PUNGA,0000000,496,3,56,437,162,7,1,403,348,261,10.92
FATA,031,SOUTH WAZIRISTAN AGENCY,BIRMIL TEHSIL,WAZIR TRIBE,TOJI KHEL SECTION,YES,TOJI KHEL SECTION,NA,420,2,36,382,214,6,21,387,395,284,8.1
FATA,031,SOUTH WAZIRISTAN AGENCY,BIRMIL TEHSIL,WAZIR TRIBE,TOJI KHEL SECTION,NO,JALOLAI,0000000,222,0,9,213,171,2,3,208,215,219,8.77
FATA,031,SOUTH WAZIRISTAN AGENCY,BIRMIL TEHSIL,WAZIR TRIBE,TOJI KHEL SECTION,NO,ZALAI,0000000,198,2,27,169,43,4,18,179,180,65,7.34
FATA,031,SOUTH WAZIRISTAN AGENCY,BIRMIL TEHSIL,WAZIR TRIBE,ZILLI KHEL SECTION,YES,ZILLI KHEL SECTION,NA,6266,79,465,5722,1992,1810,16,5502,5339,3639,9.7
FATA,031,SOUTH WAZIRISTAN AGENCY,BIRMIL TEHSIL,WAZIR TRIBE,ZILLI KHEL SECTION,NO,AURMANDAI,0000000,94,0,21,73,7,5,0,83,83,88,6.98
FATA,031,SOUTH WAZIRISTAN AGENCY,BIRMIL TEHSIL,WAZIR TRIBE,ZILLI KHEL SECTION,NO,AZAM WARSAK,0000000,423,5,10,408,152,7,2,296,296,162,12.68
FATA,031,SOUTH WAZIRISTAN AGENCY,BIRMIL TEHSIL,WAZIR TRIBE,ZILLI KHEL SECTION,NO,BAGHAR,0000000,214,0,0,214,28,0,0,48,134,25,8.64
FATA,031,SOUTH WAZIRISTAN AGENCY,BIRMIL TEHSIL,WAZIR TRIBE,ZILLI KHEL SECTION,NO,BIBAK,0000000,142,2,5,135,3,1,0,139,135,68,9.87
FATA,031,SOUTH WAZIRISTAN AGENCY,BIRMIL TEHSIL,WAZIR TRIBE,ZILLI KHEL SECTION,NO,BOMAI,0000000,95,0,11,84,9,1,0,76,76,3,7.16
FATA,031,SOUTH WAZIRISTAN AGENCY,BIRMIL TEHSIL,WAZIR TRIBE,ZILLI KHEL SECTION,NO,DARABALAI,0000000,141,3,29,109,57,81,0,138,136,99,8.21
FATA,031,SOUTH WAZIRISTAN AGENCY,BIRMIL TEHSIL,WAZIR TRIBE,ZILLI KHEL SECTION,NO,GHANDAI/GUIDONAI,0000000,270,2,23,245,214,212,1,258,241,167,11.41
FATA,031,SOUTH WAZIRISTAN AGENCY,BIRMIL TEHSIL,WAZIR TRIBE,ZILLI KHEL SECTION,NO,GHUNDAI,0000000,169,1,14,154,39,115,0,165,111,27,9.54
FATA,031,SOUTH WAZIRISTAN AGENCY,BIRMIL TEHSIL,WAZIR TRIBE,ZILLI KHEL SECTION,NO,GHUR LEMA,0000000,146,0,3,143,53,1,0,145,141,35,8.85
FATA,031,SOUTH WAZIRISTAN AGENCY,BIRMIL TEHSIL,WAZIR TRIBE,ZILLI KHEL SECTION,NO,GURRA,0000000,119,1,4,114,1,3,2,112,103,30,9.19
FATA,031,SOUTH WAZIRISTAN AGENCY,BIRMIL TEHSIL,WAZIR TRIBE,ZILLI KHEL SECTION,NO,KALOSHAI KUR KHEL,0000000,433,5,39,389,254,176,0,432,407,433,9.24
FATA,031,SOUTH WAZIRISTAN AGENCY,BIRMIL TEHSIL,WAZIR TRIBE,ZILLI KHEL SECTION,NO,KALOTAI,0000000,213,1,17,195,55,29,1,208,179,130,10.25
FATA,031,SOUTH WAZIRISTAN AGENCY,BIRMIL TEHSIL,WAZIR TRIBE,ZILLI KHEL SECTION,NO,KAR MAZI,0000000,196,0,13,183,90,0,0,194,185,168,14.32
FATA,031,SOUTH WAZIRISTAN AGENCY,BIRMIL TEHSIL,WAZIR TRIBE,ZILLI KHEL SECTION,NO,KHANGAI,0000000,244,3,7,234,9,4,0,71,106,143,9.92
FATA,031,SOUTH WAZIRISTAN AGENCY,BIRMIL TEHSIL,WAZIR TRIBE,ZILLI KHEL SECTION,NO,KHAROTI,0000000,392,8,27,357,105,303,4,382,366,363,8.83
FATA,031,SOUTH WAZIRISTAN AGENCY,BIRMIL TEHSIL,WAZIR TRIBE,ZILLI KHEL SECTION,NO,KHUSHE KANDA,0000000,98,3,77,18,94,91,0,97,95,96,10.2
FATA,031,SOUTH WAZIRISTAN AGENCY,BIRMIL TEHSIL,WAZIR TRIBE,ZILLI KHEL SECTION,NO,KUNDIZAI,0000000,208,1,44,163,40,4,2,148,145,66,6.62
FATA,031,SOUTH WAZIRISTAN AGENCY,BIRMIL TEHSIL,WAZIR TRIBE,ZILLI KHEL SECTION,NO,MALAK ANAT KALAI,0000000,182,2,0,180,155,155,0,165,161,180,8.45
FATA,031,SOUTH WAZIRISTAN AGENCY,BIRMIL TEHSIL,WAZIR TRIBE,ZILLI KHEL SECTION,NO,MANRA,0000000,293,0,5,288,1,0,0,292,288,7,8.66
FATA,031,SOUTH WAZIRISTAN AGENCY,BIRMIL TEHSIL,WAZIR TRIBE,ZILLI KHEL SECTION,NO,MANRA KHOOLA,0000000,80,0,2,78,1,1,0,60,45,12,9.25
FATA,031,SOUTH WAZIRISTAN AGENCY,BIRMIL TEHSIL,WAZIR TRIBE,ZILLI KHEL SECTION,NO,MATTAK,0000000,60,0,5,55,0,0,0,52,50,31,9.67
FATA,031,SOUTH WAZIRISTAN AGENCY,BIRMIL TEHSIL,WAZIR TRIBE,ZILLI KHEL SECTION,NO,MUSA NIKA,0000000,88,0,6,82,23,0,0,88,84,7,11.95
FATA,031,SOUTH WAZIRISTAN AGENCY,BIRMIL TEHSIL,WAZIR TRIBE,ZILLI KHEL SECTION,NO,NAMZAI,0000000,40,0,0,40,21,0,0,40,39,31,8.5
FATA,031,SOUTH WAZIRISTAN AGENCY,BIRMIL TEHSIL,WAZIR TRIBE,ZILLI KHEL SECTION,NO,NARGOSAI,0000000,750,5,26,719,66,58,0,730,686,501,10.54
FATA,031,SOUTH WAZIRISTAN AGENCY,BIRMIL TEHSIL,WAZIR TRIBE,ZILLI KHEL SECTION,NO,SALOR KHEL,0000000,242,5,22,215,206,178,0,230,215,222,8.44
FATA,031,SOUTH WAZIRISTAN AGENCY,BIRMIL TEHSIL,WAZIR TRIBE,ZILLI KHEL SECTION,NO,SARA KANDA,0000000,48,2,0,46,0,0,0,15,36,3,10.77
FATA,031,SOUTH WAZIRISTAN AGENCY,BIRMIL TEHSIL,WAZIR TRIBE,ZILLI KHEL SECTION,NO,SHER MANDAI,0000000,0,0,0,0,0,0,0,0,0,0,0
FATA,031,SOUTH WAZIRISTAN AGENCY,BIRMIL TEHSIL,WAZIR TRIBE,ZILLI KHEL SECTION,NO,SHIN WARSAK,0000000,296,11,21,264,203,145,4,267,273,291,7.97
FATA,031,SOUTH WAZIRISTAN AGENCY,BIRMIL TEHSIL,WAZIR TRIBE,ZILLI KHEL SECTION,NO,SHOLAM,0000000,193,0,8,185,2,0,0,193,163,13,10.1
FATA,031,SOUTH WAZIRISTAN AGENCY,BIRMIL TEHSIL,WAZIR TRIBE,ZILLI KHEL SECTION,NO,SRA KHAWARA,0000000,56,0,0,56,0,0,0,51,39,1,7.07
FATA,031,SOUTH WAZIRISTAN AGENCY,BIRMIL TEHSIL,WAZIR TRIBE,ZILLI KHEL SECTION,NO,WUCHA OBE,0000000,90,0,6,84,2,2,0,79,76,4,7.23
FATA,031,SOUTH WAZIRISTAN AGENCY,BIRMIL TEHSIL,WAZIR TRIBE,ZILLI KHEL SECTION,NO,ZAIRAI LAITA,0000000,251,19,20,212,102,238,0,248,245,233,10.93
FATA,031,SOUTH WAZIRISTAN AGENCY,BIRMIL TEHSIL,WAZIR TRIBE,ZILLI KHEL/GANGI KHEL SECTION,YES,ZILLI KHEL/GANGI KHEL SECTION,NA,368,2,14,352,12,22,3,357,230,160,9.07
FATA,031,SOUTH WAZIRISTAN AGENCY,BIRMIL TEHSIL,WAZIR TRIBE,ZILLI KHEL/GANGI KHEL SECTION,NO,LANDAI WARRAI,0000000,227,2,9,216,12,22,3,225,211,126,9.27
FATA,031,SOUTH WAZIRISTAN AGENCY,BIRMIL TEHSIL,WAZIR TRIBE,ZILLI KHEL/GANGI KHEL SECTION,NO,SALIMA,0000000,141,0,5,136,0,0,0,132,19,34,8.74
FATA,031,SOUTH WAZIRISTAN AGENCY,BIRMIL TEHSIL,WAZIR TRIBE,ZILLI KHEL/KHOJAL KHEL SECTION,YES,ZILLI KHEL/KHOJAL KHEL SECTION,NA,418,2,7,409,126,1,1,393,409,205,11.05
FATA,031,SOUTH WAZIRISTAN AGENCY,BIRMIL TEHSIL,WAZIR TRIBE,ZILLI KHEL/KHOJAL KHEL SECTION,NO,ANGOOR ADA,0000000,418,2,7,409,126,1,1,393,409,205,11.05
FATA,031,SOUTH WAZIRISTAN AGENCY,BIRMIL TEHSIL,WAZIR TRIBE,ZILLI KHEL/TOJI KHEL SECTION,YES,ZILLI KHEL/TOJI KHEL SECTION,NA,505,5,34,466,88,201,1,505,495,350,9
FATA,031,SOUTH WAZIRISTAN AGENCY,BIRMIL TEHSIL,WAZIR TRIBE,ZILLI KHEL/TOJI KHEL SECTION,NO,WUCHE DANA,0000000,505,5,34,466,88,201,1,505,495,350,9
FATA,031,SOUTH WAZIRISTAN AGENCY,LADHA TEHSIL,NA,NA,YES,LADHA TEHSIL,NA,16596,126,1697,14773,1080,760,173,12788,14281,5367,6.36
FATA,031,SOUTH WAZIRISTAN AGENCY,LADHA TEHSIL,MAHSOOD TRIBE,NA,YES,MAHSOOD TRIBE,NA,16596,126,1697,14773,1080,760,173,12788,14281,5367,6.36
FATA,031,SOUTH WAZIRISTAN AGENCY,LADHA TEHSIL,MAHSOOD TRIBE,BADINZAI SECTION,YES,BADINZAI SECTION,NA,1478,4,14,1460,5,5,10,1460,1475,7,5.42
FATA,031,SOUTH WAZIRISTAN AGENCY,LADHA TEHSIL,MAHSOOD TRIBE,BADINZAI SECTION,NO,TANGI BADINGZAI,0000000,1478,4,14,1460,5,5,10,1460,1475,7,5.42
FATA,031,SOUTH WAZIRISTAN AGENCY,LADHA TEHSIL,MAHSOOD TRIBE,BIBIZAI SECTION,YES,BIBIZAI SECTION,NA,138,0,5,133,0,4,0,127,135,102,4.64
FATA,031,SOUTH WAZIRISTAN AGENCY,LADHA TEHSIL,MAHSOOD TRIBE,BIBIZAI SECTION,NO,BAJJAM,0000000,24,0,0,24,0,0,0,23,24,2,4.96
FATA,031,SOUTH WAZIRISTAN AGENCY,LADHA TEHSIL,MAHSOOD TRIBE,BIBIZAI SECTION,NO,KARACHTI,0000000,61,0,3,58,0,2,0,53,58,48,4.51
FATA,031,SOUTH WAZIRISTAN AGENCY,LADHA TEHSIL,MAHSOOD TRIBE,BIBIZAI SECTION,NO,WACHAM (SHAHWAL BIBIZAI),0000000,53,0,2,51,0,2,0,51,53,52,4.64
FATA,031,SOUTH WAZIRISTAN AGENCY,LADHA TEHSIL,MAHSOOD TRIBE,BROMI KHEL SECTION,YES,BROMI KHEL SECTION,NA,931,0,32,899,17,61,7,853,870,474,6.33
FATA,031,SOUTH WAZIRISTAN AGENCY,LADHA TEHSIL,MAHSOOD TRIBE,BROMI KHEL SECTION,NO,MIRA,0000000,47,0,4,43,5,0,0,37,40,32,8.26
FATA,031,SOUTH WAZIRISTAN AGENCY,LADHA TEHSIL,MAHSOOD TRIBE,BROMI KHEL SECTION,NO,PAMANAH,0000000,102,0,7,95,1,5,0,102,102,102,6.11
FATA,031,SOUTH WAZIRISTAN AGENCY,LADHA TEHSIL,MAHSOOD TRIBE,BROMI KHEL SECTION,NO,SHAGGA,0000000,207,0,5,202,0,2,2,163,188,134,6.47
FATA,031,SOUTH WAZIRISTAN AGENCY,LADHA TEHSIL,MAHSOOD TRIBE,BROMI KHEL SECTION,NO,SHERANA,0000000,60,0,1,59,0,0,0,53,50,0,8.4
FATA,031,SOUTH WAZIRISTAN AGENCY,LADHA TEHSIL,MAHSOOD TRIBE,BROMI KHEL SECTION,NO,SPIN KHARAI,0000000,110,0,13,97,3,3,4,105,102,108,4.8
FATA,031,SOUTH WAZIRISTAN AGENCY,LADHA TEHSIL,MAHSOOD TRIBE,BROMI KHEL SECTION,NO,SPIN MELA,0000000,405,0,2,403,8,51,1,393,388,98,6.19
FATA,031,SOUTH WAZIRISTAN AGENCY,LADHA TEHSIL,MAHSOOD TRIBE,CHAR KHEL/KHALI KHEL SECTION,YES,CHAR KHEL/KHALI KHEL SECTION,NA,480,0,8,472,2,0,0,165,473,24,5.57
FATA,031,SOUTH WAZIRISTAN AGENCY,LADHA TEHSIL,MAHSOOD TRIBE,CHAR KHEL/KHALI KHEL SECTION,NO,GHOWAK,0000000,480,0,8,472,2,0,0,165,473,24,5.57
FATA,031,SOUTH WAZIRISTAN AGENCY,LADHA TEHSIL,MAHSOOD TRIBE,GARRERAI SECTION,YES,GARRERAI SECTION,NA,336,14,101,221,2,267,4,330,324,61,5.7
FATA,031,SOUTH WAZIRISTAN AGENCY,LADHA TEHSIL,MAHSOOD TRIBE,GARRERAI SECTION,NO,KARRAM,0000000,30,4,3,23,0,0,0,30,29,27,8.1
FATA,031,SOUTH WAZIRISTAN AGENCY,LADHA TEHSIL,MAHSOOD TRIBE,GARRERAI SECTION,NO,SAIGAH,0000000,306,10,98,198,2,267,4,300,295,34,5.46
FATA,031,SOUTH WAZIRISTAN AGENCY,LADHA TEHSIL,MAHSOOD TRIBE,IMAR KHEL SECTION,YES,IMAR KHEL SECTION,NA,151,0,7,144,4,2,1,122,122,46,7.6
FATA,031,SOUTH WAZIRISTAN AGENCY,LADHA TEHSIL,MAHSOOD TRIBE,IMAR KHEL SECTION,NO,KACHKAI,0000000,17,0,3,14,0,1,0,15,17,12,4.76
FATA,031,SOUTH WAZIRISTAN AGENCY,LADHA TEHSIL,MAHSOOD TRIBE,IMAR KHEL SECTION,NO,LARRIMAI,0000000,47,0,4,43,0,1,1,32,35,7,5.15
FATA,031,SOUTH WAZIRISTAN AGENCY,LADHA TEHSIL,MAHSOOD TRIBE,IMAR KHEL SECTION,NO,NARGOSA (SHABI KHEL),0000000,87,0,0,87,4,0,0,75,70,27,9.47
FATA,031,SOUTH WAZIRISTAN AGENCY,LADHA TEHSIL,MAHSOOD TRIBE,IMAR KHEL/BROMI KHEL SECTION,YES,IMAR KHEL/BROMI KHEL SECTION,NA,124,0,2,122,32,2,0,2,73,8,7.16
FATA,031,SOUTH WAZIRISTAN AGENCY,LADHA TEHSIL,MAHSOOD TRIBE,IMAR KHEL/BROMI KHEL SECTION,NO,SHAMAK RAGHZAI,0000000,124,0,2,122,32,2,0,2,73,8,7.16
FATA,031,SOUTH WAZIRISTAN AGENCY,LADHA TEHSIL,MAHSOOD TRIBE,KHADAR KHEL SECTION,YES,KHADAR KHEL SECTION,NA,352,1,7,344,9,3,0,341,340,40,5.48
FATA,031,SOUTH WAZIRISTAN AGENCY,LADHA TEHSIL,MAHSOOD TRIBE,KHADAR KHEL SECTION,NO,ZADRANA,0000000,352,1,7,344,9,3,0,341,340,40,5.48
FATA,031,SOUTH WAZIRISTAN AGENCY,LADHA TEHSIL,MAHSOOD TRIBE,KHADAR KHEL/KHON KHEL SECTION,YES,KHADAR KHEL/KHON KHEL SECTION,NA,138,0,7,131,5,0,11,137,136,29,6.53
FATA,031,SOUTH WAZIRISTAN AGENCY,LADHA TEHSIL,MAHSOOD TRIBE,KHADAR KHEL/KHON KHEL SECTION,NO,BOBARR,0000000,138,0,7,131,5,0,11,137,136,29,6.53
FATA,031,SOUTH WAZIRISTAN AGENCY,LADHA TEHSIL,MAHSOOD TRIBE,KHON KHEL SECTION,YES,KHON KHEL SECTION,NA,247,2,25,220,10,30,45,167,228,102,7.54
FATA,031,SOUTH WAZIRISTAN AGENCY,LADHA TEHSIL,MAHSOOD TRIBE,KHON KHEL SECTION,NO,KHALIQ KALA,0000000,9,0,0,9,1,1,0,8,9,3,17.67
FATA,031,SOUTH WAZIRISTAN AGENCY,LADHA TEHSIL,MAHSOOD TRIBE,KHON KHEL SECTION,NO,SAKHAWOARRAI,0000000,106,0,1,105,2,1,1,29,87,1,6.84
FATA,031,SOUTH WAZIRISTAN AGENCY,LADHA TEHSIL,MAHSOOD TRIBE,KHON KHEL SECTION,NO,WARASTA BAZINA,0000000,132,2,24,106,7,28,44,130,132,98,7.42
FATA,031,SOUTH WAZIRISTAN AGENCY,LADHA TEHSIL,MAHSOOD TRIBE,KIKARAI SECTION,YES,KIKARAI SECTION,NA,1838,1,49,1788,70,13,29,1405,1468,779,5.74
FATA,031,SOUTH WAZIRISTAN AGENCY,LADHA TEHSIL,MAHSOOD TRIBE,KIKARAI SECTION,NO,KARAJ KHEL,0000000,213,0,2,211,37,2,2,212,213,210,5.58
FATA,031,SOUTH WAZIRISTAN AGENCY,LADHA TEHSIL,MAHSOOD TRIBE,KIKARAI SECTION,NO,SHAKTOI,0000000,1625,1,47,1577,33,11,27,1193,1255,569,5.76
FATA,031,SOUTH WAZIRISTAN AGENCY,LADHA TEHSIL,MAHSOOD TRIBE,LANGAR KHEL SECTION,YES,LANGAR KHEL SECTION,NA,1522,0,41,1481,71,2,8,864,1058,198,5.39
FATA,031,SOUTH WAZIRISTAN AGENCY,LADHA TEHSIL,MAHSOOD TRIBE,LANGAR KHEL SECTION,NO,DHERR,0000000,67,0,1,66,6,0,0,5,14,11,5.13
FATA,031,SOUTH WAZIRISTAN AGENCY,LADHA TEHSIL,MAHSOOD TRIBE,LANGAR KHEL SECTION,NO,GHUNDAKAI (LANGER KHEL),0000000,145,0,1,144,2,1,0,93,124,90,5.77
FATA,031,SOUTH WAZIRISTAN AGENCY,LADHA TEHSIL,MAHSOOD TRIBE,LANGAR KHEL SECTION,NO,JAI LANGAR KHEL,0000000,189,0,2,187,1,0,5,173,179,3,4.72
FATA,031,SOUTH WAZIRISTAN AGENCY,LADHA TEHSIL,MAHSOOD TRIBE,LANGAR KHEL SECTION,NO,KACHALANGER KHEL,0000000,329,0,0,329,0,0,0,87,121,12,5.4
FATA,031,SOUTH WAZIRISTAN AGENCY,LADHA TEHSIL,MAHSOOD TRIBE,LANGAR KHEL SECTION,NO,KOT LANGER KHEL,0000000,257,0,21,236,3,1,0,118,255,2,5.76
FATA,031,SOUTH WAZIRISTAN AGENCY,LADHA TEHSIL,MAHSOOD TRIBE,LANGAR KHEL SECTION,NO,SAGHARZAI LANGAR KHEL,0000000,44,0,0,44,0,0,0,44,43,44,7.16
FATA,031,SOUTH WAZIRISTAN AGENCY,LADHA TEHSIL,MAHSOOD TRIBE,LANGAR KHEL SECTION,NO,SARWAIK,0000000,298,0,11,287,59,0,1,169,140,10,4.82
FATA,031,SOUTH WAZIRISTAN AGENCY,LADHA TEHSIL,MAHSOOD TRIBE,LANGAR KHEL SECTION,NO,SATTA ABBA KHEL,0000000,55,0,0,55,0,0,0,55,55,0,5.76
FATA,031,SOUTH WAZIRISTAN AGENCY,LADHA TEHSIL,MAHSOOD TRIBE,LANGAR KHEL SECTION,NO,TATAI LANGAR KHEL,0000000,82,0,0,82,0,0,1,74,82,0,4.77
FATA,031,SOUTH WAZIRISTAN AGENCY,LADHA TEHSIL,MAHSOOD TRIBE,LANGAR KHEL SECTION,NO,ZAFAR KHEL,0000000,56,0,5,51,0,0,1,46,45,26,7.36
FATA,031,SOUTH WAZIRISTAN AGENCY,LADHA TEHSIL,MAHSOOD TRIBE,LANGAR KHEL/TARGADAI SECTION,YES,LANGAR KHEL/TARGADAI SECTION,NA,341,4,337,0,53,2,0,341,341,6,5.57
FATA,031,SOUTH WAZIRISTAN AGENCY,LADHA TEHSIL,MAHSOOD TRIBE,LANGAR KHEL/TARGADAI SECTION,NO,BORAKAI,0000000,341,4,337,0,53,2,0,341,341,6,5.57
FATA,031,SOUTH WAZIRISTAN AGENCY,LADHA TEHSIL,MAHSOOD TRIBE,MAL KHEL/WAZIR GAI SECTION,YES,MAL KHEL/WAZIR GAI SECTION,NA,452,26,212,214,96,9,8,375,384,351,7.59
FATA,031,SOUTH WAZIRISTAN AGENCY,LADHA TEHSIL,MAHSOOD TRIBE,MAL KHEL/WAZIR GAI SECTION,NO,CHALWESHTI (BADAR),0000000,170,1,5,164,2,4,6,93,105,74,7.78
FATA,031,SOUTH WAZIRISTAN AGENCY,LADHA TEHSIL,MAHSOOD TRIBE,MAL KHEL/WAZIR GAI SECTION,NO,KARAMMA,0000000,282,25,207,50,94,5,2,282,279,277,7.47
FATA,031,SOUTH WAZIRISTAN AGENCY,LADHA TEHSIL,MAHSOOD TRIBE,MALIK SHAHI SECTION,YES,MALIK SHAHI SECTION,NA,405,0,12,393,1,8,3,404,398,214,5.34
FATA,031,SOUTH WAZIRISTAN AGENCY,LADHA TEHSIL,MAHSOOD TRIBE,MALIK SHAHI SECTION,NO,MASAP MELA,0000000,183,0,7,176,0,5,3,182,180,7,5.2
FATA,031,SOUTH WAZIRISTAN AGENCY,LADHA TEHSIL,MAHSOOD TRIBE,MALIK SHAHI SECTION,NO,MISHTA,0000000,222,0,5,217,1,3,0,222,218,207,5.45
FATA,031,SOUTH WAZIRISTAN AGENCY,LADHA TEHSIL,MAHSOOD TRIBE,MARESAI SECTION,YES,MARESAI SECTION,NA,840,8,200,632,1,18,15,815,837,8,6.3
FATA,031,SOUTH WAZIRISTAN AGENCY,LADHA TEHSIL,MAHSOOD TRIBE,MARESAI SECTION,NO,PATWELA,0000000,840,8,200,632,1,18,15,815,837,8,6.3
FATA,031,SOUTH WAZIRISTAN AGENCY,LADHA TEHSIL,MAHSOOD TRIBE,MINZAI SECTION,YES,MINZAI SECTION,NA,117,0,4,113,3,76,0,115,115,116,7.47
FATA,031,SOUTH WAZIRISTAN AGENCY,LADHA TEHSIL,MAHSOOD TRIBE,MINZAI SECTION,NO,AMYZAWER,0000000,117,0,4,113,3,76,0,115,115,116,7.47
FATA,031,SOUTH WAZIRISTAN AGENCY,LADHA TEHSIL,MAHSOOD TRIBE,PATONAI SECTION,YES,PATONAI SECTION,NA,330,0,9,321,5,147,0,183,190,152,5.43
FATA,031,SOUTH WAZIRISTAN AGENCY,LADHA TEHSIL,MAHSOOD TRIBE,PATONAI SECTION,NO,AIZHAH (MAKIN),0000000,94,0,2,92,0,0,0,3,11,0,4.7
FATA,031,SOUTH WAZIRISTAN AGENCY,LADHA TEHSIL,MAHSOOD TRIBE,PATONAI SECTION,NO,JINAI KALAI,0000000,186,0,7,179,0,147,0,149,158,151,5.28
FATA,031,SOUTH WAZIRISTAN AGENCY,LADHA TEHSIL,MAHSOOD TRIBE,PATONAI SECTION,NO,TANGAI (PATONAI),0000000,50,0,0,50,5,0,0,31,21,1,7.38
FATA,031,SOUTH WAZIRISTAN AGENCY,LADHA TEHSIL,MAHSOOD TRIBE,SARANG KHEL SECTION,YES,SARANG KHEL SECTION,NA,197,1,5,191,1,5,0,196,194,121,5.85
FATA,031,SOUTH WAZIRISTAN AGENCY,LADHA TEHSIL,MAHSOOD TRIBE,SARANG KHEL SECTION,NO,GHUNDAKAI (SARANG KHEL),0000000,35,0,0,35,0,0,0,35,35,0,5.26
FATA,031,SOUTH WAZIRISTAN AGENCY,LADHA TEHSIL,MAHSOOD TRIBE,SARANG KHEL SECTION,NO,KAZAKAI SARANG KHEL,0000000,42,0,1,41,0,0,0,41,42,3,4.6
FATA,031,SOUTH WAZIRISTAN AGENCY,LADHA TEHSIL,MAHSOOD TRIBE,SARANG KHEL SECTION,NO,SPINA MELA,0000000,120,1,4,115,1,5,0,120,117,118,6.46
FATA,031,SOUTH WAZIRISTAN AGENCY,LADHA TEHSIL,MAHSOOD TRIBE,SHABI KHEL SECTION,YES,SHABI KHEL SECTION,NA,1709,12,146,1551,473,16,6,1073,1231,683,6.58
