province_name,district_code,district_name,area_name,area_type,construction_age,total_by_age,percent_by_age,utility,source,total_by_source,percent_by_source,count
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,UNDER CONSTRUCTION,1363,1.78,LIGHTING SOURCE,OTHERS,27680,36.21,293
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,LESS THAN 5 YEARS,4144,5.42,INSIDE WATER,TAP,10134,13.26,873
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,LESS THAN 5 YEARS,4144,5.42,INSIDE WATER,ELECTRIC/HAND PUMP,5187,6.78,489
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,LESS THAN 5 YEARS,4144,5.42,INSIDE WATER,PROTECTED WELL,3890,5.09,263
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,LESS THAN 5 YEARS,4144,5.42,INSIDE WATER,UN-PROTECTED WELL,3007,3.93,188
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,LESS THAN 5 YEARS,4144,5.42,INSIDE WATER,OTHERS,13464,17.61,470
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,LESS THAN 5 YEARS,4144,5.42,OUTSIDE WATER,TAP,3294,4.31,117
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,LESS THAN 5 YEARS,4144,5.42,OUTSIDE WATER,ELECTRIC/HAND PUMP,1983,2.59,137
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,LESS THAN 5 YEARS,4144,5.42,OUTSIDE WATER,PROTECTED WELL,1179,1.54,60
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,LESS THAN 5 YEARS,4144,5.42,OUTSIDE WATER,UN-PROTECTED WELL,924,1.21,70
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,LESS THAN 5 YEARS,4144,5.42,OUTSIDE WATER,SPRING,23238,30.4,980
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,LESS THAN 5 YEARS,4144,5.42,OUTSIDE WATER,CANAL/RIVER/POND,2801,3.66,136
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,LESS THAN 5 YEARS,4144,5.42,OUTSIDE WATER,OTHERS,7348,9.61,361
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,LESS THAN 5 YEARS,4144,5.42,COOKING FUEL,WOOD,74393,97.31,3988
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,LESS THAN 5 YEARS,4144,5.42,COOKING FUEL,GAS,638,0.83,64
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,LESS THAN 5 YEARS,4144,5.42,COOKING FUEL,KEROSENE OIL,286,0.37,9
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,LESS THAN 5 YEARS,4144,5.42,COOKING FUEL,OTHERS,1132,1.48,83
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,LESS THAN 5 YEARS,4144,5.42,LIGHTING SOURCE,ELECTRICITY,26544,34.72,2357
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,LESS THAN 5 YEARS,4144,5.42,LIGHTING SOURCE,KEROSENE OIL,21578,28.23,608
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,LESS THAN 5 YEARS,4144,5.42,LIGHTING SOURCE,GAS LAMP,647,0.85,51
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,LESS THAN 5 YEARS,4144,5.42,LIGHTING SOURCE,OTHERS,27680,36.21,1128
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,5-10 YEARS,9041,11.83,INSIDE WATER,TAP,10134,13.26,1997
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,5-10 YEARS,9041,11.83,INSIDE WATER,ELECTRIC/HAND PUMP,5187,6.78,1170
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,5-10 YEARS,9041,11.83,INSIDE WATER,PROTECTED WELL,3890,5.09,995
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,5-10 YEARS,9041,11.83,INSIDE WATER,UN-PROTECTED WELL,3007,3.93,443
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,5-10 YEARS,9041,11.83,INSIDE WATER,OTHERS,13464,17.61,951
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,5-10 YEARS,9041,11.83,OUTSIDE WATER,TAP,3294,4.31,315
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,5-10 YEARS,9041,11.83,OUTSIDE WATER,ELECTRIC/HAND PUMP,1983,2.59,338
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,5-10 YEARS,9041,11.83,OUTSIDE WATER,PROTECTED WELL,1179,1.54,190
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,5-10 YEARS,9041,11.83,OUTSIDE WATER,UN-PROTECTED WELL,924,1.21,220
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,5-10 YEARS,9041,11.83,OUTSIDE WATER,SPRING,23238,30.4,1286
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,5-10 YEARS,9041,11.83,OUTSIDE WATER,CANAL/RIVER/POND,2801,3.66,223
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,5-10 YEARS,9041,11.83,OUTSIDE WATER,OTHERS,7348,9.61,913
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,5-10 YEARS,9041,11.83,COOKING FUEL,WOOD,74393,97.31,8862
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,5-10 YEARS,9041,11.83,COOKING FUEL,GAS,638,0.83,77
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,5-10 YEARS,9041,11.83,COOKING FUEL,KEROSENE OIL,286,0.37,34
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,5-10 YEARS,9041,11.83,COOKING FUEL,OTHERS,1132,1.48,68
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,5-10 YEARS,9041,11.83,LIGHTING SOURCE,ELECTRICITY,26544,34.72,5458
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,5-10 YEARS,9041,11.83,LIGHTING SOURCE,KEROSENE OIL,21578,28.23,1093
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,5-10 YEARS,9041,11.83,LIGHTING SOURCE,GAS LAMP,647,0.85,19
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,5-10 YEARS,9041,11.83,LIGHTING SOURCE,OTHERS,27680,36.21,2471
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,11-50 YEARS,55354,72.41,INSIDE WATER,TAP,10134,13.26,6269
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,11-50 YEARS,55354,72.41,INSIDE WATER,ELECTRIC/HAND PUMP,5187,6.78,3261
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,11-50 YEARS,55354,72.41,INSIDE WATER,PROTECTED WELL,3890,5.09,2396
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,11-50 YEARS,55354,72.41,INSIDE WATER,UN-PROTECTED WELL,3007,3.93,2026
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,11-50 YEARS,55354,72.41,INSIDE WATER,OTHERS,13464,17.61,9859
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,11-50 YEARS,55354,72.41,OUTSIDE WATER,TAP,3294,4.31,2452
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,11-50 YEARS,55354,72.41,OUTSIDE WATER,ELECTRIC/HAND PUMP,1983,2.59,1442
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,11-50 YEARS,55354,72.41,OUTSIDE WATER,PROTECTED WELL,1179,1.54,874
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,11-50 YEARS,55354,72.41,OUTSIDE WATER,UN-PROTECTED WELL,924,1.21,579
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,11-50 YEARS,55354,72.41,OUTSIDE WATER,SPRING,23238,30.4,18906
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,11-50 YEARS,55354,72.41,OUTSIDE WATER,CANAL/RIVER/POND,2801,3.66,2049
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,11-50 YEARS,55354,72.41,OUTSIDE WATER,OTHERS,7348,9.61,5241
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,11-50 YEARS,55354,72.41,COOKING FUEL,WOOD,74393,97.31,54060
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,11-50 YEARS,55354,72.41,COOKING FUEL,GAS,638,0.83,397
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,11-50 YEARS,55354,72.41,COOKING FUEL,KEROSENE OIL,286,0.37,151
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,11-50 YEARS,55354,72.41,COOKING FUEL,OTHERS,1132,1.48,746
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,11-50 YEARS,55354,72.41,LIGHTING SOURCE,ELECTRICITY,26544,34.72,16327
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,11-50 YEARS,55354,72.41,LIGHTING SOURCE,KEROSENE OIL,21578,28.23,16905
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,11-50 YEARS,55354,72.41,LIGHTING SOURCE,GAS LAMP,647,0.85,536
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,11-50 YEARS,55354,72.41,LIGHTING SOURCE,OTHERS,27680,36.21,21586
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,OVER 50 YEARS,6547,8.56,INSIDE WATER,TAP,10134,13.26,679
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,OVER 50 YEARS,6547,8.56,INSIDE WATER,ELECTRIC/HAND PUMP,5187,6.78,175
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,OVER 50 YEARS,6547,8.56,INSIDE WATER,PROTECTED WELL,3890,5.09,193
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,OVER 50 YEARS,6547,8.56,INSIDE WATER,UN-PROTECTED WELL,3007,3.93,297
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,OVER 50 YEARS,6547,8.56,INSIDE WATER,OTHERS,13464,17.61,1808
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,OVER 50 YEARS,6547,8.56,OUTSIDE WATER,TAP,3294,4.31,350
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,OVER 50 YEARS,6547,8.56,OUTSIDE WATER,ELECTRIC/HAND PUMP,1983,2.59,47
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,OVER 50 YEARS,6547,8.56,OUTSIDE WATER,PROTECTED WELL,1179,1.54,43
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,OVER 50 YEARS,6547,8.56,OUTSIDE WATER,UN-PROTECTED WELL,924,1.21,43
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,OVER 50 YEARS,6547,8.56,OUTSIDE WATER,SPRING,23238,30.4,1843
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,OVER 50 YEARS,6547,8.56,OUTSIDE WATER,CANAL/RIVER/POND,2801,3.66,354
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,OVER 50 YEARS,6547,8.56,OUTSIDE WATER,OTHERS,7348,9.61,715
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,OVER 50 YEARS,6547,8.56,COOKING FUEL,WOOD,74393,97.31,6195
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,OVER 50 YEARS,6547,8.56,COOKING FUEL,GAS,638,0.83,83
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,OVER 50 YEARS,6547,8.56,COOKING FUEL,KEROSENE OIL,286,0.37,79
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,OVER 50 YEARS,6547,8.56,COOKING FUEL,OTHERS,1132,1.48,190
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,OVER 50 YEARS,6547,8.56,LIGHTING SOURCE,ELECTRICITY,26544,34.72,1912
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,OVER 50 YEARS,6547,8.56,LIGHTING SOURCE,KEROSENE OIL,21578,28.23,2399
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,OVER 50 YEARS,6547,8.56,LIGHTING SOURCE,GAS LAMP,647,0.85,34
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,OVER 50 YEARS,6547,8.56,LIGHTING SOURCE,OTHERS,27680,36.21,2202
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,RURAL,UNDER CONSTRUCTION,1363,1.78,INSIDE WATER,TAP,10134,13.26,316
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,RURAL,UNDER CONSTRUCTION,1363,1.78,INSIDE WATER,ELECTRIC/HAND PUMP,5187,6.78,92
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,RURAL,UNDER CONSTRUCTION,1363,1.78,INSIDE WATER,PROTECTED WELL,3890,5.09,43
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,RURAL,UNDER CONSTRUCTION,1363,1.78,INSIDE WATER,UN-PROTECTED WELL,3007,3.93,53
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,RURAL,UNDER CONSTRUCTION,1363,1.78,INSIDE WATER,OTHERS,13464,17.61,376
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,RURAL,UNDER CONSTRUCTION,1363,1.78,OUTSIDE WATER,TAP,3294,4.31,60
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,RURAL,UNDER CONSTRUCTION,1363,1.78,OUTSIDE WATER,ELECTRIC/HAND PUMP,1983,2.59,19
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,RURAL,UNDER CONSTRUCTION,1363,1.78,OUTSIDE WATER,PROTECTED WELL,1179,1.54,12
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,RURAL,UNDER CONSTRUCTION,1363,1.78,OUTSIDE WATER,UN-PROTECTED WELL,924,1.21,12
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,RURAL,UNDER CONSTRUCTION,1363,1.78,OUTSIDE WATER,SPRING,23238,30.4,223
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,RURAL,UNDER CONSTRUCTION,1363,1.78,OUTSIDE WATER,CANAL/RIVER/POND,2801,3.66,39
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,RURAL,UNDER CONSTRUCTION,1363,1.78,OUTSIDE WATER,OTHERS,7348,9.61,118
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,RURAL,UNDER CONSTRUCTION,1363,1.78,COOKING FUEL,WOOD,74393,97.31,1288
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,RURAL,UNDER CONSTRUCTION,1363,1.78,COOKING FUEL,GAS,638,0.83,17
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,RURAL,UNDER CONSTRUCTION,1363,1.78,COOKING FUEL,KEROSENE OIL,286,0.37,13
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,RURAL,UNDER CONSTRUCTION,1363,1.78,COOKING FUEL,OTHERS,1132,1.48,45
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,RURAL,UNDER CONSTRUCTION,1363,1.78,LIGHTING SOURCE,ELECTRICITY,26544,34.72,490
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,RURAL,UNDER CONSTRUCTION,1363,1.78,LIGHTING SOURCE,KEROSENE OIL,21578,28.23,573
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,RURAL,UNDER CONSTRUCTION,1363,1.78,LIGHTING SOURCE,GAS LAMP,647,0.85,7
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,RURAL,UNDER CONSTRUCTION,1363,1.78,LIGHTING SOURCE,OTHERS,27680,36.21,293
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,RURAL,LESS THAN 5 YEARS,4144,5.42,INSIDE WATER,TAP,10134,13.26,873
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,RURAL,LESS THAN 5 YEARS,4144,5.42,INSIDE WATER,ELECTRIC/HAND PUMP,5187,6.78,489
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,RURAL,LESS THAN 5 YEARS,4144,5.42,INSIDE WATER,PROTECTED WELL,3890,5.09,263
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,RURAL,LESS THAN 5 YEARS,4144,5.42,INSIDE WATER,UN-PROTECTED WELL,3007,3.93,188
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,RURAL,LESS THAN 5 YEARS,4144,5.42,INSIDE WATER,OTHERS,13464,17.61,470
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,RURAL,LESS THAN 5 YEARS,4144,5.42,OUTSIDE WATER,TAP,3294,4.31,117
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,RURAL,LESS THAN 5 YEARS,4144,5.42,OUTSIDE WATER,ELECTRIC/HAND PUMP,1983,2.59,137
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,RURAL,LESS THAN 5 YEARS,4144,5.42,OUTSIDE WATER,PROTECTED WELL,1179,1.54,60
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,RURAL,LESS THAN 5 YEARS,4144,5.42,OUTSIDE WATER,UN-PROTECTED WELL,924,1.21,70
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,RURAL,LESS THAN 5 YEARS,4144,5.42,OUTSIDE WATER,SPRING,23238,30.4,980
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,RURAL,LESS THAN 5 YEARS,4144,5.42,OUTSIDE WATER,CANAL/RIVER/POND,2801,3.66,136
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,RURAL,LESS THAN 5 YEARS,4144,5.42,OUTSIDE WATER,OTHERS,7348,9.61,361
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,RURAL,LESS THAN 5 YEARS,4144,5.42,COOKING FUEL,WOOD,74393,97.31,3988
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,RURAL,LESS THAN 5 YEARS,4144,5.42,COOKING FUEL,GAS,638,0.83,64
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,RURAL,LESS THAN 5 YEARS,4144,5.42,COOKING FUEL,KEROSENE OIL,286,0.37,9
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,RURAL,LESS THAN 5 YEARS,4144,5.42,COOKING FUEL,OTHERS,1132,1.48,83
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,RURAL,LESS THAN 5 YEARS,4144,5.42,LIGHTING SOURCE,ELECTRICITY,26544,34.72,2357
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,RURAL,LESS THAN 5 YEARS,4144,5.42,LIGHTING SOURCE,KEROSENE OIL,21578,28.23,608
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,RURAL,LESS THAN 5 YEARS,4144,5.42,LIGHTING SOURCE,GAS LAMP,647,0.85,51
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,RURAL,LESS THAN 5 YEARS,4144,5.42,LIGHTING SOURCE,OTHERS,27680,36.21,1128
