province_name,district_code,district_name,area_name,area_type,total_population,household_size,count
FATA,031,SOUTH WAZIRISTAN AGENCY,BIRMIL TEHSIL,TOTAL,95979,TOTAL,10166
FATA,031,SOUTH WAZIRISTAN AGENCY,BIRMIL TEHSIL,TOTAL,95979,01,83
FATA,031,SOUTH WAZIRISTAN AGENCY,BIRMIL TEHSIL,TOTAL,95979,02,515
FATA,031,SOUTH WAZIRISTAN AGENCY,BIRMIL TEHSIL,TOTAL,95979,03,567
FATA,031,SOUTH WAZIRISTAN AGENCY,BIRMIL TEHSIL,TOTAL,95979,04,637
FATA,031,SOUTH WAZIRISTAN AGENCY,BIRMIL TEHSIL,TOTAL,95979,05,720
FATA,031,SOUTH WAZIRISTAN AGENCY,BIRMIL TEHSIL,TOTAL,95979,06,797
FATA,031,SOUTH WAZIRISTAN AGENCY,BIRMIL TEHSIL,TOTAL,95979,07,901
FATA,031,SOUTH WAZIRISTAN AGENCY,BIRMIL TEHSIL,TOTAL,95979,08,933
FATA,031,SOUTH WAZIRISTAN AGENCY,BIRMIL TEHSIL,TOTAL,95979,09,899
FATA,031,SOUTH WAZIRISTAN AGENCY,BIRMIL TEHSIL,TOTAL,95979,10 AND UP,4114
FATA,031,SOUTH WAZIRISTAN AGENCY,BIRMIL TEHSIL,RURAL,95979,TOTAL,10166
FATA,031,SOUTH WAZIRISTAN AGENCY,BIRMIL TEHSIL,RURAL,95979,01,83
FATA,031,SOUTH WAZIRISTAN AGENCY,BIRMIL TEHSIL,RURAL,95979,02,515
FATA,031,SOUTH WAZIRISTAN AGENCY,BIRMIL TEHSIL,RURAL,95979,03,567
FATA,031,SOUTH WAZIRISTAN AGENCY,BIRMIL TEHSIL,RURAL,95979,04,637
FATA,031,SOUTH WAZIRISTAN AGENCY,BIRMIL TEHSIL,RURAL,95979,05,720
FATA,031,SOUTH WAZIRISTAN AGENCY,BIRMIL TEHSIL,RURAL,95979,06,797
FATA,031,SOUTH WAZIRISTAN AGENCY,BIRMIL TEHSIL,RURAL,95979,07,901
FATA,031,SOUTH WAZIRISTAN AGENCY,BIRMIL TEHSIL,RURAL,95979,08,933
FATA,031,SOUTH WAZIRISTAN AGENCY,BIRMIL TEHSIL,RURAL,95979,09,899
FATA,031,SOUTH WAZIRISTAN AGENCY,BIRMIL TEHSIL,RURAL,95979,10 AND UP,4114
FATA,031,SOUTH WAZIRISTAN AGENCY,BIRMIL TEHSIL,URBAN,NA,NA,NA
FATA,031,SOUTH WAZIRISTAN AGENCY,BIRMIL TEHSIL,URBAN,NA,NA,NA
FATA,031,SOUTH WAZIRISTAN AGENCY,BIRMIL TEHSIL,URBAN,NA,NA,NA
FATA,031,SOUTH WAZIRISTAN AGENCY,BIRMIL TEHSIL,URBAN,NA,NA,NA
FATA,031,SOUTH WAZIRISTAN AGENCY,BIRMIL TEHSIL,URBAN,NA,NA,NA
FATA,031,SOUTH WAZIRISTAN AGENCY,BIRMIL TEHSIL,URBAN,NA,NA,NA
FATA,031,SOUTH WAZIRISTAN AGENCY,BIRMIL TEHSIL,URBAN,NA,NA,NA
FATA,031,SOUTH WAZIRISTAN AGENCY,BIRMIL TEHSIL,URBAN,NA,NA,NA
FATA,031,SOUTH WAZIRISTAN AGENCY,BIRMIL TEHSIL,URBAN,NA,NA,NA
FATA,031,SOUTH WAZIRISTAN AGENCY,BIRMIL TEHSIL,URBAN,NA,NA,NA
FATA,031,SOUTH WAZIRISTAN AGENCY,BIRMIL TEHSIL,URBAN,NA,NA,NA
FATA,031,SOUTH WAZIRISTAN AGENCY,LADHA TEHSIL,TOTAL,105513,TOTAL,16596
FATA,031,SOUTH WAZIRISTAN AGENCY,LADHA TEHSIL,TOTAL,105513,01,257
FATA,031,SOUTH WAZIRISTAN AGENCY,LADHA TEHSIL,TOTAL,105513,02,1507
FATA,031,SOUTH WAZIRISTAN AGENCY,LADHA TEHSIL,TOTAL,105513,03,1711
FATA,031,SOUTH WAZIRISTAN AGENCY,LADHA TEHSIL,TOTAL,105513,04,2151
FATA,031,SOUTH WAZIRISTAN AGENCY,LADHA TEHSIL,TOTAL,105513,05,2192
FATA,031,SOUTH WAZIRISTAN AGENCY,LADHA TEHSIL,TOTAL,105513,06,2166
FATA,031,SOUTH WAZIRISTAN AGENCY,LADHA TEHSIL,TOTAL,105513,07,1876
FATA,031,SOUTH WAZIRISTAN AGENCY,LADHA TEHSIL,TOTAL,105513,08,1430
FATA,031,SOUTH WAZIRISTAN AGENCY,LADHA TEHSIL,TOTAL,105513,09,957
FATA,031,SOUTH WAZIRISTAN AGENCY,LADHA TEHSIL,TOTAL,105513,10 AND UP,2349
FATA,031,SOUTH WAZIRISTAN AGENCY,LADHA TEHSIL,RURAL,105513,TOTAL,16596
FATA,031,SOUTH WAZIRISTAN AGENCY,LADHA TEHSIL,RURAL,105513,01,257
FATA,031,SOUTH WAZIRISTAN AGENCY,LADHA TEHSIL,RURAL,105513,02,1507
FATA,031,SOUTH WAZIRISTAN AGENCY,LADHA TEHSIL,RURAL,105513,03,1711
FATA,031,SOUTH WAZIRISTAN AGENCY,LADHA TEHSIL,RURAL,105513,04,2151
FATA,031,SOUTH WAZIRISTAN AGENCY,LADHA TEHSIL,RURAL,105513,05,2192
FATA,031,SOUTH WAZIRISTAN AGENCY,LADHA TEHSIL,RURAL,105513,06,2166
FATA,031,SOUTH WAZIRISTAN AGENCY,LADHA TEHSIL,RURAL,105513,07,1876
FATA,031,SOUTH WAZIRISTAN AGENCY,LADHA TEHSIL,RURAL,105513,08,1430
FATA,031,SOUTH WAZIRISTAN AGENCY,LADHA TEHSIL,RURAL,105513,09,957
FATA,031,SOUTH WAZIRISTAN AGENCY,LADHA TEHSIL,RURAL,105513,10 AND UP,2349
FATA,031,SOUTH WAZIRISTAN AGENCY,LADHA TEHSIL,URBAN,NA,NA,NA
FATA,031,SOUTH WAZIRISTAN AGENCY,LADHA TEHSIL,URBAN,NA,NA,NA
FATA,031,SOUTH WAZIRISTAN AGENCY,LADHA TEHSIL,URBAN,NA,NA,NA
FATA,031,SOUTH WAZIRISTAN AGENCY,LADHA TEHSIL,URBAN,NA,NA,NA
FATA,031,SOUTH WAZIRISTAN AGENCY,LADHA TEHSIL,URBAN,NA,NA,NA
FATA,031,SOUTH WAZIRISTAN AGENCY,LADHA TEHSIL,URBAN,NA,NA,NA
FATA,031,SOUTH WAZIRISTAN AGENCY,LADHA TEHSIL,URBAN,NA,NA,NA
FATA,031,SOUTH WAZIRISTAN AGENCY,LADHA TEHSIL,URBAN,NA,NA,NA
FATA,031,SOUTH WAZIRISTAN AGENCY,LADHA TEHSIL,URBAN,NA,NA,NA
FATA,031,SOUTH WAZIRISTAN AGENCY,LADHA TEHSIL,URBAN,NA,NA,NA
FATA,031,SOUTH WAZIRISTAN AGENCY,LADHA TEHSIL,URBAN,NA,NA,NA
FATA,031,SOUTH WAZIRISTAN AGENCY,MAKIN TEHSIL,TOTAL,55991,TOTAL,8813
FATA,031,SOUTH WAZIRISTAN AGENCY,MAKIN TEHSIL,TOTAL,55991,01,403
FATA,031,SOUTH WAZIRISTAN AGENCY,MAKIN TEHSIL,TOTAL,55991,02,767
FATA,031,SOUTH WAZIRISTAN AGENCY,MAKIN TEHSIL,TOTAL,55991,03,902
FATA,031,SOUTH WAZIRISTAN AGENCY,MAKIN TEHSIL,TOTAL,55991,04,1015
FATA,031,SOUTH WAZIRISTAN AGENCY,MAKIN TEHSIL,TOTAL,55991,05,1085
FATA,031,SOUTH WAZIRISTAN AGENCY,MAKIN TEHSIL,TOTAL,55991,06,1126
FATA,031,SOUTH WAZIRISTAN AGENCY,MAKIN TEHSIL,TOTAL,55991,07,943
FATA,031,SOUTH WAZIRISTAN AGENCY,MAKIN TEHSIL,TOTAL,55991,08,722
FATA,031,SOUTH WAZIRISTAN AGENCY,MAKIN TEHSIL,TOTAL,55991,09,495
FATA,031,SOUTH WAZIRISTAN AGENCY,MAKIN TEHSIL,TOTAL,55991,10 AND UP,1355
FATA,031,SOUTH WAZIRISTAN AGENCY,MAKIN TEHSIL,RURAL,55991,TOTAL,8813
FATA,031,SOUTH WAZIRISTAN AGENCY,MAKIN TEHSIL,RURAL,55991,01,403
FATA,031,SOUTH WAZIRISTAN AGENCY,MAKIN TEHSIL,RURAL,55991,02,767
FATA,031,SOUTH WAZIRISTAN AGENCY,MAKIN TEHSIL,RURAL,55991,03,902
FATA,031,SOUTH WAZIRISTAN AGENCY,MAKIN TEHSIL,RURAL,55991,04,1015
FATA,031,SOUTH WAZIRISTAN AGENCY,MAKIN TEHSIL,RURAL,55991,05,1085
FATA,031,SOUTH WAZIRISTAN AGENCY,MAKIN TEHSIL,RURAL,55991,06,1126
FATA,031,SOUTH WAZIRISTAN AGENCY,MAKIN TEHSIL,RURAL,55991,07,943
FATA,031,SOUTH WAZIRISTAN AGENCY,MAKIN TEHSIL,RURAL,55991,08,722
FATA,031,SOUTH WAZIRISTAN AGENCY,MAKIN TEHSIL,RURAL,55991,09,495
FATA,031,SOUTH WAZIRISTAN AGENCY,MAKIN TEHSIL,RURAL,55991,10 AND UP,1355
FATA,031,SOUTH WAZIRISTAN AGENCY,MAKIN TEHSIL,URBAN,NA,NA,NA
FATA,031,SOUTH WAZIRISTAN AGENCY,MAKIN TEHSIL,URBAN,NA,NA,NA
FATA,031,SOUTH WAZIRISTAN AGENCY,MAKIN TEHSIL,URBAN,NA,NA,NA
FATA,031,SOUTH WAZIRISTAN AGENCY,MAKIN TEHSIL,URBAN,NA,NA,NA
FATA,031,SOUTH WAZIRISTAN AGENCY,MAKIN TEHSIL,URBAN,NA,NA,NA
FATA,031,SOUTH WAZIRISTAN AGENCY,MAKIN TEHSIL,URBAN,NA,NA,NA
FATA,031,SOUTH WAZIRISTAN AGENCY,MAKIN TEHSIL,URBAN,NA,NA,NA
FATA,031,SOUTH WAZIRISTAN AGENCY,MAKIN TEHSIL,URBAN,NA,NA,NA
FATA,031,SOUTH WAZIRISTAN AGENCY,MAKIN TEHSIL,URBAN,NA,NA,NA
FATA,031,SOUTH WAZIRISTAN AGENCY,MAKIN TEHSIL,URBAN,NA,NA,NA
FATA,031,SOUTH WAZIRISTAN AGENCY,MAKIN TEHSIL,URBAN,NA,NA,NA
FATA,031,SOUTH WAZIRISTAN AGENCY,SARAROGHA TEHSIL,TOTAL,94320,TOTAL,12464
FATA,031,SOUTH WAZIRISTAN AGENCY,SARAROGHA TEHSIL,TOTAL,94320,01,189
FATA,031,SOUTH WAZIRISTAN AGENCY,SARAROGHA TEHSIL,TOTAL,94320,02,847
FATA,031,SOUTH WAZIRISTAN AGENCY,SARAROGHA TEHSIL,TOTAL,94320,03,1009
FATA,031,SOUTH WAZIRISTAN AGENCY,SARAROGHA TEHSIL,TOTAL,94320,04,1208
FATA,031,SOUTH WAZIRISTAN AGENCY,SARAROGHA TEHSIL,TOTAL,94320,05,1356
FATA,031,SOUTH WAZIRISTAN AGENCY,SARAROGHA TEHSIL,TOTAL,94320,06,1374
FATA,031,SOUTH WAZIRISTAN AGENCY,SARAROGHA TEHSIL,TOTAL,94320,07,1336
FATA,031,SOUTH WAZIRISTAN AGENCY,SARAROGHA TEHSIL,TOTAL,94320,08,1184
FATA,031,SOUTH WAZIRISTAN AGENCY,SARAROGHA TEHSIL,TOTAL,94320,09,918
FATA,031,SOUTH WAZIRISTAN AGENCY,SARAROGHA TEHSIL,TOTAL,94320,10 AND UP,3043
FATA,031,SOUTH WAZIRISTAN AGENCY,SARAROGHA TEHSIL,RURAL,94320,TOTAL,12464
FATA,031,SOUTH WAZIRISTAN AGENCY,SARAROGHA TEHSIL,RURAL,94320,01,189
FATA,031,SOUTH WAZIRISTAN AGENCY,SARAROGHA TEHSIL,RURAL,94320,02,847
FATA,031,SOUTH WAZIRISTAN AGENCY,SARAROGHA TEHSIL,RURAL,94320,03,1009
FATA,031,SOUTH WAZIRISTAN AGENCY,SARAROGHA TEHSIL,RURAL,94320,04,1208
FATA,031,SOUTH WAZIRISTAN AGENCY,SARAROGHA TEHSIL,RURAL,94320,05,1356
FATA,031,SOUTH WAZIRISTAN AGENCY,SARAROGHA TEHSIL,RURAL,94320,06,1374
FATA,031,SOUTH WAZIRISTAN AGENCY,SARAROGHA TEHSIL,RURAL,94320,07,1336
FATA,031,SOUTH WAZIRISTAN AGENCY,SARAROGHA TEHSIL,RURAL,94320,08,1184
FATA,031,SOUTH WAZIRISTAN AGENCY,SARAROGHA TEHSIL,RURAL,94320,09,918
FATA,031,SOUTH WAZIRISTAN AGENCY,SARAROGHA TEHSIL,RURAL,94320,10 AND UP,3043
FATA,031,SOUTH WAZIRISTAN AGENCY,SARAROGHA TEHSIL,URBAN,NA,NA,NA
FATA,031,SOUTH WAZIRISTAN AGENCY,SARAROGHA TEHSIL,URBAN,NA,NA,NA
FATA,031,SOUTH WAZIRISTAN AGENCY,SARAROGHA TEHSIL,URBAN,NA,NA,NA
FATA,031,SOUTH WAZIRISTAN AGENCY,SARAROGHA TEHSIL,URBAN,NA,NA,NA
FATA,031,SOUTH WAZIRISTAN AGENCY,SARAROGHA TEHSIL,URBAN,NA,NA,NA
FATA,031,SOUTH WAZIRISTAN AGENCY,SARAROGHA TEHSIL,URBAN,NA,NA,NA
FATA,031,SOUTH WAZIRISTAN AGENCY,SARAROGHA TEHSIL,URBAN,NA,NA,NA
FATA,031,SOUTH WAZIRISTAN AGENCY,SARAROGHA TEHSIL,URBAN,NA,NA,NA
FATA,031,SOUTH WAZIRISTAN AGENCY,SARAROGHA TEHSIL,URBAN,NA,NA,NA
FATA,031,SOUTH WAZIRISTAN AGENCY,SARAROGHA TEHSIL,URBAN,NA,NA,NA
FATA,031,SOUTH WAZIRISTAN AGENCY,SARAROGHA TEHSIL,URBAN,NA,NA,NA
FATA,031,SOUTH WAZIRISTAN AGENCY,SERWEKAI TEHSIL,TOTAL,52984,TOTAL,7355
FATA,031,SOUTH WAZIRISTAN AGENCY,SERWEKAI TEHSIL,TOTAL,52984,01,67
FATA,031,SOUTH WAZIRISTAN AGENCY,SERWEKAI TEHSIL,TOTAL,52984,02,501
FATA,031,SOUTH WAZIRISTAN AGENCY,SERWEKAI TEHSIL,TOTAL,52984,03,597
FATA,031,SOUTH WAZIRISTAN AGENCY,SERWEKAI TEHSIL,TOTAL,52984,04,739
FATA,031,SOUTH WAZIRISTAN AGENCY,SERWEKAI TEHSIL,TOTAL,52984,05,849
FATA,031,SOUTH WAZIRISTAN AGENCY,SERWEKAI TEHSIL,TOTAL,52984,06,921
FATA,031,SOUTH WAZIRISTAN AGENCY,SERWEKAI TEHSIL,TOTAL,52984,07,921
FATA,031,SOUTH WAZIRISTAN AGENCY,SERWEKAI TEHSIL,TOTAL,52984,08,685
FATA,031,SOUTH WAZIRISTAN AGENCY,SERWEKAI TEHSIL,TOTAL,52984,09,525
FATA,031,SOUTH WAZIRISTAN AGENCY,SERWEKAI TEHSIL,TOTAL,52984,10 AND UP,1550
FATA,031,SOUTH WAZIRISTAN AGENCY,SERWEKAI TEHSIL,RURAL,52984,TOTAL,7355
FATA,031,SOUTH WAZIRISTAN AGENCY,SERWEKAI TEHSIL,RURAL,52984,01,67
FATA,031,SOUTH WAZIRISTAN AGENCY,SERWEKAI TEHSIL,RURAL,52984,02,501
FATA,031,SOUTH WAZIRISTAN AGENCY,SERWEKAI TEHSIL,RURAL,52984,03,597
FATA,031,SOUTH WAZIRISTAN AGENCY,SERWEKAI TEHSIL,RURAL,52984,04,739
FATA,031,SOUTH WAZIRISTAN AGENCY,SERWEKAI TEHSIL,RURAL,52984,05,849
FATA,031,SOUTH WAZIRISTAN AGENCY,SERWEKAI TEHSIL,RURAL,52984,06,921
FATA,031,SOUTH WAZIRISTAN AGENCY,SERWEKAI TEHSIL,RURAL,52984,07,921
FATA,031,SOUTH WAZIRISTAN AGENCY,SERWEKAI TEHSIL,RURAL,52984,08,685
FATA,031,SOUTH WAZIRISTAN AGENCY,SERWEKAI TEHSIL,RURAL,52984,09,525
FATA,031,SOUTH WAZIRISTAN AGENCY,SERWEKAI TEHSIL,RURAL,52984,10 AND UP,1550
FATA,031,SOUTH WAZIRISTAN AGENCY,SERWEKAI TEHSIL,URBAN,NA,NA,NA
FATA,031,SOUTH WAZIRISTAN AGENCY,SERWEKAI TEHSIL,URBAN,NA,NA,NA
FATA,031,SOUTH WAZIRISTAN AGENCY,SERWEKAI TEHSIL,URBAN,NA,NA,NA
FATA,031,SOUTH WAZIRISTAN AGENCY,SERWEKAI TEHSIL,URBAN,NA,NA,NA
FATA,031,SOUTH WAZIRISTAN AGENCY,SERWEKAI TEHSIL,URBAN,NA,NA,NA
FATA,031,SOUTH WAZIRISTAN AGENCY,SERWEKAI TEHSIL,URBAN,NA,NA,NA
FATA,031,SOUTH WAZIRISTAN AGENCY,SERWEKAI TEHSIL,URBAN,NA,NA,NA
FATA,031,SOUTH WAZIRISTAN AGENCY,SERWEKAI TEHSIL,URBAN,NA,NA,NA
FATA,031,SOUTH WAZIRISTAN AGENCY,SERWEKAI TEHSIL,URBAN,NA,NA,NA
FATA,031,SOUTH WAZIRISTAN AGENCY,SERWEKAI TEHSIL,URBAN,NA,NA,NA
FATA,031,SOUTH WAZIRISTAN AGENCY,SERWEKAI TEHSIL,URBAN,NA,NA,NA
FATA,031,SOUTH WAZIRISTAN AGENCY,TIARZA TEHSIL,TOTAL,44063,TOTAL,5517
FATA,031,SOUTH WAZIRISTAN AGENCY,TIARZA TEHSIL,TOTAL,44063,01,72
FATA,031,SOUTH WAZIRISTAN AGENCY,TIARZA TEHSIL,TOTAL,44063,02,310
FATA,031,SOUTH WAZIRISTAN AGENCY,TIARZA TEHSIL,TOTAL,44063,03,367
FATA,031,SOUTH WAZIRISTAN AGENCY,TIARZA TEHSIL,TOTAL,44063,04,456
FATA,031,SOUTH WAZIRISTAN AGENCY,TIARZA TEHSIL,TOTAL,44063,05,511
FATA,031,SOUTH WAZIRISTAN AGENCY,TIARZA TEHSIL,TOTAL,44063,06,612
FATA,031,SOUTH WAZIRISTAN AGENCY,TIARZA TEHSIL,TOTAL,44063,07,568
FATA,031,SOUTH WAZIRISTAN AGENCY,TIARZA TEHSIL,TOTAL,44063,08,522
FATA,031,SOUTH WAZIRISTAN AGENCY,TIARZA TEHSIL,TOTAL,44063,09,488
FATA,031,SOUTH WAZIRISTAN AGENCY,TIARZA TEHSIL,TOTAL,44063,10 AND UP,1611
FATA,031,SOUTH WAZIRISTAN AGENCY,TIARZA TEHSIL,RURAL,44063,TOTAL,5517
FATA,031,SOUTH WAZIRISTAN AGENCY,TIARZA TEHSIL,RURAL,44063,01,72
FATA,031,SOUTH WAZIRISTAN AGENCY,TIARZA TEHSIL,RURAL,44063,02,310
FATA,031,SOUTH WAZIRISTAN AGENCY,TIARZA TEHSIL,RURAL,44063,03,367
FATA,031,SOUTH WAZIRISTAN AGENCY,TIARZA TEHSIL,RURAL,44063,04,456
FATA,031,SOUTH WAZIRISTAN AGENCY,TIARZA TEHSIL,RURAL,44063,05,511
FATA,031,SOUTH WAZIRISTAN AGENCY,TIARZA TEHSIL,RURAL,44063,06,612
FATA,031,SOUTH WAZIRISTAN AGENCY,TIARZA TEHSIL,RURAL,44063,07,568
FATA,031,SOUTH WAZIRISTAN AGENCY,TIARZA TEHSIL,RURAL,44063,08,522
FATA,031,SOUTH WAZIRISTAN AGENCY,TIARZA TEHSIL,RURAL,44063,09,488
FATA,031,SOUTH WAZIRISTAN AGENCY,TIARZA TEHSIL,RURAL,44063,10 AND UP,1611
FATA,031,SOUTH WAZIRISTAN AGENCY,TIARZA TEHSIL,URBAN,NA,NA,NA
FATA,031,SOUTH WAZIRISTAN AGENCY,TIARZA TEHSIL,URBAN,NA,NA,NA
FATA,031,SOUTH WAZIRISTAN AGENCY,TIARZA TEHSIL,URBAN,NA,NA,NA
FATA,031,SOUTH WAZIRISTAN AGENCY,TIARZA TEHSIL,URBAN,NA,NA,NA
FATA,031,SOUTH WAZIRISTAN AGENCY,TIARZA TEHSIL,URBAN,NA,NA,NA
FATA,031,SOUTH WAZIRISTAN AGENCY,TIARZA TEHSIL,URBAN,NA,NA,NA
FATA,031,SOUTH WAZIRISTAN AGENCY,TIARZA TEHSIL,URBAN,NA,NA,NA
FATA,031,SOUTH WAZIRISTAN AGENCY,TIARZA TEHSIL,URBAN,NA,NA,NA
FATA,031,SOUTH WAZIRISTAN AGENCY,TIARZA TEHSIL,URBAN,NA,NA,NA
FATA,031,SOUTH WAZIRISTAN AGENCY,TIARZA TEHSIL,URBAN,NA,NA,NA
FATA,031,SOUTH WAZIRISTAN AGENCY,TIARZA TEHSIL,URBAN,NA,NA,NA
FATA,031,SOUTH WAZIRISTAN AGENCY,TOI KHULLA TEHSIL,TOTAL,45561,TOTAL,4877
FATA,031,SOUTH WAZIRISTAN AGENCY,TOI KHULLA TEHSIL,TOTAL,45561,01,17
FATA,031,SOUTH WAZIRISTAN AGENCY,TOI KHULLA TEHSIL,TOTAL,45561,02,262
FATA,031,SOUTH WAZIRISTAN AGENCY,TOI KHULLA TEHSIL,TOTAL,45561,03,192
FATA,031,SOUTH WAZIRISTAN AGENCY,TOI KHULLA TEHSIL,TOTAL,45561,04,303
FATA,031,SOUTH WAZIRISTAN AGENCY,TOI KHULLA TEHSIL,TOTAL,45561,05,352
FATA,031,SOUTH WAZIRISTAN AGENCY,TOI KHULLA TEHSIL,TOTAL,45561,06,382
FATA,031,SOUTH WAZIRISTAN AGENCY,TOI KHULLA TEHSIL,TOTAL,45561,07,401
FATA,031,SOUTH WAZIRISTAN AGENCY,TOI KHULLA TEHSIL,TOTAL,45561,08,416
FATA,031,SOUTH WAZIRISTAN AGENCY,TOI KHULLA TEHSIL,TOTAL,45561,09,425
FATA,031,SOUTH WAZIRISTAN AGENCY,TOI KHULLA TEHSIL,TOTAL,45561,10 AND UP,2127
FATA,031,SOUTH WAZIRISTAN AGENCY,TOI KHULLA TEHSIL,RURAL,45561,TOTAL,4877
FATA,031,SOUTH WAZIRISTAN AGENCY,TOI KHULLA TEHSIL,RURAL,45561,01,17
FATA,031,SOUTH WAZIRISTAN AGENCY,TOI KHULLA TEHSIL,RURAL,45561,02,262
FATA,031,SOUTH WAZIRISTAN AGENCY,TOI KHULLA TEHSIL,RURAL,45561,03,192
FATA,031,SOUTH WAZIRISTAN AGENCY,TOI KHULLA TEHSIL,RURAL,45561,04,303
FATA,031,SOUTH WAZIRISTAN AGENCY,TOI KHULLA TEHSIL,RURAL,45561,05,352
FATA,031,SOUTH WAZIRISTAN AGENCY,TOI KHULLA TEHSIL,RURAL,45561,06,382
FATA,031,SOUTH WAZIRISTAN AGENCY,TOI KHULLA TEHSIL,RURAL,45561,07,401
FATA,031,SOUTH WAZIRISTAN AGENCY,TOI KHULLA TEHSIL,RURAL,45561,08,416
FATA,031,SOUTH WAZIRISTAN AGENCY,TOI KHULLA TEHSIL,RURAL,45561,09,425
FATA,031,SOUTH WAZIRISTAN AGENCY,TOI KHULLA TEHSIL,RURAL,45561,10 AND UP,2127
FATA,031,SOUTH WAZIRISTAN AGENCY,TOI KHULLA TEHSIL,URBAN,NA,NA,NA
FATA,031,SOUTH WAZIRISTAN AGENCY,TOI KHULLA TEHSIL,URBAN,NA,NA,NA
FATA,031,SOUTH WAZIRISTAN AGENCY,TOI KHULLA TEHSIL,URBAN,NA,NA,NA
FATA,031,SOUTH WAZIRISTAN AGENCY,TOI KHULLA TEHSIL,URBAN,NA,NA,NA
FATA,031,SOUTH WAZIRISTAN AGENCY,TOI KHULLA TEHSIL,URBAN,NA,NA,NA
FATA,031,SOUTH WAZIRISTAN AGENCY,TOI KHULLA TEHSIL,URBAN,NA,NA,NA
