province_name,district_code,district_name,sublvl_01,sublvl_02,sublvl_03,summary_row,area_name,pop_all,pop_male,pop_fem,pop_trans,lit_all,lit_male,lit_fem,lit_trans,primary_male,primary_fem,primary_trans,matric_male,matric_fem,matric_trans,degree_male,degree_fem,degree_trans,muslim,non_muslim,age_10_up,age_18_up,age_60_up,working_10_up,cnic_18_up
BALOCHISTAN,115,JHAL MAGSI DISTRICT,NA,NA,NA,YES,JHAL MAGSI DISTRICT,7815,3958,3856,1,49.81,62.38,36.97,0,617,480,0,717,326,0,214,59,0,7803,12,5374,3770,323,1289,3029
BALOCHISTAN,115,JHAL MAGSI DISTRICT,GANDAWA TEHSIL,NA,NA,YES,GANDAWA TEHSIL,7815,3958,3856,1,49.81,62.38,36.97,0,617,480,0,717,326,0,214,59,0,7803,12,5374,3770,323,1289,3029
BALOCHISTAN,115,JHAL MAGSI DISTRICT,GANDAWA TEHSIL,GANDAWA MC,NA,YES,GANDAWA MC,7815,3958,3856,1,49.81,62.38,36.97,0,617,480,0,717,326,0,214,59,0,7803,12,5374,3770,323,1289,3029
BALOCHISTAN,115,JHAL MAGSI DISTRICT,GANDAWA TEHSIL,GANDAWA MC,CHARGE NO 04,YES,CHARGE NO 04,7815,3958,3856,1,49.81,62.38,36.97,0,617,480,0,717,326,0,214,59,0,7803,12,5374,3770,323,1289,3029
BALOCHISTAN,115,JHAL MAGSI DISTRICT,GANDAWA TEHSIL,GANDAWA MC,CHARGE NO 04,NO,CIRCLE NO 01,7815,3958,3856,1,49.81,62.38,36.97,0,617,480,0,717,326,0,214,59,0,7803,12,5374,3770,323,1289,3029
