province_name,district_code,district_name,area_name,area_type,ownership_status,total_by_tenure,percent_by_tenure,utility,source,total_by_source,percent_by_source,count
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,TOTAL,OWNED,23997,96.52,LIGHTING SOURCE,KEROSENE OIL,72,0.29,67
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,TOTAL,OWNED,23997,96.52,LIGHTING SOURCE,GAS LAMP,140,0.56,132
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,TOTAL,OWNED,23997,96.52,LIGHTING SOURCE,OTHERS,842,3.39,725
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,TOTAL,RENTED,140,0.56,INSIDE WATER,TOTAL INSIDE,11000,44.24,114
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,TOTAL,RENTED,140,0.56,INSIDE WATER,TAP,4321,17.38,100
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,TOTAL,RENTED,140,0.56,INSIDE WATER,ELECTRIC/HAND PUMP,905,3.64,0
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,TOTAL,RENTED,140,0.56,INSIDE WATER,PROTECTED WELL,363,1.46,1
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,TOTAL,RENTED,140,0.56,INSIDE WATER,UN-PROTECTED WELL,924,3.72,2
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,TOTAL,RENTED,140,0.56,INSIDE WATER,OTHERS,4487,18.05,11
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,TOTAL,RENTED,140,0.56,OUTSIDE WATER,TOTAL OUTSIDE,13862,55.76,26
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,TOTAL,RENTED,140,0.56,OUTSIDE WATER,TAP,166,0.67,1
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,TOTAL,RENTED,140,0.56,OUTSIDE WATER,ELECTRIC/HAND PUMP,1550,6.23,0
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,TOTAL,RENTED,140,0.56,OUTSIDE WATER,PROTECTED WELL,425,1.71,0
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,TOTAL,RENTED,140,0.56,OUTSIDE WATER,UN-PROTECTED WELL,640,2.57,0
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,TOTAL,RENTED,140,0.56,OUTSIDE WATER,SPRING,1201,4.83,1
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,TOTAL,RENTED,140,0.56,OUTSIDE WATER,CANAL/RIVER/POND,7016,28.22,16
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,TOTAL,RENTED,140,0.56,OUTSIDE WATER,OTHERS,2864,11.52,8
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,TOTAL,RENTED,140,0.56,COOKING FUEL,WOOD,23808,95.76,1
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,TOTAL,RENTED,140,0.56,COOKING FUEL,GAS,72,0.29,0
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,TOTAL,RENTED,140,0.56,COOKING FUEL,KEROSENE OIL,140,0.56,0
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,TOTAL,RENTED,140,0.56,COOKING FUEL,OTHERS,842,3.39,0
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,TOTAL,RENTED,140,0.56,LIGHTING SOURCE,ELECTRICITY,23808,95.76,136
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,TOTAL,RENTED,140,0.56,LIGHTING SOURCE,KEROSENE OIL,72,0.29,1
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,TOTAL,RENTED,140,0.56,LIGHTING SOURCE,GAS LAMP,140,0.56,0
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,TOTAL,RENTED,140,0.56,LIGHTING SOURCE,OTHERS,842,3.39,3
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,TOTAL,RENT FREE,725,2.92,INSIDE WATER,TOTAL INSIDE,11000,44.24,218
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,TOTAL,RENT FREE,725,2.92,INSIDE WATER,TAP,4321,17.38,42
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,TOTAL,RENT FREE,725,2.92,INSIDE WATER,ELECTRIC/HAND PUMP,905,3.64,3
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,TOTAL,RENT FREE,725,2.92,INSIDE WATER,PROTECTED WELL,363,1.46,4
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,TOTAL,RENT FREE,725,2.92,INSIDE WATER,UN-PROTECTED WELL,924,3.72,3
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,TOTAL,RENT FREE,725,2.92,INSIDE WATER,OTHERS,4487,18.05,166
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,TOTAL,RENT FREE,725,2.92,OUTSIDE WATER,TOTAL OUTSIDE,13862,55.76,507
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,TOTAL,RENT FREE,725,2.92,OUTSIDE WATER,TAP,166,0.67,0
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,TOTAL,RENT FREE,725,2.92,OUTSIDE WATER,ELECTRIC/HAND PUMP,1550,6.23,0
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,TOTAL,RENT FREE,725,2.92,OUTSIDE WATER,PROTECTED WELL,425,1.71,6
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,TOTAL,RENT FREE,725,2.92,OUTSIDE WATER,UN-PROTECTED WELL,640,2.57,13
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,TOTAL,RENT FREE,725,2.92,OUTSIDE WATER,SPRING,1201,4.83,10
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,TOTAL,RENT FREE,725,2.92,OUTSIDE WATER,CANAL/RIVER/POND,7016,28.22,462
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,TOTAL,RENT FREE,725,2.92,OUTSIDE WATER,OTHERS,2864,11.52,16
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,TOTAL,RENT FREE,725,2.92,COOKING FUEL,WOOD,23808,95.76,0
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,TOTAL,RENT FREE,725,2.92,COOKING FUEL,GAS,72,0.29,0
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,TOTAL,RENT FREE,725,2.92,COOKING FUEL,KEROSENE OIL,140,0.56,6
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,TOTAL,RENT FREE,725,2.92,COOKING FUEL,OTHERS,842,3.39,13
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,TOTAL,RENT FREE,725,2.92,LIGHTING SOURCE,ELECTRICITY,23808,95.76,599
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,TOTAL,RENT FREE,725,2.92,LIGHTING SOURCE,KEROSENE OIL,72,0.29,4
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,TOTAL,RENT FREE,725,2.92,LIGHTING SOURCE,GAS LAMP,140,0.56,8
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,TOTAL,RENT FREE,725,2.92,LIGHTING SOURCE,OTHERS,842,3.39,114
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,RURAL,OWNED,22830,96.66,INSIDE WATER,TOTAL INSIDE,9786,41.43,9528
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,RURAL,OWNED,22830,96.66,INSIDE WATER,TAP,3300,13.97,3229
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,RURAL,OWNED,22830,96.66,INSIDE WATER,ELECTRIC/HAND PUMP,904,3.83,901
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,RURAL,OWNED,22830,96.66,INSIDE WATER,PROTECTED WELL,363,1.54,358
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,RURAL,OWNED,22830,96.66,INSIDE WATER,UN-PROTECTED WELL,923,3.91,918
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,RURAL,OWNED,22830,96.66,INSIDE WATER,OTHERS,4296,18.19,4122
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,RURAL,OWNED,22830,96.66,OUTSIDE WATER,TOTAL OUTSIDE,13832,58.57,13302
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,RURAL,OWNED,22830,96.66,OUTSIDE WATER,TAP,166,0.7,165
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,RURAL,OWNED,22830,96.66,OUTSIDE WATER,ELECTRIC/HAND PUMP,1550,6.56,1550
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,RURAL,OWNED,22830,96.66,OUTSIDE WATER,PROTECTED WELL,425,1.8,419
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,RURAL,OWNED,22830,96.66,OUTSIDE WATER,UN-PROTECTED WELL,639,2.71,626
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,RURAL,OWNED,22830,96.66,OUTSIDE WATER,SPRING,1200,5.08,1189
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,RURAL,OWNED,22830,96.66,OUTSIDE WATER,CANAL/RIVER/POND,7015,29.7,6537
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,RURAL,OWNED,22830,96.66,OUTSIDE WATER,OTHERS,2837,12.01,2816
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,RURAL,OWNED,22830,96.66,COOKING FUEL,WOOD,22572,95.57,165
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,RURAL,OWNED,22830,96.66,COOKING FUEL,GAS,66,0.28,1550
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,RURAL,OWNED,22830,96.66,COOKING FUEL,KEROSENE OIL,138,0.58,419
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,RURAL,OWNED,22830,96.66,COOKING FUEL,OTHERS,842,3.57,626
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,RURAL,OWNED,22830,96.66,LIGHTING SOURCE,ELECTRICITY,22572,95.57,21914
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,RURAL,OWNED,22830,96.66,LIGHTING SOURCE,KEROSENE OIL,66,0.28,61
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,RURAL,OWNED,22830,96.66,LIGHTING SOURCE,GAS LAMP,138,0.58,130
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,RURAL,OWNED,22830,96.66,LIGHTING SOURCE,OTHERS,842,3.57,725
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,RURAL,RENTED,86,0.36,INSIDE WATER,TOTAL INSIDE,9786,41.43,63
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,RURAL,RENTED,86,0.36,INSIDE WATER,TAP,3300,13.97,49
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,RURAL,RENTED,86,0.36,INSIDE WATER,ELECTRIC/HAND PUMP,904,3.83,0
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,RURAL,RENTED,86,0.36,INSIDE WATER,PROTECTED WELL,363,1.54,1
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,RURAL,RENTED,86,0.36,INSIDE WATER,UN-PROTECTED WELL,923,3.91,2
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,RURAL,RENTED,86,0.36,INSIDE WATER,OTHERS,4296,18.19,11
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,RURAL,RENTED,86,0.36,OUTSIDE WATER,TOTAL OUTSIDE,13832,58.57,23
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,RURAL,RENTED,86,0.36,OUTSIDE WATER,TAP,166,0.7,1
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,RURAL,RENTED,86,0.36,OUTSIDE WATER,ELECTRIC/HAND PUMP,1550,6.56,0
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,RURAL,RENTED,86,0.36,OUTSIDE WATER,PROTECTED WELL,425,1.8,0
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,RURAL,RENTED,86,0.36,OUTSIDE WATER,UN-PROTECTED WELL,639,2.71,0
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,RURAL,RENTED,86,0.36,OUTSIDE WATER,SPRING,1200,5.08,1
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,RURAL,RENTED,86,0.36,OUTSIDE WATER,CANAL/RIVER/POND,7015,29.7,16
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,RURAL,RENTED,86,0.36,OUTSIDE WATER,OTHERS,2837,12.01,5
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,RURAL,RENTED,86,0.36,COOKING FUEL,WOOD,22572,95.57,1
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,RURAL,RENTED,86,0.36,COOKING FUEL,GAS,66,0.28,0
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,RURAL,RENTED,86,0.36,COOKING FUEL,KEROSENE OIL,138,0.58,0
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,RURAL,RENTED,86,0.36,COOKING FUEL,OTHERS,842,3.57,0
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,RURAL,RENTED,86,0.36,LIGHTING SOURCE,ELECTRICITY,22572,95.57,82
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,RURAL,RENTED,86,0.36,LIGHTING SOURCE,KEROSENE OIL,66,0.28,1
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,RURAL,RENTED,86,0.36,LIGHTING SOURCE,GAS LAMP,138,0.58,0
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,RURAL,RENTED,86,0.36,LIGHTING SOURCE,OTHERS,842,3.57,3
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,RURAL,RENT FREE,702,2.97,INSIDE WATER,TOTAL INSIDE,9786,41.43,195
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,RURAL,RENT FREE,702,2.97,INSIDE WATER,TAP,3300,13.97,22
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,RURAL,RENT FREE,702,2.97,INSIDE WATER,ELECTRIC/HAND PUMP,904,3.83,3
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,RURAL,RENT FREE,702,2.97,INSIDE WATER,PROTECTED WELL,363,1.54,4
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,RURAL,RENT FREE,702,2.97,INSIDE WATER,UN-PROTECTED WELL,923,3.91,3
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,RURAL,RENT FREE,702,2.97,INSIDE WATER,OTHERS,4296,18.19,163
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,RURAL,RENT FREE,702,2.97,OUTSIDE WATER,TOTAL OUTSIDE,13832,58.57,507
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,RURAL,RENT FREE,702,2.97,OUTSIDE WATER,TAP,166,0.7,0
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,RURAL,RENT FREE,702,2.97,OUTSIDE WATER,ELECTRIC/HAND PUMP,1550,6.56,0
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,RURAL,RENT FREE,702,2.97,OUTSIDE WATER,PROTECTED WELL,425,1.8,6
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,RURAL,RENT FREE,702,2.97,OUTSIDE WATER,UN-PROTECTED WELL,639,2.71,13
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,RURAL,RENT FREE,702,2.97,OUTSIDE WATER,SPRING,1200,5.08,10
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,RURAL,RENT FREE,702,2.97,OUTSIDE WATER,CANAL/RIVER/POND,7015,29.7,462
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,RURAL,RENT FREE,702,2.97,OUTSIDE WATER,OTHERS,2837,12.01,16
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,RURAL,RENT FREE,702,2.97,COOKING FUEL,WOOD,22572,95.57,0
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,RURAL,RENT FREE,702,2.97,COOKING FUEL,GAS,66,0.28,0
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,RURAL,RENT FREE,702,2.97,COOKING FUEL,KEROSENE OIL,138,0.58,6
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,RURAL,RENT FREE,702,2.97,COOKING FUEL,OTHERS,842,3.57,13
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,RURAL,RENT FREE,702,2.97,LIGHTING SOURCE,ELECTRICITY,22572,95.57,576
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,RURAL,RENT FREE,702,2.97,LIGHTING SOURCE,KEROSENE OIL,66,0.28,4
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,RURAL,RENT FREE,702,2.97,LIGHTING SOURCE,GAS LAMP,138,0.58,8
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,RURAL,RENT FREE,702,2.97,LIGHTING SOURCE,OTHERS,842,3.57,114
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,URBAN,OWNED,1167,93.81,INSIDE WATER,TOTAL INSIDE,1214,97.59,1140
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,URBAN,OWNED,1167,93.81,INSIDE WATER,TAP,1021,82.07,950
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,URBAN,OWNED,1167,93.81,INSIDE WATER,ELECTRIC/HAND PUMP,1,0.08,1
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,URBAN,OWNED,1167,93.81,INSIDE WATER,PROTECTED WELL,NA,NA,0
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,URBAN,OWNED,1167,93.81,INSIDE WATER,UN-PROTECTED WELL,1,0.08,1
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,URBAN,OWNED,1167,93.81,INSIDE WATER,OTHERS,191,15.35,188
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,URBAN,OWNED,1167,93.81,OUTSIDE WATER,TOTAL OUTSIDE,30,2.41,27
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,URBAN,OWNED,1167,93.81,OUTSIDE WATER,TAP,NA,NA,0
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,URBAN,OWNED,1167,93.81,OUTSIDE WATER,ELECTRIC/HAND PUMP,NA,NA,0
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,URBAN,OWNED,1167,93.81,OUTSIDE WATER,PROTECTED WELL,NA,NA,0
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,URBAN,OWNED,1167,93.81,OUTSIDE WATER,UN-PROTECTED WELL,1,0.08,1
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,URBAN,OWNED,1167,93.81,OUTSIDE WATER,SPRING,1,0.08,1
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,URBAN,OWNED,1167,93.81,OUTSIDE WATER,CANAL/RIVER/POND,1,0.08,1
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,URBAN,OWNED,1167,93.81,OUTSIDE WATER,OTHERS,27,2.17,24
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,URBAN,OWNED,1167,93.81,COOKING FUEL,WOOD,1236,99.36,0
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,URBAN,OWNED,1167,93.81,COOKING FUEL,GAS,6,0.48,0
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,URBAN,OWNED,1167,93.81,COOKING FUEL,KEROSENE OIL,2,0.16,0
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,URBAN,OWNED,1167,93.81,COOKING FUEL,OTHERS,NA,NA,1
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,URBAN,OWNED,1167,93.81,LIGHTING SOURCE,ELECTRICITY,1236,99.36,1159
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,URBAN,OWNED,1167,93.81,LIGHTING SOURCE,KEROSENE OIL,6,0.48,6
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,URBAN,OWNED,1167,93.81,LIGHTING SOURCE,GAS LAMP,2,0.16,2
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,URBAN,OWNED,1167,93.81,LIGHTING SOURCE,OTHERS,NA,NA,0
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,URBAN,RENTED,54,4.34,INSIDE WATER,TOTAL INSIDE,1214,97.59,51
