province_name,district_code,district_name,area_name,area_type,construction_age,roof_material,total_by_roof_material,percent_by_roof_material,wall_material,total_by_wall_material,percent_by_wall_material,count
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,TOTAL,5 - 10 YEARS,CEMENT/IRON SHEETS,227,0.95,UNBAKED BRICKS/MUD,7195,29.98,51
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,TOTAL,5 - 10 YEARS,CEMENT/IRON SHEETS,227,0.95,WOOD/BAMBOO,883,3.68,3
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,TOTAL,5 - 10 YEARS,CEMENT/IRON SHEETS,227,0.95,OTHERS,429,1.79,1
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,TOTAL,11 - 50 YEARS,CEMENT/IRON SHEETS,227,0.95,BAKED BRICKS/BLOCKS/STONES,224,0.93,20
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,TOTAL,11 - 50 YEARS,CEMENT/IRON SHEETS,227,0.95,UNBAKED BRICKS/MUD,7771,32.38,74
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,TOTAL,11 - 50 YEARS,CEMENT/IRON SHEETS,227,0.95,WOOD/BAMBOO,546,2.28,1
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,TOTAL,11 - 50 YEARS,CEMENT/IRON SHEETS,227,0.95,OTHERS,496,2.07,1
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,TOTAL,OVER 50 YEARS,CEMENT/IRON SHEETS,227,0.95,BAKED BRICKS/BLOCKS/STONES,51,0.21,1
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,TOTAL,OVER 50 YEARS,CEMENT/IRON SHEETS,227,0.95,UNBAKED BRICKS/MUD,1873,7.81,17
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,TOTAL,OVER 50 YEARS,CEMENT/IRON SHEETS,227,0.95,WOOD/BAMBOO,166,0.69,0
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,TOTAL,OVER 50 YEARS,CEMENT/IRON SHEETS,227,0.95,OTHERS,260,1.08,1
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,TOTAL,UNDER CONSTRUCTION,GARDER/T.IRON,2191,9.13,BAKED BRICKS/BLOCKS/STONES,52,0.22,22
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,TOTAL,UNDER CONSTRUCTION,GARDER/T.IRON,2191,9.13,UNBAKED BRICKS/MUD,201,0.84,28
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,TOTAL,UNDER CONSTRUCTION,GARDER/T.IRON,2191,9.13,WOOD/BAMBOO,84,0.35,1
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,TOTAL,UNDER CONSTRUCTION,GARDER/T.IRON,2191,9.13,OTHERS,78,0.33,0
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,TOTAL,LESS THAN 5 YEARS,GARDER/T.IRON,2191,9.13,BAKED BRICKS/BLOCKS/STONES,95,0.4,63
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,TOTAL,LESS THAN 5 YEARS,GARDER/T.IRON,2191,9.13,UNBAKED BRICKS/MUD,2687,11.2,162
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,TOTAL,LESS THAN 5 YEARS,GARDER/T.IRON,2191,9.13,WOOD/BAMBOO,318,1.33,10
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,TOTAL,LESS THAN 5 YEARS,GARDER/T.IRON,2191,9.13,OTHERS,208,0.87,0
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,TOTAL,5 - 10 YEARS,GARDER/T.IRON,2191,9.13,BAKED BRICKS/BLOCKS/STONES,380,1.58,264
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,TOTAL,5 - 10 YEARS,GARDER/T.IRON,2191,9.13,UNBAKED BRICKS/MUD,7195,29.98,403
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,TOTAL,5 - 10 YEARS,GARDER/T.IRON,2191,9.13,WOOD/BAMBOO,883,3.68,19
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,TOTAL,5 - 10 YEARS,GARDER/T.IRON,2191,9.13,OTHERS,429,1.79,2
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,TOTAL,11 - 50 YEARS,GARDER/T.IRON,2191,9.13,BAKED BRICKS/BLOCKS/STONES,224,0.93,138
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,TOTAL,11 - 50 YEARS,GARDER/T.IRON,2191,9.13,UNBAKED BRICKS/MUD,7771,32.38,839
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,TOTAL,11 - 50 YEARS,GARDER/T.IRON,2191,9.13,WOOD/BAMBOO,546,2.28,31
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,TOTAL,11 - 50 YEARS,GARDER/T.IRON,2191,9.13,OTHERS,496,2.07,6
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,TOTAL,OVER 50 YEARS,GARDER/T.IRON,2191,9.13,BAKED BRICKS/BLOCKS/STONES,51,0.21,36
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,TOTAL,OVER 50 YEARS,GARDER/T.IRON,2191,9.13,UNBAKED BRICKS/MUD,1873,7.81,159
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,TOTAL,OVER 50 YEARS,GARDER/T.IRON,2191,9.13,WOOD/BAMBOO,166,0.69,3
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,TOTAL,OVER 50 YEARS,GARDER/T.IRON,2191,9.13,OTHERS,260,1.08,5
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,TOTAL,UNDER CONSTRUCTION,WOOD/BAMBOO,20454,85.24,BAKED BRICKS/BLOCKS/STONES,52,0.22,12
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,TOTAL,UNDER CONSTRUCTION,WOOD/BAMBOO,20454,85.24,UNBAKED BRICKS/MUD,201,0.84,162
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,TOTAL,UNDER CONSTRUCTION,WOOD/BAMBOO,20454,85.24,WOOD/BAMBOO,84,0.35,79
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,TOTAL,UNDER CONSTRUCTION,WOOD/BAMBOO,20454,85.24,OTHERS,78,0.33,59
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,TOTAL,LESS THAN 5 YEARS,WOOD/BAMBOO,20454,85.24,BAKED BRICKS/BLOCKS/STONES,95,0.4,10
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,TOTAL,LESS THAN 5 YEARS,WOOD/BAMBOO,20454,85.24,UNBAKED BRICKS/MUD,2687,11.2,2473
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,TOTAL,LESS THAN 5 YEARS,WOOD/BAMBOO,20454,85.24,WOOD/BAMBOO,318,1.33,290
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,TOTAL,LESS THAN 5 YEARS,WOOD/BAMBOO,20454,85.24,OTHERS,208,0.87,131
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,TOTAL,5 - 10 YEARS,WOOD/BAMBOO,20454,85.24,BAKED BRICKS/BLOCKS/STONES,380,1.58,48
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,TOTAL,5 - 10 YEARS,WOOD/BAMBOO,20454,85.24,UNBAKED BRICKS/MUD,7195,29.98,6667
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,TOTAL,5 - 10 YEARS,WOOD/BAMBOO,20454,85.24,WOOD/BAMBOO,883,3.68,827
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,TOTAL,5 - 10 YEARS,WOOD/BAMBOO,20454,85.24,OTHERS,429,1.79,182
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,TOTAL,11 - 50 YEARS,WOOD/BAMBOO,20454,85.24,BAKED BRICKS/BLOCKS/STONES,224,0.93,47
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,TOTAL,11 - 50 YEARS,WOOD/BAMBOO,20454,85.24,UNBAKED BRICKS/MUD,7771,32.38,6731
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,TOTAL,11 - 50 YEARS,WOOD/BAMBOO,20454,85.24,WOOD/BAMBOO,546,2.28,486
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,TOTAL,11 - 50 YEARS,WOOD/BAMBOO,20454,85.24,OTHERS,496,2.07,266
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,TOTAL,OVER 50 YEARS,WOOD/BAMBOO,20454,85.24,BAKED BRICKS/BLOCKS/STONES,51,0.21,10
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,TOTAL,OVER 50 YEARS,WOOD/BAMBOO,20454,85.24,UNBAKED BRICKS/MUD,1873,7.81,1666
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,TOTAL,OVER 50 YEARS,WOOD/BAMBOO,20454,85.24,WOOD/BAMBOO,166,0.69,160
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,TOTAL,OVER 50 YEARS,WOOD/BAMBOO,20454,85.24,OTHERS,260,1.08,148
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,TOTAL,UNDER CONSTRUCTION,OTHERS,1030,4.29,BAKED BRICKS/BLOCKS/STONES,52,0.22,0
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,TOTAL,UNDER CONSTRUCTION,OTHERS,1030,4.29,UNBAKED BRICKS/MUD,201,0.84,6
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,TOTAL,UNDER CONSTRUCTION,OTHERS,1030,4.29,WOOD/BAMBOO,84,0.35,4
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,TOTAL,UNDER CONSTRUCTION,OTHERS,1030,4.29,OTHERS,78,0.33,18
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,TOTAL,LESS THAN 5 YEARS,OTHERS,1030,4.29,BAKED BRICKS/BLOCKS/STONES,95,0.4,2
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,TOTAL,LESS THAN 5 YEARS,OTHERS,1030,4.29,UNBAKED BRICKS/MUD,2687,11.2,31
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,TOTAL,LESS THAN 5 YEARS,OTHERS,1030,4.29,WOOD/BAMBOO,318,1.33,17
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,TOTAL,LESS THAN 5 YEARS,OTHERS,1030,4.29,OTHERS,208,0.87,76
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,TOTAL,5 - 10 YEARS,OTHERS,1030,4.29,BAKED BRICKS/BLOCKS/STONES,380,1.58,3
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,TOTAL,5 - 10 YEARS,OTHERS,1030,4.29,UNBAKED BRICKS/MUD,7195,29.98,74
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,TOTAL,5 - 10 YEARS,OTHERS,1030,4.29,WOOD/BAMBOO,883,3.68,34
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,TOTAL,5 - 10 YEARS,OTHERS,1030,4.29,OTHERS,429,1.79,244
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,TOTAL,11 - 50 YEARS,OTHERS,1030,4.29,BAKED BRICKS/BLOCKS/STONES,224,0.93,3
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,TOTAL,11 - 50 YEARS,OTHERS,1030,4.29,UNBAKED BRICKS/MUD,7771,32.38,127
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,TOTAL,11 - 50 YEARS,OTHERS,1030,4.29,WOOD/BAMBOO,546,2.28,28
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,TOTAL,11 - 50 YEARS,OTHERS,1030,4.29,OTHERS,496,2.07,223
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,TOTAL,OVER 50 YEARS,OTHERS,1030,4.29,BAKED BRICKS/BLOCKS/STONES,51,0.21,0
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,TOTAL,OVER 50 YEARS,OTHERS,1030,4.29,UNBAKED BRICKS/MUD,1873,7.81,31
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,TOTAL,OVER 50 YEARS,OTHERS,1030,4.29,WOOD/BAMBOO,166,0.69,3
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,TOTAL,OVER 50 YEARS,OTHERS,1030,4.29,OTHERS,260,1.08,106
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,RURAL,UNDER CONSTRUCTION,RCC/RBC,87,0.38,BAKED BRICKS/BLOCKS/STONES,50,0.22,14
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,RURAL,UNDER CONSTRUCTION,RCC/RBC,87,0.38,UNBAKED BRICKS/MUD,185,0.81,0
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,RURAL,UNDER CONSTRUCTION,RCC/RBC,87,0.38,WOOD/BAMBOO,84,0.37,0
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,RURAL,UNDER CONSTRUCTION,RCC/RBC,87,0.38,OTHERS,78,0.34,0
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,RURAL,LESS THAN 5 YEARS,RCC/RBC,87,0.38,BAKED BRICKS/BLOCKS/STONES,81,0.35,14
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,RURAL,LESS THAN 5 YEARS,RCC/RBC,87,0.38,UNBAKED BRICKS/MUD,2455,10.75,0
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,RURAL,LESS THAN 5 YEARS,RCC/RBC,87,0.38,WOOD/BAMBOO,310,1.36,0
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,RURAL,LESS THAN 5 YEARS,RCC/RBC,87,0.38,OTHERS,205,0.9,0
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,RURAL,5 - 10 YEARS,RCC/RBC,87,0.38,BAKED BRICKS/BLOCKS/STONES,365,1.6,39
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,RURAL,5 - 10 YEARS,RCC/RBC,87,0.38,UNBAKED BRICKS/MUD,6937,30.39,0
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,RURAL,5 - 10 YEARS,RCC/RBC,87,0.38,WOOD/BAMBOO,612,2.68,0
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,RURAL,5 - 10 YEARS,RCC/RBC,87,0.38,OTHERS,428,1.87,0
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,RURAL,11 - 50 YEARS,RCC/RBC,87,0.38,BAKED BRICKS/BLOCKS/STONES,220,0.96,16
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,RURAL,11 - 50 YEARS,RCC/RBC,87,0.38,UNBAKED BRICKS/MUD,7626,33.4,0
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,RURAL,11 - 50 YEARS,RCC/RBC,87,0.38,WOOD/BAMBOO,543,2.38,0
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,RURAL,11 - 50 YEARS,RCC/RBC,87,0.38,OTHERS,496,2.17,0
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,RURAL,OVER 50 YEARS,RCC/RBC,87,0.38,BAKED BRICKS/BLOCKS/STONES,27,0.12,4
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,RURAL,OVER 50 YEARS,RCC/RBC,87,0.38,UNBAKED BRICKS/MUD,1706,7.47,0
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,RURAL,OVER 50 YEARS,RCC/RBC,87,0.38,WOOD/BAMBOO,162,0.71,0
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,RURAL,OVER 50 YEARS,RCC/RBC,87,0.38,OTHERS,260,1.14,0
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,RURAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,223,0.98,BAKED BRICKS/BLOCKS/STONES,50,0.22,2
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,RURAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,223,0.98,UNBAKED BRICKS/MUD,185,0.81,5
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,RURAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,223,0.98,WOOD/BAMBOO,84,0.37,0
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,RURAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,223,0.98,OTHERS,78,0.34,1
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,RURAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,223,0.98,BAKED BRICKS/BLOCKS/STONES,81,0.35,5
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,RURAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,223,0.98,UNBAKED BRICKS/MUD,2455,10.75,21
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,RURAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,223,0.98,WOOD/BAMBOO,310,1.36,1
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,RURAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,223,0.98,OTHERS,205,0.9,1
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,RURAL,5 - 10 YEARS,CEMENT/IRON SHEETS,223,0.98,BAKED BRICKS/BLOCKS/STONES,365,1.6,20
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,RURAL,5 - 10 YEARS,CEMENT/IRON SHEETS,223,0.98,UNBAKED BRICKS/MUD,6937,30.39,50
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,RURAL,5 - 10 YEARS,CEMENT/IRON SHEETS,223,0.98,WOOD/BAMBOO,612,2.68,2
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,RURAL,5 - 10 YEARS,CEMENT/IRON SHEETS,223,0.98,OTHERS,428,1.87,0
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,RURAL,11 - 50 YEARS,CEMENT/IRON SHEETS,223,0.98,BAKED BRICKS/BLOCKS/STONES,220,0.96,20
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,RURAL,11 - 50 YEARS,CEMENT/IRON SHEETS,223,0.98,UNBAKED BRICKS/MUD,7626,33.4,74
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,RURAL,11 - 50 YEARS,CEMENT/IRON SHEETS,223,0.98,WOOD/BAMBOO,543,2.38,1
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,RURAL,11 - 50 YEARS,CEMENT/IRON SHEETS,223,0.98,OTHERS,496,2.17,1
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,RURAL,OVER 50 YEARS,CEMENT/IRON SHEETS,223,0.98,BAKED BRICKS/BLOCKS/STONES,27,0.12,1
