province_name,district_code,district_name,area_name,area_type,construction_age,total_by_age,percent_by_age,facility,source,total_by_facility,percent_by_facility,count
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,TOTAL,LESS THAN 5 YEARS,3308,13.79,LATRINE,OPEN DRAIN,4073,16.97,578
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,TOTAL,LESS THAN 5 YEARS,3308,13.79,LATRINE,PIT WITH SLAB,4259,17.75,543
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,TOTAL,LESS THAN 5 YEARS,3308,13.79,LATRINE,OTHER,6551,27.3,808
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,TOTAL,LESS THAN 5 YEARS,3308,13.79,LATRINE,NONE,7902,32.93,1196
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,TOTAL,5-10 YEARS,8887,37.03,KITCHEN,SEPARATE,8214,34.23,2796
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,TOTAL,5-10 YEARS,8887,37.03,KITCHEN,SHARED,2711,11.3,1333
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,TOTAL,5-10 YEARS,8887,37.03,KITCHEN,NONE,13072,54.47,4758
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,TOTAL,5-10 YEARS,8887,37.03,BATH,SEPARATE,7736,32.24,2383
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,TOTAL,5-10 YEARS,8887,37.03,BATH,SHARED,1895,7.9,778
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,TOTAL,5-10 YEARS,8887,37.03,BATH,NONE,14366,59.87,5726
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,TOTAL,5-10 YEARS,8887,37.03,LATRINE,SEWER,550,2.29,163
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,TOTAL,5-10 YEARS,8887,37.03,LATRINE,SEPTIC TANK,662,2.76,212
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,TOTAL,5-10 YEARS,8887,37.03,LATRINE,OPEN DRAIN,4073,16.97,1735
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,TOTAL,5-10 YEARS,8887,37.03,LATRINE,PIT WITH SLAB,4259,17.75,1569
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,TOTAL,5-10 YEARS,8887,37.03,LATRINE,OTHER,6551,27.3,1982
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,TOTAL,5-10 YEARS,8887,37.03,LATRINE,NONE,7902,32.93,3226
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,TOTAL,11-50 YEARS,9037,37.66,KITCHEN,SEPARATE,8214,34.23,3366
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,TOTAL,11-50 YEARS,9037,37.66,KITCHEN,SHARED,2711,11.3,717
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,TOTAL,11-50 YEARS,9037,37.66,KITCHEN,NONE,13072,54.47,4954
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,TOTAL,11-50 YEARS,9037,37.66,BATH,SEPARATE,7736,32.24,3314
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,TOTAL,11-50 YEARS,9037,37.66,BATH,SHARED,1895,7.9,421
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,TOTAL,11-50 YEARS,9037,37.66,BATH,NONE,14366,59.87,5302
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,TOTAL,11-50 YEARS,9037,37.66,LATRINE,SEWER,550,2.29,105
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,TOTAL,11-50 YEARS,9037,37.66,LATRINE,SEPTIC TANK,662,2.76,246
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,TOTAL,11-50 YEARS,9037,37.66,LATRINE,OPEN DRAIN,4073,16.97,1524
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,TOTAL,11-50 YEARS,9037,37.66,LATRINE,PIT WITH SLAB,4259,17.75,1685
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,TOTAL,11-50 YEARS,9037,37.66,LATRINE,OTHER,6551,27.3,2992
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,TOTAL,11-50 YEARS,9037,37.66,LATRINE,NONE,7902,32.93,2485
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,TOTAL,OVER 50 YEARS,2350,9.79,KITCHEN,SEPARATE,8214,34.23,873
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,TOTAL,OVER 50 YEARS,2350,9.79,KITCHEN,SHARED,2711,11.3,274
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,TOTAL,OVER 50 YEARS,2350,9.79,KITCHEN,NONE,13072,54.47,1203
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,TOTAL,OVER 50 YEARS,2350,9.79,BATH,SEPARATE,7736,32.24,902
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,TOTAL,OVER 50 YEARS,2350,9.79,BATH,SHARED,1895,7.9,273
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,TOTAL,OVER 50 YEARS,2350,9.79,BATH,NONE,14366,59.87,1175
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,TOTAL,OVER 50 YEARS,2350,9.79,LATRINE,SEWER,550,2.29,212
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,TOTAL,OVER 50 YEARS,2350,9.79,LATRINE,SEPTIC TANK,662,2.76,63
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,TOTAL,OVER 50 YEARS,2350,9.79,LATRINE,OPEN DRAIN,4073,16.97,186
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,TOTAL,OVER 50 YEARS,2350,9.79,LATRINE,PIT WITH SLAB,4259,17.75,410
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,TOTAL,OVER 50 YEARS,2350,9.79,LATRINE,OTHER,6551,27.3,644
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,TOTAL,OVER 50 YEARS,2350,9.79,LATRINE,NONE,7902,32.93,835
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,RURAL,UNDER CONSTRUCTION,397,1.74,KITCHEN,SEPARATE,7854,34.4,115
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,RURAL,UNDER CONSTRUCTION,397,1.74,KITCHEN,SHARED,2134,9.35,53
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,RURAL,UNDER CONSTRUCTION,397,1.74,KITCHEN,NONE,12842,56.25,229
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,RURAL,UNDER CONSTRUCTION,397,1.74,BATH,SEPARATE,7410,32.46,124
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,RURAL,UNDER CONSTRUCTION,397,1.74,BATH,SHARED,1227,5.37,49
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,RURAL,UNDER CONSTRUCTION,397,1.74,BATH,NONE,14193,62.17,224
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,RURAL,UNDER CONSTRUCTION,397,1.74,LATRINE,SEWER,338,1.48,8
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,RURAL,UNDER CONSTRUCTION,397,1.74,LATRINE,SEPTIC TANK,639,2.8,10
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,RURAL,UNDER CONSTRUCTION,397,1.74,LATRINE,OPEN DRAIN,4029,17.65,49
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,RURAL,UNDER CONSTRUCTION,397,1.74,LATRINE,PIT WITH SLAB,3474,15.22,45
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,RURAL,UNDER CONSTRUCTION,397,1.74,LATRINE,OTHER,6547,28.68,125
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,RURAL,UNDER CONSTRUCTION,397,1.74,LATRINE,NONE,7803,34.18,160
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,RURAL,LESS THAN 5 YEARS,3051,13.36,KITCHEN,SEPARATE,7854,34.4,943
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,RURAL,LESS THAN 5 YEARS,3051,13.36,KITCHEN,SHARED,2134,9.35,215
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,RURAL,LESS THAN 5 YEARS,3051,13.36,KITCHEN,NONE,12842,56.25,1893
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,RURAL,LESS THAN 5 YEARS,3051,13.36,BATH,SEPARATE,7410,32.46,920
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,RURAL,LESS THAN 5 YEARS,3051,13.36,BATH,SHARED,1227,5.37,216
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,RURAL,LESS THAN 5 YEARS,3051,13.36,BATH,NONE,14193,62.17,1915
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,RURAL,LESS THAN 5 YEARS,3051,13.36,LATRINE,SEWER,338,1.48,48
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,RURAL,LESS THAN 5 YEARS,3051,13.36,LATRINE,SEPTIC TANK,639,2.8,129
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,RURAL,LESS THAN 5 YEARS,3051,13.36,LATRINE,OPEN DRAIN,4029,17.65,575
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,RURAL,LESS THAN 5 YEARS,3051,13.36,LATRINE,PIT WITH SLAB,3474,15.22,314
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,RURAL,LESS THAN 5 YEARS,3051,13.36,LATRINE,OTHER,6547,28.68,806
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,RURAL,LESS THAN 5 YEARS,3051,13.36,LATRINE,NONE,7803,34.18,1179
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,RURAL,5-10 YEARS,8342,36.54,KITCHEN,SEPARATE,7854,34.4,2739
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,RURAL,5-10 YEARS,8342,36.54,KITCHEN,SHARED,2134,9.35,946
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,RURAL,5-10 YEARS,8342,36.54,KITCHEN,NONE,12842,56.25,4657
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,RURAL,5-10 YEARS,8342,36.54,BATH,SEPARATE,7410,32.46,2329
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,RURAL,5-10 YEARS,8342,36.54,BATH,SHARED,1227,5.37,374
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,RURAL,5-10 YEARS,8342,36.54,BATH,NONE,14193,62.17,5639
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,RURAL,5-10 YEARS,8342,36.54,LATRINE,SEWER,338,1.48,157
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,RURAL,5-10 YEARS,8342,36.54,LATRINE,SEPTIC TANK,639,2.8,212
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,RURAL,5-10 YEARS,8342,36.54,LATRINE,OPEN DRAIN,4029,17.65,1712
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,RURAL,5-10 YEARS,8342,36.54,LATRINE,PIT WITH SLAB,3474,15.22,1092
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,RURAL,5-10 YEARS,8342,36.54,LATRINE,OTHER,6547,28.68,1981
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,RURAL,5-10 YEARS,8342,36.54,LATRINE,NONE,7803,34.18,3188
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,RURAL,11-50 YEARS,8885,38.92,KITCHEN,SEPARATE,7854,34.4,3336
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,RURAL,11-50 YEARS,8885,38.92,KITCHEN,SHARED,2134,9.35,657
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,RURAL,11-50 YEARS,8885,38.92,KITCHEN,NONE,12842,56.25,4892
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,RURAL,11-50 YEARS,8885,38.92,BATH,SEPARATE,7410,32.46,3285
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,RURAL,11-50 YEARS,8885,38.92,BATH,SHARED,1227,5.37,348
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,RURAL,11-50 YEARS,8885,38.92,BATH,NONE,14193,62.17,5252
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,RURAL,11-50 YEARS,8885,38.92,LATRINE,SEWER,338,1.48,94
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,RURAL,11-50 YEARS,8885,38.92,LATRINE,SEPTIC TANK,639,2.8,227
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,RURAL,11-50 YEARS,8885,38.92,LATRINE,OPEN DRAIN,4029,17.65,1512
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,RURAL,11-50 YEARS,8885,38.92,LATRINE,PIT WITH SLAB,3474,15.22,1615
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,RURAL,11-50 YEARS,8885,38.92,LATRINE,OTHER,6547,28.68,2991
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,RURAL,11-50 YEARS,8885,38.92,LATRINE,NONE,7803,34.18,2446
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,RURAL,OVER 50 YEARS,2155,9.44,KITCHEN,SEPARATE,7854,34.4,721
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,RURAL,OVER 50 YEARS,2155,9.44,KITCHEN,SHARED,2134,9.35,263
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,RURAL,OVER 50 YEARS,2155,9.44,KITCHEN,NONE,12842,56.25,1171
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,RURAL,OVER 50 YEARS,2155,9.44,BATH,SEPARATE,7410,32.46,752
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,RURAL,OVER 50 YEARS,2155,9.44,BATH,SHARED,1227,5.37,240
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,RURAL,OVER 50 YEARS,2155,9.44,BATH,NONE,14193,62.17,1163
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,RURAL,OVER 50 YEARS,2155,9.44,LATRINE,SEWER,338,1.48,31
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,RURAL,OVER 50 YEARS,2155,9.44,LATRINE,SEPTIC TANK,639,2.8,61
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,RURAL,OVER 50 YEARS,2155,9.44,LATRINE,OPEN DRAIN,4029,17.65,181
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,RURAL,OVER 50 YEARS,2155,9.44,LATRINE,PIT WITH SLAB,3474,15.22,408
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,RURAL,OVER 50 YEARS,2155,9.44,LATRINE,OTHER,6547,28.68,644
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,RURAL,OVER 50 YEARS,2155,9.44,LATRINE,NONE,7803,34.18,830
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,URBAN,UNDER CONSTRUCTION,18,1.54,KITCHEN,SEPARATE,360,30.85,8
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,URBAN,UNDER CONSTRUCTION,18,1.54,KITCHEN,SHARED,577,49.44,4
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,URBAN,UNDER CONSTRUCTION,18,1.54,KITCHEN,NONE,230,19.71,6
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,URBAN,UNDER CONSTRUCTION,18,1.54,BATH,SEPARATE,326,27.93,7
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,URBAN,UNDER CONSTRUCTION,18,1.54,BATH,SHARED,668,57.24,7
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,URBAN,UNDER CONSTRUCTION,18,1.54,BATH,NONE,173,14.82,4
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,URBAN,UNDER CONSTRUCTION,18,1.54,LATRINE,SEWER,212,18.17,10
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,URBAN,UNDER CONSTRUCTION,18,1.54,LATRINE,SEPTIC TANK,23,1.97,0
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,URBAN,UNDER CONSTRUCTION,18,1.54,LATRINE,OPEN DRAIN,44,3.77,1
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,URBAN,UNDER CONSTRUCTION,18,1.54,LATRINE,PIT WITH SLAB,785,67.27,7
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,URBAN,UNDER CONSTRUCTION,18,1.54,LATRINE,OTHER,4,0.34,0
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,URBAN,UNDER CONSTRUCTION,18,1.54,LATRINE,NONE,99,8.48,0
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,URBAN,LESS THAN 5 YEARS,257,22.02,KITCHEN,SEPARATE,360,30.85,113
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,URBAN,LESS THAN 5 YEARS,257,22.02,KITCHEN,SHARED,577,49.44,115
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,URBAN,LESS THAN 5 YEARS,257,22.02,KITCHEN,NONE,230,19.71,29
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,URBAN,LESS THAN 5 YEARS,257,22.02,BATH,SEPARATE,326,27.93,86
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,URBAN,LESS THAN 5 YEARS,257,22.02,BATH,SHARED,668,57.24,151
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,URBAN,LESS THAN 5 YEARS,257,22.02,BATH,NONE,173,14.82,20
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,URBAN,LESS THAN 5 YEARS,257,22.02,LATRINE,SEWER,212,18.17,4
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,URBAN,LESS THAN 5 YEARS,257,22.02,LATRINE,SEPTIC TANK,23,1.97,2
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,URBAN,LESS THAN 5 YEARS,257,22.02,LATRINE,OPEN DRAIN,44,3.77,3
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,URBAN,LESS THAN 5 YEARS,257,22.02,LATRINE,PIT WITH SLAB,785,67.27,229
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,URBAN,LESS THAN 5 YEARS,257,22.02,LATRINE,OTHER,4,0.34,2
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,URBAN,LESS THAN 5 YEARS,257,22.02,LATRINE,NONE,99,8.48,17
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,URBAN,5-10 YEARS,545,46.7,KITCHEN,SEPARATE,360,30.85,57
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,URBAN,5-10 YEARS,545,46.7,KITCHEN,SHARED,577,49.44,387
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,URBAN,5-10 YEARS,545,46.7,KITCHEN,NONE,230,19.71,101
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,URBAN,5-10 YEARS,545,46.7,BATH,SEPARATE,326,27.93,54
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,URBAN,5-10 YEARS,545,46.7,BATH,SHARED,668,57.24,404
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,URBAN,5-10 YEARS,545,46.7,BATH,NONE,173,14.82,87
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,URBAN,5-10 YEARS,545,46.7,LATRINE,SEWER,212,18.17,6
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,URBAN,5-10 YEARS,545,46.7,LATRINE,SEPTIC TANK,23,1.97,0
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,URBAN,5-10 YEARS,545,46.7,LATRINE,OPEN DRAIN,44,3.77,23
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,URBAN,5-10 YEARS,545,46.7,LATRINE,PIT WITH SLAB,785,67.27,477
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,URBAN,5-10 YEARS,545,46.7,LATRINE,OTHER,4,0.34,1
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,URBAN,5-10 YEARS,545,46.7,LATRINE,NONE,99,8.48,38
