province_name,district_code,district_name,sublvl_01,sublvl_02,sublvl_03,summary_row,area_name,pop_all,pop_male,pop_fem,pop_trans,lit_all,lit_male,lit_fem,lit_trans,primary_male,primary_fem,primary_trans,matric_male,matric_fem,matric_trans,degree_male,degree_fem,degree_trans,muslim,non_muslim,age_10_up,age_18_up,age_60_up,working_10_up,cnic_18_up
BALOCHISTAN,119,CHAGAI DISTRICT,NA,NA,NA,YES,CHAGAI DISTRICT,16265,8299,7966,0,68.37,80.01,56.65,0,1944,1672,0,1653,838,0,549,237,0,15277,988,11269,8142,708,2494,7176
BALOCHISTAN,119,CHAGAI DISTRICT,DALBANDIN TEHSIL,NA,NA,YES,DALBANDIN TEHSIL,16265,8299,7966,0,68.37,80.01,56.65,0,1944,1672,0,1653,838,0,549,237,0,15277,988,11269,8142,708,2494,7176
BALOCHISTAN,119,CHAGAI DISTRICT,DALBANDIN TEHSIL,DALBANDIN MC,NA,YES,DALBANDIN MC,16265,8299,7966,0,68.37,80.01,56.65,0,1944,1672,0,1653,838,0,549,237,0,15277,988,11269,8142,708,2494,7176
BALOCHISTAN,119,CHAGAI DISTRICT,DALBANDIN TEHSIL,DALBANDIN MC,CHARGE NO 05,YES,CHARGE NO 05,16265,8299,7966,0,68.37,80.01,56.65,0,1944,1672,0,1653,838,0,549,237,0,15277,988,11269,8142,708,2494,7176
BALOCHISTAN,119,CHAGAI DISTRICT,DALBANDIN TEHSIL,DALBANDIN MC,CHARGE NO 05,NO,CIRCLE NO 01,5610,2819,2791,0,71.77,84,59.8,0,631,572,0,556,302,0,260,129,0,5498,112,3879,2800,232,786,2474
BALOCHISTAN,119,CHAGAI DISTRICT,DALBANDIN TEHSIL,DALBANDIN MC,CHARGE NO 05,NO,CIRCLE NO 02,10655,5480,5175,0,66.59,77.96,54.96,0,1313,1100,0,1097,536,0,289,108,0,9779,876,7390,5342,476,1708,4702
