province_name,district_code,district_name,area_name,locality_name,locality_bucket,pop_98,avg_annual_growth_98_17,avg_hh_size,gender,total_population
BALOCHISTAN,119,CHAGAI DISTRICT,DALBANDIN TEHSIL,DALBANDIN MC,"10,000 - 24,999",11948,1.63,8.19,ALL SEXES,16265
BALOCHISTAN,119,CHAGAI DISTRICT,DALBANDIN TEHSIL,DALBANDIN MC,"10,000 - 24,999",11948,1.63,8.19,MALE,8299
BALOCHISTAN,119,CHAGAI DISTRICT,DALBANDIN TEHSIL,DALBANDIN MC,"10,000 - 24,999",11948,1.63,8.19,FEMALE,7966
BALOCHISTAN,119,CHAGAI DISTRICT,DALBANDIN TEHSIL,DALBANDIN MC,"10,000 - 24,999",11948,1.63,8.19,TRANSGENDER,0
