province_name,district_code,district_name,sublvl_01,sublvl_02,sublvl_03,summary_row,area_name,hadbast_deh_number,pop_all,pop_male,pop_fem,pop_trans,lit_all,lit_male,lit_fem,lit_trans,primary_male,primary_fem,primary_trans,matric_male,matric_fem,matric_trans,degree_male,degree_fem,degree_trans,muslim,non_muslim,age_10_up,age_18_up,age_60_up,working_10_up,cnic_18_up,area_acre
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KAN MEHTARZAI SUB-TEHSIL,NA,NA,YES,KAN MEHTARZAI SUB-TEHSIL,NA,33242,17462,15780,0,55.96,73.69,36.53,0,4411,2227,0,2170,520,0,412,93,0,33241,1,21258,14912,1383,3827,11293,9995
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KAN MEHTARZAI SUB-TEHSIL,KAN MEHTARZAI QH,NA,YES,KAN MEHTARZAI QH,NA,33242,17462,15780,0,55.96,73.69,36.53,0,4411,2227,0,2170,520,0,412,93,0,33241,1,21258,14912,1383,3827,11293,9995
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KAN MEHTARZAI SUB-TEHSIL,KAN MEHTARZAI QH,KAN MEHTAR ZAI PC,YES,KAN MEHTAR ZAI PC,NA,21324,11116,10208,0,60.59,78.13,41.77,0,2955,1643,0,1631,442,0,292,70,0,21324,0,14041,9850,919,2767,7315,7915
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KAN MEHTARZAI SUB-TEHSIL,KAN MEHTARZAI QH,KAN MEHTAR ZAI PC,NO,ASO ZAI TALRI,0000007,2435,1280,1155,0,61.46,83.08,37.94,0,420,232,0,226,44,0,23,8,0,2435,0,1645,1164,90,216,850,1054
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KAN MEHTARZAI SUB-TEHSIL,KAN MEHTARZAI QH,KAN MEHTAR ZAI PC,NO,FIROZI KHAN,0000008,1595,829,766,0,62.11,83.2,41.02,0,184,116,0,136,15,0,21,2,0,1595,0,1024,714,75,249,571,1009
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KAN MEHTARZAI SUB-TEHSIL,KAN MEHTARZAI QH,KAN MEHTAR ZAI PC,NO,IDRIS TALRI,0000004,1000,524,476,0,66.67,89.67,42.26,0,226,80,0,25,2,0,4,0,0,1000,0,639,428,37,221,367,288
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KAN MEHTARZAI SUB-TEHSIL,KAN MEHTARZAI QH,KAN MEHTAR ZAI PC,NO,IKTIAR KAREZ,0000003,762,398,364,0,53.28,78.29,26.94,0,125,50,0,64,11,0,8,0,0,762,0,503,349,31,32,276,110
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KAN MEHTARZAI SUB-TEHSIL,KAN MEHTARZAI QH,KAN MEHTAR ZAI PC,NO,KAN MEHTER ZAI,0000006,9265,4751,4514,0,64.03,77.82,49.63,0,1170,897,0,852,316,0,182,54,0,9265,0,6380,4435,405,1426,3186,3862
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KAN MEHTARZAI SUB-TEHSIL,KAN MEHTARZAI QH,KAN MEHTAR ZAI PC,NO,LALU ZAI KAREZ,0000009,783,414,369,0,43.08,69.64,17.32,0,62,14,0,30,10,0,4,1,0,783,0,455,334,32,121,243,215
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KAN MEHTARZAI SUB-TEHSIL,KAN MEHTARZAI QH,KAN MEHTAR ZAI PC,NO,MURGHA MEHTAR ZAI,0000005,4026,2140,1886,0,58.08,77.12,35.4,0,590,193,0,224,26,0,30,3,0,4026,0,2476,1791,181,444,1344,1050
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KAN MEHTARZAI SUB-TEHSIL,KAN MEHTARZAI QH,KAN MEHTAR ZAI PC,NO,YAQOOB KAREZ,0000010,615,331,284,0,39.52,57.14,20.44,0,66,18,0,26,13,0,8,1,0,615,0,377,256,21,32,210,116
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KAN MEHTARZAI SUB-TEHSIL,KAN MEHTARZAI QH,KAN MEHTAR ZAI PC,NO,YAQOOBA,0000002,843,449,394,0,55.17,70.24,37.94,0,112,43,0,48,5,0,12,1,0,843,0,542,379,47,26,268,211
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KAN MEHTARZAI SUB-TEHSIL,KAN MEHTARZAI QH,KANCHOGI PC,YES,KANCHOGI PC,NA,11918,6346,5572,0,46.96,65.3,26.02,0,1456,584,0,539,78,0,120,23,0,11917,1,7217,5062,464,1060,3978,2080
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KAN MEHTARZAI SUB-TEHSIL,KAN MEHTARZAI QH,KANCHOGI PC,NO,AUCH ZAWAR,0000012,1071,561,510,0,69.28,83.89,52.68,0,207,130,0,57,11,0,9,3,0,1071,0,677,476,43,262,402,330
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KAN MEHTARZAI SUB-TEHSIL,KAN MEHTARZAI QH,KANCHOGI PC,NO,GHUT TEZA,0000014,3467,1869,1598,0,29.81,47.3,9.98,0,271,37,0,77,13,0,9,5,0,3467,0,1989,1378,134,122,1124,861
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KAN MEHTARZAI SUB-TEHSIL,KAN MEHTARZAI QH,KANCHOGI PC,NO,KACH MULLA ZAI,0000016,2479,1300,1179,0,50.98,73.17,27.21,0,290,81,0,108,17,0,10,4,0,2478,1,1477,1109,101,473,815,261
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KAN MEHTARZAI SUB-TEHSIL,KAN MEHTARZAI QH,KANCHOGI PC,NO,MULLA SHAKH,0000013,386,211,175,0,35.62,57.89,6,0,41,1,0,10,0,0,0,0,0,386,0,233,156,18,101,120,81
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KAN MEHTARZAI SUB-TEHSIL,KAN MEHTARZAI QH,KANCHOGI PC,NO,MURGHA BAKAL ZAI,0000015,357,183,174,0,41.52,61.4,20.91,0,27,9,0,12,0,0,7,1,0,357,0,224,151,17,81,113,360
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KAN MEHTARZAI SUB-TEHSIL,KAN MEHTARZAI QH,KANCHOGI PC,NO,RAGHA BAKAL ZAI,0000017,3865,2055,1810,0,52.31,69.27,32.5,0,559,315,0,255,36,0,84,9,0,3865,0,2428,1666,141,12,1296,90
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KAN MEHTARZAI SUB-TEHSIL,KAN MEHTARZAI QH,KANCHOGI PC,NO,YASINI,0000011,293,167,126,0,67.72,88.29,38.46,0,61,11,0,20,1,0,1,1,0,293,0,189,126,10,9,108,97
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH TEHSIL,NA,NA,YES,KILLA SAIFULLAH TEHSIL,NA,97481,51840,45636,5,24.76,34.53,13.63,60,4877,1750,2,2474,550,0,621,62,0,97444,37,58329,38873,4110,14001,23619,43529
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH TEHSIL,SADDAR QH,NA,YES,SADDAR QH,NA,97481,51840,45636,5,24.76,34.53,13.63,60,4877,1750,2,2474,550,0,621,62,0,97444,37,58329,38873,4110,14001,23619,43529
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH TEHSIL,SADDAR QH,AKHTAR ZAI PC,YES,AKHTAR ZAI PC,NA,21422,11252,10169,1,30.1,44.08,14.52,0,1216,323,0,788,250,0,236,21,0,21422,0,13002,8967,944,3931,6480,25810
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH TEHSIL,SADDAR QH,AKHTAR ZAI PC,NO,AKHTAR ZAI,0000051,2244,1204,1040,0,26.18,33.2,18.05,0,88,37,0,51,31,0,29,11,0,2244,0,1375,943,90,597,478,15481
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH TEHSIL,SADDAR QH,AKHTAR ZAI PC,NO,ALI KHAIL,0000055,4827,2558,2269,0,35.56,52.78,15.66,0,328,84,0,224,48,0,63,2,0,4827,0,3057,2112,261,840,1704,2871
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH TEHSIL,SADDAR QH,AKHTAR ZAI PC,NO,ALOZAI,0000053,2517,1302,1215,0,42.53,62.28,21.05,0,222,58,0,181,59,0,14,0,0,2517,0,1547,1068,89,534,892,161
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH TEHSIL,SADDAR QH,AKHTAR ZAI PC,NO,BAHADUR WAL,0000045,1294,674,620,0,10,10.79,9.09,0,11,11,0,12,9,0,8,4,0,1294,0,780,541,57,303,179,2184
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH TEHSIL,SADDAR QH,AKHTAR ZAI PC,NO,DOBANDI AKHTAR ZAI,0000052,4296,2264,2031,1,34.19,52.17,14.98,0,311,57,0,153,94,0,62,3,0,4296,0,2542,1671,157,516,1169,1578
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH TEHSIL,SADDAR QH,AKHTAR ZAI PC,NO,KARAZ MOHAMMAD AKBAR,0000056,160,91,69,0,18.6,33.33,0,0,7,0,0,3,0,0,0,0,0,160,0,86,63,3,40,27,163
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH TEHSIL,SADDAR QH,AKHTAR ZAI PC,NO,KHUSTI,0000047,233,114,119,0,61.42,88.89,34.38,0,26,16,0,21,2,0,5,0,0,233,0,127,79,5,32,61,298
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH TEHSIL,SADDAR QH,AKHTAR ZAI PC,NO,MANGUS,0000048,799,430,369,0,22.59,29.85,13.7,0,21,14,0,27,0,0,6,0,0,799,0,487,358,32,235,230,675
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH TEHSIL,SADDAR QH,AKHTAR ZAI PC,NO,NISHPAH,0000049,620,345,275,0,51.71,76.56,21.51,0,48,6,0,34,0,0,10,1,0,620,0,381,284,37,3,250,56
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH TEHSIL,SADDAR QH,AKHTAR ZAI PC,NO,SOGHAI,0000050,626,323,303,0,54.57,69.79,37.28,0,44,30,0,35,2,0,15,0,0,626,0,361,261,25,16,216,379
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH TEHSIL,SADDAR QH,AKHTAR ZAI PC,NO,ZARKI KHANDKI,0000054,3627,1857,1770,0,11.58,19.93,2.77,0,101,10,0,46,5,0,24,0,0,3627,0,2150,1513,182,786,1230,1097
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH TEHSIL,SADDAR QH,AKHTAR ZAI PC,NO,ZHARIDAULATZAI,0000046,179,90,89,0,12.84,22.22,3.64,0,9,0,0,1,0,0,0,0,0,179,0,109,74,6,29,44,867
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH TEHSIL,SADDAR QH,BATUZAI PC,YES,BATUZAI PC,NA,31460,17295,14165,0,20.56,28.16,11.56,0,1344,489,0,671,86,0,117,9,0,31442,18,18388,11852,1385,5632,7692,1314
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH TEHSIL,SADDAR QH,BATUZAI PC,NO,ANDOBAH,0000065,3024,1674,1350,0,22.67,29.84,13.3,0,171,30,0,42,3,0,1,4,0,3024,0,1906,1172,133,569,720,10
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH TEHSIL,SADDAR QH,BATUZAI PC,NO,RODJOGIZAI,0000067,13170,7067,6103,0,29.35,40.4,17.05,0,836,353,0,431,59,0,78,3,0,13164,6,7625,5177,617,1399,3760,320
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH TEHSIL,SADDAR QH,BATUZAI PC,NO,TABLI,0000066,12481,7032,5449,0,12.77,17.08,7.33,0,294,101,0,146,24,0,35,2,0,12471,10,7215,4360,490,2979,2440,775
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH TEHSIL,SADDAR QH,BATUZAI PC,NO,TANISHPAH,0000064,2785,1522,1263,0,11.57,20.61,1.78,0,43,5,0,52,0,0,3,0,0,2783,2,1642,1143,145,685,772,209
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH TEHSIL,SADDAR QH,SADDAR PC,YES,SADDAR PC,NA,44599,23293,21302,4,25.05,34.39,14.56,75,2317,938,2,1015,214,0,268,32,0,44580,19,26939,18054,1781,4438,9447,16405
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH TEHSIL,SADDAR QH,SADDAR PC,NO,ABDUL KARAZ,0000014,1446,748,698,0,28.11,32.49,23.17,0,96,67,0,37,22,0,12,2,0,1434,12,900,571,55,11,444,326
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH TEHSIL,SADDAR QH,SADDAR PC,NO,BANDAT MIRZAI,0000017,20918,10807,10107,4,30.34,41.36,18.13,75,1323,525,2,476,115,0,102,19,0,20912,6,12473,8279,842,1506,4144,985
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH TEHSIL,SADDAR QH,SADDAR PC,NO,BANDAT PASSINZAI,0000016,8524,4530,3994,0,16.94,24.42,8.4,0,294,110,0,195,32,0,59,8,0,8524,0,5143,3445,342,1436,1738,1036
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH TEHSIL,SADDAR QH,SADDAR PC,NO,BANDAT PITOW MIRZAI,0000001,1583,821,762,0,7.44,10.98,3.49,0,33,7,0,4,0,0,7,0,0,1583,0,968,707,79,446,401,26
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH TEHSIL,SADDAR QH,SADDAR PC,NO,DALEZAI,0000026,422,233,189,0,51.93,69.67,32.43,0,30,24,0,31,3,0,8,0,0,422,0,233,157,17,1,140,748
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH TEHSIL,SADDAR QH,SADDAR PC,NO,DILLI JALALZAI,0000024,200,102,98,0,43.48,50.91,36.67,0,15,16,0,8,3,0,3,0,0,200,0,115,83,9,0,53,529
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH TEHSIL,SADDAR QH,SADDAR PC,NO,DILLI MARZAI,0000000,755,385,370,0,40.12,52.14,26.92,0,43,13,0,28,3,0,7,1,0,755,0,491,316,25,96,183,0
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH TEHSIL,SADDAR QH,SADDAR PC,NO,DILOR,0000027,903,462,441,0,37.06,50.34,22.18,0,60,48,0,65,9,0,22,1,0,903,0,564,393,43,204,260,487
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH TEHSIL,SADDAR QH,SADDAR PC,NO,HILALA,0000007,187,93,94,0,18.42,28.3,9.84,0,9,4,0,3,0,0,0,0,0,187,0,114,87,6,49,62,609
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH TEHSIL,SADDAR QH,SADDAR PC,NO,JAWAR TARKI,0000008,1654,868,786,0,11.01,15.75,5.62,0,35,6,0,11,1,0,1,0,0,1654,0,990,699,81,18,304,1041
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH TEHSIL,SADDAR QH,SADDAR PC,NO,KACHHI,0000025,483,252,231,0,7.02,10.24,3.01,0,8,2,0,4,0,0,1,0,0,483,0,299,219,16,0,38,774
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH TEHSIL,SADDAR QH,SADDAR PC,NO,KATKE ZAI SHINA,0000020,113,58,55,0,4.62,8.33,0,0,1,0,0,1,0,0,0,0,0,113,0,65,45,3,21,36,834
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH TEHSIL,SADDAR QH,SADDAR PC,NO,KHUSNOBE,0000002,799,426,373,0,14.59,24.02,3.3,0,26,0,0,6,2,0,4,0,0,799,0,466,289,24,154,194,69
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH TEHSIL,SADDAR QH,SADDAR PC,NO,MAHINWILA,0000011,787,411,376,0,27.8,42.86,9.91,0,45,11,0,34,4,0,4,0,0,787,0,464,316,38,1,210,850
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH TEHSIL,SADDAR QH,SADDAR PC,NO,MANUKAREZ,0000004,765,406,359,0,27.17,38.4,15.25,0,31,8,0,18,3,0,7,0,0,765,0,460,318,21,162,174,615
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH TEHSIL,SADDAR QH,SADDAR PC,NO,MAT KHULLAH,0000023,308,161,147,0,11.73,22.11,0,0,14,0,0,1,0,0,0,0,0,308,0,179,122,11,7,59,1254
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH TEHSIL,SADDAR QH,SADDAR PC,NO,MIRZA KHAN TARKI,0000009,290,146,144,0,22.34,37,7.22,0,26,7,0,3,0,0,3,0,0,290,0,197,131,13,62,96,749
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH TEHSIL,SADDAR QH,SADDAR PC,NO,NIWGAI SHINA,0000013,977,505,472,0,26.46,27.65,25.17,0,46,35,0,19,7,0,4,0,0,977,0,601,374,30,4,194,505
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH TEHSIL,SADDAR QH,SADDAR PC,NO,NOGIMANJARA,0000006,338,188,150,0,19.43,25.81,10.34,0,23,6,0,4,1,0,2,0,0,338,0,211,157,14,26,65,718
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH TEHSIL,SADDAR QH,SADDAR PC,NO,PASIN ZAI TARKI,0000010,261,145,116,0,18,23.68,12.16,0,12,4,0,3,0,0,1,0,0,261,0,150,102,10,66,55,841
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH TEHSIL,SADDAR QH,SADDAR PC,NO,PASSIN ZAI SHINA,0000012,145,77,68,0,5.81,11.11,0,0,4,0,0,1,0,0,0,0,0,145,0,86,62,1,2,10,616
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH TEHSIL,SADDAR QH,SADDAR PC,NO,SHANGLOONA,0000031,313,174,139,0,11.68,16.36,5.75,0,5,1,0,7,0,0,0,0,0,313,0,197,129,13,0,65,6
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH TEHSIL,SADDAR QH,SADDAR PC,NO,TORKAN,0000015,229,120,109,0,31.97,60.94,0,0,10,0,0,1,0,0,2,0,0,229,0,122,86,7,38,44,11
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH TEHSIL,SADDAR QH,SADDAR PC,NO,USKHOBI SHAMBE,0000032,89,45,44,0,35.94,48.39,24.24,0,8,3,0,1,2,0,2,0,0,89,0,64,46,9,1,29,2
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH TEHSIL,SADDAR QH,SADDAR PC,NO,YAHYA WAL,0000021,483,246,237,0,30.36,45.64,15.58,0,33,14,0,22,6,0,9,1,0,483,0,303,213,19,0,143,326
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH TEHSIL,SADDAR QH,SADDAR PC,NO,ZARAHA SHINA,0000019,855,471,384,0,15.19,21.86,6.35,0,13,6,0,14,0,0,5,0,0,854,1,586,402,24,51,138,787
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH TEHSIL,SADDAR QH,SADDAR PC,NO,ZARGHON KAREZ,0000005,374,197,177,0,26.47,41.94,9.65,0,25,6,0,4,0,0,1,0,0,374,0,238,139,8,71,48,584
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH TEHSIL,SADDAR QH,SADDAR PC,NO,ZARHAMANJARAH,0000003,127,69,58,0,24.36,37.78,6.06,0,16,2,0,1,0,0,0,0,0,127,0,78,47,6,4,34,593
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH TEHSIL,SADDAR QH,SADDAR PC,NO,ZHARAI PATOZAI,0000022,271,147,124,0,38.46,53.54,20.48,0,33,13,0,13,1,0,2,0,0,271,0,182,120,15,1,86,484
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,LOIBAND TEHSIL,NA,NA,YES,LOIBAND TEHSIL,NA,27962,14875,13087,0,21.54,34.1,7.56,0,1178,299,0,508,34,0,136,6,0,27956,6,16254,10953,1075,5098,7778,6222
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,LOIBAND TEHSIL,BABU CHINA QH,NA,YES,BABU CHINA QH,NA,18466,9799,8667,0,27.4,43.53,9.48,0,1069,281,0,447,30,0,105,4,0,18460,6,10636,7034,677,3373,5343,4016
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,LOIBAND TEHSIL,BABU CHINA QH,BABU CHINA PC,YES,BABU CHINA PC,NA,18466,9799,8667,0,27.4,43.53,9.48,0,1069,281,0,447,30,0,105,4,0,18460,6,10636,7034,677,3373,5343,4016
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,LOIBAND TEHSIL,BABU CHINA QH,BABU CHINA PC,NO,ANDER BES,0000062,1709,875,834,0,21.47,34.33,7.39,0,122,23,0,40,2,0,5,0,0,1709,0,964,663,80,355,548,98
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,LOIBAND TEHSIL,BABU CHINA QH,BABU CHINA PC,NO,BABU CHINA,0000073,2318,1296,1022,0,35.5,55.44,11.15,0,181,35,0,34,1,0,21,0,0,2318,0,1355,830,75,527,620,621
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,LOIBAND TEHSIL,BABU CHINA QH,BABU CHINA PC,NO,GAR SAMALAN,0000075,1558,892,666,0,13.19,20.37,3.12,0,13,2,0,5,0,0,1,0,0,1558,0,925,565,47,264,452,298
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,LOIBAND TEHSIL,BABU CHINA QH,BABU CHINA PC,NO,HASNAI,0000065,82,44,38,0,17.02,31.82,4,0,6,1,0,1,0,0,0,0,0,82,0,47,28,1,15,23,33
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,LOIBAND TEHSIL,BABU CHINA QH,BABU CHINA PC,NO,JUNGAL,0000070,956,535,421,0,18.29,32.26,2.44,0,55,0,0,10,0,0,1,0,0,956,0,525,343,44,47,236,730
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,LOIBAND TEHSIL,BABU CHINA QH,BABU CHINA PC,NO,KOHLI CHINA,0000055,146,74,72,0,30.34,45.24,17.02,0,7,0,0,2,0,0,0,0,0,146,0,89,57,5,0,34,22
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,LOIBAND TEHSIL,BABU CHINA QH,BABU CHINA PC,NO,KOZH KACHH,0000067,1549,818,731,0,26.59,46.3,4.69,0,86,11,0,77,1,0,12,0,0,1549,0,899,641,51,283,487,101
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,LOIBAND TEHSIL,BABU CHINA QH,BABU CHINA PC,NO,LOWANI,0000057,139,81,58,0,27.4,45.45,0,0,3,0,0,3,0,0,1,0,0,139,0,73,45,3,41,23,50
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,LOIBAND TEHSIL,BABU CHINA QH,BABU CHINA PC,NO,MEHR ALI CHINA,0000059,147,73,74,0,1.12,2.38,0,0,1,0,0,0,0,0,0,0,0,147,0,89,62,3,45,47,17
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,LOIBAND TEHSIL,BABU CHINA QH,BABU CHINA PC,NO,MUGHAL CHINA,0000071,439,219,220,0,21.15,33.08,8.66,0,30,9,0,4,0,0,0,0,0,439,0,260,169,18,39,123,99
