province_name,district_code,district_name,area_name,area_type,construction_age,total_by_age,percent_by_age,facility,source,total_by_facility,percent_by_facility,count
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,5-10 YEARS,77952,34.77,KITCHEN,SHARED,39221,17.5,12334
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,5-10 YEARS,77952,34.77,KITCHEN,NONE,47208,21.06,17911
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,5-10 YEARS,77952,34.77,BATH,SEPARATE,136492,60.89,46565
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,5-10 YEARS,77952,34.77,BATH,SHARED,42201,18.83,13605
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,5-10 YEARS,77952,34.77,BATH,NONE,45474,20.29,17782
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,5-10 YEARS,77952,34.77,LATRINE,SEWER,75099,33.5,23452
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,5-10 YEARS,77952,34.77,LATRINE,SEPTIC TANK,12027,5.37,4199
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,5-10 YEARS,77952,34.77,LATRINE,OPEN DRAIN,45091,20.11,14845
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,5-10 YEARS,77952,34.77,LATRINE,PIT WITH SLAB,43904,19.59,16830
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,5-10 YEARS,77952,34.77,LATRINE,OTHER,10762,4.8,3642
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,5-10 YEARS,77952,34.77,LATRINE,NONE,37284,16.63,14984
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,11-50 YEARS,89191,39.79,KITCHEN,SEPARATE,137738,61.44,55306
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,11-50 YEARS,89191,39.79,KITCHEN,SHARED,39221,17.5,16386
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,11-50 YEARS,89191,39.79,KITCHEN,NONE,47208,21.06,17499
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,11-50 YEARS,89191,39.79,BATH,SEPARATE,136492,60.89,55468
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,11-50 YEARS,89191,39.79,BATH,SHARED,42201,18.83,18000
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,11-50 YEARS,89191,39.79,BATH,NONE,45474,20.29,15723
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,11-50 YEARS,89191,39.79,LATRINE,SEWER,75099,33.5,35918
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,11-50 YEARS,89191,39.79,LATRINE,SEPTIC TANK,12027,5.37,3788
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,11-50 YEARS,89191,39.79,LATRINE,OPEN DRAIN,45091,20.11,20419
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,11-50 YEARS,89191,39.79,LATRINE,PIT WITH SLAB,43904,19.59,13402
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,11-50 YEARS,89191,39.79,LATRINE,OTHER,10762,4.8,4220
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,11-50 YEARS,89191,39.79,LATRINE,NONE,37284,16.63,11444
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,OVER 50 YEARS,12723,5.68,KITCHEN,SEPARATE,137738,61.44,7360
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,OVER 50 YEARS,12723,5.68,KITCHEN,SHARED,39221,17.5,2833
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,OVER 50 YEARS,12723,5.68,KITCHEN,NONE,47208,21.06,2530
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,OVER 50 YEARS,12723,5.68,BATH,SEPARATE,136492,60.89,7402
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,OVER 50 YEARS,12723,5.68,BATH,SHARED,42201,18.83,2418
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,OVER 50 YEARS,12723,5.68,BATH,NONE,45474,20.29,2903
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,OVER 50 YEARS,12723,5.68,LATRINE,SEWER,75099,33.5,3296
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,OVER 50 YEARS,12723,5.68,LATRINE,SEPTIC TANK,12027,5.37,801
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,OVER 50 YEARS,12723,5.68,LATRINE,OPEN DRAIN,45091,20.11,2328
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,OVER 50 YEARS,12723,5.68,LATRINE,PIT WITH SLAB,43904,19.59,2809
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,OVER 50 YEARS,12723,5.68,LATRINE,OTHER,10762,4.8,1158
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,OVER 50 YEARS,12723,5.68,LATRINE,NONE,37284,16.63,2331
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,UNDER CONSTRUCTION,4922,3.91,KITCHEN,SEPARATE,68560,54.53,3359
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,UNDER CONSTRUCTION,4922,3.91,KITCHEN,SHARED,22676,18.04,591
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,UNDER CONSTRUCTION,4922,3.91,KITCHEN,NONE,34494,27.43,972
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,UNDER CONSTRUCTION,4922,3.91,BATH,SEPARATE,63688,50.65,3213
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,UNDER CONSTRUCTION,4922,3.91,BATH,SHARED,23098,18.37,708
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,UNDER CONSTRUCTION,4922,3.91,BATH,NONE,38944,30.97,1001
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,UNDER CONSTRUCTION,4922,3.91,LATRINE,SEWER,19475,15.49,1322
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,UNDER CONSTRUCTION,4922,3.91,LATRINE,SEPTIC TANK,8383,6.67,379
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,UNDER CONSTRUCTION,4922,3.91,LATRINE,OPEN DRAIN,21603,17.18,521
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,UNDER CONSTRUCTION,4922,3.91,LATRINE,PIT WITH SLAB,34851,27.72,1538
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,UNDER CONSTRUCTION,4922,3.91,LATRINE,OTHER,8019,6.38,188
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,UNDER CONSTRUCTION,4922,3.91,LATRINE,NONE,33399,26.56,974
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,LESS THAN 5 YEARS,24791,19.72,KITCHEN,SEPARATE,68560,54.53,14032
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,LESS THAN 5 YEARS,24791,19.72,KITCHEN,SHARED,22676,18.04,4704
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,LESS THAN 5 YEARS,24791,19.72,KITCHEN,NONE,34494,27.43,6055
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,LESS THAN 5 YEARS,24791,19.72,BATH,SEPARATE,63688,50.65,13108
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,LESS THAN 5 YEARS,24791,19.72,BATH,SHARED,23098,18.37,4694
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,LESS THAN 5 YEARS,24791,19.72,BATH,NONE,38944,30.97,6989
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,LESS THAN 5 YEARS,24791,19.72,LATRINE,SEWER,19475,15.49,3738
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,LESS THAN 5 YEARS,24791,19.72,LATRINE,SEPTIC TANK,8383,6.67,2197
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,LESS THAN 5 YEARS,24791,19.72,LATRINE,OPEN DRAIN,21603,17.18,3632
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,LESS THAN 5 YEARS,24791,19.72,LATRINE,PIT WITH SLAB,34851,27.72,7597
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,LESS THAN 5 YEARS,24791,19.72,LATRINE,OTHER,8019,6.38,914
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,LESS THAN 5 YEARS,24791,19.72,LATRINE,NONE,33399,26.56,6713
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,5-10 YEARS,48137,38.29,KITCHEN,SEPARATE,68560,54.53,26880
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,5-10 YEARS,48137,38.29,KITCHEN,SHARED,22676,18.04,7507
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,5-10 YEARS,48137,38.29,KITCHEN,NONE,34494,27.43,13750
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,5-10 YEARS,48137,38.29,BATH,SEPARATE,63688,50.65,24640
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,5-10 YEARS,48137,38.29,BATH,SHARED,23098,18.37,7899
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,5-10 YEARS,48137,38.29,BATH,NONE,38944,30.97,15598
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,5-10 YEARS,48137,38.29,LATRINE,SEWER,19475,15.49,7215
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,5-10 YEARS,48137,38.29,LATRINE,SEPTIC TANK,8383,6.67,2867
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,5-10 YEARS,48137,38.29,LATRINE,OPEN DRAIN,21603,17.18,8081
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,5-10 YEARS,48137,38.29,LATRINE,PIT WITH SLAB,34851,27.72,13981
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,5-10 YEARS,48137,38.29,LATRINE,OTHER,8019,6.38,2601
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,5-10 YEARS,48137,38.29,LATRINE,NONE,33399,26.56,13392
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,11-50 YEARS,39720,31.59,KITCHEN,SEPARATE,68560,54.53,20329
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,11-50 YEARS,39720,31.59,KITCHEN,SHARED,22676,18.04,7814
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,11-50 YEARS,39720,31.59,KITCHEN,NONE,34494,27.43,11577
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,11-50 YEARS,39720,31.59,BATH,SEPARATE,63688,50.65,18856
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,11-50 YEARS,39720,31.59,BATH,SHARED,23098,18.37,8254
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,11-50 YEARS,39720,31.59,BATH,NONE,38944,30.97,12610
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,11-50 YEARS,39720,31.59,LATRINE,SEWER,19475,15.49,6546
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,11-50 YEARS,39720,31.59,LATRINE,SEPTIC TANK,8383,6.67,2267
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,11-50 YEARS,39720,31.59,LATRINE,OPEN DRAIN,21603,17.18,8250
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,11-50 YEARS,39720,31.59,LATRINE,PIT WITH SLAB,34851,27.72,9373
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,11-50 YEARS,39720,31.59,LATRINE,OTHER,8019,6.38,3250
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,11-50 YEARS,39720,31.59,LATRINE,NONE,33399,26.56,10034
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,OVER 50 YEARS,8160,6.49,KITCHEN,SEPARATE,68560,54.53,3960
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,OVER 50 YEARS,8160,6.49,KITCHEN,SHARED,22676,18.04,2060
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,OVER 50 YEARS,8160,6.49,KITCHEN,NONE,34494,27.43,2140
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,OVER 50 YEARS,8160,6.49,BATH,SEPARATE,63688,50.65,3871
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,OVER 50 YEARS,8160,6.49,BATH,SHARED,23098,18.37,1543
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,OVER 50 YEARS,8160,6.49,BATH,NONE,38944,30.97,2746
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,OVER 50 YEARS,8160,6.49,LATRINE,SEWER,19475,15.49,654
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,OVER 50 YEARS,8160,6.49,LATRINE,SEPTIC TANK,8383,6.67,673
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,OVER 50 YEARS,8160,6.49,LATRINE,OPEN DRAIN,21603,17.18,1119
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,OVER 50 YEARS,8160,6.49,LATRINE,PIT WITH SLAB,34851,27.72,2362
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,OVER 50 YEARS,8160,6.49,LATRINE,OTHER,8019,6.38,1066
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,OVER 50 YEARS,8160,6.49,LATRINE,NONE,33399,26.56,2286
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,UNDER CONSTRUCTION,2956,3,KITCHEN,SEPARATE,69178,70.28,2230
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,UNDER CONSTRUCTION,2956,3,KITCHEN,SHARED,16545,16.81,415
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,UNDER CONSTRUCTION,2956,3,KITCHEN,NONE,12714,12.92,311
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,UNDER CONSTRUCTION,2956,3,BATH,SEPARATE,72804,73.96,2315
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,UNDER CONSTRUCTION,2956,3,BATH,SHARED,19103,19.41,493
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,UNDER CONSTRUCTION,2956,3,BATH,NONE,6530,6.63,148
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,UNDER CONSTRUCTION,2956,3,LATRINE,SEWER,55624,56.51,1504
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,UNDER CONSTRUCTION,2956,3,LATRINE,SEPTIC TANK,3644,3.7,141
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,UNDER CONSTRUCTION,2956,3,LATRINE,OPEN DRAIN,23488,23.86,735
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,UNDER CONSTRUCTION,2956,3,LATRINE,PIT WITH SLAB,9053,9.2,417
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,UNDER CONSTRUCTION,2956,3,LATRINE,OTHER,2743,2.79,68
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,UNDER CONSTRUCTION,2956,3,LATRINE,NONE,3885,3.95,91
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,LESS THAN 5 YEARS,11632,11.82,KITCHEN,SEPARATE,69178,70.28,7744
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,LESS THAN 5 YEARS,11632,11.82,KITCHEN,SHARED,16545,16.81,1958
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,LESS THAN 5 YEARS,11632,11.82,KITCHEN,NONE,12714,12.92,1930
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,LESS THAN 5 YEARS,11632,11.82,BATH,SEPARATE,72804,73.96,8421
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,LESS THAN 5 YEARS,11632,11.82,BATH,SHARED,19103,19.41,2283
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,LESS THAN 5 YEARS,11632,11.82,BATH,NONE,6530,6.63,928
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,LESS THAN 5 YEARS,11632,11.82,LATRINE,SEWER,55624,56.51,5869
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,LESS THAN 5 YEARS,11632,11.82,LATRINE,SEPTIC TANK,3644,3.7,522
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,LESS THAN 5 YEARS,11632,11.82,LATRINE,OPEN DRAIN,23488,23.86,2611
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,LESS THAN 5 YEARS,11632,11.82,LATRINE,PIT WITH SLAB,9053,9.2,1311
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,LESS THAN 5 YEARS,11632,11.82,LATRINE,OTHER,2743,2.79,572
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,LESS THAN 5 YEARS,11632,11.82,LATRINE,NONE,3885,3.95,747
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,5-10 YEARS,29815,30.29,KITCHEN,SEPARATE,69178,70.28,20827
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,5-10 YEARS,29815,30.29,KITCHEN,SHARED,16545,16.81,4827
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,5-10 YEARS,29815,30.29,KITCHEN,NONE,12714,12.92,4161
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,5-10 YEARS,29815,30.29,BATH,SEPARATE,72804,73.96,21925
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,5-10 YEARS,29815,30.29,BATH,SHARED,19103,19.41,5706
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,5-10 YEARS,29815,30.29,BATH,NONE,6530,6.63,2184
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,5-10 YEARS,29815,30.29,LATRINE,SEWER,55624,56.51,16237
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,5-10 YEARS,29815,30.29,LATRINE,SEPTIC TANK,3644,3.7,1332
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,5-10 YEARS,29815,30.29,LATRINE,OPEN DRAIN,23488,23.86,6764
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,5-10 YEARS,29815,30.29,LATRINE,PIT WITH SLAB,9053,9.2,2849
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,5-10 YEARS,29815,30.29,LATRINE,OTHER,2743,2.79,1041
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,5-10 YEARS,29815,30.29,LATRINE,NONE,3885,3.95,1592
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,11-50 YEARS,49471,50.26,KITCHEN,SEPARATE,69178,70.28,34977
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,11-50 YEARS,49471,50.26,KITCHEN,SHARED,16545,16.81,8572
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,11-50 YEARS,49471,50.26,KITCHEN,NONE,12714,12.92,5922
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,11-50 YEARS,49471,50.26,BATH,SEPARATE,72804,73.96,36612
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,11-50 YEARS,49471,50.26,BATH,SHARED,19103,19.41,9746
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,11-50 YEARS,49471,50.26,BATH,NONE,6530,6.63,3113
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,11-50 YEARS,49471,50.26,LATRINE,SEWER,55624,56.51,29372
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,11-50 YEARS,49471,50.26,LATRINE,SEPTIC TANK,3644,3.7,1521
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,11-50 YEARS,49471,50.26,LATRINE,OPEN DRAIN,23488,23.86,12169
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,11-50 YEARS,49471,50.26,LATRINE,PIT WITH SLAB,9053,9.2,4029
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,11-50 YEARS,49471,50.26,LATRINE,OTHER,2743,2.79,970
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,11-50 YEARS,49471,50.26,LATRINE,NONE,3885,3.95,1410
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,OVER 50 YEARS,4563,4.64,KITCHEN,SEPARATE,69178,70.28,3400
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,OVER 50 YEARS,4563,4.64,KITCHEN,SHARED,16545,16.81,773
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,OVER 50 YEARS,4563,4.64,KITCHEN,NONE,12714,12.92,390
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,OVER 50 YEARS,4563,4.64,BATH,SEPARATE,72804,73.96,3531
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,OVER 50 YEARS,4563,4.64,BATH,SHARED,19103,19.41,875
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,OVER 50 YEARS,4563,4.64,BATH,NONE,6530,6.63,157
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,OVER 50 YEARS,4563,4.64,LATRINE,SEWER,55624,56.51,2642
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,OVER 50 YEARS,4563,4.64,LATRINE,SEPTIC TANK,3644,3.7,128
