province_name,district_code,district_name,area_name,area_type,household_sizes,number_of_rooms,total_housing_units_by_hh_size,percent_of_total_units_by_hh_size,rooms_per_housing_unit,total_housing_units_by_room_size,percent_of_total_units_by_room_size,persons_per_housing_unit,count
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,8 PERSONS,4,20424,7.95,1.74,8249,3.21,7.43,804
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,9 PERSONS,4,14181,5.52,1.8,8249,3.21,7.43,632
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,10 PERSONS AND ABOVE,4,25096,9.76,2.14,8249,3.21,7.43,1940
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,1 PERSON,5,5978,2.33,1.37,2604,1.01,7.56,35
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,2 PERSONS,5,31137,12.11,1.35,2604,1.01,7.56,168
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,3 PERSONS,5,30862,12.01,1.43,2604,1.01,7.56,173
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,4 PERSONS,5,34806,13.54,1.53,2604,1.01,7.56,261
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,5 PERSONS,5,35170,13.68,1.61,2604,1.01,7.56,303
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,6 PERSONS,5,32739,12.74,1.67,2604,1.01,7.56,327
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,7 PERSONS,5,26621,10.36,1.71,2604,1.01,7.56,279
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,8 PERSONS,5,20424,7.95,1.74,2604,1.01,7.56,226
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,9 PERSONS,5,14181,5.52,1.8,2604,1.01,7.56,208
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,10 PERSONS AND ABOVE,5,25096,9.76,2.14,2604,1.01,7.56,624
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,1 PERSON,6,5978,2.33,1.37,1340,0.52,8.07,24
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,2 PERSONS,6,31137,12.11,1.35,1340,0.52,8.07,89
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,3 PERSONS,6,30862,12.01,1.43,1340,0.52,8.07,76
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,4 PERSONS,6,34806,13.54,1.53,1340,0.52,8.07,122
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,5 PERSONS,6,35170,13.68,1.61,1340,0.52,8.07,152
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,6 PERSONS,6,32739,12.74,1.67,1340,0.52,8.07,160
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,7 PERSONS,6,26621,10.36,1.71,1340,0.52,8.07,139
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,8 PERSONS,6,20424,7.95,1.74,1340,0.52,8.07,98
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,9 PERSONS,6,14181,5.52,1.8,1340,0.52,8.07,81
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,10 PERSONS AND ABOVE,6,25096,9.76,2.14,1340,0.52,8.07,399
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,1 PERSON,7,5978,2.33,1.37,1555,0.61,6.38,33
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,2 PERSONS,7,31137,12.11,1.35,1555,0.61,6.38,142
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,3 PERSONS,7,30862,12.01,1.43,1555,0.61,6.38,151
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,4 PERSONS,7,34806,13.54,1.53,1555,0.61,6.38,206
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,5 PERSONS,7,35170,13.68,1.61,1555,0.61,6.38,176
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,6 PERSONS,7,32739,12.74,1.67,1555,0.61,6.38,198
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,7 PERSONS,7,26621,10.36,1.71,1555,0.61,6.38,202
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,8 PERSONS,7,20424,7.95,1.74,1555,0.61,6.38,123
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,9 PERSONS,7,14181,5.52,1.8,1555,0.61,6.38,94
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,10 PERSONS AND ABOVE,7,25096,9.76,2.14,1555,0.61,6.38,230
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,1 PERSON,8,5978,2.33,1.37,382,0.15,8.66,5
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,2 PERSONS,8,31137,12.11,1.35,382,0.15,8.66,28
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,3 PERSONS,8,30862,12.01,1.43,382,0.15,8.66,22
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,4 PERSONS,8,34806,13.54,1.53,382,0.15,8.66,43
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,5 PERSONS,8,35170,13.68,1.61,382,0.15,8.66,50
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,6 PERSONS,8,32739,12.74,1.67,382,0.15,8.66,34
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,7 PERSONS,8,26621,10.36,1.71,382,0.15,8.66,34
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,8 PERSONS,8,20424,7.95,1.74,382,0.15,8.66,27
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,9 PERSONS,8,14181,5.52,1.8,382,0.15,8.66,23
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,10 PERSONS AND ABOVE,8,25096,9.76,2.14,382,0.15,8.66,116
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,1 PERSON,9 AND MORE,5978,2.33,1.37,599,0.23,7.94,10
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,2 PERSONS,9 AND MORE,31137,12.11,1.35,599,0.23,7.94,51
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,3 PERSONS,9 AND MORE,30862,12.01,1.43,599,0.23,7.94,50
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,4 PERSONS,9 AND MORE,34806,13.54,1.53,599,0.23,7.94,66
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,5 PERSONS,9 AND MORE,35170,13.68,1.61,599,0.23,7.94,70
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,6 PERSONS,9 AND MORE,32739,12.74,1.67,599,0.23,7.94,59
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,7 PERSONS,9 AND MORE,26621,10.36,1.71,599,0.23,7.94,56
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,8 PERSONS,9 AND MORE,20424,7.95,1.74,599,0.23,7.94,52
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,9 PERSONS,9 AND MORE,14181,5.52,1.8,599,0.23,7.94,37
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,10 PERSONS AND ABOVE,9 AND MORE,25096,9.76,2.14,599,0.23,7.94,148
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,1 PERSON,1,3057,2.3,1.18,100010,75.26,5.24,2726
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,2 PERSONS,1,17437,13.12,1.21,100010,75.26,5.24,15201
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,3 PERSONS,1,15742,11.85,1.23,100010,75.26,5.24,13381
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,4 PERSONS,1,16884,12.71,1.28,100010,75.26,5.24,13821
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,5 PERSONS,1,16899,12.72,1.33,100010,75.26,5.24,13148
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,6 PERSONS,1,16079,12.1,1.38,100010,75.26,5.24,11962
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,7 PERSONS,1,13949,10.5,1.45,100010,75.26,5.24,9870
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,8 PERSONS,1,11187,8.42,1.51,100010,75.26,5.24,7482
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,9 PERSONS,1,7964,5.99,1.55,100010,75.26,5.24,5113
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,10 PERSONS AND ABOVE,1,13681,10.3,1.82,100010,75.26,5.24,7306
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,1 PERSON,2,3057,2.3,1.18,23181,17.45,6.68,234
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,2 PERSONS,2,17437,13.12,1.21,23181,17.45,6.68,1631
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,3 PERSONS,2,15742,11.85,1.23,23181,17.45,6.68,1820
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,4 PERSONS,2,16884,12.71,1.28,23181,17.45,6.68,2267
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,5 PERSONS,2,16899,12.72,1.33,23181,17.45,6.68,2788
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,6 PERSONS,2,16079,12.1,1.38,23181,17.45,6.68,3046
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,7 PERSONS,2,13949,10.5,1.45,23181,17.45,6.68,2933
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,8 PERSONS,2,11187,8.42,1.51,23181,17.45,6.68,2601
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,9 PERSONS,2,7964,5.99,1.55,23181,17.45,6.68,2011
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,10 PERSONS AND ABOVE,2,13681,10.3,1.82,23181,17.45,6.68,3850
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,1 PERSON,3,3057,2.3,1.18,5383,4.05,7.59,50
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,2 PERSONS,3,17437,13.12,1.21,5383,4.05,7.59,276
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,3 PERSONS,3,15742,11.85,1.23,5383,4.05,7.59,276
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,4 PERSONS,3,16884,12.71,1.28,5383,4.05,7.59,430
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,5 PERSONS,3,16899,12.72,1.33,5383,4.05,7.59,586
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,6 PERSONS,3,16079,12.1,1.38,5383,4.05,7.59,651
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,7 PERSONS,3,13949,10.5,1.45,5383,4.05,7.59,662
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,8 PERSONS,3,11187,8.42,1.51,5383,4.05,7.59,645
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,9 PERSONS,3,7964,5.99,1.55,5383,4.05,7.59,479
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,10 PERSONS AND ABOVE,3,13681,10.3,1.82,5383,4.05,7.59,1328
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,1 PERSON,4,3057,2.3,1.18,2272,1.71,8.17,17
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,2 PERSONS,4,17437,13.12,1.21,2272,1.71,8.17,127
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,3 PERSONS,4,15742,11.85,1.23,2272,1.71,8.17,126
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,4 PERSONS,4,16884,12.71,1.28,2272,1.71,8.17,176
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,5 PERSONS,4,16899,12.72,1.33,2272,1.71,8.17,188
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,6 PERSONS,4,16079,12.1,1.38,2272,1.71,8.17,219
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,7 PERSONS,4,13949,10.5,1.45,2272,1.71,8.17,257
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,8 PERSONS,4,11187,8.42,1.51,2272,1.71,8.17,258
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,9 PERSONS,4,7964,5.99,1.55,2272,1.71,8.17,203
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,10 PERSONS AND ABOVE,4,13681,10.3,1.82,2272,1.71,8.17,701
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,1 PERSON,5,3057,2.3,1.18,714,0.54,8.08,11
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,2 PERSONS,5,17437,13.12,1.21,714,0.54,8.08,55
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,3 PERSONS,5,15742,11.85,1.23,714,0.54,8.08,29
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,4 PERSONS,5,16884,12.71,1.28,714,0.54,8.08,49
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,5 PERSONS,5,16899,12.72,1.33,714,0.54,8.08,64
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,6 PERSONS,5,16079,12.1,1.38,714,0.54,8.08,71
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,7 PERSONS,5,13949,10.5,1.45,714,0.54,8.08,77
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,8 PERSONS,5,11187,8.42,1.51,714,0.54,8.08,85
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,9 PERSONS,5,7964,5.99,1.55,714,0.54,8.08,67
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,10 PERSONS AND ABOVE,5,13681,10.3,1.82,714,0.54,8.08,206
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,1 PERSON,6,3057,2.3,1.18,247,0.19,8.89,1
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,2 PERSONS,6,17437,13.12,1.21,247,0.19,8.89,23
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,3 PERSONS,6,15742,11.85,1.23,247,0.19,8.89,9
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,4 PERSONS,6,16884,12.71,1.28,247,0.19,8.89,14
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,5 PERSONS,6,16899,12.72,1.33,247,0.19,8.89,17
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,6 PERSONS,6,16079,12.1,1.38,247,0.19,8.89,25
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,7 PERSONS,6,13949,10.5,1.45,247,0.19,8.89,18
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,8 PERSONS,6,11187,8.42,1.51,247,0.19,8.89,24
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,9 PERSONS,6,7964,5.99,1.55,247,0.19,8.89,15
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,10 PERSONS AND ABOVE,6,13681,10.3,1.82,247,0.19,8.89,101
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,1 PERSON,7,3057,2.3,1.18,796,0.6,6.18,14
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,2 PERSONS,7,17437,13.12,1.21,796,0.6,6.18,92
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,3 PERSONS,7,15742,11.85,1.23,796,0.6,6.18,78
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,4 PERSONS,7,16884,12.71,1.28,796,0.6,6.18,99
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,5 PERSONS,7,16899,12.72,1.33,796,0.6,6.18,79
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,6 PERSONS,7,16079,12.1,1.38,796,0.6,6.18,83
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,7 PERSONS,7,13949,10.5,1.45,796,0.6,6.18,110
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,8 PERSONS,7,11187,8.42,1.51,796,0.6,6.18,71
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,9 PERSONS,7,7964,5.99,1.55,796,0.6,6.18,56
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,10 PERSONS AND ABOVE,7,13681,10.3,1.82,796,0.6,6.18,114
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,1 PERSON,8,3057,2.3,1.18,79,0.06,10.08,1
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,2 PERSONS,8,17437,13.12,1.21,79,0.06,10.08,8
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,3 PERSONS,8,15742,11.85,1.23,79,0.06,10.08,2
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,4 PERSONS,8,16884,12.71,1.28,79,0.06,10.08,6
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,5 PERSONS,8,16899,12.72,1.33,79,0.06,10.08,11
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,6 PERSONS,8,16079,12.1,1.38,79,0.06,10.08,3
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,7 PERSONS,8,13949,10.5,1.45,79,0.06,10.08,5
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,8 PERSONS,8,11187,8.42,1.51,79,0.06,10.08,4
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,9 PERSONS,8,7964,5.99,1.55,79,0.06,10.08,6
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,10 PERSONS AND ABOVE,8,13681,10.3,1.82,79,0.06,10.08,33
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,1 PERSON,9 AND MORE,3057,2.3,1.18,197,0.15,7.36,3
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,2 PERSONS,9 AND MORE,17437,13.12,1.21,197,0.15,7.36,24
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,3 PERSONS,9 AND MORE,15742,11.85,1.23,197,0.15,7.36,21
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,4 PERSONS,9 AND MORE,16884,12.71,1.28,197,0.15,7.36,22
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,5 PERSONS,9 AND MORE,16899,12.72,1.33,197,0.15,7.36,18
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,6 PERSONS,9 AND MORE,16079,12.1,1.38,197,0.15,7.36,19
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,7 PERSONS,9 AND MORE,13949,10.5,1.45,197,0.15,7.36,17
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,8 PERSONS,9 AND MORE,11187,8.42,1.51,197,0.15,7.36,17
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,9 PERSONS,9 AND MORE,7964,5.99,1.55,197,0.15,7.36,14
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,10 PERSONS AND ABOVE,9 AND MORE,13681,10.3,1.82,197,0.15,7.36,42
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,1 PERSON,1,2921,2.35,1.57,59208,47.7,4.9,1958
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,2 PERSONS,1,13700,11.04,1.53,59208,47.7,4.9,9098
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,3 PERSONS,1,15120,12.18,1.64,59208,47.7,4.9,9010
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,4 PERSONS,1,17922,14.44,1.76,59208,47.7,4.9,9506
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,5 PERSONS,1,18271,14.72,1.87,59208,47.7,4.9,8559
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,6 PERSONS,1,16660,13.42,1.95,59208,47.7,4.9,7128
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,7 PERSONS,1,12672,10.21,2,59208,47.7,4.9,5114
