province_name,district_code,district_name,area_name,area_type,construction_age,roof_material,total_by_roof_material,percent_by_roof_material,wall_material,total_by_wall_material,percent_by_wall_material,count
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,11 - 50 YEARS,CEMENT/IRON SHEETS,7080,3.16,WOOD/BAMBOO,9717,4.33,41
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,11 - 50 YEARS,CEMENT/IRON SHEETS,7080,3.16,OTHERS,946,0.42,10
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,OVER 50 YEARS,CEMENT/IRON SHEETS,7080,3.16,BAKED BRICKS/BLOCKS/STONES,5795,2.59,251
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,OVER 50 YEARS,CEMENT/IRON SHEETS,7080,3.16,UNBAKED BRICKS/MUD,4124,1.84,103
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,OVER 50 YEARS,CEMENT/IRON SHEETS,7080,3.16,WOOD/BAMBOO,2450,1.09,26
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,OVER 50 YEARS,CEMENT/IRON SHEETS,7080,3.16,OTHERS,354,0.16,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,UNDER CONSTRUCTION,GARDER/T.IRON,129155,57.62,BAKED BRICKS/BLOCKS/STONES,4719,2.11,2903
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,UNDER CONSTRUCTION,GARDER/T.IRON,129155,57.62,UNBAKED BRICKS/MUD,1957,0.87,802
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,UNDER CONSTRUCTION,GARDER/T.IRON,129155,57.62,WOOD/BAMBOO,1019,0.45,145
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,UNDER CONSTRUCTION,GARDER/T.IRON,129155,57.62,OTHERS,183,0.08,14
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,LESS THAN 5 YEARS,GARDER/T.IRON,129155,57.62,BAKED BRICKS/BLOCKS/STONES,17032,7.6,13475
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,LESS THAN 5 YEARS,GARDER/T.IRON,129155,57.62,UNBAKED BRICKS/MUD,12381,5.52,5041
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,LESS THAN 5 YEARS,GARDER/T.IRON,129155,57.62,WOOD/BAMBOO,6479,2.89,753
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,LESS THAN 5 YEARS,GARDER/T.IRON,129155,57.62,OTHERS,531,0.24,29
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,5 - 10 YEARS,GARDER/T.IRON,129155,57.62,BAKED BRICKS/BLOCKS/STONES,40071,17.88,33837
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,5 - 10 YEARS,GARDER/T.IRON,129155,57.62,UNBAKED BRICKS/MUD,25118,11.21,10798
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,5 - 10 YEARS,GARDER/T.IRON,129155,57.62,WOOD/BAMBOO,11389,5.08,1078
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,5 - 10 YEARS,GARDER/T.IRON,129155,57.62,OTHERS,1374,0.61,102
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,11 - 50 YEARS,GARDER/T.IRON,129155,57.62,BAKED BRICKS/BLOCKS/STONES,56261,25.1,44992
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,11 - 50 YEARS,GARDER/T.IRON,129155,57.62,UNBAKED BRICKS/MUD,22267,9.93,8123
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,11 - 50 YEARS,GARDER/T.IRON,129155,57.62,WOOD/BAMBOO,9717,4.33,831
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,11 - 50 YEARS,GARDER/T.IRON,129155,57.62,OTHERS,946,0.42,114
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,OVER 50 YEARS,GARDER/T.IRON,129155,57.62,BAKED BRICKS/BLOCKS/STONES,5795,2.59,4698
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,OVER 50 YEARS,GARDER/T.IRON,129155,57.62,UNBAKED BRICKS/MUD,4124,1.84,1151
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,OVER 50 YEARS,GARDER/T.IRON,129155,57.62,WOOD/BAMBOO,2450,1.09,198
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,OVER 50 YEARS,GARDER/T.IRON,129155,57.62,OTHERS,354,0.16,71
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,UNDER CONSTRUCTION,WOOD/BAMBOO,70574,31.48,BAKED BRICKS/BLOCKS/STONES,4719,2.11,211
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,UNDER CONSTRUCTION,WOOD/BAMBOO,70574,31.48,UNBAKED BRICKS/MUD,1957,0.87,938
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,UNDER CONSTRUCTION,WOOD/BAMBOO,70574,31.48,WOOD/BAMBOO,1019,0.45,846
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,UNDER CONSTRUCTION,WOOD/BAMBOO,70574,31.48,OTHERS,183,0.08,40
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,LESS THAN 5 YEARS,WOOD/BAMBOO,70574,31.48,BAKED BRICKS/BLOCKS/STONES,17032,7.6,857
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,LESS THAN 5 YEARS,WOOD/BAMBOO,70574,31.48,UNBAKED BRICKS/MUD,12381,5.52,6506
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,LESS THAN 5 YEARS,WOOD/BAMBOO,70574,31.48,WOOD/BAMBOO,6479,2.89,5580
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,LESS THAN 5 YEARS,WOOD/BAMBOO,70574,31.48,OTHERS,531,0.24,164
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,5 - 10 YEARS,WOOD/BAMBOO,70574,31.48,BAKED BRICKS/BLOCKS/STONES,40071,17.88,1692
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,5 - 10 YEARS,WOOD/BAMBOO,70574,31.48,UNBAKED BRICKS/MUD,25118,11.21,13448
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,5 - 10 YEARS,WOOD/BAMBOO,70574,31.48,WOOD/BAMBOO,11389,5.08,10168
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,5 - 10 YEARS,WOOD/BAMBOO,70574,31.48,OTHERS,1374,0.61,456
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,11 - 50 YEARS,WOOD/BAMBOO,70574,31.48,BAKED BRICKS/BLOCKS/STONES,56261,25.1,1693
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,11 - 50 YEARS,WOOD/BAMBOO,70574,31.48,UNBAKED BRICKS/MUD,22267,9.93,13551
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,11 - 50 YEARS,WOOD/BAMBOO,70574,31.48,WOOD/BAMBOO,9717,4.33,8778
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,11 - 50 YEARS,WOOD/BAMBOO,70574,31.48,OTHERS,946,0.42,303
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,OVER 50 YEARS,WOOD/BAMBOO,70574,31.48,BAKED BRICKS/BLOCKS/STONES,5795,2.59,172
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,OVER 50 YEARS,WOOD/BAMBOO,70574,31.48,UNBAKED BRICKS/MUD,4124,1.84,2849
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,OVER 50 YEARS,WOOD/BAMBOO,70574,31.48,WOOD/BAMBOO,2450,1.09,2198
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,OVER 50 YEARS,WOOD/BAMBOO,70574,31.48,OTHERS,354,0.16,124
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,UNDER CONSTRUCTION,OTHERS,2652,1.18,BAKED BRICKS/BLOCKS/STONES,4719,2.11,11
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,UNDER CONSTRUCTION,OTHERS,2652,1.18,UNBAKED BRICKS/MUD,1957,0.87,14
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,UNDER CONSTRUCTION,OTHERS,2652,1.18,WOOD/BAMBOO,1019,0.45,8
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,UNDER CONSTRUCTION,OTHERS,2652,1.18,OTHERS,183,0.08,128
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,LESS THAN 5 YEARS,OTHERS,2652,1.18,BAKED BRICKS/BLOCKS/STONES,17032,7.6,14
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,LESS THAN 5 YEARS,OTHERS,2652,1.18,UNBAKED BRICKS/MUD,12381,5.52,77
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,LESS THAN 5 YEARS,OTHERS,2652,1.18,WOOD/BAMBOO,6479,2.89,67
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,LESS THAN 5 YEARS,OTHERS,2652,1.18,OTHERS,531,0.24,323
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,5 - 10 YEARS,OTHERS,2652,1.18,BAKED BRICKS/BLOCKS/STONES,40071,17.88,49
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,5 - 10 YEARS,OTHERS,2652,1.18,UNBAKED BRICKS/MUD,25118,11.21,129
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,5 - 10 YEARS,OTHERS,2652,1.18,WOOD/BAMBOO,11389,5.08,77
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,5 - 10 YEARS,OTHERS,2652,1.18,OTHERS,1374,0.61,807
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,11 - 50 YEARS,OTHERS,2652,1.18,BAKED BRICKS/BLOCKS/STONES,56261,25.1,48
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,11 - 50 YEARS,OTHERS,2652,1.18,UNBAKED BRICKS/MUD,22267,9.93,95
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,11 - 50 YEARS,OTHERS,2652,1.18,WOOD/BAMBOO,9717,4.33,67
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,11 - 50 YEARS,OTHERS,2652,1.18,OTHERS,946,0.42,519
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,OVER 50 YEARS,OTHERS,2652,1.18,BAKED BRICKS/BLOCKS/STONES,5795,2.59,11
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,OVER 50 YEARS,OTHERS,2652,1.18,UNBAKED BRICKS/MUD,4124,1.84,21
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,OVER 50 YEARS,OTHERS,2652,1.18,WOOD/BAMBOO,2450,1.09,28
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,OVER 50 YEARS,OTHERS,2652,1.18,OTHERS,354,0.16,159
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,UNDER CONSTRUCTION,RCC/RBC,2067,1.64,BAKED BRICKS/BLOCKS/STONES,2479,1.97,714
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,UNDER CONSTRUCTION,RCC/RBC,2067,1.64,UNBAKED BRICKS/MUD,1459,1.16,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,UNDER CONSTRUCTION,RCC/RBC,2067,1.64,WOOD/BAMBOO,840,0.67,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,UNDER CONSTRUCTION,RCC/RBC,2067,1.64,OTHERS,144,0.11,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,LESS THAN 5 YEARS,RCC/RBC,2067,1.64,BAKED BRICKS/BLOCKS/STONES,9044,7.19,364
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,LESS THAN 5 YEARS,RCC/RBC,2067,1.64,UNBAKED BRICKS/MUD,9475,7.54,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,LESS THAN 5 YEARS,RCC/RBC,2067,1.64,WOOD/BAMBOO,5821,4.63,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,LESS THAN 5 YEARS,RCC/RBC,2067,1.64,OTHERS,451,0.36,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,5 - 10 YEARS,RCC/RBC,2067,1.64,BAKED BRICKS/BLOCKS/STONES,18516,14.73,520
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,5 - 10 YEARS,RCC/RBC,2067,1.64,UNBAKED BRICKS/MUD,19014,15.12,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,5 - 10 YEARS,RCC/RBC,2067,1.64,WOOD/BAMBOO,9464,7.53,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,5 - 10 YEARS,RCC/RBC,2067,1.64,OTHERS,1143,0.91,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,11 - 50 YEARS,RCC/RBC,2067,1.64,BAKED BRICKS/BLOCKS/STONES,15374,12.23,372
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,11 - 50 YEARS,RCC/RBC,2067,1.64,UNBAKED BRICKS/MUD,15767,12.54,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,11 - 50 YEARS,RCC/RBC,2067,1.64,WOOD/BAMBOO,7949,6.32,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,11 - 50 YEARS,RCC/RBC,2067,1.64,OTHERS,630,0.5,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,OVER 50 YEARS,RCC/RBC,2067,1.64,BAKED BRICKS/BLOCKS/STONES,2049,1.63,97
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,OVER 50 YEARS,RCC/RBC,2067,1.64,UNBAKED BRICKS/MUD,3453,2.75,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,OVER 50 YEARS,RCC/RBC,2067,1.64,WOOD/BAMBOO,2341,1.86,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,OVER 50 YEARS,RCC/RBC,2067,1.64,OTHERS,317,0.25,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,3920,3.12,BAKED BRICKS/BLOCKS/STONES,2479,1.97,210
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,3920,3.12,UNBAKED BRICKS/MUD,1459,1.16,119
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,3920,3.12,WOOD/BAMBOO,840,0.67,15
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,3920,3.12,OTHERS,144,0.11,1
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,3920,3.12,BAKED BRICKS/BLOCKS/STONES,9044,7.19,746
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,3920,3.12,UNBAKED BRICKS/MUD,9475,7.54,454
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,3920,3.12,WOOD/BAMBOO,5821,4.63,66
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,3920,3.12,OTHERS,451,0.36,9
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,5 - 10 YEARS,CEMENT/IRON SHEETS,3920,3.12,BAKED BRICKS/BLOCKS/STONES,18516,14.73,652
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,5 - 10 YEARS,CEMENT/IRON SHEETS,3920,3.12,UNBAKED BRICKS/MUD,19014,15.12,471
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,5 - 10 YEARS,CEMENT/IRON SHEETS,3920,3.12,WOOD/BAMBOO,9464,7.53,49
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,5 - 10 YEARS,CEMENT/IRON SHEETS,3920,3.12,OTHERS,1143,0.91,8
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,11 - 50 YEARS,CEMENT/IRON SHEETS,3920,3.12,BAKED BRICKS/BLOCKS/STONES,15374,12.23,604
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,11 - 50 YEARS,CEMENT/IRON SHEETS,3920,3.12,UNBAKED BRICKS/MUD,15767,12.54,220
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,11 - 50 YEARS,CEMENT/IRON SHEETS,3920,3.12,WOOD/BAMBOO,7949,6.32,31
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,11 - 50 YEARS,CEMENT/IRON SHEETS,3920,3.12,OTHERS,630,0.5,8
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,OVER 50 YEARS,CEMENT/IRON SHEETS,3920,3.12,BAKED BRICKS/BLOCKS/STONES,2049,1.63,152
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,OVER 50 YEARS,CEMENT/IRON SHEETS,3920,3.12,UNBAKED BRICKS/MUD,3453,2.75,81
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,OVER 50 YEARS,CEMENT/IRON SHEETS,3920,3.12,WOOD/BAMBOO,2341,1.86,24
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,OVER 50 YEARS,CEMENT/IRON SHEETS,3920,3.12,OTHERS,317,0.25,0
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,UNDER CONSTRUCTION,GARDER/T.IRON,61121,48.61,BAKED BRICKS/BLOCKS/STONES,2479,1.97,1390
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,UNDER CONSTRUCTION,GARDER/T.IRON,61121,48.61,UNBAKED BRICKS/MUD,1459,1.16,542
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,UNDER CONSTRUCTION,GARDER/T.IRON,61121,48.61,WOOD/BAMBOO,840,0.67,99
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,UNDER CONSTRUCTION,GARDER/T.IRON,61121,48.61,OTHERS,144,0.11,5
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,LESS THAN 5 YEARS,GARDER/T.IRON,61121,48.61,BAKED BRICKS/BLOCKS/STONES,9044,7.19,7404
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,LESS THAN 5 YEARS,GARDER/T.IRON,61121,48.61,UNBAKED BRICKS/MUD,9475,7.54,3535
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,LESS THAN 5 YEARS,GARDER/T.IRON,61121,48.61,WOOD/BAMBOO,5821,4.63,643
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,LESS THAN 5 YEARS,GARDER/T.IRON,61121,48.61,OTHERS,451,0.36,23
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,5 - 10 YEARS,GARDER/T.IRON,61121,48.61,BAKED BRICKS/BLOCKS/STONES,18516,14.73,16341
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,5 - 10 YEARS,GARDER/T.IRON,61121,48.61,UNBAKED BRICKS/MUD,19014,15.12,7809
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,5 - 10 YEARS,GARDER/T.IRON,61121,48.61,WOOD/BAMBOO,9464,7.53,856
